#{"t_start": 1761969803.0193682, "env_id": "PulleyEnv-v0"}
r,l,t
-474361.677233,5,281.988409
-500464.818272,5,282.068574
-1785871.647417,250,286.761356
-480509.722189,5,286.843073
-503428.393857,5,286.933266
-161936.458686,250,291.546783
-593898.944015,7,291.667558
-483949.867082,5,291.770155
36044.661861,250,296.43657
-494058.969335,5,296.531819
-494814.806755,5,296.620322
-646215.546405,8,296.755997
-941010.658412,11,296.973984
-502528.621677,5,297.068429
-661893.230295,8,297.215115
151890.377513,250,301.927083
-178975.769591,250,306.509996
-559098.969682,7,306.636108
-551150.788689,6,306.745275
68275.953643,250,311.234088
-473578.280223,5,311.324358
-476082.032973,5,311.417625
51534.846139,250,316.115497
-625086.523235,7,316.237544
-495099.777155,5,316.32926
-486750.328454,5,316.420522
-491942.095307,5,316.527435
125758.626054,250,321.302738
-741919.780993,9,321.471689
-497745.767603,5,321.563768
403793.915292,250,326.415317
-500577.137269,5,326.497145
-798215.709599,9,326.676795
-500609.845855,5,326.766305
-65247.537984,250,331.525583
-722457.799304,9,331.696921
-542823.585685,6,331.808157
-1058259.836745,13,332.051938
-863038.699479,11,332.24811
-231140.946352,250,336.968551
-480464.887166,5,337.08051
132670.57574,250,341.771516
-567269.263223,7,341.892196
-61342.356798,250,346.673234
-492511.557037,5,346.761975
-491562.953715,5,346.855698
12090.145541,250,351.716395
-551929.939939,7,351.854587
133281.934853,250,356.756938
-757769.592192,9,356.926295
-483950.373203,5,357.028499
-735615.893129,9,357.192123
-853259.524152,250,362.010706
-233923.004456,250,366.737003
56249.350209,250,371.607027
-14980.895938,250,376.411804
-639784.342217,7,376.545303
-496393.157855,5,376.642543
-490476.57916,5,376.736757
-997916.856295,250,381.535545
-46535.860961,250,386.537158
-503071.510628,5,386.626986
133523.187795,250,391.509637
64326.721366,250,396.338083
-506842.64643,6,396.454604
-478486.494879,5,396.553096
-682018.182995,8,396.696214
-636772.841415,7,396.818224
-485386.317436,5,396.914583
-522140.30219,6,397.056551
534301.157785,250,401.891642
1740.216491,250,406.708954
651558.66764,250,411.558483
-469329.439156,5,411.641267
-489659.329347,5,411.736309
-497944.491164,5,411.824453
-500520.57907,5,411.913288
-32121.620867,250,416.616138
-135757.444461,250,421.110267
-479753.644797,5,421.188152
-410831.035153,5,421.282218
-494609.901866,5,421.365031
-502590.727185,5,421.444386
59263.84596,250,426.139413
93723.316492,250,430.681099
-499579.106793,5,430.782486
-783813.186356,9,430.969795
-465843.683744,5,431.075804
-498929.450707,5,431.180811
-542297.857321,6,431.292663
-470076.361207,5,431.395942
-478447.974693,5,431.49513
-208695.168164,250,436.083853
-519167.840744,6,436.187812
-483147.313683,5,436.289008
51934.538283,250,441.370263
500267.173048,250,445.969441
-482263.666962,5,446.072002
-746612.495941,9,446.244103
274507.84678,250,450.948606
-450157.550063,5,451.035223
-448853.553314,5,451.133177
-772387.220271,10,451.307813
-829559.344739,10,451.469381
-498549.156699,5,451.555099
-559687.788115,7,451.671379
-501872.013682,5,451.76829
-795987.839204,11,451.955281
-491750.803743,5,452.0553
-556847.724561,7,452.192971
-796741.132186,250,456.901949
-500943.04439,5,456.980575
-475972.478807,5,457.114861
-479785.410748,5,457.230662
10876.475751,250,461.942853
-26776.088246,250,466.592257
56767.029816,250,471.338014
178645.734862,250,475.998451
-502051.545661,5,476.099366
-611728.826315,8,476.251124
-572298.920223,7,476.389173
-255682.381826,250,481.006158
-452332.190678,5,481.106974
-477019.614753,5,481.195286
-497274.655715,5,481.275875
-303091.889081,250,486.152589
-488765.622086,5,486.240767
642816.064002,250,490.878682
-618994.144254,7,491.00022
-481855.628071,5,491.100127
-475017.97432,5,491.183384
-754794.643695,10,491.376231
489442.304886,250,495.844242
-647168.458054,8,495.979884
-476759.175391,5,496.068847
100361.05361,250,500.819196
531394.017958,250,505.395473
-32698.805791,250,510.095139
687837.113521,250,514.635553
-568171.153672,7,514.767162
-500566.889593,5,514.858698
-658744.818531,9,515.033342
-1152344.134291,250,519.688932
-489061.238525,5,519.777999
-85900.89835,250,524.41127
-470973.714014,5,524.501416
-476998.46946,5,524.583317
-492516.385946,5,524.665331
-501155.915186,5,524.790215
-502169.732946,5,524.895797
-638629.496973,8,525.058003
85063.947694,250,529.652816
-661874.388478,8,529.802564
-705829.729608,9,529.960431
837847.159343,250,534.719489
-712142.550664,9,534.902116
-697705.893417,8,535.054268
397160.263431,250,539.605638
386270.271598,250,544.224979
132259.442992,250,548.820658
-222483.539213,250,553.367878
-477447.54226,5,553.458668
-502464.767391,5,553.55955
-502561.84776,5,553.662012
-928829.843861,12,553.902086
-495965.590086,5,554.004071
-502617.281401,5,554.097003
-496074.376674,5,554.190631
-593901.971717,7,554.303356
-637874.426287,7,554.436776
831811.427556,250,559.033974
-591469.830333,7,559.156888
477968.755713,250,563.745182
-587962.338021,7,563.855612
132521.7397,250,568.584377
94039.198435,250,573.130741
129252.421049,250,577.931439
-592829.809189,7,578.053401
-483622.679372,5,578.132655
177024.19441,250,582.825175
116183.534537,250,587.709283
-469332.8181,5,587.803183
-442608.22962,5,587.887267
-567367.108793,7,588.020007
-43185.719645,250,592.815737
-673386.62441,9,592.991049
-584795.074604,7,593.124067
-839510.904881,12,593.347544
396805.129852,250,598.065459
-735642.715665,9,598.235781
-486838.464381,5,598.327533
-492458.550674,5,598.429903
-666305.389665,8,598.577981
-500525.79747,5,598.670129
-492928.569821,5,598.756831
8104.792754,250,603.523909
-1180185.901779,15,603.796773
-500518.078652,5,603.881585
-502184.18068,5,603.97368
-635305.355628,7,604.10762
412078.051238,250,608.709069
-910164.843076,11,608.900712
-483718.754499,5,608.995323
235989.92432,250,613.661055
390163.948253,250,618.524001
-313976.546699,250,623.287792
-912366.637992,12,623.500414
-486891.37579,5,623.601848
-498371.648866,5,623.683764
-524351.113576,6,623.816149
-472866.166322,5,623.896676
-484703.03372,5,623.997887
-485890.383081,6,624.10928
116610.773895,250,628.757282
-487085.32384,5,628.852639
-994671.022703,12,629.104079
-482935.641144,5,629.215429
-545377.559428,7,629.354918
-475968.435231,5,629.43856
-475831.912474,5,629.530598
-482046.348455,5,629.631391
-575417.102576,250,634.414296
-486387.967319,5,634.515769
-502501.108148,5,634.607985
-480122.838886,6,634.725965
800837.437012,250,639.500144
111805.650506,250,644.137473
-624637.413674,8,644.294683
-240886.888138,250,648.952157
-503398.74707,5,649.043884
-488766.003452,5,649.140809
-649225.280181,9,649.313037
-495114.618547,5,649.412518
-329166.679716,250,654.1462
-172404.169836,250,658.786179
-484963.260941,6,658.918953
52036.741457,250,663.589625
-500673.298032,5,663.681787
-685812.724483,8,663.838638
-496266.167076,5,663.923191
-612543.420622,7,664.061526
539772.371333,250,668.704422
104197.150515,250,673.360594
-486156.106527,5,673.453865
-491033.086036,5,673.540499
-547936.894205,7,673.669245
-786369.939711,9,673.833032
-498900.011872,5,673.916724
-488195.729488,5,674.008296
-518674.302784,6,674.126072
-502675.006699,5,674.230707
-491358.323654,5,674.332532
-224211.240868,250,679.161433
-491999.201814,5,679.252363
-847692.124088,12,679.480194
-622898.94663,25,679.960309
-847593.385573,11,680.173583
-501347.415394,5,680.265736
-486027.622576,5,680.357822
-495118.760393,5,680.447181
-476594.208998,5,680.552596
-495754.548229,5,680.647095
-561143.493345,6,680.762689
-500359.214666,5,680.844103
-493563.576552,5,680.938822
-593777.715489,7,681.056161
-74968.069383,250,685.686138
-481640.482003,5,685.77677
-487418.022934,5,685.858316
-482560.064591,5,685.941314
-1049352.578916,16,686.222219
1180662.639029,250,690.924693
439841.190277,250,695.499488
-481999.753897,5,695.603626
-489224.273579,5,695.708232
435209.186022,250,700.333667
-489925.228038,5,700.436693
-499071.988402,5,700.527449
-486017.688026,5,700.608546
-484989.718284,6,700.728781
639741.54676,250,705.56522
338161.869998,250,710.19322
140765.127644,250,714.911631
81707.576657,250,719.770366
-494790.700068,5,719.864053
-483687.140552,5,719.963718
-464644.305737,5,720.055571
-702542.13155,8,720.192071
-603473.011752,7,720.336546
-490595.060079,5,720.434983
-501725.102142,5,720.542494
-485531.02512,5,720.623422
-614376.245485,7,720.795685
129732.305067,250,725.641435
-693634.830304,9,725.805521
745426.530612,250,730.54694
-488802.401679,6,730.648091
587261.237455,250,735.270747
-582289.692128,8,735.412453
-475330.653881,5,735.504194
-481962.546711,5,735.592197
-304888.289527,250,740.288618
840696.676583,250,744.956837
-495248.56032,5,745.038449
-482139.749336,5,745.13933
-578247.817498,7,745.264605
-495749.093237,5,745.379722
-585695.785752,7,745.510327
-498134.83423,5,745.616448
-556893.227437,7,745.75426
-203868.408295,250,750.453736
-5726.792477,250,754.909218
372591.815214,250,759.593536
-573635.28842,7,759.728097
-710528.168765,9,759.895099
623595.326207,250,764.690622
-494559.275203,5,764.78758
-443555.478083,5,764.878036
-615716.969856,7,765.006001
-629046.839149,9,765.185441
-493875.682905,5,765.277593
-520198.373775,6,765.397509
1534235.22553,250,770.022104
-499929.632658,6,770.125272
1232804.52046,250,774.768462
-611465.942007,7,774.904557
-491708.678673,6,775.008813
-552971.292791,7,775.119519
458428.864453,250,779.693133
-606606.352606,7,779.842243
-615560.323094,7,779.991587
-500336.943727,5,780.087888
357184.530776,250,784.832769
91221.834898,250,789.494081
-494914.257687,5,789.592032
323544.671059,250,794.258684
-466089.1346,5,794.368892
-472486.184753,5,794.459953
-473101.189424,5,794.55285
128877.396967,250,799.245069
922098.443841,250,804.05821
-483648.884832,5,804.151378
52762.525612,250,809.02809
-578097.815339,7,809.169578
571294.475347,250,813.861251
282820.954998,250,818.370683
1232127.605968,250,823.180901
-503019.88404,5,823.277247
730855.218071,250,828.031781
-545428.577361,6,828.131135
466814.432339,250,832.85483
-593745.88606,7,832.981343
-492642.041302,5,833.074008
932599.302713,250,837.72101
718141.054116,250,842.35331
-490236.498838,6,842.453603
-562260.481096,7,842.590459
223378.030867,250,847.1747
19765.412926,250,852.076462
106510.619669,250,856.927024
-497402.69295,5,857.028095
-499194.702375,5,857.120314
-496378.029936,6,857.232657
24414.099871,250,861.796425
-39107.271495,250,866.368622
-493083.880339,5,866.468972
1341942.364753,250,871.317022
-502581.249875,5,871.408831
877235.227919,250,876.152776
1875737.436572,250,880.987608
-476445.520504,5,881.078035
-490561.872393,5,881.170351
407523.328756,250,885.948443
-484919.215814,5,886.051094
-762735.197091,10,886.224718
-604720.634651,7,886.372325
1036408.638256,250,891.111043
-611174.959672,8,891.262357
-596603.58642,7,891.400661
-537261.86928,6,891.525771
3000565.507998,250,896.298529
-500104.961517,5,896.390743
1257555.692299,250,901.055383
545594.94795,250,905.636289
142010.029151,250,910.335793
-495625.146658,5,910.448854
-509558.17748,6,910.552664
-543731.440996,6,910.651856
-570510.816238,7,910.769399
-593628.450414,7,910.901748
127354.99186,250,915.527539
-518039.012496,6,915.630161
-485890.551081,5,915.714889
-660677.342101,8,915.85427
-502595.946558,5,915.96746
-499793.848161,5,916.058597
-542222.672433,6,916.156667
-486131.584519,5,916.25576
-488386.224159,5,916.347873
-493058.882138,5,916.450326
-617892.006765,8,916.598436
-99164.787813,250,921.201269
-589291.300591,7,921.32081
-485007.767534,5,921.431031
-487004.542182,5,921.521955
-590048.631561,7,921.663811
1160341.44803,250,926.318034
295649.055105,250,991.500448
77775.610426,250,996.171517
651618.090517,250,1000.796463
-486741.761652,5,1000.900992
-528211.844279,6,1001.019459
-663684.593707,8,1001.171541
537351.712012,250,1005.651895
-489892.442799,5,1005.744642
337437.43402,250,1010.425414
-502538.433153,5,1010.507239
55237.808941,250,1015.31916
1773065.349467,250,1020.005551
923531.058283,250,1024.601134
-659373.577726,8,1024.724686
1927056.792239,250,1029.43895
2599706.647076,250,1034.136773
-467980.539637,5,1034.217603
-490863.396683,5,1034.298775
-476668.189415,5,1034.40118
1888968.315722,250,1038.917929
-685412.866381,8,1039.071613
-540800.503131,7,1039.193137
2092073.506313,250,1043.902769
-496316.638681,5,1043.994243
831484.807434,250,1048.574377
-467685.344631,5,1048.656347
7316471.380685,183,1052.193296
143754.534434,250,1056.944321
-490665.452775,5,1057.066758
-653822.628862,8,1057.223147
-682846.599056,10,1057.429528
139580.652273,250,1062.062165
-574090.342409,7,1062.18427
-500476.120199,5,1062.293028
1313207.775322,250,1066.996011
-545222.646939,7,1067.128267
2662464.967663,250,1071.899988
-602454.737521,7,1072.036242
-527252.819227,7,1072.179198
-480693.656321,5,1072.271451
-569563.495019,7,1072.401162
-489704.086325,5,1072.500948
-620616.851118,7,1072.624553
-449804.25414,5,1072.716396
-658755.235563,8,1072.879951
-531758.335847,7,1073.010156
1889802.564199,250,1077.708113
-520742.703896,6,1077.82633
-473577.282912,5,1077.927855
-487167.74735,5,1078.026469
-708208.665333,8,1078.168856
-602499.998268,8,1078.311655
-491929.301969,5,1078.402145
-619964.1546,7,1078.525504
1680761.434135,250,1083.277205
-642944.210443,7,1083.429005
1979486.451728,250,1088.146669
-490674.864131,5,1088.238359
-486496.471084,5,1088.33499
-522561.304935,6,1088.442537
963297.072165,250,1093.146511
-480415.394459,5,1093.248719
-702350.738146,8,1093.412838
-551856.242204,7,1093.542349
720284.394672,250,1098.247826
-612928.409865,8,1098.380418
-448155.695181,5,1098.480158
3681969.588888,250,1103.152598
-503353.112342,6,1103.268129
-632108.904107,7,1103.405571
-482350.212455,5,1103.49757
-499593.789256,5,1103.583818
-488308.046907,5,1103.676062
-483123.58673,5,1103.772021
-495594.441141,5,1103.867619
-488411.035452,5,1103.974608
-488935.201099,5,1104.077279
-502712.611416,5,1104.188614
863504.52271,250,1108.827705
1401281.438796,250,1113.49947
-457688.73008,5,1113.594615
-442390.133769,5,1113.683892
-528179.187277,6,1113.79626
-491724.858038,5,1113.880885
-604475.254549,7,1113.990189
-502654.109825,5,1114.08312
-486900.845811,5,1114.17577
2054503.15204,250,1118.991477
2548570.717067,250,1123.705094
-470504.065859,5,1123.813893
-723367.122423,8,1123.958974
-599372.156544,7,1124.12274
-490683.001321,5,1124.214978
-466959.753658,5,1124.307725
1685871.745817,250,1129.021597
749135.365412,250,1133.777609
-533983.869206,7,1133.926726
-473027.676481,5,1134.029027
3027374.298063,250,1138.746548
2913039.137976,250,1143.276194
-460625.908449,5,1143.380706
2720957.508947,250,1148.069542
1657016.921847,250,1152.744141
-549732.776756,7,1152.876025
-550028.448935,6,1152.989388
-458153.462385,5,1153.081969
-716625.95301,10,1153.25057
-494757.604625,5,1153.351778
-486903.259481,5,1153.442827
3653945.693772,250,1158.082369
-492876.509456,6,1158.197234
-519197.478973,6,1158.298357
-487900.999409,5,1158.384117
2358300.735691,250,1162.982801
2289638.829642,250,1167.702913
-591646.128115,7,1167.82327
-500426.950324,5,1167.93229
-497059.112989,5,1168.038419
1985485.277862,250,1172.688989
2217314.343655,250,1177.448741
-647279.639923,8,1177.578438
-552062.142029,7,1177.719118
2598543.771797,250,1182.408823
-593419.38472,7,1182.537328
1475409.966378,250,1187.31872
2703989.824334,250,1192.168058
-560947.312553,7,1192.32369
-487583.143224,5,1192.427733
-603938.50716,7,1192.563676
2943069.681691,250,1197.119871
-490983.258521,5,1197.207855
-555167.318559,6,1197.335534
3413289.520739,250,1201.931731
-469716.673554,5,1202.01608
511543.122902,250,1206.660566
533604.930926,250,1211.197731
-485288.570184,5,1211.296513
-486403.044685,5,1211.395134
-584683.927365,7,1211.534048
-462487.70153,5,1211.619699
-488431.47292,5,1211.710349
-480797.949499,5,1211.801975
2866550.991388,250,1216.54287
3237663.4445,250,1221.307005
-498883.172832,5,1221.410638
-471764.82307,5,1221.512102
-570419.880824,7,1221.64877
1825814.62825,250,1226.312991
-486492.629385,250,1231.123595
-487277.953682,5,1231.244105
-543034.963924,6,1231.400392
-485384.548684,5,1231.527273
-536069.154557,6,1231.676845
-479858.520338,5,1231.805274
2562806.913518,250,1236.582714
-607607.125553,7,1236.706537
-483759.025064,5,1236.799168
-520655.83592,6,1236.896724
1515397.379455,250,1241.656855
-487742.917141,5,1241.76158
1498967.999913,250,1246.503758
-614729.394778,7,1246.62685
1700324.658132,250,1251.347261
-592734.42038,7,1251.479899
-494932.123648,5,1251.572318
-488511.890696,5,1251.675861
1773969.859471,250,1256.426824
-548796.482748,6,1256.541174
-122488.358561,8,1256.678094
-493102.295155,5,1256.761578
437597.482947,250,1261.466486
7869510.65145,180,1264.88144
-502808.124532,5,1264.986388
1484374.431604,250,1269.67054
-617216.214538,7,1269.790705
3780298.478535,250,1274.493853
-496708.798855,5,1274.586071
-598858.323557,7,1274.727763
-517871.978503,6,1274.83996
2990484.942515,250,1279.728036
1150743.842976,250,1284.291656
-558232.44964,6,1284.409155
628406.210129,250,1289.157011
-486791.330797,5,1289.250393
-495473.784166,5,1289.355632
2356818.140396,250,1294.133832
-493179.011238,5,1294.220103
-563006.594883,7,1294.363731
-580075.137921,7,1294.503059
-470992.059515,5,1294.589825
-497241.002698,6,1294.699419
-483754.285715,5,1294.797951
590441.734676,250,1299.596572
3458071.676802,250,1304.392062
6876465.566552,146,1307.181227
-510832.682409,6,1307.302553
-657885.153071,9,1307.485223
2322298.433151,250,1312.13146
2803106.936542,250,1316.735913
3202443.022037,250,1321.55802
-446644.676409,5,1321.647155
1671361.7793,250,1326.390493
-1348805.576527,17,1326.720282
2627045.554187,250,1331.381601
-494281.797856,5,1331.473915
-536861.608826,7,1331.610919
2347766.775689,250,1336.313276
2943252.003614,250,1341.109641
-492191.019898,5,1341.211315
5789762.981407,73,1342.639087
-548439.814478,7,1342.790285
3605081.37658,250,1347.584183
-492790.409369,5,1347.683292
2879840.699673,250,1352.392348
2523003.015515,250,1356.954195
3416263.068787,250,1361.852508
-490006.065178,5,1361.943527
-494612.516607,5,1362.05982
2352190.362147,250,1366.995399
697127.643983,250,1371.790298
-546600.010618,6,1371.912178
2240149.504813,250,1376.652031
-1283352.323922,32,1377.229049
-538867.830257,6,1377.318743
-474525.32715,5,1377.421844
-487019.394084,5,1377.511564
-497109.827025,5,1377.599606
-635070.459422,8,1377.741668
-489609.698165,5,1377.828364
-470723.138574,5,1377.913826
-496140.351931,5,1377.997108
2235896.460274,250,1382.641499
2675946.443017,250,1387.281523
-489263.634052,5,1387.381512
-610591.809417,7,1387.510126
-495433.381611,5,1387.601647
-486762.712665,5,1387.683351
-557705.068942,7,1387.806747
3744079.970849,250,1392.62053
3499782.017242,250,1397.300745
-614755.883643,8,1397.462284
-502107.684574,5,1397.554159
-501649.187002,6,1397.658308
-732178.002209,11,1397.857748
-480162.954317,5,1397.947515
-467508.494081,5,1398.031316
-551898.922793,6,1398.134109
3538600.647921,250,1402.788462
-535119.751056,6,1402.887181
-552804.637409,7,1403.019246
1635956.102629,250,1407.72684
3664453.454525,250,1412.371477
-576088.060797,7,1412.497139
-486740.295055,5,1412.599571
-486731.089967,5,1412.697567
-552200.875456,6,1412.809215
-505217.909733,6,1412.91202
-498202.259618,5,1412.995988
-130576.846375,14,1413.291124
2840001.163535,250,1418.035422
-1011102.415135,12,1418.251387
-494250.949639,5,1418.338408
-498710.492979,5,1418.438802
-465811.84068,5,1418.52315
-601609.367858,7,1418.663107
-582700.26442,7,1418.8029
-543316.013646,6,1418.91392
2940781.097411,250,1423.940401
-454377.87208,5,1424.036577
-554047.4307,7,1424.167857
-527793.417012,6,1424.287845
2905923.195568,250,1429.042765
-487513.189067,5,1429.124402
-487816.099081,5,1429.230842
3318977.53799,250,1434.110759
3213510.356921,250,1438.813216
-608441.379186,8,1438.97239
6151170.390348,132,1441.516664
-500261.512504,5,1441.618351
-567918.619618,7,1441.743104
-604578.26688,7,1441.870342
-489502.723227,5,1441.972436
2790584.664858,250,1446.613995
2209191.829824,250,1451.278433
3296747.526607,250,1456.022603
-487289.796076,5,1456.123899
-679303.541967,8,1456.255279
-476988.097553,5,1456.349764
-649844.061553,8,1456.489763
-547378.5139,6,1456.61642
3446058.761818,250,1461.376616
2350611.53122,250,1466.072756
-573164.525632,7,1466.19647
-602335.750241,7,1466.338251
-544311.478267,7,1466.468656
-564135.314998,7,1466.609664
-489705.811788,5,1466.701858
