#{"t_start": 1761689074.9399674, "env_id": "PulleyEnv-v0"}
r,l,t
2472960.191372,250,630.88575
1969448.126638,250,637.289055
3203819.583502,250,643.699375
3319638.748701,250,650.149505
1740940.773543,250,656.516238
2453913.13858,250,662.91896
1933840.937398,250,669.320744
3867584.718158,250,675.666463
1794542.352903,250,682.18574
2962347.009686,250,688.547049
3406848.95763,250,694.966687
2981117.348649,250,701.498187
3135416.587334,250,707.873718
2243523.712207,250,714.233335
3114800.216389,250,720.435498
3326448.893705,250,726.757656
3288888.567637,250,733.373544
1775279.977712,250,739.56539
1996988.634035,250,746.020133
1767392.232007,250,752.364526
3244701.216654,250,758.493829
2594355.183805,250,764.564279
3523562.462466,250,770.848373
3378415.134013,250,776.910195
3655340.052165,250,783.267221
1647965.687895,250,789.439781
3385362.165086,250,795.61747
3363586.694003,250,802.009547
3223773.830415,250,808.172822
2517676.235171,250,814.329433
3602430.286898,250,820.589055
1538070.960266,250,826.757203
3229209.766027,250,833.180611
1626193.533182,250,839.470704
1711610.452822,250,845.886127
3829955.123487,250,851.989066
3191877.475207,250,858.133088
2969406.654305,250,864.534312
3781254.717714,250,870.911568
3669428.969659,250,877.238774
3221642.436561,250,883.591807
3243406.502172,250,890.143547
2883193.044499,250,896.561473
3310261.505415,250,903.050833
2789169.388533,250,909.614678
2894706.809607,250,916.015598
3506702.538581,250,922.496915
3900170.513854,250,929.237803
3129711.278391,250,935.881094
3554898.463151,250,942.173931
3058130.926125,250,948.432101
3585154.102514,250,954.727817
3004239.903907,250,960.994682
3684773.502496,250,967.177208
3189081.785652,250,973.488301
3314542.211117,250,979.802641
2132543.662958,250,985.967095
2515149.88308,250,992.498628
1535801.014788,250,998.96296
3107691.062562,250,1005.287519
3813233.851819,250,1011.49644
3284444.520626,250,1017.86658
3288251.726259,250,1024.185879
3817525.931126,250,1030.203752
1417897.558491,250,1036.368086
4207958.236981,250,1042.513236
3557241.787522,250,1048.855987
2440701.443235,250,1054.9299
3476575.764493,250,1060.979037
3378108.946337,250,1067.253177
1830574.563125,250,1073.491007
3892658.743509,250,1079.765434
2650713.147598,250,1086.087552
3800664.270771,250,1092.455358
3057025.811768,250,1098.624503
3228853.553068,250,1104.991242
2957271.982571,250,1111.317732
2710160.242175,250,1117.57992
3204216.41099,250,1124.121715
2802971.042221,250,1130.582992
3435535.006967,250,1137.084084
2976996.472573,250,1143.592288
2391184.478153,250,1150.117617
3461647.829148,250,1156.521897
1963666.707687,250,1162.852107
3730104.452222,250,1169.300235
3088458.39051,250,1175.861655
2871750.807548,250,1182.319543
3541402.469092,250,1188.67016
3075250.950403,250,1195.035448
3346881.052823,250,1201.473087
3130574.232673,250,1207.755876
8190595.847304,228,1213.54134
3240143.0532,250,1219.772294
3181093.825049,250,1225.824775
2886893.36693,250,1232.077501
3322369.48262,250,1238.355859
2644044.817429,250,1244.738717
3725149.80837,250,1304.282536
3058891.770976,250,1310.701046
2860054.880904,250,1317.090933
3216748.152576,250,1323.472797
2796567.607189,250,1329.853242
4357197.324048,250,1336.098466
2215893.825379,250,1342.418314
3659763.326805,250,1348.795208
3451022.266146,250,1355.163603
3726891.86805,250,1361.494777
2797809.199502,250,1368.101027
3996732.768759,250,1374.545893
2560522.281763,250,1381.138097
3578175.748136,250,1387.760101
3452650.215901,250,1394.245389
3470335.229182,250,1400.857621
2959158.560183,250,1407.378701
3613004.628584,250,1413.908292
2536595.430503,250,1420.218458
2233336.182228,250,1426.641418
3387404.525744,250,1433.112859
3117365.602317,250,1439.570693
3027522.41731,250,1446.018242
3164170.376708,250,1452.331983
2632458.837248,250,1458.654908
3652636.034131,250,1464.894596
3621774.392797,250,1471.26344
2967863.718478,250,1477.471095
2464746.991624,250,1483.687243
8719752.777711,232,1489.400246
2242966.457122,250,1495.648546
3219134.950857,250,1501.930186
2760424.323368,250,1508.437214
3251546.873144,250,1514.484587
2970759.012548,250,1520.817064
3666912.955891,250,1527.076929
2928813.81951,250,1533.35114
2627589.243145,250,1539.483503
3564469.240802,250,1546.027382
3616907.183913,250,1552.391543
2607058.191717,250,1558.609308
3871186.56228,250,1565.113047
2822959.995508,250,1571.324458
3346689.793993,250,1577.667423
3234769.705021,250,1584.319251
3563506.888434,250,1590.9313
2316038.814429,250,1597.538849
2788494.795507,250,1603.901927
2655790.354526,250,1610.39011
3302522.267673,250,1616.872131
2488734.787844,250,1623.373386
3464022.375666,250,1629.829989
3562501.748212,250,1636.193802
1557274.848644,250,1642.653074
3712514.401703,250,1649.316238
3537219.575243,250,1655.92912
2384657.029568,250,1662.562468
6788579.052349,159,1666.607193
2670557.221404,250,1673.029091
2852023.350416,250,1679.51559
2910561.0262,250,1686.031718
4165761.515022,250,1692.506404
2719884.373103,250,1698.690506
3216593.78069,250,1705.186628
3220334.050035,250,1711.946618
3120645.094163,250,1716.534882
3301360.611172,250,1720.880025
3306471.981421,250,1725.520596
3168723.17059,250,1730.120041
3253146.490586,250,1735.098095
2995497.592784,250,1739.877203
3306827.348424,250,1744.629786
2899427.818069,250,1749.302412
3773420.486344,250,1754.115045
2924774.133876,250,1758.609437
1460234.607133,250,1763.322572
3741846.460366,250,1768.032374
2778014.601204,250,1772.624716
3566875.126248,250,1777.453082
2183443.914893,250,1782.350279
2515781.207215,250,1787.230097
3556896.979118,250,1791.991857
3591541.196547,250,1796.822398
3762251.991573,250,1801.694654
2430550.633019,250,1806.524644
8264739.185885,227,1810.968741
2596000.331102,250,1815.729192
2563846.693595,250,1820.55536
3183218.58633,250,1825.29432
8547235.679893,222,1829.580223
3646566.560238,250,1834.38398
2853149.34798,250,1839.208788
2996784.511211,250,1843.945383
3489384.399628,250,1848.476863
2363853.496461,250,1853.027246
3010501.664203,250,1857.636047
2655294.722209,250,1862.166188
3087612.919012,250,1866.659475
2300565.432087,250,1871.130989
2977013.704513,250,1875.595787
3474813.769124,250,1880.239766
3037656.515704,250,1884.783841
2888446.627739,250,1889.294888
3588670.615763,250,1893.803775
1866552.953688,250,1898.407091
3282006.457959,250,1902.988765
3224988.656404,250,1907.429268
2210083.924472,250,1911.990141
4249249.843251,250,1916.549312
2063723.89069,250,1921.135737
3631495.494924,250,1925.705586
2816581.680857,250,1930.419939
1891023.59478,250,1934.921402
3967996.674165,250,1939.474856
5652770.968673,98,1941.323528
3009562.383764,250,1945.795057
2689464.977029,250,1950.2091
2636518.638179,250,1954.665221
3864831.656841,250,1959.230938
1989087.530409,250,1963.876768
3934799.330398,250,1968.690742
2883525.529336,250,1973.652386
2642000.040437,250,1978.614079
2797492.243631,250,1983.54101
3280566.38838,250,1988.471028
2078826.191846,250,1993.378348
7984090.051197,166,1996.635957
2935975.370902,250,2001.558483
2792775.208799,250,2006.408672
3247680.79199,250,2011.178534
3623499.193913,250,2016.092546
3394510.611692,250,2020.994634
3692163.768042,250,2025.833495
2953226.90648,250,2030.624618
2591565.653942,250,2035.502558
2637707.016684,250,2040.279159
3897074.916144,250,2045.055772
2781591.301238,250,2049.900267
4108669.789439,250,2054.685831
2523513.035266,250,2059.470433
3257165.372721,250,2064.381512
3079079.138688,250,2069.307603
1659072.711422,250,2074.197386
2231963.760825,250,2079.050711
3043846.443114,250,2083.809672
3284768.584833,250,2088.301489
6093875.983886,129,2090.696994
2838555.508023,250,2095.315146
3876128.547437,250,2099.827593
3380805.756469,250,2104.464293
6020748.621439,100,2106.326704
2949215.453451,250,2110.88041
2243183.633022,250,2115.436609
5876382.58103,56,2116.481243
6368078.661754,143,2119.155093
2745297.495695,250,2123.749994
2101589.36492,250,2128.210342
2749905.726129,250,2132.622497
3468384.928723,250,2137.155754
2756892.937837,250,2141.725029
2732613.535638,250,2146.192015
2448573.932909,250,2150.710229
3714621.843731,250,2155.25153
2927714.696693,250,2159.711132
6725758.537546,147,2162.338587
2761083.197154,250,2167.085139
2790663.473629,250,2171.696202
3045344.481978,250,2176.238981
2939581.161338,250,2180.903056
6872919.196644,160,2183.788404
2636432.827613,250,2188.368777
3215228.660165,250,2192.838852
2500155.866718,250,2197.472939
1952278.123523,250,2202.030094
3230236.796494,250,2206.834312
5479325.409392,55,2207.888607
2533071.605462,250,2212.789894
683865.555188,250,2217.692877
2014584.077318,250,2222.473871
2669483.380737,250,2227.32116
2924225.039755,250,2232.162993
2388339.440363,250,2237.007237
3586454.553565,250,2241.889501
1990784.956769,250,2246.75771
2666650.621587,250,2251.553439
1892130.626192,250,2256.473419
2079289.73722,250,2261.357855
3467449.90502,250,2266.227731
6277563.966545,133,2268.854043
2343321.613666,250,2273.57538
2385215.354765,250,2278.090125
1744631.238861,250,2282.684103
2678582.579277,250,2287.277856
2214750.478832,250,2292.092862
3392857.432107,250,2296.81068
4120102.449633,250,2301.627219
3478971.603166,250,2306.376161
2758522.749532,250,2311.108563
2794129.223383,250,2315.923784
4126503.157711,250,2320.778162
3129023.791189,250,2325.341321
5468996.423493,78,2326.815216
2566459.408237,250,2331.42282
2308849.125711,250,2335.97799
1559574.817994,250,2340.547963
3467924.099769,250,2345.170975
3335867.949324,250,2349.722225
7476058.656549,140,2393.755956
2676517.728962,250,2398.248601
3139184.55186,250,2402.801109
1998928.886205,250,2407.472175
3823510.36388,250,2412.086654
1877884.034447,250,2416.667123
3859033.406158,250,2421.135564
2024326.831309,250,2425.685363
1881283.088198,250,2430.283707
3140643.422686,250,2434.823415
2800924.208849,250,2439.486969
3011840.0342,250,2444.195498
1547478.716802,250,2449.029286
2285600.641934,250,2453.920904
4084982.83717,250,2458.802792
2317060.803128,250,2463.597003
6438620.451074,135,2466.243631
2975282.988513,250,2471.129733
1519181.823249,250,2476.047244
2310399.472393,250,2480.952104
1776188.258685,250,2485.785983
2865270.82262,250,2490.807579
1280041.162659,250,2495.672561
2583495.763292,250,2500.534655
3722082.784306,250,2505.361821
2413462.333967,250,2510.125774
3619907.481291,250,2514.979577
2813071.065206,250,2519.838367
1769799.927794,250,2524.569594
3035785.273967,250,2529.328681
2548705.558419,250,2534.061637
3853020.765018,250,2538.875489
2973404.143121,250,2543.772233
2917259.647554,250,2548.664564
6137401.165243,106,2550.653851
1190049.955635,250,2555.47066
3569335.131543,250,2560.284151
4091633.899929,250,2564.959758
7847192.380146,166,2568.01285
6559413.117159,110,2569.998189
7608816.7284,204,2573.768026
3150605.340517,250,2578.318369
3104183.335364,250,2582.82897
2958296.61752,250,2587.509921
4264747.450177,250,2592.105427
3226249.346474,250,2596.611856
2061825.99014,250,2601.148342
3083516.951339,250,2605.728894
2078183.072922,250,2610.415266
7262219.475871,183,2613.696413
3912977.867916,250,2618.28036
2037601.924588,250,2622.906908
3207912.492602,250,2627.400466
532663.994917,250,2631.998484
-163328.443172,40,2632.708591
1749108.583125,250,2637.200258
1501068.125289,250,2641.720155
1610703.422479,250,2646.295464
2460857.651922,250,2650.840726
3172853.689991,250,2655.353278
5778758.346949,75,2656.713781
2146907.922375,250,2661.185738
1767831.625755,250,2665.698248
3390235.50612,250,2670.205719
2813911.700019,250,2674.776171
5465409.094236,76,2676.191344
1620518.867885,250,2680.764962
1970613.388853,250,2685.565041
2374752.544747,250,2690.411431
1524069.201361,250,2695.340883
3155527.356971,250,2700.219985
3679122.303885,250,2705.088492
3118136.320046,250,2709.976653
1848224.432008,250,2714.811365
2731034.324179,250,2719.68245
1701276.103692,250,2724.611425
3200018.928569,250,2729.590262
733794.199206,250,2734.438552
892168.873101,250,2739.341979
3075427.276085,250,2744.134243
3167126.514331,250,2749.00788
1587386.334582,250,2753.879508
2114514.632442,250,2758.652436
1643370.190255,250,2763.412874
1713284.568869,250,2768.264323
1686838.469817,250,2773.056273
4128966.723008,250,2777.962675
1964623.771012,250,2782.72059
3021586.003548,250,2787.559926
1918214.611006,250,2792.241529
1799541.878392,250,2797.078967
2079676.847266,250,2801.953371
3145080.60851,250,2806.497435
4181170.286736,250,2811.037367
973523.3338,250,2815.607556
1403576.672999,250,2820.205494
1872741.723795,250,2824.876186
4055753.408802,250,2829.630764
1517959.30429,250,2834.166413
780806.127136,250,2838.666811
6098202.174195,63,2839.792703
5911852.896437,110,2841.765692
2142419.645328,250,2846.344579
1964627.620761,250,2850.803332
2046080.822861,250,2855.369029
1456366.033716,250,2859.899236
3631128.021105,250,2864.492005
3194264.881931,250,2869.024222
3341425.880239,250,2873.58992
2275100.50054,250,2877.953951
2729272.658296,250,2882.462734
2565036.342883,250,2886.946337
5418472.704557,78,2888.419449
7557259.562528,172,2891.575588
1975907.889341,250,2896.07905
7290979.301798,153,2898.927253
3718762.164028,250,2903.464038
3752236.446112,250,2907.961375
5855986.793992,102,2909.843825
1663013.806269,250,2914.450024
2050802.561911,250,2919.0172
2140163.025624,250,2923.766876
3867134.630434,250,2928.691821
1149899.862459,250,2933.590161
2964528.273762,250,2938.44371
1657555.625349,250,2943.323224
2847371.912425,250,2948.196576
1449680.529668,250,2953.086971
5507241.760439,74,2954.53116
2130849.729522,250,2959.47961
8089388.97521,211,2963.592085
2155408.666846,250,2968.411554
1707627.821359,250,2973.327745
1304349.579892,250,2978.250542
2778832.226536,250,2983.027716
5552021.274533,75,2984.487093
2086188.076262,250,2989.301245
1604047.896145,250,2994.113773
748335.769836,250,2998.918568
2367344.53497,250,3003.715021
3160136.857735,250,3008.501084
3263221.416063,250,3013.258837
1894906.514404,250,3018.063253
6143780.923897,151,3020.95546
2638019.279151,250,3025.80119
1645614.820555,250,3030.4919
3078871.541703,250,3035.32986
7511046.286533,203,3039.224281
6258368.452967,105,3041.22806
3287457.634242,250,3045.818532
2817431.669031,250,3050.452331
1739366.605379,250,3055.052308
1131702.646717,250,3059.677367
3206295.069135,250,3064.255399
6315707.598412,110,3066.311764
2591694.470074,250,3071.028677
1677800.927735,250,3075.595654
2626391.653283,250,3080.143208
2380900.315372,250,3084.730658
2582367.346582,250,3089.213414
2481678.148446,250,3093.713071
1746433.136782,250,3098.206995
7692781.129061,203,3101.83416
3812353.388549,250,3106.441475
2814549.250602,250,3111.010555
2992821.176323,250,3115.551572
5580340.599229,63,3116.685031
1963032.23414,250,3121.222303
1888392.95494,250,3125.792889
3202981.334883,250,3130.345034
2205758.44822,250,3134.861241
6573431.54427,154,3137.655576
1023630.706389,250,3142.286732
5548042.640651,89,3143.869009
2051347.940985,250,3148.420749
3187107.589176,250,3153.054081
1810074.377212,250,3157.603641
3288003.288543,250,3162.156006
3772571.03398,250,3167.040828
1829337.922328,250,3171.937448
2254446.769102,250,3176.791227
5531720.068568,88,3178.494812
1737223.132371,250,3183.412832
2393533.316332,250,3188.288868
3029515.330898,250,3193.162193
2394894.463326,250,3198.090502
1433372.138209,250,3203.061439
6981955.678675,148,3205.91704
6362112.096479,152,3208.80548
4494118.098952,250,3213.721006
1513429.070212,250,3218.611091
2112222.915731,250,3223.402914
4408186.876411,250,3228.20005
681457.927059,250,3233.071452
3251069.072463,250,3237.812466
2081624.341866,250,3242.663872
6284400.698159,130,3245.178615
7310992.664275,140,3247.918798
6070346.844714,107,3249.95315
3354877.124358,250,3254.804692
5488781.243518,82,3256.391119
6616661.194617,145,3259.202873
3439116.34958,250,3264.052619
5412059.116985,83,3265.670036
5823967.655439,67,3266.952413
5458204.652198,84,3268.582059
3082054.765729,250,3273.467299
3048687.476007,250,3278.267535
2893189.166296,250,3282.976422
2424910.05819,250,3287.518888
1724018.718868,250,3292.108371
2629621.374438,250,3296.772882
4588686.457069,250,3301.321089
2092101.526918,250,3305.922371
2944247.795945,250,3310.540434
2599057.007567,250,3315.09887
3855047.981488,250,3319.741594
2166048.233344,250,3324.256616
6695518.688286,166,3327.258739
1432559.513129,250,3331.840694
2077675.366161,250,3378.427901
6562377.894485,107,3380.364574
1758070.929608,250,3384.888029
6318630.263513,99,3386.681739
5508087.595641,53,3387.624468
6661329.54089,112,3389.602982
1487453.670205,250,3394.099322
3161555.721465,250,3398.758924
2227741.23048,250,3403.398881
1806458.69228,250,3408.291362
2756548.74478,250,3413.254558
2066815.678737,250,3418.140578
4287563.888076,250,3422.960816
2384940.467472,250,3427.959785
3444978.464867,250,3432.894874
2008344.875473,250,3437.823072
7366734.494328,153,3440.84984
2366380.89385,250,3445.768683
5482615.240094,35,3446.457283
2136463.895615,250,3451.277725
2035966.303107,250,3456.200886
2119775.866652,250,3461.202121
5712816.540581,66,3462.494083
2461790.48445,250,3467.260783
4308356.143151,250,3472.255328
6030404.509848,115,3474.49342
5682851.97707,84,3476.124039
1270577.712488,250,3480.940517
5582300.337004,87,3482.606447
2953154.802489,250,3487.441164
1842801.446874,250,3492.273728
2008055.661641,250,3497.099087
2344975.446623,250,3501.933687
2138886.696538,250,3506.708601
2301625.489609,250,3511.594415
5509163.880717,49,3512.552079
6528012.360286,104,3514.547862
2033468.950849,250,3519.357488
1671946.982071,250,3524.105192
5979560.899297,97,3525.866952
2618913.994948,250,3530.437167
1430763.918857,250,3535.088964
1489090.847818,250,3539.667577
2573117.380412,250,3544.165683
5391574.945915,72,3545.495181
2966041.629118,250,3550.093318
2325531.06256,250,3554.625146
1817543.807581,250,3559.132375
5538659.513079,39,3559.842797
1779532.011998,250,3564.425322
1519441.721489,250,3569.077469
6336108.901121,105,3570.992116
5630270.186021,91,3572.67868
2221350.725774,250,3577.258888
2447537.608761,250,3581.83058
3266578.82305,250,3586.386482
5823715.198315,117,3588.484249
3345411.625836,250,3593.052598
1916564.884275,250,3597.54113
6175101.259383,95,3599.255971
1989843.647673,250,3603.846004
6445649.749004,154,3606.629425
2614039.596156,250,3611.17941
5885381.206042,118,3613.317286
2636762.114983,250,3617.961378
3196354.566861,250,3622.612227
5453735.247958,49,3623.552923
2472088.384701,250,3628.097234
3483812.72097,250,3632.621928
1961496.420313,250,3637.0818
6156350.175339,110,3639.104233
2198305.208437,250,3643.829068
7301003.128802,195,3647.618976
1546952.029736,250,3652.52814
2477473.067507,250,3657.391186
6586263.950409,115,3659.622338
2188455.980515,250,3664.584976
1853493.107743,250,3669.53618
5767188.361069,114,3671.750986
2028539.604868,250,3676.626916
6833770.312102,147,3679.522905
2165081.55062,250,3684.440139
1815896.164218,250,3689.301986
2464924.253881,250,3694.150221
2895902.188994,250,3698.973179
2260168.3053,250,3703.83655
2274908.17271,250,3708.605477
1956607.358449,250,3713.519046
2380087.338852,250,3718.423382
2250829.831187,250,3723.242244
3491329.031269,250,3728.125699
1689335.992926,250,3732.98707
5453404.480186,80,3734.504379
5489944.876263,66,3735.783668
1175461.370383,250,3740.664773
2123351.115506,250,3745.532313
2512634.547845,250,3750.247237
5944513.081726,88,3751.905328
5439838.222683,33,3752.533994
2333900.959443,250,3757.246311
5463209.857104,80,3758.806619
8114116.056178,191,3762.495736
7935896.799672,160,3765.435737
2404896.52316,250,3769.990913
7076279.263819,125,3772.269907
4378505.809736,250,3776.77085
5690235.70584,71,3778.066174
2100477.07165,250,3782.655267
2314224.43251,250,3787.301549
5945119.417471,104,3789.196525
3663157.549533,250,3793.72611
7181793.359885,191,3797.230109
2831314.70137,250,3801.776222
7242109.182298,182,3805.062828
7359892.442289,205,3808.905717
4522734.609495,250,3813.488458
1909035.126585,250,3818.108367
7528079.35453,143,3820.738927
1002099.986668,250,3825.24902
5856426.344961,79,3826.678619
5734831.447937,51,3827.619768
3053465.181263,250,3832.26664
7620518.754861,171,3835.339873
2408596.229245,250,3839.853652
6079440.802667,107,3841.795135
6654823.356933,132,3844.232234
1641106.610922,250,3848.796168
2705708.024511,250,3853.274371
5458243.724023,46,3854.094998
2735971.658822,250,3858.771532
6741672.324654,162,3861.816756
2264549.897894,250,3866.412386
2828698.76711,250,3870.934589
6700956.198446,99,3872.736343
555719.549348,250,3877.30493
5513018.691853,79,3878.734751
5975654.280049,101,3880.565226
2577322.784499,250,3885.346516
1803846.409534,250,3890.231393
1742326.61536,250,3895.105733
5413080.723554,72,3896.497081
5935798.97154,60,3897.655905
817903.673358,250,3902.47171
5788545.722943,108,3904.654657
9182532.782479,235,3909.253322
5835862.213846,78,3910.768277
1983615.274702,250,3915.650142
377518.075929,250,3920.555123
7254582.955303,183,3924.182965
5494706.846533,66,3925.482224
6565718.465766,151,3928.453655
1947432.230603,250,3933.408912
2473082.178708,250,3938.364785
6282781.709313,80,3939.914983
350943.045571,250,3944.662997
2334933.737525,250,3949.539326
1759620.45428,250,3954.404278
5436271.76202,26,3954.925939
2027821.585039,250,3959.646597
5681279.918797,61,3960.801946
3093566.702853,250,3965.631649
7801284.335623,249,3970.459939
2750882.171346,250,3975.283377
5429636.327831,31,3975.891138
727820.405616,250,3980.703458
5583890.751198,84,3982.336653
2128236.396546,250,3987.141255
410701.495686,250,3991.953228
3080632.029308,250,3996.719651
1487409.507049,250,4001.521491
4221718.686248,250,4006.150534
8478500.999128,247,4010.302231
756907.666133,250,4014.712847
3329202.752325,250,4019.243512
5470353.691832,70,4020.525488
6633985.502384,156,4023.358291
2260548.482712,250,4027.905186
800700.449198,250,4032.393654
2064363.894897,250,4036.994219
2744294.317031,250,4041.674664
5796603.208216,111,4043.681164
2512708.379232,250,4048.1588
1970125.938239,250,4052.730117
2329757.301202,250,4057.364256
6450102.565314,94,4059.081645
4370018.096909,250,4063.678864
2040728.967425,250,4068.167672
5834232.505076,73,4069.478166
5781822.749773,63,4070.65092
1549484.67671,250,4075.095644
5454119.595401,76,4076.468963
5859196.874767,56,4077.476446
1992826.377565,250,4082.100663
5453109.601515,36,4082.792839
5446123.861746,41,4083.51371
5486397.4474,50,4084.417073
1832958.045804,250,4089.012449
5823359.047302,107,4090.930403
5504344.110501,62,4092.048886
2135181.813683,250,4096.641738
3789794.750229,250,4101.199941
1783254.454475,250,4105.760086
5432138.490902,30,4106.306305
1847190.410914,250,4110.841058
1703494.515832,250,4115.485272
1794241.771328,250,4120.049011
2104713.751994,250,4124.813411
2179646.128512,250,4129.731198
5487256.410737,35,4130.39328
5729643.110803,48,4131.317374
1999469.725261,250,4136.203934
1602017.052807,250,4141.093235
1767564.558869,250,4145.981926
425082.832938,250,4150.820681
2889872.834832,250,4155.723068
1701617.449571,250,4160.684786
464228.802808,250,4165.537402
5427924.398536,33,4166.183064
5472460.243369,54,4167.211087
2316943.153847,250,4172.084033
1538733.140291,250,4177.027085
2103916.821544,250,4181.877009
5875146.686014,106,4184.002995
5851685.756424,84,4185.625454
5747833.038129,74,4187.073112
3156177.911121,250,4191.921447
6225123.889928,103,4193.914589
1962411.730713,250,4198.702024
2569489.21678,250,4203.587194
3237030.54948,250,4208.3466
162840.610599,250,4213.174663
5430225.282421,31,4213.784417
5664133.627401,93,4215.591404
5711421.66517,105,4217.600352
2669843.239868,250,4222.421535
1845335.307954,250,4227.229023
2545718.546432,250,4232.104432
1472392.823757,250,4236.948067
5451033.090508,30,4237.538398
5447531.691158,29,4238.107139
5815122.310838,49,4239.07381
5949477.450945,113,4241.247149
750747.603652,250,4246.038808
5426241.967309,95,4247.790669
5438716.029895,32,4248.406439
2572582.583521,250,4253.107469
1679155.833321,250,4257.653953
5702926.911088,62,4258.811416
5463325.102711,79,4260.218688
5570372.061717,75,4261.599394
1917872.883751,250,4266.168332
1718570.682177,250,4270.757289
5418788.540937,30,4271.292306
5477172.193675,30,4271.872052
5474805.947096,45,4272.692212
2591063.179971,250,4277.278456
5751397.50993,77,4278.701485
1772942.115028,250,4283.182615
1992036.691043,250,4287.65746
2450161.208945,250,4292.320504
2194428.75821,250,4296.896984
5456481.281766,32,4297.465666
5461954.656556,35,4298.084335
4036112.521986,250,4302.642818
1853276.848795,250,4307.244711
468812.772354,250,4311.864493
5767415.512807,44,4312.646509
1742137.456192,250,4317.190495
5461023.564753,69,4357.71932
3924794.453599,250,4362.506891
