#{"t_start": 1761689074.9367127, "env_id": "PulleyEnv-v0"}
r,l,t
3206610.459697,250,1594.597964
2920460.726973,250,1600.860116
3099037.571847,250,1607.469933
2670727.383601,250,1613.998888
3839672.769241,250,1620.481926
4148752.492488,250,1626.988406
2237487.509252,250,1633.376676
2438877.723667,250,1639.76664
3264387.485675,250,1646.351472
3443883.222439,250,1652.907207
2761861.657313,250,1659.575796
3828791.026768,250,1666.001907
3118702.353283,250,1672.377015
3150341.349604,250,1678.952682
2762913.044201,250,1685.465656
2574544.764993,250,1691.934703
2244594.061579,250,1698.174742
3466047.798015,250,1704.625394
3059373.17679,250,1711.564001
3616450.53305,250,1716.171652
3950359.271706,250,1720.458695
3201573.774305,250,1725.12788
3564659.058004,250,1729.714055
1560982.127782,250,1734.630209
3102815.346359,250,1739.440135
3168266.358234,250,1744.261904
3664474.951396,250,1748.876252
2744584.522731,250,1753.714568
2385491.839728,250,1758.205258
2827862.03123,250,1762.924878
4037669.451772,250,1767.618921
3099570.460234,250,1772.218765
4144362.218629,250,1777.021635
8509758.430803,208,1781.119594
2838534.59329,250,1786.005585
2548859.68023,250,1790.793793
2427673.859652,250,1795.563273
2651429.436088,250,1800.445303
3220151.247568,250,1805.287301
2708846.803298,250,1810.161786
2915035.216409,250,1814.936713
3261150.695532,250,1819.767836
2701978.015287,250,1824.528281
3434845.89778,250,1829.329412
3437779.720761,250,1834.128957
5542628.401955,98,1836.022033
5477123.946679,88,1837.744049
3795518.702155,250,1842.514514
5619113.509258,91,1844.201794
2180411.064801,250,1848.734426
2757272.394388,250,1853.280353
3363767.50995,250,1857.897355
3837249.889346,250,1862.438891
2810517.708361,250,1866.909178
3045561.110479,250,1871.379583
3410753.900579,250,1875.857946
3237582.713593,250,1880.515867
2097694.528542,250,1885.036003
3302072.563772,250,1889.545451
7280373.463617,195,1893.066885
3076405.4163,250,1897.664738
2659516.189211,250,1902.249544
3541012.319936,250,1906.710198
3764121.119293,250,1911.272133
3088497.892716,250,1915.844296
2280109.727617,250,1920.368267
2788462.916886,250,1924.956311
3019890.178592,250,1929.666502
3855478.84422,250,1934.182135
3256550.832754,250,1938.721865
3128822.789829,250,1943.326005
3384315.340643,250,1947.794408
3136684.326118,250,1952.194943
2533184.357244,250,1956.706088
2845747.82291,250,1961.254832
2949665.576573,250,1965.989337
3440753.305356,250,1970.901777
4398355.104468,250,1975.908943
2502071.073319,250,1980.81987
3483608.036425,250,1985.725473
6008561.068816,68,1987.070289
3457916.122695,250,1991.980463
3361234.060576,250,1996.897569
2195607.882213,250,2001.809738
3186776.028645,250,2006.676047
2717693.677626,250,2011.426688
2640614.752467,250,2016.354392
4115424.063406,250,2021.243643
2918269.02674,250,2026.101897
3831758.357458,250,2030.881352
2518990.260068,250,2035.765797
1094144.496093,250,2040.521495
1929098.176138,250,2045.313981
2703807.893433,250,2050.151832
2108461.376057,250,2054.937287
7634357.708204,151,2057.8129
3323950.465371,250,2062.713174
2448634.368803,250,2067.604992
1748161.913163,250,2072.556247
6239955.660848,98,2074.428952
4034077.904384,250,2079.306539
3880896.303043,250,2084.017163
7861344.632236,157,2086.787154
8103201.113652,216,2090.805125
3440494.003239,250,2095.429465
4202007.631088,250,2099.931969
2616187.100692,250,2104.582741
3657766.441863,250,2109.191431
2205992.600623,250,2113.701854
3300938.683324,250,2118.257848
2715150.827064,250,2122.964372
2356914.106449,250,2127.456694
2338834.146299,250,2131.863303
2931858.472463,250,2136.355896
2467166.970402,250,2140.95074
3462313.647357,250,2145.411267
2681720.055696,250,2149.942402
3915578.362909,250,2154.464184
2840201.578043,250,2158.950409
2989282.434381,250,2163.460677
2794908.528329,250,2168.214465
3092756.222916,250,2172.785187
3254662.207239,250,2177.332252
2394139.451894,250,2182.010343
1966444.793276,250,2186.556448
2080879.9215,250,2191.031366
2700231.956625,250,2195.635962
6680698.256962,130,2197.999272
4146200.399463,250,2202.601869
3412278.675801,250,2207.416123
3196990.227653,250,2212.293763
3847902.469253,250,2217.185934
3003817.079753,250,2221.995703
3303700.384016,250,2226.840097
3265581.787498,250,2231.660299
3233954.481874,250,2236.522032
2517267.826006,250,2241.393051
3438269.417992,250,2246.257219
2469578.73861,250,2251.074607
2944063.691675,250,2255.980714
3071136.376019,250,2260.884559
2287864.35878,250,2265.75149
2714499.874283,250,2270.716725
2523400.142718,250,2275.180923
4142316.715693,250,2279.702242
3545529.317885,250,2284.286612
1924017.508037,250,2289.065914
2417046.799717,250,2293.828834
2697285.835666,250,2298.61432
3877399.003233,250,2303.375677
5521334.023954,93,2305.151116
1862512.299312,250,2309.833405
3870703.471264,250,2314.658877
6645323.888028,149,2317.570656
3085304.574984,250,2322.294142
6660475.808981,96,2324.075445
6925271.043284,161,2327.04243
2036600.392042,250,2331.661815
7659730.545384,214,2335.565524
4392523.53995,250,2340.115407
2102765.051151,250,2344.738977
3190813.354311,250,2349.315017
3930550.783616,250,2395.356624
2739303.202832,250,2399.812217
3043453.970873,250,2404.439451
7129675.334506,202,2408.192086
4000525.897434,250,2412.810678
4119306.031044,250,2417.338858
3300784.712525,250,2421.83882
4099068.131514,250,2426.39975
905990.105158,250,2430.98638
3264963.788202,250,2435.524035
3410754.072829,250,2440.188269
2589894.099102,250,2444.95045
1944256.703554,250,2449.7846
3377593.948957,250,2454.681732
2603548.006336,250,2459.561081
2999766.374449,250,2464.344339
3736918.600413,250,2469.247446
2282725.665986,250,2474.155384
2062130.480159,250,2479.089995
2393132.098174,250,2483.944974
1843924.036636,250,2488.924001
1857671.571945,250,2493.813376
2117091.598454,250,2498.670163
1947530.993385,250,2503.531295
3129426.191058,250,2508.306525
1754186.188673,250,2513.127927
1931551.396621,250,2517.97435
2775026.15621,250,2522.737639
1936339.079748,250,2527.503986
1699488.324553,250,2532.279687
6364375.140609,106,2534.249749
2987458.984219,250,2539.063575
2415439.750412,250,2543.970913
2659148.494683,250,2548.848891
6629838.838546,103,2550.790485
4200033.780853,250,2555.603201
3747213.476413,250,2560.427925
2824887.489068,250,2565.082545
2743416.625926,250,2569.644057
1782862.778722,250,2574.273248
2263851.592413,250,2578.796159
7517059.93,136,2581.264563
2878984.658824,250,2585.87485
2811534.302418,250,2590.495795
1420477.497435,250,2595.028494
2294161.460017,250,2599.566781
7054901.192376,166,2602.608067
2804992.099503,250,2607.190239
2386415.436356,250,2611.847203
2287712.80924,250,2616.400028
3580946.07503,250,2621.023461
8064491.158951,176,2624.187402
2923019.31766,250,2628.668282
2834031.25481,250,2633.287733
1138985.526001,250,2637.77472
3448899.995442,250,2642.286461
-199991.816022,38,2642.976537
3420267.897793,250,2647.568137
1852655.296252,250,2652.113129
1913002.568622,250,2656.625722
4301845.698223,250,2661.098056
3847286.497689,250,2665.613126
2523168.63166,250,2670.118054
1704934.942405,250,2674.668445
2223557.925813,250,2679.319362
3022425.399347,250,2683.995931
1237960.023205,250,2688.821976
3748121.83272,250,2693.767281
3538438.766625,250,2698.641669
6240118.889013,125,2701.065425
1955846.251732,250,2705.963599
2600125.885921,250,2710.830255
1780334.077169,250,2715.668516
3476272.58845,250,2720.549867
4103663.384828,250,2725.48752
2998321.02122,250,2730.443623
8173286.26114,223,2734.770564
2418739.877144,250,2739.670892
7687731.493045,203,2743.565778
3126014.809664,250,2748.415795
3205680.203086,250,2753.301631
2174102.497665,250,2758.07515
7745671.418185,165,2761.237893
3007343.817619,250,2766.028163
2911839.501769,250,2770.848627
1475250.427164,250,2775.730806
6231977.735171,93,2777.561116
1342119.060724,250,2782.292681
3956692.076812,250,2787.149931
2181329.361172,250,2791.825675
1565164.60708,250,2796.655593
3201664.570292,250,2801.54173
2226428.227531,250,2806.105168
2273536.330224,250,2810.63956
2844837.50993,250,2815.195119
1918207.790362,250,2819.803196
6068735.873603,108,2821.741813
4467841.043826,250,2826.489503
1884181.705604,250,2831.204243
3667121.032736,250,2835.679315
2270439.656609,250,2840.191624
3172447.48401,250,2844.788677
2894945.350821,250,2849.26756
3121271.936762,250,2853.799955
2166306.219024,250,2858.325081
5969029.991399,107,2860.265406
2438374.114187,250,2864.877797
618630.65016,250,2869.382413
2097079.873038,250,2873.941623
2829603.291645,250,2878.309743
1857197.276587,250,2882.832436
5866744.497752,93,2884.499898
1644530.362977,250,2889.072224
1916074.201423,250,2893.613549
3239251.329094,250,2898.184723
2058986.24673,250,2902.74197
2128739.954471,250,2907.243783
3028293.935039,250,2911.845118
1597483.783197,250,2916.419484
1732988.52096,250,2921.043849
2876652.238935,250,2925.885016
1796496.520545,250,2930.806729
2361928.690954,250,2935.703904
2922057.246937,250,2940.518146
2339625.262534,250,2945.4087
1722079.785198,250,2950.314729
3035616.298417,250,2955.16968
1717125.477832,250,2960.143602
6400158.727461,103,2962.16717
1975120.940609,250,2966.989162
2220443.400499,250,2971.861575
2591846.954524,250,2976.805116
2083472.566234,250,2981.617957
2957476.702025,250,2986.424366
1829941.619886,250,2991.209681
6042995.798672,57,2992.330384
5663526.178994,64,2993.568908
1405002.242516,250,2998.359923
5702105.192813,97,3000.214868
682398.471613,250,3004.974981
3808838.481696,250,3009.835677
1706483.751281,250,3014.593367
2010173.276579,250,3019.407662
1622681.118757,250,3024.202951
3571375.286848,250,3028.9536
2715162.924083,250,3033.743628
1500219.243694,250,3038.572834
3985305.37631,250,3043.271767
653442.355928,250,3047.830419
574552.684499,250,3052.50126
3413535.992514,250,3057.138669
2898069.234173,250,3061.680032
1982910.223116,250,3066.315019
2222655.025166,250,3071.027838
2290950.218127,250,3075.592884
2149155.244003,250,3080.146462
5805264.505718,62,3081.274726
1606844.910194,250,3085.874712
1957706.02057,250,3090.335198
1881512.471654,250,3094.811306
4045869.744799,250,3099.324043
3350860.729426,250,3103.922653
2848446.794754,250,3108.441973
2102833.565516,250,3113.02206
1475210.280445,250,3117.504455
1296697.373307,250,3122.078157
509721.544632,250,3126.670667
3368574.037118,250,3131.16748
2438831.326457,250,3135.695073
2282478.328641,250,3140.276081
2087667.641742,250,3144.822347
7347882.968365,136,3147.263836
8112018.15124,193,3150.858541
2078116.284246,250,3155.482481
5430298.709342,25,3155.907712
3908859.630992,250,3160.461377
5533155.459768,30,3161.000966
1716464.62262,250,3165.793538
3370086.714729,250,3170.701253
1696928.778476,250,3175.556796
4108511.183989,250,3180.463337
1270351.734973,250,3185.366946
2225773.932943,250,3190.225368
2107554.085893,250,3195.101785
3271638.076186,250,3200.118351
1433051.676956,250,3204.959739
7644721.342028,201,3208.808735
3563578.70617,250,3213.713759
1355918.26861,250,3218.614346
2585665.199452,250,3223.40151
2255976.807497,250,3228.203305
5997686.069171,132,3230.758726
3917561.682829,250,3235.587224
2224010.618778,250,3240.382842
6691097.622447,104,3242.403606
3182414.65819,250,3247.242661
2350793.79898,250,3252.052956
2351052.388399,250,3256.917372
3562552.923164,250,3261.783895
3512811.885641,250,3266.60951
5521766.707032,79,3268.121322
6226776.850106,100,3270.093214
3828967.703268,250,3274.919994
3866785.245218,250,3279.736893
755252.42745,250,3284.391819
7249992.81944,172,3287.502092
2409427.592305,250,3292.091546
2973360.302566,250,3296.751684
2166521.757386,250,3301.304287
1775070.794431,250,3305.904116
1740486.42037,250,3310.522476
798819.795172,250,3315.082302
2595917.186399,250,3319.729801
7702546.854685,213,3323.565324
384910.530821,250,3328.102306
2638918.02911,250,3332.716095
2600016.522974,250,3379.232516
4010616.739987,250,3383.794288
1887257.20383,250,3388.288345
3445718.599085,250,3392.753515
1394952.472015,250,3397.36551
2500872.927609,250,3401.938212
2594635.89357,250,3406.811366
2408813.931206,250,3411.749781
2173324.797772,250,3416.674121
3776222.21515,250,3421.506108
469450.102272,250,3426.507856
-89642.067161,22,3426.933439
3093645.643105,250,3431.866986
3634167.365008,250,3436.776989
3022102.81995,250,3441.725852
5940379.254413,71,3443.122832
5556777.979112,93,3444.952086
3349198.178854,250,3449.791397
8381273.478579,196,3453.606456
2462609.948869,250,3458.572025
2466799.030893,250,3463.532831
2876805.605967,250,3468.301954
2261649.865949,250,3473.284307
1906254.64366,250,3478.140846
1874431.83151,250,3482.952749
1907832.952056,250,3487.780399
776457.788605,250,3492.594648
2228514.556342,250,3497.42647
1761664.013032,250,3502.259374
745422.440602,250,3507.051952
2086716.559511,250,3511.936866
7300014.080115,135,3514.533568
2627320.910499,250,3519.334821
9419923.717634,249,3524.057998
985069.011855,250,3528.642372
5566113.82388,82,3530.125865
1897455.191014,250,3534.766233
6286644.396643,125,3537.084467
1741920.675442,250,3541.618188
2462104.694815,250,3546.145893
2862894.091944,250,3550.765905
2184532.895425,250,3555.286235
5650676.55151,42,3556.035882
6573152.279013,113,3558.068242
2467467.532894,250,3562.610368
2161767.040241,250,3567.196596
1825628.804489,250,3571.893832
2106997.079063,250,3576.473442
5881186.804968,111,3578.529634
1432554.690848,250,3583.03894
5744037.546757,43,3583.846333
5658748.963502,98,3585.61748
3238884.008538,250,3590.135851
5526507.101755,72,3591.462524
1948081.417487,250,3596.011298
8181549.93286,176,3599.147437
2211332.230083,250,3603.712927
6131729.645639,116,3605.830559
1931026.308007,250,3610.381187
2722672.404759,250,3614.879107
5628492.524908,93,3616.67336
2146816.072743,250,3621.319336
1628193.615851,250,3625.935498
2037139.422118,250,3630.50903
3973265.304224,250,3634.943399
6567257.745912,158,3637.816213
6873746.39768,159,3640.704449
1630371.873366,250,3645.561557
2334344.045312,250,3650.460036
6477980.47576,83,3652.076064
3162440.880402,250,3656.938189
2641695.63254,250,3661.791546
2646433.998367,250,3666.79024
2276091.606403,250,3671.712906
1915924.522773,250,3676.589514
2290214.280556,250,3681.520823
536190.656361,250,3686.40809
5474600.18103,66,3687.683769
3076827.569552,250,3692.522169
2384934.956132,250,3697.352989
-144440.691082,16,3697.67048
2774017.889508,250,3702.540761
5702033.110842,105,3704.543819
1743685.114572,250,3709.366393
2092680.937684,250,3714.273715
5960569.069306,119,3716.591159
1635247.156846,250,3721.448201
537278.700695,250,3726.313744
3369620.766827,250,3731.200022
2689523.407618,250,3735.997703
5611767.574367,91,3737.783179
5508294.330298,39,3738.556053
4277814.646691,250,3743.41495
2230156.540008,250,3748.174169
5511061.824918,61,3749.347475
2695179.144297,250,3754.068424
2779557.473092,250,3758.820194
6501349.373286,120,3761.198877
2243685.33411,250,3765.818752
1519013.825109,250,3770.358062
2698527.804829,250,3774.856715
2043879.884437,250,3779.456944
1802871.536339,250,3784.008441
5550817.245667,40,3784.739451
2958778.275075,250,3789.381701
1257920.151812,250,3793.901574
1695924.681558,250,3798.489335
6043712.354656,127,3800.785016
2174274.116662,250,3805.331643
-147488.334019,58,3806.391191
1711551.82566,250,3811.014153
2259349.406947,250,3815.679163
811332.466222,250,3820.274043
6685415.597361,130,3822.616997
2374223.098935,250,3827.148374
6254362.744942,134,3829.650945
5833021.142255,63,3830.78852
2837315.71207,250,3835.343128
2321366.583587,250,3839.848722
6978319.162308,190,3843.351271
1583906.747747,250,3847.907223
2161836.477628,250,3852.396826
2200799.818749,250,3857.024725
5398805.610076,68,3858.259885
2218265.65711,250,3862.949649
2760090.211709,250,3867.532579
2184314.110709,250,3872.046376
2223996.657362,250,3876.582915
6523789.848548,88,3878.221354
2327799.013961,250,3882.820076
7251870.111292,140,3885.541256
7698895.795238,181,3889.07999
5482628.303521,76,3890.566365
5471486.93595,69,3891.917411
6700521.850894,180,3895.424048
1986690.89497,250,3900.191584
5705952.958069,46,3901.096826
1936738.297591,250,3906.064764
1901064.716418,250,3910.944251
2326588.880593,250,3915.825081
6166250.835556,81,3917.420648
7525462.535238,200,3921.351305
5464406.236804,30,3921.942095
2528677.338483,250,3926.89131
5452866.218586,33,3927.546428
2388258.915499,250,3932.487219
379085.29505,250,3937.450559
6102454.502769,71,3938.829529
5457814.708172,70,3940.190513
575569.025231,250,3944.941359
5513220.279831,87,3946.594121
5595828.898769,87,3948.323536
1710308.140358,250,3953.231708
-110001.421917,15,3953.494144
5526192.953402,30,3954.075708
1956021.844232,250,3958.852028
1934666.244745,250,3963.659114
3138278.074109,250,3968.475597
5529144.136947,41,3969.266328
5862571.649162,102,3971.230506
5675845.349855,89,3972.963756
2294315.144463,250,3977.768464
6225603.464732,111,3979.915123
1964679.27019,250,3984.747825
2196362.899731,250,3989.552351
5539981.850612,78,3991.060607
1873420.354427,250,3995.824208
2649600.747672,250,4000.651156
3028213.196966,250,4005.332869
5415448.358069,26,4005.814342
6269405.545673,73,4007.006407
5484526.305089,70,4008.208143
1689596.806591,250,4012.454306
1635309.66453,250,4016.96748
5567185.577286,85,4018.490025
6932087.955756,167,4021.583934
5598605.953336,70,4022.845611
5881087.277135,117,4024.982421
1659835.283861,250,4029.477193
5633331.461753,40,4030.194747
5531412.599749,78,4031.614546
5708076.666306,103,4033.464968
5843563.6667,103,4035.33037
1686178.236218,250,4040.08172
5476486.843903,78,4041.485713
2124736.067465,250,4045.99539
3056104.995973,250,4050.498047
5646133.007631,46,4051.350244
5606998.331994,64,4052.540855
2793093.962029,250,4057.153291
2521239.096657,250,4061.76983
5673245.370526,53,4062.713617
1674981.283105,250,4067.228164
6652450.701386,140,4069.769337
1928726.686519,250,4074.227002
1996177.858544,250,4078.780816
1740169.091112,250,4083.395469
5457199.485967,69,4084.638723
5813645.865877,105,4086.527138
685536.257169,250,4091.095876
3005743.22316,250,4095.641219
2133018.67892,250,4100.261966
5882610.02752,114,4102.327193
5456242.897981,98,4104.133276
1457380.130406,250,4108.669013
6290405.85762,76,4110.041942
1547477.532602,250,4114.69152
5568336.060901,50,4115.613487
673551.366591,250,4120.15585
2050947.117718,250,4124.931019
1134227.226421,250,4129.840062
6919382.294773,163,4132.989488
2058576.302959,250,4137.87833
711867.29497,250,4142.796762
1981602.802312,250,4147.652165
5673922.526491,94,4149.492263
3104914.485911,250,4154.330263
2049683.585901,250,4159.28319
5470844.559569,32,4159.929067
1504355.577967,250,4164.798907
1427558.156806,250,4169.634379
6352374.690853,95,4171.494009
2170477.252495,250,4176.452098
5523105.550278,86,4178.115025
245749.249583,250,4182.981272
6962056.771904,163,4186.199016
5602603.633356,100,4188.169393
870790.522554,250,4192.978487
2795088.009401,250,4197.803412
5614840.370377,44,4198.624768
2268258.173025,250,4203.50941
5636185.783151,41,4204.290945
5476898.265873,74,4205.752552
5449798.076958,71,4207.056067
807428.481403,250,4211.879582
5578555.595138,85,4213.506947
967797.384783,250,4218.35685
5483019.760302,79,4219.861193
2503595.714457,250,4224.627498
3070046.227178,250,4229.486398
5423550.460971,76,4230.985132
5465309.660998,85,4232.628785
2137301.815933,250,4237.498188
5509647.469452,34,4238.176787
5416553.728459,31,4238.779361
5482775.177499,50,4239.734325
1351321.296783,250,4244.513306
6151309.039778,97,4246.375318
2135013.189947,250,4251.084177
5482246.102295,92,4252.806277
697281.079316,250,4257.342079
5934792.997768,119,4259.542991
1763838.7674,250,4264.092933
2524044.977868,250,4268.699952
7365797.11944,143,4271.295561
1314920.163481,250,4275.928153
6497667.42964,103,4277.792198
2174826.407813,250,4282.306737
6001088.836919,89,4283.889613
1883336.666412,250,4288.397269
5762982.314263,51,4289.338269
5527243.04033,58,4290.366054
2423127.217654,250,4295.029603
5594897.454653,84,4296.583973
1651775.654727,250,4301.109321
2014228.108782,250,4305.677463
1767079.586039,250,4310.34873
2466440.999221,250,4314.890981
2240263.09574,250,4358.81792
1721189.189928,250,4363.535989
5469555.73394,50,4364.517082
318073.623766,250,4369.39533
5730568.398531,102,4371.408453
5416580.321425,82,4372.994079
2475813.737835,250,4377.8822
