#{"t_start": 1761518847.1076944, "env_id": "PulleyEnv-v0"}
r,l,t
-117653.117736,1,1041.855753
-178554.443516,2,1041.900017
76760.52851,250,1046.418465
110725.354073,250,1050.903651
-135083.264465,1,1050.919137
120030.351631,250,1055.342977
606767.962436,250,1059.665181
120799.922028,250,1064.073672
-135004.69261,1,1064.09534
448677.98777,250,1068.53939
-117647.582765,1,1068.5495
-126267.238611,1,1068.574352
88761.615454,250,1073.095992
642812.720416,250,1077.667054
521635.003068,250,1082.424939
729201.646798,250,1179.438773
-126287.915527,1,1179.462245
-132885.274372,1,1179.482556
498233.978592,250,1185.373649
606352.009233,250,1191.796441
395264.43902,250,1198.142908
-171419.361803,2,1198.189056
440087.46394,250,1204.370721
114208.864278,250,1210.602519
840615.348108,250,1216.83552
-126267.432684,1,1216.867382
135050.431675,250,1223.149494
-117549.031445,1,1223.171117
493524.343979,250,1229.41198
916181.315641,250,1235.751059
-82692.718841,24,1236.345722
226979.535407,250,1242.468201
-135011.295496,1,1242.498317
352280.939011,250,1248.524666
436359.565723,250,1254.575388
442373.573539,250,1260.803277
417573.31632,250,1266.981914
425302.48525,250,1273.256406
-126473.975113,1,1273.278643
736747.003923,250,1279.338825
98843.053585,250,1285.507507
802390.228039,250,1291.555212
130818.290527,250,1297.631087
-142956.926694,1,1297.648524
-135195.783363,1,1297.67988
552273.19792,250,1303.726768
608133.398758,250,1309.723234
-117643.885507,1,1309.743088
135368.758741,250,1315.670056
267303.291017,250,1321.774184
417449.401647,250,1327.958156
859925.415064,250,1334.221492
441900.438978,250,1340.291566
639264.647126,250,1346.552926
718650.232495,250,1352.633228
156308.182729,250,1358.733189
-135034.382491,1,1358.755917
356326.123636,250,1364.59237
127057.506758,250,1370.550924
-117561.363693,1,1370.571108
718534.456519,250,1376.706019
114209.42648,250,1382.568436
460681.737652,250,1388.560175
234745.814539,250,1394.738134
678347.041282,250,1400.742112
102779.871843,250,1406.826113
132546.205231,250,1413.068422
185081.921584,250,1419.372067
811964.466581,250,1425.619601
635014.179024,250,1431.790436
316452.889775,250,1438.130123
753117.529568,250,1444.318795
72633.475583,250,1450.675373
528557.540908,250,1456.909896
671308.227136,250,1463.098076
-126279.607462,1,1463.118489
307373.439793,250,1469.342397
613075.141253,250,1475.559453
458191.266086,250,1481.88678
529566.562984,250,1488.011521
785010.60885,250,1494.271747
129931.394053,250,1500.429775
617419.810294,250,1506.882251
108059.895902,250,1513.150549
946870.034164,250,1519.338037
503563.214357,250,1525.784178
-135086.017236,1,1525.815071
-135103.638661,1,1525.845425
841462.434014,250,1531.952496
-117554.859971,1,1531.978893
885781.53489,250,1538.20008
861420.636873,250,1544.289358
801156.320773,250,1550.33748
136091.97942,250,1556.314081
353558.148601,250,1562.248281
-126380.032462,1,1562.272406
-135127.071445,1,1562.295413
366765.278695,250,1568.471427
596434.598276,250,1574.357851
1113913.759389,250,1580.280568
181108.700916,250,1586.201521
726121.274668,250,1592.33407
380837.645927,250,1598.698591
-146159.816968,1,1598.723441
115500.679508,250,1604.900989
690016.965259,250,1610.791977
869107.568245,250,1616.981744
783807.365538,250,1622.972735
-126419.328247,1,1623.009853
845982.688223,250,1629.024209
470912.103456,250,1635.01784
-135086.80707,1,1635.038612
461774.405974,250,1641.115766
117247.563562,250,1647.157832
633820.586623,250,1653.183722
-135091.621725,1,1653.210369
726877.68373,250,1659.347243
506963.299574,250,1665.28854
208123.040456,250,1671.600117
571330.91418,250,1677.82616
492480.158131,250,1684.23627
1197757.452096,250,1690.523483
-135084.457258,1,1690.54725
-155174.168384,1,1690.568789
970509.732481,250,1696.627992
993613.854849,250,1702.834764
-117559.15809,1,1702.869601
433372.743226,250,1708.727866
872004.026824,250,1714.799087
-190290.192159,2,1714.848051
1084079.684607,250,1720.821528
602718.134648,250,1727.025184
-143818.969645,1,1727.065526
725026.08694,250,1733.158814
415944.662435,250,1739.090997
628847.571964,250,1745.369272
863974.366019,250,1751.299237
112902.252111,250,1757.350545
838792.25909,250,1763.397882
896524.527712,250,1769.364775
975457.453484,250,1775.420974
441442.282432,250,1781.393613
886960.791124,250,1787.528877
763183.449185,250,1793.575619
-117549.249603,1,1793.599474
1206965.612616,250,1799.601903
-117649.023609,1,1799.627523
-117565.689754,1,1799.646697
-135021.674494,1,1799.682117
133047.386977,250,1805.770856
101847.20139,250,1811.9479
133197.80084,250,1817.857138
98028.414279,250,1823.602579
522924.239352,250,1829.507496
1086539.691772,250,1835.64905
1568476.866932,250,1841.48357
-135194.838715,1,1841.513873
1125559.031714,250,1847.619395
-135106.965684,1,1847.642748
788859.118075,250,1853.664103
718684.813187,250,1859.900321
678322.418559,250,1866.046812
93820.840728,250,1872.10851
1012635.599408,250,1878.274085
525191.60104,250,1884.319323
223599.776748,250,1890.488652
244461.615219,250,1896.61163
579052.036552,250,1902.635978
894300.934931,250,1908.691285
800496.693021,250,1914.896712
977033.01933,250,1920.970612
-157226.38457,1,1921.008001
-117548.678913,1,1921.039205
-136506.708541,1,1921.061905
608016.069349,250,1927.378093
1440241.576228,250,1933.786125
94251.623123,250,1939.986376
-117555.203981,1,1940.015495
1149041.032101,250,1946.273413
-163491.684017,2,1946.325438
-126405.213303,1,1946.35985
-155141.697815,1,1946.383026
-126372.614911,1,1946.415839
844367.648533,250,1952.805219
956563.199588,250,1958.99249
-135092.096781,1,1959.014978
176148.156696,250,1965.172499
739248.393393,250,1971.387059
84046.346032,250,1977.733114
1123971.376591,250,1984.128091
596224.233663,250,1990.39637
-117646.492544,1,1990.423849
897562.442271,250,1996.670136
1079075.940603,250,2002.849858
589860.889949,250,2009.095792
946071.855305,250,2015.160871
-135105.702744,1,2015.181108
129037.104623,250,2021.313468
-117548.148197,1,2021.335434
-135239.80336,1,2021.360571
1110824.972034,250,2027.466777
929794.901992,250,2033.497817
228591.814525,250,2039.399539
-135189.240124,1,2039.419748
234917.60539,250,2045.477225
-126265.664711,1,2045.50279
1250261.968883,250,2051.44357
1245804.346215,250,2057.573144
716930.280242,250,2063.550988
1780888.887736,250,2069.617008
-117559.195485,1,2069.641397
1499825.789188,250,2075.654912
1319978.047424,250,2081.726114
881404.825589,250,2087.795083
112681.5097,250,2093.657214
132663.983539,250,2099.5819
131364.709961,250,2105.560949
-135232.20886,1,2105.58815
1159000.231404,250,2111.722164
1194376.357144,250,2117.976074
1399947.474632,250,2124.16157
-117545.857635,1,2124.189655
1000348.872281,250,2130.341503
1080992.459151,250,2136.474549
1030702.188247,250,2142.565006
88932.72683,250,2148.686819
-143921.307687,1,2148.709781
930467.823131,250,2155.013743
132825.328665,250,2161.387225
-135205.613376,1,2161.403539
980797.72057,250,2167.644651
485097.728468,250,2173.963251
-117546.993925,1,2173.991721
1045388.831404,250,2180.187114
132633.11308,250,2186.493295
1398189.049911,250,2192.822039
1208210.111501,250,2199.098282
389373.941018,250,2205.559267
1521028.299847,250,2211.973512
807553.455777,250,2218.334486
-126372.852603,1,2218.359961
1050246.985934,250,2224.613706
1463377.574438,250,2230.600034
-117576.738749,1,2230.622215
1049132.400688,250,2237.079032
1385850.631483,250,2243.301441
1463250.571844,250,2249.633632
-137535.097496,1,2249.66034
-144041.775323,1,2249.683487
1472795.696213,250,2256.049435
969138.948497,250,2262.315286
-342635.536578,250,2268.52512
-141809.756795,1,2268.555413
751924.34543,250,2274.372452
1424774.735054,250,2280.577071
1270687.107616,250,2286.532863
78795.983217,250,2292.583322
1112193.091859,250,2298.501184
989122.082834,250,2304.495725
-179686.401068,2,2304.536074
1288734.181624,250,2310.666024
370005.526306,250,2316.659379
1671961.781806,250,2322.826218
1449063.862335,250,2328.80915
-137732.191241,1,2328.845645
1075919.266518,250,2335.046712
-135027.789313,1,2335.068088
-135096.909215,1,2335.104544
952532.222106,250,2341.328794
125975.560957,250,2347.535127
777741.027885,250,2353.579457
517582.157858,250,2359.627558
2382672.886459,250,2365.679418
125244.119688,250,2371.791838
358247.990958,250,2377.800191
929113.562441,250,2383.84853
378129.521841,250,2389.997274
897930.308176,250,2396.684188
1249306.041737,250,2402.923813
973953.332473,250,2500.393728
-188010.074485,2,2500.455206
1484164.865009,250,2506.852332
-135191.306403,1,2506.883099
826484.430932,250,2513.039572
-137335.796709,1,2513.060068
-126268.694637,1,2513.09853
1125722.796422,250,2519.271546
1268215.740107,250,2525.495905
1000734.911157,250,2531.560543
-135130.536521,1,2531.589724
-165100.28766,2,2531.642087
-135134.614772,1,2531.677166
-182151.289074,2,2531.727126
1458447.187845,250,2537.804784
775998.599549,250,2543.617163
-143146.776461,1,2543.640001
1097458.219491,250,2549.460903
1200440.200986,250,2555.241344
109293.873557,250,2561.065303
1246236.968043,250,2566.940773
-117651.046073,1,2566.967638
1295806.722087,250,2572.965594
841575.290904,250,2578.845752
1238769.93683,250,2584.838416
-117548.638482,1,2584.86579
-89260.243884,19,2585.314714
2021575.953114,250,2591.567136
-117644.34254,1,2591.594605
1321467.425195,250,2597.915044
-142389.64368,1,2597.941922
1445887.397714,250,2603.975673
1905536.411427,250,2610.077667
1569849.992606,250,2616.212524
1434639.934001,250,2622.377247
1119308.375332,250,2628.467428
1125538.529323,250,2634.721913
1728322.481126,250,2641.226947
1363215.789261,250,2647.636289
-117662.1316,1,2647.660594
1640689.016464,250,2654.018782
102735.506201,250,2660.343651
1577890.303205,250,2666.776533
-135193.800203,1,2666.80843
1509292.332452,250,2673.128252
1232292.109092,250,2679.449599
-126424.279768,1,2679.480154
-135019.817556,1,2679.500409
1576570.743534,250,2685.863986
2431550.697671,250,2692.158762
-135197.481209,1,2692.185513
1895783.287057,250,2698.324139
1689337.266519,250,2704.549272
1225064.691085,250,2710.906772
1127882.533175,250,2717.351091
1301279.365432,250,2723.102876
1624554.525051,250,2729.075005
1705332.601826,250,2735.286762
-117654.034215,1,2735.31702
118345.464735,250,2741.439408
1323013.666867,250,2747.632599
-135167.713575,1,2747.653336
1953682.556491,250,2753.619015
1592150.294268,250,2759.579736
1527149.58698,250,2765.592822
1336588.480448,250,2771.789425
1469770.529452,250,2777.993351
1602901.979349,250,2784.222455
1687144.533825,250,2790.555514
797844.471057,250,2796.739463
1209894.111397,250,2802.926401
2570534.28438,250,2808.913395
2022568.019977,250,2815.008087
2697310.198552,250,2821.041031
1413259.877321,250,2827.221192
2174542.468037,250,2833.32199
1525584.495183,250,2839.4402
1516510.549895,250,2845.325105
1902832.277233,250,2851.403337
-134984.699362,1,2851.434094
1502529.001504,250,2857.577272
130519.51114,250,2863.759411
-143932.712502,1,2863.795058
-135129.146394,1,2863.818185
1124163.567711,250,2869.979925
-198572.230751,3,2870.057424
895611.466892,250,2876.274771
-117679.770141,1,2876.29931
-136584.778491,1,2876.319004
-175473.608699,2,2876.38645
160140.453404,250,2882.851718
1750377.504576,250,2889.230792
1591243.811771,250,2895.524149
960490.095321,250,2901.815493
1450060.722166,250,2908.19477
1756939.903135,250,2914.470909
71348.179275,250,2920.703795
1751212.291271,250,2927.071208
-230778.878116,5,2927.214624
-172978.970638,2,2927.255172
1959388.448585,250,2933.414972
1688954.367373,250,2939.648663
-169867.469812,2,2939.69813
2300482.8153,250,2945.949915
1196056.252816,250,2952.090068
1226371.304603,250,2958.235873
2204855.520998,250,2964.491366
1936853.124792,250,2970.888028
-143918.72284,1,2970.919737
2946413.282138,250,2977.037174
2319757.356898,250,2983.368037
2808660.683467,250,2989.728197
1635468.654483,250,2995.724878
2394929.439534,250,3001.828247
1645074.692222,250,3007.872987
2183292.194887,250,3013.889225
1206892.858576,250,3019.744562
1313826.652992,250,3025.728055
-278397.756872,250,3031.766742
2029847.36902,250,3037.722522
1630574.532438,250,3043.668674
1923645.854038,250,3049.826767
-117662.932576,1,3049.859382
2123595.757217,250,3056.039549
-143828.065662,1,3056.070064
-135121.034801,1,3056.096786
759988.63117,250,3062.386582
1750646.439781,250,3068.500046
3109608.47245,250,3074.77118
1621652.682759,250,3081.027098
-126284.579934,1,3081.047186
1754546.416885,250,3087.233331
1814348.603289,250,3093.38159
1623148.731415,250,3099.271419
-126488.196115,1,3099.295386
2008531.129303,250,3105.669037
2162827.411326,250,3111.894612
-117579.608466,1,3111.912366
1866705.021742,250,3118.218709
-117543.873756,1,3118.241297
2817610.789393,250,3124.412933
89004.914637,250,3130.763699
-155491.06509,1,3130.79108
-173670.856597,2,3130.846302
2807511.526084,250,3137.048835
-160337.774913,2,3137.100244
1834445.141265,250,3143.403573
-126283.650527,1,3143.432853
-126367.41119,1,3143.456685
-135089.000047,1,3143.482347
1954104.726136,250,3150.157273
-117560.218256,1,3150.17786
-135102.21964,1,3150.207802
1779753.600646,250,3156.508814
-117555.107665,1,3156.545092
2766766.869987,250,3162.762898
549606.38579,250,3169.028446
3026303.81763,250,3175.447928
1364250.63202,250,3181.753206
654938.505757,250,3187.988939
1811526.490953,250,3194.33978
1720727.933466,250,3200.728439
1893101.860231,250,3206.989802
105469.389885,250,3213.299881
1987805.464058,250,3219.536733
-117551.183718,1,3219.562174
-117548.356877,1,3219.585202
1995360.404772,250,3225.920689
-135149.403031,1,3225.941161
-135097.964779,1,3225.971133
2122838.82829,250,3232.08533
-143249.358698,1,3232.115929
2432878.399443,250,3238.236069
1920989.539951,250,3244.340064
-89218.725909,15,3244.722295
1747419.301367,250,3250.834141
2764026.543868,250,3257.05667
1483262.09522,250,3263.301212
2092505.263813,250,3269.449598
1413177.651404,250,3275.449534
1946287.804044,250,3281.462771
2007935.051216,250,3287.408166
1454002.647818,250,3293.535242
-173169.719105,2,3293.593059
1837081.360152,250,3299.738104
-89583.387184,12,3300.056836
1296830.656929,250,3306.096867
-126393.116355,1,3306.12623
2051938.822557,250,3312.354199
1554902.503905,250,3318.35121
1522728.746663,250,3324.578511
1645382.584059,250,3330.951016
1636552.680276,250,3337.025576
-174137.844013,2,3337.080602
-143815.24682,1,3337.101112
-180194.199829,2,3337.153458
1507850.896307,250,3343.370566
1694907.30485,250,3349.775563
3259943.82948,250,3356.273195
2196686.419073,250,3362.492194
1682810.569426,250,3368.994524
-143902.844421,1,3369.031689
-135189.781857,1,3369.056609
2754602.635597,250,3375.469492
2207832.973348,250,3381.622281
-126384.654685,1,3381.645596
3028072.15443,250,3387.930882
1836148.154809,250,3394.466264
-173853.208834,2,3394.523999
-136171.141899,1,3394.544277
-172045.699495,2,3394.596992
-293403.818331,250,3401.104395
-135095.603165,1,3401.122208
-117550.790336,1,3401.151005
-134986.398446,1,3401.173804
1638008.370475,250,3407.359316
-135086.598195,1,3407.383749
612800.133875,250,3413.567342
3197442.480158,250,3419.747319
2011265.201133,250,3426.025254
2284955.269845,250,3432.195976
1894260.21162,250,3438.445689
2518681.543256,250,3444.924181
1587999.286083,250,3451.182324
1594668.459045,250,3457.518808
2091440.66007,250,3463.687417
3350281.868253,250,3469.871382
119076.073054,250,3475.956923
1960944.747803,250,3481.882685
-143817.494464,1,3481.910451
-135104.422601,1,3481.940655
-89704.130666,29,3482.602889
-97232.338864,30,3483.359549
2593874.257004,250,3489.358087
-135198.641714,1,3489.379567
-135129.446034,1,3489.407015
2137430.021169,250,3495.390898
1851967.869336,250,3501.444325
379529.359608,250,3507.567787
2332407.244292,250,3513.625199
2666602.093665,250,3519.712686
1478674.658057,250,3525.805343
2330567.55146,250,3531.939789
112181.851526,250,3538.110218
1900177.095558,250,3544.153152
2185314.383812,250,3550.282512
2234721.715895,250,3556.403051
1994849.993987,250,3562.501921
-117571.046918,1,3562.532614
2843829.43477,250,3568.531913
2944499.480911,250,3574.425121
1567454.32006,250,3580.532146
-126372.524317,1,3580.554376
-126272.081119,1,3580.584607
-126488.784837,1,3580.611943
1434669.910471,250,3586.442516
2187001.753888,250,3592.693759
2769727.434686,250,3598.889309
1973637.334914,250,3605.064789
-76547.516869,100,3607.602243
-133127.426646,1,3607.632964
3346417.786008,250,3613.737015
1693637.163566,250,3620.04148
-135097.420079,1,3620.066278
105160.946411,250,3626.261483
2956969.763626,250,3632.375985
112180.120047,250,3638.793768
1814780.960201,250,3644.994471
-117689.166193,1,3645.014512
1593451.046631,250,3651.31038
1393651.077627,250,3657.5698
3203031.552558,250,3663.964055
-155330.845554,1,3663.993783
1712749.254189,250,3670.112946
2157727.58225,250,3676.336868
-117548.8492,1,3676.357128
803624.484517,250,3682.546318
516688.801138,250,3688.6662
1720695.931355,250,3694.874507
1237457.468187,250,3701.01977
-155250.685582,1,3701.045302
342490.46327,250,3707.275977
1407398.158806,250,3713.419878
-134992.664933,1,3713.44407
2681053.640102,250,3719.479823
-135095.531703,1,3719.500312
-66264.888108,75,3721.366541
2361654.827752,250,3727.654025
308024.373777,250,3812.185061
998004.836001,250,3818.285149
2738830.572793,250,3824.267242
265666.322357,250,3830.532343
1220477.912483,250,3836.734466
1304963.952934,250,3843.001028
744460.325395,250,3849.273282
1557918.888232,250,3855.81193
425327.006904,250,3862.122623
114190.630788,250,3868.382995
3047236.595811,250,3874.862343
2070470.468338,250,3881.069127
-117546.861138,1,3881.089131
2567866.971289,250,3887.221638
-135215.94762,1,3887.243485
3320344.005463,250,3893.546585
128104.597799,250,3899.71847
-117644.886986,1,3899.741306
2372288.358331,250,3905.921671
-155276.625938,1,3905.949321
1955907.367327,250,3912.106467
