#{"t_start": 1763689262.753164, "env_id": "PulleyEnv-v0"}
r,l,t
-10000.335645,90,1227.117991
-2968.254982,250,1232.92908
-16021.838719,250,1238.74125
-2457.953799,250,1244.424697
-2224.129431,250,1250.377203
-4433.131004,250,1255.971655
-14175.992953,250,1261.83864
-8400.219279,250,1267.895681
-1780.061468,250,1273.879071
-77401.313217,250,1280.000503
-29726.587594,250,1285.844944
-31030.815097,250,1291.898872
-28480.569036,250,1297.967671
-1240.800198,67,1299.47518
-2236.105555,250,1305.420294
-54315.101678,250,1311.501535
-19614.673258,250,1317.518876
-568.677122,250,1323.531944
-1052.61158,250,1329.454235
-3128.925874,250,1335.268645
-19707.544003,250,1341.141877
-4560.412121,250,1347.043812
-81600.618838,250,1352.985569
-6331.182201,250,1358.882437
-9175.304085,250,1364.745795
-9474.948581,250,1370.625103
-2597.461971,250,1376.476612
-2332.032328,250,1382.177397
-511.101335,250,1387.945097
-11145.289974,250,1393.784318
-3321.949716,250,1399.551411
1523.760922,73,1401.711844
-27359.436758,250,1408.001034
-10720.927019,250,1413.742159
-3502.517589,250,1419.870106
-12103.054921,250,1425.70451
-46279.1076,250,1431.64009
1234.250792,167,1435.613166
-20366.969396,250,1441.526325
-3026.657513,250,1447.701405
-19274.58849,250,1453.793985
-1463.364721,250,1459.751361
-2566.489189,250,1465.721697
-4659.198222,250,1471.602339
-11857.568403,250,1477.750858
-3042.704546,250,1483.749712
-1624.507451,46,1484.854544
-3736.549271,250,1490.807379
-3758.147477,250,1496.658521
-6118.328001,250,1502.622922
-15664.803933,250,1508.662428
-6781.518583,250,1514.771532
-10480.128722,250,1520.822796
-58539.600281,250,1526.918939
-7574.988113,250,1532.944473
-22130.404044,250,1538.884995
-3935.860103,200,1543.799682
-12870.808981,250,1549.794565
-7289.635914,250,1555.921634
-17028.10255,112,1558.638216
-13230.135397,250,1564.581969
-15356.46741,250,1570.756357
-31270.392766,250,1576.712805
-922.199067,250,1582.703768
-5013.029985,206,1587.53194
-3084.652315,250,1593.396437
-451.614665,250,1599.240886
-12287.746725,250,1605.088488
-5094.022136,250,1611.130187
-2722.686663,250,1617.148749
-2205.174741,250,1623.025208
-8156.028235,250,1628.960297
-7520.127377,250,1634.974358
-8728.411692,250,1640.672257
-8382.020565,250,1646.504869
-19937.275843,250,1652.427659
-1013.400273,250,1658.154847
-5467.259015,250,1664.006707
-16120.573339,250,1669.727183
-3860.961693,250,1675.666284
-5044.150649,250,1681.822684
-8035.59882,250,1687.978735
-3927.919038,250,1693.88363
-4255.382373,250,1699.860452
-3132.819767,250,1705.933924
-2064.626517,250,1712.108194
-204.196421,75,1713.986719
-2147.080859,250,1720.047665
-5312.226179,250,1725.961495
-140.969693,250,1731.911171
-1607.400908,250,1737.845793
-285.067467,250,1743.731405
-23477.21923,250,1749.733394
1830.509096,124,1752.670526
-22610.952248,134,1755.952096
-6867.909115,250,1761.826382
1721.63814,60,1763.287791
-17054.99234,250,1769.297242
-323.654128,169,1773.273161
1618.754686,81,1775.111115
-19078.009273,250,1780.978336
-551.160293,250,1786.903493
-4892.268853,250,1792.922696
-3319.749657,250,1798.992267
288.914777,246,1804.739681
-2170.954153,250,1810.50274
-54094.537466,250,1816.439683
-23789.98574,204,1821.272957
-3757.419826,250,1827.105672
-37564.910974,250,1833.014954
-21290.346716,250,1838.746402
-2969.169782,250,1844.764549
-81851.895771,250,1850.534493
-8901.34554,250,1856.323821
-803.217654,250,1862.341714
-17333.380819,250,1868.11402
-511.948283,250,1874.039994
-24495.946512,250,1879.919013
-14960.623817,250,1885.880631
-20351.353077,250,1891.773458
-609.46177,250,1897.532948
-59275.756955,250,1903.361581
-11155.8209,250,1909.093303
-128.292946,184,1913.19847
-4663.471573,61,1914.569311
-15558.14596,250,1920.595589
1901.181473,72,1922.329212
-2448.450478,250,1928.267252
-6999.894998,90,1930.365848
-63540.716602,140,1933.771241
-1611.00839,250,1939.824408
-390.425127,250,1945.794609
-1781.549991,250,1951.777144
-3509.073222,250,1957.859575
-52426.380032,250,1964.058652
-7820.197624,250,1970.058534
-54554.743342,250,1975.976765
-26451.484716,250,1982.063345
-720.779244,250,1987.92801
-87648.068988,250,1993.840331
-6074.960556,250,1999.696364
-19731.237675,250,2005.482338
-476.255212,250,2011.367845
-25261.404261,250,2017.368663
-476.219222,250,2023.385543
-6040.245475,250,2029.429538
-14270.921776,250,2035.322596
-3106.937917,250,2041.248888
-2854.216016,114,2043.927521
-11719.689538,250,2049.869943
-1086.088712,250,2055.713036
-919.649734,250,2061.697047
-333.081636,250,2067.595773
-1497.747838,250,2073.54582
-16384.954709,62,2075.059542
-657.656405,250,2080.662338
-11425.887828,126,2083.60147
1970.600404,117,2086.321767
-4472.387299,250,2092.138988
-40873.103412,236,2097.608908
1428.205808,103,2100.113145
-56849.741962,250,2106.053595
-3772.288397,250,2111.879164
-5584.482725,250,2117.674853
-2048.424052,250,2123.625986
-3001.199689,250,2129.423347
-11440.921266,250,2135.333068
284.457384,69,2136.94493
-1142.814833,250,2142.755052
-1645.817401,250,2148.688511
-3442.707569,232,2154.080981
-52632.990296,250,2159.780062
-28159.229427,206,2164.589449
1052.048289,57,2165.897125
-3612.40758,250,2171.756418
-17845.123614,250,2177.728776
-2706.057201,250,2183.599555
-11432.102253,87,2185.604675
-2200.241794,250,2191.515917
-3193.630608,250,2197.354869
-3774.155921,250,2203.348635
-17423.296924,250,2209.371524
-10384.639409,250,2215.360132
-45497.945998,250,2221.430898
-22502.840667,250,2227.459147
-9455.524426,250,2233.386207
-13371.455117,250,2239.317387
-1481.749011,250,2245.225718
-6163.278849,250,2251.203504
-275.269298,250,2257.149599
-70517.988487,250,2263.095001
1459.506725,38,2263.989347
-889.910203,250,2270.058771
-9814.851206,250,2275.986475
-28243.647415,250,2282.019819
-9249.118437,250,2287.847183
-4815.156317,250,2293.770692
-625.44298,250,2299.745474
-13616.432366,231,2305.287666
-11465.13939,250,2311.179258
1786.065542,50,2312.360369
-16355.000802,250,2318.363781
-6370.929612,250,2324.087289
-8067.280215,250,2329.785371
-3688.549205,250,2335.551057
-68205.141714,250,2341.046733
-5423.744347,106,2343.526497
-7335.096736,250,2349.432083
-2697.300238,52,2350.657436
-1469.04826,250,2356.268825
-21347.007967,223,2361.308837
-3400.573445,250,2367.121983
-764.227589,250,2372.828349
1702.39362,39,2373.718362
-12236.623395,250,2379.513842
-666.178053,250,2586.661493
-66892.82154,106,2589.189259
-7362.70326,101,2591.485118
-14029.333576,250,2597.515994
-2743.687179,69,2599.14404
-15461.949065,250,2604.901214
-26473.071122,106,2607.362111
-702.671946,250,2613.393245
-1049.94806,250,2619.403792
-9377.000028,250,2625.122175
-4335.002399,126,2628.024145
-24206.27838,250,2633.686453
-4438.12089,250,2639.546547
-27074.398759,250,2645.704676
-12683.239861,250,2651.864209
-9260.943701,250,2657.901884
559.248837,168,2661.970098
-1706.148985,250,2667.933419
-8939.339912,250,2674.103262
-6748.220837,250,2679.896768
-29950.909683,85,2681.858824
-7756.045402,250,2688.023967
-38006.454969,64,2689.590949
-23741.906592,250,2695.633609
-10174.985362,250,2701.604777
-27012.594892,250,2707.69762
-63815.02035,92,2709.940218
-31519.237097,250,2715.98875
-4530.433192,250,2721.953939
-8173.583057,250,2727.79968
-4856.562695,250,2733.821755
-830.590322,250,2739.64991
-5904.329403,250,2745.556985
-26226.874093,250,2751.404297
-4991.508674,250,2757.589196
-12796.802426,46,2758.732187
1857.189894,187,2763.244245
-5930.486905,76,2765.115328
-1300.810708,250,2770.923366
-3494.282648,250,2776.930416
-4548.913742,250,2782.979014
-1921.37152,250,2788.760422
-417.257158,250,2794.6253
-73151.487569,250,2800.50911
-30333.072036,250,2806.26539
-50137.812087,44,2807.257945
-28100.080557,250,2813.090902
-8996.125444,63,2814.576408
-40226.541383,250,2820.273641
1943.774159,40,2821.188381
-1613.248753,250,2827.272948
1945.199094,77,2829.053062
-36875.294116,250,2834.724198
-2658.463675,92,2836.844861
-918.918188,250,2843.011234
-13157.465093,250,2848.844296
-39813.794652,250,2854.804017
-21905.902058,250,2860.681562
-43318.227675,250,2866.344002
-9304.729456,250,2872.164623
993.860109,149,2875.71479
-19954.066402,250,2881.315126
-903.078793,250,2887.228845
-2929.339671,58,2888.600235
1705.838719,203,2893.32118
-13952.929799,250,2899.283144
1554.397859,70,2900.971994
-55761.219881,52,2902.187662
-7505.491099,250,2908.166609
-665.375488,95,2910.448253
-23984.996152,250,2916.485511
-51987.481625,250,2922.450369
-1215.855873,45,2923.522748
-1556.539437,126,2926.546321
-21843.622999,169,2930.548886
-1310.332006,250,2936.583563
1673.434079,42,2937.594422
-2597.948629,250,2943.697157
-73.405691,250,2949.642094
-24750.621009,77,2951.441993
-23992.832995,45,2952.504807
-512.911744,250,2958.421679
-1593.040029,250,2964.441365
-7672.548452,39,2965.364388
-29931.987467,250,2971.104539
-18421.075823,250,2977.207207
-32604.877153,250,2983.328419
-10166.47244,250,2989.073399
-324.160339,118,2991.95387
-1627.489899,250,2997.992625
-5841.727691,250,3003.753565
-15409.661948,47,3004.854369
-9190.029368,250,3010.878456
-22450.632675,85,3012.861681
-582.920628,50,3014.04076
1891.034463,41,3015.056962
-190.272558,250,3020.820148
-23302.413252,250,3026.793439
-32705.670481,82,3028.66156
-888.009524,250,3034.471378
-22845.998354,63,3035.958174
-9155.909828,78,3037.789431
-17358.668393,250,3043.688817
-2439.583734,250,3049.49035
-21559.891243,250,3055.352184
-259.751623,250,3061.077837
1368.578811,42,3062.051837
-26867.56269,80,3063.86416
-47886.177796,250,3069.698323
-131.030999,250,3075.512056
-29853.830427,226,3080.805619
-1445.342308,250,3086.576303
-6253.662473,109,3089.119033
-5935.446011,49,3090.268328
-2280.676763,250,3096.111808
-799.566261,250,3101.890701
-5912.46725,250,3107.688153
-50647.665268,250,3113.703674
1874.340975,92,3115.990857
1988.204066,28,3116.67416
-37152.065962,250,3122.631194
-31570.010549,250,3128.71067
-17659.502381,250,3134.874398
-1041.281899,250,3140.808661
1967.636756,34,3141.565416
-29621.254542,250,3147.647633
-35298.895699,44,3148.695339
-22892.750758,250,3154.409358
-8614.0508,91,3156.577877
-18789.835839,250,3162.440475
-9789.40268,207,3167.399471
-27321.108171,72,3169.09771
1855.307374,191,3173.595942
1510.496969,40,3174.526305
1907.654589,124,3177.427358
1815.47735,241,3183.110067
-584.665818,250,3189.052216
-9659.823424,250,3195.121981
-1015.189328,250,3201.117023
-9162.94001,47,3202.25711
-2027.727906,250,3208.310465
-10374.426641,65,3209.845556
-11053.565423,48,3210.964477
-4410.312781,250,3216.970965
-59608.350663,250,3222.860121
-385.468634,250,3228.743715
-20302.525044,250,3234.697522
-5040.831729,133,3237.870309
-1453.869496,250,3243.791528
-2947.458474,64,3245.328286
-20248.165097,250,3251.261316
-61072.774943,250,3257.065256
-725.466308,35,3257.835529
-8695.705517,198,3262.395442
-42001.408318,133,3265.453938
-2319.868066,250,3271.223928
1991.175655,38,3272.128396
-4202.245649,250,3277.984988
-13065.290603,47,3279.133353
-9133.28721,250,3285.152126
1777.667734,33,3285.895868
1446.305479,36,3286.740965
-3425.257005,250,3292.629185
-18272.695482,250,3298.589268
-908.818427,250,3304.479455
-15718.119985,250,3310.403447
1774.730839,32,3311.196545
-9673.144779,175,3315.393656
1939.719678,65,3316.864565
-241.776879,250,3322.765103
-14693.368009,48,3323.933543
-12779.509199,152,3327.423375
1414.545611,38,3328.304566
-3814.822261,37,3329.127954
-9715.209733,250,3334.897279
-15726.763702,88,3336.981795
-17777.784172,250,3342.832905
-45443.050147,250,3348.574979
-29496.111213,250,3354.360964
-10598.304937,42,3355.334677
-15204.573797,250,3361.135776
-6967.317729,48,3362.233195
-770.833873,250,3368.238888
-343.989791,250,3374.321233
-4308.970611,114,3376.986125
-289.639069,250,3382.986905
-2982.74887,250,3389.014174
-2729.827165,250,3395.04162
-37243.273488,250,3401.004956
-10663.612015,44,3402.075335
-17178.061162,250,3408.088814
-15494.491158,250,3414.140978
1450.33333,34,3414.952736
-1641.741072,250,3420.8682
-4577.491893,60,3422.322838
1815.54613,63,3423.834376
-35542.185381,250,3429.96293
-54960.428628,173,3434.116928
-40683.822004,48,3435.272314
-7582.634631,131,3438.373363
-676.949209,250,3444.316231
-39230.631684,250,3450.434577
-451.814049,250,3456.468528
-12793.266686,43,3457.495573
205.777475,36,3458.351625
-1244.793143,34,3459.166361
1920.676552,38,3460.062644
1966.325916,124,3463.094458
-27803.314737,250,3469.057643
-19325.358866,250,3474.96734
-16396.815095,250,3481.091431
515.866032,57,3482.465817
-643.50305,73,3484.220368
1411.006315,32,3484.989023
-3396.750182,39,3485.873109
13.909705,49,3487.011142
1990.631059,36,3487.779043
-145.566665,250,3493.539052
1431.623859,50,3494.640462
932.69109,104,3497.109571
-18134.029811,250,3502.752232
-27547.649748,47,3503.812706
-35141.77606,69,3505.317798
-14271.197602,250,3511.318392
-18727.842857,95,3513.537611
-43640.540082,250,3519.267498
1980.072089,56,3520.513633
-177.187504,52,3521.711749
-7453.344188,48,3522.830383
1915.481624,32,3523.614863
1929.615312,70,3525.217006
-38670.029656,250,3530.989493
-8027.33337,250,3536.861697
-9546.272584,44,3537.901091
1986.533105,58,3539.294253
-3693.667861,133,3542.421532
1699.284823,35,3543.277405
-888.209276,53,3544.464822
-52631.32381,163,3548.229236
-8882.419146,69,3549.834349
-6555.889751,47,3550.906057
1882.689794,109,3553.488355
1943.702497,32,3554.218915
1936.114589,28,3554.8866
-11927.015076,250,3560.810112
-8738.707076,158,3564.465858
-4074.134852,48,3565.566982
-20459.130482,250,3571.442919
-2072.010226,50,3572.610459
-398.99673,250,3578.513258
1946.616308,53,3579.746654
1717.501559,30,3580.444708
-2919.546272,250,3586.314807
1998.033936,24,3586.86063
1068.010231,35,3587.689348
-541.523571,250,3593.445247
-1257.202924,49,3594.533195
1917.659024,60,3595.886313
458.605937,64,3597.423746
-6229.909943,250,3603.17425
-14590.051382,64,3604.659159
1901.783953,28,3605.300337
-16915.531526,105,3607.792494
-260.496067,250,3613.644455
-18809.958596,250,3619.650181
-57158.723348,78,3621.520344
1994.154027,49,3622.714085
1673.751314,65,3624.252606
-63496.648957,62,3625.755904
-14845.570371,250,3631.647631
-28527.83183,43,3632.674643
-4768.026382,43,3633.699709
652.303651,35,3634.541372
-3952.853499,50,3635.684385
-17616.289719,130,3638.691049
-15968.141643,51,3639.961529
-73519.00773,117,3642.686365
-6711.310112,250,3648.778584
-65500.056328,250,3654.644072
754.365843,51,3655.850283
1852.79427,174,3660.132383
-62396.704656,57,3661.505638
-58698.224458,51,3662.704926
-17724.460553,250,3668.610393
-6253.563942,54,3669.872244
-19984.335669,44,3670.871469
1659.824204,45,3671.937826
-854.503928,42,3672.926646
-43061.075654,49,3674.085992
1873.833858,35,3674.909454
-130.509619,250,3680.895191
1839.575425,52,3682.130505
-3334.444699,45,3683.245461
1886.070155,35,3684.112476
-1624.330097,250,3690.108467
-39335.465499,43,3691.121954
-63403.23035,49,3692.246632
-2564.965033,40,3693.174094
-11307.381444,58,3694.523914
1873.041371,88,3696.593759
-680.857621,45,3697.703696
-51901.727456,69,3699.329292
-5816.803432,64,3700.800648
-112.704852,104,3703.322118
1995.231578,25,3703.887232
1735.313345,136,3707.188123
1679.245345,51,3708.434435
-74675.466783,250,3714.346627
-12039.061655,79,3716.202262
-6220.765091,50,3717.350157
1198.918184,52,3718.575011
1923.42568,102,3721.059751
-93896.328957,250,3727.091184
1642.721538,109,3729.714118
1961.247037,28,3730.366657
-39268.840024,194,3734.870447
-846.038425,250,3740.942317
1122.455241,48,3742.057441
1987.235245,24,3742.609994
1832.188254,62,3744.067529
-26240.627603,43,3745.066857
1222.07504,54,3746.295403
-3500.29245,250,3752.028429
-10698.728694,121,3754.852124
-18075.428731,37,3755.744468
-17153.117308,250,3761.507971
-40830.337695,49,3762.581489
-367.317265,250,3863.48737
465.317529,58,3864.892879
-1300.187145,36,3865.708963
-29737.753369,58,3867.037386
-1067.844843,43,3868.046562
-145.40882,52,3869.336756
1750.429509,31,3870.056229
-995.352898,33,3870.834672
-62100.359539,64,3872.381718
1736.641205,42,3873.378006
-312.786511,250,3879.21614
1260.548027,77,3880.966569
1069.931247,228,3886.221982
1662.770154,46,3887.343513
-8879.139158,48,3888.456402
-9325.390097,63,3889.894972
-12289.060985,250,3895.640764
-144.475971,75,3897.364568
1993.860342,40,3898.273906
-68648.390833,73,3899.965846
1786.331177,37,3900.882606
-305.126818,250,3906.740337
-3132.547742,41,3907.717647
-22984.33472,44,3908.729908
1698.755693,51,3909.946801
-72106.0843,59,3911.317026
-7926.323107,250,3917.153484
-36233.220278,250,3923.041106
-977.315877,250,3928.960689
-26808.582822,47,3930.05484
1892.425092,48,3931.178952
-12193.359631,46,3932.242973
-17472.609061,44,3933.269238
-1787.257884,60,3934.661935
-16876.259881,83,3936.572572
-46732.603476,250,3942.408659
-2967.425582,40,3943.364705
1314.170097,42,3944.395086
-19093.364548,39,3945.329154
-1655.144267,250,3951.372678
-14901.160491,43,3952.389211
1981.26005,148,3955.790239
1994.646536,34,3956.584581
1986.241323,27,3957.212125
-55000.227615,101,3959.561985
1578.473539,30,3960.262284
-124.891292,250,3966.113135
-2212.150892,36,3966.997284
1056.376022,45,3968.036879
270.458553,37,3968.87665
-29397.122656,39,3969.752106
-23337.378148,250,3975.571674
-12086.712542,40,3976.531883
1322.144528,248,3982.26174
-1785.314717,250,3987.979186
-37590.613159,250,3994.046679
1646.563432,143,3997.476556
-11609.880174,42,3998.465703
-13805.593599,71,4000.167934
-1901.938158,109,4002.643593
-79710.60023,50,4003.734335
-535.192593,250,4009.811934
-104.651698,250,4015.550346
-1859.318945,34,4016.313653
-1346.031506,36,4017.080236
1664.491393,245,4022.684594
1102.393415,41,4023.67661
-1483.197774,54,4024.915312
-5138.640784,250,4030.662683
1462.804149,244,4036.323069
-49988.493842,93,4038.450138
1450.340525,124,4041.30609
-1859.398206,33,4042.06809
-10039.797944,250,4047.759766
-4164.612796,168,4051.634882
-6035.254224,67,4053.215679
-16826.97724,40,4054.161103
-8702.98475,250,4060.082398
-17304.336014,45,4061.187165
-456.795848,51,4062.39199
-1549.918067,68,4063.987427
-19404.02689,250,4069.969116
-24052.650545,55,4071.26859
621.086168,71,4072.910987
1436.787562,32,4073.658515
-402.156217,49,4074.802011
-5895.660239,207,4079.707872
-1893.378915,250,4085.757552
459.077435,153,4089.442571
-258.464153,218,4094.657454
-30301.966067,250,4100.569359
-9214.092753,40,4101.542103
1004.325501,32,4102.286575
-5089.634865,57,4103.659657
1990.455607,25,4104.27181
-12527.836649,63,4105.75984
-65730.337234,50,4106.937066
282.274886,37,4107.807631
-22361.285843,250,4113.78012
811.424635,38,4114.686694
-4038.946801,101,4117.11279
24.279716,75,4118.893635
-6344.098503,40,4119.786498
-79409.063535,50,4120.925418
-10800.094466,51,4122.085592
-2927.916919,51,4123.364503
-48476.15436,179,4127.562191
1185.715505,35,4128.493401
-23090.532827,44,4129.618456
-30768.244885,41,4130.587168
1974.945689,30,4131.32979
-51619.955262,209,4136.280387
-342.740853,55,4137.569411
-5269.430535,250,4143.532706
1838.110682,34,4144.324096
-69022.469553,57,4145.72156
113.85818,46,4146.796808
1980.530228,30,4147.528943
1019.435719,35,4148.432724
-17401.500429,45,4149.441797
-40189.644166,142,4152.746733
-24414.406255,67,4154.370244
-3742.044125,47,4155.466575
-39793.266358,44,4156.496456
-12904.839974,42,4157.559714
-1010.775851,136,4160.779197
1759.433589,32,4161.570969
-2929.551494,250,4167.407238
-5684.104522,40,4168.30041
978.812737,87,4170.372216
-4567.024028,37,4171.234131
879.070114,34,4172.005541
-1924.265707,57,4173.430652
1505.756877,73,4175.24644
-6820.060417,36,4176.033005
-2438.390849,37,4176.916641
1763.603788,31,4177.64579
-8387.273829,54,4178.920165
-37201.387446,71,4180.573388
-15993.067723,45,4181.631074
-1585.284541,250,4187.52656
-7389.470059,51,4188.74166
1963.479512,28,4189.408067
1550.366887,29,4190.13648
-27547.666334,41,4191.192885
379.866613,48,4192.34045
-23539.837889,189,4196.89107
-2029.785862,38,4197.821861
1605.472446,163,4201.596688
-771.559379,39,4202.521703
-84769.919163,72,4204.257884
-56638.924367,45,4205.338409
-328.012548,66,4206.868841
-6398.732668,53,4208.125579
-965.625311,250,4213.848913
1362.382496,51,4215.012265
-572.075214,32,4215.799248
-517.934007,44,4216.799618
-10125.867141,52,4217.982485
-41577.45074,250,4223.872485
-4834.704826,39,4224.803812
-63278.682393,48,4225.865762
1985.9971,80,4227.714427
1211.110358,90,4229.749492
1828.095329,31,4230.493138
-4493.793558,39,4231.418472
1994.648577,24,4231.955957
-66504.664791,47,4233.05605
1943.499128,35,4233.879087
-23255.766589,73,4235.590775
-57686.282853,51,4236.802684
-18494.418093,61,4238.225661
-11612.84064,52,4239.423268
-24043.934976,45,4240.464343
-5961.338336,47,4241.584179
1705.265674,54,4242.905042
-39327.118539,87,4244.90903
-33588.898846,250,4250.947708
-73190.999301,49,4252.102186
