#{"t_start": 1763689262.7493935, "env_id": "PulleyEnv-v0"}
r,l,t
-3333.730905,250,251.688906
-19888.053995,250,256.458625
-3294.044053,250,261.696592
-1486.435744,250,266.555444
-4298.051449,250,271.353922
-3857.888891,250,276.137313
-11074.12926,250,281.095241
-8489.795906,250,285.893839
-7690.129547,250,290.677278
-17094.057393,250,295.536983
-1965.199773,250,300.420861
-1161.965192,250,305.245157
-16517.644583,250,309.999331
-24487.023628,250,314.648045
-25346.902219,250,319.328626
-7301.738547,250,323.982096
-21929.40155,250,328.636392
-1254.053189,250,333.300503
-712.402727,250,337.951965
-4935.22269,250,342.549806
-17704.521086,250,347.094712
-1166.949339,250,351.629895
-1800.551936,250,356.243323
-4959.51919,250,360.793068
-58368.958278,250,365.362978
-3212.533936,250,369.973473
-30700.692982,250,374.800026
-2364.38293,250,379.623207
-2950.083321,250,384.321108
-2079.201227,250,388.941534
-16689.359961,250,393.565187
-395.650288,250,398.090393
-2271.608286,250,402.806668
-46221.789287,250,407.457891
-5954.480537,250,412.059336
-92653.449405,250,416.638965
-2282.079763,250,421.317085
-22754.695633,250,426.055703
-2120.274586,250,430.758679
-2756.235807,250,435.529986
-1839.721093,250,440.334538
-819.091212,250,445.178703
-16135.576557,250,450.056317
-39270.522022,250,454.944083
-15634.895564,250,459.739353
-28340.774799,250,464.575326
-8207.897723,250,469.448891
-868.935843,250,474.288958
-1100.450986,250,479.118443
-2939.39989,250,483.948886
-3260.730303,250,488.70718
-1287.190488,250,493.598193
-31642.984863,250,498.387824
-170.782747,250,503.147692
-6330.73632,83,504.745551
-9817.177106,250,509.682406
-23918.157783,250,514.575244
-6530.225795,250,519.123398
-70959.951927,250,523.774039
-17832.594009,250,528.542953
-11090.59287,250,533.302301
-903.171728,250,538.000295
-1437.277741,250,542.681808
-2178.518195,250,546.961585
-220.067286,250,551.20672
-9516.827045,250,555.607521
-5583.978512,250,559.975633
-11394.992542,250,564.265781
-3383.429218,250,568.499752
-17318.264893,250,572.863419
-3444.681095,250,577.357312
-4986.073717,250,582.157596
-9530.564176,250,588.117252
-1966.640433,250,594.060695
-162.487554,250,600.044002
-2232.102806,250,605.91222
-18414.119301,204,610.76193
-2329.052666,250,616.78549
-471.448074,250,622.553778
-1543.713784,250,628.345332
-702.877019,250,634.232797
-67508.266925,250,640.230539
-1927.381463,250,646.141155
-4015.286483,250,652.209001
-2204.989965,250,658.137726
-24226.794772,250,663.987548
-549.654533,250,669.748865
-22913.386674,250,675.410489
-21636.633283,250,681.104334
-5689.387898,250,686.74905
-1053.735075,250,692.406095
-34720.415208,175,696.45904
-5768.240143,250,702.075967
-1716.065077,250,707.871702
-429.112914,250,713.597515
-6694.408988,250,719.524641
-774.728855,250,725.366343
-3990.961769,250,731.078926
-4626.709261,250,737.070986
-681.166466,250,742.959432
-8900.478619,250,748.77041
-5733.545869,250,754.688734
-2346.913903,250,760.517085
-2936.405053,250,766.373855
-26595.776287,250,772.206368
-14621.766156,250,778.05645
-14132.799331,250,783.996637
-32328.828706,250,790.029664
-86978.454535,250,796.009023
-4113.026962,250,801.97931
-7126.546817,250,807.973052
-64389.524191,250,814.04922
-3881.095385,250,820.112241
-9490.830047,232,825.655667
-865.827189,250,831.589193
-15234.924525,250,837.544957
-17968.753529,250,843.244508
-9523.00736,250,849.065954
-54705.846082,250,854.892387
-12773.517084,250,860.843899
-36300.986439,250,866.516287
-56514.315292,189,870.810565
-5444.295189,250,876.771971
1600.885275,130,879.860227
-7184.660575,250,885.594136
183.046807,66,887.099157
-11449.62807,250,892.939986
1273.870689,171,897.087539
-454.867871,250,903.004928
-144.478664,250,908.702484
-4523.970017,250,914.526043
-3286.035499,250,920.18434
-1204.571619,250,925.976661
-20737.365245,250,931.505423
-608.132068,250,937.099069
-16782.426514,250,942.735082
-11464.848448,250,948.33199
-570.73679,250,954.022062
-1419.383379,250,959.731907
-675.641873,250,965.525221
-4324.123024,250,971.37802
-8973.768377,250,977.265923
-1334.674538,250,983.144679
-3693.744453,250,989.085654
-1820.573986,250,995.080702
-3960.759352,250,1199.989676
-5541.155486,250,1205.895293
-4851.516361,250,1211.793536
-18837.774535,250,1217.557018
-28926.148985,131,1220.680921
-942.059292,250,1226.354367
-12354.01048,250,1232.139202
-37936.539778,250,1237.984991
-1931.022303,250,1243.671997
-3881.703823,250,1249.639218
-2486.206857,250,1255.238185
-1501.932947,250,1261.062549
-25140.822917,250,1267.073345
-33322.635563,250,1273.097612
-5424.510409,250,1279.205158
-1489.004007,250,1285.052039
-9882.096304,250,1291.07157
-844.763728,250,1297.168003
-731.552365,250,1303.050829
-1869.080258,250,1309.088639
-3012.360092,250,1315.08463
-2410.891826,250,1321.082155
-4867.544405,250,1327.119886
-11345.70884,250,1332.958772
-6276.009909,250,1338.758395
-7770.134479,250,1344.695862
-658.478233,250,1350.557979
-33776.533356,250,1356.482898
-284.865083,250,1362.435297
-4022.60153,250,1368.255038
-2397.130569,250,1374.210179
-26260.726895,227,1379.378236
-47116.922352,226,1384.581072
-41841.674845,250,1390.319396
515.477343,103,1392.64023
-10190.282242,250,1398.505765
-1563.72353,43,1399.53506
-8456.023816,250,1406.06067
1978.804173,37,1406.981213
-16729.666318,250,1412.858472
-7680.643006,250,1418.975435
-12267.06087,250,1424.881649
-2484.761844,250,1430.773472
-5257.368934,250,1436.684345
-30159.33738,250,1442.651755
-2180.588569,250,1448.918832
-15926.311043,250,1454.919044
-1883.781009,250,1460.890997
-28414.110326,250,1466.798132
-1514.447825,250,1472.71717
-11346.351196,250,1478.898539
-2526.215969,250,1484.858314
-10050.855859,250,1490.81115
-8219.559816,250,1496.662291
-2855.090559,250,1502.613871
-4273.744888,250,1508.666198
-61000.427607,228,1514.250603
-461.936328,250,1520.289058
-562.503235,250,1526.406389
-8694.215829,250,1532.404682
-3028.400885,250,1538.373376
-16842.591629,250,1544.497387
-37250.37502,250,1550.506931
-50587.652816,250,1556.627825
-6922.572413,250,1562.698652
-13619.836911,250,1568.685202
-18563.501981,250,1574.772954
-11299.516744,250,1580.664383
-26732.470205,66,1582.271062
-6263.466341,250,1588.166623
-14277.292722,250,1594.030921
-3128.714095,250,1599.825627
-36843.448392,250,1605.725701
-15505.132111,250,1611.72036
-9963.130744,250,1617.734298
-22070.187748,250,1623.649503
-1452.810572,250,1629.574309
-2687.166292,250,1635.602369
-56439.75454,67,1637.122017
-82127.301844,250,1642.905558
-35304.165608,48,1643.99093
-2448.25369,250,1649.836291
-886.516527,250,1655.620635
-14704.765959,250,1661.418825
-11621.995685,250,1667.205894
-1250.236565,250,1673.057157
-436.505784,250,1679.117656
-3703.104398,250,1685.299678
-3552.290029,250,1691.254927
-2138.950077,250,1697.250662
-2306.467315,250,1703.292711
-36624.526972,250,1709.426222
-807.531216,250,1715.527176
-1088.53422,250,1721.679116
-9477.795737,250,1727.529522
-18671.150333,250,1733.492041
-387.507686,250,1739.426648
-62876.285046,250,1745.318754
-20387.786222,250,1751.328344
-3067.960366,250,1757.307075
-9572.885622,250,1763.247186
-4860.466422,250,1769.250895
-4541.361333,250,1775.070544
-52640.369104,250,1780.926346
-124.991746,250,1786.85547
-17935.397439,250,1792.865332
-8082.858059,250,1798.945498
-1851.272955,250,1804.788799
1174.958548,117,1807.467853
-6270.750733,250,1813.36632
-30711.931843,250,1819.326543
-3838.219236,68,1820.902012
-9070.131476,250,1826.693708
1911.473581,40,1827.652243
-32001.806362,250,1833.554483
-2081.521397,65,1835.089774
-3269.413407,250,1840.791907
-45814.467768,250,1846.784636
-1879.848327,250,1852.513528
1825.249393,43,1853.500859
1838.545264,142,1856.897625
-44674.587029,250,1862.869338
-11833.843368,250,1868.631564
791.044598,181,1873.013331
-3178.187213,250,1878.854335
-4123.286318,250,1884.714596
-72126.118637,250,1890.67174
-45671.889549,250,1896.439512
-27426.208947,250,1902.24424
1975.486944,90,1904.411625
-5046.656371,250,1910.076065
-2892.732465,250,1915.683328
-28149.93909,250,1921.737008
-895.958125,250,1927.725883
-2458.85696,250,1933.7004
-28741.075041,250,1939.744257
-33205.465212,47,1940.918621
-2302.846211,182,1945.253889
-492.045107,250,1951.20541
-33907.403919,250,1957.311158
-44334.985305,250,1963.472352
-53487.44462,170,1967.619494
-3178.801775,250,1973.440696
-10368.63602,250,1979.527655
-2266.692693,250,1985.410842
-4574.211439,250,1991.318774
-1933.777687,250,1997.311458
-11677.690861,250,2003.10799
-16723.395344,250,2008.932043
-111.991796,130,2012.018314
-7362.191918,250,2017.97975
-12783.973994,250,2024.007587
-34470.056601,250,2030.02602
-4766.893343,250,2035.933481
-10369.497526,250,2041.875412
-5217.558894,250,2047.807158
-69977.720878,250,2053.614638
-10164.382232,250,2059.548691
-2101.218852,250,2065.528604
-17278.668934,250,2071.458207
-9983.604771,250,2077.358027
-26224.329333,250,2082.962661
1467.794229,59,2084.352189
-1722.542073,250,2090.252953
1909.853152,44,2091.259009
-4692.439647,250,2097.01173
-5735.413484,250,2103.013156
-49687.622269,250,2108.852154
855.57749,230,2114.227606
-8590.513988,250,2120.076797
773.431463,61,2121.563202
1650.573492,90,2123.679107
-20838.949794,250,2129.477825
-1250.60485,250,2135.388191
-27588.175085,250,2141.26046
-49211.17257,250,2147.142834
-26123.35627,250,2152.904473
-2268.61118,250,2158.716381
-57385.911334,250,2164.476498
-62048.19981,75,2166.20472
-23518.930093,250,2172.075127
-43626.353604,250,2178.068894
-2260.889075,250,2183.890262
-5580.192938,250,2189.767125
-1682.014933,250,2195.661204
-6371.774994,250,2201.524572
-8406.706769,250,2207.589932
-7658.526212,250,2213.638742
-13887.796585,250,2219.658489
-4428.881567,250,2225.632295
-1437.659179,250,2231.638082
-42993.9599,250,2237.555603
-4209.878321,250,2243.484549
-4195.510713,250,2249.403341
-14833.705679,250,2255.398277
-841.172406,250,2261.406659
-7004.899143,250,2267.312937
-1983.485646,250,2273.354794
-730.339027,250,2279.308805
-403.685725,250,2285.246496
-2630.278688,250,2291.18702
-4270.072336,250,2296.976202
-23338.001232,250,2303.055897
-4605.847958,243,2308.814136
-22792.67743,250,2314.774073
-15261.190263,250,2320.671211
-51095.045125,250,2326.343253
-28421.216573,250,2332.119839
-21074.182592,250,2337.777109
-49402.52756,74,2339.397638
-3702.642672,250,2345.120899
-30550.512641,250,2351.02133
-1062.775223,250,2356.631051
-1265.115428,250,2362.310545
-11993.52986,250,2368.094753
-1890.993473,250,2373.806982
-9283.257675,44,2374.847255
-10592.990493,250,2380.591587
-25976.575719,250,2587.819581
-40359.644769,250,2593.657204
-19316.225811,250,2599.648154
-9431.349051,250,2605.413893
-1761.693636,250,2611.37521
-1204.046879,250,2617.428268
-1825.562287,250,2623.229527
-24225.887613,182,2627.411735
-4026.131215,250,2633.081885
-573.709404,250,2638.867194
-1056.010248,250,2645.070728
-2635.540191,250,2651.206594
-2344.908704,250,2657.227479
-38954.058853,250,2663.301303
-3181.948658,250,2669.274144
-5658.327305,44,2670.380629
-533.478378,250,2676.366891
-7014.012626,250,2682.166026
1773.57285,206,2687.248529
-1756.438106,250,2693.386002
-4016.628025,250,2699.298795
-1225.743134,167,2703.313959
-5217.754479,250,2709.44764
-2455.718099,250,2715.509761
-8954.074288,250,2721.45876
-1983.09624,250,2727.347255
-32288.235342,250,2733.326254
-24902.75464,250,2739.198578
-41984.132759,76,2740.982553
-1257.654623,250,2746.835634
-1049.484626,250,2752.720386
-1121.010557,250,2758.948416
-21722.781569,177,2763.248016
-18717.331419,250,2769.164966
-3346.310792,250,2775.157685
-21127.630306,250,2781.184932
-1025.947612,114,2783.851311
-1929.882151,250,2789.601873
1816.690222,125,2792.536647
-5420.411119,250,2798.433512
-1514.692538,250,2804.348227
-25623.008506,250,2810.050244
-1601.74186,250,2815.848827
-29727.593804,250,2821.566186
1990.436987,55,2822.931677
-18173.878113,250,2828.900672
1994.822329,25,2829.53453
-3716.815546,250,2835.163815
-61448.647064,114,2837.818658
-29105.288895,130,2841.075269
-279.987367,250,2846.960337
-1912.147479,250,2852.920613
-3254.931027,250,2858.848796
-1182.50848,250,2864.556968
-1575.327675,250,2870.325361
-7759.41015,250,2876.226841
-4082.061884,250,2881.808496
-15335.992476,250,2887.751197
-5480.230403,250,2893.568974
-12859.293591,250,2899.55247
-1048.000611,250,2905.450201
-48682.698057,250,2911.501135
-7397.103756,221,2916.847808
-73009.11829,52,2918.124031
-6908.781712,250,2924.063658
-4456.851856,52,2925.299895
-41652.803885,250,2931.203624
1246.904914,59,2932.617353
-8622.092658,250,2938.699484
-60949.636882,52,2939.98174
-19885.352758,250,2945.989536
-2193.909231,250,2951.923257
-10226.778699,49,2953.102222
1542.137593,182,2957.390704
1970.085376,53,2958.659585
-4691.691267,111,2961.295767
-3801.898701,250,2967.198749
-5138.587513,250,2972.95958
-2358.888297,250,2979.210301
-477.772886,250,2985.250269
-21419.375827,250,2991.05556
-89.467358,250,2997.093637
-24956.444623,103,2999.602148
-4195.282424,250,3005.354982
-18553.998407,200,3010.170982
-3358.106721,250,3016.072355
-35963.181054,250,3021.891393
-148.558574,39,3022.783431
-11003.006833,250,3028.687696
1789.215505,30,3029.38561
-5141.632051,250,3035.21823
-2406.339056,250,3041.083544
1978.713065,52,3042.315207
-1927.760276,250,3048.208923
-11763.885823,132,3051.249573
-35957.092922,250,3057.096457
702.392914,36,3057.910813
-5568.184995,250,3063.574545
-329.156749,250,3069.404653
-1861.663701,250,3075.23953
-506.800805,250,3081.10816
-568.397358,125,3083.918067
-10409.019959,250,3089.756373
-47355.84187,250,3095.588734
1906.639642,39,3096.50588
1438.176407,146,3099.870986
-808.751488,250,3105.671069
-1184.413402,250,3111.648965
-1695.421147,232,3117.320925
-10120.348454,250,3123.260437
-1323.698161,250,3129.335123
-78198.960646,62,3130.875702
-64292.333568,45,3131.986792
-9272.029136,41,3133.027012
-661.088262,250,3139.069822
-36502.939163,73,3140.736675
-168.924783,77,3142.565245
-180.122475,71,3144.325302
1129.732281,50,3145.522234
-307.865606,250,3151.385974
1606.239831,49,3152.512827
-496.491342,250,3158.382054
1092.841753,116,3161.05755
-5602.710952,53,3162.301357
-2604.225828,250,3168.222835
-742.471327,250,3174.153053
-462.507234,250,3180.015681
-28095.247251,69,3181.679935
-48018.873037,250,3187.571304
-5853.184822,250,3193.641004
703.854478,52,3194.882341
-37863.170331,250,3200.872882
-8478.255103,112,3203.599043
-33831.652829,250,3209.616695
-8618.316397,250,3215.581094
-25858.919914,250,3221.497529
-10925.24288,71,3223.177244
-121.687801,250,3229.073318
618.933536,72,3230.71123
-24736.673952,250,3236.73522
672.881887,38,3237.633132
-17109.816081,250,3243.587149
1386.039855,88,3245.702539
1992.902306,24,3246.294409
1886.84017,101,3248.575757
-1286.329128,250,3254.523221
-4261.828577,250,3260.252624
-11605.383918,250,3265.956003
-20058.991858,250,3271.750305
1841.879617,36,3272.638896
-4763.529473,250,3278.513966
-2084.372814,72,3280.273602
-18319.539024,250,3286.235633
-1006.84672,68,3287.798121
-20190.160146,250,3293.707013
-2763.251351,47,3294.842936
156.180162,46,3295.960452
-60645.223695,88,3298.025075
-7613.876806,250,3303.93998
-1084.58796,250,3309.828334
-42437.98605,108,3312.434904
-51398.20053,250,3318.370605
-988.02893,250,3324.278959
1702.495117,104,3326.652349
-15248.620285,250,3332.413453
230.56272,79,3334.22455
-37768.84896,52,3335.4614
-728.271675,250,3341.315395
-545.608911,250,3347.074713
-8460.398404,91,3349.198628
-51126.994334,69,3350.786211
-10890.040345,250,3356.550406
-64445.524787,62,3357.989857
-855.305683,250,3363.832768
1896.980155,34,3364.666
-2022.526672,119,3367.451474
-425.69514,250,3373.554215
-152.615914,36,3374.438654
-4991.868185,250,3380.294565
-25464.043717,56,3381.685766
-5495.910839,250,3387.726727
-9829.807581,42,3388.757345
-12461.167833,250,3394.738242
-5585.956456,40,3395.75086
-4512.217061,250,3401.724984
-359.715623,116,3404.496696
1937.809382,43,3405.524114
1800.679613,44,3406.571787
-85001.587253,54,3407.865241
1952.03213,160,3411.777735
1979.491509,87,3413.879998
-8472.290388,201,3418.709248
-76651.451771,250,3424.659224
1866.958483,74,3426.496528
-23501.986662,73,3428.248767
-766.114173,48,3429.405861
1909.915116,115,3432.196512
-38536.506745,62,3433.663597
-1927.492655,70,3435.358049
-2521.416422,73,3437.138503
-22675.161871,250,3443.063489
-1196.79322,147,3446.523351
83.870145,42,3447.54096
-3574.760972,179,3451.939439
-987.650889,250,3457.979264
-19632.93317,146,3461.514362
1562.191503,54,3462.823344
1954.35377,35,3463.706659
-28643.980142,57,3465.046907
1817.903654,49,3466.201949
-16151.006145,79,3468.073212
1987.543838,48,3469.231309
857.804347,54,3470.507463
-1093.04895,35,3471.343515
-9520.249039,74,3473.093686
-1027.200698,46,3474.201438
1996.887775,23,3474.730224
1707.744994,51,3475.934694
-2867.657915,236,3481.724447
1976.197327,40,3482.676559
-22422.125222,41,3483.678375
-44220.070002,51,3484.889857
-49202.994744,48,3485.987704
484.450761,40,3486.922086
-36988.921197,44,3487.874221
-9872.582781,123,3490.730079
1923.298896,63,3492.183403
-10734.035734,41,3493.138695
-595.001433,250,3498.847004
1983.954524,59,3500.216902
-646.425902,58,3501.493007
517.641878,42,3502.439917
-26944.233483,250,3508.078517
-5370.153886,116,3510.957397
1916.178057,45,3512.051554
-22061.67026,49,3513.203657
-8589.309111,250,3518.876447
-6182.475099,250,3524.695888
-17245.269452,250,3530.444311
1493.804641,74,3532.228993
-10821.570945,180,3536.441444
-4818.941006,73,3538.13811
-16554.346398,73,3539.8526
-3132.654029,250,3545.7013
-27175.066995,250,3551.508024
-19428.054649,50,3552.720164
-3120.912148,83,3554.650201
1502.069632,116,3557.421051
-3313.850275,39,3558.364887
-6693.687693,250,3564.164554
-27783.280802,48,3565.266011
1823.009448,121,3568.038043
-61778.180862,44,3569.085488
-46940.01202,46,3570.159853
-5844.409851,250,3576.098508
-1832.64199,50,3577.271469
-6173.502654,250,3583.038865
-1492.406013,192,3587.618297
-1008.126593,250,3593.360317
-36591.564127,47,3594.412524
-3872.116622,201,3599.083515
-1517.220265,108,3601.532198
-59.549706,34,3602.312584
-866.607421,250,3608.193873
-10766.109436,51,3609.374358
1826.679808,53,3610.645799
-4953.902128,48,3611.758051
-41528.292762,43,3612.777987
-22429.792751,72,3614.429314
-942.689858,250,3620.499398
-714.369858,250,3626.463981
-12392.306652,250,3632.372905
-1818.894592,250,3638.192354
-1302.502123,250,3644.128657
-28866.587056,45,3645.220316
-1092.883938,49,3646.440859
-2562.799806,250,3652.387931
-356.764251,64,3653.894039
-44184.530699,44,3654.949716
-3760.546912,52,3656.187697
-282.03271,113,3658.998972
-59036.790998,58,3660.390251
1643.04985,59,3661.834238
-333.993882,250,3667.705873
-399.581898,250,3673.57537
-57860.599466,47,3674.674256
-942.551341,250,3680.667614
1351.479165,31,3681.417917
1871.919531,33,3682.18029
-7164.899673,80,3684.158552
-54742.099381,53,3685.401576
1863.746395,43,3686.456872
1956.69727,28,3687.19763
150.98614,90,3689.298059
-62456.346929,50,3690.49882
1980.227072,27,3691.125725
1994.922749,24,3691.657264
681.466163,197,3696.287114
-49985.736521,43,3697.328553
-1842.67847,250,3703.250273
-886.074183,85,3705.309853
-1239.676545,250,3711.30098
-6551.373186,158,3714.995024
197.567547,39,3715.908778
1913.093332,42,3716.858075
-2022.50699,250,3722.93578
-15728.39025,250,3728.925807
-4017.167784,38,3729.816103
-8148.774231,250,3735.656445
1054.286124,37,3736.563308
1980.751122,32,3737.3819
-14216.997552,184,3741.789612
1571.545957,71,3743.446387
1990.367537,27,3744.0713
-5717.748817,250,3749.798149
-318.260802,250,3755.626398
-24042.197172,250,3761.386357
-18174.922035,42,3762.321346
-8798.915107,73,3764.008575
-20173.593645,44,3765.054334
1084.533114,107,3862.600505
1587.343922,32,3863.347816
-6487.971816,250,3869.262607
-49220.039875,50,3870.458697
-11531.406949,47,3871.570639
855.298466,44,3872.616894
-14631.867241,106,3875.155997
-35875.83624,250,3880.910099
353.151477,48,3881.990251
-60414.808123,201,3886.649988
-29279.793134,40,3887.633574
-9758.539931,134,3890.703614
-6811.298244,40,3891.589386
-2425.678611,42,3892.564028
-934.758525,49,3893.660526
1964.578426,36,3894.487675
-2857.523453,39,3895.427478
319.536556,49,3896.563101
1988.327764,28,3897.205428
-1664.060724,37,3898.038282
-15906.703922,212,3903.02728
-9150.46018,250,3908.904984
-61190.173041,59,3910.298632
-5358.350783,72,3911.970863
1579.158069,37,3912.845189
1749.015778,56,3914.14947
-25090.258852,43,3915.13228
-1248.381995,250,3921.051261
-808.801171,250,3926.907569
-10795.156567,250,3932.770674
72.133286,53,3933.985335
756.411644,36,3934.845448
-1744.382112,250,3940.627218
1193.052529,37,3941.495829
-994.584421,209,3946.487026
-913.585275,35,3947.323312
-41140.547428,48,3948.505967
758.666349,112,3951.249856
988.08548,50,3952.457739
-24283.157228,62,3953.86908
1125.690315,117,3956.566561
1805.41767,39,3957.483032
-17070.265781,62,3958.902747
-49319.313811,43,3959.911268
-383.528535,250,3965.783278
1473.959427,33,3966.566117
-2052.784675,250,3972.437433
1998.575575,23,3972.954399
-147.557611,250,3978.717094
-6456.188014,56,3980.07531
-426.781329,250,3985.671378
-49035.270604,44,3986.733203
-8409.268896,250,3992.716237
1908.00572,36,3993.629677
-3557.702654,250,3999.604096
-8606.234383,250,4005.335729
1598.760984,34,4006.202156
-578.627057,250,4012.125047
-11998.669795,250,4017.798271
-34576.347695,48,4018.832976
-26754.413983,66,4020.360494
-5737.207327,41,4021.343212
-4332.613148,77,4023.101909
-53053.473766,250,4028.935177
-5157.262451,41,4029.856448
-26901.309392,250,4035.593288
-874.546832,250,4041.373677
-51847.339012,50,4042.555082
1898.731478,27,4043.192442
-1244.447891,222,4048.225588
-3142.280423,37,4049.056491
-5814.802052,47,4050.1103
-4458.671519,70,4051.745699
-2502.491338,250,4057.71656
-8477.479822,250,4063.612233
1963.773057,29,4064.314615
-3879.716438,250,4070.278901
1018.372245,62,4071.726229
-169.752115,250,4077.576358
-27678.878452,174,4081.74158
1994.2979,27,4082.375446
-4175.576557,65,4083.981813
-5933.845831,40,4084.933292
-63302.06186,101,4087.451313
-25360.655695,45,4088.498187
484.443419,49,4089.657856
1986.166908,26,4090.254007
1984.802463,62,4091.770806
-30650.277441,250,4097.710155
-1287.571299,79,4099.593184
-23350.265147,43,4100.593522
-41521.55771,103,4103.062377
-23528.912285,250,4109.031971
-7503.43376,250,4114.961325
-15761.164968,89,4117.116561
1983.815432,39,4118.014812
-11596.212365,40,4118.983146
-3529.702709,250,4124.844507
-7180.999921,100,4127.158209
-16722.670445,58,4128.639684
-3811.033842,36,4129.56525
-2146.673492,250,4135.539952
-21040.59338,73,4137.220577
-1097.942567,52,4138.433398
-9873.569693,42,4139.418857
-759.419757,40,4140.347795
-1738.759598,34,4141.184359
1124.937139,60,4142.657066
1883.298185,34,4143.479494
-9978.383255,250,4149.466372
-26272.451726,250,4155.365728
-86058.589532,50,4156.520907
-16342.088648,73,4158.366518
-1429.077944,35,4159.198702
-45026.150714,250,4165.076397
-437.903945,250,4170.902544
-790.224579,250,4176.866403
-360.149281,126,4179.829054
-13281.629496,45,4180.892295
1260.715682,42,4181.850321
-41194.556956,68,4183.476118
-12317.828995,45,4184.529971
1724.416078,37,4185.436307
-6031.537841,38,4186.308983
-5714.129518,92,4188.475869
-5758.693989,42,4189.485947
-20003.577205,100,4191.974481
-2475.096709,250,4198.004522
-4264.763344,50,4199.154155
-13222.965614,148,4202.627001
-18671.08448,250,4208.558406
1048.909199,33,4209.324564
995.541395,66,4210.817671
-11475.369212,250,4216.569294
13.99578,39,4217.467251
244.110606,52,4218.64881
-225.437093,250,4224.577378
-736.674334,250,4230.294101
-2747.997879,250,4236.14248
-995.999457,45,4237.2163
-9074.666643,47,4238.294202
-9156.53575,102,4240.655761
1979.053975,80,4242.596458
1982.22098,36,4243.433465
-1166.75802,250,4249.440088
-10391.292986,54,4250.718707
1807.612284,28,4251.389741
-29458.60956,250,4257.25045
-5413.7437,250,4263.053019
1166.748175,34,4263.889046
-2489.783155,51,4265.153913
-17195.979758,38,4266.073141
-18976.523525,42,4267.088121
1959.539889,35,4267.919211
-656.059747,52,4269.099421
908.629337,51,4270.329874
1935.011697,27,4270.950439
-70.905553,39,4271.872653
-5150.523533,49,4272.954365
-22372.832577,63,4274.395072
1948.130114,39,4275.238224
-16878.955107,96,4277.387932
-2780.398217,71,4278.939151
1800.448671,189,4283.328522
-34557.79202,250,4289.244972
-4042.925227,76,4290.992929
-39983.551876,56,4292.316534
129.905555,33,4293.070658
1634.777869,40,4293.97705
-13488.894791,59,4295.400632
-10246.75497,71,4297.021187
1959.325565,105,4299.444512
1412.526653,83,4301.391642
1891.369504,94,4303.484631
-20721.624195,250,4309.24978
-4991.655935,56,4310.531653
-4361.94883,34,4311.302406
1993.069512,42,4312.277637
-13024.369288,120,4315.112807
-14928.562871,57,4316.439158
-55099.254458,45,4317.479988
-33.259689,84,4319.39191
-2826.549485,35,4320.209053
1991.03694,31,4320.916871
-3056.273195,43,4321.903457
-24074.589033,44,4322.93136
-7017.280998,38,4323.873495
-1660.533231,37,4324.789175
1900.727437,36,4325.699144
954.111331,245,4331.597856
-3836.513112,48,4332.75651
-15054.750799,155,4336.415623
