#{"t_start": 1763689262.74832, "env_id": "PulleyEnv-v0"}
r,l,t
-5071.970154,250,400.02589
-3820.978962,250,404.703725
-7402.717429,250,409.382144
-21097.382531,250,413.944595
-287.364405,250,418.620334
-8711.875773,250,423.263612
-19372.661083,206,427.170264
-6132.508976,250,431.90411
-7734.755094,250,436.681981
-19730.662889,250,441.519009
-1293.517834,250,446.364351
-1981.940305,250,451.216586
-19930.51971,250,456.108762
-6238.945497,250,460.88413
-36576.932837,250,465.735263
-1873.320948,108,467.859369
-1585.428549,250,472.670142
-43824.231714,250,477.525905
-7024.020239,250,482.365098
-22078.78868,250,487.160491
-2150.898901,250,492.00724
-50391.201248,250,496.818128
-49892.348162,250,501.607123
-5887.672563,250,506.330818
-6224.803305,250,511.314638
-272.296573,250,516.158183
-11058.487372,250,520.642663
-22564.022935,250,525.366642
-2021.349644,250,530.170479
-9030.585037,250,534.947865
-1312.917237,250,539.615159
-16511.7663,250,544.140888
-34907.042325,108,546.003608
-16573.123437,250,550.23326
-10427.571223,250,554.576203
-4009.345264,250,559.013559
-640.941226,250,563.301291
-3889.703118,250,567.537717
-8667.182207,181,570.64111
-3780.221812,250,575.093756
-35838.341424,250,579.346125
-13077.844184,250,585.045308
-9006.268696,250,591.0822
-16329.068552,250,597.031679
568.827043,169,601.030438
-13639.324959,250,606.881681
-10271.699491,250,612.8648
1674.450713,83,614.820652
-307.175155,250,620.778554
-20185.126907,250,626.543864
-17085.788788,250,632.392814
-71764.247981,250,638.299332
-14262.119167,250,644.238427
-11380.572232,250,650.359445
-1054.65573,250,656.303653
-26368.270984,250,662.162411
-3240.545285,250,667.958702
-7076.150614,250,673.662539
-1938.745228,250,679.3268
-2510.820084,250,685.018694
-384.219938,250,690.569271
-42371.046537,250,696.399181
-1177.942313,250,702.014052
-25637.798583,250,707.807592
-2040.863688,250,713.522972
-3726.19576,250,719.447792
-504.058881,250,725.299912
-1167.748134,250,731.019961
-2211.83522,250,737.01103
-6253.851265,250,742.89836
-1732.570515,250,748.70649
-24694.254326,250,754.621411
-1988.203639,250,760.446768
-967.193224,250,766.297379
-610.542688,250,772.147602
-12965.073445,211,777.064075
-9087.022741,250,782.988456
-22956.273724,250,789.0351
-5847.113984,250,795.045261
-19267.348229,250,800.99395
-5033.5232,250,806.93539
-2715.071901,250,813.003937
-8290.388469,250,819.140866
-29421.396827,250,825.039648
-6957.244878,250,831.039359
-56660.858933,250,837.003044
-42787.908928,250,842.722701
-1585.858132,250,848.473922
-390.69494,250,854.300282
-4369.72293,250,860.239702
-6926.201751,250,865.997884
-2189.731931,250,871.685031
-18209.357316,250,877.662238
-57025.298328,250,883.416046
-869.028887,250,889.196544
-12814.137111,250,895.150177
-4282.141996,250,901.15942
-1262.469607,142,904.406023
-6482.698509,250,910.12175
-3457.389401,250,915.915114
-25348.021433,250,921.724779
-3186.960564,250,927.416107
-15182.726452,250,932.865936
-6393.163097,250,938.488273
-4032.927549,250,944.142301
-40789.508426,250,949.75508
-7659.879563,250,955.440175
-722.517328,250,961.170372
-19741.986032,250,967.01853
-3043.028441,250,972.8274
-7515.405074,250,978.718508
-2077.418636,250,984.650974
-1189.932379,250,990.613482
-10329.252795,250,996.500489
-8087.7534,250,1201.441199
-11637.218585,250,1207.378403
-33262.144533,250,1213.230214
-24415.414098,215,1218.24943
-630.63651,250,1224.049354
-10672.851034,250,1229.751977
-8731.718388,250,1235.527225
-2383.084158,250,1241.31405
-2902.042484,250,1247.15516
-14732.687492,250,1252.941026
-43507.83978,250,1258.663951
-4928.988981,250,1264.512038
-37314.574427,250,1270.630091
-953.932948,250,1276.664136
-21536.909219,47,1277.809326
-14836.566736,250,1283.734443
-67589.926801,137,1286.98924
-3094.05812,221,1292.347557
-4226.8803,250,1298.394562
-60956.165608,250,1304.195079
-1298.61507,250,1310.321664
-6709.401169,250,1316.341639
-745.891376,250,1322.356337
-17071.093886,250,1328.33315
-966.491056,250,1334.1428
-4303.562861,250,1339.97559
-3404.320731,250,1345.911336
-3267.486152,250,1351.817658
-6843.277526,95,1354.097865
-2588.403366,250,1359.977962
-68861.245244,250,1365.790972
-40873.520275,250,1371.718316
-30891.974986,72,1373.448053
-3624.773185,250,1379.17312
-3603.6664,103,1381.550815
-21531.82624,250,1387.258066
-41252.007165,250,1392.987051
-659.869336,96,1395.397875
-32558.412913,250,1401.513031
-16487.990255,250,1407.880877
-18619.632798,250,1413.600102
-1101.716916,250,1419.71671
-5740.334874,250,1425.576685
-40609.771681,245,1431.377523
-4326.627408,250,1437.307397
-7644.801822,250,1443.268657
-1418.996998,250,1449.615801
-28930.125468,250,1455.528791
-2527.705044,250,1461.506322
-4260.933318,250,1467.416728
1316.261272,74,1469.128667
-5045.619893,250,1475.125354
-6778.230672,250,1481.263643
-2962.228708,250,1487.241351
-11209.811132,250,1493.156505
-921.372377,250,1499.00936
-7574.138948,250,1505.007043
-1587.184769,250,1511.168714
-38947.536819,250,1517.216329
-28972.888224,250,1523.326481
-1132.526396,250,1529.316017
-2127.739231,250,1535.329133
379.873312,129,1538.401803
-27224.855254,141,1541.850968
-59787.852224,84,1543.908311
-12074.416968,250,1549.918886
-2817.45027,250,1556.037092
-3356.93962,250,1562.185346
-3777.594669,250,1568.124476
-1457.265048,250,1574.20695
-21775.289169,250,1580.086693
-9671.453356,250,1586.034622
-12069.173631,250,1591.921215
-6250.2904,72,1593.602103
-4754.792522,250,1599.435013
-4290.236541,250,1605.277134
-5635.298897,250,1611.328655
-6374.694117,250,1617.342044
-29601.263586,140,1620.630192
-4717.731538,250,1626.497863
-3379.354535,250,1632.596932
-31611.517826,250,1638.371827
-2548.030317,250,1644.143569
1565.253877,141,1647.427475
-11730.638893,250,1653.320266
-6055.45119,168,1657.18848
-1269.981781,250,1662.979015
-44525.353161,250,1668.732742
-18862.716696,250,1674.636569
-2563.482187,250,1680.725711
-17911.201552,250,1686.929757
-3472.821265,250,1692.840118
-33477.771627,250,1698.800133
-3182.971106,250,1704.882822
-4736.914009,250,1711.036541
-5870.000502,250,1717.152137
-591.415956,177,1721.520331
-279.292313,147,1724.926606
-1665.166757,250,1730.828593
-2292.843605,250,1736.816189
-7652.193829,250,1742.72419
-42099.388437,250,1748.667945
-1084.456163,250,1754.726928
-39956.683024,58,1756.088833
-33109.418383,250,1761.988865
-63582.83752,250,1768.007216
-6304.578566,250,1773.911189
-7142.693038,250,1779.706803
-8943.450333,181,1784.011356
-2697.697393,250,1789.917375
-2307.136912,250,1795.964267
-13142.042941,196,1800.784732
-15388.024478,54,1802.064544
-31342.948014,250,1807.742705
-7303.925641,250,1813.652639
-6107.473105,250,1819.604637
-14037.292219,250,1825.42461
-19568.829731,250,1831.336985
-32563.756703,250,1837.091479
339.426168,220,1842.177098
-54708.040852,250,1848.168844
1612.149164,64,1849.622802
-5620.21246,250,1855.370532
-49284.415996,250,1861.444525
1906.903635,110,1863.993368
1931.761785,99,1866.306818
-31693.037944,250,1872.157136
-597.283788,250,1878.072277
-715.225742,250,1883.897892
-882.824979,250,1889.904587
-37760.813794,250,1895.669088
-4764.389074,250,1901.412683
-2173.532641,250,1907.359676
-8698.926297,250,1912.919303
-15990.653048,250,1918.777802
-1580.553416,250,1924.770653
-273.339443,250,1930.682861
-5301.714739,250,1936.709286
-33074.290562,250,1942.763734
-6724.299952,250,1948.724508
-5081.015175,250,1954.852365
-5009.885803,250,1960.91844
-968.163888,250,1967.058877
-12846.153835,250,1972.913347
-320.674558,250,1978.975111
-1501.637582,250,1984.903063
-1534.924798,250,1990.778773
-991.563252,250,1996.801171
-13664.829304,51,1997.976461
-2498.784537,250,2003.707486
-33073.750946,250,2009.606361
-4087.781233,250,2015.53576
962.360284,226,2020.977415
-26124.658324,250,2027.093386
-48622.073889,250,2032.982526
-1790.182367,250,2038.900335
-15747.311934,50,2040.069269
-44032.453408,250,2045.911664
-14877.824996,250,2051.85374
-42436.308376,250,2057.726372
-2524.29961,250,2063.730584
-9971.314005,250,2069.638416
-2013.175664,250,2075.629205
-12282.663101,250,2081.236354
-498.940493,52,2082.402215
-39810.494331,250,2088.344641
-13928.965803,250,2094.114369
-847.845559,250,2099.956464
-25493.391697,250,2105.926893
-19741.960155,250,2111.72067
-3025.106208,250,2117.547805
-15707.729833,250,2123.487879
-1939.133876,250,2129.284987
-6201.743316,53,2130.580707
1838.152896,183,2134.846082
1810.542399,141,2138.267463
-3937.736637,250,2143.979012
-12810.533643,250,2149.944598
-21686.061149,75,2151.634305
-82603.468825,75,2153.351126
-36801.65849,250,2159.14252
-2695.173937,250,2164.925124
-25814.685208,250,2170.765102
970.671845,79,2172.594812
-24023.550497,250,2178.606637
-241.945692,250,2184.412235
-1055.041108,250,2190.313328
-203.372785,250,2196.19319
1900.04517,124,2199.025491
-7426.699067,250,2205.129551
-2873.518842,250,2211.14641
-1228.224977,250,2217.133796
-2149.8092,250,2223.17862
-3724.375146,250,2229.221705
1042.974843,150,2232.741715
-325.371094,250,2238.663961
-2893.312795,250,2244.588161
-23139.572108,250,2250.546542
-5801.120603,250,2256.506068
-21521.740624,250,2262.459197
-1115.345139,250,2268.451274
-5764.301308,250,2274.4746
-2271.215422,250,2280.456026
-10909.948289,250,2286.293712
-6310.690001,250,2292.252613
-17389.40536,250,2298.163415
-50228.155125,250,2304.220009
-37484.959591,250,2310.08527
-70115.340476,250,2316.076641
1224.365912,151,2319.618009
-4567.450554,250,2325.333683
-1736.458854,250,2331.076365
-34220.644508,250,2336.800303
-13794.562254,250,2342.348517
-216.714472,250,2348.1986
-65218.470118,250,2353.985622
-10294.783101,250,2359.543442
-17418.332955,250,2365.302569
-833.155223,250,2371.09271
-12732.602719,250,2376.902794
1570.245275,70,2378.505286
-1461.096719,250,2585.623883
-5280.529436,250,2591.438518
-10300.074045,250,2597.468012
-6487.251259,250,2603.251188
1940.057879,35,2604.088817
-1319.719326,250,2609.911605
-6434.592709,250,2616.036482
-5472.861368,250,2621.859009
-374.079378,250,2627.627023
-488.085429,250,2633.30016
-46990.173165,250,2639.121569
-439.278436,250,2645.297166
1922.094618,222,2650.729068
-2076.069203,250,2656.770003
-71956.456307,250,2662.852123
-1575.589758,250,2668.818447
-4634.174698,105,2671.463012
997.412805,143,2674.882794
-11562.321249,250,2680.692005
-8488.368477,250,2686.746811
-11489.911382,250,2692.88853
-21335.906031,250,2698.808984
-4387.162774,250,2704.93365
-958.839684,250,2710.982075
-957.760362,250,2717.015035
-3798.801469,250,2722.940276
-1655.534019,250,2728.842609
-7582.244751,250,2734.834467
-31630.088778,250,2740.679073
-2547.788564,250,2746.550533
-879.659045,250,2752.424542
-287.023533,250,2758.665664
-14405.891305,250,2764.693477
-1473.820575,250,2770.564139
1772.611254,97,2772.912812
-1614.53269,250,2778.896394
-688.071075,250,2784.825685
-3736.701453,250,2790.609441
-4444.516871,250,2796.492928
-836.047006,250,2802.451456
1734.324411,94,2804.586087
1522.477185,93,2806.675952
-9392.575421,250,2812.464799
-1096.697287,250,2818.191541
-24037.927476,250,2824.21083
-5646.14543,250,2830.131766
-4426.69503,250,2835.748865
-4129.846239,250,2841.822492
-46322.185045,88,2843.930866
-964.394222,250,2849.81449
1801.981502,135,2853.029772
1617.068276,196,2857.65998
-75850.53494,250,2863.398203
-332.792724,250,2869.12901
-17382.574094,250,2875.055243
-40891.024879,238,2880.41568
1888.857418,88,2882.424939
-1322.943145,250,2888.359334
-54745.901621,65,2889.86311
1792.473548,71,2891.571357
-3068.168213,250,2897.384189
-1199.46457,250,2903.413049
1995.920954,23,2903.945396
-12881.168967,58,2905.307247
-77730.275627,250,2911.339389
-237.712352,250,2917.392781
-28802.328728,250,2923.332381
-27607.557659,250,2929.308982
-3686.234065,98,2931.568945
1852.539614,159,2935.49217
-4810.782357,250,2941.556459
-45679.690077,250,2947.522805
-46839.670207,242,2953.277732
830.73967,86,2955.336261
-2578.317114,250,2961.232082
-20703.29067,60,2962.678512
1276.277764,51,2963.928858
-38783.710439,250,2969.659443
-10125.214057,61,2971.128688
-2745.97281,250,2977.232502
1909.828169,72,2978.971378
211.380517,61,2980.487274
-18018.734389,250,2986.453938
-21808.073634,250,2992.365502
-7942.800321,250,2998.404845
-14203.696248,250,3004.122082
-1557.340387,250,3010.146736
-1045.97109,249,3016.023394
-593.216528,250,3021.840834
-1356.90483,250,3027.76264
-556.445236,250,3033.550958
-3523.277172,33,3034.316975
-3053.139385,250,3040.189882
-406.921927,250,3046.081166
-535.051449,76,3047.875397
-91952.04813,143,3051.177405
-24921.633027,250,3057.016861
-3906.558806,250,3062.691348
-444.13184,250,3068.483998
-17783.041268,250,3074.32117
-11587.323811,250,3080.191201
-531.192597,250,3085.948621
1955.029509,106,3088.414485
-4830.229801,250,3094.283111
-34546.727115,250,3100.044536
-1813.403882,55,3101.335101
-11257.485609,250,3107.137181
-18858.438144,152,3110.745696
-13276.093231,64,3112.357708
-541.169519,250,3118.36065
-15037.232742,250,3124.405433
1289.695638,155,3128.176743
-11845.843727,250,3134.346504
-242.829507,250,3140.268667
1702.032771,158,3144.066518
-1746.487227,250,3150.000106
-24058.970105,43,3150.968587
-865.166131,84,3152.907897
-25498.056708,226,3158.253422
411.909831,110,3160.776651
-10778.003685,250,3166.74779
382.180842,46,3167.812601
-2010.979123,67,3169.410407
-33541.147636,250,3175.266106
-6469.274315,88,3177.330907
-7764.669844,51,3178.566401
-13687.428947,152,3182.151597
-10178.869722,47,3183.227935
-899.126936,250,3189.18782
1451.409318,239,3194.980293
1685.939885,29,3195.65726
240.1764,152,3199.307004
1090.889008,117,3202.139206
364.533961,37,3203.022105
-840.492036,250,3209.089533
-56506.732106,167,3213.01155
-40753.955064,250,3218.985866
-12193.301442,67,3220.579653
-72321.579143,76,3222.334397
-598.238233,250,3228.243637
1666.296309,52,3229.499947
-20422.033372,91,3231.571461
1825.673874,189,3236.167287
1741.306805,50,3237.364773
-13648.155553,95,3239.64896
-30529.701583,132,3242.787831
-25750.933454,87,3244.798633
-1749.574302,250,3250.719228
-21641.006614,126,3253.726818
-891.728745,250,3259.434811
-22199.860289,250,3265.151943
1676.567828,50,3266.282953
-546.277628,250,3272.132231
-64672.724782,250,3277.988095
-5553.366228,250,3284.054029
-1867.541431,250,3289.856046
1903.960249,81,3291.783829
760.234558,42,3292.795192
-34285.553009,52,3294.071087
-22273.119069,50,3295.260767
1965.743416,27,3295.899507
-49609.701387,50,3297.100617
-20323.960193,56,3298.409514
-15708.163533,108,3300.970102
-17254.691467,250,3306.835039
1907.192238,174,3311.016634
1984.139868,100,3313.426734
-2670.801841,52,3314.653631
-19655.532128,148,3318.101092
-39040.674605,250,3324.05058
-3851.159822,42,3325.016503
-1043.530719,250,3330.74594
-16450.840332,42,3331.706688
-42688.932777,49,3332.830618
1903.662667,91,3334.932605
-34495.022016,59,3336.360822
-43591.219495,60,3337.706626
1791.701134,232,3343.155335
-978.85325,250,3348.9156
-73.949013,56,3350.253611
1325.096883,56,3351.503792
-714.026395,250,3357.266114
-5134.452463,250,3363.115057
-3683.218044,250,3369.105957
-33146.687587,250,3375.17416
1556.885289,48,3376.291467
-39175.360673,250,3382.258885
1185.722746,33,3383.070884
-563.527997,250,3389.110277
1381.790973,52,3390.33056
-5559.184756,250,3396.382484
-2187.887188,250,3402.337348
-966.01643,250,3408.335372
250.007444,41,3409.356412
-463.204616,41,3410.299757
-29886.765703,75,3412.180994
-31048.994907,250,3418.199864
-895.952824,250,3424.123926
1815.435932,34,3424.968535
1990.080879,38,3425.906863
-1508.420868,250,3431.925673
-8851.072472,250,3437.932271
-3332.561193,41,3438.904518
-2850.981679,53,3440.167618
1774.546753,244,3445.923788
-59703.114248,250,3452.072731
-12346.043159,54,3453.36228
1366.066515,40,3454.298278
-11442.510919,250,3460.361484
-42970.850293,63,3461.8913
-3057.698955,41,3462.901524
-2041.537885,73,3464.667272
-70629.323713,250,3470.599563
-19396.656703,224,3475.905542
-25156.982762,250,3482.03703
-6005.562467,250,3487.854719
-8900.07659,250,3493.609898
1936.798304,32,3494.331695
-3930.266925,250,3500.104795
-48451.054354,44,3501.106145
-100050.697745,250,3506.674469
1473.286256,48,3507.766799
-12846.029471,104,3510.336466
1852.67983,43,3511.424803
-10150.490387,250,3517.20471
1864.525428,56,3518.464691
-57492.125688,56,3519.724484
-2510.208713,250,3525.503646
-19981.523404,78,3527.291831
1977.911962,71,3528.908728
-7540.040543,66,3530.465612
-5197.502713,189,3534.960991
-76754.535611,137,3538.139184
-29914.777664,44,3539.194966
-2226.753942,91,3541.337564
958.382964,145,3544.718123
-3689.294957,222,3549.859403
67.049819,42,3550.800378
-45265.935964,45,3551.876409
-6233.109477,66,3553.454189
-45965.334555,49,3554.600511
1157.834017,40,3555.535685
-630.304101,250,3561.444211
-5103.258339,74,3563.164307
-32195.025793,250,3568.932309
-17430.697865,54,3570.212193
502.013837,52,3571.473806
1980.449167,47,3572.574443
-50630.520202,76,3574.364359
291.883722,186,3578.7634
-877.544632,250,3584.540903
-19484.508801,250,3590.411863
-1934.3626,111,3592.950568
-8776.918488,156,3596.488706
-30934.246425,76,3598.299434
-1514.153465,89,3600.343714
-3168.967017,250,3606.126911
-3083.151479,250,3612.036439
-1741.847704,250,3617.936482
-78140.785591,250,3623.974441
-20637.548537,250,3629.887312
1802.29471,51,3631.118029
1777.338053,43,3632.1316
-59453.113899,109,3634.720267
1979.919712,44,3635.733392
-7221.033341,47,3636.814482
-6953.289111,52,3637.98434
-67696.700756,65,3639.617852
-1321.030114,250,3645.510024
-32813.10409,46,3646.667006
-425.743664,250,3652.5933
-18245.241669,44,3653.650204
-13959.682956,61,3655.112743
-2467.346308,38,3655.991766
-2607.481508,250,3662.106012
1590.799901,35,3662.921326
-43982.104603,66,3664.484293
-12844.728711,42,3665.506439
330.311989,183,3669.785302
-3077.038858,250,3675.669325
-28325.611266,250,3681.6426
-15009.31818,250,3687.731121
-36136.12156,250,3693.560673
-1920.457951,250,3699.498821
-2284.501911,58,3700.834626
1960.861278,28,3701.53871
-4396.899827,45,3702.590805
-19512.786216,43,3703.613563
1301.808337,191,3708.25014
-6206.300105,124,3711.211457
-895.841765,250,3717.04346
-7634.770595,82,3718.990973
1010.036484,38,3719.916569
-21245.59076,250,3726.011683
-278.005202,136,3729.254316
1974.153418,32,3729.980056
-275.34655,250,3735.829911
-768.77592,51,3737.102836
-1290.288834,36,3737.958603
1860.147483,41,3738.978415
448.493699,37,3739.899152
-750.834793,250,3745.700191
1238.736887,73,3747.37189
1663.254576,141,3750.619166
-19920.87383,46,3751.656389
-732.436549,72,3753.319364
-461.671807,56,3754.629219
-44172.500985,47,3755.77203
1982.869413,27,3756.41178
1792.648803,52,3757.62008
-3601.777632,43,3758.627977
-6642.739513,35,3759.441928
-13684.654216,57,3760.723052
-4942.501363,250,3861.367179
-1584.333807,250,3867.356949
-59179.495344,51,3868.635958
-1351.049979,250,3874.605658
-615.388769,250,3880.351833
-32517.786756,250,3886.092536
1449.977616,131,3889.195275
-14186.012749,53,3890.395669
-25371.519801,43,3891.379994
-73908.343814,49,3892.475249
-1525.250549,46,3893.538286
1995.880548,47,3894.618292
-7601.534025,41,3895.590095
-7738.992706,43,3896.585
-15655.803932,250,3902.42788
-183.083084,43,3903.46545
-16725.49754,42,3904.453179
1968.716583,47,3905.546981
-65257.021341,49,3906.672768
-1391.010142,63,3908.160256
-10064.321172,250,3914.012206
-5455.201122,37,3914.841517
1892.218597,136,3918.086795
-35820.032424,55,3919.3868
-49241.10707,218,3924.534439
921.670353,33,3925.269219
-7630.250507,45,3926.319374
-28199.071786,250,3932.19028
-10425.576013,39,3933.100416
-15872.296848,250,3938.874443
-7806.982537,40,3939.797461
1460.038957,45,3940.840323
-6545.907101,36,3941.675233
-666.804261,250,3947.700401
-29908.619729,44,3948.780184
-3277.461069,250,3954.717026
-10008.964086,47,3955.795083
1766.676307,38,3956.669389
-532.973069,34,3957.483431
1953.840187,26,3958.066303
-2411.501631,215,3963.133871
1378.04038,38,3964.049528
-6028.999456,42,3964.999126
-2501.352702,250,3970.812029
1944.830674,30,3971.534928
1992.685264,25,3972.144739
-2063.332603,250,3977.898056
-2844.175128,48,3979.050964
-43125.103454,62,3980.524476
-10941.751295,41,3981.43561
-12559.640738,59,3982.701654
-4519.812327,40,3983.611007
-10760.52198,42,3984.542976
-3390.100906,39,3985.450345
-681.786003,122,3988.315706
-15038.414084,45,3989.395326
-35065.635922,47,3990.528745
-28477.818587,168,3994.641107
1118.479016,37,3995.536129
1656.616695,84,3997.522095
-7080.810243,215,4002.495122
-43760.559157,46,4003.544968
-86.442925,250,4009.590982
-20964.414738,250,4015.342478
1983.457374,44,4016.332285
-1678.710119,56,4017.572344
-9523.085938,143,4020.818456
-10355.014511,47,4021.911337
-15395.041111,59,4023.280149
-4.53718,38,4024.207969
-34877.714439,46,4025.270094
-30579.187831,53,4026.483013
1667.662217,115,4029.152978
-19069.797572,41,4030.05297
-8350.828702,250,4035.801628
-10904.260618,250,4041.585104
-10773.269652,45,4042.658695
571.780169,33,4043.423459
1605.824631,48,4044.499272
-2650.072723,47,4045.555367
23.739661,52,4046.683883
-35938.749575,250,4052.490482
1993.840367,26,4053.087224
-47782.883659,48,4054.238116
-1448.670627,96,4056.540442
-8223.589594,250,4062.45809
-1239.33386,36,4063.319402
-1861.913411,35,4064.127741
-538.192146,250,4070.122207
-177.547157,250,4075.941914
1912.416124,57,4077.322183
-5562.010151,53,4078.568606
1747.564473,31,4079.3215
-4617.938346,250,4085.344024
1993.41767,25,4085.956491
-5724.500642,44,4087.041444
1649.536046,50,4088.246382
-1420.381115,49,4089.399093
-4507.314296,62,4090.847719
-190.939116,250,4096.856124
-14172.392001,62,4098.326527
1981.889534,61,4099.756239
-1075.4367,207,4104.713006
-15629.713649,250,4110.633483
-58.602043,250,4116.635141
1970.578825,56,4117.922651
-23201.621351,79,4119.769296
-46325.746776,250,4125.652605
1858.922485,80,4127.506063
-5285.958356,35,4128.446903
-321.622275,250,4134.501995
591.023069,35,4135.320613
-20345.005014,250,4141.185432
-1503.673498,38,4142.10483
1877.84712,29,4142.831777
-3131.106065,50,4144.021002
-641.055815,202,4148.912203
-8708.178222,250,4154.759519
-4039.670204,54,4156.021021
-14796.072232,47,4157.140971
-31385.148741,250,4163.181713
1176.904069,50,4164.36661
-16034.767087,61,4165.79179
-44233.12755,250,4171.562502
-7396.788471,111,4174.297334
-40172.023172,44,4175.353186
-17832.625592,42,4176.329511
-4928.472864,36,4177.159511
53.947387,44,4178.213982
-483.736613,34,4178.985538
-6625.850324,39,4179.898592
857.59963,34,4180.679604
-1210.567138,127,4183.680831
1913.338909,67,4185.275059
-2205.711231,250,4191.32145
-19303.078883,42,4192.31582
843.934765,33,4193.069111
1956.420433,27,4193.72097
-1236.805413,50,4194.913138
-304.88387,250,4200.838261
1884.237589,29,4201.552285
-35542.927115,250,4207.502955
-1668.145497,250,4213.245809
-7143.300542,38,4214.09986
1360.703964,31,4214.783102
-4806.175756,58,4216.205029
-303.160967,250,4221.958069
1447.80053,32,4222.748723
-48863.005692,99,4225.075377
-1434.599693,250,4230.844155
1834.644554,122,4233.668745
-44355.709099,52,4234.877583
-1391.968654,250,4240.726838
-19059.790012,65,4242.290409
-830.799496,40,4243.250032
-21293.625708,59,4244.614842
1988.89519,26,4245.211189
-2011.38288,250,4251.269146
-2175.634584,55,4252.55809
-21130.630061,250,4258.443917
-88535.064383,218,4263.517436
1057.004113,55,4264.870644
-15730.273571,73,4266.640442
734.693409,33,4267.413788
1990.517605,24,4267.980849
1650.430795,33,4268.749022
-498.124662,37,4269.587091
1887.91318,119,4272.372095
-9940.514623,38,4273.248458
-553.216514,47,4274.30401
-15757.584484,37,4275.100051
-19394.776423,52,4276.270818
-23948.805021,242,4281.763928
551.590687,35,4282.573512
-33679.147912,53,4283.837577
1981.58627,25,4284.405324
459.387283,56,4285.718549
494.655901,50,4286.886453
-3910.521193,51,4288.040081
1996.659529,24,4288.660727
-14948.971035,63,4290.136636
-35946.467249,43,4291.131924
-226.261923,52,4292.366267
-16234.700003,57,4293.682954
1615.778563,53,4294.924542
595.54002,54,4296.196839
-6697.562255,86,4298.122177
-65854.006861,120,4300.925234
676.500588,52,4302.129086
-9302.754988,44,4303.092033
-48318.660468,43,4304.051107
1931.068449,26,4304.660561
-2613.528942,77,4306.447275
-2709.765109,37,4307.274154
-24855.724171,67,4308.836012
1409.1372,40,4309.786705
