#{"t_start": 1763689262.7443187, "env_id": "PulleyEnv-v0"}
r,l,t
-32168.868849,250,821.771446
-2971.09276,250,827.790685
-19212.740263,250,833.689016
-3958.358209,250,839.489927
-2982.610605,250,845.23743
-3918.554587,250,851.087628
-641.976674,250,856.849139
-1785.023906,250,862.893883
-84923.712943,250,868.494765
-2412.097547,250,874.283311
-2682.328999,250,880.291566
-3080.287747,250,886.009945
-59310.249523,193,890.420455
-3950.490558,250,896.473506
-3524.382066,250,902.403306
-2187.303863,250,908.102263
-4335.287307,237,913.641055
-10519.933231,250,919.291077
-231.405065,250,925.124267
-85450.604769,176,929.099522
-3333.042139,250,934.528092
-3545.599627,250,940.189847
-4043.550532,250,945.772944
-1878.20152,250,951.478589
-74726.602883,250,957.167236
-3098.369443,250,962.924978
-18128.678794,250,968.775934
-501.054246,250,974.627218
-10694.873298,250,980.489548
-19006.547034,250,986.384429
-5182.275031,250,992.357679
-3422.235373,250,998.280896
-1309.612006,250,1203.198847
-997.909078,250,1209.194941
-52145.952565,250,1214.92282
-9114.105776,250,1220.81713
-9553.231031,250,1226.487847
-9174.215439,250,1232.287014
-2676.908621,250,1238.126633
-2476.449896,250,1243.805035
-4086.158587,250,1249.783867
-527.416678,250,1255.364506
-3651.121576,250,1261.214171
1754.700496,191,1265.773956
-578.669445,250,1271.869743
-3540.063687,250,1277.923695
-17352.799657,250,1283.852305
-56228.323133,250,1289.785826
-160.700405,250,1295.911867
-23267.190015,250,1301.79212
-24622.862867,250,1307.710895
-58062.024117,114,1310.550452
-5131.141462,250,1316.568444
-7136.592067,250,1322.592247
-3811.144005,250,1328.563736
-10852.752909,250,1334.374912
-4392.583971,250,1340.202271
-3419.902009,250,1346.128775
-19832.848944,250,1352.055729
-55603.79453,250,1357.95011
-9151.475622,250,1363.869765
-429.051474,250,1369.718292
-1851.924107,250,1375.627008
-3009.046004,131,1378.573406
-55632.527317,250,1384.336945
-5377.748657,250,1390.082855
-4675.566548,250,1395.997576
-1103.302755,250,1402.248709
-38181.161086,250,1408.392616
-5649.869674,250,1414.290935
-3378.64665,250,1420.286773
-40377.150425,250,1426.13605
-3100.438568,250,1432.099097
-28827.601238,250,1438.000932
-79973.210116,250,1444.040154
-53350.501983,205,1449.193001
-754.821112,159,1452.992206
1005.26484,237,1458.672734
-6506.110899,250,1464.639056
-1650.495642,250,1470.450475
-3943.957497,250,1476.555821
-670.859849,250,1482.615989
-1728.562561,250,1488.595582
-565.956588,250,1494.483471
760.98365,73,1496.202712
-4269.99742,250,1502.14625
-61902.343404,250,1508.198953
-4772.02832,250,1514.323136
-1093.871128,250,1520.341554
-431.493068,250,1526.451761
1801.800923,128,1529.523836
-15318.110226,250,1535.510999
-24521.937083,250,1541.563413
-1578.610193,250,1547.625951
-20387.172745,250,1553.711623
-29358.480099,250,1559.773026
-20128.851225,250,1565.692724
-953.597039,250,1571.944902
-76827.482736,250,1577.759754
-17462.163161,250,1583.754552
-1486.243345,250,1589.658998
-11296.366686,250,1595.5621
1299.494088,145,1598.900277
-732.119199,250,1604.720562
-22294.710508,250,1610.716014
-11396.163467,250,1616.752964
-2509.029261,250,1622.687244
-1395.20961,250,1628.602167
-5178.460335,250,1634.635915
-23379.472644,250,1640.338477
-16655.436736,250,1646.149455
-38696.452265,250,1652.102417
-72864.825612,120,1654.851286
-920.072252,250,1660.578674
-235.989588,250,1666.401105
-2153.327006,250,1672.186673
-294.357883,250,1678.220001
-7534.235085,250,1684.4205
1625.301439,201,1689.309562
-1697.582111,77,1691.086377
-842.977154,250,1697.063599
-1155.551496,250,1703.107639
-664.240485,250,1709.237634
-5745.83833,250,1715.357008
1949.961706,98,1717.729854
-28139.292126,250,1723.784998
-12432.58109,250,1729.662336
-2606.337635,250,1735.615071
-6587.328567,250,1741.540529
-411.902025,159,1745.293736
-338.787676,250,1751.305376
-11877.296036,250,1757.289617
-1896.616282,250,1763.225189
-27861.057471,177,1767.45365
-15539.560466,250,1773.393472
-1493.083014,250,1779.164731
-23058.258492,73,1780.911061
-9615.433753,250,1786.829417
-17841.195611,250,1792.840286
-23778.138228,250,1798.927191
-12805.909127,250,1804.766378
-3018.017953,250,1810.529585
1618.171525,111,1813.20634
-20197.271185,250,1819.153624
-9959.064198,250,1824.996618
-9822.525605,250,1830.920219
-41934.47884,208,1835.767545
-16375.651133,250,1841.434852
-37248.473136,172,1845.650567
1833.836372,182,1849.840442
-4701.602476,250,1855.567925
-12497.059183,250,1861.67369
-26051.153538,250,1867.439254
-3076.294309,250,1873.356504
1678.215899,147,1876.868645
-1862.713617,250,1882.661603
-24016.047018,250,1888.640165
-5052.214114,250,1894.433221
-15061.400189,250,1900.20976
-1020.288698,250,1906.157886
-13704.93638,86,1908.093865
-5894.686307,250,1913.616245
-8255.461803,250,1919.589401
-7838.318291,250,1925.55821
-8255.98649,250,1931.480676
-11491.442302,250,1937.489327
-25843.615463,250,1943.596767
-565.274524,250,1949.54128
-990.506514,250,1955.660624
-2634.410642,250,1961.739226
-2886.420532,250,1967.87099
-24553.480249,250,1973.659872
1380.471938,107,1976.29784
-169.310264,250,1982.367441
-6718.876673,250,1988.225311
-69030.03727,250,1994.161294
-16956.552525,250,2000.013709
-56985.877038,250,2005.802583
-3657.815472,250,2011.698112
-12970.041603,250,2017.687778
-4199.138673,250,2023.686933
-4654.728761,250,2029.743014
-5234.861303,250,2035.630008
-55316.39318,250,2041.5453
-5587.550192,250,2047.50808
-4568.534017,250,2053.326431
-2043.56553,250,2059.240383
-2498.187979,109,2061.89116
-26436.286574,250,2067.80698
-829.898399,250,2073.72397
-12002.966878,250,2079.464007
-18184.41573,250,2085.211832
-6131.39326,142,2088.626323
-8705.854962,250,2094.371128
-11405.397838,250,2100.280072
-25416.895105,250,2106.214258
-25470.41607,94,2108.373938
-4488.093674,250,2114.212355
-78821.639411,250,2120.061781
-55965.240959,250,2125.990904
-4521.882279,250,2131.838056
-10893.436567,250,2137.729799
-28334.524949,250,2143.477893
-7055.951537,69,2145.150881
-1400.526441,250,2151.029413
-26967.69477,250,2156.818975
-4610.755763,250,2162.565504
-14927.124211,250,2168.399321
-70940.660468,250,2174.214108
-18108.473876,250,2180.230312
-7104.802961,250,2186.043352
-48779.220521,250,2191.956888
-448.545052,250,2197.787487
-2747.744542,117,2200.520304
-558.876134,250,2206.649137
-6577.360092,250,2212.630727
-40259.54471,250,2218.678468
-351.531235,250,2224.671793
-615.154797,250,2230.663742
-1856.996637,250,2236.551532
-326.763291,191,2241.122849
-12348.622593,250,2247.084275
961.185111,237,2252.692968
-20963.744612,250,2258.717481
-31163.962511,250,2264.593279
-11645.695276,154,2268.291838
-22166.509027,123,2271.296408
-7414.274279,243,2277.066587
-737.054419,250,2283.066604
-22144.492263,250,2288.946957
-4670.61501,250,2294.813641
-1245.148434,250,2300.824567
-20960.531632,250,2306.795601
-15663.179885,250,2312.695194
-13296.967827,250,2318.670663
-51647.789729,250,2324.402398
-5812.569289,250,2330.10817
-1898.106856,250,2335.894421
-4324.578025,250,2341.385314
-30956.015896,250,2347.219641
-260.837844,250,2353.068198
-2522.114093,250,2358.617279
-17010.306135,147,2362.011582
-1805.083083,250,2367.799098
-14710.861768,250,2373.504985
-3434.818796,250,2379.309357
-5788.359902,250,2586.431984
-8664.714225,250,2592.285412
-23526.525562,250,2598.324761
-8632.608166,250,2604.11304
-66383.995674,250,2609.935969
-9810.213782,250,2616.065969
-3494.620794,250,2621.882295
-61658.027424,250,2627.642279
-251.299212,250,2633.335166
-1357.099156,250,2639.146612
-50209.902023,250,2645.321782
-30420.788666,250,2651.482467
-6458.689956,250,2657.51049
-33173.153766,250,2663.56088
-1054.778504,250,2669.53573
-46018.932874,250,2675.619229
-367.503547,250,2681.415335
-1574.885079,250,2687.524451
-35463.537426,250,2693.665141
-2672.174068,250,2699.548417
-1458.068308,250,2705.72043
-5401.123273,250,2711.736116
-12489.046373,250,2717.738884
-20679.210861,250,2723.64488
-11274.111275,250,2729.56338
-3679.128672,250,2735.578674
-876.672326,250,2741.386539
-1748.641984,80,2743.322613
-1036.99513,250,2749.110622
-1748.459208,250,2755.193468
-1993.668485,250,2761.30727
-528.106945,250,2767.364711
-31528.590781,94,2769.487844
-4040.451826,250,2775.525326
1772.115102,34,2776.335162
-35419.310728,250,2782.335857
-11481.98166,250,2788.149764
-69553.775036,112,2790.695526
-1162.551271,250,2796.593411
-1704.777724,250,2802.535337
-13517.560395,250,2808.236845
-14902.577684,157,2811.84756
406.81077,63,2813.363451
-1460.658481,83,2815.330559
-29332.65417,250,2820.972075
-51024.238112,55,2822.29441
-47402.69941,210,2827.405345
-1737.600026,250,2833.137103
1591.800773,49,2834.22225
-276.9984,250,2840.217153
-3692.339451,250,2846.173423
-30304.166483,150,2849.718411
1682.021561,223,2855.015158
-1438.680763,250,2860.89401
-6084.716438,124,2863.650167
-35410.231886,250,2869.421424
-3101.255635,250,2875.346517
-775.941792,250,2880.93657
-10251.530957,48,2882.069856
-80586.651925,250,2887.985701
-1076.003922,98,2890.293782
-34539.963154,250,2896.122319
-1802.649017,216,2901.326054
1976.049063,38,2902.217295
-18317.47978,250,2908.195755
-16338.866162,43,2909.235605
957.395039,61,2910.685935
1994.99301,42,2911.7194
-35236.484373,65,2913.2722
1998.045654,29,2913.965212
1539.813637,195,2918.662247
-3066.091139,250,2924.627309
-25232.249722,250,2930.579848
-7391.365357,110,2933.185855
-2585.179416,250,2939.284798
-1846.576398,250,2945.323024
1489.231989,95,2947.581146
1884.608554,50,2948.767958
-382.747652,250,2954.72704
-41489.086454,250,2960.601861
-15797.67194,250,2966.534326
-10979.226196,93,2968.671219
-5142.814965,250,2974.570045
-6772.653706,250,2980.827302
-8735.161828,250,2986.727928
-40101.649792,121,2989.457867
-11628.762283,210,2994.59166
-27294.642425,250,3000.572944
-11508.433412,250,3006.33607
-1015.051408,250,3012.343574
-2492.624168,250,3018.112693
-3031.196901,250,3024.154842
-46301.06249,250,3029.910386
-4125.401235,250,3035.752562
-982.121321,250,3041.648098
1501.600522,105,3044.125701
-7904.744702,250,3049.919736
-251.966508,38,3050.812728
855.245824,92,3052.994361
-41342.927332,250,3058.771787
-22313.233051,250,3064.466159
1992.658124,34,3065.279205
-5303.308807,250,3071.129967
1131.506986,171,3075.08092
-8539.730079,51,3076.272536
1529.869781,57,3077.607528
-37862.629443,145,3081.016308
1972.706911,64,3082.437733
-1460.605578,250,3088.241024
-24440.543752,96,3090.511442
-12553.672251,250,3096.325777
-942.964366,250,3102.143487
-3756.783317,89,3104.201597
-31403.568933,250,3110.075356
-17387.629176,250,3116.192878
1628.052522,46,3117.284478
-1254.625164,250,3123.237841
-30188.267865,250,3129.325515
-23363.987748,143,3132.868039
-18349.755085,250,3138.909655
-19618.683236,250,3144.878773
-11653.899104,74,3146.621717
1773.085141,205,3151.433083
-3400.2192,77,3153.1914
-3416.649245,97,3155.477738
994.827482,52,3156.678606
-2420.445919,250,3162.534958
-1025.69565,250,3168.477324
-12350.84443,124,3171.471709
-4997.936545,106,3173.921845
-61546.32434,186,3178.31181
1328.29143,83,3180.235842
1448.745592,152,3183.800197
-802.405626,250,3189.79354
-8241.141761,48,3190.950518
-626.499526,250,3196.917901
-1479.140837,250,3202.994273
1790.538894,41,3204.011586
-226.566607,250,3210.005723
-5896.158575,250,3216.031723
-270.944799,250,3221.879725
-2410.632149,63,3223.397056
-153.072856,250,3229.300138
-9169.333897,222,3234.559576
-5260.085261,250,3240.564217
-7030.908084,45,3241.661724
-780.977227,250,3247.513612
1975.797136,28,3248.179897
-6488.673872,250,3254.096987
-5150.799137,250,3259.801694
-1518.444244,110,3262.337409
-4085.699209,250,3268.025263
-10456.891577,250,3273.884053
-63817.877067,133,3277.002211
-1516.49552,250,3283.08544
-46303.154163,250,3288.878297
-34386.917593,250,3294.863883
-24865.544483,157,3298.592289
1846.66327,34,3299.39053
-2966.715465,39,3300.322725
911.308917,44,3301.398447
159.448716,62,3302.867926
-22973.429282,50,3304.027409
-925.764318,250,3309.8931
-350.840983,250,3315.883873
-5187.121814,250,3321.759162
-12793.588162,86,3323.798337
-16960.137851,59,3325.210477
1993.966776,24,3325.73753
1738.607903,33,3326.497155
-3504.351327,62,3327.920501
-54429.773518,86,3329.889603
-456.585485,250,3335.701485
-369.948541,250,3341.544131
-17343.813527,250,3347.306432
-5385.374075,74,3349.015654
-12059.997535,250,3354.761131
-15997.987723,144,3358.162849
1941.866509,30,3358.826131
1787.558507,217,3363.900912
-5559.423099,122,3366.788029
-6667.380356,250,3372.89745
-11477.081582,69,3374.556285
-6618.234931,250,3380.412659
-10399.406239,250,3386.444687
1901.417806,58,3387.912746
-214.981915,250,3393.910038
-24343.044773,187,3398.416412
-916.200756,55,3399.75031
-30725.718646,224,3405.082428
-66910.813667,59,3406.504441
-19454.924566,46,3407.605899
-27346.613944,45,3408.752082
-5597.582505,45,3409.78058
-3880.842595,40,3410.753487
-6882.324539,90,3412.957699
868.065245,179,3417.258387
1771.498932,59,3418.681637
-3678.026609,250,3424.626551
-27940.232465,250,3430.733027
-511.415177,250,3436.743967
-8376.277446,163,3440.590107
-22384.790341,49,3441.778794
-2937.124139,67,3443.379178
-8128.270453,250,3449.398836
51.267973,96,3451.734541
1654.450671,188,3456.29257
-2505.114468,49,3457.473207
-24129.147713,69,3459.118224
-29275.266205,70,3460.815968
-16330.087622,250,3466.801719
-1673.787234,250,3472.773808
-8900.444556,250,3478.799753
-5799.817552,49,3479.985926
636.647891,35,3480.838866
-7578.428006,102,3483.334407
-7282.915987,68,3484.937258
1888.494654,57,3486.266845
1245.821434,73,3487.879296
-36202.538648,250,3493.633998
-36202.440928,118,3496.343093
-877.064127,61,3497.753239
-6831.566488,69,3499.329162
-67447.687693,45,3500.367216
-50088.603693,65,3501.798558
-1975.667083,250,3507.450671
1997.407098,29,3508.103876
-45643.531907,45,3509.255922
-3726.148284,45,3510.340467
-4151.71002,101,3512.740614
-3653.270916,66,3514.342998
-7403.894818,250,3519.997161
-3041.650569,250,3525.79155
1982.675286,34,3526.55703
-10398.070274,250,3532.422222
-5005.668313,250,3538.257461
-5404.770747,250,3544.166346
1595.572242,52,3545.331612
1492.744557,46,3546.370785
-5242.786404,107,3548.83831
1719.930734,40,3549.800378
-415.688138,250,3555.694878
-26924.663693,250,3561.580616
-1268.414215,53,3562.796464
520.186683,95,3564.992083
-4828.088701,35,3565.779232
1972.505037,31,3566.477591
1604.656836,80,3568.398552
1971.886099,35,3569.209214
-4142.453244,250,3575.127907
-5667.086389,104,3577.571149
1924.645062,66,3579.135325
-37841.556358,41,3580.104519
1902.990169,119,3582.778347
289.315297,139,3586.141877
1690.052755,48,3587.252266
1907.495597,42,3588.23688
1981.157619,64,3589.703016
-11713.685914,45,3590.72945
-16210.019681,215,3595.598071
1890.847795,90,3597.764827
1501.540386,39,3598.655801
1975.525293,26,3599.258221
-40174.693323,250,3604.995456
-66087.671553,63,3606.465882
-4125.607202,49,3607.637951
-4002.654585,49,3608.789721
-21092.266646,55,3610.107595
-16603.667551,45,3611.194146
1001.589806,42,3612.164447
-33721.825998,123,3614.990727
-7743.423423,250,3621.082021
-16510.030812,40,3622.018289
-47285.957134,49,3623.213619
1989.698746,29,3623.879735
-5239.801608,250,3629.790179
-6800.049364,49,3630.990546
1733.472985,36,3631.817946
1788.3508,30,3632.541898
-3167.136689,47,3633.660088
1818.291605,116,3636.370902
-1478.057586,250,3642.235222
-13881.836969,103,3644.661429
-7580.615235,250,3650.751866
275.05037,56,3652.036201
-27708.54073,250,3658.067047
305.305798,83,3660.093562
-573.419949,250,3666.071495
-557.819675,35,3666.857374
-28987.624834,250,3672.694923
-42048.019533,48,3673.836822
-5282.231624,68,3675.453595
-27466.847368,43,3676.49544
-14848.248172,250,3682.45786
-1468.453126,250,3688.511554
1949.423386,47,3689.650742
-7162.358576,250,3695.493695
-3750.94045,39,3696.398263
-1925.17579,38,3697.325789
-26872.454125,39,3698.247952
-30069.307141,42,3699.227632
1860.026391,48,3700.359898
-15374.976819,146,3703.825023
1971.190764,43,3704.885726
1966.880436,29,3705.58867
1268.655048,46,3706.697643
-4333.845815,250,3712.652526
-24669.481187,250,3718.508998
-1364.516207,250,3724.657408
-61677.834372,52,3725.862614
-34244.764797,250,3731.769987
1642.419005,87,3733.755313
-15349.977439,250,3739.851638
-6596.21258,250,3745.654499
-1048.55397,37,3746.478204
-31022.922287,250,3752.240684
1989.384623,43,3753.228267
-119.249018,51,3754.437401
-17366.910433,46,3755.529703
1780.587586,231,3760.877991
1017.347118,71,3762.458437
-1790.662932,250,3863.35289
759.240155,100,3865.71406
-41813.621485,250,3871.645667
-8754.335517,89,3873.800346
-317.207918,250,3879.567877
-198.38917,250,3885.315826
-20689.248489,42,3886.309997
-958.381933,250,3892.049007
1936.031299,69,3893.638775
-20047.57779,250,3899.457859
-30013.14658,41,3900.442357
-13708.422183,75,3902.189957
112.346192,213,3907.185502
-2554.262668,250,3913.04517
-19012.801195,47,3914.148823
-12592.214384,250,3920.015283
-30688.523974,70,3921.707757
-17626.425888,250,3927.550627
-57408.100411,46,3928.660502
-1775.566301,250,3934.487905
-276.136565,45,3935.533566
1993.083376,41,3936.47346
-11158.483356,250,3942.297907
-7074.199141,250,3948.288047
226.914054,163,3952.250421
-729.374841,35,3953.055307
-20877.025492,66,3954.574046
-9805.781422,250,3960.384424
-12300.060223,54,3961.683991
-946.1594,32,3962.436934
1680.256183,85,3964.463125
971.892999,48,3965.529619
-14320.843728,47,3966.647372
-1117.006027,50,3967.830752
1722.095931,32,3968.544145
-12937.455554,41,3969.465295
416.733158,36,3970.320734
-9003.814728,250,3976.119405
-6906.651772,55,3977.40567
1913.109496,63,3978.894868
1809.471951,49,3980.080384
-54812.061583,47,3981.13764
-55665.337467,250,3986.799034
-3507.417063,201,3991.617772
-13181.379029,51,3992.833869
-13323.567838,107,3995.469144
-862.510255,250,4001.321189
-16900.354021,54,4002.560241
-3429.977991,250,4008.515004
-209.252411,43,4009.564369
1833.240203,66,4011.109431
-13383.972622,54,4012.351535
-55801.356171,60,4013.75031
-11304.76701,43,4014.704233
-599.457518,250,4020.31845
1441.355873,51,4021.529512
-43319.521447,67,4023.050478
1653.251962,31,4023.825078
1994.201785,44,4024.842748
-39357.023599,250,4030.57703
-678.462334,126,4033.461566
1863.884642,55,4034.697845
-27441.543752,45,4035.774913
-3602.93198,71,4037.436285
1957.6077,30,4038.121623
1256.182029,77,4039.926681
1833.233461,137,4043.091221
-2184.211467,98,4045.291774
-34926.316797,50,4046.413568
-1534.547841,250,4052.162585
-776.869811,34,4052.959655
-6175.778492,39,4053.895868
1214.10856,46,4054.994798
-9709.275803,38,4055.907737
-5151.705075,41,4056.902467
1873.963844,28,4057.580326
-1943.426886,36,4058.410671
-23518.060055,47,4059.477076
-15753.201104,48,4060.654503
-6208.191094,80,4062.562953
-17437.261595,127,4065.585796
1184.838499,51,4066.790828
-878.112779,250,4072.713256
-27147.482278,57,4074.027326
-751.155976,51,4075.228794
-57065.823232,250,4081.151105
-3555.086314,52,4082.403269
-44568.105724,71,4084.171938
1450.384507,49,4085.342867
-716.626347,250,4091.384018
-25548.773347,40,4092.322854
-17176.411274,59,4093.738687
-10619.221781,97,4096.052906
-521.078289,48,4097.198212
530.342917,39,4098.089555
314.995647,72,4099.805646
-8055.699911,250,4105.761722
-15849.901124,83,4107.725405
-30663.548078,42,4108.73141
-30348.236184,62,4110.214982
-300.68969,250,4116.21288
1984.092541,27,4116.841512
-10819.913172,54,4118.108564
-1913.979011,72,4119.771294
1987.117904,33,4120.518428
-31183.044126,47,4121.585861
-1034.220494,35,4122.411216
-174.857168,36,4123.320357
1816.763815,119,4126.113893
1452.972758,58,4127.461116
-1995.376752,47,4128.696446
909.252641,77,4130.584618
1263.500431,115,4133.363626
385.841725,56,4134.67796
-29056.179238,81,4136.583354
-2292.972734,63,4138.042461
-5766.569764,62,4139.487672
1347.151099,44,4140.516217
-19655.463471,98,4142.925415
-518.271219,35,4143.778039
-447.788777,250,4149.744904
-40860.356817,43,4150.731812
-66125.221914,55,4152.017756
1771.625774,52,4153.298475
1958.479486,26,4153.876095
1493.653899,33,4154.673164
-39861.471877,44,4155.689638
398.205661,73,4157.485403
-201.349569,183,4161.874661
-38069.482609,78,4163.755601
278.289266,35,4164.542974
1962.696446,44,4165.582443
-3731.614814,250,4171.359667
-6614.170166,37,4172.219095
-23584.819295,41,4173.240306
-6153.008264,43,4174.324645
1922.580617,28,4174.968813
-3914.605087,60,4176.400627
1714.200833,31,4177.102849
1920.061591,51,4178.330969
-9942.686522,65,4179.834128
-4425.182687,61,4181.27438
-553.789273,49,4182.444123
-7482.577273,250,4188.326092
133.488512,34,4189.116005
-5451.77044,39,4190.084983
-26558.424185,81,4192.092615
871.668146,34,4192.889785
-70892.505743,46,4193.996088
-737.215157,250,4199.949114
1956.023246,28,4200.589986
1960.373699,33,4201.382345
-20279.960404,59,4202.794632
-466.1606,38,4203.694373
-3575.068131,250,4209.609491
-4636.577135,250,4215.321568
-1908.068463,35,4216.148139
1029.804284,34,4216.909577
-2858.613152,62,4218.33809
1664.441847,103,4220.714196
1425.81083,45,4221.768755
228.489483,84,4223.809142
677.624218,56,4225.107348
-34797.711515,55,4226.362888
-9681.757587,59,4227.717849
1954.246349,59,4229.024897
-2993.307033,37,4229.900147
-2752.902646,38,4230.818415
1994.667281,25,4231.407171
-3283.315635,55,4232.677716
-7695.155871,229,4238.038197
-22986.212411,98,4240.329091
1978.783256,34,4241.120346
-11340.7853,47,4242.241972
-2641.402306,171,4246.29188
-36389.14288,49,4247.504148
-28170.684148,43,4248.539712
1481.218968,40,4249.505256
-2504.766346,250,4255.456671
-8257.697192,39,4256.350114
1863.044584,59,4257.723899
-12162.713903,54,4258.972327
-2467.830797,49,4260.07439
-17802.903865,50,4261.247166
-11548.836647,63,4262.7092
-11512.267352,39,4263.672637
-1374.27353,250,4269.61109
-36871.965753,50,4270.812519
1952.305701,29,4271.519854
-4951.827729,94,4273.628128
1859.48903,53,4274.81048
-9444.193023,39,4275.655838
-9091.62159,40,4276.551545
676.400795,45,4277.575144
-13351.491864,43,4278.505152
1973.282841,38,4279.392594
-69229.087006,130,4282.402195
-74390.304936,76,4284.170692
