#{"t_start": 1763689262.747319, "env_id": "PulleyEnv-v0"}
r,l,t
-1661.976911,250,425.536724
-3986.095104,250,430.238655
-1479.21674,250,435.005038
-11536.260975,250,439.818256
-67416.643445,250,444.648398
-55358.277099,250,449.538291
-16095.823025,63,450.746153
-405.684011,250,455.634161
-520.378349,250,460.418987
-21040.53915,250,465.259363
-55623.739244,250,470.160359
-32647.528811,250,474.976144
-870.944877,250,479.830661
-2123.128894,250,484.624267
-4388.669137,112,486.783356
-725.655097,250,491.626749
-5035.56882,250,496.429794
-6912.225867,250,501.219579
-30149.302267,95,503.019329
-254.534151,250,507.831385
-1984.875414,250,512.784344
-4783.751566,250,517.540281
-1605.464354,250,522.035651
-1875.368397,250,526.814342
-672.837834,250,531.613464
-15181.92954,250,536.380977
-367.562551,250,541.023503
-2969.649618,250,545.437258
-12513.376957,64,546.529096
-13737.578289,250,550.765477
-26287.566767,250,555.107136
-363.798375,250,559.533937
-31714.480932,250,563.82795
-6586.851144,250,568.073724
-1340.044079,250,572.415002
-35928.071,105,574.249072
-1035.06627,250,578.614693
-2285.924476,250,583.992663
-2344.077203,250,589.985772
-20342.79926,250,596.053501
1939.28209,145,599.384825
-554.16105,250,605.263501
-312.01496,250,611.245443
-519.904408,250,617.252883
-32886.837243,250,622.995612
-829.000478,250,628.798391
-421.912648,250,634.695478
-5530.961007,250,640.705231
-23073.482781,250,646.655986
-8186.345688,250,652.669261
-21337.452573,250,658.647914
-57919.842399,250,664.448741
-1393.704099,250,670.178991
-14764.422136,250,675.884642
-48588.011971,250,681.550006
-14790.207567,250,687.187377
-21041.057456,250,692.876797
-1973.06372,250,698.583793
-9100.80445,250,704.268392
-1318.515923,250,710.049042
-53075.808709,250,715.861269
-27950.797304,250,721.758382
-19567.006528,52,723.026476
-5921.224963,250,728.727049
-3541.674472,250,734.556849
-54788.630023,250,740.578439
-846.967248,250,746.37079
-15390.447022,250,752.233881
-6191.849265,250,758.121632
-2308.952992,250,763.986103
-4826.709364,250,769.883824
-1918.810689,250,775.646008
-1077.78079,250,781.510494
-270.760133,194,786.278644
-1335.643864,250,792.238557
-6389.369236,250,798.183837
-21743.848949,250,804.105729
-22543.549544,250,810.160368
-10732.698807,250,816.317996
-12245.780279,250,822.290654
-21645.523347,250,828.295486
-7378.749168,143,831.647767
-9119.031983,250,837.600337
-13673.124335,250,843.287155
-54660.648222,98,845.547465
-2554.343979,250,851.37862
-5554.101079,250,857.192962
-38045.142121,250,863.185342
-12339.487191,250,868.788181
-727.45228,250,874.606045
-1227.715816,250,880.588076
-45940.460045,250,886.314814
-45866.203977,250,892.096785
-2797.291237,250,898.17189
708.675325,218,903.255262
-6420.084554,250,908.973018
-4765.999193,250,914.816896
1886.556141,68,916.306734
-1424.512011,250,922.159805
-3164.708813,250,927.810895
-2214.804558,250,933.24629
-22937.357403,100,935.503575
-1280.677995,250,941.161978
-4560.886082,194,945.477899
-14972.672116,250,951.180534
-3398.753516,250,956.886459
-2800.70061,250,962.631693
-14492.798231,250,968.46808
-12435.707402,250,974.310583
-698.589048,250,980.187501
-713.927186,250,986.090214
-5427.348335,250,992.047257
-261.252411,250,997.982891
-1964.361969,77,1198.863994
-10396.014196,250,1204.798193
-46313.555869,250,1210.689066
-1940.4747,250,1216.409897
-44418.889457,250,1222.310555
-10724.015004,250,1227.979265
-2039.335216,250,1233.734503
-44865.367998,250,1239.571562
-34114.306601,250,1245.310451
-164.880558,250,1251.206527
-36772.247343,250,1256.850764
-6563.739965,250,1262.717101
-2219.782441,250,1268.809406
-3599.734467,250,1274.766339
-10441.972008,250,1280.864834
-2643.570905,250,1286.736285
-13976.621899,154,1290.416886
-30839.963741,250,1296.543391
-455.667504,250,1302.424944
-30568.895209,250,1308.433145
-2707.83868,250,1314.456084
-2126.148918,250,1320.454698
-511.706739,250,1326.523994
-15612.945646,250,1332.340865
-2980.846835,86,1334.346098
-1967.922188,250,1340.186054
-6654.465308,250,1346.096086
-5175.618133,250,1352.022669
-1115.651773,250,1357.921921
-15327.478245,250,1363.846626
-8608.573534,250,1369.700029
-5656.844184,250,1375.596633
-29011.723842,250,1381.286242
-1745.166535,250,1387.013436
-1096.708394,250,1392.724391
-27527.769875,250,1398.597946
-1142.992012,250,1405.117029
-40887.054659,218,1410.359487
-68046.030404,250,1416.502419
-90020.970884,250,1422.34129
-36115.120066,250,1428.1533
-11924.861925,250,1434.138654
-42632.954878,250,1440.08597
-5095.294289,250,1446.175982
-1838.736245,250,1452.331014
-57146.074287,250,1458.299789
-3483.687559,250,1464.290241
-66232.284272,109,1466.826436
-1314.291763,250,1472.741566
-11645.033143,250,1478.921049
-69767.739259,250,1484.877532
-5358.244838,250,1490.843504
-2077.538449,250,1496.691082
362.412261,138,1499.971639
-2604.416289,132,1503.11448
-1527.14421,250,1509.18721
-5189.450327,112,1511.977351
-36833.299716,250,1517.995646
-26484.627902,250,1524.143911
-6662.97883,250,1530.130441
-1124.712629,250,1536.093527
982.311751,208,1541.169564
-46010.274114,250,1547.2242
-562.524649,250,1553.282624
-1749.882271,250,1559.330998
1971.863672,47,1560.490798
-10434.707709,250,1566.417851
-18165.726772,250,1572.634653
-3384.930731,250,1578.528803
-3040.411479,250,1584.479604
-68180.422924,250,1590.39461
-4045.649533,250,1596.262014
-48739.701827,250,1602.030751
-11528.867481,250,1607.999334
-3830.910472,250,1614.10303
-7351.555529,250,1619.999087
-36149.34492,94,1622.214561
-402.032501,250,1628.115454
-1219.972439,250,1634.150474
-13967.025895,250,1639.861396
-1923.615607,250,1645.642849
-1682.022795,250,1651.601471
-1494.497513,250,1657.353663
-4069.806558,250,1663.126583
297.484205,101,1665.504727
-1312.010578,250,1671.222972
-1766.21049,250,1677.253289
-3009.665046,250,1683.447332
-3852.659733,250,1689.513392
-8011.53602,250,1695.40964
-625.735538,250,1701.444732
-10074.395338,191,1706.081556
-295.84287,151,1709.808574
-4497.007412,93,1712.114039
-47362.73217,250,1718.202158
-4370.297993,250,1724.217077
-2316.947703,250,1730.142116
-9931.851909,250,1736.085005
-697.096107,250,1741.983545
-10899.067346,250,1747.937711
-19078.539986,250,1753.91726
-37007.827005,250,1759.896105
-27395.969045,250,1765.79761
-18304.474926,250,1771.915276
-47205.576583,250,1777.546771
-2990.105088,250,1783.521045
-4704.535678,250,1789.450726
-6021.60083,250,1795.492318
-2927.309867,250,1801.575663
-38261.560198,250,1807.297916
-7454.823881,250,1813.182004
-2287.706738,250,1819.127436
-2237.220129,250,1824.972411
-179.776914,250,1830.890834
-4432.17792,250,1836.635722
-10857.334664,250,1842.44575
-3135.604229,250,1848.396597
-1560.805553,250,1854.114599
-15741.850415,250,1860.112473
-11005.128773,250,1866.004555
-13533.72451,250,1871.787832
-9035.598331,250,1877.74421
-443.92629,250,1883.56747
-3401.592236,250,1889.576417
-5341.636795,250,1895.357678
-3358.988907,250,1901.135094
-2044.795655,250,1907.085657
-12246.428317,85,1908.920402
-82451.22216,250,1914.511098
-7983.856841,250,1920.520127
312.532479,144,1923.951982
-1194.551073,250,1929.879471
-3749.77637,250,1935.915446
-64237.542506,250,1941.96879
-33600.904795,250,1947.928284
-63796.384386,250,1954.023242
-11168.259294,250,1960.078825
-2999.81074,250,1966.250049
-4179.505526,250,1972.133641
-486.561718,250,1978.172994
-43251.274921,250,1984.11893
-29291.976382,250,1990.016121
-5519.644223,250,1995.995823
-1486.013714,250,2001.729704
-12671.283849,250,2007.649997
-7976.13169,250,2013.514589
-3278.654085,250,2019.455773
1838.400078,165,2023.481778
-5507.491698,250,2029.527938
-323.837193,250,2035.407802
-17258.105468,250,2041.340765
-51580.131672,250,2047.301128
-490.676901,250,2053.114942
1723.751001,193,2057.662946
-947.487816,250,2063.660281
-12304.169316,250,2069.566901
-12421.428922,250,2075.562667
-11654.575187,250,2081.16944
542.402742,180,2085.322403
110.067608,147,2088.85652
-1499.181663,250,2094.595678
650.914677,197,2099.191627
-2267.963502,250,2105.176298
-2357.363163,250,2110.99792
-19313.998905,250,2116.815152
-5070.639679,250,2122.765724
-2429.945879,250,2128.560622
-5391.550884,250,2134.4425
-15166.956148,250,2140.384722
-1635.860702,250,2146.206773
-2692.238028,250,2152.037137
-6187.909441,250,2157.82513
-18531.970411,250,2163.590815
-4058.104665,250,2169.415526
-1192.910892,250,2175.277235
-8443.623157,250,2181.276056
-1682.178147,250,2187.0581
-28708.177397,250,2192.970682
-58372.94031,169,2196.907256
-3959.960205,250,2202.879898
-3157.770088,113,2205.638702
1891.634475,114,2208.378425
-13729.108118,250,2214.38835
-50082.867009,250,2220.420566
-261.124137,250,2226.466965
-14361.173066,250,2232.403261
-10799.18638,250,2238.322475
-15735.549298,250,2244.264858
-2553.035598,250,2250.201959
1927.470735,243,2255.998396
-12834.409325,250,2261.965345
-3388.130018,250,2267.935945
-380.845306,250,2273.977191
-45273.043922,250,2279.923725
-2943.503896,250,2285.790254
-2613.891778,250,2291.737103
-862.512443,250,2297.602314
-59838.088238,250,2303.683447
-18171.161974,250,2309.59471
-4284.578148,250,2315.534344
-2727.200339,250,2321.411832
-6943.475366,250,2327.103167
-5187.265633,250,2332.842036
1688.620437,42,2333.819216
-11846.189238,250,2339.39921
-86731.252961,250,2345.122973
-836.093628,250,2351.023404
-51096.396056,250,2356.630394
-16652.188661,250,2362.306917
-265.078643,250,2368.096828
994.742232,111,2370.593582
1875.227917,139,2373.80705
-1458.187887,250,2379.600921
-7918.40938,250,2586.780797
-3688.777821,250,2592.61191
-1326.760894,250,2598.617631
-574.209412,250,2604.388985
-4259.624776,250,2610.271584
-2649.081586,105,2612.822731
-17683.268847,250,2618.903443
-4957.551101,250,2624.584867
-16887.579858,250,2630.344151
-10457.296299,250,2635.935601
-9304.630758,163,2639.895672
1984.97941,87,2642.012884
-991.563022,250,2648.232334
1974.358229,75,2650.017341
-73508.52869,250,2656.110009
-915.106162,250,2662.19161
1973.161251,98,2664.520983
-4150.44949,250,2670.56948
-36459.357888,250,2676.545097
-1494.798945,250,2682.33838
-6699.626464,70,2684.015717
-39585.766429,250,2690.237782
-53399.93842,57,2691.661258
-5217.203396,48,2692.808079
-460.649464,250,2698.750217
-16648.044795,250,2704.863142
-46445.221901,128,2707.936569
-1660.726526,250,2714.045825
-3824.121314,250,2720.009236
-15946.468256,250,2725.848118
-386.87585,237,2731.511164
-10608.883365,177,2735.748425
-3770.045683,250,2741.571063
-11880.38386,82,2743.569954
-19353.646857,48,2744.69037
-5891.228444,99,2746.959249
-2933.414633,250,2752.844274
1659.536489,77,2754.752119
-784.83388,250,2760.887428
-18838.54723,250,2766.98828
-4987.907979,250,2772.869037
-6213.623964,250,2778.843477
-24471.293782,250,2784.78435
-47154.194781,139,2788.014435
-14527.975541,250,2793.866162
-4458.249975,250,2799.743132
-2661.607518,250,2805.514365
-1260.5815,250,2811.297027
-32761.210686,250,2817.061906
-831.004381,250,2822.923072
-959.300066,54,2824.324057
-27583.013542,250,2830.221603
-40252.792096,250,2835.843681
-4330.833459,250,2841.93609
-24125.379967,250,2847.791337
-1403.014522,216,2852.947145
-38313.343121,250,2858.871372
-6547.460522,250,2864.574591
-13659.807439,250,2870.342149
-6071.094221,250,2876.259006
-451.486484,85,2878.170415
-57187.985549,250,2883.800489
-66838.894002,142,2887.231042
-3654.344308,250,2893.083579
-608.909891,250,2899.012365
1992.540989,39,2899.952657
-2920.292651,250,2905.862329
-25273.296099,250,2911.939536
-898.551454,64,2913.473796
-10698.01969,250,2919.545752
-10506.800743,250,2925.442317
-1235.543419,250,2931.33725
-20532.847953,62,2932.833356
-3139.644852,250,2938.924504
-8329.364288,250,2944.992008
-10796.4643,127,2948.002317
-5402.592936,83,2949.999825
-432.624456,250,2955.901514
-61600.02725,167,2959.850737
-578.908329,250,2965.826872
-24432.458068,71,2967.424546
-18302.938123,52,2968.625549
-8113.165659,250,2974.505749
1652.756798,171,2978.75717
-56209.839916,250,2984.815751
-1111.52863,250,2990.626501
-37966.45073,250,2996.686434
-1462.173914,250,3002.581831
-750.173412,250,3008.462941
-8876.006246,175,3012.64521
-23880.884449,250,3018.450525
-5048.022685,250,3024.456604
-1926.685606,78,3026.28184
-27106.342141,66,3027.787731
-2102.640443,250,3033.577644
-17054.878372,47,3034.670203
-9536.617153,250,3040.543958
-236.879805,250,3046.445404
-40869.153854,179,3050.586828
-7045.125822,250,3056.449716
-31841.468014,250,3062.140858
-670.783799,250,3067.877516
1853.445443,152,3071.478962
-3503.195785,250,3077.299834
-6490.681782,250,3083.084237
-16191.090578,76,3084.816224
922.800566,155,3088.484151
-22949.563814,171,3092.505919
-77275.461733,115,3095.124535
-19493.263413,250,3100.924047
-14561.969984,154,3104.522584
-18174.847617,250,3110.413951
1284.998864,183,3114.804658
-8114.810948,65,3116.471153
-3626.487009,250,3122.425725
-688.970347,250,3128.503586
997.857198,80,3130.464941
-2555.844403,250,3136.625784
1975.78181,88,3138.716434
1726.086414,51,3139.873915
-19922.730167,250,3145.870468
-1943.424411,250,3151.715062
-24680.779958,49,3152.839953
-126.650628,57,3154.13353
-502.076189,250,3160.025228
-1175.549363,250,3165.994013
-40781.059797,250,3171.916671
1933.497828,142,3175.194503
-2795.359599,250,3181.070624
-173.817774,86,3183.113261
1879.477551,111,3185.730091
-1017.633704,250,3191.762366
-23001.657932,250,3197.719187
-973.076664,250,3203.815048
-3066.279123,36,3204.663295
-17128.261985,250,3210.656609
-135.910407,250,3216.686286
-20549.915952,107,3219.175303
-742.185506,250,3225.127546
-4553.999851,250,3230.916982
-504.467475,250,3236.943678
-18543.547461,54,3238.248531
1917.626658,152,3241.922613
-618.231846,250,3247.748434
-6987.607595,250,3253.704052
-17.426002,44,3254.696617
-37649.433839,73,3256.390586
-24038.14165,88,3258.39769
-60400.775118,184,3262.601469
-7948.995242,56,3263.87634
-5012.696636,250,3269.616032
-1637.600515,250,3275.50691
-18961.375231,73,3277.206302
-8591.076152,51,3278.438232
-20186.104462,77,3280.336304
-11720.564007,250,3286.279858
-41052.277938,250,3292.113265
-18811.55228,64,3293.659084
-2803.740641,250,3299.593047
725.241973,82,3301.590221
-234.987216,250,3307.433138
-380.802829,250,3313.454214
-2497.436614,250,3319.40004
-4977.124043,250,3325.230633
-340.222813,250,3330.949952
1069.918227,76,3332.699623
-1904.308022,250,3338.540717
-4401.938469,250,3344.34219
1994.150432,24,3344.895989
-895.746043,163,3348.642128
-14021.434373,250,3354.430595
-3898.551404,41,3355.381539
-17123.319691,73,3357.07292
-5917.251428,86,3359.086833
-15378.724694,250,3364.95652
-7251.493771,250,3370.999588
-34615.413081,67,3372.620866
-248.026001,250,3378.560696
-2343.337694,250,3384.595179
-20958.958544,250,3390.597121
1999.322904,20,3391.065004
-5316.943381,50,3392.248676
1854.95137,31,3392.970763
-40760.638976,50,3394.20961
1406.085407,42,3395.26028
-60027.775064,56,3396.633312
-17112.575674,250,3402.54011
-7263.432757,51,3403.790348
-2082.992014,250,3409.797318
-31823.411264,244,3415.71032
-1094.199234,49,3416.86901
-8880.388432,147,3420.354383
1014.415213,60,3421.790654
-18066.522787,250,3427.885473
-35438.959007,250,3433.908323
1971.433235,35,3434.771494
-1703.440848,250,3440.717701
-7461.560173,250,3446.656932
1997.806091,22,3447.169574
-2520.458244,120,3450.189216
-11814.983683,56,3451.515039
1062.285665,71,3453.219584
1670.731246,42,3454.21066
1996.77352,33,3454.992972
-11051.510886,250,3461.064865
-15740.824552,41,3462.086531
-17470.233974,250,3468.052129
-42481.38354,96,3470.345823
-1295.204508,250,3476.29385
-17744.15342,62,3477.782894
-4876.064248,79,3479.747182
-5897.498349,250,3485.736413
-3192.080786,250,3491.473608
-230.896776,35,3492.295234
1854.465487,84,3494.168116
-27137.526227,113,3496.762833
-2611.159041,58,3498.127733
-25882.827435,128,3501.064781
1997.631852,30,3501.690324
1969.86624,28,3502.310051
-16527.751521,59,3503.644725
-440.89005,250,3509.451108
1963.529644,27,3510.092782
-33401.716237,59,3511.563154
-2805.242263,45,3512.576865
-211.607457,250,3518.362858
-2184.983503,41,3519.292482
-7068.463862,52,3520.440561
1119.66087,60,3521.820885
-51520.198843,49,3522.983001
1769.391788,40,3523.950393
1998.260499,29,3524.606275
-3262.289755,250,3530.362417
-2479.62485,46,3531.479851
-2746.157727,42,3532.472438
-1555.482454,56,3533.790432
-11167.525709,250,3539.619803
-680.546105,250,3545.475692
-1831.323671,250,3551.278651
1953.77983,30,3551.994084
-16410.196408,54,3553.271573
-4229.323272,61,3554.69236
-893.975231,250,3560.603583
1163.863547,143,3563.913492
-557.980002,250,3569.72704
-1875.187088,250,3575.651797
-4536.5859,140,3578.938449
-3403.091808,110,3581.46889
-20184.058832,65,3582.938275
1961.445089,118,3585.787782
1429.40727,79,3587.639204
1983.453455,58,3589.00292
-12227.42281,250,3594.688744
-2438.138039,63,3596.121737
-17368.288794,250,3601.896005
-51402.278325,250,3607.771934
-42078.759721,250,3613.624101
-592.786216,250,3619.634266
-6744.089752,55,3620.974765
-270.524011,165,3624.885368
727.535534,52,3626.158384
-2327.247524,68,3627.719286
-2331.984712,250,3633.675068
1950.511838,27,3634.323699
1963.098933,52,3635.516902
-3833.91284,250,3641.408643
-285.246247,40,3642.323413
1078.61509,38,3643.250819
-59291.025995,66,3644.780536
97.1826,55,3646.184955
-18473.083918,41,3647.189052
-75859.506021,67,3648.819752
-7627.925679,38,3649.76335
-26055.495904,60,3651.103557
152.765885,46,3652.186888
-4181.033692,250,3658.216739
-463.055085,34,3659.055622
-10221.912237,70,3660.730854
-44736.762614,46,3661.85934
216.220516,74,3663.57828
-27150.305092,60,3665.012406
-82150.099729,64,3666.547729
-17327.915408,80,3668.40216
-1387.730006,95,3670.611434
1951.904754,54,3671.873012
-22775.833425,104,3674.328377
-67512.771186,250,3680.328589
841.559901,39,3681.252353
-6724.976984,250,3687.332487
-48677.735731,59,3688.705187
-173.113444,250,3694.553649
1000.079197,224,3699.865893
-4896.991969,250,3705.849509
-3017.164963,41,3706.828417
-45129.702771,45,3707.917571
1458.401664,63,3709.429432
-11023.115714,236,3714.997098
-38821.243539,250,3720.931691
1984.234296,26,3721.584851
1990.039491,24,3722.166332
-33043.843348,250,3728.208328
-1336.198254,58,3729.561202
-685.137958,38,3730.457661
-1019.804515,250,3736.321292
1941.241418,47,3737.491635
-736.980987,250,3743.448462
-11508.686091,58,3744.796326
-29046.772835,45,3745.808006
-15550.482329,250,3751.545728
-12797.898597,71,3753.17686
-78892.000122,60,3754.588899
-16345.824995,68,3756.24746
-2301.221632,38,3757.128244
-2651.778755,149,3760.530594
1920.159056,104,3762.849908
-4114.893492,71,3764.512991
473.948489,102,3861.881358
-3839.205108,250,3867.795821
-1055.781802,36,3868.738789
-11155.055399,55,3870.012026
-423.766524,193,3874.656313
-29624.336396,43,3875.647834
1570.919265,35,3876.441994
-532.575095,50,3877.611156
-17365.695091,48,3878.714131
1897.108066,30,3879.390801
1967.476855,103,3881.731579
-8665.092421,250,3887.588885
1783.944407,30,3888.298086
-2396.365989,101,3890.594592
-9976.968867,38,3891.442492
-9404.287095,250,3897.207503
-31711.366498,45,3898.226056
-2960.561747,91,3900.400595
-1737.935706,250,3906.230028
1982.285392,28,3906.88762
-260.160345,136,3910.098549
1922.683218,210,3914.99396
-7363.191879,250,3920.910258
-813.463306,42,3921.910971
-733.083712,250,3927.740325
-3548.377836,250,3933.618546
-22670.979743,43,3934.622808
-110.161818,250,3940.386413
-7587.067341,250,3946.345525
647.518329,40,3947.295313
-20736.156164,63,3948.853125
-12991.833738,47,3950.030335
-15257.421331,250,3955.867249
-6884.13837,59,3957.242962
-2845.552492,36,3958.067304
-871.116267,250,3963.967084
1997.806899,32,3964.713011
1405.123317,34,3965.475576
-20427.475118,45,3966.539179
-5489.473171,41,3967.529935
-15608.171662,62,3968.926977
-41309.383423,250,3974.758218
-24556.084926,170,3978.699116
-5027.411016,40,3979.677928
-906.533593,250,3985.286144
-23136.872513,250,3991.218446
-206.968922,250,3997.288105
-409.775244,250,4003.066665
980.973779,95,4005.286168
-7111.053909,46,4006.457926
-38471.636906,51,4007.677047
-1162.168577,250,4013.576359
-21881.17234,219,4018.436655
1992.803487,24,4018.956102
-9222.809756,43,4019.954686
-11169.86652,41,4020.922739
1878.36818,53,4022.179336
1134.283519,33,4022.909595
-6445.008236,39,4023.874682
1005.823202,66,4025.404647
-14644.48819,49,4026.555808
-30639.332013,44,4027.595111
-863.432928,115,4030.174292
1733.048592,57,4031.503248
-7743.008605,66,4032.977455
-1561.30839,38,4033.837319
-6849.872508,68,4035.438059
1276.137269,171,4039.451227
-5475.54237,41,4040.364732
1736.252677,156,4043.963949
-5764.138119,53,4045.136215
-150.705399,250,4050.832806
-61524.773533,46,4051.89256
-8101.928103,250,4057.862341
1551.346469,33,4058.637813
-1944.374776,250,4064.593653
983.24602,40,4065.526358
-5889.900479,87,4067.600452
-27688.63414,46,4068.732876
-54725.749618,48,4069.847551
-3260.880588,69,4071.468892
-4607.488599,250,4077.341724
-3694.619762,51,4078.545493
1991.611028,26,4079.183604
-2030.036249,250,4085.182244
1987.094586,28,4085.891013
-55633.222592,60,4087.372657
646.242027,42,4088.359259
1983.822894,39,4089.276224
-16968.04065,250,4095.265783
-71823.499928,51,4096.480276
-2680.105998,250,4102.393443
-22621.556343,55,4103.714442
474.0451,39,4104.656729
-1762.338713,250,4110.568094
-9596.307291,60,4112.004047
-501.827735,125,4114.983419
-27510.74274,250,4120.869256
537.649306,33,4121.603126
1272.947471,86,4123.686198
-22358.409826,250,4129.757215
-54657.719493,125,4132.788217
1408.822282,58,4134.129912
-3226.576674,54,4135.410187
1991.26992,47,4136.508946
-343.182386,52,4137.747063
-139.994747,250,4143.703832
-699.029064,35,4144.516353
1998.05316,31,4145.291539
25.679182,34,4146.107175
-6912.471638,41,4147.067755
-192.03575,250,4152.978867
-52148.129007,79,4154.861411
-9991.208472,46,4155.902051
-1677.367969,62,4157.462041
-41130.217915,61,4158.962785
-9596.258536,41,4159.914299
-5948.374725,250,4165.839706
-12291.619487,58,4167.140772
1782.863559,29,4167.766009
-3068.116259,250,4173.737208
-91732.255293,54,4175.0519
-1727.446206,37,4175.904727
-39323.580888,250,4181.768006
-21785.746474,65,4183.303182
-7370.561183,42,4184.295844
-3782.31543,56,4185.652383
1391.00402,54,4186.885918
-14355.607606,75,4188.677183
-8381.538796,48,4189.829058
-75.38243,250,4195.919483
-7988.551143,41,4196.916108
1536.85327,36,4197.79837
-5243.511839,36,4198.638674
-19929.072153,59,4199.966378
-32511.791687,44,4200.991909
1677.233481,36,4201.836772
-143.592583,250,4207.798366
-4370.821512,206,4212.538752
1371.762874,30,4213.215378
-13714.445525,41,4214.152213
-2016.77986,36,4214.971636
-2848.395666,37,4215.876344
-18489.489161,61,4217.253129
1938.063362,26,4217.833562
-35180.010656,250,4223.740031
1994.4786,23,4224.305878
-2073.903642,44,4225.285636
106.394413,36,4226.084504
-19693.61654,43,4227.109028
-30437.240402,91,4229.132279
-52399.392251,45,4230.22419
1844.55624,57,4231.564844
1897.353799,37,4232.392264
1011.482073,38,4233.305632
-15347.091256,44,4234.299932
-2171.757671,250,4240.14952
1935.258356,89,4242.29141
-11645.602811,76,4244.081687
-41042.706938,43,4245.070312
-280.342129,122,4248.03904
-24568.436724,250,4253.991994
-11743.259272,39,4254.926806
1646.486723,40,4255.895207
308.966393,34,4256.651356
1119.589137,37,4257.527617
1471.455993,232,4262.883518
-9680.344532,37,4263.800041
-28037.069258,41,4264.811748
974.093788,72,4266.560014
1427.044503,61,4268.006321
-1701.636532,35,4268.803295
-13757.157567,116,4271.570242
-33127.876578,72,4273.185884
-62028.584571,53,4274.368063
767.208983,57,4275.609908
1067.972759,42,4276.548544
-21552.528654,135,4279.579179
-21422.509499,244,4285.301011
1608.736295,107,4287.7425
-2513.092406,79,4289.657638
-4711.077588,38,4290.5254
-289.357877,50,4291.692897
-15739.732009,58,4293.044014
-841.721319,34,4293.826781
-409.21789,250,4299.651318
-31075.176106,250,4305.33252
-14917.686642,234,4310.724452
-71224.48682,63,4312.189368
-9019.530319,250,4318.018986
-966.34224,250,4323.850278
1477.929191,65,4325.490265
-1258.598479,250,4331.513839
1545.383693,52,4332.758585
-4259.034973,250,4338.669482
1167.130628,59,4340.10885
-12841.569077,69,4341.75077
