#{"t_start": 1762080868.0396223, "env_id": "PulleyEnv-v0"}
r,l,t
-2279826.414958,12,30.715597
-1537606.294418,5,30.818498
-869596.04171,5,30.91592
-10237814.392149,76,32.40137
-984970.978344,5,32.497331
-5416897.836008,24,32.941103
-1027550.930382,5,33.044695
-5601082.742765,63,34.312068
-1025733.125191,5,34.414735
-951375.075263,8,34.559029
-1624489.559305,5,34.650606
-2111024.715827,14,34.920937
-661603.654861,5,35.016196
-2146694.588225,10,35.202427
-804317.339363,5,35.299634
-1018439.492404,5,35.401298
-1818328.272483,9,35.575946
-3113821.955525,37,36.296708
-3379686.798017,32,36.929676
-4960827.212348,28,37.480113
-1169778.191048,5,37.583366
-1082698.191239,5,37.674334
-4415805.750704,28,38.206851
-1878302.866444,12,38.453774
-1270403.582457,5,38.555933
-1478802.617036,5,38.665147
-900178.308992,5,38.768292
-700192.779393,5,38.877209
-508206.347433,5,38.974875
-1039520.39977,5,39.071982
-962559.659863,5,39.16902
-708336.46775,5,39.272242
-2770365.647577,18,39.594867
-1587124.446095,7,39.721049
-676719.159808,5,39.815109
-1309511.844663,9,39.989652
-1290667.427229,5,40.090147
-880990.730998,5,40.188487
-5650992.746503,46,41.071911
-6639916.09164,40,41.821079
-695014.37008,5,41.920783
-898792.077117,5,42.017448
-1187038.608477,5,42.117901
-3425580.767818,15,42.407167
-1446922.012531,12,42.629665
-861504.284172,5,42.720005
-8580869.239275,95,44.516474
-12348834.395011,87,46.258981
-9573588.863969,89,47.938847
-1702390.787821,9,48.100489
-742732.642047,5,48.192882
-3376011.031664,28,48.734142
-1092265.596319,7,48.866601
-643983.463729,5,48.969068
-1129673.651217,5,49.073684
-6973857.389677,60,50.222749
-5825320.73225,29,50.791386
-1152233.785144,8,50.939817
-566175.153411,5,51.039346
-9052701.091957,65,52.298762
-1997118.276966,5,52.38712
-3284128.348736,43,53.183526
-22558700.397366,231,57.546839
-1912980.160701,10,57.730225
-3291532.726431,28,58.238111
-8337220.217439,49,59.156541
-826371.959645,5,59.252673
-1000545.37721,5,59.345953
-9682652.350559,95,61.103209
-2342961.275769,15,61.378002
-771125.116249,5,61.46844
-1576862.486131,10,61.664676
-12138140.368511,114,63.788174
-19332660.465069,250,68.467219
-21041834.705371,250,73.123902
-547173.456409,5,73.215609
-1274930.896316,11,73.425049
-1015024.479917,5,73.518301
-646928.631091,5,73.617955
-1488488.072447,11,73.836748
-1067161.749425,5,73.934971
-772060.387063,5,74.02827
-1093369.104167,5,74.129558
-767303.711353,5,74.227293
-1986948.268217,10,74.414986
-835974.07019,5,74.504568
-638424.896577,5,74.590082
-14178947.596564,250,79.295676
-9437076.265669,250,83.988895
-10314543.252846,250,88.635342
-1140148.552119,5,88.725142
-1090804.653353,13,88.965608
-2059079.285571,15,89.242015
-742952.305809,5,89.345187
-2171104.818759,24,89.777238
-6609488.067162,250,94.433501
-985985.81984,10,94.604666
-629286.968064,5,94.695911
-665224.462627,5,94.788758
-8021381.786933,250,99.440327
-717920.115494,5,99.528396
-5174574.553984,250,104.110995
-721989.198137,5,104.20539
-3590500.792349,250,108.760496
-4713772.738054,250,113.40121
-2672833.22734,250,117.998353
-621647.933067,5,118.094712
-868008.513103,10,118.273641
-771395.09284,7,118.394149
-626092.66724,5,118.482856
-815336.278545,5,118.578474
-498196.2912,5,118.676025
-544166.323996,5,118.764656
-714978.350185,8,118.916574
-663896.607659,8,119.055994
-800645.366791,5,119.16596
-4421215.230244,250,123.723521
-540420.881058,5,123.810905
-692660.547052,8,123.957649
-537424.352472,5,124.056716
-484274.21689,5,124.154425
-718012.940312,8,124.299933
-880436.896779,8,124.442202
-580472.015381,5,124.532058
-4522548.525245,250,129.205397
-494404.001942,5,129.3004
-3371770.245822,250,133.788503
-1928150.737857,250,138.520609
-694554.262243,8,138.673068
-1895421.090158,250,143.193966
-516017.80126,5,143.275348
-2336311.117484,250,147.537991
-2514913.409735,32,148.107955
-869093.534033,250,152.721306
-1847714.458199,250,157.354388
-725606.132444,9,157.54622
-840899.742824,9,157.736099
-2456904.863468,33,158.381242
-590766.232074,5,158.475815
-619077.279094,7,158.611356
-1261790.127311,14,158.880494
-2077591.672099,250,163.653948
-594032.448214,7,163.778083
-65594.905362,250,168.408596
-488900.539048,5,168.501511
-656633.989419,8,168.663599
-2171696.767755,26,169.13884
-472689.374131,5,169.22246
-1052829.271229,250,174.048198
-782714.074249,10,174.245804
-941406.887703,11,174.465311
-1032123.191984,250,179.514778
-1107405.957068,250,184.590835
-1147285.456378,15,184.914872
-1092704.344615,13,185.208664
-455885.067965,5,185.324651
-548817.784438,5,185.425415
-491355.753165,5,185.528354
-493968.309088,5,185.622553
-485177.748107,5,185.721527
-651079.782819,250,190.685719
-106610.120257,250,195.541766
-886157.928365,11,195.778867
-700712.789989,8,195.946253
-671772.480271,8,196.113212
-1664178.700626,250,201.036249
-822006.530631,9,201.20357
-500455.713242,5,201.294594
-3913014.038576,250,206.33098
-1658450.679766,250,211.34525
-1115878.848938,14,211.636669
-1435310.727026,19,212.011849
-523253.42104,5,212.112392
-505484.042924,5,212.208274
-829107.709357,10,212.42204
100653.2942,250,217.489869
-2374517.86974,250,222.435147
-545908.471799,5,222.542864
-1127041.226872,14,222.830533
-1417436.183628,250,227.868734
-511319.265615,5,227.975111
-29794.554177,250,233.14241
-2654270.312145,250,238.247115
-1028434.516521,13,238.531512
-888667.5833,10,238.738464
-763407.297082,9,238.905491
-1697042.254406,250,244.071207
-1178090.068577,15,244.370709
-2928381.508365,250,249.39136
-503730.69485,5,249.498113
-1623342.593082,21,249.93199
-491064.235203,5,250.036303
-849423.644112,10,250.247789
-37687.057907,250,255.241357
-922144.128717,11,255.455123
-624783.158897,8,255.616196
-481688.088357,5,255.725554
-765684.563016,9,255.905699
-814878.194556,250,260.956743
-565609.947119,250,265.930079
-147516.556357,250,270.916503
-501725.576572,5,271.014979
-1260479.701415,15,271.31561
-1931415.77013,250,276.455499
-1692636.237804,250,281.622383
-731736.359805,9,281.800183
-575390.710073,250,286.484811
-523348.685477,5,286.5736
-221708.520281,250,291.080528
-1748378.882828,250,295.656533
-2821803.579063,250,300.489866
-678377.842702,7,300.622638
-1146730.21948,14,300.900041
-379805.170303,250,305.802137
-497674.790914,5,305.904624
-2539883.215011,250,310.811269
-454252.184129,5,310.915144
-795200.746729,5,311.013077
-1043092.687875,12,311.2433
-837781.151294,10,311.430296
-1771378.446351,250,316.258086
-930518.615225,11,316.481766
-918093.34251,11,316.695225
-1320521.500274,250,321.586655
-1102939.578033,14,321.865744
38023.662452,250,326.715432
-791223.122825,9,326.882984
-2519925.026704,250,331.743329
-581329.072937,250,336.69932
-2995068.162947,250,341.656942
-1107711.133241,14,341.9229
-2713164.318511,250,346.79298
-2128846.128042,250,351.633609
-800539.855514,9,351.80958
-210202.480889,250,356.689812
-858251.480555,11,356.874084
-507193.970224,5,356.964741
-578142.817958,7,357.089211
-494887.91475,5,357.169122
-862484.797241,10,357.336354
-495418.777831,5,357.422176
-1712567.424993,23,357.799136
-722806.749232,9,357.951466
-548461.905411,5,358.03897
-378616.184918,250,362.577282
157016.778893,250,367.466044
-331909.830445,250,372.480244
-269122.443597,250,377.341527
-697176.512403,250,382.198047
-503263.178462,5,382.297532
-504606.705414,5,382.401581
-1198564.409535,14,382.697067
-1620356.29059,250,387.590024
-785604.745804,10,387.786848
-1123892.94064,13,388.040172
-2224124.906231,250,392.982464
-243428.114692,250,397.580931
-800111.4491,10,397.755085
-1331076.043879,17,398.055011
-99413.766615,250,402.750962
-554211.1879,6,402.874337
-2314009.32356,250,407.805343
-384961.853771,250,412.828851
-2164926.827343,250,417.97283
-489907.089703,5,418.071054
-1829588.818858,250,423.110688
-498314.001807,5,423.206095
-4198955.770579,250,428.271837
-504784.735035,5,428.374978
-497623.051349,5,428.479863
-737815.739117,9,428.658202
-488727.999764,5,428.757804
-562298.080986,7,428.906148
-997044.260651,12,429.135875
-593358.522091,7,429.267272
-501546.219257,5,429.374419
-518107.414114,5,429.475539
-523480.948061,6,429.598522
-489996.105832,5,429.703785
-73363.496175,250,434.787348
-475584.746603,5,434.890289
-933602.846179,11,435.099874
-1057536.761936,13,435.365856
-95851.284024,250,440.327165
-500412.383473,5,440.429223
-763664.180875,9,440.614446
-688847.248865,250,445.679534
-964979.682346,12,445.934549
-519794.084092,6,446.060682
-658660.208278,250,451.044096
-1949254.195092,24,451.529554
-1912682.60995,35,452.248451
-1714194.816486,16,452.577695
-2014598.595486,25,453.098917
-1048246.08614,13,453.353652
125704.98042,250,458.336302
-486036.1642,5,458.445503
-683370.844897,250,463.573022
-24451.497427,250,468.606273
-497075.439236,5,468.709338
-1894372.351299,26,469.217126
-628741.821692,7,469.376048
-526621.185283,5,469.480529
-2171504.04217,250,474.473342
-501215.363806,5,474.570487
-326476.674322,250,479.277771
-159652.636356,250,484.252912
-1109646.85603,13,484.518049
-1148799.82399,13,484.764849
-514971.172721,5,484.861278
-2495393.499877,35,485.571269
-510868.196356,5,485.668608
-497077.997192,5,485.770382
-1088152.596363,12,486.002502
-489489.028707,5,486.108073
-766340.698452,9,486.287798
-195307.710173,250,491.313637
-499552.842929,5,491.409612
-494651.272255,5,491.510105
-567606.823552,5,491.636409
-652681.43772,8,491.780581
-742154.731057,9,491.955227
-2309685.277244,24,492.438669
-1137062.122847,14,492.727915
-2137599.629078,250,497.6686
-1414475.557966,16,497.991318
-1523201.299029,20,498.394098
-494726.925624,5,498.494411
-1826918.347767,20,498.876216
-496952.070322,5,498.985001
-648917.316075,7,499.119701
-497526.545745,5,499.209278
-514098.590104,5,499.303407
-561352.041834,250,504.264106
-203989.406798,250,509.344112
-494184.534432,5,509.442696
-558073.832097,5,509.547356
-1282752.230178,250,514.484684
-1566669.581102,19,514.881876
-1645382.023004,21,515.301145
-479447.074611,5,515.404736
-2053428.842069,29,515.977645
823.26573,250,521.06933
283952.642693,250,526.128295
-1795230.579587,25,526.632205
-492723.95195,5,526.732045
-480714.30322,5,526.833814
-486725.504195,5,526.93796
-729671.725483,8,527.100514
-491225.614622,5,527.205585
-541011.367601,6,527.32318
-2411707.963299,29,527.879169
-718020.391284,250,532.793665
-139241.241709,250,537.618451
-486487.266829,5,537.72084
-548842.965761,250,542.637275
-480474.742862,5,542.734622
-787766.049521,9,542.912455
-504818.360315,6,543.02959
-2225090.99671,250,547.896503
-1541207.937779,18,548.231516
-501304.261258,5,548.327601
-639426.862167,5,548.420356
-108320.379775,250,553.310732
-1276839.856818,25,553.830432
-551464.042166,6,553.940327
30975.022149,250,558.760874
-911101.861368,10,558.960329
153938.096766,250,563.896782
111195.368543,250,568.853645
-495292.548582,5,568.9492
-486702.593832,5,569.050059
-938976.320822,11,569.249429
-829538.343622,10,569.44921
-1398587.881782,17,569.788999
-461336.761459,250,574.720336
-1240186.835417,17,575.046932
-532160.224438,5,575.141722
-1392353.245634,17,575.486096
-486484.841933,5,575.590374
-376138.516751,250,580.480574
-608699.705985,7,580.629266
-1697594.086826,19,581.011836
-527934.253061,5,581.118183
-1711262.313627,18,581.458292
-502824.951226,5,581.554388
-505560.246209,5,581.653619
-498210.675442,5,581.75159
82720.723623,250,586.760755
-1370058.472953,250,591.663863
-188157.084971,167,594.924119
-1435366.932759,17,595.275028
-510350.657469,6,595.390791
-2117110.317034,25,595.883466
-687428.459501,8,596.032204
-505918.938083,6,596.145918
9430.502914,250,601.033591
-491552.492233,5,601.133164
-523019.291363,250,605.747713
-599170.417072,7,605.862064
209022.107864,250,610.746791
-1043847.721876,250,615.641973
-626406.635509,7,615.787099
-1425329.412698,17,616.116368
-1677719.761359,22,616.556761
-488931.914584,5,616.667845
-757719.989357,9,616.837373
-23629.431634,250,621.733982
-556405.106598,6,621.852106
-803530.529478,8,622.009261
-497775.160438,5,622.109525
-629168.278267,7,622.256182
-1060730.915119,12,622.48609
-480690.989988,5,622.582035
-1788374.939455,19,622.952412
-497124.331265,5,623.046535
-564643.967567,6,623.161417
-507886.549053,5,623.255841
-1474362.852411,20,623.650986
-541211.190749,5,623.746681
-507519.99553,5,623.845198
-960105.60117,12,624.080058
-635323.768091,250,628.970532
82089.612562,250,633.957969
-2396335.525162,30,634.562678
-60552.911012,250,639.014171
-408600.086545,250,643.875212
-520549.744238,250,648.853779
-219073.966082,250,653.812204
-499264.724336,5,653.913855
-499455.532476,5,654.018735
-758287.976635,9,654.209199
-515660.997824,5,654.316463
-1156125.868997,250,659.387843
-471201.41662,250,664.473922
-1105017.88236,26,664.986837
-698388.545967,5,665.084247
-583857.084196,7,665.220824
-494763.568439,5,665.320546
-642118.328409,8,665.478075
328923.017015,250,670.489521
-1107874.228278,12,670.729475
-604704.293704,174,674.340407
-480226.651245,5,674.452103
-485466.184347,5,674.553601
-530930.347141,5,674.667763
-1624731.537827,21,675.106825
-2274655.499427,28,675.679063
-820769.193951,10,675.886264
-442162.357975,250,680.970226
-948509.711626,12,681.214333
200121.450677,250,686.223601
-791679.189908,9,686.420641
-1831426.569683,22,686.860312
-571402.348253,7,687.008279
-806697.59109,9,687.182289
-1609647.651753,19,687.564276
-1722670.595654,22,688.004417
-492906.197445,5,688.103696
-47893.755608,250,693.228547
-486032.397185,5,693.336675
-502759.129209,5,693.440995
-499678.270349,5,693.540447
-11717.952896,250,698.574265
-492015.336089,5,698.672943
-920977.768784,250,703.721411
-1631019.752641,19,704.103384
-465256.141347,5,704.206216
-554383.466004,6,704.334215
-544142.642229,5,704.442298
-909679.575049,11,704.6519
-745191.579497,8,704.819738
-603120.863124,5,704.929022
-1984358.596431,24,705.413148
-1468226.653408,18,705.792108
-1371022.364393,17,706.132893
160193.930233,250,711.180076
-1511527.408856,16,711.512068
-661262.126906,7,711.64604
-477422.471267,5,711.754722
-537158.505855,6,711.887394
-490363.574762,5,711.990994
-1243503.304167,17,712.326232
-504975.001,250,717.439006
-815214.658213,250,722.562364
-493561.923292,5,722.671285
-521347.451662,6,722.794321
-577872.714064,7,722.935679
-499178.238646,5,723.037953
-1868948.895586,23,723.482574
-853757.968322,250,728.498063
-525428.392375,250,733.570219
1490.870395,250,738.766711
-479876.251958,5,738.873783
309613.691323,250,743.964683
-493572.135684,5,744.067625
-23811.105967,250,749.146133
-502745.67811,5,749.242074
-488343.63891,5,749.342974
-636374.789785,7,749.482054
-759373.435485,9,749.659617
-521093.393644,5,749.761669
-510318.881154,5,749.860456
-559896.908392,6,749.991043
-2054512.331281,24,750.474822
-610376.791026,7,750.623063
-488041.283528,5,750.723276
-1605164.321892,22,751.15425
-1970224.371074,22,751.599837
-572965.975174,7,751.732257
143599.542276,250,756.730048
-1691990.843166,20,757.129053
-530635.297695,5,757.231872
-502890.083839,5,757.33443
-498709.474324,5,757.434716
219354.10508,250,762.459159
-856215.987723,250,767.48482
-503996.557342,5,767.57989
-518242.943262,5,767.680386
-1456537.846969,22,768.128178
14847.131092,250,773.225131
-484216.688606,5,773.320383
-834882.462014,10,773.529531
-1173202.513446,250,778.437213
-1324859.468315,24,778.896068
-493759.176949,5,778.999841
-1067310.226288,13,779.261626
-492817.202503,5,779.36013
-1052674.105847,13,779.607852
-183870.821642,250,784.555524
-1330789.404591,17,784.89297
-509518.322385,5,784.988978
-1504238.331361,18,785.334915
-1481778.394079,26,785.842428
-408833.835007,250,790.714868
194254.139956,250,795.572708
-534948.614053,5,795.670692
-972277.504322,12,795.895833
62845.956788,250,800.801397
-484044.04885,5,800.900222
-488043.201722,5,800.992059
334285.49404,250,805.914099
-533504.919929,5,806.027657
-733987.577949,9,806.203253
122679.991203,250,810.683158
-504573.841242,5,810.783227
-511450.605521,5,810.875644
-710963.461085,8,811.025613
-1016419.301224,10,811.227327
-847459.755296,10,811.407529
-159056.130695,250,816.283992
-645178.726222,8,816.437961
-2185827.338196,26,816.931203
-416460.148815,250,821.816934
-628854.320882,8,821.977263
-769810.841554,9,822.164323
-514163.386786,5,822.266128
-1832314.847081,23,822.760126
-503191.537017,5,822.859288
-1383724.294191,17,823.200143
-508650.210512,5,823.29892
-703154.373726,7,823.435567
-498481.613353,5,823.53022
-859617.490193,12,823.779053
-520660.394586,5,823.87018
-58840.220966,250,828.823852
-524861.333132,5,828.916742
-1714203.631982,22,829.354897
-1231366.863913,17,829.679513
227980.66443,250,834.613641
-1505994.173917,17,834.946919
-854324.439523,10,835.141819
533910.530436,250,840.071932
18960.370531,250,844.981621
-1255272.84405,15,845.276368
-598744.829076,7,845.413468
-505205.267329,5,845.508501
-515584.658552,5,845.614035
-1180166.19265,12,845.836254
-733256.603921,7,845.988443
-495181.959073,5,846.083493
-1491099.645369,19,846.441264
-299685.926783,250,851.37267
-243602.785486,250,856.304178
-941210.056979,12,856.534944
-945727.570211,10,856.733485
-107264.601041,250,861.714772
-1027396.658824,12,861.951384
-803859.089017,250,866.818309
-502996.22317,5,866.921756
-503095.634152,5,867.017349
-673955.384116,8,867.16966
-498118.134717,5,867.26355
-542225.607482,6,867.378254
-786121.836409,8,867.537363
-474499.649569,5,867.643742
-495250.58949,5,867.745805
-502306.502724,5,867.859071
-481835.159374,5,867.954755
-876068.895352,8,868.112994
-510904.094647,5,868.216492
-1192817.742873,250,873.182125
-541424.651557,6,873.301125
205107.69276,250,878.179744
-1508166.291912,21,878.582194
-491507.731908,5,878.683406
-923439.238349,10,878.879959
-1021433.024106,12,879.125083
-499739.212145,5,879.224248
-482004.909227,5,879.326896
-495405.744586,5,879.41731
-1297298.747136,22,879.840608
-74844.936206,250,884.698396
-490953.714312,5,884.795394
-1088703.729248,250,889.747843
-2190203.837631,27,890.278162
-496819.276134,5,890.370955
-460271.155362,5,890.46882
-675508.001472,8,890.618035
-23568.904722,250,895.178471
-892162.024639,11,895.400563
-1599800.762905,17,895.724134
-506228.591632,5,895.833992
202937.184467,250,900.956321
-553560.044234,5,901.058333
-2210120.007614,28,901.627432
5493.200724,250,906.7726
-1293486.940602,15,907.078958
-1248952.786155,13,907.342436
-805455.652297,9,907.518526
-1242494.650392,19,907.90346
-698988.104944,8,908.071684
-526205.886371,5,908.175175
-543082.870245,5,908.281993
-498417.035016,5,908.387062
-563728.954715,6,908.504613
-891694.940692,10,908.716306
-257895.250025,250,913.779435
-518136.997838,6,913.908877
212475.044731,250,919.131471
167232.621358,250,924.200517
-663659.336854,8,924.368672
-496589.396787,5,924.462764
237008.271957,250,929.431716
-497080.055752,5,929.530759
-497189.430612,5,929.628285
-1132275.918951,13,929.89074
-705560.375865,250,934.965512
-824512.823006,250,940.039464
-2286180.334911,29,940.614693
-528097.403136,5,940.712914
-876067.006359,10,940.91925
54330.905363,250,946.055415
42269.011353,250,951.156038
-556708.169256,7,951.297037
-1259210.868999,22,951.746032
-497657.741363,5,951.844785
-1087914.955234,13,952.107106
-586611.888914,250,957.139407
-491881.98357,5,957.235207
-515208.219922,5,957.339696
-504724.75471,5,957.444986
-205263.106115,250,962.527127
-672251.633509,8,962.684927
-498893.47415,5,962.784602
-88267.109156,250,967.878321
-1316203.75107,15,968.183287
-579453.292982,7,968.335155
-826535.804155,10,968.536236
-529487.426693,5,968.632536
-593416.28407,5,968.727895
-488073.11839,5,968.828646
-477894.443139,5,968.936987
-587877.478968,5,969.038061
-480760.42185,5,969.138002
-496235.032628,5,969.241037
-610616.444808,5,969.347858
-483119.852985,5,969.445551
-854966.747589,250,1027.078901
-483573.83775,5,1027.183576
-500257.392009,5,1027.276268
-489634.779013,5,1027.361498
-1626285.644051,20,1027.734368
-503244.739499,5,1027.822575
-582614.219165,250,1032.675771
-640591.921499,7,1032.811162
-1291137.280806,18,1033.185347
-523571.893014,5,1033.289444
-332252.458146,250,1038.176394
-849976.760917,10,1038.381032
-1020974.327175,12,1038.614793
59868.153454,250,1043.559366
-870348.170612,10,1043.727765
-1117275.66624,14,1043.973522
-524920.983856,5,1044.06475
-508320.701631,5,1044.158904
-717066.534541,8,1044.29615
-1382883.748868,16,1044.572293
-9452.647367,250,1049.120156
-478686.368581,5,1049.212566
-889771.611735,10,1049.408514
-1456904.861677,18,1049.741537
-487344.216725,5,1049.838124
-942692.277678,9,1050.01537
-502092.955196,5,1050.108418
-1902573.595678,25,1050.600894
-2176164.005228,28,1051.145054
-270361.2262,250,1056.00487
-540731.189732,5,1056.10921
380379.851086,250,1060.974052
-541133.846046,5,1061.062912
-501577.781618,5,1061.162066
-895780.279964,11,1061.378502
-495943.406099,5,1061.47751
-510965.37052,5,1061.578636
-630815.760688,250,1066.553678
-493993.128486,5,1066.645005
-1509713.889231,25,1067.147862
-474371.984114,5,1067.24509
-519103.164544,5,1067.343186
-486118.453268,5,1067.438689
-550777.726325,5,1067.53914
-1124844.502273,14,1067.803458
236691.953188,250,1072.731715
188700.080462,250,1077.661529
-495009.218764,5,1077.766052
-458437.333111,177,1081.263673
-783902.528541,7,1081.390675
-337981.916867,250,1086.337369
-493357.19306,5,1086.431004
-867288.773572,10,1086.623599
-1370016.643163,15,1086.917042
-1252119.331908,19,1087.28525
-1331655.418609,16,1087.580284
-489722.400106,5,1087.68358
88648.072988,250,1092.64517
-495044.707525,5,1092.747009
-261520.713408,250,1097.661261
-107535.53681,142,1100.465585
-491883.307099,5,1100.565522
-220945.777056,250,1105.515696
162584.688249,250,1110.461332
-1674781.330186,174,1113.875359
-484497.828688,5,1113.976309
-1248562.812954,16,1114.281556
-1222174.981657,17,1114.614789
-1295287.311392,14,1114.897298
-1200436.527807,19,1115.262745
-800666.762977,9,1115.433293
-672539.305399,8,1115.58252
-495171.351319,5,1115.68906
-491815.536999,5,1115.790567
-549255.672811,6,1115.90517
-598630.749298,250,1120.784303
-1793530.492629,22,1121.226927
-508160.68637,5,1121.329622
-466886.42154,250,1126.254162
-1366123.585802,24,1126.718993
-1118955.994279,14,1126.989821
-489976.315352,5,1127.095767
-1208103.119688,15,1127.391506
-492968.627822,5,1127.498411
-486918.336086,5,1127.599902
-510045.523909,250,1132.550414
418350.145852,250,1137.699167
-865038.561887,9,1137.890409
-802477.684158,250,1142.767192
-915701.822192,250,1147.687301
-491478.612848,5,1147.792426
-1570303.442257,21,1148.225893
-1301908.160414,14,1148.512885
-1236524.599781,14,1148.78813
-1212164.130403,15,1149.098432
-922856.717201,11,1149.319891
-1594578.102485,20,1149.697438
-1880331.03984,23,1150.141178
-711846.930176,8,1150.296607
-668283.551472,8,1150.45535
-1311798.416252,16,1150.768005
-145210.87859,250,1155.889931
-1184881.341101,12,1156.135994
-490595.990264,5,1156.245946
-1187778.071847,13,1156.507633
-601856.027555,5,1156.616141
108389.942105,250,1161.679674
-494961.851859,5,1161.780123
-489664.149666,5,1161.878915
-529906.353829,5,1161.984089
-830808.687116,10,1162.196506
-1279136.212025,16,1162.513182
-489707.004854,5,1162.611294
-587382.079385,5,1162.710591
-680024.253277,7,1162.850816
95141.586392,250,1167.988585
185179.42491,250,1173.154572
-488057.763476,5,1173.266895
-1294243.150334,19,1173.64894
-576695.291608,7,1173.798674
-731147.51131,250,1178.880617
-495186.154765,5,1178.983552
-688304.990242,250,1184.074241
-519869.434174,5,1184.185757
-26628.129185,250,1189.322542
-26208.716633,250,1194.344361
90050.993734,250,1199.388116
-644632.642742,7,1199.536385
-852613.539458,10,1199.729264
-1087212.396909,250,1204.873144
-936946.531442,11,1205.110683
-592765.841775,7,1205.255673
-34135.826611,250,1210.439972
232066.368054,250,1215.554967
-482289.026253,5,1215.659205
-569454.137471,7,1215.794227
-1024926.968466,250,1220.831644
-512921.871014,5,1220.926416
-502433.870868,5,1221.028337
-563437.400065,6,1221.148247
-149836.244423,250,1226.157215
-485347.853144,5,1226.261672
-886506.900464,9,1226.431672
-687321.937324,8,1226.596502
-1465819.892791,29,1227.203377
-1405038.269991,19,1227.585661
-1095910.974241,14,1227.890091
-692383.881967,7,1228.042583
-2051413.650529,25,1228.538525
-160041.157073,250,1233.628647
-1517063.490155,16,1233.957077
-508184.43958,5,1234.063731
-492306.858889,5,1234.167528
-680825.507173,7,1234.309985
-508872.650715,5,1234.411123
-550452.446492,5,1234.509428
-1302990.543869,19,1234.89079
-69842.963496,250,1239.942928
-1301110.216061,16,1240.2567
-535100.041949,5,1240.357898
-496502.909258,5,1240.457203
-936666.379231,10,1240.658
-465237.630351,5,1240.760883
-1007430.046405,11,1240.995247
-1400342.835963,18,1241.348849
-489859.204186,5,1241.446826
-408487.030577,250,1246.494771
-717413.459682,9,1246.672508
-1453078.994751,21,1247.091062
-920353.723508,11,1247.330073
-651661.242487,7,1247.474384
-684276.838524,8,1247.641737
-1290987.863126,15,1247.951927
-546857.651552,6,1248.080801
-492473.956717,5,1248.183326
-525871.214257,5,1248.284011
-393230.254776,250,1253.313558
