#{"t_start": 1762080868.0436223, "env_id": "PulleyEnv-v0"}
r,l,t
-5772196.055237,54,13.099272
-581866.066143,5,13.193346
-2191142.75013,12,13.420608
-3285744.562965,41,14.183048
-764103.910705,5,14.277024
-734977.180847,5,14.37462
-658340.628529,5,14.472232
-1734147.635045,8,14.614868
-1052600.99445,5,14.708143
-1436753.047505,10,14.892519
-4090325.681877,9,15.054742
-4359839.291901,23,15.483691
-1442121.807957,5,15.577572
-1507768.69085,5,15.682005
-6804527.871877,52,16.738567
-1304446.723186,17,17.06927
-1809779.088757,20,17.432659
-5507057.486783,45,18.326475
-2668380.570606,18,18.680002
-1532976.212522,11,18.908378
-1764859.101832,5,19.018926
-1660040.945556,5,19.120521
-1341207.894869,5,19.2231
-9067702.700659,61,20.394409
-1176888.550402,5,20.49946
-978445.491987,5,20.608731
-2411649.0915,14,20.904596
-3252506.389,15,21.209428
-3222227.90593,22,21.646497
-1158200.539493,14,21.938728
-1807975.9504,13,22.216284
-3459308.665303,13,22.475433
-570865.630927,5,22.576587
-554669.554408,5,22.679296
-879322.08469,7,22.812958
-1764079.970657,12,23.048561
-1808038.771414,18,23.404532
-1005787.380435,5,23.493158
-2803013.498029,21,23.910469
-2460016.135989,17,24.225239
-1968145.829701,22,24.660654
-1603155.322331,15,24.971923
-2416711.349384,18,25.344146
-4557978.649415,33,25.971697
-3206742.033744,13,26.220479
-1154099.533586,7,26.35347
-4873770.456891,29,26.919062
-2121342.272007,22,27.36193
-2287313.516778,10,27.557811
-904517.299879,5,27.654542
-2778658.079953,10,27.84926
-1481731.778651,9,28.011741
-2291505.981434,15,28.303924
-4273799.086743,24,28.769272
-1770778.311527,9,28.938409
-6341448.722639,46,29.804951
-5832260.419874,35,30.512571
-2284099.704318,19,30.896709
-1454806.355782,5,30.993104
-1921858.440451,12,31.221683
-1053154.128349,5,31.320766
-3407282.107862,20,31.698165
-8171276.728828,73,33.116817
-1210622.549523,9,33.301742
-902932.15585,7,33.438437
-1183988.06319,5,33.543399
-1424622.271918,5,33.651263
-1247258.906309,5,33.75284
-1616150.148306,5,33.8549
-1344437.364158,9,34.024902
-1980981.223203,12,34.267823
-641256.067446,6,34.392011
-3001481.260604,14,34.649825
-6654544.923373,49,35.594535
-1816302.627762,8,35.744991
-9072585.71536,65,37.03485
-926078.415965,5,37.137985
-984902.89968,5,37.239725
-2063571.385022,16,37.540534
-850319.548479,7,37.672339
-714649.952359,5,37.772008
-2765876.584665,13,38.012775
-5691073.779299,44,38.917542
-1653856.09678,5,39.008836
-5821643.538008,41,39.774048
-8165666.567985,87,41.446847
-2967594.323025,18,41.781546
-8250422.145572,67,43.053984
-921918.971118,5,43.150244
-518361.208207,5,43.244354
-1052800.425492,9,43.41686
-779219.906841,7,43.553807
-7296263.573359,56,44.613542
-1679889.537911,31,45.228913
-4080418.091569,35,45.926944
-1231477.336965,9,46.114036
-1251678.989923,9,46.297517
-1103480.524442,5,46.389066
-2217113.476298,10,46.586055
-658903.648419,5,46.682915
-1356686.540887,10,46.86667
-5474883.22212,50,47.810416
-4860415.832856,49,48.732458
-4854797.38246,50,49.677729
-1445603.472367,12,49.912745
-15145524.865912,118,52.216842
-727089.407344,5,52.315993
-5872811.34835,34,52.934373
-863439.243835,5,53.02784
-2331647.860769,18,53.376514
-1045653.647453,5,53.470208
-1316036.969325,5,53.559753
-6499530.439146,70,54.871316
-15945396.117487,152,57.747917
-14355525.563992,121,59.977818
-19089815.275534,250,64.639051
-909781.12194,5,64.737885
-17173690.963792,250,69.44548
-1023986.481321,5,69.545561
-1113317.390347,5,69.64111
-1120506.077659,5,69.73546
-18993487.1385,250,74.395501
-11718076.8433,250,79.073064
-1625177.944318,9,79.251255
-955515.712672,7,79.393768
-881667.231744,5,79.492423
-922757.801188,7,79.63007
-11006079.766837,250,84.304274
-1037393.570729,5,84.395153
-1018742.473777,5,84.491939
-7497619.211917,250,89.127291
-840136.665515,5,89.218229
-725956.700902,5,89.322338
-570889.975674,5,89.411525
-7529066.340235,250,94.066899
-853555.025287,5,94.158309
-7281000.002956,250,98.795357
-4303369.148895,250,103.370434
-1018769.11541,8,103.52061
-3475931.121035,250,108.052699
-573314.1489,5,108.150232
-700183.974359,5,108.255399
-512777.335667,5,108.353573
-5063664.705431,250,112.988816
-620188.666742,5,113.076505
-3748445.869901,250,117.69332
-502066.13204,5,117.777696
-518249.507736,5,117.869896
-1741312.798216,20,118.233476
-2293315.515641,250,122.806806
-2894445.62384,250,127.450427
-1456526.344971,250,131.989413
-961290.39673,12,132.215616
-1065183.209974,13,132.453437
-1052198.893998,12,132.668599
-582148.096111,5,132.755527
-994931.348195,12,132.967051
-496000.410334,5,133.058139
-808263.666,7,133.182657
-642839.186164,6,133.302932
-488960.472275,5,133.390983
-573866.061306,5,133.488564
-1084196.00601,250,138.179852
-870755.828814,250,142.788667
-554601.204651,5,142.875371
-1071237.184085,250,147.080452
-1526937.34187,250,151.616672
-577882.178086,7,151.747026
-782553.166501,5,151.843464
-727978.124239,250,156.491951
-556159.003082,5,156.589294
-755948.8188,9,156.755519
-504769.908135,5,156.846656
-605333.273132,250,161.652212
-2046610.960114,250,166.332588
-1261141.975351,15,166.610697
-1729884.366839,250,171.268418
-104647.763627,250,176.254318
-1062572.75327,250,181.311419
-2324986.434542,250,186.46758
-496582.86515,5,186.577352
-684977.849215,8,186.737677
-209291.829567,250,191.671773
-2915648.694007,250,196.586886
-897181.582759,11,196.812957
34485.564122,250,201.670207
-528879.860152,5,201.766684
-688664.694263,9,201.944119
-746825.774983,9,202.126624
-503059.765421,5,202.22964
-509809.087724,5,202.332685
-625928.678147,7,202.469135
-1471294.878797,19,202.851513
-3004505.476101,250,207.937217
-491142.560062,5,208.040355
-135816.755011,250,213.038627
-214474.664562,250,218.12399
-1147399.190233,14,218.416043
-131363.966783,250,223.35007
-509351.872701,5,223.458977
-32284.130824,250,228.526085
-209438.446856,250,233.663049
-1056522.231767,13,233.907911
-230260.579373,250,239.042266
-492165.135151,5,239.170369
-496826.866329,5,239.289512
-1047219.394426,250,244.410189
-161845.602318,250,249.434726
-501820.620971,5,249.538551
-1688551.751068,21,249.971065
-492234.104488,5,250.077702
-1046395.908416,13,250.34591
-1654769.446342,22,250.788273
-1129842.932335,14,251.061077
-664253.185103,8,251.212719
-542407.922335,5,251.318935
-1953684.681114,25,251.824893
-493372.77895,250,256.828411
-1598651.847652,250,261.856582
-1346589.028803,18,262.222164
-489598.525382,5,262.331793
-694206.938368,7,262.477288
-538699.534207,5,262.575953
-529429.613945,5,262.668592
-2808511.778269,250,267.58903
-1336201.399851,250,272.691233
-1284688.076074,250,277.81374
-3058151.183177,250,282.927539
-711410.752305,8,283.098419
-936643.459195,12,283.332717
-497339.296611,5,283.438172
-2193915.813186,250,287.917701
-508610.505545,5,288.024662
-688096.842484,9,288.19637
-1809249.318673,250,292.662787
-523334.660292,5,292.750864
-613803.604994,8,292.894339
-498476.949457,5,292.981771
-161159.01228,250,297.740809
-669586.402114,8,297.898638
-1276014.72079,15,298.215153
-492575.782737,5,298.305605
-1638357.861157,250,303.133552
-1265971.632385,250,308.047681
-499865.478807,5,308.16361
-1185511.183889,15,308.462329
-495037.65651,5,308.551851
-527125.945138,250,313.403422
-1686082.687812,250,318.309485
-709036.205934,8,318.473023
-886395.305561,10,318.669072
-900936.315745,11,318.882912
-613704.241164,7,319.01472
-642433.349101,250,323.92242
-496961.880532,5,324.016073
-492684.61639,5,324.111977
-558684.230544,250,328.934434
-1935122.490818,26,329.427431
-949970.250681,250,334.356249
-495065.065577,5,334.456999
-1682457.775916,250,339.40376
-489118.159326,5,339.501383
-3522506.178777,250,344.367569
-482899.38371,5,344.47141
-785819.681681,9,344.657644
-490049.641954,5,344.75736
-121815.888173,250,349.627031
-502951.813902,5,349.720052
-483112.416849,5,349.825584
-1181478.65476,250,354.777658
-476278.259826,5,354.87829
-501871.642364,5,354.977507
-257632.79194,250,359.375904
143656.051234,250,364.075943
-513516.63695,5,364.173016
-474091.710407,5,364.274038
-504026.681255,5,364.369493
-471630.035935,5,364.466578
-1153057.743991,250,369.414191
-495902.834284,5,369.527852
-490578.982732,5,369.629202
-404376.339047,250,374.566899
-67742.664506,250,379.396573
-483559.757368,5,379.512668
-1789.51315,250,384.388203
-705879.711293,8,384.555104
-502558.123075,5,384.657018
-1448743.510285,250,389.602694
-45904.144157,250,394.547629
-1066309.390736,13,394.790823
-2595325.350304,29,395.316049
268663.969809,250,399.717906
-1079473.751858,12,399.942869
-729635.742629,8,400.092144
-742250.759832,9,400.260893
-451507.268785,250,405.15285
-483958.228275,5,405.255051
-669225.378136,8,405.410986
-2819821.261821,37,406.161566
-594807.312041,5,406.264172
-684541.602182,9,406.44236
-578502.952171,7,406.58132
-526292.788612,5,406.676223
-992040.710143,12,406.90303
-492843.645742,5,407.001143
-498647.445348,5,407.095591
-526522.521242,250,412.101685
-688524.747641,8,412.250201
8182.60061,250,417.408969
-785007.379604,9,417.592716
-320050.993321,250,422.640663
-465926.369691,5,422.740899
-501106.280439,5,422.833924
-869266.306034,10,423.026525
-1816770.251136,250,428.076213
-1316825.623487,250,433.171005
-573807.741304,5,433.273141
-1200434.073419,250,438.25854
-231486.74958,250,443.280137
-2667399.078914,39,444.081211
-707418.49821,8,444.243893
-640608.817459,8,444.406595
-1030307.278203,14,444.689592
-493570.68374,5,444.78932
-1021304.616378,250,449.796757
-1022155.811626,12,450.033548
-488424.565758,5,450.132823
-1073887.035297,13,450.387528
106239.19871,250,455.443672
-891049.477668,11,455.671325
-522414.60966,5,455.776567
-743785.283663,7,455.915006
-458474.416273,5,456.012088
-79626.787423,250,461.074654
-480717.509201,5,461.183001
-498469.067672,5,461.291256
-467158.457316,5,461.393091
249626.288611,250,466.45783
-28754.137579,250,471.466612
-1675471.491794,25,471.995065
-500393.010992,5,472.105414
-1211625.649955,15,472.420091
-464493.40991,5,472.527233
-2015289.359433,21,472.949421
-503733.667588,5,473.056179
-506620.164551,5,473.16363
-1083849.478601,13,473.44066
-1120352.853354,13,473.691174
-1182482.235015,250,478.283737
-123692.064873,250,483.290606
-494420.735313,5,483.393775
-510960.983717,5,483.497171
19780.704463,250,488.470533
-1323879.031227,15,488.780659
-640915.772479,7,488.933769
-779834.865471,9,489.12618
-880036.089944,11,489.350854
-1154692.556877,14,489.644197
-1877356.44185,250,494.626969
-43410.417511,250,499.577639
-1074391.402926,13,499.825676
-62245.416096,250,504.789676
-874755.371131,10,504.992455
196455.562911,250,510.057346
-493597.861262,5,510.156339
-1971638.815272,250,515.11711
162169.470029,250,520.186973
381884.486659,250,525.286319
-818545.20464,10,525.485153
-1496454.463823,19,525.858299
-1589854.862668,18,526.203089
-689123.780627,8,526.366467
-502662.619313,5,526.46586
-501505.984316,5,526.568968
-784995.266022,10,526.768952
-548158.325198,5,526.872311
-506869.059966,5,526.977091
-1440344.367674,250,531.907731
-1023470.069209,241,536.559178
-1736.352593,250,541.461221
10489.082436,250,546.371483
-478404.016917,5,546.473806
-513104.939207,5,546.573931
-660746.241836,8,546.727156
-531853.464488,5,546.826607
-475419.093882,5,546.921708
-510712.501535,5,547.016842
-1368586.087743,250,551.831574
-1502510.187593,29,552.4179
-1498656.34834,28,552.974305
-977325.221464,12,553.193395
-485090.631673,5,553.289466
-498821.236075,5,553.386047
-596587.68095,250,558.23728
-1397032.084476,250,563.150545
-481686.167434,5,563.24458
23324.860096,250,568.195457
-498433.697067,5,568.295554
-701516.333641,8,568.457741
-532540.456434,5,568.57808
-1096851.700983,250,573.478095
-1130121.877322,14,573.773731
-1687412.437695,20,574.172414
-1236259.883508,15,574.463924
-595025.444421,7,574.610029
-1410572.213162,22,575.026508
11666.707528,250,579.91844
-525820.964047,5,580.01554
-949450.318952,250,585.020297
-498505.909045,5,585.128001
-1196447.444945,250,590.072405
-495693.499001,5,590.170106
233063.934238,250,595.047334
-1540638.615733,26,595.578363
-735323.520135,9,595.745238
-610136.611098,250,600.615222
-783214.979823,9,600.794547
-131462.234766,232,605.058768
-1458680.943038,18,605.425881
-1622078.577501,20,605.793901
-1012515.213976,250,610.623808
-789566.513364,10,610.881771
-1164685.328951,250,615.762967
-503528.481707,5,615.864242
-259495.435119,250,620.760477
-352423.419187,250,625.663336
-413605.399515,250,630.585043
-481674.612287,5,630.692055
-496413.297799,5,630.791353
-489260.379514,5,630.889664
-91364.26226,250,635.74081
-2021122.690735,29,636.234647
-1810957.152761,23,636.64027
-497517.535547,5,636.730411
-721772.792964,8,636.867552
-1394038.782637,16,637.139437
-741800.567588,9,637.305408
-1842071.522921,22,637.704959
127523.990894,250,642.424947
144065.059131,250,647.414344
-7136.958585,250,652.348433
-59166.479113,250,657.45055
-1384026.700154,250,662.5289
-876559.193381,11,662.768372
-1601176.435011,19,663.14313
-688566.905317,8,663.297183
-1241982.197002,16,663.618145
-503286.607207,5,663.726286
-609536.311067,7,663.861167
-713730.243146,8,664.024602
-901373.901362,11,664.247783
-233332.4338,250,669.219613
-501527.110321,5,669.319606
-815323.516004,10,669.534463
-1207698.212969,17,669.882086
-273931.098466,250,675.064445
-890147.747397,10,675.266487
-1348286.584423,17,675.615847
108824.356211,250,680.686679
-503284.157296,5,680.798627
-1895944.95597,22,681.258039
14549.845894,250,686.266023
-451103.465,250,691.356887
-1570339.834119,31,692.012812
-575868.434497,6,692.137108
-502698.897903,5,692.23821
-1245330.105021,14,692.521346
-496890.225207,5,692.622967
-180585.171453,250,697.697765
-474445.359037,5,697.802046
-547438.248974,5,697.908688
68088.603794,250,702.871956
-787066.419916,250,707.993817
-3271177.521193,42,708.833676
-504422.40673,5,708.934223
-1245948.176294,18,709.301407
-498040.596732,5,709.397266
-470514.896581,5,709.498473
-502780.457903,5,709.602702
-1482335.242519,15,709.90962
-852812.46353,10,710.111295
326929.144551,250,715.192034
-492802.893102,5,715.292585
-523550.68625,6,715.41766
-81123.784312,250,720.520106
-1658315.606764,22,720.994977
-519972.72984,5,721.099093
-1371710.437749,22,721.542556
170371.277862,250,726.618488
-7757.73607,250,731.643968
-1466679.273558,18,732.020892
-582819.613665,5,732.121192
-740266.233591,250,737.214097
-654965.49032,7,737.369231
-796915.544358,9,737.586456
-543197.149662,5,737.716815
-493646.424174,5,737.825653
-665849.411782,8,737.985685
-410954.11105,250,743.091644
-486547.340265,5,743.194353
-509563.736125,5,743.302239
-782846.14224,9,743.478614
-46413.830308,250,748.530299
-1385900.605187,24,749.031415
-577096.971041,5,749.146158
-503720.970489,5,749.240171
-1315434.551625,14,749.521838
-1041059.982248,13,749.779742
-92927.103362,250,754.77299
-502345.081659,5,754.886235
-221745.755339,250,759.877369
-511153.627269,5,759.983081
-718972.199498,8,760.133057
-1723799.455156,19,760.513129
-910483.446488,10,760.720386
-1386441.956106,17,761.053819
-496718.78384,5,761.151134
-485293.826263,5,761.273178
-700198.215215,8,761.432817
-499902.432628,5,761.536114
-499339.904205,5,761.64008
-41620.779409,250,766.689138
146127.72184,250,771.782004
-502446.66072,5,771.886125
-1319500.715961,33,772.533015
-543774.107179,6,772.666867
-623314.427062,7,772.801826
-495376.097429,5,772.903871
-871571.021318,9,773.079279
-1885086.707057,25,773.593384
-1291462.306581,15,773.885368
11119.423557,250,778.780689
-1355538.291302,17,779.120124
-511385.933495,5,779.221653
-1064190.309228,250,784.14773
-592786.517837,250,789.028309
-502838.827502,5,789.125779
-1247770.830501,28,789.671615
170827.460062,250,794.548547
-817432.449313,8,794.707175
-1409944.568023,18,795.047356
-1468895.35386,18,795.391658
-500878.655444,5,795.489832
-674299.374432,250,800.403577
-870366.845149,10,800.589576
-764382.630691,9,800.757569
-1268928.234765,15,801.04375
-647713.872912,7,801.186647
-495035.560459,5,801.279352
-239758.140788,250,806.223253
-231298.298014,250,810.702197
-1119489.135151,13,810.944376
-604261.970985,7,811.087346
-115783.305746,250,815.959468
-1168964.275073,17,816.282636
-239837.928765,250,821.131417
-667217.259764,8,821.293643
221331.327965,250,826.273401
-872248.091432,11,826.494534
-659380.992838,7,826.632411
-503550.994292,5,826.732671
-1280941.785705,15,827.044795
-1659020.042486,21,827.472788
-513940.272109,5,827.570501
-87953.284766,250,832.495513
-632951.667133,7,832.634847
-488434.660687,5,832.73109
165382.425333,250,837.646461
-495195.995095,5,837.746429
9114.978316,250,842.688523
-1383422.086069,17,843.015491
-594200.218247,250,847.898878
-499547.812701,5,848.001199
-1408630.046711,21,848.419658
-1583783.852919,19,848.808607
-744879.25598,9,848.989768
-490404.008792,5,849.089836
-522205.8844,5,849.206426
-977171.549635,250,854.13631
-1388733.165346,17,854.481343
-1666256.685097,21,854.889112
-697708.190294,8,855.044881
-2029690.400961,26,855.546212
-1226276.79303,19,855.918117
-320544.795302,250,860.900214
168105.875922,250,865.755841
-1106412.313329,13,866.012078
-1534476.932781,23,866.472931
-1572740.001829,19,866.840381
-465322.577465,250,871.759373
-436966.983743,250,876.690291
-1272645.908564,16,877.015924
-474740.847012,5,877.117368
126383.496793,250,881.993458
-1510657.818142,15,882.285868
-1170579.285307,17,882.61193
-494682.995115,5,882.724492
-1528242.000734,19,883.081578
-491494.265076,5,883.175762
-487930.662731,5,883.276481
-494204.529536,5,883.369972
-513112.663424,5,883.469056
24471.550829,250,888.44262
-200101.525419,250,893.046445
-673335.64404,8,893.195126
-671216.541849,8,893.343046
8406.564944,250,898.271284
-496832.603387,5,898.373751
-811733.818056,10,898.584661
-1036017.686111,12,898.842538
-519596.176117,6,898.963992
-481431.092144,250,904.11295
-492094.193098,5,904.215743
-502554.93514,5,904.320789
-1559190.469483,19,904.708382
-497385.475655,5,904.811408
-1325431.92484,25,905.314737
-1218488.142674,16,905.632238
-481125.190941,250,910.77548
-188954.592592,250,915.834521
-672270.547336,5,915.947379
-937995.203677,7,916.09455
-1279018.336975,16,916.445176
-488305.007407,5,916.554271
-854973.459779,10,916.755932
-573804.748826,5,916.874826
-1458275.784062,18,917.26017
-518252.179888,5,917.363908
-497700.013376,5,917.465865
-1273706.735936,23,917.945272
-477526.838633,5,918.047714
-483460.782173,5,918.151312
-37952.356446,250,923.269374
-628024.901134,7,923.405514
-479026.498654,5,923.516425
-71081.61525,250,928.459221
-491797.445526,5,928.561169
-533766.540912,5,928.655713
-1301257.93814,16,928.973436
-499801.684916,5,929.079603
-779606.21918,9,929.264017
-21887.629129,250,934.337935
-1471463.95509,21,934.758338
-829396.289699,10,934.963495
-1165926.967744,17,935.307965
-618942.140579,7,935.449955
-552145.519108,250,940.51701
-495850.71987,5,940.613693
-491821.168515,5,940.711915
-1585526.963692,19,941.103293
-631243.628922,5,941.19926
-480211.777459,5,941.302159
273954.250105,250,946.438751
-471536.834929,250,951.540654
-1559834.403985,19,951.930084
-514278.654203,5,952.026632
-487189.313732,5,952.127661
122149.150343,250,957.159687
-566460.749982,6,957.27318
-976350.040129,8,957.443009
-1155147.921046,18,957.793983
-495553.532001,5,957.890484
-778130.140199,250,962.983708
-1285142.625395,19,963.381865
-1472275.471063,17,963.721057
-873980.814478,250,968.804215
2328.380713,250,1026.520768
-869805.350921,10,1026.692947
-840060.892361,9,1026.848356
-594690.777519,250,1031.660602
-505362.282286,5,1031.761593
-938004.665996,12,1032.001264
-1057198.132076,11,1032.215109
-652446.499968,7,1032.35
-1411788.185214,16,1032.653701
-482534.150462,5,1032.750239
-502741.474664,5,1032.849903
-1153402.420485,14,1033.140574
-866154.608411,10,1033.340893
-918871.414471,250,1038.24234
-1044876.661353,13,1038.498675
-59515.334264,250,1043.444584
-497525.55572,5,1043.541234
173617.944019,250,1047.991542
-327394.818988,250,1052.829544
-1225067.154411,16,1053.150232
-1255737.475213,15,1053.431018
-85547.877591,250,1058.258579
-497730.953067,5,1058.359076
-688508.330816,250,1063.298542
-815907.487729,10,1063.502837
-475354.20848,5,1063.605405
118751.153041,250,1068.524282
-1953264.638821,24,1068.992628
-1525521.503318,20,1069.4087
-174025.857418,250,1074.36311
-714315.301065,8,1074.527594
-484478.050659,5,1074.622392
-481259.497207,5,1074.720788
-492604.973291,5,1074.815091
-332090.76057,250,1079.721576
-510186.946523,5,1079.825946
-1094292.604138,12,1080.081269
-538259.564975,5,1080.186952
-2559747.065992,31,1080.794563
-494235.00029,5,1080.886254
-512911.885881,5,1080.98155
-1440610.468371,23,1081.40732
-1020249.225587,12,1081.642894
-1209058.532081,13,1081.895731
-494881.212984,5,1082.000198
-516570.172999,5,1082.103016
-692344.531397,250,1087.036252
-480764.831588,5,1087.131927
-495634.800671,5,1087.225926
-520990.661361,5,1087.317664
-1167880.584068,17,1087.643062
-439177.238133,64,1088.889147
-500435.058207,5,1088.988505
-493355.856924,5,1089.096458
-1482511.706077,27,1089.635144
-495763.068598,5,1089.729287
-569925.243053,7,1089.86757
-908125.003016,11,1090.100142
-1185724.512319,14,1090.372222
-545385.682026,5,1090.478272
-499374.16657,5,1090.577785
-1449913.015581,16,1090.890119
-499078.130264,5,1090.991852
-1562201.703706,18,1091.367703
-991641.82726,11,1091.572614
-1249773.835428,16,1091.882773
-504049.595466,5,1091.97885
-957531.458874,129,1094.527546
-551061.81293,5,1094.626511
-552927.692908,5,1094.726709
-185123.214187,250,1099.625893
-1515205.244144,19,1100.016699
-490905.14898,5,1100.119377
-1349799.497385,16,1100.437328
-1207369.506437,15,1100.739389
-519775.679082,5,1100.837874
-1416200.838729,18,1101.185539
-497299.12448,5,1101.276654
-901661.727367,10,1101.466636
-532615.805956,5,1101.573154
-499355.618033,5,1101.669716
-517991.728205,5,1101.765524
-687269.238953,7,1101.89917
-530076.068332,5,1101.996845
-727371.80372,8,1102.182736
-2287979.905212,30,1102.766718
-1127044.509938,14,1103.049954
-61862.56781,167,1106.364575
-487671.821537,5,1106.470532
-639127.484173,7,1106.605292
-495116.383599,5,1106.704066
-795654.090589,163,1109.901374
-507480.420902,5,1110.007626
-545274.542365,5,1110.127076
-564224.423234,6,1110.247353
-499588.957259,5,1110.345116
-1001171.179809,250,1115.241635
-495617.068224,5,1115.339904
-714161.850693,8,1115.482451
-513829.546636,5,1115.581502
-1417926.418884,17,1115.924782
-1354117.086957,17,1116.245483
-502823.742206,5,1116.33984
-806978.847002,9,1116.509062
-552094.784005,5,1116.603956
-551050.150772,5,1116.701489
-1227534.877108,16,1117.006864
-456072.721123,250,1121.962237
-484422.570999,5,1122.075055
-513748.466693,5,1122.176932
-1105455.519212,14,1122.45013
-531524.794242,5,1122.549196
-701624.291707,250,1127.429085
-1182471.000645,13,1127.695009
-349462.237769,250,1132.648129
-1428416.690471,16,1132.965194
-1259887.413237,21,1133.402944
-507137.886656,5,1133.501192
-497759.271837,5,1133.603052
-985526.677775,12,1133.850321
-854612.852492,9,1134.036114
-1670925.959758,20,1134.423289
167204.147146,250,1139.661176
-980111.075962,12,1139.903683
-503512.879566,5,1139.997281
-509915.795585,5,1140.100472
-501042.692353,5,1140.186035
-877166.602924,11,1140.386595
-119135.5619,250,1145.177943
-555767.284294,6,1145.295874
-847563.515838,10,1145.50183
-591850.777826,5,1145.606874
-1655470.01778,19,1145.980495
-857334.810463,10,1146.172457
-841334.362768,250,1151.118071
-497054.607152,5,1151.226065
-659686.729027,7,1151.379303
-22505.933417,250,1156.484859
-729274.077862,8,1156.655795
-1798881.670916,21,1157.073398
-939641.778961,11,1157.306584
326366.288529,250,1162.366548
-488584.932764,5,1162.468228
-772392.958696,9,1162.645965
-1483584.137647,25,1163.153961
-890535.139399,10,1163.347468
-954365.933786,11,1163.566277
-1396829.221776,17,1163.919135
-496440.12366,5,1164.017637
-50378.438148,250,1169.201638
-1174143.596076,18,1169.578285
-1391632.677719,14,1169.88036
15333.481569,250,1174.986008
-779573.71104,9,1175.162089
-1348836.426039,16,1175.481589
-517291.10057,5,1175.583374
-489759.914709,5,1175.69043
-1318812.550879,23,1176.153162
-1489168.47088,18,1176.530038
-77127.913376,250,1181.626156
-1381276.892005,17,1181.993155
-486686.826877,5,1182.100287
-811597.173026,9,1182.280691
-1574922.449593,22,1182.717656
-920148.493228,10,1182.91646
-472342.478197,5,1183.013864
-492984.31412,5,1183.112134
-1340038.328765,17,1183.471416
-902547.653888,250,1188.601203
360937.744627,250,1193.643048
-500253.485367,5,1193.747452
-491528.660242,5,1193.848321
-488295.013993,250,1198.860371
-495444.235507,5,1198.969094
-842615.890791,10,1199.183465
387196.550194,250,1204.330604
-947085.889225,11,1204.551463
-1208441.679171,13,1204.811556
-512729.244202,6,1204.93099
272019.663724,250,1210.146126
-542796.270043,250,1215.22703
-489097.549667,5,1215.335267
-325743.43057,250,1220.409935
-1516158.879257,21,1220.811643
-2154609.402424,26,1221.324182
-1601726.972512,20,1221.706241
-1554319.78916,19,1222.081386
-504301.278407,5,1222.19375
-497770.354068,5,1222.296384
-55335.251347,250,1227.334533
-555851.039601,6,1227.45363
-718302.054655,8,1227.629993
280673.193036,250,1232.753484
-17832.230459,250,1238.017644
-503987.127101,5,1238.106652
-502017.445058,5,1238.198056
-506407.427053,5,1238.282146
-1075811.815259,12,1238.49778
-576790.692898,7,1238.625405
-1386300.489556,15,1238.90376
-668044.675455,8,1239.0427
-1586970.280867,19,1239.393014
-827479.25558,8,1239.531392
87157.830853,250,1244.567817
-1194090.809645,15,1244.869061
-1291641.800227,19,1245.251458
-999925.9033,12,1245.49084
-70423.467707,250,1250.529643
-196148.578573,250,1255.504609
-486298.741665,5,1255.604615
-688546.631022,8,1255.767042
-1504656.497826,16,1256.082184
48482.868617,250,1260.979573
-492541.969781,5,1261.081791
-491530.007217,5,1261.184632
