#{"t_start": 1762080868.041621, "env_id": "PulleyEnv-v0"}
r,l,t
-4169224.631544,25,14.932486
-2013487.202048,12,15.153872
-2625052.411242,25,15.620216
-2600171.695322,10,15.833053
-2225296.78677,13,16.100365
-914648.725109,5,16.211462
-5237088.475551,45,17.090492
-523473.565587,5,17.180551
-918692.949563,5,17.272539
-4698554.079356,26,17.750049
-911666.686875,5,17.855863
-1458833.336623,8,18.028656
-3398638.636966,20,18.414599
-929061.137078,5,18.515696
-3159972.000831,24,19.019918
-2201181.887806,15,19.331265
-743106.163274,5,19.428408
-847720.622179,5,19.524783
-2128284.517402,15,19.808772
-1593817.715197,5,19.900884
-1149964.11648,5,19.99366
-5365252.798921,37,20.731377
-2648494.638217,13,21.005299
-1014497.786056,5,21.106248
-2114731.999501,13,21.363614
-1097580.002954,5,21.463377
-818133.464406,6,21.586823
-5993905.614314,30,22.217301
-2925091.145952,15,22.517474
-2269793.39376,14,22.795166
-940642.761993,5,22.891251
-1514912.701875,9,23.069906
-2276162.524231,5,23.173064
-4161480.723188,32,23.798004
-3416056.47447,25,24.26801
-1142406.744161,9,24.448289
-1190303.804291,5,24.551782
-2320910.49355,18,24.899484
-650746.409329,5,25.016242
-1192038.087683,8,25.187561
-2059685.070522,13,25.440864
-5999609.432658,54,26.466704
-1601050.489807,11,26.683763
-1553865.076271,5,26.784279
-8919714.335852,38,27.536954
-1020234.959064,6,27.655562
-1322857.424643,5,27.751807
-1545765.441899,5,27.850246
-819930.408466,5,27.944439
-1718651.18909,17,28.267734
-6182754.253101,41,29.054402
-1401076.451999,5,29.154126
-2112856.706017,20,29.523005
-4863461.009556,40,30.310726
-2351739.502681,17,30.654338
-4392622.826734,30,31.243212
-1776584.527622,21,31.643891
-2080494.067721,12,31.878431
-810766.009348,5,31.981575
-1514821.98339,8,32.152822
-922412.912173,5,32.258241
-929340.541641,5,32.351064
-1630369.048338,11,32.552395
-690617.532691,5,32.647701
-4550691.951192,31,33.247797
-903494.932739,5,33.343075
-9380135.727205,75,34.825607
-1339628.222103,7,34.961514
-5457038.532271,36,35.650208
-774014.565396,5,35.745337
-2597126.723017,17,36.07342
-535112.074918,5,36.174937
-3519931.374452,33,36.823821
-1329907.026257,8,36.993678
-1011080.988613,5,37.101199
-1917066.915856,9,37.278653
-2064429.126274,15,37.563367
-1321411.432879,7,37.694469
-1474459.931899,5,37.791748
-1622243.298655,11,37.995551
-1435082.50304,5,38.091763
-1101382.505126,5,38.185267
-932848.324161,5,38.283582
-1787169.034388,5,38.3831
-930008.991221,5,38.496698
-2160893.628127,15,38.811219
-1958804.459571,12,39.051435
-13956642.046004,125,41.426688
-8622799.139608,56,42.50083
-4901317.828618,63,43.682924
-1151151.122491,10,43.870481
-5049559.734941,46,44.755679
-8612477.127532,66,46.068713
-2617170.835757,8,46.235706
-2701126.457774,10,46.429107
-3853101.807478,31,47.019321
-5001954.324988,40,47.773001
-1549553.503419,9,47.938832
-4548389.69547,36,48.624003
-3225742.251362,15,48.908975
-907279.55202,5,49.01005
-562557.90885,5,49.115489
-8345641.310486,68,50.418355
-3359651.247956,26,50.92023
-547734.058308,5,51.01814
-13201425.597901,131,53.507247
-842771.030874,9,53.681027
-22358818.189575,191,57.286344
-827288.3146,5,57.375285
-7458369.666145,80,58.858362
-2087286.752214,9,59.022347
-865332.109445,5,59.119066
-1798751.348386,9,59.292117
-1611316.976757,10,59.477428
-501128.182531,5,59.568394
-1505252.717703,9,59.726648
-944332.240544,5,59.820513
-8849315.447478,102,61.725183
-992148.660547,6,61.835093
-20483780.874791,216,65.859689
-1020968.635538,6,65.966691
-13531634.819097,250,70.657331
-15339266.206981,250,75.359333
-1680779.273782,9,75.525766
-11852108.207131,250,80.226886
-16889101.045754,250,84.893805
-10017862.745408,250,89.536534
-1161272.519207,9,89.705765
-1191590.092432,9,89.864266
-967322.602356,5,89.953328
-881994.045232,6,90.065426
-570998.559817,5,90.155663
-2306118.280052,18,90.488806
-740616.431143,5,90.592994
-793470.171686,5,90.685645
-6954325.23422,250,95.336061
-4570137.362261,250,99.974639
-3644134.953746,250,104.560305
-3273837.566073,250,109.118443
-908983.346983,10,109.314685
-572930.597348,5,109.407116
-775975.224567,8,109.560638
-527093.196327,5,109.651453
-559220.914701,5,109.740585
-611151.084504,7,109.867523
-557232.284131,5,109.96001
-531731.269142,5,110.053601
-2801785.90421,250,114.696606
-532090.029503,5,114.787779
-2276448.162964,250,119.368525
-504028.702686,5,119.455031
-2698886.68752,250,124.017159
-875449.606649,10,124.207041
-2716391.476947,250,128.859524
-1776604.202538,21,129.262424
-2020982.67865,250,133.751375
-891943.543939,9,133.908376
-507351.747404,5,134.004262
-651942.493079,8,134.154188
-562706.856465,7,134.281014
-900586.681792,5,134.373878
-3014934.2672,250,139.127206
-1017931.041886,250,143.583126
-864856.351691,250,147.873306
-879515.002273,10,148.052766
-1119439.756209,13,148.299501
-592389.925821,7,148.424587
-1116649.040718,12,148.667892
-5416581.379738,250,153.26153
-1082115.053357,250,157.943642
-502121.169631,5,158.043145
-627796.050382,7,158.185641
-2011063.135493,250,162.965698
-490465.255639,5,163.061121
-518258.61176,5,163.158127
-1934288.816829,250,167.803133
-504317.381871,5,167.898599
-645091.752324,7,168.022462
-855095.892971,10,168.199386
-497668.889352,5,168.292074
-1286997.636413,16,168.598252
-1851043.273803,250,173.359681
-638489.568409,7,173.499357
-718598.176622,8,173.666812
-503324.710215,5,173.766693
-529042.51557,5,173.872499
-1720947.238308,250,178.913875
-494522.308911,5,179.014496
-1200564.077359,15,179.315815
-124534.70988,250,184.388896
-94519.097546,250,189.473991
-1299996.002594,16,189.777111
-943129.435755,11,189.980716
-935044.541849,12,190.206895
-509793.997916,5,190.30022
-482264.747943,5,190.402514
-1615959.840572,20,190.80779
-1386541.240787,250,195.677345
-718207.609066,9,195.863596
-566193.706872,7,196.006325
-485114.450569,5,196.113229
-517674.471665,5,196.226614
-976790.85901,13,196.494045
-538409.851023,5,196.587879
-1517795.972039,20,196.999143
-1372260.649799,20,197.415164
-1170180.962893,15,197.710037
-4789569.706627,250,202.545679
-1268381.678777,250,207.634669
-668009.058536,7,207.771471
-475914.344514,250,212.761748
-478292.386628,5,212.859643
-494298.455119,5,212.968122
-18593.542394,250,218.060143
-639319.568891,8,218.235033
-716040.044238,250,223.16995
-2488700.849995,250,228.224555
-6766.250548,250,233.385337
-628545.568248,8,233.533906
-545523.220869,5,233.639861
-512011.910621,6,233.759103
-1655557.125565,22,234.196905
-505808.100484,5,234.301584
-1399415.049765,18,234.689328
-974541.989959,14,234.989009
-975052.416953,250,240.127053
-959883.481618,250,245.221679
-629255.440415,7,245.367482
-665699.684971,7,245.507679
113727.741115,250,250.565503
-650159.513054,8,250.726978
-1479013.435505,250,255.724562
-469472.361786,5,255.824131
-457000.664175,5,255.927864
-927444.367308,12,256.171007
-835118.919096,10,256.368733
-480910.492659,5,256.471749
-490709.054721,5,256.574721
-1587431.870421,21,256.984946
-3249397.958462,250,262.01556
-128014.154879,250,266.959179
-1661513.408147,250,271.976633
-497064.396832,5,272.089696
-1810422.243381,25,272.647604
-775541.270421,9,272.838913
-43745.517847,250,277.976108
-877878.095755,10,278.178091
-1065637.647827,14,278.468809
-502764.514678,5,278.570346
-26626.326483,250,283.666065
-512144.988392,6,283.885147
-3539349.758656,250,288.248995
-1078814.186056,13,288.483406
-793269.32053,10,288.671544
-414294.540657,250,293.138412
-549252.14025,6,293.248305
-1602611.128558,250,298.02411
-775439.228772,9,298.215705
-522264.386114,6,298.325942
-1140573.33475,250,303.154843
-2701543.49236,250,308.071025
-747904.487222,250,312.927385
-513246.031178,5,313.028709
-619196.143275,7,313.164212
-1325346.596386,250,318.062003
-507090.265565,5,318.15495
-488411.467789,5,318.266647
-927469.416831,11,318.494046
-495055.6477,5,318.586025
-1070639.866228,250,323.503747
-840124.474002,10,323.692811
-719310.51741,8,323.846648
-503422.709058,5,323.943018
-575875.672567,7,324.072646
-1036929.998746,250,328.891324
-507538.015261,5,328.993818
-2445978.325955,250,333.91318
-510665.886894,5,334.004322
-2127273.373613,250,338.911881
-740391.184591,250,343.82695
-200430.473063,250,348.689253
-803013.657316,9,348.88338
-477589.967912,5,348.973057
-1126714.03107,250,353.948804
-2184061.834594,250,358.451511
-495796.294469,5,358.545826
-2412159.946902,32,359.099374
-161469.588579,250,363.764292
-1589353.412766,21,364.174007
74423.828307,250,369.118385
-799581.133604,10,369.316734
-695264.265898,8,369.482136
-158200.31282,250,374.431531
-1502598.040843,250,379.260279
-309186.638137,250,384.146856
-544711.713924,6,384.267234
-1787672.478932,250,389.210112
73027.039813,250,394.168239
-496414.732143,5,394.262802
-483509.809932,5,394.367113
-503126.214154,5,394.454451
-879353.377827,250,398.865441
-719085.841024,7,399.000469
-496094.060432,5,399.095962
-1136132.446503,12,399.310684
-494102.654722,5,399.398895
-455213.76866,5,399.490033
-507734.913974,5,399.587961
-2323035.9784,250,404.44496
-473474.154512,5,404.54843
-487652.174493,5,404.658537
-2297087.673989,35,405.332912
-663257.100062,250,410.274843
-489859.705474,5,410.370733
-647523.126707,8,410.541671
-835883.304653,10,410.740002
-499228.926009,5,410.869867
-754869.126824,10,411.079701
3294.900336,250,416.191882
-473302.030961,5,416.291229
-504221.100262,5,416.39431
-143364.650715,250,421.475476
-1799.415648,250,426.476644
-1512972.143522,19,426.86254
-570804.753197,7,427.001137
-959270.882744,12,427.257507
206523.668959,250,432.364675
-197318.776825,250,437.359612
-1060203.872175,14,437.640402
149870.057792,250,442.658351
-502311.952689,5,442.767093
-130489.461836,250,447.789894
-625275.431475,8,447.94016
58637.981097,250,453.008829
-489073.906119,5,453.1242
-1432143.285078,15,453.414282
-28807.441546,250,458.403421
-506477.208547,5,458.525845
-807939.50905,10,458.730793
-500752.583391,5,458.838063
-290360.49448,250,463.933224
-943023.871549,250,468.960812
-476420.599677,5,469.053422
-2080565.62367,21,469.498199
-1430930.902789,250,474.493014
-2195129.086222,40,475.205971
-499077.312491,5,475.292246
-1016047.147187,13,475.523533
-566427.997366,6,475.634023
-985808.000474,250,480.471674
-489793.625213,5,480.576311
-3199741.481561,250,485.547759
-486511.475034,5,485.645147
-906223.467529,100,487.638114
-1670264.538856,22,488.060622
-501764.145943,5,488.16534
-623150.580876,250,493.213087
-621815.534026,250,498.169462
-476404.812513,5,498.270773
-487512.691562,5,498.372588
-677042.715332,8,498.529975
-540074.462773,5,498.627026
-537368.425877,5,498.723368
-501722.584926,5,498.81942
-925959.966511,11,499.040188
-407532.77382,250,503.987032
-257309.355929,250,509.066419
-495022.215013,5,509.164527
-495015.899165,5,509.262022
-1501737.615958,20,509.664908
-941344.04507,11,509.880756
-559939.720391,5,509.981984
-497403.688197,5,510.078477
-1597084.694403,15,510.376814
-502469.314778,250,515.339982
-1837007.814788,22,515.77158
-131151.246777,250,520.850899
-855062.3134,9,521.043734
-1270446.790818,250,526.109342
-540257.040353,5,526.204221
-2277461.679013,30,526.814338
-2158714.403152,45,527.713279
-709177.148676,8,527.855467
-502864.814183,5,527.955605
-991907.409184,250,532.873233
-393859.236308,250,537.699099
-618822.000789,7,537.828933
-501379.783628,250,542.755333
-1894985.613371,26,543.268672
-1486836.354619,20,543.673919
-1350946.831361,250,548.491001
-515368.81682,5,548.597377
-2526278.86311,42,549.404092
-646444.119376,8,549.566715
52880.833144,250,554.46075
-298184.270145,250,559.320805
-494037.424537,5,559.412348
-2074815.498401,27,559.942197
-868776.746553,10,560.138102
-1399356.283977,27,560.645847
-489552.763882,250,565.619884
-806038.68614,250,570.56185
-494948.133844,5,570.662114
-491583.984151,5,570.758316
-528884.817923,5,570.859839
-502360.301815,5,570.965784
-576389.70324,5,571.075024
-51163.023507,250,575.977175
-705826.559833,8,576.13342
-1308561.831993,14,576.402564
-501164.572163,5,576.500104
-778762.930117,9,576.691874
-1176759.18644,15,576.974473
-528878.513044,5,577.067681
-551410.111953,250,581.989931
-1623674.067327,21,582.407573
-879433.305504,10,582.60552
-1017510.749603,12,582.84425
-807286.936697,10,583.044565
-982424.277636,12,583.294736
-211338.794965,250,588.262777
-1547325.312701,32,588.909851
429990.207756,250,593.805057
-507978.039469,5,593.904658
-117280.682824,250,598.757495
-83174.483198,250,603.590276
-478161.063876,5,603.676309
-1947002.44048,23,604.060111
-488401.143483,5,604.15366
-495214.229105,5,604.23844
-595422.559852,7,604.356628
-1123548.330612,250,608.930906
-566225.443762,5,609.048855
-500567.84751,5,609.141335
-1596080.438514,22,609.575047
-518805.995704,5,609.688547
-978422.792217,250,614.767929
-517000.059219,5,614.868409
-522044.402959,250,619.755986
-1070217.459736,250,624.666594
-637271.277882,8,624.824898
-2262256.021721,29,625.387484
-1793224.306577,250,630.305151
-973326.082309,11,630.517666
-1295324.251694,16,630.849697
-884279.616391,11,631.066141
-1566558.164446,16,631.381284
-502188.300977,5,631.476219
-985370.283768,12,631.707643
-504059.442741,5,631.809875
-1034063.869452,12,632.072777
-1526842.567366,17,632.404639
-497998.297253,5,632.504691
-1229742.301557,22,632.937502
50171.75066,250,637.540525
-487773.257701,5,637.634723
-494058.081011,5,637.724692
-475303.502934,5,637.821376
-510321.820513,6,637.933655
-637024.661754,8,638.070735
-112327.423411,250,642.84211
-129614.379953,69,644.231053
-196504.525463,250,649.188651
-820135.676858,250,654.164123
-949806.544758,12,654.415787
-1409184.488507,250,659.48596
-516355.608693,5,659.587174
-488894.567891,5,659.692282
-1301474.106974,20,660.111091
-1004885.163366,13,660.371536
-499543.258335,5,660.476194
-1421551.556644,13,660.747565
427918.799281,250,665.778702
-1535974.166462,28,666.32642
-245326.338748,250,671.408952
-126858.19183,250,676.59476
-1869609.466791,29,677.238122
-554087.431905,6,677.351672
-503506.154435,5,677.456156
-478557.797561,5,677.555635
-794845.433706,9,677.731303
-894214.541801,250,682.73198
-510808.694453,6,682.853629
-621426.125584,7,682.992204
-1900250.159754,23,683.451632
-693182.657707,7,683.594268
-2039255.060893,26,684.11463
-1582432.193101,28,684.668593
-490121.750441,5,684.76382
116028.504155,250,689.819205
-943168.705374,250,694.937811
-1340998.821289,20,695.332789
-608671.550268,7,695.471943
-502136.037343,5,695.58471
14775.354219,250,700.566261
-579627.304516,5,700.670051
-395850.311019,250,705.791138
-478739.151038,5,705.889573
-496798.474113,5,705.993283
124861.155624,250,711.032314
-1458674.849704,13,711.308251
-1715635.243845,22,711.753724
-495406.17585,5,711.86829
-301.277475,250,716.970963
-859835.743523,10,717.17689
138277.77517,250,722.290505
-493387.812703,5,722.390218
-516895.287317,5,722.489697
-494009.995736,5,722.608413
-1378620.833397,16,722.935227
-525418.28398,5,723.037011
-496756.989375,5,723.132317
-591591.416889,250,728.133502
-883109.361795,10,728.329901
-806557.153391,9,728.522172
-599458.009818,5,728.627678
-549732.941601,6,728.752611
-508599.836965,5,728.855579
-789342.47574,9,729.032477
-686530.55907,7,729.179004
9158.50349,250,734.221668
-1265804.241776,19,734.607324
-1674666.03751,20,735.004204
-1050287.232725,14,735.298473
-491396.626536,5,735.419351
-705266.983714,8,735.58566
-500864.356093,5,735.687203
-736876.156599,250,740.875541
-491580.757153,5,740.980925
-620498.4985,7,741.124992
-1388078.018123,17,741.470915
-490050.018312,5,741.580125
-1188656.575853,12,741.813527
-482768.313232,5,741.913605
-481000.847818,5,742.01066
-476008.775633,5,742.114171
-499720.39769,5,742.21723
-480723.893339,5,742.330197
-1183363.491826,250,747.397174
-615980.985182,5,747.49955
-955246.20968,12,747.742267
-658609.620575,7,747.883168
-495234.707337,5,747.982174
-905884.702057,10,748.186205
-841376.59621,9,748.367014
-1551873.107545,250,753.442616
224759.27062,250,758.413595
20639.078474,250,763.456518
-505846.682024,5,763.561576
-515426.394349,5,763.659925
-897459.06969,10,763.875288
-1432804.531231,16,764.210367
-860528.192703,9,764.381699
-1684194.223731,24,764.842881
-584650.429678,250,769.895412
-613947.502367,7,770.03321
-1004755.60232,12,770.273778
-483591.470467,5,770.373665
-150202.507366,250,775.387248
-643559.39984,7,775.528705
-1569214.340565,22,775.954363
-1193415.761373,14,776.220442
-455118.930381,5,776.326551
-816869.656998,250,781.233983
375389.197584,250,786.171788
-491078.40045,5,786.270733
-1454586.670473,18,786.6158
-658757.282364,250,791.471539
-490754.362568,5,791.57136
-734894.742883,250,796.449373
-488780.085625,5,796.547771
-891765.178015,11,796.768738
-224206.17951,250,801.652671
-496952.744366,5,801.750542
-511534.194352,5,801.851967
-500347.482642,5,801.954137
-492518.977805,5,802.046877
-1487132.358499,18,802.393708
-1467648.934059,18,802.736283
-499427.38695,5,802.849113
-1543997.61992,20,803.23416
222515.927311,250,807.977164
-27752.405998,250,812.638615
-1230651.479257,15,812.946641
-877934.264094,10,813.140578
24568.262158,250,817.983304
-1270601.536454,22,818.411737
-240176.22738,250,823.373272
-500755.657333,5,823.471323
-575500.044475,7,823.608244
-529159.659912,5,823.712572
-1448251.400936,18,824.060833
-498244.071692,5,824.162066
-1148169.01896,14,824.430192
-675635.482453,250,829.393708
-237745.783849,250,834.329852
126310.842333,250,839.243899
-1387895.334982,15,839.530171
-886533.009136,10,839.716432
-510281.064959,5,839.828708
-20891.717695,250,844.736937
-532521.204676,5,844.839112
-1087201.722438,13,845.097613
-835084.775409,8,845.253393
-843238.500381,10,845.450412
-493158.33343,5,845.551611
10454.530515,250,850.470543
-1451535.134054,20,850.847313
-601067.83542,5,850.953355
-485902.534223,5,851.055551
-749509.741268,8,851.208215
-492282.169352,5,851.313936
-1136104.565357,13,851.580634
-672438.369882,8,851.736306
-1035230.057198,10,851.924202
-878862.825966,10,852.114375
456532.070878,250,857.058237
-190083.230705,250,862.024651
-495474.10803,5,862.119669
-1680861.540217,21,862.522378
-1240009.123018,16,862.84265
-502305.073703,250,867.727422
-169391.257131,250,872.713505
212414.538704,250,877.612925
214055.09204,250,882.452454
-522466.161314,6,882.574001
-482982.686769,5,882.680907
-1196559.55879,14,882.957634
-491661.870115,5,883.046805
-1871653.88336,23,883.492681
-1539551.398683,19,883.861393
-1458748.152854,22,884.286483
-489910.465292,5,884.378872
196739.122814,250,889.340471
-480961.126343,5,889.435377
-1364600.898506,17,889.769949
-711327.529875,8,889.933545
-472479.822881,5,890.034707
-502858.322173,5,890.13201
-761296.708133,9,890.294611
-137561.30013,250,894.847283
-1075380.617061,12,895.07956
-494595.54553,5,895.178455
-504580.350393,5,895.280916
158383.947546,250,900.380244
-541208.070944,202,904.546515
-724072.922827,8,904.709399
-492632.331567,5,904.811409
-571035.072583,7,904.955845
-922479.679309,10,905.153356
-484208.543142,5,905.25713
-888730.267415,10,905.45374
226676.587728,250,910.58479
-498199.732954,5,910.694415
-502536.906908,5,910.799303
-714252.532482,8,910.966534
-1645914.000839,19,911.341629
-504237.965648,5,911.443151
-1383409.441146,16,911.755491
-687866.342513,8,911.929697
-502813.450481,5,912.03023
-661140.00686,8,912.190118
204664.233844,250,917.34357
-501722.432221,5,917.446245
-510797.638917,5,917.554482
-1313279.043502,17,917.90735
-209501.432351,250,923.035017
-485791.518595,5,923.1366
-497411.150518,5,923.234259
-497221.408447,5,923.326905
-85878.875468,250,928.283691
-860273.017276,9,928.460238
-1290691.112512,15,928.760447
-504933.831459,5,928.863219
366971.390113,250,933.918362
-488183.079667,5,934.021451
131649.555819,250,939.102719
-510890.778614,5,939.208475
-1008122.522681,250,944.299511
-499373.375244,5,944.406542
38805.972367,250,949.535895
-643504.182021,7,949.676901
-1350112.761014,17,950.0217
-500060.62496,5,950.11219
-898831.81313,10,950.327863
-1474085.276167,17,950.678204
-181617.420863,250,955.705815
-495222.939367,5,955.80762
-1694273.128747,21,956.222077
-751718.738779,8,956.379719
-1537468.43583,19,956.767829
-498497.546295,5,956.869074
-483865.22767,5,956.966349
-763316.256405,9,957.160695
-472090.350992,5,957.255559
-654612.884952,7,957.405129
-516724.201745,5,957.50102
-514868.872561,5,957.599068
55734.16915,250,962.68493
-106482.564045,250,967.769318
-602293.088708,7,967.922337
-493492.920632,5,968.019742
-807530.211901,9,968.208618
-428245.142911,250,1026.004651
298704.450965,250,1030.700291
-547145.569087,6,1030.813937
-1068459.167769,12,1031.049038
-633087.323702,7,1031.195254
-474448.640711,5,1031.29789
-534985.440282,5,1031.396338
-1339144.062061,16,1031.706149
-518120.856979,5,1031.802213
-743331.398248,9,1031.985283
-224536.695556,250,1036.882864
-454922.748025,250,1041.864039
-1456221.758697,23,1042.346232
125298.92186,250,1046.789859
-1351129.770878,16,1047.086628
-515402.773609,5,1047.182718
-67481.773183,250,1051.965724
-820431.467116,10,1052.177037
-1186831.580092,20,1052.566797
-501566.427562,5,1052.671107
-985590.652008,250,1057.508981
-1939787.273583,24,1057.958905
-542309.604546,5,1058.056566
-1434798.025621,17,1058.397033
-474951.611926,250,1063.345083
-496579.845281,5,1063.446922
-490558.808759,5,1063.547827
-1104975.637132,13,1063.79463
-1045647.731056,12,1064.044464
-486909.935268,5,1064.145666
-491074.758674,5,1064.241215
-904283.604368,10,1064.437246
-1218673.024102,23,1064.895524
-515317.797659,5,1065.001198
247028.690549,250,1069.89474
-339960.577711,250,1074.875674
-667537.248078,8,1075.035317
-517618.736384,5,1075.124097
80915.381968,250,1080.059492
-491069.320661,5,1080.167372
-533953.264049,6,1080.282158
-1195165.906615,17,1080.620023
-1431128.477786,18,1080.962465
-1398459.327044,18,1081.302132
-725660.005443,250,1086.242474
-1524955.671354,19,1086.60207
-812525.976644,9,1086.781469
-513076.142871,5,1086.879331
-1362913.440753,20,1087.262043
-997804.842085,10,1087.450383
-515783.169923,5,1087.54022
-1614819.742526,21,1087.953416
-1432545.853196,13,1088.208825
-1630816.679259,19,1088.580786
-497695.211744,5,1088.67018
-618316.141392,7,1088.811737
-1457189.15762,15,1089.122539
-887066.148305,11,1089.34265
-1147368.21787,13,1089.594644
-1376419.105345,14,1089.867961
-330830.04637,250,1094.828688
-312859.570545,232,1099.390653
156438.993214,250,1104.343174
-884178.263554,11,1104.567627
-516576.875668,5,1104.67135
-852919.831622,250,1109.586684
-493344.864821,5,1109.682612
-663506.133569,8,1109.844698
-549298.256671,6,1109.962992
-496376.265877,5,1110.081348
-1342148.609364,15,1110.382499
-996842.111084,10,1110.576663
-564354.456031,6,1110.696914
-94525.498717,250,1115.581504
-502489.57124,5,1115.688047
-1110233.617602,13,1115.942834
-658805.280206,8,1116.094561
-41086.290328,250,1120.979342
-1131415.431075,14,1121.267234
-618300.505058,5,1121.369267
-505603.880969,5,1121.471585
-1511736.737717,20,1121.881702
-452728.738526,250,1126.773904
-1384537.748341,17,1127.118336
-608546.382771,8,1127.270535
-507466.476909,5,1127.370616
-643332.889962,8,1127.538728
-538870.443555,6,1127.657502
-1200201.880156,15,1127.936108
-498138.153018,5,1128.03804
-1405525.147768,16,1128.345287
-2141553.670139,26,1128.848293
-1266118.505601,16,1129.171438
-5813.367379,250,1134.191205
428137.137703,250,1139.380795
-511407.319529,5,1139.505893
223273.16994,250,1144.282673
208577.332798,250,1149.267203
-494981.505176,5,1149.355343
-768189.353474,9,1149.526332
-1173653.819989,14,1149.792683
-2112386.226022,26,1150.29566
-16386.252904,250,1155.389152
-1124739.999808,13,1155.6503
-505762.435447,5,1155.755533
152126.411371,250,1160.849456
-502484.677667,5,1160.949069
-488306.357946,5,1161.047977
-489458.873348,5,1161.15407
-205274.629669,250,1166.267231
136586.516519,250,1171.439177
-526708.937539,5,1171.535106
-1317846.245371,15,1171.832726
-1281760.553322,250,1176.937338
-503499.84631,5,1177.032449
-531680.373454,5,1177.157617
200486.808674,250,1182.26061
-1273332.095184,16,1182.573312
-1340711.463019,18,1182.936449
-488868.319956,5,1183.035498
-496253.725961,5,1183.13797
-498181.895705,5,1183.242
-912738.264612,10,1183.44985
-495691.794763,5,1183.550986
-496214.377409,5,1183.660309
-707863.56352,8,1183.82017
-1492934.24207,19,1184.204878
-466617.713083,143,1187.115776
-1621818.914874,20,1187.532689
-1333488.702194,18,1187.922826
-677524.079148,6,1188.054621
-499349.066087,250,1193.097707
-462414.292238,5,1193.200831
-849783.624369,10,1193.397591
-694781.490419,250,1198.411212
-1030383.821108,12,1198.645669
-701388.647382,8,1198.816575
-1444122.642696,17,1199.184469
-498977.527967,5,1199.283248
-1152415.113764,14,1199.572168
-610225.252896,250,1204.708274
-50256.616123,250,1209.912648
-1340611.929703,15,1210.22412
-481883.067814,5,1210.320777
159656.694944,250,1215.422598
-469045.903852,5,1215.531171
-449292.82187,250,1220.579092
-1228068.735375,22,1221.007924
389519.518642,250,1226.00553
-559357.77186,5,1226.106723
-1093849.971932,250,1231.214096
-87251.233584,250,1236.473178
-499969.374643,5,1236.624677
198062.342156,250,1241.446822
-477883.704432,5,1241.545808
160007.425767,250,1246.593079
-860055.97393,10,1246.794596
-1327000.078291,16,1247.113628
-502730.90288,5,1247.222288
-896072.649321,9,1247.408287
-506605.778416,5,1247.518861
-950447.479709,11,1247.742621
-483112.276458,5,1247.846359
-982152.710038,12,1248.100857
71673.911142,250,1253.132772
-1321319.056154,16,1253.447458
-849461.804312,10,1253.650481
-494583.817826,5,1253.748738
-1249322.888095,15,1254.02926
-501889.826003,5,1254.146112
-1459511.998863,17,1254.478956
-964400.365382,11,1254.676324
-1220929.700431,23,1255.136883
-494871.970579,5,1255.240171
-774740.684397,9,1255.408453
-1154066.917674,14,1255.688426
-492544.336099,5,1255.789341
-504776.960075,5,1255.891371
-655331.880515,7,1256.026242
-491864.242201,5,1256.125539
-519776.037815,5,1256.218139
-1475207.1265,20,1256.595216
-500325.158596,5,1256.691767
-499350.973614,5,1256.793505
-1509794.695888,16,1257.097047
