#{"t_start": 1763664735.2655551, "env_id": "PulleyEnv-v0"}
r,l,t
-1150.595179,250,280.732081
-729.348967,250,285.258804
-7519.227703,250,289.814146
-9808.540566,250,294.257595
-41841.383878,250,298.907588
-6983.76575,250,303.37115
-13866.875851,250,307.92892
-20090.460878,250,312.629462
-25545.622848,250,317.306565
-15167.762069,250,322.016617
-3734.885378,250,326.654941
-7500.603536,250,331.673202
-2747.765324,250,336.800037
-2954.714418,250,341.524892
-769.126486,250,346.334544
-4603.240715,250,351.239103
-25271.879122,250,356.39492
-1324.750975,250,361.82282
-37727.836764,250,367.155315
-3541.455298,250,372.081496
-6159.723751,250,377.129496
-711.909771,250,382.129555
-37640.455136,232,386.576909
-7106.528257,250,391.287247
-6089.324016,250,396.223474
-2477.60857,250,401.042987
-40347.971601,250,405.79562
-63416.959483,250,410.91333
-15980.8596,250,416.202331
-21503.127483,250,421.6353
-10999.74561,250,426.967176
-1269.997974,250,431.91722
-16368.018694,250,436.976686
-27122.560039,250,441.911112
-30590.03316,250,447.61888
-2953.208547,250,453.168263
-52196.121416,250,458.368782
-4630.31176,250,463.271788
-20371.202989,250,468.424932
-4982.428488,250,473.580595
-23118.733402,250,478.475309
-7961.488696,250,483.507581
-1807.623743,250,488.669596
-1139.801773,250,493.611109
-3226.889325,250,499.231212
-1136.459897,250,505.838854
-60993.105935,250,510.528137
-41854.27583,250,515.412762
-1151.430642,250,520.064781
-4284.864593,250,524.790282
1832.891924,45,525.641425
-860.421082,250,530.491748
-61953.461481,59,531.642527
-5983.614567,250,536.568159
-3401.696119,250,541.549901
-342.312347,250,546.433846
-4217.446855,250,551.244012
-5973.504586,250,556.402169
-4868.286753,250,561.406621
-29237.681625,250,566.757524
-457.445823,250,571.721669
-28217.238294,250,577.156765
-2271.220042,250,583.379851
-6151.25396,250,588.707959
-6671.432239,250,593.920878
-3397.224489,250,599.190536
-11220.833073,250,604.481024
-1240.290176,250,609.477939
-87763.274055,250,614.188277
-1297.961463,250,618.423063
-42164.670029,250,622.699939
-3147.512293,250,626.816467
-7568.449069,250,631.253663
-3534.928979,250,635.661389
-48188.179741,250,640.157886
-19736.70741,250,644.806985
-2764.699491,250,649.330724
-1079.960984,250,653.673007
-7497.038227,250,658.071572
-21249.973874,250,662.542776
-22974.860904,250,666.988772
-8955.52153,250,671.096801
-48682.584193,250,675.45363
-4833.257678,250,679.95715
-13550.735269,250,684.392251
-1883.218359,250,688.870538
-1144.612061,250,693.278367
-1921.25333,250,697.655442
-3729.049138,250,702.092265
-12239.169953,250,706.558927
-7254.374232,250,711.011894
-5749.824179,250,715.765377
-34149.882536,250,720.509814
1946.256545,88,722.168717
-14445.943886,250,726.809711
-5136.657194,250,731.635332
-532.127064,250,736.334078
-612.002305,250,741.025383
-7208.302333,250,745.834616
-2222.978174,250,750.481676
-4151.172052,250,755.099682
-19894.600191,250,759.781791
-57899.933904,250,764.516888
-913.27989,250,769.185882
-724.991055,250,773.756315
-8663.738732,250,778.340101
-43489.393571,250,782.789132
-30528.919923,250,787.2384
-8165.376955,250,791.837219
-33538.874717,250,796.311851
-22995.753416,250,800.935525
-12841.299506,93,802.656267
-3000.211087,250,807.338523
-6544.813538,250,811.960994
-55357.296556,250,816.520482
-37458.596273,250,821.196434
-1567.499815,250,825.873798
-3593.617494,250,830.3269
-5104.213999,250,834.852002
-3683.034446,146,837.437136
-12015.839119,250,841.893808
-12982.516986,250,846.295434
-84.735366,178,849.451445
-25314.248504,250,853.841125
-1718.528166,250,858.256307
-6714.124556,250,862.675665
-41799.15935,250,867.163136
1034.50199,172,870.167638
-3973.91534,250,874.649107
-7620.286537,250,879.146774
-2152.711418,250,883.583852
-11710.301554,250,887.997298
-9202.726964,250,892.503844
-1716.252829,250,896.958427
-15765.330145,250,901.343024
-1128.476916,250,905.756503
-1817.009402,250,910.173773
-25025.014066,172,913.215567
-1720.268992,250,1082.770745
-31380.222736,250,1087.209791
-2428.114406,250,1091.651996
-4312.506597,250,1096.007216
-21103.138418,250,1100.627935
-3351.219659,250,1105.084036
-3964.189764,250,1109.405143
-3338.6589,250,1113.820915
-11435.247174,250,1118.156134
-10057.857063,250,1122.521438
-1348.639283,250,1126.929763
-15262.887207,250,1131.314012
-4164.283604,250,1135.699871
-7697.065293,248,1140.127536
-26097.107329,250,1144.581813
-1119.318195,176,1147.699335
-979.6055,250,1152.129795
-4227.476429,250,1156.51156
-4806.921623,250,1160.907005
-1468.002672,250,1165.342675
-16276.887891,250,1169.697085
-354.899161,250,1174.072754
-617.646495,250,1178.448439
-51315.452594,250,1182.835569
-3596.044014,250,1187.250913
-8560.670576,250,1191.721595
-500.385619,250,1196.355358
-381.096683,250,1201.180801
-36585.445457,250,1205.973611
-14272.813918,199,1209.715821
-58726.141561,250,1214.441086
-12915.057881,250,1219.170825
-1308.469793,250,1223.934852
1376.31002,171,1227.185483
-7297.141428,250,1231.993514
-867.530229,250,1236.822727
-1969.73353,250,1241.369911
-2045.294656,250,1246.12685
-65136.259912,250,1250.857619
-847.978359,250,1255.414727
159.318479,143,1257.945461
-2139.155736,250,1262.373016
-5803.336795,250,1266.950009
-6398.317339,250,1271.177649
-3460.954679,250,1275.537197
-2487.733934,250,1279.836577
-9338.084879,250,1284.241006
-1511.91275,250,1288.547824
-24972.138349,250,1292.866558
-4356.655946,250,1297.382921
-8103.87901,250,1301.731683
-12036.7602,250,1306.207619
-576.339591,250,1310.524951
1975.750776,62,1311.622007
-14049.09031,250,1316.028126
-2795.516665,250,1320.411683
-16636.365575,250,1324.993971
-17055.314499,250,1329.253683
-625.533182,250,1333.515124
-6279.607436,250,1337.905575
-2340.395098,250,1342.345475
-53034.292885,84,1343.863951
-495.301685,250,1348.255219
-16267.940175,250,1352.712286
-355.540608,250,1357.004759
-9512.110127,250,1361.514912
-866.021329,250,1366.128031
-17131.507939,250,1370.469079
-2044.128449,250,1374.907667
-31346.717132,250,1379.456305
-2601.901957,250,1383.777299
-10391.697071,250,1388.216588
-1786.657456,250,1392.903858
-32220.858055,250,1397.150988
-31000.698597,250,1401.460605
-31885.912912,250,1405.897867
-4013.390376,250,1410.14302
-57129.238203,250,1414.529824
-27017.991033,250,1418.946888
-3125.637784,250,1423.401
-18986.572661,250,1427.784649
-3784.261851,250,1432.268349
-37703.735534,250,1437.058409
-2435.922813,250,1441.500248
-23361.661642,250,1445.961377
-8251.434078,250,1450.628406
-30770.44726,250,1455.268061
-18091.855437,250,1459.856561
-4543.344062,250,1464.418748
-22599.983824,250,1469.240343
-31609.587304,250,1473.825437
-6517.778167,250,1478.591109
-375.261455,250,1483.364239
-14878.681364,250,1488.103674
-6796.974651,250,1492.653719
-22107.438281,250,1497.178646
-1843.830089,250,1501.593168
-71376.166251,250,1506.037859
-46774.307901,250,1510.48739
-6420.8031,250,1515.040482
-6484.551228,250,1519.427037
-8614.659182,250,1523.949579
-17223.905476,250,1528.250824
-18678.444955,250,1532.744922
-3179.72806,250,1537.1373
-5057.444449,250,1541.82182
-20333.133048,250,1546.478777
-29753.846268,250,1550.772064
-12696.058054,174,1553.940737
-13147.804967,250,1558.332792
-595.516274,250,1562.6529
-4619.574632,250,1566.964669
-8664.477338,250,1571.219797
-2884.125411,250,1575.546924
-487.468001,250,1580.095204
-3039.043393,250,1584.510859
-18883.233914,250,1589.024597
-23121.899777,250,1593.338421
-23385.507562,84,1594.738064
-2813.248645,250,1599.177003
-419.953595,152,1601.813747
-45523.590387,51,1602.710464
-3263.146915,250,1607.104699
-38620.159917,250,1611.683643
-1805.734201,250,1616.22172
-6496.290119,250,1620.665024
-69411.908319,250,1625.187747
1716.80626,108,1626.992833
-14714.554945,250,1631.487099
-53666.976157,250,1635.898455
-8532.233502,250,1640.075431
-11928.809924,250,1644.491543
-24133.6316,250,1648.922328
-16160.434797,222,1652.841513
-22092.554665,250,1657.274902
-16117.23547,228,1661.166526
-403.833664,250,1665.439665
-58397.512205,250,1669.843778
-44657.094328,84,1671.327044
-935.542719,250,1676.174667
-9879.721374,250,1680.618008
-6109.44653,250,1685.409663
-13552.39484,250,1690.02214
-928.323627,250,1694.612932
-2073.174773,250,1699.537094
-70685.742199,250,1704.338214
-17201.042651,250,1708.898434
-8714.081615,250,1713.557246
-497.567346,250,1718.427468
-2597.443678,250,1723.17065
-57582.501641,250,1727.815324
-2121.756729,250,1732.334777
-7875.756323,250,1736.904859
-3521.45752,23,1737.324814
-2319.263172,250,1741.910217
-2734.007012,250,1746.407458
-345.510818,250,1751.046432
-53057.974822,250,1755.482169
-3069.801363,250,1760.022887
-4139.723848,250,1764.486465
-13954.861356,250,1768.902793
-24664.469244,226,1773.078537
-34619.960325,250,1777.726453
-1941.156043,250,1782.031717
-2903.769706,62,1783.055102
-268.948832,250,1787.407431
-6224.918863,250,1791.875362
-178.299019,250,1796.42541
-6602.785796,250,1800.821501
-1594.953957,250,1805.366547
-15693.389225,250,1809.927798
-5089.699829,143,1812.4954
-604.132648,250,1816.784449
-1813.641416,250,1821.059777
-884.898503,250,1825.41521
1909.501052,58,1826.436932
-29536.124876,250,1830.673803
-11843.184585,250,1835.202824
1665.887295,240,1839.313727
-4612.349897,250,1843.57843
-15169.815079,250,1847.980632
-52648.552171,250,1852.264409
-1561.827976,250,1856.532813
-3382.616581,250,1860.983401
-52921.477016,6,1861.09084
-3506.844035,250,1865.580744
-5535.235657,250,1870.085195
-3436.021941,250,1874.458175
-3320.930561,250,1878.841295
-20576.230338,250,1883.450011
-4125.050087,250,1888.019462
-3827.977061,250,1892.602372
-8579.193206,250,1897.05785
-10687.672118,250,1901.581908
-992.53734,250,1905.804479
-1627.609033,250,1910.354628
-39349.735513,250,1914.87453
-1172.395929,250,1919.594909
-41098.39789,110,1921.702707
-4933.60097,250,1926.367156
-1350.17015,250,1930.884441
-8643.233845,181,1934.309327
-6592.025981,250,1939.048792
-9635.279682,250,1943.736495
-42851.063031,250,1948.560372
-6624.29547,250,1953.469798
-2969.190447,250,1958.200423
-83079.511591,250,1962.914518
-27262.770968,61,1963.95041
-28514.379449,250,1968.554711
-3124.624707,98,1970.357658
-6313.616998,65,1971.398076
-7932.249905,250,1975.611587
-2153.377586,250,2145.025724
-758.696974,250,2149.506541
-1410.152108,250,2154.139418
-7067.77316,250,2158.824106
-5141.141696,250,2163.245332
-29238.056946,121,2165.462807
-5425.748421,250,2169.947886
-2121.270226,250,2174.520259
-24878.534899,250,2179.345041
-3164.056144,250,2183.714889
-29655.48833,250,2188.476345
526.464665,73,2189.924527
-35475.498034,250,2194.467117
-5574.497358,250,2199.039394
-1045.958338,250,2203.580724
-5471.879234,250,2208.296822
-425.486248,250,2212.92586
-412.296107,250,2217.528039
-292.428966,250,2222.113735
-7609.30067,220,2226.046841
-1017.30251,250,2230.570318
-578.584672,250,2235.082747
-27563.46983,250,2239.459666
-210.821853,250,2244.057844
-5070.642996,250,2248.632742
-12240.513246,250,2253.16792
-8340.344751,250,2257.586522
-9892.950995,250,2261.98505
1973.751401,27,2262.483636
-15764.608373,250,2267.192134
-42034.063236,80,2268.617094
-1213.150369,250,2272.983534
-1950.869567,250,2277.572541
-10562.72269,250,2282.212833
-587.070295,250,2286.682518
-1294.428405,250,2290.969829
1886.721427,174,2293.817861
-44757.715794,250,2298.105638
-8132.906485,250,2302.455345
-10004.712609,135,2304.847895
-506.682627,250,2309.301377
-16416.668301,250,2313.724464
-61333.204912,250,2318.16666
-55506.76816,52,2319.070654
-1651.232287,87,2320.619839
-695.73991,250,2325.090608
-4855.367147,250,2329.552761
-18385.55594,250,2333.972828
-47136.945119,250,2338.479736
1858.666229,75,2339.816764
1463.487117,95,2341.501258
-13492.563542,97,2343.201339
-6406.712702,250,2347.505287
-4443.549094,250,2351.940455
-24221.190604,135,2354.450589
-24583.564735,250,2358.853123
-979.836626,250,2363.333651
-497.112548,250,2367.774385
-11598.557355,250,2372.082424
-436.712267,250,2376.381764
-4467.624553,82,2377.844782
-21705.89598,154,2380.437001
-15026.011318,250,2384.805294
543.196871,149,2387.385914
-9043.164462,250,2391.889528
-26331.344224,250,2396.725706
-851.708441,250,2401.49034
-4856.357288,250,2406.017054
-9300.920587,250,2410.590402
-584.091406,250,2415.060583
-1035.547608,250,2419.869457
-2225.188583,250,2424.579982
-18393.01718,250,2429.298169
-20881.174284,250,2433.971494
-590.895324,250,2438.59691
537.513852,36,2439.287306
-4151.886254,250,2443.973471
-20932.093742,250,2448.466806
-1432.739102,250,2453.052755
-43605.226211,6,2453.163494
-3049.785368,52,2454.109853
1985.895368,79,2455.521347
-52506.29933,6,2455.639283
1624.009208,105,2457.550567
-1763.77791,250,2462.068072
-21761.853656,250,2466.644655
-29614.959008,42,2467.414378
1933.602969,82,2468.880625
-5608.772618,250,2473.411299
1771.516502,169,2476.453501
1785.974833,106,2478.346444
1913.672904,75,2479.708189
-25293.724923,74,2481.111863
-3468.458158,250,2485.744716
-7501.954371,250,2490.366129
1980.729012,65,2491.534914
1819.166366,95,2493.196979
-28353.507704,194,2496.712838
-14965.555174,250,2501.237407
-29420.168765,250,2505.796546
-16562.050039,250,2510.332772
-1806.384321,250,2514.815882
-2326.428866,62,2515.894278
1611.706081,159,2518.666435
-2340.598482,60,2519.721851
-1597.197284,250,2524.145008
-49383.494753,93,2525.841814
-4668.219345,250,2530.293468
625.132254,119,2532.401443
-27375.07393,6,2532.506832
-5671.875313,250,2536.94034
-729.757145,250,2541.445648
1992.068153,60,2542.546966
-1942.114313,250,2546.99851
154.259052,41,2547.727929
-1087.043012,250,2552.246348
-858.725972,250,2556.73823
-7977.846649,250,2561.156675
-714.307012,250,2565.522331
-28507.675815,223,2569.600869
-1379.984859,250,2574.043175
-657.487047,48,2574.884879
-2534.05704,250,2579.325576
-998.883542,54,2580.274591
-25189.79919,250,2584.679385
-23362.167503,108,2586.614497
-2327.26098,250,2591.073479
-51796.542529,127,2593.282873
-24673.09686,250,2597.651578
-12215.545389,250,2601.981519
-39092.380209,58,2602.978162
1896.218851,76,2604.207304
-3132.246976,250,2608.49346
-1188.566177,250,2612.972843
-5932.700825,250,2617.419288
-22333.493278,250,2621.764977
-206.134914,79,2623.219744
1768.521869,230,2627.268033
-3496.220897,250,2631.834639
-7717.655063,250,2636.573662
-551.84508,250,2641.43107
-47210.030921,8,2641.587734
-29278.278324,91,2643.346121
-18518.253993,73,2644.761833
-33542.969836,250,2649.427858
-756.217616,250,2654.216406
-343.839514,250,2659.1051
-64244.387507,250,2663.938227
1211.228896,159,2666.985168
-5474.235659,219,2671.160065
-51479.954638,250,2676.011705
-4059.665789,250,2680.77393
-4464.689073,250,2685.472602
-1672.492763,250,2690.166733
-29615.33004,250,2694.654604
-10442.346771,92,2696.342383
-488.384232,250,2700.911172
-301.902802,250,2705.501622
1925.724648,83,2706.95826
-1287.21731,87,2708.516816
1798.578092,41,2709.266601
-6417.64627,250,2713.789483
-2075.102623,250,2718.357879
779.3108,90,2719.964396
-7827.868925,250,2724.539681
1627.684958,207,2728.342612
-8402.277732,250,2732.940264
-1868.783755,250,2737.483081
-2138.485581,77,2738.860394
1813.267113,144,2741.512526
-1381.838893,250,2746.150249
-17496.146623,48,2747.040345
1867.1603,66,2748.327283
-14277.902858,250,2752.8078
-55965.642962,7,2752.930258
-17019.946849,250,2757.394355
-14757.97753,250,2761.822501
1950.185664,60,2762.906982
-2633.232914,48,2763.750536
-2277.160103,250,2768.18972
1951.048155,107,2770.08017
-10190.533205,49,2770.949812
1371.08795,126,2773.15449
-2548.422604,109,2775.087172
-5273.979659,250,2779.521392
-8562.715502,250,2783.909594
-22748.897168,190,2787.307664
-5411.534647,250,2791.712641
-7531.441907,229,2795.777949
-21233.873604,250,2800.142736
1859.27419,136,2802.544631
-4016.516277,250,2806.862562
-21519.405345,250,2811.178517
-7674.595426,60,2812.199577
1977.218484,118,2814.276791
-1148.284447,250,2818.80446
-26765.73597,51,2819.759404
-48203.583721,48,2820.621696
-39204.666133,250,2824.972448
-50447.72905,250,2829.443205
-9813.261119,136,2831.871455
-23338.008603,62,2832.999374
1729.783973,103,2834.83353
-5549.237094,46,2835.652774
-20290.384005,250,2840.128509
1856.885876,144,2842.70183
-3112.502568,250,2847.11713
-22975.737271,135,2849.517877
-12088.100317,90,2851.12496
-17746.109957,250,2855.55239
-217.682922,250,2859.994226
894.487189,45,2860.792036
-2309.525021,250,2865.236219
-771.333765,250,2869.729445
-59156.302869,47,2870.646468
-9802.303571,250,2875.423876
-5380.363491,250,2880.130509
-6215.735072,250,2884.822854
-475.524463,250,2889.634445
-978.99698,250,2894.385244
-13785.618421,250,2898.933503
-8268.9155,48,2899.84498
-1377.09684,250,2904.676188
1967.801739,90,2906.403368
22.130625,124,2908.717245
-333.013154,250,2913.23823
-20654.940886,250,2917.838138
-442.180266,250,2922.573278
-8872.909422,250,2927.413465
1882.135242,42,2928.139134
-929.470016,250,2932.557179
-40662.845054,165,2935.622272
-81148.325562,172,2938.77723
-721.041168,250,2943.311492
-14619.73185,250,2947.771387
-12606.864412,250,2952.402555
-1048.273601,250,2956.846027
-27329.371975,250,2961.346424
-9610.479288,250,2966.014742
-2008.713369,241,2970.353583
-43704.217171,6,2970.456172
-20862.27746,73,2971.748455
-65334.566346,8,2971.907402
-4555.898654,250,2976.296324
-3228.243183,250,2980.882624
789.333825,177,2984.124637
-10445.810658,250,2988.546669
-1079.422812,250,2992.972466
-13922.395202,55,2993.991107
-1353.478867,245,2998.159177
-79030.641194,55,2999.095072
-659.929862,250,3003.470264
-221.39544,250,3007.809891
1613.21256,61,3008.84272
1859.433527,49,3009.704626
-24900.741097,250,3014.14118
-30667.516195,63,3015.273286
-11444.128039,119,3017.391523
-6016.494918,250,3021.874671
-10526.664367,250,3026.239638
-368.413876,250,3030.683098
-359.929142,250,3035.116679
-502.853832,61,3036.197781
-1637.74182,250,3040.644678
-1789.161237,250,3045.050271
-8979.849957,54,3046.030747
-582.536928,56,3047.013463
-1333.460214,250,3146.781282
-467.432153,250,3151.589777
-1418.855859,113,3153.742582
-83206.321401,50,3154.716721
1625.858942,55,3155.772126
-850.884599,250,3160.497839
-642.719955,45,3161.329243
-55653.578249,8,3161.473519
-298.702982,250,3166.188618
-33918.58079,103,3168.110238
1958.581027,132,3170.564815
-993.716912,250,3175.177232
-609.657223,250,3179.750967
1772.709365,33,3180.372347
-642.874298,250,3184.971389
-636.970958,250,3189.395393
-6002.491204,250,3193.856051
-68.655379,250,3198.395818
347.380788,45,3199.197732
-9445.337486,250,3203.856359
-29132.160457,122,3206.043044
-2056.178904,55,3207.074318
-8300.726993,42,3207.814985
-542.134933,250,3212.364144
-969.055086,250,3217.022719
-4211.011591,250,3221.581173
1849.969489,148,3224.194833
-2777.628652,60,3225.338593
-5039.713918,73,3226.669461
-23682.747889,232,3230.848242
-4382.265195,250,3235.282399
-6999.089164,250,3239.686589
-45767.507294,7,3239.807078
-370.248791,250,3244.296341
-797.834717,36,3244.936745
-21694.964376,42,3245.697764
-1929.651808,250,3250.099376
-12564.81809,63,3251.214129
-440.452952,250,3255.651501
-12491.84172,250,3260.162111
1888.044103,98,3261.779101
1891.308121,149,3264.328073
-55257.996938,250,3268.753392
-1933.761864,250,3273.03186
163.67952,46,3273.803366
1880.203608,29,3274.283077
1939.807011,35,3274.860549
-5120.390753,250,3279.2764
-6462.329266,250,3283.719444
-6081.426207,56,3284.702559
1998.834548,20,3285.057452
978.040611,44,3285.86327
-4130.095146,250,3290.221524
1448.951805,60,3291.361439
-4419.31847,250,3295.604337
304.152427,34,3296.196434
1614.858412,131,3298.514962
-7217.195787,73,3299.821815
918.502214,93,3301.437705
-6073.789189,42,3302.189318
-6974.81556,75,3303.633079
963.366172,47,3304.546839
1998.897006,20,3304.89921
-1422.084737,98,3306.531252
1445.116017,133,3308.827523
-379.69114,32,3309.386467
-6549.769673,44,3310.152521
-35376.140087,51,3311.063339
-60200.165819,7,3311.194359
-36889.489736,47,3312.026735
-1561.731668,41,3312.775123
1940.729949,29,3313.29927
1954.386801,32,3313.872543
-2359.613654,42,3314.600949
-825.573932,250,3318.9722
-6562.201126,250,3323.349212
-5062.579365,250,3327.787818
-6068.387609,250,3332.220537
1052.736471,49,3333.084724
-36929.15446,123,3335.256512
-380.982528,250,3339.68467
-2796.004405,78,3341.049127
-401.457585,125,3343.282808
-4606.448479,39,3343.996881
-42071.957759,65,3345.17502
-29942.604267,70,3346.436683
-495.108682,250,3350.967728
-17975.719674,49,3351.907588
-53915.385071,53,3352.921824
-1070.612358,250,3357.790318
1856.784732,35,3358.51459
-19295.209058,250,3363.053489
-85866.37121,95,3364.861283
571.315612,46,3365.767741
1340.626677,180,3369.242993
-752.251252,250,3373.865371
-1706.095649,250,3378.684898
-23375.649046,46,3379.592594
-2790.927001,250,3384.322503
-3434.702345,250,3389.079927
-49531.815405,46,3389.914335
-1254.221629,250,3394.619385
-30244.857707,250,3399.288452
-2400.122172,250,3403.9671
-278.36251,250,3408.741347
1813.335619,33,3409.349935
-17868.785234,116,3411.463131
-27113.683924,250,3416.027339
-19715.166181,161,3418.956583
-2657.890402,75,3420.354285
-4151.970546,47,3421.237812
-68912.566629,47,3422.066185
-4846.108574,209,3425.82677
1996.553816,43,3426.621737
1453.597385,45,3427.438012
-19589.881498,42,3428.170301
-606.288972,101,3429.946453
1130.325878,127,3432.310957
-2031.989393,250,3436.847829
-4171.088252,41,3437.640606
-1174.031064,43,3438.402325
-3739.787619,250,3442.964401
-1319.189838,250,3447.553144
-18160.653826,124,3449.817899
571.452322,32,3450.377612
-4592.713809,181,3453.669658
-6179.676319,237,3457.94236
-36524.259509,44,3458.72447
-9632.845933,60,3459.814693
-19350.512985,43,3460.613087
1881.178373,34,3461.217936
-5020.406142,250,3465.911198
1981.594915,66,3467.116647
-21778.717308,53,3468.079488
-34683.889934,250,3472.574923
-44927.01662,7,3472.710422
-34310.956754,53,3473.668149
-46570.618967,62,3474.832575
525.769502,106,3476.750643
-36061.004098,250,3481.232452
-10569.861864,250,3485.71613
-1192.17588,250,3490.261602
-12398.341252,42,3491.03582
1252.932677,73,3492.356179
-6458.1974,84,3493.911937
-4037.53766,36,3494.56728
-44327.430639,45,3495.375784
-20573.650351,49,3496.261345
-17202.932901,41,3496.975597
-2404.485279,36,3497.608398
-628.120372,250,3502.085308
-20791.201924,45,3502.879295
1973.062243,28,3503.380259
1890.604417,61,3504.469314
-14536.122879,250,3508.948923
-1198.143851,250,3513.433256
-16931.947777,80,3514.833441
1065.132082,59,3515.868405
-1351.98083,45,3516.64646
-13657.513398,250,3521.180107
804.770362,39,3521.844453
1873.636912,51,3522.676605
1687.052461,38,3523.310253
1948.134286,29,3523.793295
1857.044166,50,3524.654953
-9285.626245,80,3526.114451
-6819.591623,40,3526.856289
-7659.32815,50,3527.725432
1734.644388,46,3528.479535
-450.123732,250,3532.731586
-3970.704512,51,3533.560627
-10983.776421,62,3534.608111
-5003.852063,250,3538.916126
-28621.217125,54,3539.884218
1013.113603,59,3540.921764
-3328.745845,250,3545.042264
-710.475202,124,3547.215501
-14060.216028,40,3547.949552
-42229.480348,51,3548.876919
1818.064212,30,3549.412577
-6678.136945,250,3553.837778
-4145.752045,250,3558.307539
-31961.356983,250,3562.695226
1173.589486,49,3563.576207
-12141.98962,250,3568.046779
-1147.137795,43,3568.795813
-2497.700594,104,3570.636033
-38886.082821,68,3571.819084
1982.370259,32,3572.37411
-12526.334829,250,3576.831676
-341.282292,250,3581.274368
-646.774101,250,3585.724318
-24015.675139,250,3590.169383
1074.016667,134,3592.686958
-5568.849911,95,3594.414093
1989.54039,38,3595.160078
-2471.148061,38,3595.848251
1774.171368,45,3596.710609
1389.526935,107,3598.707062
-3536.385151,52,3599.722031
1868.827893,47,3600.600477
363.865413,50,3601.567714
738.634788,34,3602.304038
-11464.868753,46,3603.212573
1742.806144,211,3607.023266
-381.545431,35,3607.704
1928.170821,28,3608.248211
1140.607919,137,3610.846519
628.501546,42,3611.664136
-8894.329573,250,3616.350575
-13206.463205,48,3617.248264
329.214616,78,3618.763067
-163.75801,250,3623.512872
1477.638082,40,3624.281911
-4017.206125,61,3625.441245
1357.837324,33,3626.086313
720.388858,62,3627.294267
-3929.143632,171,3630.49566
1622.084908,83,3632.092534
1796.648761,64,3633.307112
-28411.157135,44,3634.133296
-6270.839602,250,3638.966367
-2593.222369,46,3639.876626
1975.530137,36,3640.580068
-29703.219739,66,3641.852085
-33728.710767,250,3646.503995
-99.81474,172,3649.701027
1188.864824,55,3650.696337
-5751.571577,42,3651.461902
-32494.467532,59,3652.540089
-37046.028629,63,3653.71652
-25554.560375,54,3654.730062
-23662.667012,49,3655.628084
-9684.52861,53,3656.580998
-115.550086,250,3661.141073
-7765.067259,41,3661.876178
-7999.24271,107,3663.846448
-6591.093847,47,3664.729134
-10263.061642,43,3665.519162
-3893.44886,250,3670.128478
1988.114374,45,3670.968204
-20862.540631,44,3671.782696
-33249.160466,42,3672.537081
1850.916155,41,3673.284071
1954.784099,55,3674.26948
