#{"t_start": 1763664735.2645557, "env_id": "PulleyEnv-v0"}
r,l,t
-9097.759686,250,453.685111
-2996.530303,250,458.739971
-2538.910822,250,463.645592
-4266.584187,250,468.806804
-6900.799216,250,474.012753
-5654.834512,250,478.837208
-10065.534835,250,483.903518
-36021.490254,250,489.049433
-9943.758744,250,494.013391
-36594.735238,250,499.696023
-27350.403868,250,506.213882
-48622.823141,250,510.983357
-13322.636218,250,515.801224
-20001.240739,250,520.451897
-689.657772,250,525.163798
-6193.417044,250,529.893997
-51448.901147,250,534.895986
-54276.937213,82,536.532167
-1983.826985,250,541.506375
-36890.188853,250,546.398359
-3280.684054,250,551.202709
-41476.254932,250,556.356603
-4722.438657,250,561.365932
-10227.305108,250,566.719555
-1464.655585,250,571.679794
-26083.791154,250,577.117649
-9260.201581,250,583.342956
-7378.083608,250,588.663788
1829.215078,126,591.361536
-22927.772894,250,596.527882
-92586.442169,125,599.171077
-15818.010684,250,604.461104
-1785.152535,250,609.454974
-1296.984712,250,614.173123
-2908.586495,250,618.40217
-61646.504891,250,622.683349
-39660.889063,250,626.798856
-31682.228113,250,631.236147
-9713.716932,250,635.643101
-5347.397006,250,640.141142
-7947.846977,250,644.785976
-2878.375073,250,649.312069
-17957.143648,250,653.65604
-2616.495593,250,658.051707
-6028.063373,250,662.523837
-39883.35189,250,666.972722
-34051.735547,250,671.079241
-28738.625214,250,675.434727
-50815.751065,250,679.939485
-965.027683,250,684.371933
-4203.367122,234,688.559676
-16906.3259,250,692.976634
-2379.391806,250,697.347914
-2973.326817,250,701.795639
-32462.269293,127,704.041045
-59622.738872,250,708.488738
-5812.128176,250,713.103024
-3235.41028,250,717.874929
-3973.265673,250,722.555703
-2881.261097,250,727.228848
-34104.511469,250,732.033792
-2519.281825,250,736.766045
-19236.568696,250,741.460866
-8653.561114,250,746.238584
-7597.94727,250,750.907747
-645.560228,250,755.509597
-1355.131181,236,759.937494
-21142.418315,250,764.670091
-38402.917847,250,769.335838
-5557.069816,250,773.901843
-3308.336532,250,778.478024
-1029.568194,250,782.930002
-54373.336387,250,787.38876
-659.529301,250,791.981003
-7859.539594,250,796.454641
-797.11138,250,801.076961
-51937.674754,250,805.787694
-14730.128645,174,808.987731
-15604.931217,250,813.60651
-2000.012433,250,818.198595
-299.005802,250,822.890989
1970.082512,48,823.789973
-20867.302241,250,828.304102
-2529.057591,250,832.819428
-440.667155,250,837.28508
-4180.433649,250,841.730082
-5267.414507,250,846.14211
-4745.599237,250,850.587061
-4334.392268,250,854.937738
-3588.427965,250,859.365028
-1633.113217,148,861.991149
-732.157797,250,866.449397
-4913.022329,250,870.841327
-19029.895463,250,875.342821
-87711.822333,250,879.846069
-4924.253442,250,884.264888
-7551.811883,250,888.686718
-947.257814,250,893.217482
-7460.684515,250,897.637635
-34414.921725,250,902.025403
-16128.103832,250,906.432031
-9795.276769,250,910.853856
-22996.278613,250,915.242973
-29715.009778,250,1084.85781
-7305.558504,250,1089.315593
-2856.556584,250,1093.700633
-8520.710078,250,1098.152169
-26479.774123,250,1102.719542
-52555.791619,250,1107.117295
-56432.985075,250,1111.468895
-3439.967914,250,1115.832197
-1444.227092,250,1120.203416
-24972.775325,225,1124.154237
-16648.312196,250,1128.543226
-6468.55657,250,1132.917765
-1268.868933,250,1137.319811
-22451.291528,150,1140.010693
-22126.51701,250,1144.474931
-3414.395848,250,1148.902004
-1271.585436,250,1153.322806
-20969.920464,120,1155.428031
-38232.72509,250,1159.812844
1499.743931,81,1161.248941
-5242.282368,250,1165.691782
-14338.09983,250,1170.023103
-2261.558613,250,1174.405753
-16316.056278,250,1178.784183
1640.407611,218,1182.608364
-239.010587,250,1187.022998
-1915.252301,250,1191.494219
-1429.318751,250,1196.108578
-47496.007421,250,1200.921137
-44766.876023,250,1205.720914
-881.069969,120,1207.984272
-1312.601247,250,1212.661808
-13736.428776,250,1217.414052
-49944.941147,250,1222.163658
-7064.838013,250,1226.934957
-23719.928217,250,1231.738844
-5314.986006,250,1236.570933
-5688.811087,250,1241.12591
-12802.620126,250,1245.885565
-1302.720557,250,1250.604568
-11101.320899,250,1255.17779
-20794.770425,250,1259.619436
-32172.011805,250,1264.118362
-326.955484,250,1268.585602
-1649.414865,250,1272.836325
-7035.711658,250,1277.174066
-10909.864003,250,1281.549144
-6993.779588,250,1285.773979
-796.75343,250,1290.161648
-29433.322353,250,1294.53268
-24260.275992,250,1299.111935
-12479.388342,116,1301.054837
-2418.389589,250,1305.47248
-3720.996115,250,1309.815642
-49823.577669,250,1314.243977
-21524.566613,250,1318.665763
-43565.81438,145,1321.198354
-28055.89947,250,1325.743805
-58984.605189,250,1329.998715
-22821.921108,250,1334.321291
-8779.58177,250,1338.724873
-36920.171591,241,1343.018805
-2237.142717,250,1347.429379
-4655.826722,250,1351.770646
-21822.964242,250,1356.155678
-1790.075802,250,1360.589895
-760.097549,250,1365.176855
-89214.682777,250,1369.562201
-12084.083069,250,1374.021631
-7680.968735,250,1378.522942
-1976.84193,250,1382.942672
-11111.392073,104,1384.744797
-1395.403359,250,1389.154104
-51010.939652,250,1393.865592
-1018.74413,250,1398.095651
-1746.023635,250,1402.381571
-10754.29557,250,1406.791638
-10469.457333,52,1407.664654
-5909.427782,250,1411.983682
-4432.565429,59,1413.061935
-35105.535781,250,1417.413642
-3179.402996,250,1421.953977
-4381.093172,250,1426.274094
-13964.017995,250,1430.638925
-35445.35176,250,1435.467697
-13590.506892,250,1440.02615
-1856.176308,250,1444.443858
-85.267768,184,1447.710957
-23386.639939,250,1452.415554
-222.442516,250,1457.146518
-2220.690374,250,1461.584576
1276.409529,149,1464.3795
-526.408972,250,1469.20362
-8592.224751,101,1470.988006
-7672.770185,250,1475.673797
-78338.961752,250,1480.485689
-5877.876082,250,1485.231816
-621.673909,250,1489.929623
-23001.321011,250,1494.459347
-4368.303018,250,1499.035515
-4058.785748,250,1503.434393
-3973.631401,250,1507.738419
-1932.210826,250,1512.27057
-9542.051171,250,1516.766544
-5509.108555,250,1521.248546
-50409.090789,250,1525.639852
-6457.146664,250,1530.10269
-530.434831,68,1531.322825
-38515.495589,250,1535.663523
-9907.448269,250,1540.279839
-5950.509823,250,1544.915996
-4744.9426,250,1549.384082
-2814.825838,250,1553.816693
-19348.340575,250,1558.201287
-5760.902557,250,1562.537877
-155.077099,250,1566.849594
-75689.883802,250,1571.093127
1898.26501,215,1574.794692
-1225.867188,250,1579.343148
-32536.867458,250,1583.78907
-10187.816308,250,1588.273624
-4601.879183,250,1592.646537
-30196.170439,250,1596.946037
-8715.939053,209,1600.580605
-3656.323424,250,1604.874554
-58335.497232,250,1609.52958
-24914.378457,250,1614.049154
-1199.144125,250,1618.528863
1373.163807,218,1622.445976
177.151041,78,1623.842118
-5287.301045,250,1628.180771
-16559.345366,250,1632.634629
-3428.957175,250,1637.015502
-33189.106183,250,1641.223813
-13759.687115,250,1645.712706
-1217.400396,250,1650.107507
-31807.120588,250,1654.549568
-9039.06565,250,1658.874269
-4987.235709,250,1663.209869
-15723.632705,250,1667.533908
-940.995181,250,1671.973305
-20024.471198,250,1676.756247
-24878.190173,246,1681.170582
-368.417342,214,1685.296025
-2092.752723,17,1685.602489
-8944.898044,250,1690.229702
-6940.597733,219,1694.250557
-5007.663738,250,1699.149805
-4832.576061,250,1703.970599
-4998.718986,250,1708.524054
-1181.580786,250,1713.173812
-8499.910122,80,1714.778652
-15207.147429,250,1719.571871
-63744.068252,250,1724.306078
-13251.70676,122,1726.572499
-55427.019447,106,1728.544611
-6026.364961,250,1733.044507
-2345.982566,250,1737.600656
-369.535782,250,1742.184467
-8687.344643,250,1746.707912
-4354.109501,250,1751.313543
-10384.632052,250,1755.753417
-860.842956,250,1760.310909
-49662.775863,250,1764.732669
-807.257118,250,1769.174659
-13811.909557,250,1773.79563
-9125.942958,213,1777.770805
-46013.037213,7,1777.909559
-18677.568148,250,1782.17475
-8692.251595,250,1786.515769
1069.160374,122,1788.652498
-8991.817369,250,1793.150908
-10743.011428,250,1797.642357
-844.993475,250,1802.057842
-980.642367,250,1806.633829
-15939.455556,250,1811.159306
-6403.232463,250,1815.425627
-10263.150635,158,1818.273541
-1955.065477,250,1822.525681
-18652.050152,250,1826.943427
1863.211149,184,1830.008684
-13823.832196,250,1834.466072
-6514.16695,250,1838.782581
-7739.224479,250,1843.035851
1439.201071,113,1845.02759
-9866.228868,250,1849.369888
-61231.731432,7,1849.484251
-3621.404401,250,1853.758266
-4621.335023,250,1858.146444
-10265.977206,250,1862.609065
-34957.985188,48,1863.483071
-1992.260167,250,1867.953718
-2774.093133,250,1872.296294
-47995.17145,8,1872.435447
-475.008701,250,1876.85859
656.714384,75,1878.194643
-31537.039171,139,1880.737515
-56890.792074,250,1885.360458
-8032.708573,250,1889.953856
-1593.975225,250,1894.434685
628.185119,185,1897.754033
1755.890983,38,1898.463907
-1837.538204,250,1902.914773
-2993.666799,250,1907.154522
1065.231828,93,1908.849017
-2168.989812,76,1910.273677
1578.009852,50,1911.189054
-5181.997381,250,1915.739897
-43957.433307,250,1920.479144
-5002.024472,250,1925.158466
-728.32378,250,1929.671377
-2749.178834,250,1934.400534
-43064.944044,54,1935.4296
-23158.313041,250,1940.161832
-8151.864013,155,1943.071831
-16838.757758,250,1947.870432
-26110.58412,250,1952.783916
-11618.654334,250,1957.507649
-2284.44375,250,1962.289067
-2144.657347,250,1966.739415
-476.892599,220,1970.759218
1340.631304,193,1973.929415
-13197.695193,250,1978.345841
-16734.545612,136,2145.726559
-2934.464735,250,2150.281311
-4192.326037,250,2154.935782
-4071.310102,250,2159.525961
-13200.316425,250,2163.929772
-1761.81809,250,2168.361334
-5428.359297,250,2172.963902
-1055.82695,250,2177.771667
-4770.42175,95,2179.557524
-3331.051779,250,2183.965489
-4526.028058,250,2188.713362
-10432.840263,250,2193.316491
-810.944987,250,2198.018352
-17452.639375,63,2199.087265
-39445.021347,250,2203.638525
-515.996944,250,2208.355602
-19585.428722,250,2212.985547
-89141.402175,250,2217.579174
-1801.756059,250,2222.172853
-44258.314155,75,2223.539203
-701.727574,250,2228.045508
-67877.329083,250,2232.571854
1231.688715,134,2234.92226
-4747.574686,250,2239.315627
-271.347692,250,2243.911137
552.876275,95,2245.638581
-26672.754624,250,2250.237119
-4738.641176,250,2254.719606
1929.629637,38,2255.401537
-5367.907384,250,2259.750949
-11259.036,250,2264.326515
-15073.631194,250,2268.923944
-25100.893153,203,2272.461591
-17341.128909,250,2277.059259
-496.825619,250,2281.67956
-34961.027834,250,2286.118993
-173.572437,250,2290.471973
-34111.785773,250,2294.60689
-602.59759,250,2298.897248
-131.782111,250,2303.278229
-45543.614118,250,2307.751827
1744.591798,230,2311.80686
-3066.304018,250,2316.263336
-5798.771048,250,2320.673583
-10063.517667,219,2324.580823
-4337.811963,250,2329.047719
-31729.494094,250,2333.467457
-31912.791511,250,2337.983863
-50510.477708,250,2342.413584
-3182.522963,250,2346.766985
-19147.427885,67,2347.87867
-3152.710065,250,2352.338134
-41938.836231,7,2352.458556
-35714.985253,250,2356.97928
-14517.266191,250,2361.459701
-55681.615396,8,2361.603578
-5891.776699,212,2365.35211
-59647.694267,238,2369.583457
-2865.274773,250,2373.790487
-45196.714302,250,2378.211395
-9432.527456,250,2382.468743
-8742.774416,45,2383.279117
-1345.099556,250,2387.596289
1630.70357,47,2388.406087
-8442.80941,250,2393.070744
-24580.528602,97,2394.947486
-597.511257,250,2399.71593
1923.313459,138,2402.310023
-15865.174689,58,2403.379473
-7274.089629,250,2407.811502
-18514.591579,250,2412.434355
-1489.574243,250,2416.993459
-29755.64418,73,2418.389607
-2604.632861,250,2423.237395
-2704.621288,250,2427.847512
-332.892388,250,2432.511789
784.343461,121,2434.843914
-1969.60048,250,2439.47897
-7539.282727,250,2444.161394
-38897.379904,250,2448.656942
-32578.957582,6,2448.769237
-1028.262606,250,2453.346561
-4422.713971,250,2457.866202
-2911.146739,250,2462.397084
-166.085173,250,2466.969099
57.028529,109,2468.934545
-4283.430577,250,2473.465194
-547.941975,250,2477.953574
-5.42785,34,2478.557924
-4056.319281,250,2483.225353
-34560.921058,250,2487.833323
-2344.865757,250,2492.376347
1961.740465,64,2493.505698
-11232.923136,152,2496.275995
-6045.59397,250,2500.791882
-1647.538605,250,2505.358965
-3997.005565,51,2506.272716
-9223.978285,250,2510.804363
-24927.442795,83,2512.306206
-14949.647713,250,2516.721564
-911.035935,250,2521.086771
-3267.415135,149,2523.729316
-2936.048472,250,2528.213816
1875.591446,69,2529.4461
193.157239,98,2531.206091
-7277.753337,104,2533.051801
-4998.093993,250,2537.476131
-706.233956,250,2541.987316
-54624.218317,6,2542.107791
-5913.83973,92,2543.774432
-13441.381951,94,2545.443589
-31243.302567,48,2546.286148
-62988.930649,150,2548.934492
-2347.851952,70,2550.184631
-189.970426,250,2554.69735
-1496.574768,250,2559.211776
-36962.378345,58,2560.228389
-27180.763692,250,2564.596211
-13828.504643,250,2569.127594
-2703.791011,61,2570.220319
-7887.47573,250,2574.660491
-726.069416,250,2579.092266
-649.028471,250,2583.501366
1876.471989,250,2588.006242
-25633.78248,250,2592.370825
-28172.07206,250,2596.745235
-2454.747686,250,2601.122688
-69177.501187,250,2605.236658
-9125.862928,121,2607.346604
-2627.667813,58,2608.378024
-3955.830277,116,2610.444394
-686.232386,250,2614.878928
-23062.51268,98,2616.591604
1522.390774,80,2618.059325
-438.141647,250,2622.463227
-1739.80864,68,2623.675407
-32512.102163,250,2628.085235
-17621.222121,250,2632.715576
1382.205076,51,2633.672633
-40656.529191,106,2635.688668
1337.766909,103,2637.648819
-11063.630033,250,2642.522663
-44793.702653,8,2642.678763
1710.182891,71,2644.027534
-23747.839585,250,2648.736239
-2143.650198,74,2650.123069
-332.510484,250,2654.932574
-779.564464,250,2659.836194
-3639.761975,250,2664.665276
-1237.592255,250,2669.372922
-1222.958051,250,2674.245867
-248.839425,250,2679.040634
1999.294212,20,2679.404211
-23109.660743,250,2684.118342
-7387.925342,250,2688.880539
-20.586263,227,2692.962382
-10872.535109,250,2697.482718
-56352.465363,51,2698.437312
-2726.721451,250,2703.05696
-1466.87693,135,2705.501621
-3155.736357,64,2706.633126
-16415.848221,76,2707.975281
-1565.844336,250,2712.526637
-37239.785628,250,2717.035259
1479.380423,239,2721.381449
-6879.057447,250,2725.962228
-14338.114928,187,2729.420527
-20599.135591,250,2733.997746
-1072.481435,250,2738.533555
-5320.519399,250,2743.172299
-1631.909493,224,2747.304537
-10339.509108,250,2751.890439
-3229.138909,250,2756.338765
-4080.678898,144,2758.894653
1992.223689,61,2759.956038
-12496.414012,37,2760.613698
1959.930433,61,2761.69532
-12008.997213,250,2766.135233
-12270.908247,71,2767.405497
1963.60467,52,2768.334592
822.926915,199,2771.855597
-44813.142915,63,2772.949508
-2642.873628,250,2777.41398
-1279.654048,250,2781.790685
1976.759617,100,2783.540398
-39238.256735,54,2784.489349
-13699.727352,250,2788.947825
1475.801452,57,2789.938843
-5375.998654,250,2794.368772
-6725.260934,250,2798.82041
735.54195,98,2800.485978
-17660.31679,250,2804.926595
-22569.465686,250,2809.273987
-19812.696225,250,2813.495395
-2420.703843,250,2817.995171
-6631.660093,94,2819.722198
-26298.227088,250,2824.095586
-873.048304,250,2828.556801
-18817.359812,71,2829.834287
-31567.003623,84,2831.331548
-2423.967897,239,2835.599971
-14584.312745,173,2838.702522
-3399.543141,97,2840.439034
-16057.148853,250,2844.874325
-22673.646877,250,2849.310405
-38549.842378,105,2851.176152
-9753.717895,250,2855.602724
-737.65435,250,2860.052549
-33281.378669,250,2864.491311
-294.117042,250,2868.983597
-15041.223819,68,2870.244404
-639.009064,250,2875.035584
-22686.597389,250,2879.739262
-18843.40003,250,2884.439425
-860.88654,108,2886.438936
-2232.059836,46,2887.345381
1965.126403,72,2888.764388
-18594.327614,64,2890.001169
1375.423682,61,2891.147599
-43384.752933,250,2895.888744
-560.718744,250,2900.45117
-4889.624324,250,2905.302499
-4691.120334,54,2906.333598
-320.29164,250,2910.98859
-14378.544297,250,2915.483017
-30459.033319,250,2920.091232
-68656.506034,48,2920.997591
-19986.183659,250,2925.833776
-3485.23695,83,2927.465239
-44223.351582,64,2928.563224
-834.704905,101,2930.312137
-2114.802913,92,2931.986046
-3825.462674,250,2936.609034
-625.976396,250,2941.171465
-969.873901,250,2945.634536
-16871.629819,250,2950.07169
-18655.257193,44,2950.992474
1465.381788,110,2953.024595
1902.578494,36,2953.667839
1957.870376,43,2954.464383
-3873.628009,250,2958.770398
-35745.183975,250,2963.493858
-949.605325,250,2968.10045
-849.058187,250,2972.540686
-284.995773,250,2976.95878
-1321.046155,250,2981.549391
1460.731764,63,2982.668712
-43.792666,100,2984.510659
-17780.572565,61,2985.609066
-2569.340608,250,2989.983907
-1632.476937,250,2994.521123
-986.699282,250,2998.715298
-21621.678961,250,3003.102376
1729.711168,243,3007.336376
-9742.783104,42,3008.02127
-45449.065336,49,3008.860463
-28954.267043,54,3009.810529
-17753.915165,250,3014.250192
-33359.276983,250,3018.708686
-9570.664557,250,3023.269452
-7964.703067,250,3027.53533
-1941.871551,250,3031.988697
1938.491859,52,3032.916507
1253.788449,122,3035.082295
-14465.298974,66,3036.247774
-45169.173713,43,3037.01123
-38109.794209,97,3038.755191
-12444.311368,250,3043.157223
819.317093,146,3045.75911
-53424.790372,104,3047.600984
1501.490005,109,3144.771421
-3300.765003,250,3149.464567
-390.596727,250,3154.313882
-3576.198145,250,3159.088039
-3247.732633,51,3160.054231
-25039.302238,250,3164.688296
-38928.271433,55,3165.76245
-26760.579727,114,3167.89815
696.66613,245,3172.441035
-1189.162208,103,3174.333535
-963.650544,250,3178.901192
-351.849409,250,3183.541266
-3504.678537,74,3184.881372
-15926.80194,49,3185.70768
-9547.015747,62,3186.785451
-3394.280039,250,3191.390162
-22502.168837,45,3192.202698
-2749.126204,250,3196.548435
-31264.040493,250,3201.160971
882.515585,98,3202.978779
-10102.624095,61,3204.12198
-3767.213704,68,3205.355399
-19326.692672,39,3206.042999
-4791.304987,250,3210.588256
-11353.896224,250,3215.170081
-30259.913597,80,3216.69848
-4195.793701,250,3221.269502
1740.508787,33,3221.859401
-18639.213286,70,3223.075171
1230.197569,125,3225.397104
-27392.319222,50,3226.298244
1678.33853,112,3228.345306
-3518.609714,42,3229.0849
-10505.95355,250,3233.532872
1101.175569,53,3234.496964
1943.8271,32,3235.055686
-2812.336029,189,3238.377285
1856.902418,29,3238.889195
-23774.123308,250,3243.378671
-8399.989756,250,3247.827833
1990.117165,45,3248.613587
-3518.98834,250,3253.049549
1618.228008,234,3257.080916
420.925425,31,3257.636
1184.518507,103,3259.593626
1896.037475,42,3260.380246
-1114.518184,182,3263.37521
-54830.034402,44,3264.162922
-6462.828811,250,3268.59744
1994.114461,27,3269.039021
1962.871574,74,3270.241168
-5121.982012,182,3273.437729
1987.259386,28,3273.898832
1300.733919,39,3274.550273
-161.378607,250,3278.939319
-4540.365975,250,3283.372776
1922.57371,45,3284.177809
-25240.624385,94,3285.863174
-3135.361215,250,3290.221406
-17533.338781,250,3294.5671
-1120.235193,250,3298.968667
-2918.912955,250,3303.484252
-13071.467893,250,3307.847364
-3355.723934,250,3312.263188
-8226.111548,65,3313.43661
-3805.180354,37,3314.099099
-20459.760788,46,3314.893859
-1854.170134,250,3319.28262
-3287.009572,250,3323.655615
1984.346748,71,3324.914995
-259.139844,143,3327.446381
1191.702357,46,3328.262411
-17760.629825,41,3328.984453
1943.438684,38,3329.65303
-6016.408571,250,3334.090175
-72820.449628,49,3334.967363
-5458.480577,41,3335.682182
-11299.926178,250,3340.103945
1314.385084,81,3341.543353
-40066.963527,250,3346.035688
1690.509847,56,3347.027184
1681.721114,59,3348.062156
-6161.326406,250,3352.757236
-1140.516606,250,3357.604493
-13600.308379,250,3362.182151
-14299.520952,250,3367.043901
-46743.36408,250,3371.737534
-35223.215851,6,3371.85437
1792.554163,33,3372.448586
-3990.617662,250,3377.257213
-11978.731442,138,3379.898161
-8060.056898,35,3380.582353
-36293.039963,43,3381.42943
-4369.598948,250,3386.100094
-64673.411996,49,3387.06577
-1907.630896,250,3391.81313
-25450.528231,43,3392.635422
-34436.751616,6,3392.766757
-641.425145,250,3397.31738
732.996335,43,3398.108565
1923.98306,250,3402.809114
-30639.795447,46,3403.677964
-8151.42146,250,3408.465227
-207.300518,250,3413.023883
-547.564294,250,3417.615366
-3861.45228,250,3422.174438
-317.754765,250,3426.701237
1698.422979,31,3427.267884
-4682.599997,250,3431.758924
-3449.731664,46,3432.607551
-166.288889,250,3437.163581
-3361.39426,250,3441.711481
-3031.714838,95,3443.46643
94.986108,48,3444.344136
-920.795827,250,3448.909969
1982.894437,47,3449.784491
1919.096337,62,3450.883669
-1305.687505,113,3452.961138
-11954.862525,250,3457.433635
320.769076,46,3458.274261
-18688.203517,86,3459.833375
-7347.986803,250,3464.455681
-30673.064668,58,3465.577462
-5987.995782,45,3466.415814
1864.174418,95,3468.137692
-2867.695459,250,3472.633609
-28252.869152,65,3473.825103
1758.404881,34,3474.460504
-169.552706,250,3479.001538
-44240.178404,112,3480.992106
-14160.147483,46,3481.803643
-24909.727232,68,3483.047195
-5780.968085,250,3487.494409
-5980.461209,41,3488.268593
1965.181624,42,3489.053617
1903.952881,38,3489.748459
1958.747959,178,3492.97263
-18828.885268,49,3493.893124
209.498874,98,3495.661688
-58335.491035,47,3496.501432
-18021.769728,62,3497.59009
-23713.353624,80,3499.00883
-746.668967,250,3503.483913
-19301.452685,250,3507.952429
784.744005,52,3508.89857
-3950.225207,39,3509.582415
-2202.699735,250,3514.055529
-8163.939073,68,3515.246764
-1810.293473,250,3519.706225
-9871.048298,66,3520.925478
-529.83109,250,3525.168241
-4081.894209,67,3526.42755
-6837.765425,38,3527.091479
-71940.240121,71,3528.303679
1855.532864,45,3529.029274
-1238.415967,250,3533.28209
-5589.71733,58,3534.242504
-5448.662074,47,3535.063421
-31371.246301,73,3536.400037
1866.859312,29,3536.872955
1396.553424,60,3537.882404
-1483.912532,175,3540.92178
-951.895464,250,3545.042137
-23934.931657,66,3546.175267
-5517.15728,58,3547.215445
-4663.337207,250,3551.698228
1736.099815,35,3552.325383
-50.144134,52,3553.227582
-2028.98068,42,3553.985122
-4533.813573,64,3555.121384
-50895.126956,44,3555.965484
-9073.83213,41,3556.785281
-25597.296123,65,3557.855064
-16800.611178,81,3559.173738
1996.973764,30,3559.672284
-33682.210822,77,3561.039349
-2524.905295,250,3565.575047
1966.341941,27,3566.06046
-1553.879483,43,3566.843387
810.094827,110,3568.757225
1900.915782,37,3569.413905
-21873.258241,48,3570.27048
-39900.141359,50,3571.146398
-3613.09406,121,3573.251379
-513.422159,250,3577.725412
-18772.618192,41,3578.470023
1779.586138,30,3578.993316
1971.574178,62,3580.09695
-14875.687032,250,3584.528947
-14034.668324,70,3585.788023
1972.431837,29,3586.297437
-31256.667478,235,3590.509358
1879.476475,113,3592.610479
1760.261638,39,3593.321907
-2428.033963,79,3594.786797
1947.923937,33,3595.424472
-4364.741096,37,3596.099028
-1813.96621,37,3596.80929
-46478.31589,65,3598.034214
-57452.572823,47,3598.902576
1992.748535,44,3599.763092
-37076.586542,77,3601.211034
-27388.380155,250,3605.923274
-4467.621639,37,3606.60693
-36.926156,52,3607.607103
-3191.884358,250,3612.373266
-48280.05847,7,3612.498513
-19670.318628,46,3613.333447
-9159.766989,59,3614.448601
1826.052734,43,3615.242429
1744.551968,42,3616.057383
-166.585804,250,3620.835192
-1995.129267,250,3625.600052
1895.698459,73,3627.018279
-27025.923736,81,3628.544444
-523.31254,64,3629.785364
-2401.619052,67,3631.017007
-2114.634255,45,3631.893225
-32856.233452,45,3632.753418
859.61881,51,3633.695028
1040.57717,87,3635.385608
-26664.208216,104,3637.370111
-10449.24197,37,3638.09114
-8689.019599,39,3638.865235
1511.143609,82,3640.457246
-60663.724923,47,3641.355709
1509.523718,39,3642.113193
-5972.254426,250,3646.775455
798.188325,82,3648.295906
-15960.743715,250,3652.883515
-35240.754213,50,3653.809043
-1799.667379,50,3654.748707
-26266.663865,43,3655.535033
-1253.970959,84,3657.054343
-36438.861799,45,3657.88013
-690.276937,38,3658.562258
-10436.063086,45,3659.380034
