#{"t_start": 1763664735.2605553, "env_id": "PulleyEnv-v0"}
r,l,t
-16949.314554,250,177.81018
-31526.94801,250,182.337149
-813.012174,250,186.825071
-15135.303052,250,190.988672
-7196.391618,250,195.13039
-53662.231253,250,199.356372
-4506.759073,250,203.551107
-648.071719,250,207.750713
-3013.521986,250,211.943833
-8537.874396,250,216.262467
-8183.801868,250,220.444382
-32292.305411,250,224.722447
-5711.403437,250,228.922205
-10825.877862,250,233.543953
-1881.907429,250,238.238104
-28079.054019,250,242.788532
-1563.1616,250,247.504741
-8915.715303,250,252.056083
-4729.719103,250,256.722718
-23960.955159,250,261.384483
-2296.482497,250,266.022783
-8464.261279,250,270.582174
-51376.095239,250,275.236075
-3442.892702,250,279.882884
-4444.14019,250,284.447879
-8370.515411,250,288.994488
-1303.684202,250,293.429861
-19435.396121,250,298.101609
-2944.316432,250,302.597506
-24327.217705,250,307.125283
-491.893248,250,311.760998
-57223.616551,250,316.30279
-1104.446874,250,321.164265
-97365.951715,250,325.811599
-31098.405708,250,330.790822
-4937.058279,250,335.94772
-1853.059592,250,340.671555
-16519.367341,250,345.499504
-14900.140692,250,350.383899
-22882.003476,96,352.198038
1577.439491,158,355.400137
-450.035767,250,360.669886
-2116.812246,250,366.326459
-71252.876045,250,371.294591
-59571.441739,250,376.302379
-81062.661061,250,381.296407
-31997.830133,250,386.131594
-6597.048012,250,390.844862
-31082.449765,250,395.79577
-3040.563775,250,400.620288
-2178.125399,250,405.375596
-1336.586583,250,410.466331
-4492.214666,250,415.736222
-3161.300264,250,421.123312
-4043.734744,250,426.507784
-3431.97013,250,431.485238
-1374.050126,250,436.561249
-898.948846,250,441.395284
-5074.045025,250,447.141492
-2488.670267,250,452.65125
-61800.92678,250,457.937276
-27069.950817,250,462.844703
-7903.026135,250,468.000341
-1086.123689,250,473.061667
-1579.701744,250,478.048947
-1527.161825,250,483.082747
-14985.313735,242,488.09126
-8752.884858,250,492.863152
-37544.111619,250,498.3616
-125.959728,250,505.295821
-6192.582355,250,509.926041
-290.219124,250,514.821343
-1519.739097,250,519.497765
-2274.532804,250,524.202121
-18977.095682,250,528.894084
-24047.441361,250,533.912692
-3729.404835,250,538.925954
-36046.536902,250,543.824807
-1718.134267,250,548.63517
-891.243915,250,553.526775
-5383.270542,250,558.690073
-222.521575,250,563.820191
-51793.116316,250,569.093456
-21751.408906,250,574.203958
-14499.028249,250,579.917288
-2216.485379,250,586.069029
-965.382575,250,591.16843
-47971.621739,250,596.335983
-9869.293875,250,601.7448
-27636.451061,250,606.683411
-7065.484105,250,611.748537
-1072.642728,250,616.060442
-28931.882855,250,620.43837
-802.187704,250,624.533639
-22427.162877,250,628.831037
-3153.149276,250,633.318187
-21725.565515,143,635.800748
-70.048972,250,640.311091
-29542.063123,191,643.845049
-42228.146053,250,648.421737
-22750.020107,250,652.793074
-28952.782254,235,656.903539
-4568.665474,250,661.309056
-88530.506884,250,665.909798
-383.792979,250,669.961795
-25430.907025,250,674.293379
682.369377,223,678.288906
-1110.864843,250,682.743401
-40592.915444,250,687.214031
-11762.503806,250,691.614844
-2217.539442,250,696.030443
-32840.51134,250,700.443563
-68502.655361,250,704.883364
-63700.93505,250,709.319901
-6156.346455,250,714.003268
-10383.4197,250,718.763201
-3606.857409,250,723.400704
-5819.625981,250,728.133121
-904.655892,250,732.91992
-39455.490659,250,737.670892
-2481.997335,250,742.371927
-21933.716634,250,747.135523
1871.474826,104,749.062506
-12185.222048,250,753.684906
-1796.808532,250,758.319624
-5195.19684,250,763.072188
-6660.529393,250,767.74667
-1884.367424,215,771.725227
-6173.302255,250,776.28971
-2965.273142,250,780.802626
-1070.474508,250,785.23392
-819.813304,55,786.200814
-4915.044647,250,790.825816
-3317.963288,250,795.275603
-3343.016565,250,799.892529
-270.119027,250,804.568025
-58234.370179,250,809.191095
-14074.514376,250,813.809333
-31598.589004,250,818.410624
-65738.899652,250,823.108863
-868.785885,250,827.66292
-10417.245934,250,832.159727
-39472.058692,250,836.628864
-15511.637948,250,841.064855
-505.452764,250,845.50192
-4024.375663,250,849.934994
-44436.389067,250,854.299716
1499.102707,95,855.960732
-8468.767411,250,860.380992
-30242.557379,250,864.808764
-29897.096427,250,869.293038
-58987.918395,250,873.752024
-2522.746906,250,878.200006
-4691.835996,250,882.703743
-1044.40519,250,887.124655
-13043.571925,250,891.610277
-904.409681,250,896.052566
-29380.201421,250,900.447616
-4039.26143,250,904.858362
-484.846542,250,909.246351
-9212.457191,87,910.802584
-961.15031,250,915.195849
-14285.817682,250,1084.803411
-29215.980494,250,1089.256847
-47758.03379,250,1093.650721
-5887.438711,250,1098.097784
-3287.093086,250,1102.667801
-4478.640497,250,1107.068887
-4128.401599,250,1111.420851
-3203.341209,250,1115.78209
-1453.166314,250,1120.150567
-5875.794783,250,1124.543161
-841.32753,250,1128.929998
-12843.919966,250,1133.303354
-2065.837561,250,1137.707985
-607.513605,250,1142.204717
-16430.609785,250,1146.62607
-38579.466537,250,1151.063401
-31627.238078,250,1155.46585
-60592.538998,250,1159.85195
-19315.852185,83,1161.328866
-39550.410807,250,1165.770005
-10208.919908,250,1170.097089
-64481.835483,250,1174.478194
-7961.950432,250,1178.857106
-20006.813636,250,1183.233934
-9810.239316,250,1187.658685
-905.254647,250,1192.138611
-3051.366528,250,1196.798342
-6735.35389,250,1201.617374
-5493.805502,250,1206.403064
-16777.73201,250,1211.086339
-44956.516129,250,1215.818173
1711.065819,52,1216.814788
-8539.058628,250,1221.555024
1624.931225,146,1224.361575
-72652.694955,250,1229.117419
-16571.973598,250,1233.953787
-16480.322838,250,1238.622634
-2031.188758,250,1243.249749
-12473.21792,250,1247.999916
-29957.493798,250,1252.768183
-1015.119422,250,1257.19998
-3916.233188,250,1261.629932
-52050.025601,250,1266.193697
-27955.951472,250,1270.471692
-38040.023747,250,1274.807938
-4690.938243,250,1279.107901
-1607.16792,250,1283.455873
-295.575587,88,1284.974629
-4028.442561,250,1289.373219
-1505.471225,250,1293.66101
-56687.335053,250,1298.275677
-11936.05961,50,1299.150949
-35407.846949,250,1303.381262
-1994.156481,150,1306.142593
-12973.906339,250,1310.454533
-1070.407347,250,1314.882668
-1990.755501,250,1319.278526
-590.911138,250,1323.827617
-12428.344755,184,1327.050699
-8691.595333,250,1331.272913
-3589.617803,250,1335.581739
1963.902346,52,1336.468052
-655.466446,250,1340.867159
-922.143468,250,1345.326618
-24991.992062,250,1349.718531
-5666.752935,250,1354.28671
-836.876469,250,1358.535646
-6651.497624,250,1363.102814
-15219.722467,250,1367.626625
-7625.448231,250,1371.99969
-1686.103102,250,1376.465692
-3956.613242,250,1381.025839
-8032.977048,250,1385.304547
-23487.254989,250,1389.734995
-54640.365504,250,1394.402444
-2770.197538,250,1398.682774
-7574.029257,61,1399.790707
-3753.683334,250,1404.045464
-16158.453818,250,1408.394977
-40356.994971,250,1412.715847
1876.423298,63,1413.845794
-2469.173328,250,1418.220124
-1133.461053,250,1422.743608
-1974.507398,250,1427.06311
-67191.425175,250,1431.514869
-5532.460795,250,1436.344917
1732.193596,88,1437.962771
-5960.876825,250,1442.368748
-1307.583829,250,1446.808216
-23440.773106,250,1451.510602
-5106.566086,250,1456.174866
-72801.972119,250,1460.66557
-44834.444655,250,1465.362096
-8613.613418,113,1467.557723
-3756.067664,250,1472.164675
-4157.294508,250,1476.835235
-1955.025386,250,1481.649573
-2689.413455,250,1486.409627
-1482.975673,250,1491.071989
-13328.795445,250,1495.567493
-3903.900811,250,1500.088813
-2517.952379,250,1504.596984
-2528.442593,250,1508.914795
-13748.532542,250,1513.398637
-6198.934328,250,1517.818923
-2469.382859,250,1522.462805
-1318.92964,250,1526.68811
-837.191831,250,1531.198749
-28892.925862,250,1535.559453
-29654.910136,93,1537.226848
-4942.178396,250,1541.895718
-265.689587,250,1546.554861
1623.003397,71,1547.855596
-19822.297079,250,1552.122703
-5179.111837,250,1556.682631
-2927.863827,250,1561.021038
-86604.75008,232,1564.967978
-15614.97615,250,1569.250041
-539.684999,250,1573.53968
-3346.172328,250,1577.990947
-1077.60457,250,1582.523732
-6156.931168,250,1586.903532
-7142.128974,250,1591.399526
-7937.803171,250,1595.618135
-14520.933666,250,1599.988743
-10085.567785,250,1604.306485
-7575.496673,250,1608.901087
-28038.527684,250,1613.457011
-2481.866049,250,1617.916903
-5774.5548,250,1622.415817
-5665.646706,250,1626.798321
-4203.916736,250,1631.29491
-27579.804727,112,1633.179576
-1854.956642,250,1637.545572
-6793.903578,250,1641.815575
-1633.97879,250,1646.282977
-9077.483841,250,1650.675986
-74497.053033,250,1655.114598
-6235.2792,250,1659.482198
-7689.48877,250,1663.760431
-4445.782341,250,1668.121982
-25658.371406,250,1672.611055
-49377.82784,250,1677.313487
-15780.286749,250,1681.859746
-15223.897227,250,1686.623678
-3973.288513,250,1691.272872
-7488.254018,250,1695.787475
-1232.39748,250,1700.866614
1467.520941,95,1702.667787
-1776.388917,250,1707.183876
-6832.306804,250,1711.915598
-604.682478,250,1716.693435
-7036.933867,250,1721.518225
-3454.884682,250,1726.182251
-6926.124199,250,1730.756422
-10774.876843,250,1735.295845
-1895.143788,250,1739.876849
-12254.116561,250,1744.436457
-3621.440773,250,1749.067469
-8760.215587,250,1753.426499
-2396.947268,250,1757.989548
-4804.58885,77,1759.423163
-28675.206728,250,1763.896085
-6828.291979,250,1768.264873
-58960.055147,8,1768.408026
-5594.554849,250,1773.030526
-2380.095057,250,1777.671928
-3667.700264,250,1781.983494
-972.664642,250,1786.311866
-2266.623074,250,1790.712549
-61176.72624,8,1790.854738
-3349.279701,250,1795.367792
-2650.061623,68,1796.627918
-30163.871918,250,1801.034501
1624.094884,59,1802.078777
-38070.658611,250,1806.654796
-27521.653621,250,1811.185654
-26122.6982,250,1815.446656
-2654.904706,250,1819.792816
-2636.184679,250,1824.218312
-9885.451119,116,1826.148497
-12508.891722,250,1830.417589
-1892.955519,250,1834.941168
-505.745657,250,1839.227571
-3972.807306,250,1843.492312
-94.046286,250,1847.904654
1724.377367,60,1848.893837
-9209.485786,250,1853.175395
-542.776687,250,1857.523495
-8326.143254,250,1861.983616
-42891.887273,250,1866.466324
-34917.963297,181,1869.702955
-27466.510267,236,1873.819461
-4728.589288,250,1878.216866
-11151.039524,177,1881.448634
-2273.411587,250,1886.090612
-24103.873605,250,1890.690164
-1420.456601,250,1895.141945
-29578.792926,250,1899.658527
-37.889226,130,1901.99556
-625.126762,250,1906.197862
-1542.717237,250,1910.774615
-53688.99222,125,1912.985549
-1906.028197,250,1917.685605
-1956.278144,250,1922.394777
-680.511146,250,1927.089578
-5297.600848,250,1931.609427
-4464.665187,148,1934.403533
-14551.477799,250,1939.145678
-706.745852,250,1943.830537
-50402.936482,250,1948.664501
-190.609797,250,1953.568078
-1703.113541,250,1958.302454
-8665.634836,250,1963.00082
790.215514,161,1965.854422
-18603.839965,250,1970.467778
-3672.275378,250,1974.617663
-5908.493182,250,1979.064257
-925.237187,250,2148.489378
942.848795,173,2151.656753
-36595.019065,250,2156.278623
1437.068564,89,2157.951547
-17665.039959,250,2162.467757
-42668.103372,250,2166.937839
-16025.575256,250,2171.464421
-6714.198332,250,2176.171631
-31688.688005,250,2180.796211
-18788.586087,250,2185.337726
-8616.802993,250,2190.13654
-15137.351038,250,2194.666587
-1015.666501,250,2199.208652
-23487.457235,130,2201.50057
-16934.899741,126,2203.893096
-26625.40905,250,2208.612143
-64571.449112,250,2213.223011
-43983.606924,250,2217.813236
-1979.239704,250,2222.427805
-13001.764304,250,2226.896606
-11021.620506,250,2231.417624
-4463.857017,70,2232.733587
-345.635484,72,2234.018581
-3662.860835,250,2238.308656
-685.300186,250,2242.926878
-2732.061716,250,2247.492408
-11563.599024,54,2248.479555
-609.552997,250,2253.024553
-1524.693032,115,2255.083105
1684.259291,117,2257.175748
-13975.785489,250,2261.504375
-26818.702151,250,2266.200709
-1967.647546,52,2267.175724
-28235.651107,250,2271.565362
-1055.777954,250,2276.085376
-47061.049778,6,2276.200754
-5461.545104,250,2280.790338
-18477.291768,250,2285.293199
-8953.358916,250,2289.717673
-1014.56737,60,2290.704821
1732.65599,248,2294.818485
-5636.07603,250,2299.104359
-35273.437588,250,2303.502209
-318.11114,250,2307.965395
-14840.619999,84,2309.457482
81.004877,71,2310.705388
-5974.300044,250,2315.135352
1923.548758,130,2317.462254
-6746.926827,250,2321.869422
-12560.208271,43,2322.635433
1899.371914,207,2326.329657
-2930.273368,250,2330.81682
-4078.3685,250,2335.253113
-50592.185474,250,2339.733033
-1470.122817,250,2344.121913
-15287.647866,250,2348.446208
-3232.55285,250,2352.886294
-3812.888678,250,2357.420027
-3083.72273,250,2361.880261
-729.227485,99,2363.642948
-2059.712925,250,2368.096611
-5869.077792,250,2372.370833
-45018.250663,6,2372.473337
-1976.257828,250,2376.7843
-722.05091,250,2381.066769
-90936.761475,72,2382.343071
-3236.101644,250,2386.697648
-6136.63768,40,2387.388433
1106.2383,110,2389.2853
-10115.705731,250,2394.07482
-1247.591883,250,2398.832627
1271.210927,103,2400.819581
-1432.085087,250,2405.36473
-5739.698061,250,2409.927299
-26088.753413,250,2414.369319
-150.222049,250,2419.117857
-558.35749,250,2423.904608
-748.076921,250,2428.5907
-15942.153974,47,2429.496553
-16455.757877,250,2434.161249
-10869.983879,250,2438.787414
-23027.140839,250,2443.516429
-16688.401843,250,2448.014546
-9348.936404,100,2449.805545
-1956.330977,250,2454.406559
-49951.168779,94,2456.101592
559.79764,137,2458.575451
1769.725337,70,2459.877953
-2675.873847,250,2464.384353
-14392.664546,148,2467.10767
-2746.67993,250,2471.629272
-2924.586135,250,2476.121653
-849.488063,250,2480.674701
-1191.429384,250,2485.322466
-3590.571906,47,2486.176536
-12246.160824,107,2488.173582
1920.523902,151,2490.94047
1960.06339,143,2493.47063
-10048.826499,250,2498.013333
-8866.116767,250,2502.54185
-42129.138577,70,2503.834901
-1178.988682,250,2508.359434
-43799.516116,250,2512.867816
1891.660992,53,2513.815681
-1256.294301,250,2518.206347
-342.404952,250,2522.591669
-545.07271,250,2527.079563
-24100.107562,201,2530.666954
-26310.182034,250,2535.09683
1888.298608,143,2537.649693
-1958.078542,250,2542.16633
-851.327238,250,2546.622808
-3543.287471,250,2551.144833
-3282.172708,250,2555.60127
-432.246287,250,2560.075442
-5399.378287,250,2564.444762
-758.929361,250,2568.963015
-151.625341,250,2573.435578
-9036.940685,250,2577.852628
-730.796734,250,2582.264548
-1570.864198,250,2586.711939
-1129.344384,250,2591.165143
-24156.05246,117,2593.196923
-42560.322011,95,2594.843394
-1430.451251,250,2599.333916
-10854.82096,220,2603.013181
-338.56087,36,2603.577431
-17732.557506,72,2604.742228
1036.01347,105,2606.545748
-12153.878617,250,2610.994413
-6572.959175,162,2613.872533
-5985.752551,250,2618.319283
-26851.302807,53,2619.229533
-10094.287423,250,2623.659679
-328.061313,250,2628.067351
-15781.368829,250,2632.700052
-411.843507,250,2637.437631
-7474.292605,250,2642.315307
-2538.208322,250,2647.079351
-55436.439034,7,2647.203225
-158.991839,250,2651.903479
-2395.291545,250,2656.779604
-6685.124154,250,2661.671257
-19369.321475,109,2663.725099
-3799.118775,250,2668.45728
-31637.230918,250,2673.304368
-15006.130521,86,2675.003415
-3132.094944,250,2679.746773
-5854.309774,250,2684.457914
-190.78009,250,2689.217455
-4648.287974,218,2693.129735
-384.221843,71,2694.415613
-14276.275243,113,2696.461353
-1240.075503,250,2701.052626
-3013.026818,250,2705.622845
-4114.374561,250,2710.111678
1782.415367,62,2711.247797
626.846445,56,2712.25766
-19033.78859,195,2715.773036
1984.117926,27,2716.2756
-8944.572561,250,2720.798197
-731.877573,250,2725.37378
-608.305541,250,2729.994315
-3041.572853,250,2734.566328
-78939.074474,250,2739.10923
-13409.964246,239,2743.542011
-4922.788658,250,2748.185625
-25034.551554,135,2750.671701
-4895.279191,250,2755.113611
-11434.037331,47,2755.95136
-35147.399912,94,2757.6243
-1321.155935,250,2762.03565
-6387.922186,41,2762.787613
-36268.333462,52,2763.698323
1565.469434,76,2765.042823
-6920.123182,59,2766.086668
-24510.610899,250,2770.529481
1816.413766,105,2772.381443
-1572.665184,250,2776.818476
-5508.597524,250,2781.215502
-3771.650397,250,2785.649223
1538.711459,70,2786.878598
-1491.314932,250,2791.298395
-344.708344,250,2795.721857
-247.417364,250,2800.092964
-73607.530839,134,2802.463105
-4446.574517,77,2803.79825
-45664.161553,91,2805.432878
-6131.862687,64,2806.487256
-1483.144489,250,2810.792661
-29246.886796,81,2812.167675
-2162.819934,148,2814.753091
-12217.365283,250,2819.338271
-3607.791717,250,2823.737906
943.260551,119,2825.837548
-24641.021321,149,2828.505492
-907.761184,60,2829.581168
-8489.673519,250,2834.072676
-50611.532076,250,2838.524536
-162.953598,250,2842.981134
-13970.277687,250,2847.406726
-31083.937798,250,2851.842878
-4344.268469,250,2856.269561
-8445.35459,122,2858.455599
-4805.733007,250,2862.894653
-10776.049271,250,2867.365226
344.400085,36,2868.02943
-20927.986959,57,2869.036135
-11756.458728,250,2873.80159
-648.545932,250,2878.551491
-9576.041241,250,2883.242602
-10896.278714,250,2887.959766
-29959.271375,55,2889.029933
1238.228369,81,2890.57258
-12673.500615,250,2895.361075
-20968.951948,49,2896.205
-386.154459,250,2900.819963
-3149.181521,250,2905.647732
-40895.378383,250,2910.352684
-12175.284489,250,2914.83849
-12212.882031,250,2919.439265
-58496.608541,7,2919.569136
-1502.43165,250,2924.390166
807.899386,142,2927.112135
-354.597468,250,2931.539352
-5536.876022,250,2936.162111
939.511995,45,2936.99339
-16270.92895,103,2938.872656
-3551.215997,39,2939.602092
-11042.054687,250,2944.09764
-860.298766,250,2948.546636
-1085.251999,250,2953.186188
-29139.067736,65,2954.378054
-968.376835,135,2956.756237
385.650597,40,2957.411042
-794.844692,250,2961.977536
-51296.164505,7,2962.118467
1095.785739,55,2963.153516
-732.459468,250,2967.779267
-61678.789484,198,2971.291407
1037.078296,44,2972.091472
1134.103387,99,2973.772571
-8266.361268,250,2978.313505
-13488.888908,250,2982.841353
-52023.425875,74,2984.236838
-1260.388176,250,2988.65154
-3582.737219,41,2989.367632
-8190.434701,90,2990.971442
-436.741283,250,2995.416214
-6545.550025,250,2999.675713
-19344.040271,42,3000.492429
-2911.345648,240,3004.578137
-297.068784,250,3008.900892
-41021.601013,250,3013.361096
784.567228,70,3014.569521
-5151.805573,250,3019.045748
-3338.574365,50,3019.981454
1972.452596,33,3020.554645
-768.067795,250,3025.022422
-5524.881128,38,3025.631367
-39771.492304,250,3030.03336
-38609.254003,250,3034.472601
-2152.472967,116,3036.517591
163.340907,142,3039.045532
-18802.401994,250,3043.46976
-14836.499063,64,3044.602381
-17803.270595,79,3046.012225
-29623.724223,136,3143.57618
-48479.201343,48,3144.499588
1994.584203,34,3145.152718
1655.890741,95,3146.890361
-15418.3573,59,3147.977195
-17954.059959,53,3148.99071
-20283.609469,250,3153.845481
-18576.667397,250,3158.63777
1097.029612,61,3159.789159
1684.224653,75,3161.169151
-12661.461431,250,3165.87338
-16448.444433,250,3170.532134
-1052.973332,41,3171.282055
-16801.903005,68,3172.554602
-388.514778,250,3177.106372
1982.87582,80,3178.570448
-66865.772784,70,3179.877419
-13780.087556,148,3182.650343
-32849.55781,250,3187.076328
-21262.997332,42,3187.83159
-35436.668564,250,3192.429373
-35163.9074,139,3194.807471
-19937.681235,79,3196.188474
1919.978393,30,3196.75154
-2164.985818,34,3197.390167
-32783.932992,250,3201.989361
-6092.409228,42,3202.783155
621.154562,70,3204.089979
-14238.173282,110,3206.06734
342.105998,85,3207.619772
-26604.057695,60,3208.690917
-2534.631018,250,3213.2672
-35634.752196,58,3214.314375
-55121.042369,6,3214.425551
-1821.610053,56,3215.460932
-5476.331393,65,3216.721062
-764.323579,250,3221.293102
-3491.740413,101,3223.059744
-8424.22412,121,3225.305579
-50742.750219,60,3226.394689
-44344.625429,250,3230.905351
-10533.462922,96,3232.601581
-40843.619815,53,3233.535859
-390.757146,250,3237.958121
-10403.557155,52,3238.871179
-40622.257081,54,3239.82745
1613.371935,33,3240.422658
-22714.93169,250,3244.905581
-192.593934,201,3248.465163
1971.632871,83,3249.935617
-10659.204235,39,3250.607445
-14225.897413,250,3255.086056
-11826.420629,250,3259.516578
-25645.454261,45,3260.365997
-5678.995279,250,3264.574303
-9467.446694,61,3265.667309
-50343.492107,7,3265.7931
-8469.480442,250,3270.07917
-967.468308,250,3274.399354
-13491.015682,250,3278.776465
-18015.416126,250,3283.215422
-11901.7225,250,3287.719602
-12175.533315,250,3292.100789
-4633.832996,250,3296.353145
-16178.701138,39,3297.032172
-16069.573016,61,3298.100707
-1186.957603,250,3302.551354
-5634.496339,40,3303.340253
-129.221727,250,3307.710883
158.751788,70,3308.93529
-10439.432221,168,3311.901666
-34050.15743,250,3316.317836
-30174.974553,64,3317.4502
-1781.198881,171,3320.451966
-987.663629,250,3324.84572
-530.634098,250,3329.2744
-16448.074184,250,3333.711253
-48980.821634,48,3334.56279
-38556.425369,45,3335.351442
-10530.616149,57,3336.355315
-44197.400981,43,3337.096519
1906.894318,181,3340.319454
-36219.258027,80,3341.755667
-467.370968,57,3342.758392
-35880.822267,43,3343.521963
-6372.507286,38,3344.210935
-12884.879613,250,3348.68722
-3276.357831,250,3353.399975
-1052.467246,91,3355.147135
-39502.357918,78,3356.670232
-8507.571327,39,3357.447538
-14755.372004,250,3362.032711
-51315.456725,49,3362.990024
1878.246213,140,3365.691263
1905.19916,27,3366.235717
-2796.298789,40,3367.008516
-20092.862795,66,3368.284657
-13673.522442,250,3372.919332
-18472.483097,42,3373.70723
469.647846,38,3374.432639
-26684.947955,43,3375.272196
-39405.644077,43,3376.123126
-11038.073486,44,3376.964489
-385.25697,250,3381.825502
-2772.163062,35,3382.465353
-44236.440315,44,3383.295309
-13181.660097,250,3387.996073
-9952.761167,250,3392.769444
-796.806608,250,3397.320397
-3758.413483,37,3397.996728
-23195.524486,53,3399.012338
-1025.684248,36,3399.718513
1983.439443,92,3401.416169
-3622.633769,250,3406.124377
-9352.291867,250,3410.850754
-50996.966765,99,3412.619286
1456.946929,64,3413.763077
-77136.328147,50,3414.719177
-43093.735572,145,3417.370249
-77229.028884,49,3418.250277
1881.064505,57,3419.282882
-2698.492977,250,3423.834562
-15659.96021,75,3425.175097
-69.877282,250,3429.656523
-4837.331681,250,3434.25903
-9440.502371,117,3436.387355
1564.491259,33,3436.998342
1969.481749,69,3438.266265
-4155.757101,250,3442.815618
-6428.722271,36,3443.486022
-4612.950916,47,3444.347136
-29254.865221,48,3445.233315
-14939.155239,59,3446.326445
-84592.722118,48,3447.20096
-5068.298365,39,3447.912097
-677.035134,250,3452.442635
-43124.202636,47,3453.300152
-116.239668,250,3457.796162
-5600.593747,250,3462.363955
-30864.678325,69,3463.642063
-5086.495559,52,3464.615925
-25152.792907,250,3469.255405
-7360.6645,48,3470.11112
-711.145388,250,3474.625494
1359.267288,52,3475.585532
414.994865,45,3476.40289
-39659.512131,52,3477.325164
-11930.919828,51,3478.272511
1900.03016,52,3479.200856
-922.82127,250,3483.685291
1750.473037,43,3484.452723
-13207.562137,41,3485.167844
-6849.267719,250,3489.713229
-52349.532762,6,3489.819343
-10473.378164,66,3491.019079
-1294.873583,113,3493.060988
-14648.363498,51,3494.021683
-13937.522251,43,3494.805326
-127.492978,250,3499.242514
-50352.750723,78,3500.666865
-3124.838655,250,3505.105455
-6248.749137,100,3506.86952
-1237.13879,250,3511.395173
-10740.226547,159,3514.220251
-5029.30515,42,3514.954224
1484.518835,81,3516.371903
-6388.599877,56,3517.364157
-1609.804902,152,3520.103012
-513.558738,250,3524.402598
-28389.440015,42,3525.135662
-11901.198064,68,3526.408607
-13155.625614,109,3528.291033
1909.145254,214,3531.960512
-2707.043381,117,3533.862961
-31194.916928,51,3534.742966
-4749.730065,101,3536.553385
-50131.666666,76,3537.818276
1921.490117,129,3540.049275
1885.142171,29,3540.577031
-14676.671425,38,3541.195064
1938.526124,51,3542.030568
-7370.279423,250,3546.21622
-16585.963949,43,3546.990083
-13765.53577,250,3551.469326
-2999.504692,52,3552.396219
-26141.954497,50,3553.270355
1391.059453,93,3554.916301
-34350.199824,196,3558.42082
-8846.55655,74,3559.644144
-67219.628965,8,3559.784494
-205.322429,250,3564.306374
-34224.446264,49,3565.158103
-117.177775,61,3566.283185
1889.687361,128,3568.533197
117.46141,63,3569.644845
975.459337,109,3571.561269
-875.779856,250,3575.999018
-55032.409162,48,3576.858288
298.886072,59,3577.915105
1994.093703,23,3578.332185
1691.993556,40,3579.034447
1927.14868,37,3579.686081
-1857.373634,114,3581.686393
-161.062557,250,3586.153235
-2436.821558,250,3590.654183
-8077.360419,129,3593.037362
-34944.179345,45,3593.844112
-22997.019708,47,3594.729019
-41445.408165,105,3596.714075
-34559.030456,84,3598.289462
1970.552026,30,3598.844345
-13820.985755,39,3599.607099
1512.996882,87,3601.257112
-209.968189,250,3605.964299
-23807.295909,45,3606.790463
-39361.786197,43,3607.629097
1900.716937,40,3608.400892
1941.411381,29,3608.919068
-3131.824999,250,3613.663188
310.738257,80,3615.154039
-49560.903788,64,3616.389436
-550.964862,36,3617.070027
-9769.281873,42,3617.871364
533.928495,38,3618.62036
-20773.726923,250,3623.369997
1998.434857,29,3623.931427
-8785.605086,250,3628.71742
-23793.971622,102,3630.612955
-4156.639049,61,3631.805359
-6627.872179,36,3632.482526
-5152.352322,250,3637.25397
-1218.589441,54,3638.320632
-46927.061194,49,3639.252969
