#{"t_start": 1763612687.8056915, "env_id": "PulleyEnv-v0"}
r,l,t
-132055.216113,250,631.899111
-150298.337766,250,636.129458
-126419.606413,250,640.932821
-126057.530123,250,645.396665
-133370.562402,250,650.033047
-174875.871898,250,654.625165
-141118.441358,250,660.05535
-134097.0265,250,664.777455
-126998.773651,250,669.077305
-174517.928791,250,673.290276
-130376.044485,250,677.539721
-127544.297892,250,682.059473
-125320.083957,250,686.490892
-135159.151888,250,690.81566
-131272.259469,250,695.354116
-162450.439568,250,699.787619
-148810.815941,250,704.347221
-135196.760423,250,708.865013
-155306.263698,250,713.26812
-129927.429968,250,717.747234
-168958.532794,250,722.318729
-125184.151711,250,726.758519
-144500.223955,250,731.246542
-139041.358325,250,735.708427
-145882.892166,250,740.479702
-127256.254204,250,744.825951
-125870.001584,250,749.305574
-125533.041966,250,753.889315
-129936.389052,250,758.228139
-171001.081198,250,762.604909
-128912.751189,250,766.94353
-168834.75854,250,771.440399
-126812.881161,250,775.89444
-125972.050693,250,780.370403
-125823.710181,250,784.859356
-129913.795658,250,789.384253
-154337.835369,250,794.097167
-133788.66106,250,798.873434
-137299.724841,250,803.212851
-129473.691828,250,807.591842
-125778.908225,250,812.407083
-125616.190096,250,816.772995
-127648.784654,250,821.520384
-191936.179611,250,825.940579
-166027.919439,250,829.969858
-160107.388968,250,834.203398
-150230.672814,250,838.488853
-153745.716464,250,842.889168
-131944.342584,250,847.040639
-139214.242286,250,851.583064
-125484.169585,250,856.40009
-125405.279194,250,861.233959
-126176.300747,250,865.540399
-130128.436471,250,870.197903
-127670.519842,250,874.452994
-147283.572144,250,878.461612
-127403.343271,250,882.564566
-148906.923726,250,887.096173
-126033.617465,250,1050.767568
-129556.119846,250,1055.622353
-135620.402434,250,1059.854918
-137537.326879,250,1063.912874
-126793.587119,250,1067.946525
-172606.346686,250,1072.053705
-126231.075948,250,1076.546121
-40384.779753,61,1077.507395
-125906.468065,250,1081.793564
-127122.002825,250,1085.972268
-127015.890217,250,1090.289595
-159320.677985,250,1094.426512
-165812.13549,250,1098.690545
-142620.263741,250,1102.775869
-132541.049172,250,1107.369147
-126471.392241,250,1111.536196
-161213.195065,250,1115.781916
-125987.86892,250,1119.828547
-126455.146647,250,1123.985619
-126831.567624,250,1128.006805
-135396.429143,206,1131.543072
-126199.383436,250,1135.788726
-135025.864457,250,1139.907429
-130272.391346,250,1143.968295
-129708.658987,250,1148.176932
-191342.049991,250,1152.294364
-147606.133039,250,1156.617946
-129480.680327,250,1160.910083
-155790.39914,250,1165.548753
-135155.68801,250,1170.414386
-127725.951449,250,1174.876952
-130492.599958,250,1179.456732
-136411.414199,250,1184.287323
-127235.705193,250,1188.998913
-179011.612252,250,1193.349252
-59019.527095,97,1195.181902
-138915.638595,250,1199.82781
-134784.097392,250,1204.192612
-159696.755555,250,1208.800871
-137290.171631,250,1213.359438
-139985.708278,250,1217.669875
-125902.856512,250,1222.006858
-126099.994921,250,1226.548874
-132764.582395,250,1230.955256
-129253.634378,250,1235.297995
-129334.706796,250,1239.625294
-137384.741,250,1244.012942
-150915.1794,250,1248.433943
-126534.500367,250,1252.928116
-127904.272723,250,1257.308179
-177307.471907,250,1261.898933
-128772.604489,250,1266.346802
-129559.647383,250,1270.638839
-157172.535463,250,1275.025642
-66666.770543,107,1276.884533
-129120.874592,250,1281.007031
-34501.724703,65,1282.152379
-127540.694055,250,1286.101648
-110520.630356,171,1288.973064
-147672.272582,250,1293.186141
-148562.728045,250,1297.260925
-174500.851316,250,1301.302361
-125930.799268,250,1305.366762
-91721.639913,148,1307.856866
-127305.276892,250,1312.01145
-144793.518868,250,1316.181869
-178584.727149,250,1320.455962
-132919.64303,250,1324.669301
-133194.405168,250,1328.700082
-136613.568342,250,1332.98334
-130194.473323,250,1337.338604
-36813.815362,44,1338.099188
-128060.974344,250,1342.380975
-130921.761922,250,1346.532848
-163144.846053,250,1350.618758
-146904.904376,250,1354.987861
-125276.04202,250,1359.189379
-175223.19729,250,1363.495163
-125503.035539,250,1367.743901
-140414.660754,250,1371.848881
-139938.444181,250,1375.946407
-142838.354314,250,1379.948093
-129146.789115,250,1383.979643
-32367.775254,67,1385.078412
-127065.980625,250,1389.192582
-129340.618334,250,1393.533562
-125333.136375,250,1398.058496
-131139.027591,243,1402.65636
-128527.724896,250,1407.383642
-69452.917757,132,1409.800123
-131471.944696,250,1414.345498
-166694.806431,250,1418.747454
-175606.657499,250,1423.368747
-22962.624162,37,1424.043907
-128946.154542,250,1428.66642
-72097.479308,147,1431.172927
-129928.876506,250,1435.505805
-127581.168339,250,1440.06668
-126327.135732,250,1444.707776
-130253.804391,250,1449.140659
-141641.718927,250,1453.740674
-164656.904877,250,1458.126761
-64863.322123,133,1460.524073
-50271.678255,86,1462.158346
-27015.431411,54,1463.093219
-127631.412191,250,1467.659857
-159423.635825,250,1472.354501
-121164.677796,105,1474.382457
-134637.379433,250,1478.756129
-131629.708523,250,1483.116379
-137424.302517,250,1487.495083
-106656.083606,206,1491.15372
-131595.310373,250,1495.426788
-171155.948032,250,1499.822741
-127769.582292,250,1504.156164
-175306.86618,250,1508.516991
-28080.831304,60,1509.605403
-127385.740551,250,1514.06578
-140179.062486,250,1518.166661
-107360.813236,126,1520.194347
-128919.639628,250,1524.472147
-142718.634936,190,1527.936289
-136534.655784,250,1532.132233
-127838.804666,250,1536.526167
-144921.288937,250,1540.712278
-131615.926778,250,1544.840317
-75684.81534,146,1547.257398
-135814.022003,250,1551.571263
-131388.510144,250,1555.594199
-130033.831136,250,1559.707894
-182335.11293,250,1563.935086
-149754.855843,250,1568.120809
-136168.118432,250,1572.249648
-125864.703776,250,1576.492913
-107379.575008,108,1578.373412
-94827.098757,171,1581.2828
-129244.476755,250,1585.585864
-131328.444253,250,1589.840443
-126539.195318,250,1594.481098
-127846.686937,187,1597.529102
-128249.611676,250,1601.505093
-129769.954807,250,1605.731712
-22641.675912,36,1606.305434
-126265.660093,250,1610.848145
-126487.047382,250,1614.904203
-126186.148275,250,1618.871182
-135281.912712,250,1622.916216
-142633.448275,250,1627.0178
-133381.264661,250,1631.019959
-172154.477269,220,1634.746996
-152555.97373,250,1639.183503
-128134.785434,250,1643.486521
-130510.520758,250,1648.016465
-130350.837686,250,1652.526339
-43417.240221,72,1653.804579
-125712.856858,250,1658.373113
-128268.38,250,1662.771558
-125429.139801,250,1667.463675
-126781.808479,250,1672.11245
-130008.455439,250,1676.316959
-125235.652028,250,1680.846396
-140898.861231,250,1685.500754
-39174.682888,76,1686.920909
-31241.981588,67,1688.180179
-131395.675679,250,1692.836088
-170201.00463,250,1697.512956
-138288.436785,250,1702.159981
-140609.567159,225,1706.344853
-174617.025688,250,1710.709485
-126033.010894,250,1715.314739
-127343.54345,250,1719.647978
-134451.326037,250,1724.05381
-132412.592906,250,1728.434351
-33553.366641,71,1729.803528
-135527.818426,250,1734.255461
-126508.10252,250,1738.479581
-149688.838571,250,1743.021835
-142088.934915,250,1747.234451
-127373.309327,250,1751.484399
-91159.238993,179,1754.70944
-68887.41685,93,1756.199048
-141836.782264,250,1760.49058
-164174.054587,250,1764.504178
-91641.285252,110,1766.403345
-173938.035164,215,1769.822211
-161829.152528,250,1773.904892
-140510.344354,250,1778.301633
-137980.327362,250,1782.571403
-130510.423363,250,1786.84351
-49619.249441,99,1788.493203
-128157.779401,250,1792.977167
-126841.927554,250,1797.274159
-148766.995385,250,1801.565193
-151543.430437,250,1805.721446
-127192.129387,250,1810.022057
-23270.334993,46,1810.76464
-125909.140685,250,1814.911153
-134968.358162,250,1819.308627
-126918.36421,250,1823.516796
-138989.002802,250,1827.478724
-125454.652907,250,1831.553594
-127130.3675,250,1835.616519
-137882.338176,250,1839.704513
-129404.297309,250,1843.728646
-138638.664495,250,1847.904653
-126319.040266,250,1852.097545
-129362.446392,250,1856.135632
-34779.08635,68,1857.279712
-187365.567619,250,1861.44944
-66835.17646,95,1863.05885
-94673.476926,104,1864.848909
-125659.342914,250,1869.055144
-148119.38451,250,1873.249985
-61516.643836,45,1873.989388
-152189.49897,250,1878.538541
-51722.702308,70,1879.877768
-35071.44454,49,1880.790269
-93225.340246,183,1884.206285
-55624.82262,110,1886.026931
-100883.073895,202,1889.665494
-147410.995127,250,1894.230438
-50272.85738,63,1895.353781
-95814.885848,189,1898.748677
-44862.087948,93,1900.369969
-130863.133928,250,1904.71946
-142352.567845,250,1909.269755
-127690.633178,250,1913.921183
-50681.20642,106,2055.67252
-126534.115791,250,2059.901745
-108030.440456,115,2061.863469
-151400.858911,250,2066.112054
-136838.59411,250,2070.363715
-126638.977768,250,2074.661889
-152023.181138,250,2078.911601
-53548.918962,87,2080.388875
-127786.078866,250,2084.609848
-127195.412314,250,2088.865239
-126039.99645,250,2093.084434
-125923.134041,250,2097.275743
-140477.329769,250,2101.517252
-46615.238693,45,2102.279106
-172046.637937,250,2106.502498
-170104.664858,250,2110.750627
-125502.338457,250,2115.005371
-127129.751631,250,2119.695161
-133538.980655,250,2124.47299
-149555.707342,250,2129.174842
-50156.511415,105,2131.190416
-37692.687683,79,2132.60663
-155398.473186,250,2137.312625
-126586.131029,250,2142.055511
-125697.425935,250,2146.794366
-137106.422507,250,2151.673886
-126483.586615,250,2156.386184
-112935.534189,211,2160.395492
-47627.252499,100,2162.239754
-125287.900061,250,2167.03704
-153788.014312,250,2171.760136
-128336.45235,250,2176.448641
-80956.841932,102,2178.407614
-136494.372261,250,2182.973207
-149056.911426,250,2187.466608
-55916.918781,116,2189.621253
-146472.190574,250,2194.22376
-129763.264207,250,2198.866147
-125852.668367,250,2203.546829
-92854.383682,161,2206.495189
-32252.839045,65,2207.712631
-126814.197708,250,2212.408507
-126501.072843,250,2217.049655
-129707.300398,250,2221.519447
-125480.39214,250,2226.193428
-190313.612348,250,2230.983334
-126220.502592,250,2235.751021
-107784.148242,72,2236.967023
-130618.96576,250,2241.181711
-136902.099186,250,2245.481209
-127023.595204,250,2249.700709
-110490.74871,72,2250.904313
-17309.09293,39,2251.556861
-134964.306775,250,2255.788633
-22706.261163,43,2256.514963
-100959.019651,66,2257.732019
-125339.91467,250,2261.941837
-20164.450891,45,2262.695069
-126019.155027,250,2266.613137
-22505.059991,49,2267.406642
-63915.459644,113,2269.283307
-22946.333937,46,2270.100219
-179476.402852,250,2274.412411
-125611.646325,250,2278.67209
-72026.08283,90,2280.18087
-50027.267217,38,2280.825006
-125646.977819,250,2285.104491
-35969.749382,68,2286.219299
-125747.95241,250,2290.43979
-21355.374984,47,2291.218111
-29360.767659,60,2292.245208
-126720.906678,250,2296.495046
-89651.488555,46,2297.244424
-136285.427312,250,2301.49135
-14927.617919,33,2302.027709
-127097.891366,250,2306.177928
-66619.850381,68,2307.302288
-136767.037565,250,2311.572202
-23525.720515,51,2312.422768
-61550.169128,125,2314.573636
-125421.14251,250,2318.912472
-26790.901075,58,2319.88515
-22103.811875,47,2320.690979
-141455.651844,250,2324.977718
-17054.81838,38,2325.627872
-127610.497172,250,2330.020234
-127050.620536,250,2334.315021
-125316.840545,250,2338.599665
-129141.346465,250,2342.919064
-131390.840378,250,2347.308933
-132308.461688,250,2351.716786
-133640.170899,250,2356.107045
-138889.900144,213,2360.231483
-145593.152615,250,2365.060679
-128025.577171,250,2369.800611
-16995.697082,38,2370.540681
-125511.929735,250,2375.284935
-61934.933525,128,2377.746516
-77982.848471,44,2378.588884
-125311.273747,250,2383.19491
-29546.472672,39,2383.935367
-125647.863646,250,2388.585891
-57120.634009,107,2390.541629
-22060.996263,49,2391.49154
-121949.775099,244,2396.172454
-129123.679607,250,2400.925327
-69928.551291,135,2403.497149
-54756.029127,53,2404.497631
-52103.820965,109,2406.589792
-125564.448078,250,2411.396813
-125590.848674,250,2416.212288
-126157.616793,250,2420.898322
-59535.539069,61,2422.093533
-40915.90467,84,2423.694489
-128842.657,250,2428.305029
-72458.927722,148,2431.009686
-92096.177832,188,2434.515722
-86197.156543,177,2437.741419
-40744.742171,42,2438.50177
-23438.3421,38,2439.141723
-184355.409802,250,2443.826476
-132666.025908,250,2448.512794
-16041.943636,34,2449.160046
-38299.578349,40,2449.89966
-162938.416683,250,2454.563023
-61725.008243,72,2455.931425
-52377.217451,97,2457.643118
-126493.943758,250,2462.249649
-94222.673479,68,2463.538546
-165044.917937,250,2468.205275
-43307.946498,50,2469.125478
-144416.871475,250,2473.808559
-37742.434608,68,2475.042945
-12651.812611,30,2475.549709
-39105.282591,37,2476.171556
-44952.842596,72,2477.379171
-67481.736451,56,2478.299351
-179223.154061,250,2482.543648
-125540.703803,250,2486.854818
-84826.356866,121,2488.834075
-125104.482499,250,2492.919947
-125514.171804,250,2497.015399
-39887.930746,41,2497.696042
-47858.330396,99,2499.408967
-159510.116537,250,2503.809883
-48195.099497,97,2505.36076
-26698.734533,58,2506.313863
-125366.053577,250,2510.731883
-126639.331816,250,2514.929977
-53370.914935,107,2516.684927
-135886.187124,250,2520.835618
-24678.492978,46,2521.62648
-123305.632776,142,2524.033337
-143371.022586,250,2528.147604
-28683.199775,57,2529.153483
-28573.152592,61,2530.229497
-120641.956241,244,2534.643654
-97600.61212,173,2537.834147
-27820.42071,42,2538.530218
-105852.971297,198,2541.809062
-59795.603743,93,2543.334677
-81331.855408,125,2545.557631
-49180.985896,81,2547.005803
-127125.57444,250,2551.564125
-27212.389584,56,2552.559298
-125234.90711,250,2556.712869
-59040.478998,120,2558.671785
-141778.139621,250,2562.661544
-32365.968952,41,2563.306762
-125285.143327,250,2567.526658
-41736.995428,84,2568.901733
-19890.385896,43,2569.619576
-18067.13689,40,2570.304187
-62770.138185,79,2571.658223
-27819.161822,38,2572.327066
-28078.122345,54,2573.301663
-30342.159474,58,2574.292641
-131875.722202,250,2578.54055
-57686.73151,52,2579.4988
-16985.869049,38,2580.115781
-32324.933196,60,2581.102041
-125301.161336,250,2585.163169
-127253.329635,250,2589.902786
-43428.696625,65,2590.985534
-126738.672905,250,2595.330054
-27375.986028,43,2596.083061
-50315.202983,102,2597.887324
-129625.578358,250,2602.432896
-50158.044218,45,2603.373302
-47865.831804,96,2605.282173
-75424.04232,48,2606.149088
-17876.909073,35,2606.810297
-67034.572435,138,2609.265351
-114060.109195,208,2613.184311
-75996.876513,57,2614.189199
-17737.688491,34,2614.815545
-125779.320854,250,2619.491999
-157021.551671,250,2624.146679
-15858.651418,36,2624.753309
-94734.440677,146,2627.343754
-18506.725916,41,2628.032502
-20740.96973,40,2628.745982
-126129.201749,250,2633.166186
-141350.688599,250,2637.882766
-37170.805174,41,2638.669443
-40308.114956,58,2639.759331
-72158.510004,46,2640.606388
-45079.372818,92,2642.317386
-138173.617152,250,2647.001401
-25883.66964,54,2648.048888
-59766.312237,121,2650.399696
-47702.436707,64,2651.641895
-62595.490482,126,2654.052125
-24786.903853,53,2655.024015
-129691.114011,250,2659.624934
-107029.908444,215,2663.537121
-125821.177432,250,2668.028174
-38419.367427,64,2669.226188
-35266.075665,75,2670.49913
-31780.747576,41,2671.218265
-29509.093205,48,2672.083536
-23272.078522,49,2672.991746
-81963.795098,168,2676.138006
-41239.551798,86,2677.748074
-27219.373023,59,2678.839072
-34442.473232,49,2679.763263
-52855.092352,98,2681.513324
-9051.91993,23,2681.940957
-21409.929491,47,2682.760833
-38298.179537,58,2683.854956
-30981.75057,66,2685.085326
-44665.762137,92,2686.754342
-154498.414911,250,2691.329845
-75853.803141,94,2693.047062
-23097.383545,45,2693.861315
-83429.77613,162,2696.857672
-51408.950505,107,2698.815129
-57125.308987,117,2700.970681
-34734.076582,40,2701.704243
-29570.616466,41,2702.491914
-34448.811047,72,2703.833334
-39794.46764,82,2705.37844
-27163.019075,56,2706.410725
-40336.12636,70,2707.725702
-88776.75753,79,2709.192607
-127331.831049,250,2713.866997
-107191.956629,175,2717.116714
-35088.034037,69,2718.262613
-130688.950712,139,2720.663688
-29475.430355,60,2721.678706
-11422.491867,27,2722.122195
-29279.976287,62,2723.217763
-58657.119278,50,2724.113041
-33950.549493,72,2725.3958
-30017.326332,49,2726.220338
-38913.195881,36,2726.84412
-69716.518661,107,2728.698443
-36819.672306,65,2729.784904
-31446.119981,47,2730.666733
-125232.660111,250,2735.237581
-30666.288543,60,2736.353806
-74200.166067,52,2737.276522
-12813.531368,30,2737.782959
-21975.51729,41,2738.452179
-74827.569858,153,2740.885578
-15902.391531,36,2741.464465
-44160.562198,83,2742.822659
-54254.062017,82,2744.077878
-127939.670692,250,2748.392171
-48277.863579,64,2749.471425
-42559.278427,61,2750.511336
-99993.353143,204,2753.841958
-13655.126751,32,2754.376827
-27652.030521,54,2755.288467
-78549.557805,89,2756.839622
-27995.421145,38,2757.482085
-11963.713389,28,2757.947956
-44617.135689,42,2758.670429
-22388.266341,37,2759.329731
-81230.051462,51,2760.163991
-56925.052464,108,2762.048684
-14793.09136,34,2762.61263
-85878.870326,176,2765.568941
-65803.89494,103,2767.256895
-46177.024994,97,2768.928009
-22406.23923,49,2769.804722
-126647.174898,250,2774.109663
-20671.073381,46,2774.897377
-25934.920887,36,2775.488704
-147474.810972,227,2779.393352
-33214.285402,41,2780.072672
-37665.654701,76,2781.35983
-23752.410605,42,2782.075324
-26898.234889,52,2782.968125
-28078.260991,58,2784.000577
-24792.223894,52,2784.887234
-76719.387065,157,2787.589907
-60323.069585,122,2789.752201
-111932.854779,163,2792.586555
-35649.511889,59,2793.550444
-55779.83071,70,2794.754887
-34550.926483,63,2795.836063
-22567.991636,43,2796.547248
-24106.453779,53,2797.439974
-22539.824634,45,2798.248797
-21937.056691,48,2799.013901
-164674.652793,250,2803.141442
-35579.883669,47,2804.052282
-53641.067539,111,2806.004752
-60269.243429,45,2806.77433
-15853.879059,35,2807.352703
-25464.63215,54,2808.231897
-46612.08678,96,2809.834929
-40595.126082,64,2811.086407
-91224.375251,81,2812.676755
-38965.177103,77,2814.105336
-112356.393054,204,2817.555711
-41526.21717,47,2818.357635
-30223.60574,45,2819.173484
-47552.790073,99,2820.726595
-41570.684296,41,2821.380587
-49391.614712,41,2822.093609
-18050.024572,36,2822.648499
-27621.054177,51,2823.422208
-79955.959822,84,2824.844634
-19347.813679,39,2825.544472
-51175.150834,58,2826.55464
-40426.301045,41,2827.200607
-20639.120793,43,2827.932289
-36872.794606,39,2828.572233
-102884.23751,196,2831.900134
-115926.562427,103,2833.670551
-44871.315439,44,2834.384605
-26668.085274,39,2835.0092
-23345.354758,42,2835.68931
-14981.13909,34,2836.286236
-21484.337938,47,2837.135815
-56509.018683,62,2838.313403
-14107.582333,33,2838.941356
-49939.517953,43,2839.767742
-17170.435816,39,2840.462085
-97396.756801,156,2843.321429
-10226.643397,25,2843.810449
-29539.187739,63,2845.01553
-22865.343666,34,2845.637034
-20166.214612,36,2846.343523
-22228.326573,49,2847.199067
-24476.37088,34,2847.832486
-39633.33233,40,2848.555845
-35869.953033,64,2849.680815
-25283.385123,53,2850.665944
-11017.653676,26,2851.151299
-8601.650062,22,2851.568832
-64377.72707,39,2852.332219
-34045.744873,50,2853.250691
-28437.424678,40,2854.013031
-30024.037747,40,2854.761558
-25342.460764,37,2855.460683
-20405.496241,33,2856.089552
-29570.121065,60,2857.21937
-52644.069487,41,2857.946371
-28649.159324,52,2858.959579
-35653.62469,68,2860.242974
-31243.463006,37,2860.939228
-32419.564769,69,2862.261028
-20952.013179,46,2863.132976
-30475.520186,44,2863.99907
-53482.793026,44,2864.812071
-17095.011656,35,2865.463226
-35279.734181,40,2866.221004
-42344.340963,79,2867.729248
-20995.416811,46,2868.602543
-23369.610439,45,2869.42926
-20697.901116,39,2870.147266
-41822.865712,42,2870.942821
-67667.314099,48,2871.847444
-25419.369927,36,2872.525746
-17789.052432,34,2873.161239
-26101.531426,36,2873.82618
-24340.452847,36,2874.509403
-21922.969107,33,2875.131041
-14974.070897,34,2875.797179
-8101.008031,21,2876.197914
-25475.918458,49,2877.140029
-22817.613835,47,2878.054046
-23623.509349,39,2878.811505
-24542.540244,51,2879.791489
-35994.894972,54,2880.794784
-27578.261104,40,2881.519093
-20293.991426,42,2882.284526
-21488.632895,44,2883.108725
-39198.134613,72,2884.656906
-25667.815146,50,2885.68363
-76081.434288,123,2887.785989
-130597.418205,150,2890.562227
-15627.308645,35,2891.183296
-74328.895829,151,2894.006343
-32406.693745,59,2895.12689
-49432.163914,40,2895.81241
-19218.100228,41,2896.510683
-31572.550873,59,2897.536111
-22266.764568,49,2898.571177
-16216.898271,37,2899.378234
-10608.867657,26,2899.903272
-31746.188544,67,2900.990479
-90203.291633,98,2902.861629
-25586.355504,46,2903.609127
-19092.239085,41,2904.273802
-18577.908586,39,2904.911334
-17766.653867,34,2905.53005
-46323.043851,42,2906.292012
-20522.935374,44,2907.085589
-16746.048538,36,2907.752308
-20662.465342,45,2908.567472
-16416.989965,33,2909.086174
-22679.73299,34,2909.649807
-24717.723378,34,2910.207679
-20954.822391,41,2910.986437
-13881.950898,32,2911.630475
-17248.243173,35,2912.252834
-43950.889053,38,2912.937307
-25860.870993,37,2913.613079
-113285.081483,117,2915.77699
-10673.371055,26,2916.22831
-47823.736487,44,2916.968628
-19665.384806,35,2917.584602
-17963.547942,40,2918.263144
-32107.591636,40,2918.965231
-44106.46622,50,2919.832087
-19869.672645,42,2920.534777
-26871.662516,38,2921.213261
-14228.241467,33,2921.796247
-27378.139458,38,2922.495769
-21602.638746,47,2923.41509
-35549.470746,75,2924.978766
-22488.630998,35,2925.581712
-85370.077173,55,2926.553469
-29358.219588,60,2927.615981
-29074.637747,55,2928.70402
-38320.956369,37,2929.383323
-29180.601235,37,2930.062954
-21483.823992,47,2930.9266
-22009.213029,38,2931.582834
-45053.719507,40,2932.267131
-35690.993672,41,2932.940328
-21169.089162,44,2933.711669
-39911.898668,43,2934.46268
-37493.060258,38,2935.15308
-16539.468615,31,2935.718098
-13111.436892,31,2936.206613
-28508.473891,61,2937.339014
-53547.054161,93,2939.075873
-37036.467817,42,2939.873005
-67352.382274,42,2940.636501
-26817.148655,57,2941.692732
-127709.936609,123,2943.945931
-23611.045075,34,2944.542563
-21143.926276,40,2945.241683
-35979.173416,41,2946.008003
-84498.018127,57,2975.677912
-43235.811214,91,2977.224216
-15866.960744,36,2977.822597
-21550.533866,47,2978.596246
-16266.568574,36,2979.20598
-17298.678633,33,2979.756052
-26923.479337,38,2980.396208
-39194.98496,55,2981.338421
-31629.858399,40,2982.038805
-10002.982654,24,2982.441341
-35695.701115,71,2983.622776
-36813.816617,77,2984.919908
-24506.157662,36,2985.506151
-80816.508031,51,2986.371477
-60002.666054,44,2987.113046
-63169.318305,71,2988.315251
-17019.967189,33,2988.882632
-34764.800726,37,2989.492129
-37103.872087,61,2990.505225
-23639.64843,36,2991.123336
-16651.861864,36,2991.740862
-18194.427856,37,2992.371709
-108166.323714,69,2993.54453
-23631.622582,40,2994.234006
-18141.082499,36,2994.842541
-14907.506966,34,2995.468556
-16268.499957,31,2995.946591
-21304.386333,46,2996.688563
-19934.309569,34,2997.281097
-24967.585174,35,2997.812074
-34518.351275,40,2998.466033
-27165.47615,55,2999.386371
-17003.27581,36,2999.970793
-16757.112633,35,3000.535114
-24246.725392,51,3001.385937
-39919.600706,55,3002.304087
-20623.725521,34,3002.828141
