#{"t_start": 1763612687.8035202, "env_id": "PulleyEnv-v0"}
r,l,t
-73064.566813,148,1181.975549
-130372.858194,250,1187.013098
-126046.162995,250,1191.47648
-130329.865169,250,1195.907547
-62186.79147,129,1198.208909
-149751.242555,250,1202.790114
-126857.089948,250,1207.268407
-184974.21921,250,1211.904435
-131891.125242,250,1216.304329
-135688.789786,250,1220.732446
-127530.771241,250,1225.024465
-128435.143623,250,1229.620283
-29220.34247,43,1230.368205
-156089.288883,250,1234.65243
-142007.434333,250,1239.002187
-128659.125852,250,1243.360196
-113657.409516,231,1247.432103
-99241.847752,155,1250.248839
-61271.265425,125,1252.407704
-130935.466675,250,1256.806887
-85443.457709,175,1260.14913
-127188.351933,250,1264.611375
-147110.487156,250,1268.98674
-125627.53047,250,1273.327913
-126013.685502,250,1277.603146
-130215.170735,250,1281.685091
-125369.947353,250,1285.736941
-100997.43375,197,1289.015957
-128171.747592,250,1293.218483
-148910.780823,250,1297.301234
-86398.776673,144,1299.506372
-143214.391205,250,1303.571083
-190132.783674,250,1307.826851
-133930.212398,250,1311.979239
-54903.998301,64,1313.022623
-134509.421552,250,1317.270242
-130727.345017,250,1321.511319
-128010.542394,250,1325.623178
-138126.544493,250,1329.771151
-56576.559166,68,1330.956473
-126547.561484,250,1335.307179
-130928.223578,250,1339.585385
-130922.280863,250,1343.77191
-173274.725559,250,1347.835932
-125931.10762,250,1352.128127
-136286.775463,250,1356.44155
-128317.281652,250,1360.63969
-127518.095136,250,1364.970954
-139310.737251,250,1369.101262
-132469.741852,250,1373.334844
-127956.313043,250,1377.319363
-148430.680162,250,1381.331998
-144045.860228,250,1385.392509
-130879.178801,250,1389.508435
-126073.17239,250,1393.867254
-126318.784779,250,1398.417361
-142800.3548,250,1403.154138
-140641.766407,250,1407.902946
-130275.720937,250,1412.492007
-36834.827233,78,1413.872388
-22804.887605,50,1414.738194
-138938.414734,250,1419.124879
-127522.715829,250,1423.779893
-126745.428679,250,1428.362332
-126694.580147,250,1432.735225
-68962.491052,50,1433.559682
-132875.836971,250,1438.055977
-125889.726989,250,1442.679732
-125500.656657,250,1447.199967
-126621.722351,250,1451.686964
-128528.571976,250,1456.164182
-126166.020415,250,1460.626461
-127769.287702,250,1465.122353
-129161.411524,250,1469.825934
-130640.934303,250,1474.55968
-126445.755021,250,1478.927525
-132040.107408,250,1483.279982
-146501.392824,250,1487.688991
-132409.072374,250,1492.036627
-137675.921557,250,1496.385597
-129609.91504,250,1500.747155
-28727.018576,62,1501.889747
-134483.106458,250,1506.25396
-125952.033271,250,1510.579691
-52423.238523,87,1512.105411
-197290.364832,250,1516.481697
-71448.072443,147,1518.776045
-130343.517375,250,1522.990627
-181086.262106,250,1527.406565
-132208.308691,250,1531.671614
-144876.951223,250,1536.081507
-126086.360183,250,1540.299464
-126073.994451,250,1544.450978
-133281.767629,250,1548.600474
-128230.227206,250,1552.902313
-128156.142307,250,1556.879241
-131065.808086,250,1561.03445
-159845.011624,250,1565.241868
-131428.129456,250,1569.424082
-125292.311917,250,1573.602522
-132059.771928,250,1577.890379
-48648.547687,64,1578.949043
-125884.881489,250,1583.213106
-133398.499749,250,1587.484388
-107933.686865,219,1591.160018
-127850.798431,250,1595.754128
-132086.81062,250,1599.792895
-175086.644175,250,1604.044852
-170007.863162,250,1608.293532
-134491.022816,250,1612.693075
-126673.157191,250,1616.643448
-38906.040341,58,1617.544954
-126005.789017,250,1621.534321
-117812.659867,232,1625.310376
-141833.283599,250,1629.3379
-125398.507082,250,1633.488946
-177102.967807,250,1637.851859
-59831.623668,79,1639.32113
-130041.319101,250,1643.65286
-149005.690976,250,1648.142771
-138868.707279,250,1652.671088
-145039.166617,250,1657.169896
-135574.547476,250,1661.628627
-129791.867647,250,1666.227962
-146679.88485,250,1670.94294
-125231.881481,250,1675.241598
-131477.10502,250,1679.646694
-136979.676387,250,1684.316574
-186434.492695,250,1688.977952
-132043.473952,250,1693.645793
-133196.849563,250,1698.351738
-14316.429069,33,1698.968329
-46123.092514,58,1700.008928
-13473.591669,31,1700.611139
-82458.974708,49,1701.523675
-25182.133798,55,1702.519943
-132652.537569,250,1707.094811
-128637.119616,250,1711.553289
-133061.992892,250,1716.092346
-114825.486388,190,1719.395998
-107390.062423,218,1723.232536
-126790.084181,250,1727.598586
-129855.163167,250,1732.192228
-136584.200853,250,1736.558809
-129190.429088,250,1740.821887
-127974.719807,250,1745.178904
-66611.150171,100,1746.936126
-152738.420226,250,1751.164092
-99362.568179,101,1752.898028
-153885.670891,250,1757.249891
-27532.143401,53,1758.124464
-143302.529655,250,1762.387813
-177529.866948,250,1766.449852
-137002.965946,250,1770.514719
-138955.77826,250,1774.550146
-85305.410541,106,1776.422575
-125676.442417,250,1780.653787
-132972.13201,250,1784.970079
-78689.964836,162,1787.763636
-143745.892697,250,1792.251178
-51117.129684,103,1793.984328
-35462.455639,71,1795.172482
-130921.303587,250,1799.457144
-128677.243415,250,1803.649446
-116459.563064,235,1807.684398
-127117.015226,250,1811.887549
-125501.749106,250,1816.09276
-146993.21483,250,1820.4183
-148370.95039,250,1824.646032
-126375.470749,250,1828.585986
-181954.240036,250,1832.670965
-125302.074915,250,1836.745924
-126561.746828,250,1840.859476
-126646.492578,250,1844.976219
-39809.50522,82,1846.318282
-94612.437372,154,1848.801236
-126301.614747,250,1852.953037
-131944.743921,250,1857.059178
-119637.549706,222,1860.760566
-148232.763228,250,1865.112261
-130208.387868,250,1869.235859
-130841.827313,250,1873.424984
-128641.800529,250,1877.877116
-192614.3595,250,1882.583583
-45876.011262,96,1884.378731
-130253.2344,250,1888.767694
-129449.334041,250,1893.24056
-142498.478731,250,1897.731857
-141474.683932,250,1902.146955
-128081.392611,250,1906.56928
-126425.328305,250,1911.130838
-31065.735066,43,1911.915123
-129174.678068,250,2056.367882
-127652.062336,250,2060.605551
-75188.601749,54,2061.518873
-127240.830824,250,2065.759691
-129600.65249,250,2070.00743
-54430.416713,113,2071.945565
-126298.614914,250,2076.226126
-125564.955936,250,2080.475827
-145869.650027,250,2084.692962
-75873.480683,154,2087.327505
-136383.998121,250,2091.557074
-133291.750245,250,2095.772952
-125616.887282,250,2099.940842
-127849.730512,250,2104.199003
-143833.869365,250,2108.448809
-143296.047411,250,2112.716102
-126109.670945,250,2117.095868
-39520.576403,83,2118.688444
-126064.039547,250,2123.46023
-131485.835552,250,2128.183324
-128013.768593,163,2131.278104
-59672.361124,73,2132.588354
-140148.286751,250,2137.293563
-160996.873541,250,2142.03992
-66453.261534,135,2144.593054
-128003.811391,250,2149.441727
-130551.428542,250,2154.230865
-135178.432538,250,2158.915649
-173538.699494,250,2163.630196
-136236.338077,250,2168.429553
-171983.383546,250,2173.123462
-126238.624535,250,2177.838163
-68697.365698,87,2179.509734
-144024.396884,250,2184.089216
-54695.461801,113,2186.081754
-141128.662778,250,2190.627569
-125307.281353,250,2195.180305
-130503.954646,250,2199.93766
-143725.076251,250,2204.550922
-45585.545727,78,2205.969817
-35647.941128,59,2207.065485
-143943.379463,250,2211.769987
-77932.796752,147,2214.486058
-99638.45674,200,2218.200963
-127197.819326,250,2222.656307
-170603.775986,250,2227.377998
-45768.573021,91,2229.143663
-128624.910855,250,2233.960538
-181855.874759,250,2238.359879
-129964.929905,250,2242.553667
-126220.807623,250,2246.90563
-127737.9743,250,2251.078555
-168842.154106,250,2255.298975
-133753.379945,250,2259.618219
-27086.976151,47,2260.402765
-131839.034548,250,2264.495713
-130672.816686,250,2268.470041
-84350.755215,172,2271.529893
-181089.763613,250,2275.747307
-126958.429929,250,2279.987064
-126868.79425,250,2284.265947
-158854.319313,250,2288.473725
-125878.657139,250,2292.663857
-142139.580791,250,2296.895588
-136531.905369,250,2301.13789
-126152.980088,250,2305.283103
-74571.456063,53,2306.160053
-36055.973107,74,2307.379179
-132777.560222,250,2311.660784
-130590.193621,250,2315.926293
-130782.761012,250,2320.252634
-127731.820051,250,2324.534766
-126675.291058,250,2328.905015
-39081.790977,61,2329.971801
-125816.61123,250,2334.256105
-48322.886,101,2335.997486
-29815.899522,63,2337.092508
-125520.362154,250,2341.389315
-41537.966622,41,2342.097103
-142694.089931,250,2346.483743
-128868.213502,250,2350.861091
-48363.609438,101,2352.672026
-51353.589666,104,2354.465339
-30249.220003,46,2355.270822
-78485.503077,158,2358.249804
-136115.131174,250,2363.091981
-125370.665576,250,2367.883291
-20015.220674,41,2368.646022
-125209.155727,250,2373.401179
-12828.474053,30,2373.927685
-31620.368314,42,2374.76165
-92130.397379,168,2377.991832
-82278.752219,45,2378.870085
-141437.265319,250,2383.462513
-26376.282184,55,2384.494617
-62940.025914,43,2385.261712
-119920.797292,106,2387.248895
-60397.27969,43,2388.040505
-39215.712577,78,2389.482751
-53954.722282,74,2390.859262
-127542.874437,250,2395.657629
-111192.66323,128,2398.102496
-38625.390231,77,2399.578166
-125744.227717,250,2404.323884
-87940.107225,180,2407.759118
-68847.786127,141,2410.487989
-125193.934234,250,2415.311672
-130929.249609,250,2420.020091
-155007.76927,250,2424.713817
-168812.165995,250,2429.427529
-50002.660707,42,2430.156408
-24563.556093,37,2430.80954
-126655.980486,250,2435.42787
-59042.623899,116,2437.545038
-133036.349758,250,2442.194438
-154508.394986,250,2446.812229
-58307.003679,44,2447.644404
-76153.17582,105,2449.625098
-71018.711051,43,2450.429325
-125246.329535,250,2455.102118
-71979.596238,137,2457.574268
-138510.299508,250,2462.182719
-45477.602062,39,2462.906908
-10814.340832,26,2463.404377
-102806.414627,175,2466.641769
-129498.390617,250,2471.357129
-31508.089364,67,2472.578195
-108903.81623,123,2474.849707
-32707.188698,69,2476.040618
-34035.30152,40,2476.709522
-125540.603601,250,2480.92795
-48107.115438,43,2481.645626
-68057.321524,52,2482.525685
-125384.439968,250,2486.839209
-127614.91192,250,2490.934574
-28748.893837,53,2491.775295
-130524.52565,244,2495.773713
-165326.824431,250,2499.988434
-35569.115883,43,2500.771058
-39122.047341,79,2502.11642
-52454.015242,62,2503.267493
-125426.460837,250,2507.349219
-12368.284839,29,2507.834811
-127173.084981,250,2512.354242
-15999.891623,31,2512.886687
-43033.874777,41,2513.55549
-25644.217597,53,2514.395272
-30893.440882,66,2515.492889
-58800.642661,121,2517.436725
-58272.531179,107,2519.220114
-127927.147767,250,2523.454189
-126530.286381,250,2527.606713
-125667.459133,250,2531.921865
-124388.812812,237,2536.447423
-127147.07417,250,2540.653477
-41039.06438,67,2541.747501
-155551.857759,250,2546.044743
-124413.313084,147,2548.608263
-126244.210988,250,2553.208593
-142060.493519,250,2557.352155
-24467.64561,49,2558.167096
-67897.807061,78,2559.434504
-89903.632973,117,2561.267147
-29736.382657,46,2561.980799
-142932.705796,250,2566.137385
-42086.964657,71,2567.319491
-125356.581057,250,2571.525682
-125302.310826,250,2575.878141
-48902.218723,101,2577.56028
-97810.97099,200,2580.980713
-71980.633101,50,2581.835544
-14527.514438,33,2582.348303
-171817.135691,250,2586.631492
-85745.471717,129,2589.163038
-24850.304824,49,2589.965342
-29185.781277,50,2590.803997
-35741.933409,37,2591.403706
-34719.327321,58,2592.412811
-29433.457769,51,2593.286427
-49507.933231,81,2594.711046
-88839.758036,67,2595.920893
-98926.959334,202,2599.522189
-158057.176611,250,2604.385268
-41352.652722,53,2605.3191
-20139.232445,44,2606.114127
-127256.841308,250,2610.764726
-10508.701969,25,2611.222285
-50757.626894,82,2612.667181
-75319.861659,99,2614.486842
-95963.505344,132,2617.084789
-120527.941753,242,2621.509042
-126317.622761,250,2625.99768
-55680.275228,115,2628.003489
-125163.200944,250,2632.379071
-40940.116925,67,2633.631249
-21518.696194,41,2634.422559
-75058.74604,126,2636.79756
-23390.512,46,2637.662704
-36228.800437,36,2638.352945
-35632.923724,40,2639.103604
-20160.829142,38,2639.814873
-48632.361314,81,2641.300444
-9052.216739,23,2641.716082
-70168.433488,143,2644.417302
-42607.668138,83,2645.964934
-125191.928376,250,2650.777179
-60995.938726,76,2652.254369
-29280.921672,56,2653.30985
-73069.404878,120,2655.570801
-60177.261336,74,2656.967195
-74199.313338,151,2659.687867
-28625.121015,51,2660.620558
-91046.286032,175,2663.783249
-95237.968461,192,2667.22733
-28695.220897,52,2668.273401
-71291.739146,61,2669.32848
-47947.38625,100,2671.034774
-37661.139351,79,2672.471523
-24549.997154,49,2673.397126
-100637.667931,202,2677.155014
-136486.260614,250,2681.756948
-34406.053807,67,2682.946748
-78276.829458,85,2684.535764
-18970.386499,42,2685.334712
-40677.388818,80,2686.776719
-43695.586294,49,2687.652262
-30577.796112,63,2688.852757
-127878.120549,250,2693.393723
-28660.90846,39,2694.105624
-20262.872663,45,2694.939419
-52854.35871,42,2695.730921
-11252.035886,27,2696.245049
-20122.076753,43,2697.00215
-57435.31832,57,2697.994255
-61082.768618,124,2700.335841
-9453.140434,23,2700.749782
-40171.404177,84,2702.320724
-84002.182423,150,2705.138672
-34220.331127,72,2706.467602
-35524.946634,67,2707.727874
-123462.917563,118,2709.927255
-93762.833736,52,2710.905117
-24731.471664,45,2711.745277
-48333.586528,47,2712.614577
-28004.043834,52,2713.575267
-30827.324169,38,2714.318634
-17804.163559,39,2715.074791
-40190.10777,45,2715.899623
-31886.876299,68,2717.118885
-20302.634302,45,2717.861016
-39994.636212,47,2718.650042
-35325.238796,39,2719.355019
-26342.642901,38,2719.99583
-37502.615299,41,2720.707146
-89182.347547,143,2723.147195
-14257.292925,33,2723.734652
-72910.481852,45,2724.516301
-32255.184315,68,2725.736793
-8901.869633,22,2726.107733
-54596.045909,86,2727.60576
-59810.033158,44,2728.355937
-39599.078038,62,2729.402506
-27869.930928,42,2730.132871
-26813.233276,37,2730.823925
-16773.882417,31,2731.363844
-26717.297182,51,2732.204913
-125415.974226,250,2736.931301
-37328.912016,40,2737.594617
-112876.879737,126,2739.619344
-41825.382416,82,2740.928576
-48024.683662,54,2741.842294
-42224.199467,63,2742.838067
-38386.309379,44,2743.512757
-114757.002279,157,2746.154322
-17687.660109,39,2746.884438
-82871.855364,44,2747.653313
-47443.626793,56,2748.545074
-21260.174917,39,2749.186269
-39197.736455,73,2750.441852
-73517.761345,104,2752.106667
-67515.648575,49,2752.925311
-38162.467649,39,2753.590558
-51830.224403,46,2754.338563
-29046.718828,52,2755.219875
-43780.723056,90,2756.78093
-37948.108403,80,2758.1375
-33365.861431,37,2758.768842
-17998.402516,40,2759.479112
-30469.447682,64,2760.579225
-33160.5325,43,2761.331837
-29607.653208,63,2762.375118
-29311.051507,49,2763.182386
-22900.198721,49,2764.012211
-24538.346818,52,2764.881349
-13977.202011,32,2765.427252
-21303.390066,46,2766.187426
-24108.534005,48,2766.982718
-33927.921897,43,2767.709874
-18860.25734,42,2768.446457
-15610.634655,36,2769.043519
-36875.08813,47,2769.891322
-30992.16037,62,2770.945021
-61347.461633,42,2771.672922
-34144.654233,69,2772.828273
-58767.235518,54,2773.785828
-51962.630804,98,2775.45682
-28091.778522,56,2776.431854
-46110.559536,89,2777.999462
-50769.487814,91,2779.506148
-30836.475804,40,2780.166027
-42987.972185,87,2781.672446
-32300.70406,62,2782.71626
-126469.279233,250,2787.054766
-17856.149171,40,2787.737612
-37452.38128,43,2788.528616
-23217.009337,37,2789.160784
-32901.104756,40,2789.865628
-121467.646255,239,2793.957016
-22397.555193,34,2794.531633
-22511.233228,43,2795.25404
-20704.188223,35,2795.867698
-22445.804908,46,2796.630195
-29270.304817,42,2797.342254
-24413.207399,53,2798.271178
-156585.112086,250,2802.393474
-27073.550592,41,2803.0625
-39556.455804,38,2803.670526
-19755.198609,42,2804.672774
-11588.82935,28,2805.111036
-23894.679453,38,2805.707973
-64439.320716,45,2806.508666
-20664.611755,40,2807.167186
-19328.667781,33,2807.683843
-51630.841992,62,2808.703574
-32940.751996,41,2809.397166
-24598.91537,52,2810.266424
-36348.341727,40,2811.133679
-117395.820962,103,2813.138426
-78665.974192,91,2814.72377
-51358.653952,42,2815.401691
-12745.57695,30,2815.983803
-57138.391535,43,2816.706905
-61963.834451,50,2817.543393
-38550.343313,48,2818.359806
-52683.432602,58,2819.39146
-20253.877141,33,2819.902043
-66092.416683,57,2820.78143
-191300.570062,250,2824.865617
-68102.242476,138,2827.223172
-43870.789276,43,2827.954899
-63715.548697,91,2829.489609
-23099.374731,43,2830.22311
-35121.440454,53,2831.141108
-47795.437554,59,2832.0879
-13375.172525,31,2832.579872
-28242.886333,40,2833.274695
-24541.851081,45,2834.092061
-24447.770301,51,2834.904746
-40170.400958,41,2835.557613
-52586.638939,60,2836.606412
-47299.860807,98,2838.453969
-26794.64864,44,2839.271451
-46456.086352,75,2840.678763
-44427.088882,49,2841.606598
-46968.915095,67,2842.734836
-12184.07528,29,2843.323601
-134263.88775,134,2845.84012
-17196.611292,33,2846.50337
-148623.320079,250,2851.031175
-140877.695282,250,2855.756602
-38825.35584,41,2856.536949
-19769.96369,37,2857.220075
-21917.070838,47,2858.061016
-25009.047508,47,2858.982023
-46791.18645,52,2859.978957
-28638.100092,58,2861.05316
-39844.658273,62,2862.242826
-38572.186688,52,2863.238145
-22500.403447,40,2864.01681
-21124.390955,34,2864.659485
-19488.985029,42,2865.429617
-19241.880667,36,2866.100504
-53618.317083,40,2866.870636
-27130.331828,35,2867.541556
-49979.399958,43,2868.350652
-22338.355816,49,2869.262278
-21500.409158,35,2869.907474
-58923.503318,71,2871.240994
-30747.992688,43,2872.064593
-28843.916084,51,2872.998994
-79821.139712,41,2873.772157
-22654.672563,36,2874.45057
-26527.409439,53,2875.461238
-10270.431511,25,2875.953197
-34975.958699,68,2877.256018
-48157.775186,42,2878.07543
-101636.308265,204,2881.877136
-9867.140202,24,2882.331368
-20793.047497,46,2883.2028
-16508.921412,35,2883.925259
-16617.724419,37,2884.781349
-28465.628079,39,2885.574125
-39932.272231,55,2886.53484
-23254.909882,50,2887.389041
-43770.212644,91,2889.024618
-12478.554368,29,2889.595769
-17034.632657,38,2890.255859
-8000.849996,20,2890.643691
-17493.081561,39,2891.33147
-61868.825323,68,2892.576562
-27945.747998,59,2893.706664
-23869.584368,34,2894.386677
-156253.180742,212,2898.177039
-19442.041021,42,2899.112517
-16725.450628,37,2899.864613
-56014.764829,115,2901.797408
-11071.696029,27,2902.286274
-41052.915029,40,2903.101536
-61339.218802,42,2903.799742
-53115.935728,40,2904.428359
-20357.275289,45,2905.200472
-10862.34261,26,2905.676154
-29890.465992,35,2906.315108
-40513.066499,70,2907.583059
-49773.20427,47,2908.442726
-10518.399507,25,2908.84358
-19064.342904,43,2909.551255
-15058.014869,30,2910.031072
-24113.360899,52,2911.011726
-11857.23729,28,2911.575582
-37884.121876,55,2912.570767
-28608.854881,61,2913.665739
-38560.859535,46,2914.50874
-35906.78795,46,2915.372825
-61937.868329,39,2916.07996
-34070.682072,71,2917.283159
-30332.75082,52,2918.173428
-108087.115385,202,2921.686759
-13984.581927,32,2922.301428
-22857.130968,39,2922.979532
-46287.566618,40,2923.853558
-45687.969622,90,2925.583884
-18087.71188,37,2926.250455
-15605.524949,36,2926.857032
-55623.088854,41,2927.599779
-28943.813854,48,2928.571161
-26758.651107,57,2929.587678
-14179.912249,32,2930.177566
-80404.006,110,2932.123909
-48099.067165,54,2933.034295
-16252.847907,36,2933.661526
-80846.471555,49,2934.524572
-16239.495205,33,2935.119928
-39143.89842,38,2935.797191
-16266.279187,34,2936.366205
-57594.08807,98,2938.160426
-69761.495572,101,2940.058631
-29420.207818,61,2941.215018
-13445.572882,31,2941.769736
-45597.278963,42,2942.531518
-17338.37026,35,2943.186416
-41937.752092,39,2943.892154
-27411.881151,59,2944.931839
-15969.536796,33,2945.513138
-10612.047748,26,2946.007983
-22222.819866,35,2975.222366
-85656.123771,97,2976.960893
-21879.309043,48,2977.757605
-35802.274498,38,2978.379202
-32318.837779,37,2979.006259
-30515.694858,65,2980.086524
-22298.409628,33,2980.660208
-18599.186824,37,2981.285571
-16957.665118,38,2981.952529
-27685.124697,60,2982.951458
-24037.670172,42,2983.6606
-10489.511045,25,2984.083953
-10467.914787,25,2984.499394
-22573.30578,33,2985.052048
-50565.593621,96,2986.657195
-18084.219813,35,2987.245922
-8001.039947,20,2987.589454
-27553.120315,53,2988.489173
-42190.464793,38,2989.132817
-42152.770738,37,2989.747245
-19801.688576,36,2990.342335
-33933.796751,61,2991.382473
-19883.420637,34,2991.958657
-21021.448372,35,2992.555715
-19309.210882,32,2993.106424
-15309.219652,35,2993.708602
-37765.558055,78,2995.081825
-11436.239593,27,2995.531638
-20593.506394,44,2996.2158
-51651.22213,53,2997.096289
