#{"t_start": 1761797350.9330952, "env_id": "PulleyEnv-v0"}
r,l,t
144972.358542,250,86.522778
-367009.52922,250,93.063931
-516910.486861,15,93.453413
-247297.09818,5,93.57933
-110737.69655,250,99.934668
-390897.024843,11,100.230805
-249261.438812,5,100.340183
-496840.849249,250,106.40608
-198661.623325,250,112.78326
108950.69284,250,119.244911
-707766.019107,250,126.98233
-822175.276507,250,135.018123
-759251.860668,250,141.850772
-262487.694213,6,141.981812
87045.057733,250,148.735751
-250469.821227,5,148.849648
-423507.728924,250,155.404629
130104.356782,250,162.307605
-255735.102341,5,162.488333
-651694.401652,250,168.751433
29365.0027,250,175.285369
13935.428661,250,181.564499
-252264.06994,5,181.679231
111776.630928,250,188.17293
-655531.538795,250,194.513155
-552411.469162,250,200.853349
-38847.084865,250,207.104317
-253363.004061,5,207.220567
-357411.855889,250,213.615188
-625071.400863,250,220.283156
14009.558314,250,226.689858
124672.54418,250,233.883836
-102585.741026,250,240.407621
-414347.440473,12,240.670939
-310630.753531,8,240.843229
172729.047181,250,247.660251
-508383.74388,250,254.400274
119879.827944,250,260.55754
110599.570197,250,266.59041
96889.013536,250,272.808613
-107294.335118,250,279.051134
-688433.394831,250,285.153247
-258818.842158,5,285.306056
77026.055073,250,293.416463
-253535.66016,5,293.610808
-270824.113396,6,293.793953
-234322.183429,250,301.004243
48436.757082,250,308.304123
-287607.680623,8,308.500641
-258380.171216,5,308.663265
-250391.843056,5,308.79604
-337156.540318,9,309.030205
109207.253044,250,315.756858
-337482.476538,250,322.578141
-509818.554471,16,322.994358
-353991.6917,9,323.24715
-424866.732827,11,323.544972
-538993.328239,250,330.388782
132962.312981,250,337.040019
-421794.170056,12,337.368632
122544.801334,250,343.945227
12637.083203,250,350.794946
-265305.369346,6,351.053668
-282742.451552,7,351.291179
110185.291262,250,358.031968
170543.785215,250,364.492572
91638.938524,250,371.046462
118498.886556,250,377.279882
-254344.398156,5,377.412397
91350.666845,250,383.831453
-660572.402279,21,384.430519
-260607.314537,5,384.553232
-307465.729678,7,384.732559
-258664.251747,5,384.855335
-75842.154744,250,391.212319
362322.646514,250,397.883472
-254813.134997,5,398.006019
146250.677686,250,406.812446
11565.195428,250,413.823001
277908.265507,250,420.644117
-351080.992818,250,427.80187
-252332.945206,5,427.920837
37858.13045,250,434.472604
-254479.753642,5,434.590151
517045.598807,250,440.931
-668259.303096,250,447.133872
131004.667256,250,453.48334
-472681.088047,15,453.849704
-259985.449998,5,453.987255
-273477.239835,7,454.159289
-311124.100695,8,454.369729
17594.251317,250,460.626172
-264200.124485,5,460.737709
560767.505447,250,467.025931
-254778.519,5,467.148439
-327056.197423,9,467.379776
-376296.985137,10,467.655697
252611.048308,250,473.948678
604388.199335,250,480.342937
347295.478682,250,486.654391
319118.549788,250,493.103096
-257311.579847,5,493.250738
-282805.126005,7,493.399369
147579.194358,250,499.791438
88494.935044,250,506.265377
100479.854957,250,512.617342
-269000.636719,6,512.765489
950122.738679,250,518.934965
462728.659446,250,525.239146
817120.832172,250,531.419093
163326.620607,250,537.641673
-301195.617636,7,537.832268
-96750.31029,250,543.993702
328300.978732,250,550.290641
252226.591111,250,556.482678
255598.017277,250,562.870726
387527.164789,250,569.054972
232707.01201,250,575.378036
-266016.662733,6,575.580925
-253670.37276,6,575.757567
-249177.801583,5,575.884287
-294606.614294,8,576.102062
-333310.297672,9,576.482662
-339787.69247,9,576.782593
768604.139591,250,583.875212
696861.9835,250,590.303433
894221.149433,250,596.614348
477876.967421,250,602.898493
676432.618216,250,609.30545
-252124.870461,5,609.429376
739135.791042,250,616.02148
-333552.913209,8,616.258682
-364298.20289,9,616.493573
-397170.279397,11,616.789307
951698.953189,250,624.472907
918171.215687,250,631.898198
-248842.413774,5,632.028665
-252983.685923,5,632.146079
994152.593565,250,638.937804
-238484.052188,5,639.070197
601885.502364,250,645.732616
1316265.50359,250,652.03785
1198393.671971,250,658.867941
517494.543366,250,665.291317
-253349.688506,5,665.420436
890338.657057,250,672.215597
-299576.735479,8,672.415315
888525.445248,250,678.464527
-245018.921687,6,678.596826
-253248.03414,6,678.731948
-330851.322846,10,678.989912
1455726.066206,250,685.173819
1375004.625085,250,691.86403
-363454.723947,12,692.134868
-277033.429335,6,692.372629
-341393.185311,9,692.68714
-297758.734437,8,692.966472
1097908.035778,250,699.532184
-263736.729392,6,699.662008
561232.297273,250,705.958755
-327621.308704,8,706.141328
1261989.706768,250,712.649021
1412382.471925,250,719.647793
680515.846431,250,726.04291
1398776.310549,250,732.492901
1091884.920815,250,738.684386
-268783.244884,6,738.846772
1490441.033982,250,745.267573
-265602.226119,6,745.431923
-240613.805004,6,745.596808
-247662.197286,5,745.721214
-250847.464955,5,745.846424
1107584.791322,250,752.632542
1772478.44319,250,759.127017
-260155.77304,5,759.266004
-248565.331312,5,759.405543
1702227.020801,250,765.790749
1049386.19059,250,772.026908
1531311.475556,250,778.202587
-333703.108362,10,778.475905
-266527.701077,6,778.627758
1293482.239257,250,784.853392
-243087.193485,5,784.966117
1390350.750154,250,791.088689
-311865.107833,9,791.33338
-289972.005858,7,791.51244
1413207.944656,250,797.78161
-339744.210672,9,798.013371
1486349.269481,250,804.709357
1301515.050849,250,811.755397
2101733.168595,250,818.15265
-238535.55967,5,818.302667
-268494.305706,6,818.459445
-241409.987053,5,818.591511
-258733.936614,5,818.706099
-289334.777257,7,818.885714
1486425.367204,250,825.960453
1721054.882018,250,832.713905
1980415.918542,250,839.055286
2078817.811092,250,845.370685
-409434.444876,11,845.629154
-255305.547278,6,845.780229
1309015.845412,250,852.405269
825270.850659,250,858.945204
-250932.530744,5,859.044999
1877451.700943,250,865.118877
-267609.905188,6,865.287977
-350723.498499,11,865.558457
1834210.177965,250,871.906369
-252928.17805,6,872.061919
-371924.197202,11,872.36217
1414830.896096,250,878.863729
-250709.898879,5,878.987264
1742557.763346,250,885.405168
1574370.811099,250,891.792988
-310614.095823,9,892.102607
-346822.790884,10,892.385174
-253772.963494,6,892.515978
-319839.450914,9,892.765422
2016602.052492,250,899.861243
-260407.589477,6,900.026305
2135264.722339,250,906.555203
1968453.48556,250,912.695719
2334403.914702,250,918.981165
1017629.38795,250,925.319857
2019339.442171,250,931.975829
2007768.950536,250,939.411815
-348308.715587,9,939.667487
2111526.020383,250,947.058702
-269632.168263,6,947.237603
-284736.143458,7,947.421195
-338170.315482,8,947.647587
1670154.231653,250,954.891644
-250928.374918,5,955.090548
1714041.355085,250,961.741145
-251636.567423,6,961.883863
1772729.003786,250,968.266939
1429189.196608,250,974.774075
-237010.234966,5,974.899406
2053480.299847,250,981.093867
1795548.148982,250,987.440727
-343934.881348,9,987.657644
-321096.202457,8,987.845956
-250645.443497,5,987.950565
-250349.487494,5,988.091071
2091804.492522,250,994.616466
-248642.921233,5,994.741978
1884334.540363,250,1001.133522
-266090.183733,7,1001.28985
-254116.973939,6,1001.427529
1787878.259945,250,1008.924895
-252764.896333,5,1009.057314
-268528.095438,6,1009.212432
-251177.141502,5,1009.331844
-252466.417936,5,1009.509639
1576853.211229,250,1015.106074
-245136.307499,5,1015.214149
-251895.149406,6,1015.333179
-339305.895478,9,1015.521507
2377832.07505,250,1020.330675
-266454.464991,6,1020.452343
-359190.603442,9,1020.6332
1583684.415575,250,1025.643528
-305142.513233,8,1025.805638
2278959.515253,250,1030.616189
2053772.841187,250,1035.607952
-257803.147005,6,1035.729669
-323544.003115,8,1035.893021
-587461.468583,18,1036.267777
-273939.564834,6,1036.387978
-268848.831843,7,1036.532031
1783046.252275,250,1041.445939
-254580.67814,6,1041.565741
-271943.198247,6,1041.69159
2490076.732423,250,1046.681393
-274039.808783,6,1046.797431
-332214.061339,9,1046.97968
2257048.238231,250,1052.024232
2010302.566867,250,1056.996269
-262593.075237,5,1057.089007
2191734.84301,250,1062.061371
1850278.326487,250,1067.032799
2442983.6911,250,1072.028565
-270432.716632,6,1072.150647
1877366.004002,250,1077.083374
2063141.861147,250,1082.058719
2074605.444714,250,1087.043591
1755883.797456,250,1091.765322
-360691.084657,10,1091.961083
-290953.670961,7,1092.092757
-271193.910849,6,1092.201595
-255949.434164,5,1092.292324
2283977.40818,250,1097.006035
-427418.154568,12,1097.228763
-351564.403901,9,1097.400602
2320987.987361,250,1102.108982
-252379.892874,6,1102.23088
2400077.54129,250,1106.952373
-271331.834042,6,1107.069001
-254254.374096,6,1107.182745
2083998.644611,250,1111.95619
705695.190781,250,1118.951517
2439737.669269,250,1126.556511
1830499.797647,250,1133.504734
1987080.940576,250,1141.668324
2027077.529701,250,1148.371107
2194070.86327,250,1154.768206
1974019.804078,250,1161.011503
2465482.359553,250,1168.16225
-388258.308029,10,1168.464251
-277916.65309,7,1168.663884
1771806.998172,250,1175.119315
2015653.365374,250,1181.502098
2462489.750736,250,1187.813673
-261084.841691,6,1187.955006
-351643.659583,9,1188.16355
-279836.728723,7,1188.334929
2421148.090175,250,1194.827711
2026146.25742,250,1201.898516
-242916.041733,5,1202.00822
2353154.17537,250,1209.598638
2243868.614149,250,1216.903741
-357548.876617,9,1217.086653
2409054.452045,250,1224.163141
-255041.683482,5,1224.321649
2231007.694037,250,1231.196481
2457257.664213,250,1238.507864
1818074.163945,250,1245.483034
-259921.79346,5,1245.599186
-261809.910411,5,1245.697852
3194854.744444,250,1252.358974
2298249.694133,250,1259.45312
-272955.902351,6,1259.607188
3615244.51876,250,1265.884424
-347945.426247,9,1266.107592
-257839.604403,6,1266.233632
2511520.71733,250,1403.605478
-263304.588133,6,1403.748285
3261833.118747,250,1410.250113
-365535.617559,10,1410.506941
-261546.673952,5,1410.646086
-286684.876581,7,1410.819485
-379913.460844,11,1411.115713
-293135.780421,7,1411.29349
1856863.606394,250,1417.765593
-233948.62267,5,1417.901959
-327072.422615,8,1418.106481
2539833.90301,250,1424.451162
-245142.788766,6,1424.599766
1747214.402899,250,1431.003844
-274794.720591,6,1431.147328
2967237.57073,250,1437.325248
2250296.018165,250,1443.568937
1726889.723856,250,1449.921431
2584132.079831,250,1456.28226
-239350.811881,5,1456.411798
-244322.752198,5,1456.538402
-258721.267679,6,1456.682983
-253775.427754,5,1456.816298
2485277.224829,250,1463.161215
-248817.645758,5,1463.282989
2516670.062706,250,1469.835663
-288611.148408,7,1470.022528
2534337.66292,250,1476.39372
2463996.38473,250,1482.673036
-337209.57686,9,1482.907104
2279056.002527,250,1489.676554
-250474.077085,5,1489.813224
2392207.73916,250,1496.12049
2046491.985489,250,1502.492735
2250953.028896,250,1508.713864
2172826.941864,250,1514.861378
2478457.133793,250,1521.096548
-325708.865699,8,1521.334907
-258706.257218,6,1521.473726
-256230.117267,5,1521.591767
1938618.810258,250,1528.021115
2520080.522677,250,1534.209553
-289544.409345,7,1534.398124
2200251.248529,250,1540.503373
2042321.734982,250,1546.642254
-289076.397784,7,1546.809859
1888869.838099,250,1553.254908
-251708.096202,5,1553.382076
-262104.43891,6,1553.515599
2341624.329235,250,1559.75148
-263227.594353,5,1559.870633
1747285.390503,250,1566.124612
2492742.018497,250,1572.513724
2538563.126783,250,1578.764063
-342726.78821,9,1578.993687
2053298.523756,250,1585.289364
2278623.382642,250,1591.701001
-257663.6985,6,1591.848643
-304061.342169,7,1592.019528
2242924.049598,250,1598.393241
2442040.924737,250,1604.790975
3088437.67247,250,1610.97892
-289235.100944,7,1611.161984
2438202.03835,250,1617.905285
-254189.569772,6,1618.059925
-337810.736427,9,1618.257497
2094249.225087,250,1625.022476
2035480.16704,250,1631.681138
-247977.391474,6,1631.817206
2462129.822272,250,1638.573334
-397092.024867,10,1638.843312
-249423.341271,5,1638.99893
-327062.578833,9,1639.284333
-249778.703076,5,1639.44223
-249315.168194,5,1639.596292
2338981.505921,250,1646.607828
2374327.839069,250,1653.80984
-270555.007557,7,1654.097494
-369824.583726,11,1654.508526
-291970.476099,7,1654.685615
2455742.353956,250,1661.375494
-271612.529336,6,1661.524327
2317271.410412,250,1667.923626
2437669.805479,250,1674.041971
1964815.125277,250,1680.307687
-281727.416022,7,1680.485696
2760143.927095,250,1687.507501
2499907.315761,250,1694.218761
-268103.070808,6,1694.465478
-365853.496934,9,1694.731381
-269073.313739,6,1694.855605
3438768.085793,250,1700.906434
2284797.686953,250,1707.016631
-264945.611898,5,1707.146867
-257934.809985,6,1707.359005
-320989.435639,9,1707.715281
-261926.559764,6,1707.963167
-328005.891579,9,1708.192769
-252139.370768,5,1708.323008
2477280.632621,250,1716.039883
2418748.953424,250,1722.405375
-255754.415223,5,1722.527581
-247956.324053,5,1722.63835
-247502.401331,5,1722.755883
2535727.41519,250,1728.876274
-372322.395462,11,1729.129789
-251551.683334,5,1729.248963
2674762.536434,250,1735.433312
2645317.876377,250,1741.733457
2305737.956624,250,1747.699109
2465521.789113,250,1753.079269
-325645.345646,10,1753.280364
-376171.582907,10,1753.483763
3660809.281449,250,1758.427338
3591248.536796,250,1763.485143
-256236.50604,6,1763.590176
8410026.197425,205,1767.534085
-240982.227877,5,1767.635738
1653160.322818,250,1772.580913
-269556.835777,6,1772.704184
2431022.010331,250,1777.648343
-257592.133935,5,1777.752538
3431640.250625,250,1782.749676
2422620.779909,250,1787.720796
-284658.815577,7,1787.850433
2484505.858438,250,1793.360067
-261649.276005,5,1793.472
-255038.712154,6,1793.603295
2694941.783957,250,1800.134889
-308953.080707,8,1800.422282
-377584.679808,10,1800.776448
2905262.082194,250,1808.409986
-325141.274315,9,1808.622623
-262935.625875,5,1808.728019
2446175.959098,250,1814.910805
-268710.388374,6,1815.06094
2413801.442746,250,1819.850527
2415525.32886,250,1824.330836
3294268.923387,250,1831.971117
2753989.689313,250,1838.334627
-340024.202791,9,1838.534476
-332130.269183,9,1838.734189
-332270.695202,9,1838.928801
-357221.297041,9,1839.151907
-257335.457999,6,1839.304645
2386095.059139,250,1844.389966
-266386.934625,6,1844.569828
-342605.871262,9,1844.751333
2484814.832747,250,1850.916559
2368592.396453,250,1857.676437
1925413.286791,250,1864.47115
-252754.742414,5,1864.581194
2394405.14839,250,1871.360733
2448947.009667,250,1876.715493
2424941.994475,250,1881.309143
2101022.300903,250,1886.2267
-272192.669233,6,1886.330821
-309791.681854,8,1886.473892
-342213.803769,10,1886.650253
2861341.80354,250,1891.341585
1943832.930452,250,1896.443588
-280932.631648,7,1896.617835
2236637.141921,250,1903.67424
-249805.778263,5,1903.794442
-252757.987083,5,1903.894376
-278239.133498,6,1904.016355
-249390.137733,5,1904.12758
-245355.108073,5,1904.257363
3489867.270264,250,1910.295584
2263935.784352,250,1914.976999
-369527.887506,10,1915.175672
2508163.315668,250,1920.181656
3289467.781454,250,1924.871404
2404472.991498,250,1929.525972
-344685.034961,9,1929.687375
2195094.659072,250,1934.472078
2479092.170996,250,1939.211726
2349056.101106,250,1944.621759
-252923.927232,6,1944.797014
2595692.241321,250,1951.069297
2276764.839975,250,1957.251444
2758471.255947,250,1963.442678
2590872.475976,250,1969.809356
-320434.734249,8,1969.97853
-254219.068266,6,1970.118438
2317065.031865,250,1976.235032
2240649.489823,250,1982.372796
2408434.528196,250,1988.594018
2297153.56459,250,1995.287322
-333642.068202,9,1995.520403
-258212.294329,6,1995.663851
-291738.746045,7,1995.811639
2397426.755295,250,2002.399051
-259628.911263,6,2002.590211
3195762.249943,250,2007.969949
-279756.345431,7,2008.1065
-255283.487034,6,2008.221263
2532995.068303,250,2012.954176
-251385.786526,5,2013.044819
-252158.540837,5,2013.131607
3057261.838244,250,2018.750756
-283052.527613,7,2018.912692
-338277.721153,8,2019.110409
-261743.362611,6,2019.246899
2822732.892104,250,2025.328328
-366130.185484,11,2025.611365
-254054.014058,5,2025.729359
-339395.294259,9,2025.932897
3905528.747521,250,2030.93444
3173054.681081,250,2037.46673
3567787.07455,250,2043.036439
2536745.374228,250,2048.483767
2107631.648519,250,2054.897432
-252615.670974,6,2055.051192
3163175.269976,250,2061.482946
2042482.236797,250,2068.74378
3163484.993187,250,2074.987964
-272162.944404,6,2075.092465
-267781.077871,6,2075.197484
3320265.059693,250,2079.832343
-324520.886591,8,2080.046926
-252824.128743,6,2080.172596
2445589.456053,250,2084.763802
-260491.000736,6,2084.898979
2623731.541626,250,2089.45946
2442567.651368,250,2094.046773
-247033.887846,5,2094.130392
3521977.454992,250,2098.746068
7034588.560127,154,2101.643596
-340839.454069,9,2101.805198
2268184.508486,250,2106.466927
-610617.383861,18,2106.801629
-331750.292718,9,2106.966036
2303487.802829,250,2111.609632
3498410.60075,250,2116.32326
3364667.839227,250,2120.934978
2299363.388161,250,2125.578489
2292940.020707,250,2130.101928
3559617.366122,250,2134.378614
3515855.672225,250,2138.89146
3525428.679946,250,2143.620463
1370432.26496,250,2148.200036
3226062.675585,250,2152.973561
-276400.557353,7,2153.097142
-250884.791954,6,2153.198753
-251175.379153,6,2153.309818
3289397.134896,250,2158.252109
2346253.400921,250,2163.059939
-321030.929088,8,2163.20716
-271680.879088,6,2163.323715
1421059.113268,250,2168.259504
-272238.764295,6,2168.376376
3136305.265811,250,2173.215112
2914329.014758,250,2178.132547
1964664.234478,250,2183.084602
1757137.984677,250,2188.085829
-317521.754958,8,2188.231257
-264349.844856,5,2188.333765
3512018.389835,250,2193.206092
-253125.570234,5,2193.30166
4046900.04497,250,2198.105711
2408595.97362,250,2202.953013
-253177.595528,5,2203.04625
-330057.773437,8,2203.212887
-348888.938404,10,2203.416714
3159581.77637,250,2208.31251
-337078.859918,9,2208.489465
-343155.135237,9,2208.673531
2583757.604001,250,2213.494812
2183935.588278,250,2218.413416
2229515.229269,250,2223.512208
3195089.62497,250,2228.358037
3412148.552975,250,2233.155505
-273604.063715,6,2233.288035
-259502.122788,6,2233.414846
2112704.123701,250,2238.186716
6024706.05089,104,2240.188887
3257263.342036,250,2245.075863
3467564.411253,250,2250.09465
2750695.63597,250,2254.583589
-263388.670562,6,2254.692538
3050348.093347,250,2260.102564
-368463.568249,10,2260.362771
2250057.510116,250,2266.546118
3516924.139905,250,2272.973368
2332024.251055,250,2279.151226
-275116.941423,7,2279.309394
3187783.640024,250,2285.472735
-371098.561946,9,2285.701099
-324344.49425,8,2285.928466
1983459.893481,250,2292.086213
2660028.394297,250,2298.395988
-373541.17036,10,2298.658202
4148317.438829,250,2304.86758
3218657.569954,250,2311.248505
3737145.168725,250,2317.453082
-400393.976413,11,2317.711313
-260961.474219,6,2317.868198
3197417.66362,250,2324.229433
-274887.649152,6,2324.401339
3767757.599551,250,2331.21859
-272692.489102,6,2331.412841
3993322.02019,250,2338.067237
3764412.061226,250,2344.350898
-250600.510738,6,2344.483993
-281393.767659,6,2344.650901
-349598.601235,9,2344.909503
2941436.20294,250,2351.075811
3399156.674611,250,2355.77475
3696694.035015,250,2360.367234
2064566.949022,250,2365.685708
-363522.925035,10,2365.946095
-261520.276417,6,2366.08147
-336073.802048,9,2366.283763
-249403.415664,5,2366.420405
3756921.737034,250,2374.564455
-250210.275618,5,2374.717252
1738991.504899,250,2382.218282
1521466.987397,250,2390.132615
2811217.289001,250,2397.494943
-401232.584665,11,2397.72952
3921881.025202,250,2405.164733
2029355.390658,250,2413.670006
-270727.817412,7,2413.940264
1468732.107842,250,2421.78327
4383988.102776,250,2429.353686
-253642.950682,5,2429.543007
3690231.062475,250,2437.337088
-272685.181432,6,2437.471647
2677187.622808,250,2444.402676
-257458.193298,6,2444.527785
2033274.435136,250,2450.478639
-250194.011569,5,2450.5921
-363640.966113,10,2450.860265
-273377.817431,6,2451.009832
-257738.457932,5,2451.130791
3266479.567955,250,2457.421685
-266060.484811,6,2457.584842
3463464.397377,250,2463.706597
-322858.702018,9,2463.93474
2161685.587287,250,2471.440828
-249586.767986,5,2471.625072
7468073.014056,164,2475.874251
3049052.177672,250,2481.078857
4045435.879182,250,2485.709784
1464063.075174,250,2490.332072
2075369.613574,250,2495.188824
-346598.389401,9,2495.350161
3406127.95994,250,2500.124425
3526180.811352,250,2505.017302
3584355.406447,250,2509.899954
-254484.306732,6,2510.009694
4036666.413186,250,2514.8585
3505305.016759,250,2519.840476
3727734.382735,250,2524.766612
-280976.450887,7,2524.911365
-303034.078284,7,2525.041851
3201351.357367,250,2529.795573
1902898.084186,250,2534.576118
1658978.385527,250,2539.188814
-336263.762595,9,2539.37321
-262158.35694,6,2539.487245
2282549.331232,250,2544.160012
1728390.87199,250,2548.914509
-252755.628639,6,2549.023335
-344348.558511,9,2549.197114
4158035.89029,250,2553.906919
1722570.739334,250,2558.612218
2249061.059343,250,2612.207427
992936.91639,250,2617.041086
-282712.136894,7,2617.172414
2933989.030619,250,2621.822731
2641348.170767,250,2626.45082
3420075.386053,250,2631.156008
2498357.37522,250,2635.72045
2041661.120643,250,2640.384582
-252054.782239,5,2640.476109
-743810.40515,24,2640.925417
3767665.661894,250,2645.609594
3615167.774855,250,2650.494496
-250855.693249,5,2650.5916
-264888.683772,7,2650.725437
2926030.487787,250,2655.630912
3379676.80405,250,2660.595259
3911647.516211,250,2665.543919
2970155.562266,250,2670.540279
3653434.835129,250,2675.495154
2887139.595666,250,2680.465347
2519744.439914,250,2685.4304
3436279.839088,250,2690.51188
-347954.266513,9,2690.692572
-366882.864495,11,2690.910985
3080351.509111,250,2695.820059
-295355.920353,8,2695.977849
-398747.929005,11,2696.197046
3163221.622733,250,2701.169952
-342858.068725,10,2701.37482
-295417.986408,8,2701.534376
-458226.614332,13,2701.798579
3177045.763038,250,2706.859487
2884481.888433,250,2711.787822
-261714.241621,6,2711.905299
-333238.449386,9,2712.085379
4152870.337824,250,2717.022699
-367088.417336,11,2717.228374
3056270.806552,250,2722.162039
-293200.276032,8,2722.325834
-340539.428701,9,2722.510952
3994005.255888,250,2727.465793
3568518.127762,250,2732.342232
-288979.638032,7,2732.483274
3568536.192009,250,2737.424242
-253577.699245,5,2737.526542
2076903.419021,250,2742.42642
-318550.982364,8,2742.584616
-256530.893276,5,2742.685752
-253942.381348,5,2742.779814
4333825.259842,250,2747.694849
3939498.266992,250,2752.700674
4079786.8069,250,2757.576764
3386917.902229,250,2762.516811
-338272.967422,10,2762.695507
3813731.875114,250,2767.127482
3655106.891736,250,2771.64125
-266720.186111,6,2771.757811
3199793.610716,250,2776.457956
-254811.233539,6,2776.561678
-257721.21265,5,2776.660107
-280756.031446,7,2776.80089
-263085.295612,7,2776.92353
-335801.724377,8,2777.071
-355135.3092,9,2777.237201
2478609.772486,250,2781.929691
-270787.200364,6,2782.042481
3618752.809566,250,2786.715033
1633733.854385,250,2791.335402
-411924.715669,11,2791.548028
2422224.327784,250,2796.23898
-434499.781052,13,2796.476675
2758120.041816,250,2801.238122
-239972.240182,5,2801.33059
-251321.959309,5,2801.421058
-333258.837102,9,2801.588129
2571936.401315,250,2806.155957
-248995.481714,6,2806.266044
2846134.507257,250,2810.991652
3622068.521945,250,2815.668689
-255762.558454,6,2815.787631
2060084.749451,250,2820.46918
-286504.953452,7,2820.591435
3278502.658866,250,2825.462746
-249539.389015,5,2825.561924
3560571.155954,250,2830.250574
3151722.750136,250,2834.854651
-278238.034554,6,2834.960828
2010259.572905,250,2839.622685
-286582.222379,7,2839.76015
2335704.066877,250,2844.293038
-335475.930587,9,2844.461143
3581574.491734,250,2849.10466
-281620.394302,7,2849.242953
3013234.936079,250,2853.999915
3517979.381569,250,2858.706595
2787335.719824,250,2863.392874
2959425.341351,250,2868.164855
-258506.030958,5,2868.255196
1423894.425241,250,2872.937573
-286548.465937,7,2873.078787
3155564.908289,250,2877.737489
-333272.046995,9,2877.905968
-269620.134691,6,2878.024223
-316870.428094,7,2878.15174
-280703.971033,7,2878.295604
1721626.366771,250,2882.96141
-290055.027467,7,2883.098548
-249840.660045,5,2883.193846
-302868.425558,7,2883.329401
2955703.064007,250,2888.027378
3837892.232994,250,2893.011593
-527164.25372,15,2893.310863
3223781.923453,250,2898.303835
-250818.337799,5,2898.407287
3520968.405443,250,2903.423818
3885231.782663,250,2908.41999
-243965.561692,5,2908.517551
-249237.527789,5,2908.625266
3409855.654237,250,2913.642095
2203822.745067,250,2918.637283
-292325.13362,7,2918.774492
2794503.334787,250,2923.738431
3300877.923337,250,2928.706686
3681546.530246,250,2933.681195
-288928.124636,7,2933.821337
-248055.671768,5,2933.917349
-261119.476852,6,2934.037405
-243979.357687,5,2934.135972
3151699.199018,250,2939.087232
-259545.527822,5,2939.189217
-292501.451466,7,2939.328204
2543209.243454,250,2944.376975
3355614.551992,250,2949.310699
3481567.800814,250,2954.167567
3488751.870557,250,2959.08817
7613420.546954,180,2962.676124
3179025.899837,250,2967.619879
-546058.547073,17,2967.95564
3545775.327187,250,2972.858088
3191197.351358,250,2977.843667
-261233.834611,6,2977.964456
1819417.032413,250,2982.938197
-251893.003416,6,2983.051064
-327411.707967,9,2983.227958
-246450.282061,5,2983.326887
3082276.556658,250,2988.252525
-242012.857145,5,2988.352519
-277186.935179,6,2988.477579
-251609.378214,5,2988.572954
3565717.036332,250,2993.493705
-257874.024905,6,2993.608687
2774504.347339,250,2998.544863
-251668.280555,5,2998.648143
3297699.857931,250,3003.635368
2697402.81653,250,3008.488281
-272979.444912,6,3008.612361
-292440.175825,7,3008.757167
-256713.273126,6,3008.872475
-257048.92208,6,3008.985517
-298398.300893,7,3009.111932
2436677.081391,250,3013.809261
2732780.407065,250,3018.513204
-250134.639422,5,3018.615257
-251216.86869,6,3018.725093
-253932.193041,6,3018.842293
2955105.388562,250,3023.565399
2531490.795652,250,3028.208692
4189481.0528,250,3032.979398
3250223.048903,250,3037.367539
2176918.301105,250,3041.850402
-254036.959105,5,3041.941326
2017653.558852,250,3046.575183
-238956.3818,5,3046.667371
-256303.643202,6,3046.778578
1254256.532238,250,3051.379501
-254194.327148,5,3051.463058
3626414.686716,250,3056.068686
