#{"t_start": 1761797350.9360974, "env_id": "PulleyEnv-v0"}
r,l,t
940377.067285,250,605.766115
769714.897327,250,612.170392
-255315.866696,5,612.330841
312426.939283,250,619.08904
701854.526634,250,626.987579
791945.360923,250,633.897527
713040.879944,250,640.785371
904180.784508,250,647.517998
-250720.837443,5,647.643924
-247310.79117,5,647.748914
-307424.763249,8,647.926754
790832.71933,250,654.666182
-246623.726826,6,654.847985
1018088.434606,250,661.304438
-403017.989169,13,661.640006
956985.847476,250,668.171834
1300553.279201,250,674.651088
512442.14952,250,680.72758
1129998.714825,250,686.909054
-354141.354648,11,687.164845
-258099.140015,5,687.294464
462589.762336,250,694.426214
-271551.750649,6,694.556662
-320999.519162,9,694.775031
1215095.942291,250,701.281726
-252179.886586,5,701.384485
911093.33653,250,707.610777
1133787.214792,250,714.09378
-257869.331607,6,714.345269
-352198.015143,9,714.5343
1252033.83605,250,721.562227
-239975.277918,5,721.67346
964346.648431,250,728.063958
1597170.67809,250,734.412799
-348747.017934,9,734.637796
508944.880094,250,740.959913
-289723.098758,7,741.146987
1382360.951731,250,747.651466
-248410.828135,5,747.816106
1097499.639808,250,754.691593
1714624.379164,250,760.97707
-251391.832073,6,761.14033
-324184.798399,9,761.402841
-294873.675317,8,761.617898
-254101.893663,5,761.742144
1501061.934889,250,768.053553
-336979.992762,8,768.236752
1519136.792125,250,774.484096
1623496.748202,250,780.678732
-262072.596399,7,780.870294
-267406.115343,6,781.044323
-256302.624468,6,781.237662
1672604.360366,250,787.330772
1037262.013259,250,793.384824
1039899.505358,250,799.879143
-245367.155024,5,800.001737
1719128.817844,250,806.806546
1884143.475417,250,813.641797
1647262.698108,250,820.1298
1078028.995594,250,827.333408
1834418.756684,250,833.892659
1229721.22817,250,840.286829
1351375.408486,250,846.561462
-250036.080419,5,846.681197
1775933.651764,250,853.443362
2131479.948122,250,859.747545
-307638.028686,8,859.952959
1488483.522898,250,866.073164
-252061.968509,6,866.217358
1333216.619682,250,872.64119
2084079.45818,250,879.12744
-424599.093415,11,879.431288
-277578.059763,6,879.597227
-275574.260141,6,879.792153
2047849.387375,250,886.10034
-277466.628163,7,886.302508
1625911.825938,250,892.828304
-244600.433973,5,892.966952
1353474.716778,250,900.061378
-341665.428562,10,900.328561
1989474.700434,250,906.799924
1980139.008742,250,912.993571
-376024.376746,10,913.229323
-429609.787033,12,913.521923
-379280.083583,10,913.78034
1990980.399232,250,920.049644
-262822.119139,7,920.213639
1949018.909905,250,926.657382
1480517.112677,250,933.304199
1843409.857541,250,940.860145
2280919.455203,250,948.153857
1822397.076317,250,955.548622
-251275.111106,5,955.692565
2697140.286826,250,962.218966
1431051.578967,250,968.630539
1172115.213673,250,975.099066
-245615.838629,5,975.212268
1937341.787588,250,981.472421
-262428.598828,5,981.589568
2060156.70134,250,987.884396
-331726.812819,8,988.089046
1710203.729258,250,994.615002
1590933.523979,250,1001.009228
2034220.461347,250,1008.47362
1909113.431277,250,1014.319731
2037658.652814,250,1019.151824
-255200.203964,5,1019.256248
2005653.70422,250,1024.279235
-250587.96208,5,1024.382672
2246767.276064,250,1029.232181
-243737.843661,5,1029.331403
2151116.1271,250,1034.263836
-264108.747632,6,1034.382586
498477.447182,250,1039.372665
1755236.238358,250,1044.31642
-338144.366872,10,1044.519087
1734173.082665,250,1049.527727
-251819.178515,5,1049.629919
2295851.776148,250,1054.653472
-253467.92874,6,1054.775834
1991394.865012,250,1059.700763
-222284.38247,5,1059.804956
-346301.259861,9,1059.985695
-331578.734729,8,1060.140872
-253614.707411,5,1060.242815
1760240.148983,250,1065.266316
-256093.149767,6,1065.383779
-271200.094824,6,1065.500005
2287726.787737,250,1070.510687
-258587.346029,6,1070.63118
-267586.43698,6,1070.753716
-244644.364696,5,1070.857886
2289260.398239,250,1075.735424
2355621.169325,250,1080.711953
2280701.162211,250,1085.704874
2582193.226207,250,1090.467235
-261135.698866,6,1090.579586
-322433.85375,8,1090.736492
2089299.373254,250,1095.489192
2099969.744479,250,1100.224165
1368124.701138,250,1104.814033
2463479.150286,250,1109.578911
-291584.307232,7,1109.711827
2069544.705053,250,1115.678064
2312130.556435,250,1123.142088
-302323.960811,8,1123.407625
2379568.785155,250,1130.661762
-269748.597685,6,1130.857226
-237801.122119,5,1130.972488
2392929.210296,250,1138.397475
1825805.58545,250,1145.942508
-250127.325054,6,1146.159137
2158643.194301,250,1152.392618
1714322.903678,250,1158.635127
-255030.228391,6,1158.775191
-274212.262113,7,1158.941801
-337127.31609,8,1159.158567
2472124.7282,250,1166.061417
-251775.524012,5,1166.215514
2494658.926252,250,1173.211614
2494805.117892,250,1179.582137
-281951.762839,7,1179.725286
-250658.495567,6,1179.8811
-252067.077191,5,1179.991653
-377820.785681,10,1180.232635
-262427.001085,5,1180.358144
-261818.104265,5,1180.483387
2938571.026809,250,1186.780692
2150817.404475,250,1193.369676
1513569.929604,250,1200.068206
-271360.52492,6,1200.353965
-252557.110695,5,1200.499683
-325624.594983,8,1200.69289
-334191.18307,8,1200.889221
-325099.879139,8,1201.102126
2074422.709509,250,1208.731532
-251686.461772,6,1208.862806
-251463.285051,5,1208.98524
2314097.676326,250,1216.319449
2342644.263842,250,1223.247918
2503432.575766,250,1230.204823
2071341.669129,250,1237.304315
2375160.63718,250,1244.57951
-366203.719544,11,1244.869834
-313684.314738,9,1245.095199
-334628.678217,9,1245.333538
-251467.816215,5,1245.438787
2281447.978261,250,1252.083305
1852151.750731,250,1259.107665
-333773.968381,9,1259.368225
2386568.370998,250,1265.674264
2702967.897481,250,1402.947941
-269072.786871,6,1403.106008
-289474.652358,7,1403.294705
-249888.954134,5,1403.433777
-260113.793596,5,1403.57135
2499641.789103,250,1410.07203
-262355.984758,6,1410.221245
2461607.314269,250,1416.728434
-367511.162209,9,1416.976066
1761409.491201,250,1423.362702
2268754.327208,250,1429.769846
2378615.740022,250,1435.953633
2333973.127201,250,1442.130821
-248531.592221,6,1442.26079
-266866.752055,6,1442.426811
-350479.346391,9,1442.653632
2145863.95736,250,1449.004796
-313815.343862,8,1449.180977
2319502.57032,250,1455.562185
-294423.320328,8,1455.774122
2531111.125961,250,1462.179962
2697846.061084,250,1468.588355
2446647.175573,250,1475.01275
2450580.96928,250,1481.330383
-253751.607834,5,1481.436498
-263856.59691,6,1481.600628
-252131.085896,5,1481.72604
-249302.968615,5,1481.842654
-365129.180105,9,1482.067443
2436336.017378,250,1488.822803
2347444.785376,250,1495.217281
-246198.480626,5,1495.338396
2465443.604518,250,1501.690637
3027129.393021,250,1507.917156
-261779.65598,6,1508.081332
-239624.965411,5,1508.193541
2817052.259733,250,1514.337377
3452747.298657,250,1520.557481
2456380.740461,250,1526.999718
-250321.500186,5,1527.148991
-255463.574897,5,1527.267051
2405584.237948,250,1533.457864
2375610.010892,250,1539.606264
2362212.877754,250,1545.733586
2364812.205611,250,1552.13069
2469235.654063,250,1558.348776
3047361.119242,250,1564.623855
-313823.402372,8,1564.80986
2787365.111933,250,1571.187033
-252507.462469,6,1571.33051
2108428.801147,250,1577.644568
-254862.785866,5,1577.760776
-256730.393349,5,1577.871107
-254639.750856,5,1577.995221
-345135.924353,9,1578.220228
-249990.900392,5,1578.349935
3160374.215875,250,1584.629134
-268924.794197,6,1584.775719
-256290.241602,5,1584.922939
1896710.025327,250,1591.308142
-250614.081578,5,1591.44538
-327738.679098,9,1591.674508
2313990.467999,250,1598.025768
-335613.827267,8,1598.252538
-332609.091634,9,1598.45267
-325274.316893,9,1598.693198
-257091.498089,5,1598.814794
-255399.150008,5,1598.959097
-297740.826423,8,1599.190661
-263471.294927,6,1599.3271
2446330.017617,250,1605.598489
2482524.86788,250,1611.906503
2461221.873619,250,1618.579318
2840807.255477,250,1625.384881
2512354.230823,250,1631.994449
-403492.701736,12,1632.386654
2368970.293266,250,1639.146389
-254994.018059,5,1639.317742
2380877.428557,250,1646.389779
2375667.667817,250,1653.542935
3266957.659151,250,1660.502995
2403703.804371,250,1667.038999
-278820.204418,7,1667.221434
-252660.67964,5,1667.328698
-256895.574282,5,1667.44786
2422828.77334,250,1673.463535
-319692.383684,8,1673.655365
-238986.895356,5,1673.763597
2368468.698144,250,1680.042144
-341310.4577,9,1680.282357
-251344.646357,6,1680.445619
-297077.908131,7,1680.616003
2303801.434295,250,1687.704912
3399439.70774,250,1694.423892
-255086.58233,5,1694.594692
3414994.652831,250,1700.680081
-253741.951457,5,1700.774977
-335011.518685,8,1700.942622
1778770.808717,250,1707.06472
-341058.951794,9,1707.356986
3602307.154515,250,1715.358207
-354764.620653,9,1715.585523
2308266.690596,250,1721.911342
2083502.475634,250,1727.971828
-260052.413138,5,1728.09763
-234890.778461,5,1728.244318
-347235.317618,9,1728.482928
3242142.648301,250,1734.647481
-355892.492426,9,1734.854099
-254019.687748,6,1734.986293
-254174.627953,5,1735.096243
-324852.142202,8,1735.31659
2429521.969447,250,1741.599448
-362959.628107,10,1741.975984
3275702.522885,250,1747.847227
-269229.027416,6,1748.044605
3277379.361338,250,1753.316284
1919974.063791,250,1758.272336
2717271.963532,250,1763.329088
-399189.857037,12,1763.551955
2877557.463015,250,1768.391674
2346476.239954,250,1773.326201
-253063.156231,6,1773.449872
2442515.969373,250,1778.407973
3100619.648291,250,1783.434673
-283489.065909,6,1783.570383
2298022.726108,250,1788.466859
1855035.223011,250,1794.102241
3404017.676949,250,1800.87821
-251351.789063,5,1801.015706
2115943.997021,250,1808.586916
-253505.203619,6,1808.726017
2339100.185205,250,1814.909786
2423673.86903,250,1819.746893
2955739.665318,250,1824.163558
-329098.568237,8,1824.37591
2521067.517942,250,1832.026058
2317609.263058,250,1838.381482
3504836.967542,250,1843.606313
2294077.074614,250,1849.460209
-267828.269566,6,1849.636433
-357147.923838,10,1849.933094
2486626.080336,250,1856.695276
2743620.583248,250,1863.158711
-262307.887319,7,1863.459358
-253282.375723,6,1863.679324
2515284.012362,250,1870.562037
-252934.801339,6,1870.722244
2370710.348597,250,1876.227153
2491118.970237,250,1880.83362
3404285.818122,250,1885.77789
-265756.656049,6,1885.894359
2739390.002513,250,1890.539264
3726406.577152,250,1895.405666
-337148.895181,8,1895.596586
-240938.288906,5,1895.721959
-268524.881155,6,1895.887298
-252893.663707,5,1896.012021
-344391.544825,9,1896.200183
1868666.988073,250,1903.234531
3459646.600162,250,1909.469899
2197820.060304,250,1914.115547
3324613.513585,250,1919.227356
-348447.657371,9,1919.389223
2722514.572746,250,1924.072682
2024489.42391,250,1928.730343
2096552.93657,250,1933.469077
-292825.709988,7,1933.603228
-291735.458221,8,1933.751085
2151336.55225,250,1938.555779
3476561.904662,250,1943.760105
2369680.261128,250,1949.948277
3173229.282405,250,1956.177709
-249923.425958,5,1956.302371
3009443.372427,250,1962.473906
-336328.689595,10,1962.729293
3460866.439466,250,1969.029788
-268278.73004,6,1969.183358
2695424.392588,250,1975.325897
-482700.428935,17,1975.751403
2574519.69508,250,1981.833265
-250869.65464,5,1981.995935
2873276.46851,250,1988.209786
3052779.710256,250,1994.881747
-289667.236822,7,1995.081442
-253675.304467,5,1995.198097
2870239.05319,250,2001.63482
-254754.004965,6,2001.820435
2227985.723817,250,2007.454719
-290958.742026,7,2007.604495
-270923.270136,6,2007.720391
2265024.070714,250,2012.488246
-237914.457166,5,2012.583523
3487332.741112,250,2017.970015
1822748.710849,250,2024.148913
-240112.835401,5,2024.256717
2907898.724781,250,2029.519801
2444694.563051,250,2035.474927
3750862.44384,250,2041.510783
-267720.80306,6,2041.621599
1866570.838437,250,2046.887
3685000.030384,250,2053.240667
-252011.106943,6,2053.415256
-283826.090855,7,2053.598685
2077381.72667,250,2060.080996
1729505.114699,250,2067.04674
3302318.163179,250,2073.736199
2097341.715751,250,2078.486986
-250294.586677,6,2078.602983
-290084.501208,7,2078.734992
-249041.475391,5,2078.828524
2205624.484558,250,2083.52731
-259449.618146,6,2083.647655
-346739.024581,9,2083.798335
-265828.700419,6,2083.89914
3168132.974111,250,2088.539288
2329354.913244,250,2093.12342
-309710.293834,8,2093.26922
3667204.160384,250,2097.871414
3485407.425588,250,2102.539633
3807832.886783,250,2107.189894
-271349.896836,6,2107.292957
3114125.361393,250,2111.930722
3217627.787563,250,2116.674981
-284095.325621,7,2116.799348
3712030.963556,250,2121.38945
2979670.21358,250,2126.038717
2825030.882962,250,2130.529449
-272978.822004,6,2130.632073
3954903.917249,250,2134.920189
3266693.863412,250,2139.471541
3437471.234225,250,2144.182271
3279337.241894,250,2148.800132
-245994.539871,6,2148.918118
2228519.870439,250,2153.70232
-251999.875542,5,2153.79951
2182677.751647,250,2158.757519
-256787.91628,6,2158.891154
2549305.909338,250,2163.622055
2179225.148161,250,2168.547307
2757154.389814,250,2173.389915
3401136.766405,250,2178.303236
-251543.702872,6,2178.422679
3441880.386717,250,2183.361782
3356950.846279,250,2188.372227
-272939.020322,6,2188.491669
-361684.321366,10,2188.691473
3436077.472067,250,2193.559167
2544392.021546,250,2198.340432
-268067.304759,6,2198.46746
1446560.938011,250,2203.334445
3684310.053616,250,2208.231217
-329287.264955,9,2208.409786
-251298.290424,6,2208.528078
3146846.938591,250,2213.354785
-259358.651204,6,2213.47189
-243990.192299,5,2213.572769
-254447.33275,6,2213.693996
2182560.469505,250,2218.609422
3175608.677445,250,2223.790099
3450554.43243,250,2228.522323
2134237.896298,250,2233.372122
3706860.823973,250,2238.141987
-251140.689168,5,2238.242906
-327399.674088,9,2238.404042
-268435.42344,6,2238.522138
3570137.943316,250,2243.366315
2881705.225246,250,2248.39129
2255582.063824,250,2253.094726
3183738.804336,250,2257.984907
2943952.447744,250,2264.033634
-259483.787914,5,2264.177415
-369295.597985,9,2264.411947
-275099.761806,6,2264.563171
3787194.512967,250,2270.88106
-320836.07477,9,2271.109755
3283308.858013,250,2277.385108
-252554.513209,6,2277.529893
2703564.502176,250,2283.622053
3795845.223044,250,2289.831291
-259799.49365,6,2289.976294
2259394.885302,250,2296.170672
4027673.089578,250,2302.450699
1703474.731783,250,2308.912547
-255552.697479,5,2309.025086
-262092.259716,7,2309.17982
-262265.824502,7,2309.356755
-327827.250897,9,2309.596796
-404300.225506,13,2309.918107
-253781.569835,5,2310.051036
-255779.192362,5,2310.162735
-253472.854164,5,2310.297862
-337791.658097,9,2310.507858
2102705.748183,250,2316.695173
2767620.19149,250,2323.0205
1702409.275529,250,2329.810162
-403168.660774,12,2330.146768
-262413.575865,6,2330.29094
1528976.89212,250,2336.746769
4020198.002565,250,2343.380605
2343637.828463,250,2349.49794
-278085.608948,7,2349.664585
3500933.754862,250,2354.724871
2931955.45451,250,2359.379529
-255391.669644,5,2359.471917
-291398.97478,8,2359.617861
3709566.842648,250,2364.605222
-389443.817839,12,2364.915648
3846118.790399,250,2372.340333
2458435.176402,250,2380.328627
7025636.182677,121,2383.851997
3908027.461461,250,2391.803896
-251306.627395,5,2391.927309
-376865.307925,10,2392.177607
3554477.546211,250,2399.206293
2069524.522891,250,2407.286326
3608828.73072,250,2416.124026
-283661.32971,7,2416.429158
3148396.432412,250,2423.313504
4046643.357077,250,2431.438617
-394114.730197,10,2431.718383
-313987.222618,8,2431.915045
3907521.359159,250,2439.478423
2015377.818728,250,2445.929207
-325009.786413,9,2446.139738
2983000.62692,250,2452.239698
4107708.053421,250,2458.56225
3924990.247192,250,2464.657277
3182535.541819,250,2472.410846
3601049.22746,250,2478.423279
3903635.3342,250,2483.05161
1477297.412456,250,2487.737395
-263322.383011,6,2487.857049
-286648.093425,7,2487.984791
-345457.717568,9,2488.145992
4075515.476628,250,2492.931256
3044348.488738,250,2497.636627
3180930.004012,250,2502.507573
2830187.085505,250,2507.38679
-335493.646581,8,2507.545712
2014973.367403,250,2512.435005
-252064.420177,5,2512.527747
3919631.807636,250,2517.430621
2199279.667744,250,2522.396518
-249572.958431,5,2522.492117
3687279.487939,250,2527.374336
3752166.188686,250,2532.118488
2154469.663586,250,2536.810639
3081546.022634,250,2541.430449
2089077.452449,250,2546.155214
-344275.657806,9,2546.325404
3292867.601988,250,2551.069793
3982356.14458,250,2555.794775
-283694.376065,6,2555.903734
-250177.338419,5,2555.999899
3097557.543589,250,2609.554325
-285129.409898,7,2609.69007
-271107.941103,6,2609.807211
2671634.054581,250,2614.623472
-279732.834647,6,2614.74191
1651053.171071,250,2619.41683
2263130.715541,250,2624.060903
-327579.584593,9,2624.231317
2352639.383241,250,2628.949616
3772318.341501,250,2633.569146
3334528.943857,250,2638.173054
3511875.893691,250,2642.885626
-353720.854462,10,2643.076701
3218394.595195,250,2647.769136
3459589.780134,250,2652.699517
3809061.590684,250,2657.643684
3453921.152616,250,2662.627873
3678098.600543,250,2667.601638
1655829.985172,250,2672.537065
-380477.363507,11,2672.750515
-250086.257315,6,2672.866449
-253058.609532,5,2672.966186
3707209.009492,250,2677.968926
3769372.618865,250,2682.917328
-244065.262727,5,2683.021033
1686034.151859,250,2688.042128
3886072.657736,250,2693.029905
3775155.012991,250,2697.96205
-266156.032163,7,2698.104778
-384331.803977,11,2698.316803
3044575.65162,250,2703.32129
-273509.449113,6,2703.442346
1223718.689288,250,2708.500864
-240604.707202,5,2708.5981
3907881.872267,250,2713.498398
3620111.686571,250,2718.440636
-333736.409721,9,2718.617376
3477228.838146,250,2723.555729
-253307.821391,5,2723.661191
-250151.282319,5,2723.760968
-277620.076559,7,2723.909825
-283636.957623,7,2724.053756
3052186.649558,250,2728.97236
-269092.274178,6,2729.090678
-253969.064683,6,2729.205113
-283399.841045,6,2729.324348
3742172.627518,250,2734.228624
-241975.158608,5,2734.327833
4071561.587011,250,2739.266292
3352881.486218,250,2744.161991
-260179.883512,6,2744.280504
-367648.634772,10,2744.4809
-274062.422,6,2744.607766
-253772.175344,6,2744.727476
-253407.452544,6,2744.848486
-290089.421093,7,2744.992905
-364113.33947,9,2745.173244
3949044.038444,250,2750.098435
-243767.317155,5,2750.225048
-324921.676788,8,2750.401722
3806353.449588,250,2755.317757
3256329.799431,250,2760.183239
3219255.181512,250,2764.882419
4090545.074856,250,2769.310336
1469132.545431,250,2773.933224
3018464.096543,250,2778.654251
-287729.183608,7,2778.788917
-278465.217946,7,2778.914294
2178176.564114,250,2783.603156
3186461.962013,250,2788.268137
5863848.958014,109,2790.285964
-249628.311464,5,2790.383492
4104962.678911,250,2795.022979
-349063.901519,9,2795.193949
3864332.031757,250,2799.965391
-250477.161666,5,2800.061162
3507314.754972,250,2804.626653
-418643.898627,12,2804.836775
-370545.973781,11,2805.050416
3783283.127243,250,2809.782188
-275601.715212,7,2809.917005
2053021.942089,250,2814.600501
2468123.64365,250,2819.310756
3186445.599226,250,2824.046669
3674024.37336,250,2828.793603
-303884.620829,7,2828.922632
2715214.490608,250,2833.575474
2608199.83454,250,2838.203532
-297923.439212,8,2838.349015
2972750.684346,250,2842.968923
3002639.801822,250,2847.532727
3116436.626364,250,2852.28483
-251189.646449,5,2852.371662
3829891.82461,250,2857.118507
-245614.646963,5,2857.209077
-283729.39951,7,2857.334366
-271628.593786,7,2857.473627
-298253.43596,7,2857.609981
-360206.602649,9,2857.767358
-262913.853104,6,2857.877542
-249010.124125,5,2857.971181
-239630.941899,5,2858.06717
3498655.850042,250,2862.768359
-242398.161959,5,2862.860017
-296838.87568,7,2862.990277
3022682.881667,250,2867.743495
-281836.193818,6,2867.860127
-260905.200213,6,2867.971382
2711663.895382,250,2872.634294
3251556.277396,250,2877.332907
-239819.977726,5,2877.428997
-297716.758637,7,2877.553051
-258342.07407,6,2877.662391
-404271.196463,12,2877.882248
-252940.216626,5,2877.981864
-262219.562295,6,2878.094377
2424695.865984,250,2882.779502
2223167.017716,250,2887.451022
-387146.305845,12,2887.690253
-252495.556634,5,2887.789416
-254543.493557,6,2887.907136
3037173.126647,250,2892.890194
-270261.843003,6,2893.00959
-281452.48602,7,2893.149092
3930211.367672,250,2898.141624
-257793.937141,6,2898.262239
-255937.693614,6,2898.383899
-255223.472506,5,2898.483711
2886105.110384,250,2903.503748
1728671.029246,250,2908.495445
-257032.449463,6,2908.622264
3584499.034036,250,2913.640107
3881644.931862,250,2918.635534
3461222.484786,250,2923.585716
3972026.586518,250,2928.563146
4272828.377685,250,2933.542614
3269413.244417,250,2938.476434
3327381.285559,250,2943.514911
2432831.873406,250,2948.470654
3304126.911852,250,2953.320667
3181191.429019,250,2958.264635
-270453.908287,6,2958.370802
-451100.848349,12,2958.605776
-257348.166668,5,2958.704594
2510473.580692,250,2963.695722
3286611.444663,250,2968.623996
-285387.675153,7,2968.761039
-280786.178321,7,2968.900288
2606649.600922,250,2973.81361
3113600.682509,250,2978.816932
3404138.366525,250,2983.754197
3473382.01369,250,2988.692169
-271270.539584,7,2988.838362
1369245.865646,250,2993.740618
3713944.127184,250,2998.686704
3779652.30802,250,3003.671465
-261700.625488,7,3003.807565
2291280.156329,250,3008.672448
-464505.842947,13,3008.929407
-242354.906655,5,3009.019239
-283943.594292,7,3009.149065
3117696.296236,250,3013.843636
3178991.119406,250,3018.553023
-263363.806276,5,3018.650762
3279626.75168,250,3023.384153
2903397.26606,250,3028.027003
-252103.812119,6,3028.134864
-278129.939647,7,3028.259485
3395561.711551,250,3033.028155
3388673.594858,250,3037.415794
-318429.355985,8,3037.557525
2996976.07119,250,3042.047326
3380530.516557,250,3046.684326
-394317.517785,10,3046.87086
3140195.890256,250,3051.461057
2930017.910172,250,3056.066684
2842529.471572,250,3060.780542
-248442.851775,5,3060.878145
3071099.695451,250,3065.601997
-251228.177945,6,3065.711836
-253720.395313,5,3065.813652
3193924.895718,250,3070.56463
3348608.692282,250,3075.23837
1640283.134553,250,3079.913779
3459938.982096,250,3084.644726
-294363.54911,7,3084.775244
1018193.103612,250,3089.025981
-251993.654612,5,3089.112669
-301553.591432,7,3089.227468
-366282.476532,10,3089.399529
-315003.745823,7,3089.521458
2938034.960884,250,3094.13857
3123210.253255,250,3098.820635
1940505.022142,250,3103.501319
-356200.624933,10,3103.681731
2235026.01682,250,3108.382306
2077973.739143,250,3113.041235
-359234.861642,11,3113.2378
2812459.911569,250,3117.884648
-288125.291193,8,3118.022579
-303804.494279,8,3118.157474
2519155.047535,250,3122.784233
2207536.78864,250,3127.557624
3472087.992951,250,3132.191494
-265911.590962,6,3132.299474
3293502.854113,250,3137.029298
