#{"t_start": 1761797350.927096, "env_id": "PulleyEnv-v0"}
r,l,t
-41462.227782,80,38.725186
-681318.014394,23,39.315778
-100018.452886,45,40.574806
-268516.59008,66,42.167464
-66559.678284,54,43.699446
-369113.005912,10,44.046181
-636118.790692,22,44.5869
-643492.417778,26,45.343879
-894623.1657,121,48.486516
-830642.250845,180,53.16963
-558458.843269,33,53.941262
-569027.958305,250,60.206001
-657823.554711,250,66.583354
-479818.669826,250,73.091501
-321731.335369,8,73.297344
30888.832963,250,79.714662
-489230.089795,14,80.046686
-130199.891964,250,86.62038
-275703.511713,250,93.155904
-481599.225517,250,99.577648
-36838.687099,250,105.698318
135630.141938,250,112.018177
-212449.810221,250,118.501204
-413399.861209,11,118.737109
109738.949698,250,126.231923
-756769.202896,250,134.376237
55491.789991,250,141.279111
-336325.67294,8,141.483586
-376333.967386,10,141.753435
-842692.518966,28,142.397972
-761926.900455,250,149.259207
243279.141473,250,155.815014
52329.950179,250,162.759176
131284.678305,250,168.978141
-445312.155625,250,175.483607
-21276.892891,250,181.753866
76309.418723,250,188.254179
-262338.952806,5,188.399985
-254388.288253,5,188.528937
99220.907808,250,194.822297
-225090.509407,250,201.228553
76494.034142,250,207.419116
-251106.284021,5,207.540554
-449400.735966,250,213.982667
41504.956252,250,220.619666
-253615.502177,250,227.039196
-416549.280252,250,234.189241
-384684.926279,10,234.411929
-595830.916073,250,240.906942
-313238.803405,250,247.729666
11979.07629,250,254.47889
-158280.923694,250,260.640521
-409393.808204,11,260.907182
-589491.580448,250,266.920139
-387906.554434,10,267.147509
-441976.52243,12,267.4429
122569.778129,250,273.662119
-75028.294581,250,279.870038
-491521.415116,250,286.10663
151874.276598,250,294.537749
-466753.935846,13,295.002169
-362583.585287,250,301.995577
-322261.643465,8,302.248662
-483878.810971,250,309.428265
-451223.854269,13,309.783429
-375982.248244,9,310.017168
-474359.873778,13,310.371735
-5571.254274,250,317.11595
118278.737008,250,323.874095
123849.604084,250,330.737103
-246705.902396,5,330.875666
-326008.728797,8,331.063577
-269085.528127,6,331.236575
-404932.641173,250,337.917673
16886.492796,250,344.451876
-716765.647636,24,345.060222
-727891.472067,24,345.652528
213554.550134,250,352.774494
-427895.82341,12,353.093759
386333.709251,250,359.876361
-702515.649636,250,366.371521
-535401.472041,250,372.657804
102378.678858,250,378.979267
-107833.692826,250,385.454925
-384786.28276,10,385.696006
153459.140561,250,392.031521
-385556.280172,11,392.330943
434888.924382,250,399.575146
365364.889136,250,407.898211
215360.224055,250,415.041213
-517169.456196,250,422.003448
132590.499204,250,428.741451
-399568.53962,250,435.337979
222427.11258,250,441.729628
587942.169092,250,447.874823
271851.610975,250,454.239739
312352.31801,250,460.520575
-81396.42299,250,466.765047
-248528.681469,250,473.127578
-364004.345929,10,473.384169
-321678.173885,9,473.595939
-370974.844228,10,473.829544
-282836.29382,7,473.994751
410126.305822,250,480.386746
156745.434952,250,486.711357
-351816.574317,9,486.934336
-251464.792278,6,487.0661
118521.111915,250,493.519546
590471.934971,250,499.927958
582525.787614,250,506.386846
529129.535206,250,512.740428
-272465.007978,7,512.927223
858937.323466,250,519.060618
-352678.610753,10,519.30407
-256316.326818,5,519.423645
-254219.166823,6,519.558114
-242712.943531,6,519.697622
243928.602316,250,526.038682
497685.638669,250,532.205746
-251875.242579,5,532.346008
311033.06995,250,538.575314
-349479.978495,9,538.786049
370131.695839,250,544.932743
-10410.785166,250,551.297595
-250533.786886,5,551.41499
390637.050339,250,557.619729
340898.627053,250,563.94452
326791.467956,250,570.156855
-253194.173526,6,570.330335
32077.291991,250,577.082929
108178.568955,250,584.058063
654588.265979,250,590.494527
705072.085183,250,596.836246
-249854.662414,6,596.988434
256945.92699,250,603.220327
752459.951103,250,609.653008
474807.601604,250,616.286411
-293975.67968,8,616.495961
-247432.565518,6,616.653072
1053679.029216,250,624.317358
565467.932279,250,631.733188
398314.028965,250,638.579382
-250794.21692,6,638.762513
-239796.198667,5,638.864062
1093687.737146,250,645.483479
-368056.577093,9,645.73362
1133598.344228,250,652.043849
564525.003682,250,658.869996
923626.554811,250,665.292236
1316600.423561,250,672.122153
1276871.948911,250,678.131831
-241216.094776,6,678.286971
-244153.843154,5,678.41875
-249123.065586,5,678.54137
613741.648812,250,684.742576
1345643.000264,250,691.341837
920567.70672,250,698.278745
1661980.677036,250,704.575423
-351712.582139,9,704.779166
-295833.551334,8,704.955774
-357721.358052,9,705.153227
1519030.327623,250,711.612084
1239410.253718,250,718.547883
1600360.353138,250,724.942308
1178761.497291,250,731.494264
1960194.314383,250,737.678219
1752238.97061,250,744.067882
1429508.551731,250,750.80107
967589.731867,250,757.407
1520047.984838,250,763.797091
-254904.067796,5,763.922225
-265035.140145,5,764.024544
-262079.169836,7,764.20152
1620756.419426,250,770.486003
-367394.117717,10,770.715207
-252865.234995,5,770.853094
1783239.520546,250,776.996518
814136.517248,250,783.344672
1897531.966752,250,789.438625
1951199.037842,250,795.563188
1882501.717498,250,802.220308
1175661.763444,250,809.127352
-257240.751666,6,809.314564
1885259.639102,250,815.871094
-262760.059066,7,816.055485
-241919.849956,5,816.194963
1490379.24763,250,822.931528
1654276.644417,250,830.030296
840269.069917,250,836.366685
1590593.184339,250,842.778561
-334621.08429,9,842.994886
952000.650272,250,849.469489
2029012.495189,250,856.249388
-263712.005768,5,856.372179
-252701.900649,5,856.55392
1738893.393264,250,862.596066
-264944.480801,6,862.728188
1771154.652353,250,868.918421
-248302.566649,5,869.037462
2329849.719088,250,875.4689
1246429.148249,250,882.041789
-305738.387008,9,882.247819
2081034.258217,250,888.739986
1414898.527587,250,895.325821
2313670.116679,250,902.156037
1858150.979108,250,908.518578
-258689.326376,6,908.666502
2059518.842799,250,915.028758
-261661.453557,5,915.157192
-253980.190527,5,915.281793
-261364.422154,7,915.46744
-365504.252052,9,915.677911
1539120.907494,250,921.891123
2387450.935803,250,928.70353
2109251.749789,250,935.038904
1241171.846323,250,942.837027
-262629.294128,6,943.072476
1860135.889305,250,950.28128
-346805.185643,9,950.544125
-294734.672543,7,950.732647
1600255.590776,250,957.930288
-252255.069124,5,958.086195
1141419.1143,250,964.561035
1751536.707301,250,970.925145
-242883.803113,6,971.103318
-329705.461074,9,971.320463
-312288.934413,8,971.524879
-343015.470755,9,971.7611
1895798.39533,250,978.1631
2141166.371429,250,984.446146
-252624.051812,6,984.581838
-323984.327992,8,984.758801
-254868.853662,6,984.94154
1822678.005816,250,991.3943
-257741.483205,5,991.544171
-257058.554781,6,991.698118
2172158.930482,250,998.043475
2098291.057717,250,1005.042522
-250890.335437,5,1005.231792
2142515.970056,250,1011.934268
2287641.88568,250,1016.98671
1794485.941655,250,1021.940831
2324537.793469,250,1026.922075
-261100.888524,7,1027.061702
-245943.982635,6,1027.18002
1832501.870135,250,1031.976024
1173997.700886,250,1037.020526
2192196.707938,250,1041.941343
2189729.77395,250,1046.920775
859692.921247,250,1051.967713
1669051.294861,250,1056.939281
-277425.371822,7,1057.073772
-252251.964244,6,1057.183915
3322795.516824,250,1062.169671
1846075.470504,250,1067.13872
-336151.733559,9,1067.317343
-290620.3078,7,1067.463875
539218.209409,250,1072.462291
1272082.733544,250,1077.396842
-255032.37412,6,1077.511446
-251167.247857,6,1077.641072
1589946.82688,250,1082.602944
1692134.527318,250,1087.551383
-250656.815325,5,1087.643423
1827738.347361,250,1092.370155
-295491.14562,8,1092.521128
1822365.111177,250,1097.231781
-260120.571863,6,1097.345469
-334119.039297,8,1097.506409
-255538.333182,5,1097.601493
-239132.818286,5,1097.700181
-267518.438315,6,1097.825066
2237928.53238,250,1102.508091
1442751.166088,250,1107.24113
2338572.966019,250,1112.009851
2334420.166052,250,1119.06548
2331098.982191,250,1126.654999
-332713.313361,9,1126.944442
2164958.990341,250,1133.949864
2449811.436135,250,1142.07587
2665267.439914,250,1148.648572
2529030.108229,250,1155.046486
1567553.175294,250,1161.345225
-319193.007211,9,1161.616401
-248576.511225,5,1161.794656
-384578.753482,10,1162.096746
1851832.139148,250,1169.11444
-265566.226046,6,1169.252281
2341446.974258,250,1175.799488
2482666.360688,250,1182.06679
2556633.494655,250,1188.421857
-284740.274421,7,1188.591233
-243229.161689,5,1188.722415
1706163.280778,250,1195.170084
2222774.915646,250,1202.279794
2713350.350827,250,1209.883912
2414077.920599,250,1217.108557
-250337.106933,5,1217.230856
2444748.315628,250,1224.351759
-382548.18513,11,1224.686962
1751901.570903,250,1231.452287
1893723.386637,250,1238.825605
2484603.076009,250,1245.744565
2775612.52861,250,1252.401285
-250183.936859,5,1252.503439
2235069.890171,250,1259.636146
2321710.937072,250,1265.904068
-328993.758845,8,1266.10964
-280959.376532,7,1266.263087
-244657.929166,5,1266.415321
1945313.375001,250,1403.754285
-279804.639499,6,1403.916479
2365050.495175,250,1410.409995
-290402.391002,7,1410.59794
1812853.805143,250,1417.107112
-271940.694749,6,1417.253716
1724856.554772,250,1423.632437
2230290.668214,250,1430.052005
2027775.746315,250,1436.213925
-260080.218375,6,1436.354244
-251723.986876,6,1436.49537
-328561.78645,9,1436.715446
-305452.605965,8,1436.896082
-263046.085227,6,1437.050308
3111265.386397,250,1443.289943
-245096.254386,5,1443.413122
-333410.553249,8,1443.625242
2008016.03375,250,1449.999922
-269155.92414,6,1450.142978
2306374.537218,250,1456.493808
1921673.014656,250,1462.841848
-351778.451293,9,1463.074997
2107575.455843,250,1469.595635
-240474.539564,5,1469.716602
2249756.103472,250,1476.128151
2459784.403698,250,1482.386622
2418029.204989,250,1489.153732
-259927.08699,6,1489.312538
2085847.025579,250,1495.655889
2419905.759043,250,1502.009282
2641383.062363,250,1508.242447
2528791.731779,250,1514.388261
-281188.1933,7,1514.559403
2147592.250512,250,1520.785065
2191785.72667,250,1527.24854
2512687.152073,250,1533.436573
-272070.247684,7,1533.613235
2406755.311691,250,1539.745723
-351074.016403,9,1539.971488
-271896.866681,6,1540.12841
-390074.205713,13,1540.438755
-263058.44301,6,1540.574205
2334004.576534,250,1546.721366
2533796.39654,250,1553.160605
-355314.191874,9,1553.379951
-245935.589262,5,1553.493408
-257172.20111,5,1553.621517
2516356.495123,250,1559.845347
-265128.070651,6,1559.984811
2543141.117869,250,1566.237485
-322627.025113,8,1566.428598
-270763.948608,6,1566.569353
-255013.052019,5,1566.696052
2581335.684401,250,1573.128698
-268680.005649,6,1573.283245
2492080.008402,250,1579.521524
2926551.141275,250,1585.846319
2425070.100441,250,1592.229121
2094367.947461,250,1598.582494
2458799.951553,250,1604.97986
-251624.114458,6,1605.115884
2044122.571795,250,1611.337751
-237349.349174,5,1611.464461
2464760.152393,250,1618.198086
2349039.136829,250,1624.958025
3169158.54812,250,1631.599509
-369702.986655,11,1631.86242
-261860.624231,6,1631.997433
1817851.077763,250,1638.788491
3148543.61753,250,1645.892206
2231706.128036,250,1652.993018
2508381.176212,250,1660.050024
-338096.161109,8,1660.267107
-259233.972657,5,1660.405333
-253512.801944,5,1660.530898
3029733.237326,250,1667.067755
-298551.79607,8,1667.26658
-247976.07463,6,1667.411639
-258548.569495,6,1667.534685
1991843.861877,250,1673.572013
-359376.44688,9,1673.768579
1820357.772894,250,1680.046148
-253265.477284,6,1680.222825
-255769.792014,5,1680.333286
3269190.945142,250,1687.258464
-255017.151975,5,1687.463718
-265737.587923,6,1687.70242
2474558.378611,250,1694.425891
2475584.773649,250,1700.573763
-248938.189588,5,1700.684053
2538764.078875,250,1706.701739
-255067.409935,5,1706.851585
-250480.051083,6,1707.019631
-351356.503044,9,1707.285656
2118500.244352,250,1715.307432
3204869.734188,250,1721.626917
-247706.860212,5,1721.752443
-296746.688206,7,1721.941602
-305475.973655,7,1722.112664
2718010.377675,250,1728.175676
-349925.027093,9,1728.43521
-259235.448229,6,1728.580527
2749935.400093,250,1734.737761
-303486.420699,7,1734.903473
3352062.001097,250,1741.091035
-254019.671007,6,1741.277109
1708425.32153,250,1747.384671
1962227.5629,250,1752.774821
-340071.859619,8,1752.941227
-321903.311043,9,1753.122468
-247910.555586,5,1753.220869
1984647.197683,250,1758.175053
2800097.021196,250,1763.244571
3341632.434693,250,1768.063789
-260270.786552,5,1768.160345
-332297.043125,9,1768.343048
-257459.886294,6,1768.451807
2446694.313564,250,1773.393025
2032364.45444,250,1778.35503
-376803.433301,10,1778.552372
2107819.761749,250,1783.5997
2012923.414824,250,1788.493905
4268307.886696,250,1794.130271
-346251.062648,9,1794.362422
-242512.498347,5,1794.507614
-273168.317376,7,1794.728317
-242814.721561,5,1794.86831
-322523.600298,9,1795.06924
-275835.290787,6,1795.203168
-256572.763586,5,1795.32786
-354529.724497,9,1795.556459
3274464.034204,250,1802.58311
-251559.631471,5,1802.732219
-331410.296334,8,1803.006469
3307819.126975,250,1810.158561
1619597.334018,250,1816.064002
-261319.366501,6,1816.181589
-283892.878529,7,1816.329192
-250296.072633,5,1816.420339
-324941.658619,9,1816.594921
-237352.13672,5,1816.686158
-258642.514164,6,1816.800747
-253458.283859,6,1816.912962
2277787.887582,250,1821.478664
-308348.430017,8,1821.620566
-330359.15863,8,1821.756868
-254319.881742,5,1821.845774
3365271.59114,250,1827.444884
-263293.904601,7,1827.636984
2178730.906202,250,1835.206581
2361607.359834,250,1841.023653
2480455.671798,250,1846.253475
-330419.753068,9,1846.46296
3461454.61197,250,1853.001362
2351906.079168,250,1859.613847
3426455.819401,250,1866.207899
-350684.800946,9,1866.471803
-260333.057248,5,1866.602537
1956992.376024,250,1873.556661
-249876.498799,6,1873.66349
-370388.281497,11,1873.866482
3733649.687371,250,1878.631859
2465099.733024,250,1883.334868
-238540.720287,5,1883.436087
3525814.980635,250,1888.178734
-338757.284145,8,1888.324063
2840753.204852,250,1892.966729
-279298.991896,6,1893.071737
3430752.437596,250,1898.995915
-308761.69239,9,1899.211006
-252705.316771,5,1899.422034
-257006.930835,6,1899.690034
2997120.637143,250,1906.657109
-350791.170285,9,1906.912677
-258126.219986,5,1907.082127
1992790.014073,250,1912.076883
3296804.028256,250,1917.002751
1578116.151344,250,1921.801324
-284495.644181,7,1921.935409
2965181.425648,250,1926.503115
3511834.640861,250,1931.333667
2433566.61004,250,1936.241255
-231178.586136,6,1936.348539
-249695.793921,5,1936.450886
-248576.399652,5,1936.53895
3910422.761823,250,1941.234652
-257396.793773,5,1941.339348
2391480.159401,250,1947.273687
-265218.25192,7,1947.468477
-240001.859807,5,1947.589967
2149003.066632,250,1953.861693
2398825.120143,250,1960.076342
3228237.801702,250,1966.279165
2416822.749249,250,1972.584256
2444066.344184,250,1978.583127
-279452.389559,7,1978.742454
2048863.955944,250,1984.950791
2375423.765841,250,1991.184897
-390282.280475,10,1991.43771
-264453.956134,6,1991.592896
3472918.724514,250,1998.532238
-256016.963367,5,1998.65224
-241029.907324,5,1998.766498
-261217.493367,5,1998.882996
1900747.316752,250,2005.102076
-244883.628143,6,2005.224337
2152699.976785,250,2010.220484
2874030.022125,250,2014.944814
3606048.848355,250,2021.023077
-308530.230351,8,2021.269786
3621294.817785,250,2027.108302
-357755.655074,9,2027.291908
-243420.580468,5,2027.389757
2317394.001427,250,2032.585692
2024966.45572,250,2039.083444
-349133.999544,9,2039.28241
-256177.054987,5,2039.391319
-341873.835931,9,2039.609942
3236864.227723,250,2044.725267
-342728.847154,9,2044.915633
2956108.157177,250,2051.046571
-242278.25535,5,2051.167916
-285999.269702,7,2051.336226
-248360.418367,5,2051.465434
2490401.779771,250,2057.914655
-271718.315344,6,2058.065351
2249510.438407,250,2064.935895
-266309.398838,6,2065.108557
-239365.383083,5,2065.271507
-242565.66398,5,2065.409621
2930629.72316,250,2072.189047
3351777.289824,250,2077.351923
-249957.805352,6,2077.464767
-246220.530479,5,2077.573672
-261991.828655,6,2077.68824
-245868.823964,5,2077.785075
1590302.371242,250,2082.484352
-259684.897196,6,2082.597661
3627718.02197,250,2087.231625
2009814.958813,250,2091.780821
-242402.312094,5,2091.86923
3675264.940098,250,2096.542297
3143511.525295,250,2101.155487
-254526.829941,6,2101.278052
-343380.2112,10,2101.467493
-272170.400642,6,2101.590867
-238476.366758,5,2101.682794
2768920.225791,250,2106.349742
-275575.405785,6,2106.453426
2401894.083681,250,2111.097291
2704708.371816,250,2115.810469
-333229.800505,8,2115.956917
-256124.880532,5,2116.047391
-326094.875907,8,2116.196769
2311403.500799,250,2120.804081
-254364.517055,5,2120.896697
3173071.370804,250,2125.54314
2148290.030191,250,2130.07137
-260408.864633,6,2130.173679
3803504.586426,250,2134.450552
-280757.8602,7,2134.575341
-331112.752598,9,2134.734996
-296082.814016,8,2134.874427
3210233.573484,250,2139.412673
3178479.950785,250,2144.134829
-322745.18705,8,2144.278077
1560704.650609,250,2148.905612
2348635.249881,250,2153.689039
2075335.079481,250,2158.633871
3423178.355078,250,2163.39214
3548872.31689,250,2168.322808
-282149.462979,6,2168.439586
-244884.561663,5,2168.529757
-260158.994369,6,2168.654917
-280475.358371,7,2168.792329
3470250.478978,250,2173.637675
2099390.414389,250,2178.541702
-380761.134383,10,2178.739886
1447013.14114,250,2183.680168
-269115.813039,6,2183.785154
1820512.934437,250,2188.811322
-246953.547263,5,2188.908412
2863906.428975,250,2193.785101
3257206.856333,250,2198.569255
3752458.740421,250,2203.440888
-242267.094416,5,2203.539508
-268374.46244,6,2203.66132
2315648.519894,250,2208.554287
3985926.31543,250,2213.380621
-249785.503761,6,2213.49781
3795519.066187,250,2218.41598
-325987.305954,9,2218.591948
3498213.371198,250,2223.775887
3171691.834758,250,2228.511208
-300737.938452,7,2228.630168
3762613.667147,250,2233.49459
-270633.245741,6,2233.617592
-250213.357138,5,2233.725907
-242206.734212,5,2233.825308
4208015.424772,250,2238.568959
-373445.278756,10,2238.763324
3674123.684191,250,2243.611486
-291092.732753,7,2243.756777
3537919.400596,250,2248.768887
-250539.8299,5,2248.866857
3576048.488977,250,2253.526162
-261906.484468,6,2253.622474
3063511.961894,250,2258.669672
-259943.138054,6,2258.82996
-326023.659883,8,2259.005202
2324150.868165,250,2265.151958
6003394.211324,108,2267.75957
-350112.895983,9,2267.990301
3654715.215934,250,2274.427712
3658593.269874,250,2280.58622
5694588.654145,50,2281.806395
2150858.683157,250,2287.961539
3368362.128556,250,2294.18428
-305737.33933,7,2294.356663
-293885.317909,7,2294.528307
2178286.094844,250,2300.797048
-358888.819493,10,2301.035134
3279152.080752,250,2307.46501
-294177.892404,8,2307.677468
3622467.804657,250,2313.786609
2695817.684838,250,2320.056623
2995389.904654,250,2326.864995
3235358.952255,250,2333.549915
-252001.29299,6,2333.674407
2657754.809361,250,2340.197464
3740094.638319,250,2346.614208
-360065.088993,10,2346.884859
3247173.143597,250,2352.36554
3376537.79411,250,2357.154049
2288254.88671,250,2361.662707
-296416.565248,8,2361.801087
2317281.753653,250,2367.892631
2383159.02015,250,2376.246875
-248814.079901,6,2376.41114
-250555.486064,5,2376.530308
3431511.133229,250,2383.888429
3972727.070302,250,2391.839011
4110699.316372,250,2398.89113
2945117.409564,250,2406.745744
3051858.053672,250,2415.543667
3483884.56818,250,2422.731705
-310351.469304,8,2422.963483
-270571.605747,6,2423.142061
-294431.007113,8,2423.341609
-302676.571591,7,2423.51844
-279073.715521,6,2423.653024
-327164.87037,9,2423.887416
4067458.775187,250,2432.02484
2539740.954448,250,2439.585901
1594990.748043,250,2446.043916
1991331.592606,250,2452.136316
-324837.36406,9,2452.372949
2555249.022331,250,2458.695662
-245173.623941,5,2458.8387
3156096.350652,250,2464.918687
-251747.967663,6,2465.054532
3927146.045629,250,2472.820427
-377695.379942,10,2473.087211
-325130.691651,8,2473.300211
-282676.267624,7,2473.495368
3751746.236423,250,2479.221865
-231144.697263,6,2479.343604
2645190.450864,250,2483.935083
-244452.866077,5,2484.026445
-247686.155086,5,2484.123033
1868061.579614,250,2488.805061
2585272.673704,250,2493.712746
-254884.399948,6,2493.820352
2172252.475857,250,2498.433069
3818950.419412,250,2503.332124
3072804.054887,250,2508.207336
3621043.22908,250,2513.097992
-360559.90533,9,2513.262943
3084653.913162,250,2518.178793
-261761.908025,6,2518.299892
-255755.111777,6,2518.417712
3537743.538308,250,2523.371021
3291144.642362,250,2528.22967
-353058.136506,9,2528.389342
-239239.129454,5,2528.474741
1619647.984324,250,2533.198577
-291440.242752,8,2533.357921
-268332.848379,6,2533.478475
-330849.75688,9,2533.657348
2818996.893113,250,2538.31043
-250375.376256,6,2538.423079
3469247.680439,250,2543.099641
-265446.993772,6,2543.216554
-262674.384061,6,2543.328933
3467519.508282,250,2548.053411
-276094.687215,7,2548.187611
2043687.73392,250,2552.924742
-265586.426665,6,2553.037513
-262358.028938,6,2553.14714
3123638.728078,250,2557.8385
1521201.544808,250,2611.397445
3446029.235405,250,2616.290786
-338956.451124,9,2616.449753
3639837.809596,250,2621.064177
-271436.669331,7,2621.19835
-353626.047965,9,2621.365276
-331770.688779,8,2621.528052
-254549.261474,5,2621.626395
3547184.287469,250,2626.257542
-310076.04217,8,2626.410483
-443236.554768,12,2626.643324
3424729.309498,250,2631.337539
2623445.295118,250,2635.904756
3425150.725113,250,2640.581663
2021776.745655,250,2645.255005
-331262.209047,8,2645.399411
-341750.038204,9,2645.572031
3850258.877684,250,2650.45574
2967165.079695,250,2655.357953
2870668.265767,250,2660.314659
-259855.34635,6,2660.435261
3365609.248074,250,2665.394971
2786948.202545,250,2670.386209
3275816.359851,250,2675.34119
3712630.730919,250,2680.31374
2611259.568697,250,2685.272415
-375594.197514,10,2685.470619
1863124.018692,250,2690.551443
-258183.767931,5,2690.65356
3206027.683887,250,2695.563002
3704467.524149,250,2700.533188
-278119.469662,6,2700.648706
2174239.421327,250,2705.698807
-251625.717823,6,2705.821399
-326553.64426,8,2705.985914
2958793.573877,250,2710.943725
-334330.143516,8,2711.114636
-326124.980998,8,2711.261598
3047990.830206,250,2716.185812
3751543.575865,250,2721.103724
3636224.680096,250,2726.132864
2861852.795192,250,2730.979799
3474827.697781,250,2735.908661
1739694.203513,250,2740.847149
2259089.494579,250,2745.78072
-290680.287356,7,2745.914572
3789697.086915,250,2750.877594
-275242.394664,7,2751.004205
3864950.926654,250,2755.923839
3051386.245001,250,2760.807928
-288510.926205,7,2760.94763
1862826.047231,250,2765.547986
-384259.52763,10,2765.721328
3385940.803683,250,2770.196142
2973182.300593,250,2774.81616
-252115.393594,5,2774.910487
3487470.616478,250,2779.634122
3396344.760003,250,2784.326148
3151407.224995,250,2788.998148
-247939.750811,5,2789.090019
-252476.524182,5,2789.182921
3853963.928228,250,2793.805753
-250287.13486,5,2793.908288
-613872.308938,19,2794.266841
3325625.530579,250,2799.019469
-271802.804619,6,2799.143183
2709781.085069,250,2803.744546
3562323.932388,250,2808.384246
4007141.444751,250,2813.16356
-249469.378229,5,2813.260278
-281262.533057,6,2813.365779
3396228.106609,250,2818.070165
-263224.174121,6,2818.180494
3841503.030368,250,2822.853493
3475328.411672,250,2827.665817
-249080.722111,5,2827.754586
3514732.103341,250,2832.44442
3814459.327586,250,2837.025785
-245177.584485,5,2837.117275
3779672.717562,250,2841.750135
3604763.578416,250,2846.271679
1890899.955531,250,2851.044755
-242930.923785,5,2851.145365
3933960.16366,250,2855.859784
2548552.667863,250,2860.53076
-249430.523226,6,2860.646617
3463992.728294,250,2865.358392
3045668.09711,250,2870.13593
-258325.14718,6,2870.243335
-248442.976085,5,2870.334498
3079113.556645,250,2874.969084
-241071.95779,5,2875.072869
-235914.383435,5,2875.169174
3986554.320923,250,2879.898062
3118083.061453,250,2884.541963
3008461.859687,250,2889.35107
-294720.372509,8,2889.504982
2725828.635938,250,2894.458605
3187786.425258,250,2899.461765
2208610.960661,250,2904.487401
3583297.23332,250,2909.474463
-247793.157104,5,2909.576728
3341161.798838,250,2914.605101
-399838.401432,12,2914.845357
-251280.570537,6,2914.965845
-364044.607801,10,2915.173248
3419399.121517,250,2920.150019
-286823.188776,7,2920.288167
3137876.341787,250,2925.233873
-255857.631723,5,2925.325807
3870710.9363,250,2930.312282
-241882.233275,5,2930.409254
-334127.20563,10,2930.607282
-257638.961107,6,2930.725946
-250276.528814,6,2930.845052
-240479.617358,5,2930.945771
-282881.808949,7,2931.088662
3169672.354564,250,2936.02658
-256158.468803,5,2936.123962
2932336.378046,250,2941.113418
-302618.19117,7,2941.262375
-249975.399058,5,2941.363544
1589557.280412,250,2946.38667
1912119.923766,250,2951.259418
-256366.487962,6,2951.373098
-289791.756987,8,2951.536257
-257776.24278,5,2951.631787
-394549.101188,12,2951.872561
-423345.949659,13,2952.120409
3089359.425435,250,2957.042729
-256683.290958,5,2957.141297
-248468.731682,5,2957.244111
-457838.258286,13,2957.502347
-307839.371952,7,2957.631358
-245268.092851,5,2957.731904
-257212.475495,5,2957.837445
-309483.233031,7,2957.978331
3264919.52723,250,2962.942457
1301640.064223,250,2967.879744
2613616.919311,250,2972.776909
3189180.764388,250,2977.763663
-279483.356149,7,2977.906461
3031803.695866,250,2982.881564
-308758.89802,7,2983.016362
-253284.262536,5,2983.114299
-281711.367877,6,2983.231297
2088741.164605,250,2988.143956
2910986.83709,250,2993.095962
2272276.194111,250,2998.014938
3349897.763427,250,3002.967777
-280124.364612,6,3003.08697
-254474.241219,5,3003.191901
-262905.165094,7,3003.346951
-268666.15092,6,3003.470379
-261465.352241,6,3003.592988
3364209.782446,250,3008.448906
2658001.850747,250,3013.163801
3172963.945795,250,3017.859727
-333481.562855,9,3018.030849
-339013.680795,8,3018.188659
3217428.237859,250,3022.957468
-252103.691156,5,3023.054192
3178750.787281,250,3027.668596
-262393.455649,5,3027.771995
2798913.699295,250,3032.488355
-270643.519341,6,3032.643816
-324172.156791,9,3032.823582
3516604.821138,250,3037.217603
-266252.040183,6,3037.320183
-262499.065009,5,3037.403259
3117293.337311,250,3041.889417
-357094.057561,9,3042.05205
-430791.321437,14,3042.304097
2488925.56518,250,3046.946479
