#{"t_start": 1761797350.9280953, "env_id": "PulleyEnv-v0"}
r,l,t
1267225.14648,250,760.420149
1236783.074628,250,766.73513
-363300.394332,12,767.030821
-281580.228786,6,767.184025
1029842.188155,250,773.482727
938655.972103,250,779.647863
-322795.46123,8,779.84505
-217912.287352,5,779.98201
1736597.261992,250,786.190223
-273804.874045,6,786.340726
1489880.958629,250,792.416907
1467088.278218,250,798.818633
-309223.957094,9,799.019826
-305847.605052,8,799.222343
-259843.174537,6,799.387324
1880179.74389,250,806.146039
1436203.608705,250,813.068834
-252312.797115,6,813.214832
-256323.221184,5,813.339665
2126820.357811,250,819.807619
-251442.541608,5,819.923881
-255534.755693,6,820.079795
1929259.311807,250,827.255899
-243207.185144,5,827.420211
-250670.480636,5,827.542536
-283179.683607,6,827.696845
1203933.845721,250,834.272809
1917924.818532,250,840.656925
-267519.014944,6,840.811309
1438732.941671,250,847.094349
2323644.864518,250,853.837467
-258868.866773,6,853.99515
1758960.095522,250,860.267027
-328061.923022,8,860.459764
-256625.689513,5,860.607676
-288311.17353,7,860.831439
-266838.271072,6,860.982607
-251057.756083,5,861.152479
2255270.136753,250,867.192194
2095334.813718,250,873.652154
1268409.48307,250,880.179422
1699919.141236,250,886.535932
1277026.941953,250,893.063081
-372671.173073,10,893.311712
1566413.661954,250,900.411355
1810359.845017,250,906.87533
-258250.964698,6,907.024049
2357110.916581,250,913.21096
-273468.730461,6,913.36578
-368491.574326,11,913.626418
-253852.895523,5,913.767752
-333167.869783,10,914.015184
-257298.99696,6,914.159787
-259136.850153,6,914.309101
1096694.589785,250,920.576806
2141881.214085,250,927.038188
-259732.783716,6,927.223749
-262266.78712,7,927.439588
-250241.062437,5,927.561408
-259842.515797,6,927.743304
1473043.9039,250,934.309949
-256597.916718,6,934.496499
-326097.278121,8,934.692
1831759.041138,250,942.337436
675152.137244,250,949.495637
1913026.637986,250,956.973141
-304455.85059,8,957.177205
-310815.680327,8,957.364097
2308060.008786,250,963.880608
-337880.302691,9,964.128326
2245355.109801,250,970.451731
-338382.965605,10,970.707817
2389354.042108,250,977.239859
-271659.887101,6,977.402468
-255652.107217,6,977.554092
-328724.845155,9,977.752457
-248258.864759,5,977.860492
2225985.396426,250,984.122273
-370513.55896,10,984.388503
871642.277408,250,990.813843
-240730.759856,5,990.934827
2007842.890774,250,997.262025
2095292.640277,250,1004.179616
2221699.425717,250,1011.061834
1949563.59319,250,1016.369029
2394304.120499,250,1021.266643
1753652.678724,250,1026.27393
737629.289271,250,1031.081407
-263426.550433,7,1031.214142
2038677.271616,250,1036.229707
-250429.506039,6,1036.349522
-266025.387542,6,1036.47281
-337351.603839,9,1036.651034
-263239.679412,6,1036.773106
629399.235312,250,1041.693588
3150845.437691,250,1046.683249
2113242.034565,250,1051.716978
-259467.915889,5,1051.81737
-341100.586938,8,1051.988892
2394824.057107,250,1056.960052
2314345.233133,250,1061.922233
1749352.371091,250,1066.899288
-244155.333469,6,1067.014029
-260784.148548,6,1067.138698
2347521.590049,250,1072.131436
-252281.238339,5,1072.233103
-335486.364923,12,1072.483029
-331524.966584,9,1072.65472
-245091.445179,5,1072.757216
-443728.27371,12,1073.00099
2073376.253671,250,1077.958248
2049243.332084,250,1082.879757
-269247.764253,7,1083.018723
1906641.379728,250,1087.964814
-329848.219721,9,1088.129222
-270480.338479,7,1088.262258
1265508.248457,250,1092.981145
1914405.168522,250,1097.723293
2037740.428783,250,1102.414499
-288305.952041,7,1102.543588
-250485.327716,5,1102.633971
1973356.571779,250,1107.365414
2328172.936581,250,1112.125776
-263977.67189,7,1112.244714
-289106.849903,7,1112.416801
-274004.794164,7,1112.679905
-272732.923198,7,1112.940593
1874291.411027,250,1120.077583
2070608.852185,250,1127.659723
-328281.331767,8,1127.877079
1860872.187758,250,1135.261252
2453742.80188,250,1143.193613
2365842.556173,250,1149.434982
-347631.058131,9,1149.658597
2829233.996762,250,1155.98867
-243793.251673,5,1156.10197
2306233.298713,250,1162.850906
2366939.508346,250,1169.930659
-320936.099757,8,1170.176602
1822208.561364,250,1176.650168
-292690.861937,7,1176.81422
-291048.734681,7,1176.990765
2363177.502689,250,1183.080981
-253837.730544,6,1183.243516
-257868.313312,6,1183.405786
1948246.173985,250,1189.849181
2521129.596979,250,1196.468242
2364614.664365,250,1203.685995
2573487.544037,250,1211.067021
-270982.765966,6,1211.264404
3129803.264887,250,1218.410206
-310161.156665,8,1218.645777
-251343.925511,5,1218.785105
-265725.494607,6,1218.967494
-310300.503479,8,1219.245562
2482321.775959,250,1226.10149
2353519.948675,250,1232.905766
-292937.389006,7,1233.06359
2288090.309023,250,1240.638987
1868545.618743,250,1247.236669
-262767.260112,6,1247.361688
-361281.159497,10,1247.593968
1989150.995578,250,1254.527231
-253878.784445,6,1254.721255
-265190.298961,6,1254.993931
2308301.574277,250,1261.848416
-247457.718603,5,1261.947463
2474582.880444,250,1268.230137
2158676.815292,250,1405.593884
-283701.932228,7,1405.769981
1586344.551652,250,1412.32504
2540812.987984,250,1418.74918
2741275.550281,250,1425.110968
2112493.525537,250,1431.477685
2167023.905983,250,1437.658334
-278456.872823,7,1437.830451
2764462.642991,250,1444.121996
2393451.966623,250,1450.510746
1925941.480611,250,1456.817441
2467456.392552,250,1463.166215
1928863.912517,250,1469.695162
2723289.078042,250,1476.104307
-250179.587745,5,1476.225677
1910709.382936,250,1482.498269
-320857.978447,9,1482.725289
2782585.516252,250,1489.490733
-249330.76237,6,1489.65364
2349962.885126,250,1495.948366
-253068.419683,5,1496.090221
2454152.401205,250,1502.47269
-328539.202566,8,1502.676225
2280177.512306,250,1508.88512
2706239.226526,250,1515.040016
-371448.450881,11,1515.306749
-238660.067485,5,1515.437936
2273503.551379,250,1521.70376
-267396.986843,6,1521.880022
-261119.399443,6,1522.027179
2354381.1453,250,1528.464109
-289430.325978,7,1528.623845
2403197.855352,250,1534.773801
-253469.490848,5,1534.897584
-282471.066022,7,1535.081105
-349274.105664,9,1535.298689
2401338.795553,250,1541.404791
-257784.778805,6,1541.586131
1913045.041885,250,1547.730503
2288743.627552,250,1554.145218
2921852.440388,250,1560.360775
-282085.804764,7,1560.528489
-246291.628695,6,1560.687526
2448876.949194,250,1566.903412
-267697.302299,6,1567.048698
1927657.649762,250,1573.508682
2320025.802539,250,1579.764977
1967120.138911,250,1586.094791
-255761.567013,5,1586.248617
-256707.450732,6,1586.397921
2046121.659711,250,1592.738576
3397036.159295,250,1599.141278
1806962.418409,250,1605.436024
-263167.963301,7,1605.5815
-259909.447016,6,1605.730054
2353960.79485,250,1612.056327
3091907.554727,250,1618.690321
-285873.267481,7,1618.887394
2559285.440678,250,1625.701583
3081786.823945,250,1632.386593
2074500.186855,250,1639.144972
-258811.256573,5,1639.321386
2467249.332809,250,1646.393751
2424786.442317,250,1653.546471
-317933.045241,8,1653.764866
-348178.23711,9,1654.140879
2380223.541871,250,1660.958219
2159104.743289,250,1667.451835
-346520.468773,9,1667.64784
-238214.344083,5,1667.747677
-273522.024217,6,1667.862567
-331574.379656,8,1668.023355
2094410.369832,250,1674.194687
2522436.977651,250,1680.446927
3224272.479484,250,1687.419559
-268414.328119,6,1687.663649
2769739.120816,250,1694.391379
2544294.280332,250,1700.553998
-442145.116609,12,1700.797868
2483473.932545,250,1706.87725
-257139.382138,6,1707.041706
1932760.282521,250,1715.101159
2375411.457042,250,1721.421453
-254833.383737,6,1721.566325
-253703.70984,5,1721.705661
3119612.22467,250,1727.786619
-331472.392031,9,1728.000238
-331818.431817,8,1728.205905
-347586.698159,9,1728.460494
2604840.948761,250,1734.630973
-255874.185152,6,1734.756817
2241801.421304,250,1740.874559
2103174.101791,250,1747.120102
-252091.092915,6,1747.248438
-250603.123808,5,1747.36242
-273548.808499,6,1747.4876
2598002.929396,250,1752.882653
-272253.655081,6,1753.000175
-329754.242314,8,1753.160394
-329738.541593,9,1753.34345
3006501.215387,250,1758.298544
-327843.748445,9,1758.467753
1675904.182005,250,1763.523392
1694499.20068,250,1768.36035
2357807.033544,250,1773.292839
-250853.723006,5,1773.393011
3464065.355492,250,1778.35403
-249826.438222,5,1778.452769
1873521.520731,250,1783.483709
3066508.468275,250,1788.396725
-255127.028721,5,1788.493934
-269973.500521,7,1788.641723
2089883.581008,250,1794.307098
-273014.156354,6,1794.482608
3375955.421711,250,1801.31505
-247794.034447,5,1801.498624
3313348.574464,250,1808.937239
1835137.764446,250,1815.11048
1779830.653577,250,1819.888334
3521222.106974,250,1824.380411
-256062.931742,5,1824.495412
2076531.832099,250,1832.147207
2820151.181981,250,1838.485155
2425732.011125,250,1843.704183
-329862.132141,8,1843.859083
2934549.211319,250,1849.829833
2473238.484439,250,1856.62638
-336374.969008,9,1856.844843
1834946.370207,250,1863.425054
3523779.687462,250,1870.396554
3352614.77601,250,1875.984783
2284177.766151,250,1880.59664
-272025.326807,7,1880.728237
1739228.350066,250,1885.673994
-265880.019026,6,1885.78289
2387158.54239,250,1890.432418
-312066.656965,8,1890.581567
3421711.688614,250,1895.450518
-333110.660043,9,1895.664829
2170142.735427,250,1902.641237
2437528.118693,250,1909.037158
-250932.312572,5,1909.137987
3412098.63514,250,1913.797359
-254531.616795,5,1913.890795
2244021.041562,250,1918.988288
2245010.928744,250,1923.601777
2767737.49596,250,1928.284783
2617058.78649,250,1933.083997
3869148.022723,250,1937.917251
-263558.785248,6,1938.026538
-290263.08671,7,1938.15293
3720555.242232,250,1943.208368
-350244.456818,9,1943.420906
-260211.879389,6,1943.582881
2468668.831279,250,1949.748927
-278648.168278,6,1949.888491
-240084.668425,5,1950.025576
-347705.098728,9,1950.275852
2614898.736884,250,1956.498553
-294838.052292,7,1956.680337
2148185.847763,250,1962.833112
-319899.140672,9,1963.057703
3993408.713021,250,1969.358918
-267470.326789,6,1969.535132
2357470.551096,250,1975.651276
-258010.539196,6,1975.803025
-373212.176999,9,1976.018038
-250242.816655,5,1976.136758
-387165.942242,11,1976.398102
2245491.318092,250,1982.566611
4039677.767821,250,1988.770352
-287637.252642,7,1988.950761
2337347.671023,250,1995.645503
3246148.724268,250,2002.122202
-245232.078903,5,2002.275225
3697523.242881,250,2007.783514
-331117.546338,8,2007.946702
-261716.11749,6,2008.071217
2015668.808872,250,2012.799129
2385492.245711,250,2018.289104
2494331.993136,250,2024.419418
-258492.324961,5,2024.558907
3297655.6595,250,2029.774015
-344935.820605,9,2029.935145
3572809.476157,250,2036.027973
2395361.036994,250,2041.915788
-255070.073432,6,2042.03696
1905130.48956,250,2047.376134
-334013.846715,8,2047.576672
3487510.051178,250,2053.968663
-291882.392679,7,2054.13904
3060605.954161,250,2060.630669
-250907.086369,5,2060.764408
3071151.569923,250,2067.969601
2273903.478787,250,2074.336311
2394227.049967,250,2079.028543
-274909.056446,6,2079.148851
3636764.955402,250,2083.82164
1805740.896428,250,2088.451233
-262983.482143,6,2088.562383
-361760.374432,11,2088.74934
2673255.049333,250,2093.345998
-330909.577775,8,2093.493474
-245331.145763,5,2093.585955
2327761.220239,250,2098.175561
3465507.822407,250,2102.860481
3469077.656132,250,2107.496315
1954348.341404,250,2112.131952
3327549.873896,250,2116.875492
-229732.239499,6,2116.98535
-281478.2252,7,2117.110191
3055932.899632,250,2121.714267
3854008.662937,250,2126.359628
2199917.898917,250,2130.843784
-356918.961919,10,2131.021057
2221147.730502,250,2135.294874
2698078.603481,250,2139.875969
3670423.719524,250,2144.575123
2944352.680425,250,2149.202144
3795433.513853,250,2154.010026
2808525.764218,250,2158.972222
3968110.304614,250,2163.70428
3456055.425508,250,2168.631995
-292822.829288,8,2168.79133
3292071.785377,250,2173.636675
3300106.655735,250,2178.541703
-252801.337058,6,2178.661052
-250695.402969,5,2178.759246
2517008.161884,250,2183.699559
3404620.418456,250,2188.716489
-266550.701854,6,2188.829951
3290642.910695,250,2193.708292
3914992.142036,250,2198.491882
-261470.633416,6,2198.603316
2760387.325583,250,2203.47874
-271002.595824,7,2203.621288
-356765.819593,10,2203.821711
3248726.033541,250,2208.717412
2860027.60474,250,2213.537762
1468215.522161,250,2218.455533
-228366.476349,6,2218.570319
-350497.090935,9,2218.752861
-340937.559261,9,2218.931472
4235950.192978,250,2224.149938
-273633.767245,6,2224.253215
-257020.680083,5,2224.352436
2122938.580914,250,2229.000938
-256198.115583,5,2229.086262
-327443.124283,8,2229.225453
1950668.199331,250,2234.190799
-247155.273302,5,2234.298465
-385104.435304,10,2234.514441
-284211.563218,6,2234.640523
3947363.892566,250,2239.326485
3641508.812609,250,2244.198591
-389891.572851,11,2244.416006
2941079.158352,250,2249.418918
-276459.793959,7,2249.563001
3435226.94648,250,2254.102194
-287533.115069,7,2254.232741
2186205.627253,250,2259.479631
4069880.243839,250,2265.672374
-256808.111075,6,2265.824593
-253734.479888,5,2265.942252
3256778.848305,250,2272.342316
-251522.28985,5,2272.478973
-260305.848106,6,2272.615446
-337150.825807,8,2272.823138
1429262.413313,250,2279.019042
3869131.235953,250,2285.158944
4086634.658711,250,2291.336603
-268130.058281,6,2291.472859
-362803.760669,11,2291.72335
-313586.915493,8,2291.927133
-282230.373706,6,2292.112564
-252574.897372,5,2292.250331
-258275.993256,5,2292.396553
-275912.717361,6,2292.540288
2554369.719473,250,2298.861033
2097073.457977,250,2305.031047
-260331.394672,5,2305.149403
3065282.989788,250,2311.5425
-347869.526823,9,2311.772447
-254770.257294,5,2311.881769
3534986.759621,250,2318.082454
-271334.494951,6,2318.217008
-240350.273618,5,2318.333901
3663176.332264,250,2324.767552
-266780.484029,6,2324.964157
-264274.632584,6,2325.172904
3840383.167245,250,2332.120681
-241205.577837,5,2332.237721
-254191.219195,5,2332.368943
1721480.077282,250,2338.787336
-286697.656146,7,2338.971767
3006312.435455,250,2345.309481
2136310.613322,250,2351.372858
4119926.833974,250,2356.074372
-251065.707947,5,2356.175752
2192242.421051,250,2360.75715
-249412.193703,5,2360.855005
3307984.109756,250,2366.308592
2051545.035645,250,2374.455284
-276881.620911,7,2374.637934
3235896.094124,250,2382.161134
-356940.8383,10,2382.440824
3953903.01472,250,2390.441561
2109625.252354,250,2397.671421
-258929.084843,5,2397.781074
-230389.142151,5,2397.911745
2256638.88425,250,2405.40147
-253002.806703,5,2405.588406
-257974.639344,5,2405.74642
-329252.335872,8,2405.998172
3475826.295943,250,2414.674801
3744793.285321,250,2422.223468
-242327.354417,5,2422.33452
-351187.421626,9,2422.562155
-279651.445857,7,2422.730706
-253417.52646,5,2422.892369
-263453.869021,7,2423.097797
4107434.643692,250,2431.226663
3529701.894486,250,2438.735495
-238149.144552,5,2438.917659
-253149.616029,6,2439.112595
3675389.855354,250,2445.560414
3453772.373929,250,2451.614064
2113036.352364,250,2457.959134
3282130.560626,250,2464.037055
2509696.587217,250,2471.596966
3443745.646823,250,2477.91373
-253137.098019,6,2478.044496
-240681.69259,5,2478.154861
3249288.849584,250,2482.812724
2688300.611428,250,2487.497156
2097407.156247,250,2492.223206
-252806.355317,5,2492.323956
-412142.304668,11,2492.54013
-271449.157773,7,2492.687391
3144223.308725,250,2497.38535
-217389.985062,5,2497.489246
-242088.330468,5,2497.582975
-257607.87535,6,2497.701164
4014775.186176,250,2502.571371
-328178.026688,9,2502.753869
3749079.275328,250,2507.631966
3379104.267177,250,2512.513008
-267988.419533,7,2512.658544
1942132.045711,250,2517.562547
-278566.025909,7,2517.701256
3579925.645578,250,2522.652351
3694382.237467,250,2527.52966
-251201.249213,5,2527.630991
-270459.680507,7,2527.77418
-254124.514528,6,2527.878201
-338237.037066,9,2528.050459
3761819.479035,250,2532.779068
2018320.742471,250,2537.457753
3133069.630062,250,2542.098042
3381498.566953,250,2546.80658
-393091.205315,11,2547.024643
-260216.274377,5,2547.126292
-266486.26206,6,2547.238258
3473485.900077,250,2551.98586
3056010.142575,250,2556.698985
3574479.088326,250,2610.268063
-238344.195145,5,2610.361312
1752873.446122,250,2615.188293
-293591.46735,8,2615.33927
-344555.742198,9,2615.517799
-343863.551632,9,2615.709609
-294038.720687,8,2615.870169
3598305.441858,250,2620.49373
4135473.37265,250,2625.121734
-253159.383806,5,2625.215697
3824013.462301,250,2629.974312
-256664.381504,6,2630.080603
3305158.729224,250,2634.65278
1303777.945625,250,2639.268276
-271679.23737,6,2639.384057
2712220.817253,250,2644.098388
-254914.081821,5,2644.187542
3015471.175814,250,2648.962966
-246350.796843,6,2649.089601
3506026.299785,250,2654.015592
-251960.351905,5,2654.11332
-253647.934802,6,2654.229012
-356400.039332,9,2654.399626
1916752.489009,250,2659.33874
-236764.13398,5,2659.435664
8835695.229853,233,2664.078195
-272820.62317,6,2664.195695
2752949.092974,250,2669.189222
1954215.663023,250,2674.138673
3471867.640392,250,2679.107269
1882554.767062,250,2684.069385
-338638.678414,9,2684.242971
-292487.517786,7,2684.377949
-321615.33885,9,2684.559331
4349079.883088,250,2689.652117
3626299.668041,250,2694.565128
-326041.789254,9,2694.742167
-364690.563186,10,2694.932503
3848983.564688,250,2699.895198
3122310.746861,250,2704.91507
3787111.282265,250,2709.922006
-333641.808376,9,2710.106842
3091534.67336,250,2715.050622
-355652.583327,11,2715.265801
-266168.420123,6,2715.380781
-275344.503426,6,2715.495794
2493521.297258,250,2720.39553
-257667.346722,5,2720.490492
3255279.33979,250,2725.492113
1500892.254949,250,2730.380316
-306388.895415,8,2730.528079
2388142.438775,250,2735.454541
-247086.955659,5,2735.552714
3746936.23917,250,2740.493012
-291049.317209,7,2740.631335
3404041.916581,250,2745.559209
3460128.800632,250,2750.527769
1554965.584401,250,2755.442228
-361172.377677,10,2755.632873
8526051.330991,210,2759.735719
-265332.330353,6,2759.854461
-241841.466944,5,2759.946239
-236217.739199,5,2760.039215
2152714.650702,250,2764.73826
-262892.739726,6,2764.84607
1940653.750474,250,2769.279271
-384292.289598,11,2769.471738
2595608.705746,250,2774.104046
-316074.078877,8,2774.249259
2099747.011195,250,2778.974811
-256399.644562,6,2779.085885
2702014.317855,250,2783.783531
-271402.320096,6,2783.889878
2900030.748937,250,2788.545925
-262296.438599,6,2788.666375
3363739.516445,250,2793.253771
8141663.038831,197,2797.005967
3473760.12547,250,2801.738866
-254374.019352,6,2801.8455
3025124.608245,250,2806.419003
1889830.324205,250,2811.14598
-259145.42152,5,2811.238271
-249213.710536,5,2811.326054
-389890.76188,10,2811.511185
-259574.041401,6,2811.619788
2994357.028112,250,2816.335646
-322029.889186,9,2816.51406
2417448.891729,250,2821.177438
3238336.19334,250,2826.041159
-272476.978836,6,2826.157072
3425496.383632,250,2830.828036
-258675.325523,5,2830.918803
3544150.05355,250,2835.51424
3351748.383429,250,2840.184858
2781596.878764,250,2844.710209
3034036.742574,250,2849.368898
3779838.640661,250,2854.13613
3460578.892552,250,2858.835331
-281051.609945,6,2858.940729
3436074.813556,250,2863.641096
3152956.030715,250,2868.404446
-254044.382291,5,2868.49587
-260149.792486,5,2868.596446
3034896.585223,250,2873.297691
-255621.230692,5,2873.38365
-268386.046124,7,2873.506955
-292814.028345,7,2873.643769
-295602.029061,8,2873.800442
-325620.352238,8,2873.946304
-298576.15164,7,2874.070106
2938435.487281,250,2878.748588
3585396.046253,250,2883.426905
-281443.64828,7,2883.553741
-313096.382493,8,2883.702157
3270059.244259,250,2888.453865
3231077.080906,250,2893.415669
3691767.391344,250,2898.409089
3384670.242211,250,2903.425814
3351965.324426,250,2908.422488
2659066.22845,250,2913.438617
-255000.564959,6,2913.563066
3450415.352393,250,2918.559512
3305061.346689,250,2923.507909
-327118.129952,9,2923.691988
3547352.434279,250,2928.66818
-249654.952781,5,2928.769565
3317924.166199,250,2933.744949
-271634.272463,6,2933.866452
3514164.655117,250,2938.802542
-276337.354671,7,2938.947668
2877553.904439,250,2943.984438
1740095.440449,250,2948.931448
3482942.393957,250,2953.788125
-298323.714261,8,2953.95305
3285230.827178,250,2958.873314
-390826.973096,12,2959.115321
3131266.481201,250,2964.090512
-280332.325237,7,2964.237274
3144914.601309,250,2969.165643
3063749.819986,250,2974.08225
-302084.822203,8,2974.240108
3431807.118321,250,2979.237561
3973212.235895,250,2984.185988
2737742.985136,250,2989.122686
3066425.676322,250,2994.031777
2574731.987472,250,2998.966447
-261728.032561,6,2999.080881
2666657.854538,250,3004.067681
3266146.734334,250,3008.934409
-277340.337788,7,3009.062528
3253074.365669,250,3013.754318
-239254.426404,5,3013.847999
-239376.619273,5,3013.937716
-272841.595773,6,3014.044498
-282379.296382,6,3014.161395
2925511.991772,250,3018.88549
2832651.989225,250,3023.603223
3864786.219203,250,3028.247312
1811714.374786,250,3033.016374
-253986.25309,5,3033.103853
-249802.295384,5,3033.197577
-345238.837328,10,3033.379518
3210771.575568,250,3037.745191
-248495.152436,5,3037.833971
3125574.708434,250,3042.340959
-265585.121291,6,3042.448169
1936357.563436,250,3047.109689
3494376.830541,250,3051.666127
3186579.997989,250,3056.307744
3508253.536611,250,3061.008258
-277602.831919,6,3061.117358
2497841.885523,250,3065.862146
2534067.702705,250,3070.611567
