#{"t_start": 1761631769.026126, "env_id": "PulleyEnv-v0"}
r,l,t
-126463.245478,1,187.151175
-174427.461144,162,191.401816
-84185.056154,45,192.481929
-136908.364224,87,194.793112
-135424.474446,1,194.813619
-111557.770234,30,195.508363
-182905.838938,157,199.530118
-136905.812082,43,200.50522
-132801.379388,74,202.143702
-163147.69206,166,206.210696
-139517.045716,69,207.73085
-176764.07041,51,209.117015
-135487.288868,1,209.147068
-139993.835989,102,211.912831
-150745.003949,64,213.675932
-201985.47589,203,218.893347
-132687.007486,24,219.408543
-135603.502101,1,219.431159
-129173.486296,72,221.181211
-139970.09808,67,222.787613
-175532.495726,90,225.09148
-197345.790382,201,229.930636
-147353.847601,70,231.651837
-152990.172553,60,233.169633
-192455.526516,198,238.214667
-117750.62235,1,238.235504
-196411.965995,181,242.633056
-144405.671372,1,242.655356
-167346.616976,176,246.9604
-157731.778752,96,249.493921
-191586.893236,174,253.881092
-123332.367909,33,254.783458
-271432.689023,122,257.911958
-110331.331251,250,264.201726
-135418.755469,1,264.229576
-135491.368081,1,264.252865
-126574.479686,1,264.272965
-203856.843611,212,269.611047
-187054.908083,250,276.204039
-150227.99541,250,282.952672
-156051.305061,1,282.9729
-199830.983636,3,283.045528
-131804.190557,250,289.281975
-171558.5368,2,289.335078
-126777.486832,1,289.361096
-112291.709784,250,295.90654
-43798.131176,250,302.599013
-117761.456519,1,302.63881
-171282.400851,2,302.690729
-127747.431347,250,309.54889
1064.568972,250,315.967929
-85763.41083,250,322.672026
-119644.772655,250,329.501498
-138188.451355,1,329.52737
-126599.04945,1,329.565351
-118420.083019,250,336.198097
-86204.269127,250,342.689349
-104525.084226,10,342.885277
-155420.871467,38,343.808565
-134511.549015,250,350.206814
-181961.845657,244,356.128142
-75357.985533,250,363.362785
-9308.062349,250,370.011483
-139645.226072,250,376.510195
-47518.380271,250,382.616668
-83066.693915,250,389.212021
-117751.823992,1,389.240305
-109856.832192,250,396.127743
-79416.511488,250,402.917743
-121251.710411,250,409.346332
-39265.516231,250,415.170435
-115447.24214,250,421.294756
-28182.410773,250,427.602424
-122308.766689,250,433.928073
161833.519598,250,440.22939
-65539.008434,250,445.982081
-100983.902886,250,452.083562
-190300.450095,250,458.464526
-152675.023087,1,458.495956
-119560.921113,250,464.724496
-20351.069073,250,471.092997
-138150.990037,1,471.113858
-8157.104163,250,477.097904
65955.979667,250,483.316796
83375.01768,250,489.45498
-112875.511341,250,496.246928
-107972.605545,250,502.889302
56399.387421,250,508.517736
96569.11462,250,514.490549
-117506.85354,250,520.104188
-158450.706606,250,525.783381
-14775.939473,250,532.057165
-113347.415722,250,538.407088
-168526.046961,2,538.452168
-110229.832385,250,545.957342
-193066.169289,3,546.047843
-135411.934502,1,546.078274
-116043.803652,250,552.953437
-131034.187291,250,559.852727
59621.145812,250,566.088349
-135497.03663,1,566.132969
-34758.079291,250,572.648799
-117397.698948,250,578.846298
-188969.438365,250,584.94291
68240.833498,250,590.986751
-113891.764979,250,597.497438
-117768.427492,1,597.521591
-138062.672238,1,597.552229
-117750.72592,1,597.583492
45136.371618,250,603.902371
-117847.163498,1,603.920542
-116275.239735,250,610.264521
-113911.45672,250,616.452059
35670.627831,250,622.691833
-117752.438997,1,622.71223
-117753.907904,1,622.728464
-117770.11799,1,622.742813
108034.542226,250,629.101543
-162614.979497,250,635.740827
-123254.788637,250,642.309186
-147238.309243,250,648.440589
-179647.832883,250,654.050493
-105140.069154,250,660.138069
-107409.260963,250,666.404491
-79390.952002,250,672.638266
-49833.44983,250,678.720468
-107083.384067,250,684.767855
-93157.762961,250,690.869279
-155766.450324,1,690.894674
-145193.40164,250,697.153641
187588.995161,250,703.633189
-126790.400465,250,709.846046
61532.981848,250,715.755455
-90035.127584,250,721.847908
-95744.254061,250,728.067769
-117851.270043,1,728.09328
-145885.8155,250,734.290581
-128788.254337,250,740.498579
442183.44637,250,746.712701
-155092.97105,1,746.733478
240813.474716,250,752.964264
-126574.544342,1,752.987482
375392.252283,250,759.255753
-124656.634592,250,765.176668
-103762.420254,250,771.626999
-133107.347637,250,778.323984
-79676.158802,250,784.339901
343588.959035,250,790.763529
-126690.264145,1,790.788119
83624.872704,250,796.990649
-144304.299108,1,797.016044
-117746.67776,1,797.036502
-126569.059229,1,797.067702
515553.41638,250,803.452072
-135511.41727,1,803.483629
-117853.607845,1,803.513585
-115876.065361,250,809.916306
-23545.354611,250,816.198459
86295.876982,250,822.471563
203623.801378,250,828.692508
-114796.991428,250,835.186608
-117234.080859,250,841.639725
118409.482655,250,847.938229
409539.194093,250,854.392635
-119587.393983,250,860.635751
-104699.314548,250,867.045293
214937.666847,250,873.496305
-114298.446531,250,879.708271
-135488.258057,1,879.733909
-138127.801018,1,879.754153
626303.885612,250,885.972018
-53311.487878,250,892.423721
-174014.855853,2,892.468882
157888.440201,250,899.049395
-135406.464697,1,899.069926
-89016.531763,250,904.975509
173762.113203,250,911.376309
434328.684748,250,917.852226
-126713.39202,1,917.883066
342197.653773,250,923.982786
-135495.072885,1,924.000508
570390.430663,250,930.266867
-82128.856273,250,936.737371
-117849.471582,1,936.764883
605192.693189,250,943.086401
423019.264875,250,949.153041
318576.522975,250,955.329906
-31389.01834,250,961.653641
536222.327077,250,968.185996
-155275.352925,1,968.215859
152015.129766,250,974.688202
-114068.132369,250,980.772144
-109617.355112,250,987.200403
-129069.69361,250,993.484317
409013.699911,250,999.697723
-126666.137217,1,999.729
-126586.93356,1,999.749097
112383.857373,250,1005.904439
260115.207015,250,1012.154481
432282.001211,250,1018.507824
-126589.978069,1,1018.537776
-144344.52885,1,1018.569301
-48893.836144,250,1024.850602
277039.912964,250,1031.196354
255163.705169,250,1037.414209
-130039.434854,250,1043.671039
-98576.527319,250,1049.874104
245258.944557,250,1056.209499
-129636.430256,250,1062.329401
225852.739537,250,1068.373467
-115247.827282,250,1074.776373
-117845.974851,1,1074.802247
412769.812422,250,1081.303135
-144316.221139,1,1081.32522
213614.167863,250,1087.634703
479709.347142,250,1093.86979
410596.906829,250,1100.258253
-120106.130948,250,1106.63643
214780.8171,250,1113.112071
453894.545316,250,1119.597879
620774.993967,250,1125.777819
447740.346975,250,1131.997295
-117763.736108,1,1132.019829
134105.459587,250,1138.518295
693265.128899,250,1144.579213
471625.181158,250,1150.763578
-177476.604465,2,1150.828937
-101221.942729,250,1157.216656
-126667.547001,1,1157.236948
-113591.619068,250,1163.485747
593377.490304,250,1169.720325
-130163.283073,250,1176.018554
-8231.342851,250,1294.330425
-135497.526128,1,1294.351202
-161343.660711,250,1300.52666
544730.174829,250,1306.830323
-95073.79373,250,1313.052745
433823.545577,250,1319.476104
-135521.381406,1,1319.50926
453988.754054,250,1325.96128
-189605.309307,2,1326.040568
460255.663689,250,1332.419929
-106713.772218,250,1338.879935
-126075.335345,250,1345.248063
286459.844613,250,1351.487416
426399.777928,250,1357.786058
420867.397762,250,1364.13046
-135624.503623,1,1364.167063
-109310.452715,250,1370.54665
218675.046243,250,1376.725265
192922.0545,250,1382.826253
-135432.694234,1,1382.856206
-114890.918458,250,1389.073307
-126562.022072,1,1389.096784
-128845.604718,250,1395.252115
-168924.122994,1,1395.289774
-121766.828434,250,1401.411944
-135605.935503,1,1401.443182
-141170.147903,14,1401.750358
605442.536355,250,1407.98127
668209.307898,250,1414.278352
-144420.825414,1,1414.309248
427967.510741,250,1420.532101
-118109.90617,250,1426.786416
-121423.299846,250,1433.264689
599306.614748,250,1439.71512
-44339.936282,250,1445.921798
-135592.112605,1,1445.940843
442862.796291,250,1452.035377
654781.147541,250,1457.979172
899748.463031,250,1464.052343
-65583.383574,250,1470.19492
-160766.098807,250,1476.615396
-117855.793868,1,1476.625421
-145195.994864,250,1482.751169
-144407.170416,1,1482.780126
964605.864294,250,1489.053455
-155563.386725,1,1489.074156
-155889.555253,1,1489.112185
892729.981485,250,1495.469375
618670.983416,250,1501.771901
155861.128129,250,1507.984624
513679.536422,250,1514.120291
1044311.520208,250,1520.401237
612790.613145,250,1526.454066
433974.176684,250,1532.375535
-126686.661815,1,1532.395666
-136600.573316,250,1538.27996
-127930.122377,250,1544.259405
794646.232312,250,1550.255545
-170397.275179,250,1556.544585
1071882.547574,250,1562.649259
-135520.454822,1,1562.672875
493965.660997,250,1568.933801
43957.612073,250,1575.222917
339243.596781,250,1581.255482
-143406.763213,1,1581.277855
826763.530747,250,1587.637781
-105239.84763,22,1588.27014
-135484.408112,1,1588.29062
183305.525821,250,1594.577281
552137.293401,250,1600.78734
831908.753763,250,1607.074634
-59159.845645,250,1613.212157
451905.974322,250,1619.453825
363582.32082,250,1625.482975
820792.622985,250,1631.852499
-124740.932792,250,1637.951223
592975.281558,250,1643.878924
-117748.408173,1,1643.909026
-159167.846537,1,1643.929371
598610.295274,250,1650.07675
181486.271287,250,1656.282121
294955.297001,250,1662.278786
503737.737113,250,1668.259092
-135381.793724,1,1668.283937
614834.958857,250,1674.471716
-135495.952671,1,1674.498207
234358.806222,250,1680.853661
-15695.878675,250,1686.66801
-144225.818753,1,1686.690355
924452.894508,250,1692.901043
-117169.142426,250,1698.984179
305532.235193,250,1705.067235
455323.859033,250,1711.448459
-133510.29451,1,1711.479087
-117645.734377,1,1711.499546
888487.719698,250,1717.867784
-123471.883885,250,1724.083211
931549.059683,250,1730.190306
328849.85502,250,1736.350551
-117755.016909,1,1736.376766
1007241.147514,250,1742.663816
-126678.319559,1,1742.691531
470347.565751,250,1748.776579
761964.212104,250,1755.101611
520608.797029,250,1761.580223
-126580.121969,1,1761.601483
826900.813798,250,1768.198634
1099991.512233,250,1774.694053
-141304.002342,250,1781.148414
-117745.246437,1,1781.168817
736505.049242,250,1787.465199
-133787.797087,250,1793.679119
-107342.255309,19,1794.174354
367642.671477,250,1800.492099
876488.815603,250,1806.930504
229817.866232,250,1813.369034
-135693.043026,1,1813.392971
190980.14597,250,1819.377194
219160.948091,250,1825.600431
1074209.143669,250,1832.199366
-151638.101144,1,1832.229337
-135530.329322,1,1832.270643
425374.976955,250,1838.425199
274381.419877,250,1844.70144
-117751.14302,1,1844.732785
418311.99798,250,1850.758098
-110412.592267,250,1856.956065
-126590.976757,1,1856.975355
958643.554409,250,1863.116268
-135491.825923,1,1863.138718
632383.865707,250,1869.325577
470137.236157,250,1875.423813
644994.769705,250,1881.589614
240093.151266,250,1887.605418
637714.240119,250,1893.64848
720088.998639,250,1899.949791
1046930.669071,250,1906.067677
663441.356462,250,1911.787423
-152569.964239,250,1918.065149
522726.097967,250,1924.032822
1058916.033669,250,1930.087747
330831.066423,250,1936.131833
265187.66686,250,1942.373978
343940.17703,250,1948.535839
-155760.424327,1,1948.564136
967181.048833,250,1954.899091
-126697.037601,1,1954.916055
402032.332479,250,1960.998806
641961.580598,250,1967.357093
1075167.296096,250,1973.620255
546839.970591,250,1979.968769
-122732.679185,250,1986.031682
531751.649401,250,1992.288451
-130484.70156,250,1998.291442
503849.288711,250,2004.485295
366232.320917,250,2010.593655
908059.017466,250,2016.867049
-155949.417969,1,2016.897683
-182532.539632,2,2016.948313
-117749.605134,1,2016.968281
815546.977585,250,2023.2795
190686.611389,250,2029.720482
120748.609867,250,2035.974556
607505.888601,250,2042.345201
-140218.860629,250,2048.341388
842470.011619,250,2054.667333
792593.604232,250,2060.774056
520944.104801,250,2067.362969
622452.259298,250,2073.617065
547170.941811,250,2079.869804
673181.753819,250,2086.296595
1136360.239111,250,2092.385454
564210.809426,250,2098.754315
381775.839904,250,2104.752661
-117844.626312,1,2104.773058
707709.633072,250,2111.116441
-156082.647309,1,2111.150341
542365.724552,250,2117.427102
533744.058204,250,2123.727851
762415.627069,250,2129.936416
-135511.339384,1,2129.965771
-175262.712018,2,2130.010506
-128032.569144,1,2130.028265
762846.530392,250,2136.024663
611793.219742,250,2141.99269
754790.170639,250,2147.769042
-135504.600939,1,2147.789779
695597.79456,250,2153.550074
-135496.690149,1,2153.570225
1413623.057533,250,2159.623573
803880.368906,250,2165.832649
-126583.280394,1,2165.858612
540651.200495,250,2171.967823
609625.187421,250,2178.071745
-117749.72937,1,2178.09841
862721.390712,250,2184.18824
777729.030752,250,2190.416161
600263.732425,250,2196.648516
-126679.154158,1,2196.678877
558554.164738,250,2202.733501
698927.330149,250,2208.74403
-135526.258563,1,2208.765037
608670.404947,250,2215.017452
-170429.047419,2,2215.07019
780640.262814,250,2221.188813
-117753.007894,1,2221.208798
883621.200873,250,2227.664528
-117745.813634,1,2227.690662
448668.070565,250,2234.227071
1018978.624663,250,2240.623466
-135625.262565,1,2240.647261
995633.337767,250,2246.857896
-158488.162022,250,2253.005697
684347.900227,250,2259.07596
803525.332931,250,2265.086787
848790.213534,250,2271.165411
979384.716665,250,2277.7945
773792.327599,250,2284.240012
-139338.767703,250,2290.506554
-118662.713744,250,2296.970757
767290.242864,250,2303.626657
1269580.408767,250,2309.891105
1015723.043919,250,2316.196252
1092605.634118,250,2322.58589
698118.190051,250,2328.492926
741810.720322,250,2334.707506
286272.789437,250,2340.923865
599989.752842,250,2346.672281
-126243.454306,250,2353.006901
186364.469027,250,2359.110664
713806.627943,250,2365.585454
1096700.412648,250,2371.776368
510737.244339,250,2377.888106
1264551.868418,250,2383.9395
1545095.537911,250,2390.140839
-135417.861721,1,2390.171626
-117746.087642,1,2390.202496
-134676.787551,1,2390.231254
-144334.085298,1,2390.263533
-118113.373022,250,2396.368022
1367200.000575,250,2402.491351
263555.365209,250,2408.267982
792346.358386,250,2415.513366
961020.17242,250,2423.121063
1182242.703867,250,2429.853091
-117754.002567,1,2429.871771
438603.255775,250,2436.73514
-146608.972588,1,2436.765736
-123067.556252,250,2443.003943
-121662.422194,250,2449.268015
1192361.826914,250,2455.570973
1139902.645333,250,2461.806735
1058388.202434,250,2468.440309
837905.351204,250,2474.685349
1501431.41116,250,2480.76667
385621.594061,250,2486.895685
-135393.778573,1,2486.916666
1189190.537519,250,2494.012883
-117750.179961,1,2494.046206
-117746.685215,1,2494.06888
1056511.433172,250,2500.632546
875881.023366,250,2506.631813
1323197.931713,250,2513.880472
-164213.956521,1,2513.920808
-135404.73928,1,2513.962342
-136906.931647,1,2513.998617
741363.45902,250,2521.182737
981061.501003,250,2527.836293
1050850.490852,250,2534.417903
-144347.07573,1,2534.449024
848118.39772,250,2645.420179
1077410.763058,250,2650.470629
1600520.25576,250,2655.453528
819451.376248,250,2660.333243
702171.593516,250,2665.02439
1241531.148071,250,2669.962398
-135643.416509,1,2669.988364
1490784.492614,250,2674.490834
-134484.321506,1,2674.510819
1073428.042064,250,2679.142232
926377.465642,250,2683.810884
682883.709618,250,2688.364856
857184.619699,250,2692.935899
2356271.508077,250,2698.205334
1365162.649732,250,2703.020447
1360988.379912,250,2707.604617
-138263.303167,1,2707.62564
882213.681747,250,2712.130368
1837679.713203,250,2716.825615
929155.81381,250,2721.547439
1119744.133019,250,2726.625986
947172.24996,250,2731.422903
939393.802141,250,2735.850207
1418124.696946,250,2740.302226
866915.729763,250,2744.96714
1532193.012462,250,2750.192543
993704.518827,250,2754.939491
1434087.20043,250,2759.646844
-172333.549817,2,2759.695849
-135498.896087,1,2759.718255
-119794.311159,250,2764.593776
1464831.634999,250,2769.33031
-117848.655715,1,2769.36535
1675570.535077,250,2774.127408
836256.723738,250,2778.666432
939078.397873,250,2783.119632
1175643.858613,250,2787.662774
2648089.153336,250,2792.351333
-135395.935838,1,2792.371549
-126573.72156,1,2792.391879
-144470.140023,1,2792.412076
912392.819559,250,2797.131305
1467855.831333,250,2801.780156
741561.04728,250,2806.306745
-133276.650614,250,2810.849344
1463966.911079,250,2815.344689
1386615.194155,250,2820.199286
1796757.891382,250,2824.545186
1066590.956223,250,2829.085869
1820967.261455,250,2834.177784
-135417.630611,1,2834.194802
1519189.120808,250,2838.753649
1386449.008316,250,2843.454165
1960309.822511,250,2847.95628
1264437.534638,250,2852.348558
-126684.947552,1,2852.365459
1717646.619555,250,2856.660318
-117748.961705,1,2856.680591
-187055.490712,250,2861.139742
1127902.157327,250,2865.630805
-153318.946616,1,2865.652851
-135400.443676,1,2865.671243
320900.431695,250,2870.293323
-144326.398341,1,2870.311586
1515459.644887,250,2874.963577
-117761.389646,1,2874.982857
1661585.36844,250,2879.586287
-127110.124022,250,2884.019069
2949641.434477,250,2888.849141
1805494.067219,250,2893.466829
-135480.840064,1,2893.487375
1537372.651355,250,2898.201855
-117665.185882,1,2898.223244
1754548.979083,250,2902.771422
1995659.833946,250,2907.599637
2301865.586949,250,2912.407945
2094202.04085,250,2916.983205
2270349.207366,250,2921.833003
1091236.648599,250,2926.85497
-126570.773718,1,2926.875737
2240486.622912,250,2931.457248
2266488.176164,250,2936.189866
1829590.303882,250,2940.87952
932210.401111,250,2945.419904
-135594.113798,1,2945.437566
-123444.832891,250,2949.948211
-135492.502209,1,2949.970943
1685586.027689,250,2954.544808
2467805.353115,250,2959.207177
1010259.670311,250,2963.831824
2106995.075319,250,2968.443781
2347430.064319,250,2973.215857
-126577.742259,1,2973.230788
1592101.880686,250,2978.067914
-135429.031273,1,2978.088318
2794370.579908,250,2983.038827
2187075.936272,250,2988.014674
-126772.304561,1,2988.032355
3007336.273472,250,2992.496966
1268175.077533,250,2997.106725
-172573.222506,2,2997.136929
-126563.13389,1,2997.14698
1404253.118302,250,3001.44166
-152719.572155,2,3001.482126
2346695.968116,250,3006.05502
2365694.914238,250,3011.008251
-117757.008677,1,3011.029024
1095242.669458,250,3015.48431
2236881.650588,250,3019.922282
1772999.275495,250,3024.375628
2571963.928423,250,3028.946162
-155096.034746,1,3028.9667
2602786.195979,250,3033.606934
-117875.277424,1,3033.617352
3015249.611594,250,3038.140153
-117791.824785,1,3038.160818
1465827.352638,250,3042.673738
2630341.948546,250,3046.960388
-152016.644149,1,3046.978123
-117771.661448,1,3046.998344
-126686.811357,1,3047.00837
-117747.521719,1,3047.028512
1455495.189314,250,3051.552119
2264530.797838,250,3055.827798
3081934.312008,250,3060.191868
-117757.674399,1,3060.212146
2929713.3677,250,3064.880821
-135654.818503,1,3064.900045
1799986.354399,250,3069.467717
2978916.471149,250,3074.723119
2148655.446477,250,3079.415645
-125230.182777,250,3083.714895
-117750.67291,1,3083.73455
-138113.432811,1,3083.754774
-154914.15799,1,3083.774884
-135601.425866,1,3083.805962
-168301.448695,2,3083.846726
2204230.528823,250,3087.9948
2095494.411282,250,3092.478575
-126572.959568,1,3092.496209
1608869.034847,250,3096.825004
1625608.078712,250,3101.137872
2639765.49436,250,3105.451479
1200920.345482,250,3110.108277
2440210.298987,250,3114.710037
1305065.399631,250,3119.393336
-128888.356458,250,3124.189011
-135409.462826,1,3124.199492
3319092.11869,250,3128.902175
3044882.958106,250,3133.616218
3179713.013459,250,3138.58193
986223.75218,250,3143.217277
2388855.522305,250,3147.946041
1490569.687914,250,3152.669764
-169000.691576,1,3152.690068
2581511.286717,250,3157.413642
-135489.173695,1,3157.43094
-117854.278414,1,3157.46044
2748472.463157,250,3162.45252
1512894.499253,250,3167.135277
1815539.891857,250,3171.874081
3032053.484879,250,3176.72046
1396110.62052,250,3181.478771
2825814.0398,250,3186.34782
-135571.166878,1,3186.362056
2265786.545465,250,3191.16079
2677023.857261,250,3195.786993
1985559.523878,250,3200.577258
1925821.177207,250,3205.205936
3075090.076258,250,3209.82999
1012346.702698,250,3214.427265
1628828.393017,250,3218.949657
-143332.920871,1,3218.967236
2468176.104861,250,3223.718104
893566.159731,250,3228.535671
2792604.274485,250,3233.356104
1500568.838116,250,3238.522165
1223606.539871,250,3243.4914
2648907.196349,250,3248.200675
2892545.475694,250,3252.838493
3029124.256565,250,3257.345709
3197556.137914,250,3261.719814
2837447.110161,250,3266.00704
-117647.413773,1,3266.027601
-117704.861318,1,3266.046631
1559550.116669,250,3270.635665
2638092.727332,250,3276.117366
2975342.843761,250,3282.151008
3012163.817036,250,3288.743083
2454614.44542,250,3294.886906
2520609.072112,250,3300.785204
-117755.071067,1,3300.824771
1693189.635953,250,3306.603033
-135623.265245,1,3306.63206
-150510.515944,1,3306.655674
-126671.308668,1,3306.678781
885314.895657,250,3312.762849
2800118.308024,250,3318.742044
2353260.934792,250,3324.507237
413722.294268,250,3330.416141
-135491.659853,1,3330.454842
2099779.622176,250,3336.268436
2759029.548204,250,3342.297952
831489.247297,250,3348.264778
3285854.632754,250,3354.232965
3052420.320343,250,3361.109464
1742274.184205,250,3366.901906
2017939.87844,250,3372.884539
-135502.802781,1,3372.90968
2586553.796738,250,3379.048895
-144455.610113,1,3379.072953
2865128.30753,250,3384.894921
1726455.099257,250,3390.768242
1668197.565496,250,3396.658704
-156135.717587,1,3396.682829
2015163.530899,250,3403.334951
3469385.058584,250,3409.694906
-117760.040776,1,3409.729338
-117756.055671,1,3409.749429
-144430.234301,1,3409.778162
3812062.337096,250,3415.744564
2658716.943711,250,3422.200234
2259777.253015,250,3428.139488
-117747.859604,1,3428.15968
1677105.938253,250,3434.315174
2930929.538556,250,3440.520304
2981207.395921,250,3446.993866
-144417.209422,1,3447.032406
2763445.737807,250,3453.160499
2971221.741665,250,3459.310839
2450843.859273,250,3465.519529
-144359.987906,1,3465.556588
2107983.789884,250,3471.328048
2043302.361406,250,3477.379042
1474974.813829,250,3483.410844
2461864.266204,250,3489.47048
974031.52935,250,3495.538825
1589688.250611,250,3502.793017
2071382.771513,250,3510.049739
1048802.766642,250,3516.282271
2620927.977834,250,3522.662619
1039099.601595,250,3528.872186
3080353.932576,250,3535.230896
2032015.629606,250,3541.555101
-117860.482594,1,3541.581589
3168451.546684,250,3547.787377
-135500.471802,1,3547.821867
-135493.894182,1,3547.845245
1865636.830932,250,3554.16281
-117748.351956,1,3554.183292
-134509.686718,1,3554.21008
1408860.77691,250,3560.298106
3300564.298891,250,3566.411164
-135484.361028,1,3566.444122
2053295.678014,250,3572.571797
2846636.266404,250,3578.843721
1564816.7451,250,3585.074053
3031701.313271,250,3591.058307
-144316.010695,1,3591.078722
1457484.088793,250,3597.21649
-134636.656859,1,3597.249498
1802894.328777,250,3603.183131
1985892.846279,250,3609.049679
2974736.221452,250,3615.186967
-143456.520821,1,3615.21265
-135589.345792,1,3615.243722
-135492.527614,1,3615.284875
3155661.045362,250,3621.437562
3191652.077548,250,3627.419003
-135530.99872,1,3627.444869
-155962.84027,1,3627.468131
-117757.617634,1,3627.489288
-135489.19719,1,3627.509708
-144346.46369,1,3627.530956
2740685.413066,250,3633.506305
2777982.601613,250,3639.53577
-126562.648911,1,3639.556215
3006201.841023,250,3645.699368
3507300.266091,250,3651.941453
3430253.028052,250,3658.103685
2711795.019346,250,3664.240853
-116745.087381,1,3664.263237
1317142.078302,250,3670.39241
2172679.467387,250,3721.246908
3651286.558273,250,3727.556979
3123256.542647,250,3733.815122
2276380.037598,250,3740.147269
2318841.438104,250,3746.503723
