#{"t_start": 1762031494.411463, "env_id": "PulleyEnv-v0"}
r,l,t
-2339553.331775,45,19.085014
-917931.962191,10,19.287184
-1467762.656932,17,19.612835
-529016.774911,5,19.712072
-1685759.350843,19,20.067291
-562927.950325,6,20.183353
-762242.423375,8,20.358156
-1310615.506325,12,20.588743
-504081.461172,5,20.690321
-603697.051285,5,20.794559
-803788.041499,9,20.971329
-675154.882293,7,21.100128
-2506323.834229,62,22.251532
-879010.537382,13,22.48609
-503457.997007,5,22.592304
-604224.146037,5,22.691222
-1237162.797113,14,22.952817
-547887.333614,5,23.048527
-1034135.210984,11,23.259969
-1256097.676421,13,23.515853
-513600.424739,5,23.611214
-589957.138741,6,23.719962
-825572.146286,9,23.891147
-521868.660568,5,23.981775
-339584.482495,12,24.217678
-686445.991095,8,24.394538
-719623.357705,8,24.555171
-806734.985898,9,24.731125
-609821.239531,5,24.830539
-319414.878463,17,25.137545
-540769.735497,6,25.253238
-2349207.514802,53,26.227751
-5828780.810767,96,28.020733
-1241222.874946,13,28.284377
-859294.342158,10,28.476257
-948944.724954,10,28.661731
-1803538.258109,55,29.678912
-1487192.916523,73,31.02961
-1270348.777515,14,31.295711
-534727.933262,5,31.405173
-556797.5485,5,31.504259
-2115814.876874,56,32.543708
-588069.378488,6,32.656018
-3241554.282168,53,33.681257
-536214.847318,28,34.229338
-565785.166034,5,34.327135
-650080.986527,6,34.434805
-1403847.352003,15,34.719688
-670450.415825,36,35.443901
-1001913.418813,10,35.619753
-1154028.310043,13,35.867781
-1397394.733039,20,36.232717
-3527550.919457,105,38.207603
-549826.161389,5,38.30943
-1029871.06673,11,38.529373
-2205169.503369,117,40.688584
-2680967.962528,59,41.803951
-1374717.652864,16,42.112715
-1568757.515565,68,43.447195
-960719.135972,10,43.641344
-3789160.48377,153,46.627663
-5194579.808132,138,49.271166
-1261772.619068,38,49.943987
-587069.022934,5,50.033221
-603157.710924,5,50.124266
-559860.828806,5,50.218331
-1211826.143368,12,50.476673
-1769948.510925,96,52.990836
-667912.553478,33,53.986823
-6818499.901575,170,58.662812
-578105.471992,5,58.872336
-706204.422049,8,59.171452
-831867.890322,10,59.53011
-2439678.224346,112,63.90071
-554830.180051,5,64.124
-1124442.668001,52,66.296607
-784627.408927,8,66.596793
-5707740.281431,250,74.466991
-595628.940743,5,74.588893
-598075.973986,5,74.701414
-4059777.821075,250,80.683639
-557218.1514,5,80.769242
-545080.003443,5,80.866286
-499302.452427,5,80.965871
-2760204.731537,250,85.82654
-542518.886094,5,85.91996
-1576837.484202,16,86.198803
-4835504.08757,250,90.918438
-548217.402349,5,91.040863
-1781747.466673,250,97.892101
-605002.491471,5,98.016517
-531908.776732,5,98.142543
-1969374.845362,250,104.700813
-597402.40951,6,104.871097
-2179221.144888,250,111.57663
-754160.183777,8,111.782171
-598894.443796,5,111.909345
-1892403.130821,250,118.547526
-530019.431038,5,118.680631
-852156.268274,9,118.925317
-602174.716155,6,119.058684
-545458.04797,5,119.184204
-1328192.882186,250,125.905997
-1954753.40004,250,132.595729
-568496.78641,5,132.734623
-988118.131167,250,139.601791
-1028627.134312,250,146.464116
-973761.24127,250,153.076106
-527041.444544,5,153.196128
-1266889.422223,250,160.493984
-541259.115097,5,160.627685
-1188510.50084,13,160.997099
-504994.485766,5,161.128098
-610405.213597,250,168.190067
-720493.881812,7,168.379094
-499307.479682,250,174.936912
-503313.463126,5,175.066631
-3112081.10806,250,181.441988
-710264.413325,8,181.62601
-797586.569563,250,188.587842
-509342.937946,5,188.725109
-694067.634226,250,196.45053
-820665.039655,9,196.716697
-178627.116972,250,203.720381
-1289559.64519,14,204.075871
-492978.449587,5,204.199518
-599217.146865,5,204.33336
-239464.705203,250,210.650735
-615641.960068,250,217.642246
-1457403.715616,250,224.968546
-1230213.416585,250,232.432886
-848011.368912,250,238.010089
-508268.130512,5,238.11014
57247.375861,250,242.84933
-526855.074241,5,242.941047
-1151340.430359,13,243.177353
-1357840.679755,250,247.913022
-599409.846214,5,247.994072
-506872.748476,250,252.523809
-2880503.656543,250,256.902711
-1113979.124511,12,257.114905
-835444.712006,250,261.796587
-155444.952534,250,266.510971
-1928940.784791,23,266.942497
-500892.886085,5,267.045991
-914652.121009,11,267.255191
-522503.031201,5,267.36935
-517878.302567,5,267.465427
-790673.044176,250,272.0947
-1137521.595185,14,272.349574
-514504.393353,5,272.441658
51884.539239,250,277.039072
-514216.550711,5,277.123961
-572322.878496,250,281.619763
-2409401.260973,33,282.231785
-547876.174694,5,282.334572
100364.945028,250,286.911124
-779082.815022,8,287.061688
-848336.687512,9,287.225439
112482.555703,250,291.779006
-499802.47231,5,291.880225
-577166.365894,6,291.997741
-1203237.401769,15,292.272313
-502445.391417,5,292.379732
-554614.459006,6,292.495515
-372958.649365,250,297.055876
-814224.493346,250,301.695697
-178309.52861,250,306.343493
-476838.74088,5,306.433839
-521652.052678,5,306.525041
-1983511.073044,250,311.140904
157097.555581,250,315.742612
-75586.824561,250,320.328757
-1566408.472961,20,320.714908
-798271.528435,9,320.880999
-797766.644067,9,321.042586
-840753.603831,10,321.241161
-1126791.984165,250,325.925361
-1218454.628172,15,326.19695
-513331.382831,5,326.289549
-1071682.257446,9,326.463231
-1232355.47154,250,331.098769
-1064210.927111,250,335.678642
-1160922.586726,14,335.931392
-715657.939526,250,340.666189
-748221.909912,9,340.810073
-243837.379664,250,345.299275
-544619.723821,5,345.399292
9733.143746,250,350.462008
-1179516.824375,13,350.730431
-559334.129473,5,350.840514
-889766.178195,9,351.03313
-765444.779191,9,351.21853
-755395.865753,8,351.470437
-1021721.145785,13,351.771965
-684864.150712,8,351.913638
13786.063947,250,356.76873
101207.32139,250,361.656272
-1047499.110045,250,366.415293
142834.358165,250,371.108938
-562642.823953,6,371.228669
-501273.703802,5,371.329823
103183.62532,250,376.50168
-530275.096313,5,376.632359
-1335328.488219,17,377.014844
-1014874.062731,12,377.228475
-1163890.326236,14,377.511801
52855.159099,250,382.527181
330221.489031,250,387.70129
-393378.058541,250,392.725782
49547.936072,250,397.41374
-506817.140827,5,397.514259
-532552.819368,5,397.614464
-505618.12939,5,397.711658
-615296.784294,250,402.54562
-493348.700823,5,402.646092
-947196.759987,12,402.866878
-1789034.615937,27,403.397501
-3010771.219411,42,404.228843
-1704291.332441,250,409.138546
-625830.247555,250,413.671603
-948763.725201,250,418.193082
-992098.296021,12,418.40602
-6518.537456,250,423.169229
-807479.585267,10,423.363604
-306305.872784,250,428.030868
-1458309.020133,20,428.432636
-526856.037534,6,428.536023
-495280.508397,5,428.622164
-928067.275715,10,428.805207
-629115.451027,5,428.890782
92548.144125,250,433.692247
-523313.167156,5,433.809275
-519442.182092,5,433.918478
-780940.724693,9,434.094253
-895976.719876,10,434.269544
-754262.752323,9,434.433079
35635.251118,250,439.017249
-762546.298343,250,443.683461
-497402.163642,5,443.776222
-521859.86171,5,443.875014
-539753.993586,5,443.960389
-512916.267548,5,444.049479
-1493219.504627,250,449.012788
158061.600662,250,453.603616
-533571.894123,5,453.69569
-1383.765354,250,458.637905
-532569.046218,5,458.741265
-660240.970277,7,458.865062
-504575.710606,5,458.957229
-933584.922965,10,459.136921
-541405.878507,5,459.228237
-1069390.053401,12,459.457695
-552862.26935,5,459.564426
-1689716.378238,29,460.102259
-488446.173129,5,460.184834
-612703.739615,5,460.274925
-226042.560215,250,464.961071
-654476.099366,7,465.104874
-511840.700135,5,465.204118
-244651.216716,250,470.054062
-543714.614952,6,470.166513
94180.814762,250,474.888185
-987976.913787,11,475.071202
-526309.196313,5,475.151404
-93759.410121,250,479.56581
-992719.174306,11,479.761002
-635741.886098,7,479.886173
-241842.600539,250,484.420048
-970041.519696,250,488.970357
-881263.317403,10,489.198344
-511641.729729,5,489.292093
-1012689.959308,13,489.517773
-1093894.058879,15,489.775457
-246517.495534,250,494.09233
-904558.335247,11,494.323466
-559768.841207,5,494.418849
-561838.059998,5,494.513616
-498372.778115,5,494.629494
-58600.066463,250,499.308424
-977700.867587,9,499.470723
-2013543.998297,23,499.902577
-463051.798495,250,504.475073
-1221879.614794,15,504.748812
-509328.614406,5,504.835304
-765348.19302,9,504.983133
-911778.734442,250,509.864894
-1238229.767602,15,510.151547
-551925.027048,5,510.238727
285936.890369,250,514.622718
73602.826888,250,518.963973
252591.949773,250,523.340694
-533935.717403,5,523.431757
-505571.323838,5,523.52241
-987182.135912,12,523.734815
-980777.719654,12,523.939265
-552162.199685,5,524.042323
-521901.159256,5,524.132769
-495856.347346,5,524.213689
-226647.744301,250,528.637615
267433.099073,250,533.292637
-973706.488807,11,533.516165
-504765.356328,5,533.620291
-1098856.161864,13,533.846759
-519769.665714,5,533.940824
242353.889047,250,538.709633
-491080.541558,5,538.831876
-895440.815403,11,539.040801
-167449.095258,250,543.438472
-475559.509543,5,543.531705
-1093625.310648,11,543.72676
-512174.681192,5,543.820087
-198587.952692,250,548.434791
-715642.728694,8,548.583063
-12164.867876,250,553.0922
-540273.557954,5,553.194764
-1040874.268788,13,553.408226
-1672964.722375,25,553.826585
-880361.748581,9,553.969882
-142111.762386,244,558.434828
-481592.475694,5,558.533375
601485.75697,250,563.002288
-517943.436039,5,563.084399
-423501.434408,250,567.576311
-522404.038325,5,567.67923
-725095.423193,8,567.811707
-478888.049477,5,567.903392
20859.224356,250,572.247084
-1003611.913858,12,572.528975
-517582.086216,5,572.631361
-835934.600106,9,572.814781
-516992.147053,5,572.923476
-413856.283538,250,577.234222
141454.191193,250,581.752299
-952287.288119,10,581.912397
-915842.302531,10,582.081402
-101756.716861,250,586.561919
-16057.287287,250,591.30726
-1079881.892751,15,591.590944
-500735.262926,5,591.691166
-527853.765347,5,591.786285
-479815.995623,250,596.60547
-478855.346883,5,596.690073
-1203568.357822,14,596.946507
-616650.148152,5,597.041183
-516200.716793,5,597.132877
-549724.112629,5,597.227317
141109.734497,250,602.046111
-504760.87501,5,602.148517
-524054.485901,5,602.256135
-506560.738556,5,602.355178
-815923.891414,9,602.506381
-503286.622419,5,602.587638
-518632.05723,250,607.250023
190425.712813,250,612.280108
64820.876266,250,617.081908
-929236.905874,10,617.269201
-931899.685272,14,617.53618
-121159.404146,250,622.26582
-885176.451794,10,622.459561
-500995.722357,5,622.551192
-834489.257561,10,622.754266
-963972.653787,10,622.967486
-588980.95857,7,623.100637
-850915.471245,10,623.334723
-509040.031838,5,623.446449
-826420.144649,250,628.166401
-915491.276274,10,628.346892
-830629.995165,9,628.509484
-543431.646596,5,628.600665
-788245.577682,7,628.724498
64200.70091,250,633.578046
-902343.400525,10,633.751336
-114715.53522,250,638.438879
-1022662.539601,11,638.634387
-481868.275523,5,638.732473
-14833.166335,250,643.489993
-971145.916954,11,643.686462
-474216.767257,5,643.789471
41767.701573,250,648.477052
-1047555.63048,12,648.661512
-904653.844693,11,648.857745
-1197243.802406,14,649.189054
-510498.399763,250,654.022848
-688482.701482,8,654.19895
-545569.709492,5,654.321795
-907272.281604,10,654.577741
-732247.500826,8,654.769987
92933.837206,250,659.596619
-496011.912727,5,659.696381
-528100.553635,5,659.787961
-546970.510157,250,664.50842
244665.184266,250,669.150084
-495619.186501,5,669.232004
46388.72507,250,673.979888
-1288484.473512,17,674.291316
-777852.119747,8,674.425558
-682597.63202,7,674.547887
-513686.227959,5,674.633498
-908908.17863,10,674.805737
-626615.935217,7,674.930018
-306476.122436,250,679.608878
-541376.282009,5,679.711143
-513672.393476,5,679.809786
-923504.902075,10,679.99835
-557284.848615,5,680.097152
-1491184.821217,17,680.408917
384586.809242,250,685.253512
100164.362457,250,690.120459
-107376.172033,250,694.878112
-1417568.041495,22,695.31321
-5681.265624,250,700.189723
-689718.626833,7,700.323232
-20037.595819,250,705.225821
22743.639148,250,709.842842
72504.694436,250,714.408131
-90158.493993,250,719.012928
14728.635587,250,723.546442
-854866.10403,9,723.71961
47293.769113,250,728.266931
-498138.819323,5,728.359053
-494806.300056,5,728.447871
1684.208,250,733.034616
-901672.071339,10,733.227494
-569804.848533,5,733.318054
-647422.717188,5,733.410699
-356142.130647,250,737.924263
-667178.612339,8,738.072353
-875120.893335,11,738.265134
-1375476.749366,18,738.597744
-597619.506686,5,738.687658
-695187.963483,7,738.816882
-673626.820957,250,743.3615
-898437.880693,10,743.544195
724573.573828,250,748.156848
-904537.72902,10,748.341788
-711016.551797,8,748.4865
-841896.160653,10,748.673535
3520.838121,250,753.243347
-223974.491663,250,757.831475
-923272.466937,11,758.034167
-1399217.591123,16,758.330754
-758825.22475,8,758.481418
-504908.851149,5,758.568122
-64566.645245,250,763.159928
180363.504722,250,767.671874
-734777.977095,8,767.813574
-361908.783006,250,772.315554
73343.132373,250,776.856563
-512614.009975,5,776.937652
-837647.942738,9,777.100207
-1154261.894139,13,777.333331
-597563.851148,250,781.792636
-550214.840152,5,781.884343
-507608.133242,5,781.975126
-775298.565783,9,782.140482
-938420.098257,10,782.331486
-543701.048031,6,782.434598
-490095.126842,5,782.525855
-540319.626876,5,782.617804
-496693.170668,5,782.700681
-519066.048716,5,782.791427
513957.08044,250,787.519541
-969532.767452,11,787.730334
-635112.773368,5,787.81492
-534181.14467,5,787.906006
-1444976.548935,18,788.245953
-751958.158049,9,788.408959
-529683.803748,5,788.500088
-521977.660067,5,788.601403
-1050030.224058,12,788.822963
174771.415682,250,793.458365
-871031.444348,10,793.65753
-844781.565725,10,793.838407
-487970.881233,5,793.934664
-917830.592231,10,794.110537
-468542.962483,5,794.201193
-517477.513394,5,794.299114
-527915.231844,5,794.398815
-895361.751671,11,794.60237
-498353.441628,5,794.694359
-487710.075369,5,794.786239
33709.707838,250,799.316378
-894406.669721,12,799.540071
118068.787901,250,804.15104
-549661.423956,5,804.242616
-633636.269757,250,808.850307
-99687.686954,250,813.424342
-634985.674391,7,813.561928
-144931.99537,67,814.834867
-911461.058798,9,814.994758
-514966.575918,5,815.092746
239228.467064,250,819.695523
-891692.954582,11,819.893512
100718.027145,250,824.478669
-600436.731929,7,824.608548
-937991.546835,13,824.845656
-573379.753365,250,829.67912
-190477.648004,250,834.696312
-515416.762904,5,834.799869
-1091590.775208,12,835.033501
-581599.181816,6,835.151556
68022.536388,250,840.07634
-1314938.45049,16,840.392416
810091.558862,250,845.413452
-534246.967711,5,845.511572
-504551.183658,5,845.614603
-1234307.770663,14,845.89886
-580312.185303,5,846.001746
-495312.83573,5,846.103615
953345.525328,250,851.141952
-915065.944179,11,851.365536
168402.574469,250,856.362584
-552196.560002,5,856.469228
-531885.466574,5,856.580564
-600664.58369,6,856.708121
-724259.357922,250,861.718148
-906797.565073,11,861.947289
-962234.085131,10,862.145502
-499654.486219,5,862.239287
352729.69688,250,867.311105
-911481.593772,12,867.553171
229964.038213,250,872.425706
-161513.75557,250,877.370965
-973615.647972,11,877.587798
-506086.623139,5,877.690482
-880446.334522,10,877.895911
-738389.613342,8,878.056221
-938119.794816,10,878.26154
-509024.553064,5,878.36236
-527485.819367,5,878.464243
154732.949579,250,883.503387
-512929.885783,5,883.615281
-1025681.22959,12,883.852872
-1064065.805878,12,884.084943
-913112.637196,10,884.286414
-516208.849008,5,884.385477
-996319.245833,11,884.612869
-1105864.180166,12,884.832954
192073.824131,250,889.650341
-489355.329808,5,889.741072
-713626.637594,8,889.893995
-1015749.875813,12,890.104825
-83984.381097,250,894.919285
490766.444955,250,899.825699
-872780.690547,10,900.028766
-504978.031802,5,900.121413
-1170436.141816,14,900.378153
-533856.271889,6,900.501314
-535896.948917,5,900.601299
-1010854.276136,12,900.818637
-540657.273947,250,905.622031
-522530.216146,5,905.714207
-960655.464482,11,905.941127
-785146.444055,9,906.126777
-307827.886619,250,911.098388
-758148.230936,9,911.267628
-499966.352881,5,911.36797
-529457.128657,5,911.455365
-596742.369607,250,916.141722
-500816.069777,5,916.23393
-1163523.235795,14,916.496997
-1017103.020022,11,916.712374
-514855.642308,250,921.566646
-502261.270748,5,921.668167
-520242.234767,5,921.769322
-551878.58812,5,921.870917
620984.443721,250,926.706978
457356.563787,250,931.321267
-354567.680336,250,936.115242
358238.38141,250,940.786125
-481218.695772,5,940.889418
-926753.784671,10,941.090823
-511165.742895,5,941.182074
-500301.200876,5,941.272769
-1119479.797079,13,941.530735
-1237777.79621,15,941.824452
-1727855.492016,21,942.239277
-524413.643163,5,942.340079
-497299.947218,5,942.441264
-465544.116166,250,947.170173
-510232.712467,5,947.260716
-848061.065408,10,947.465385
-100075.217967,250,952.003091
-493040.624183,5,952.093998
-593753.352931,5,952.188111
-986869.292586,12,952.423626
-549421.056024,5,952.517513
-513929.537316,5,952.612228
-596261.983414,6,952.726422
558065.767401,250,957.338806
-467616.785795,5,957.431571
-1212624.828788,14,957.684165
-597478.758776,6,957.790652
-653823.704996,7,957.906845
-630336.976099,250,962.397499
-543947.257177,5,962.519484
-775765.082312,9,962.679147
-72687.119486,167,965.706202
246196.583818,250,970.251774
69109.938834,250,974.744053
-675750.089998,8,974.89607
-151547.20104,250,979.417279
-502718.684491,5,979.508169
-505565.664057,5,979.609632
-522509.732473,5,979.694094
-700099.079653,8,979.842636
304369.279277,250,984.374084
-1007216.063919,11,984.57788
-961576.052892,13,984.814789
-510334.577938,5,984.917487
-582397.235427,7,1041.234004
-503218.677215,5,1041.376392
-552007.341907,5,1041.510476
200870.651394,250,1046.223568
-910495.537792,10,1046.406982
-504303.112585,5,1046.49873
-13462.301041,250,1051.40183
-528477.285317,5,1051.503703
-528845.763131,5,1051.601705
-1022738.001897,12,1051.818588
-696184.192834,7,1051.947764
-173268.565969,250,1056.428757
-956633.770355,10,1056.611259
-504887.616549,5,1056.704824
323261.546549,250,1061.167532
-848855.606352,10,1061.343288
6609.706365,250,1066.011659
-557032.06174,5,1066.112284
-700242.485639,8,1066.279495
-477493.849076,5,1066.383312
-545696.464381,5,1066.487827
-509449.155999,5,1066.589946
663734.753601,250,1071.599198
-499927.73986,5,1071.702106
-1347407.0018,18,1072.063858
-973908.383915,12,1072.311659
-418869.257674,250,1077.340902
-889254.02689,10,1077.553632
-866320.376319,9,1077.755252
-846667.256262,10,1077.958313
-787747.763604,9,1078.139526
-528857.801981,5,1078.23774
-495320.733595,5,1078.348309
-866394.049387,9,1078.528669
-849271.796617,9,1078.73117
-501928.361554,5,1078.832647
-56390.253645,250,1083.881506
-515519.607394,5,1083.996699
-512701.558433,5,1084.093292
-603577.639352,5,1084.185368
-954951.891332,11,1084.415565
-921968.17377,10,1084.610971
-566399.322877,5,1084.713341
-487909.271432,5,1084.82097
862407.221211,250,1089.849524
-499988.443083,5,1089.941539
-879467.143302,9,1090.115643
-502704.272108,5,1090.220036
-908723.743352,11,1090.484901
-1202123.013488,14,1090.762926
-897198.299089,10,1090.941706
-498863.314389,5,1091.038815
-516327.423694,5,1091.134195
131843.418477,250,1096.015519
-1341872.015657,16,1096.361514
-504759.99885,5,1096.474388
-1015793.836675,14,1096.773659
-945629.756273,11,1096.998164
-738355.38969,9,1097.179351
-918607.742207,10,1097.390506
-549372.952668,5,1097.501349
-761657.644798,250,1102.664639
350250.392933,250,1107.796424
-919277.925393,10,1107.958846
-1145305.209096,13,1108.19406
-520539.614515,5,1108.288165
-536062.800461,6,1108.424849
-526603.279244,5,1108.520508
-867207.651857,9,1108.677993
-523095.195205,5,1108.759967
-1020630.654836,12,1108.971288
395883.598115,250,1113.761766
-521277.445625,6,1113.88211
-505765.138745,5,1113.985778
-493547.734658,5,1114.074358
-880417.065686,10,1114.26872
-26331.515248,250,1119.260755
-901896.000083,10,1119.462459
-859400.824521,10,1119.656982
-490557.770486,5,1119.755333
-909713.519662,11,1119.981839
-528930.390768,5,1120.081098
-614931.316655,7,1120.221155
-1058432.854388,12,1120.466091
258099.746332,250,1125.52739
-509882.525149,5,1125.628842
747966.637154,250,1130.578117
-805543.384953,10,1130.767743
-821760.453031,9,1130.944181
-341041.23523,204,1134.88078
-786883.260259,8,1135.028107
-1333139.178832,15,1135.308431
-740246.321842,8,1135.46047
333629.420234,250,1140.332388
-1115724.303108,13,1140.601749
-766496.401369,9,1140.787478
-494497.381463,5,1140.884328
-831408.08197,10,1141.086817
-508802.75937,5,1141.19511
-311795.957528,250,1146.038295
-232777.996527,250,1150.88487
137226.61882,250,1155.898633
-1142082.252697,16,1156.186709
-372660.582002,250,1161.193399
-689780.490586,8,1161.352886
-596945.199222,6,1161.472198
-512018.74287,5,1161.571162
304894.231727,250,1166.457982
-517582.940366,5,1166.561255
404098.868963,250,1171.501917
-498366.605293,5,1171.601775
-815756.448095,9,1171.790265
-1017550.723425,11,1172.004132
98769.237695,250,1176.791679
-500219.956733,5,1176.887652
-1086312.633615,12,1177.124369
-751674.032273,8,1177.280019
-698950.050461,250,1182.201272
317921.309786,250,1186.94731
-1083687.47931,13,1187.19797
-805762.322014,10,1187.387288
-133583.412615,250,1191.990205
-501134.146393,5,1192.084253
-925588.962682,10,1192.258603
274027.468592,250,1196.875581
-513804.036514,5,1196.971483
273167.582202,250,1201.479908
-500223.131311,5,1201.573189
679475.983151,250,1206.072374
-1147386.594558,14,1206.321989
-505883.712932,5,1206.41153
-914935.617926,11,1206.610945
-1074726.887237,19,1206.956351
-907924.608476,10,1207.134205
-891789.710838,10,1207.316683
-494525.58611,5,1207.403106
-502282.638005,5,1207.490879
-815305.75005,10,1207.660656
-577234.400576,5,1207.75037
-575131.296009,5,1207.838322
-1107221.471659,13,1208.070756
-967693.053848,11,1208.273451
-218897.956097,250,1212.833966
46440.678766,250,1217.425553
45294.016989,250,1221.917656
-1131120.857903,13,1222.176893
409898.799575,250,1226.693462
-517620.913365,6,1226.800461
-894046.553059,9,1226.953305
-995524.274408,11,1227.158813
-700761.309254,250,1231.665401
-497347.155989,5,1231.754272
-8959.705476,250,1236.304716
732667.907919,250,1240.902478
-1131855.603578,13,1241.131994
-490911.036791,5,1241.226133
-508197.626239,5,1241.313905
-867472.994334,9,1241.472034
-834044.964184,9,1241.630921
136404.068204,250,1246.16515
-550039.329651,6,1246.273409
-1103552.678432,12,1246.486405
700143.345014,250,1251.009295
-893576.280725,10,1251.195831
691573.592028,250,1255.722384
-508729.09837,5,1255.825333
606210.222112,250,1260.439748
-525384.794229,5,1260.529038
-821135.066036,10,1260.727219
54414.674911,250,1265.344433
-893977.44824,10,1265.518732
-528843.627868,5,1265.60854
-865393.115025,10,1265.785058
800472.807861,250,1270.343216
-554248.423369,5,1270.434961
1000411.295442,250,1274.966834
-923076.506141,10,1275.145993
-609023.27399,5,1275.231568
-646476.128351,7,1275.364577
-1069086.644608,13,1275.615579
-772895.052878,8,1275.761755
-831889.333891,9,1275.931852
451526.202911,250,1280.511509
800385.184911,250,1285.099648
-863849.4009,10,1285.278853
859285.067383,250,1289.996368
-854784.548979,10,1290.186412
-807294.751525,9,1290.347333
-494980.543301,5,1290.435245
-833646.110626,9,1290.592721
71114.226217,250,1295.122683
-505237.496511,5,1295.213728
-776186.599802,8,1295.353631
-576569.76651,5,1295.447765
172315.881608,250,1300.053493
-853596.295864,10,1300.234951
-604803.183284,6,1300.353058
-629442.70291,7,1300.476487
-1195165.174123,14,1300.744392
-510946.733914,5,1300.831564
-837506.514097,9,1300.99496
761373.461238,250,1305.55598
-528402.599838,5,1305.656245
-394323.765346,43,1306.49159
-529956.279325,5,1306.578525
-942463.334876,10,1306.768299
-579919.801474,5,1306.868806
-979310.812638,11,1307.086448
1283275.47725,250,1312.056632
-991522.597842,12,1312.30016
-1153635.272354,13,1312.563113
-486868.852861,5,1312.665029
-914642.251829,10,1312.882519
366608.854673,250,1317.953194
-501522.09375,5,1318.056122
273569.738689,250,1323.114084
-497551.362196,5,1323.216708
-521080.584918,5,1323.31594
63488.202704,250,1328.297689
884700.737575,250,1333.463634
182057.953819,250,1338.488022
-888683.40459,11,1338.707556
-489187.743546,5,1338.806808
-522729.302159,5,1338.903981
-986394.534431,13,1339.160527
-902213.427238,10,1339.347038
-139512.255653,250,1344.315351
-510798.31727,5,1344.41614
-697449.445506,8,1344.580389
-901082.855232,9,1344.769893
-805156.12545,10,1344.969018
-908340.699782,10,1345.170228
-845265.662925,9,1345.348562
-506493.190465,5,1345.453132
-498106.549464,5,1345.555327
80016.519185,250,1350.647783
583761.401778,250,1355.570829
-929390.153025,10,1355.765411
-858684.207473,12,1356.005297
-711753.136218,8,1356.164305
-937912.601292,11,1356.387171
87428.913871,250,1361.354873
-921182.598822,11,1361.57663
-505834.193145,5,1361.675899
-912653.490879,10,1361.881058
-1314742.322998,16,1362.198791
708405.99695,250,1367.196992
633021.425367,250,1372.0843
126269.021437,250,1376.988708
