#{"t_start": 1761593212.1276748, "env_id": "PulleyEnv-v0"}
r,l,t
-90916.079702,27,61.791241
137886.099164,250,66.094902
-52090.319764,103,67.966147
-117551.334392,1,67.984842
-59735.711662,124,70.196886
-4613.635658,194,73.634586
-25552.82729,187,76.795784
-48626.46621,132,79.090315
8521.67001,201,82.493284
-135117.062487,1,82.51406
172725.269644,250,88.506907
-126273.521942,1,88.52784
144566.659561,250,94.615905
162729.461941,250,100.508305
-126471.769585,1,100.532072
-29651.424818,160,104.323228
-117585.715247,1,104.350008
131818.21259,250,110.497813
134490.124978,250,116.740805
39476.227997,202,121.657562
-126272.380292,1,121.706252
-43602.303923,125,124.836496
151939.7528,250,132.171746
155928.399452,250,139.770964
100730.977634,250,147.414678
-126171.285956,1,147.44809
-60769.064386,130,151.30297
-136058.066948,1,151.340153
131209.35926,250,158.905953
-65675.205492,90,161.587534
-53667.18883,174,167.246309
125611.900615,250,175.416229
-161547.501972,1,175.462312
-117553.780788,1,175.486748
-170099.181631,1,175.528821
-126370.505914,1,175.551442
-117545.329556,1,175.581553
-66788.451717,109,178.916804
-126280.136847,1,178.960287
-64951.498008,65,180.651922
25562.148926,189,185.279001
30231.633485,185,189.854229
-135134.826433,1,189.875133
-23986.607975,172,194.173471
-117573.257973,1,194.201795
10508.720039,174,198.31124
2451.095083,185,202.911027
-117443.172207,1,202.931454
-44816.118989,144,206.344283
-135116.15544,1,206.360549
-35690.374765,106,209.0776
-126275.368259,1,209.121076
-46711.365129,99,211.748854
-47643.726486,99,214.127823
-80077.888748,97,216.570753
45485.802822,216,222.008755
-21364.745025,174,226.413296
-22517.213405,127,229.696942
-70247.143337,64,231.223027
-53600.473566,97,233.690271
-90930.353278,35,234.63399
-126175.599519,1,234.6576
-23527.669487,140,238.125477
-117549.266444,1,238.147266
-83063.942723,45,239.282106
-135186.662199,1,239.304617
-132347.686319,1,239.321015
-93618.24368,100,241.771039
-18026.580632,130,245.153948
-44394.370815,129,248.53691
-135093.614813,1,248.556958
-166383.164231,2,248.598231
-75804.912281,47,249.77462
-58372.687985,73,251.484474
-88268.821318,33,252.365015
-28500.511437,131,255.552124
-67378.335746,101,257.968271
-38761.579732,101,260.524386
-90613.596084,62,261.956583
-92473.916731,36,262.944789
-71471.575081,95,265.290131
-55042.044497,161,269.421596
-117661.987596,1,269.461822
-107182.08534,71,271.178266
-56752.964807,97,273.69348
154861.989493,250,280.057382
-20634.346749,162,284.086922
-47189.361025,87,286.309624
-72621.781907,54,287.531935
-69191.18481,87,289.620169
-126276.600983,1,289.640281
-9497.586795,157,293.835129
-58936.628728,135,297.308779
-55299.411238,79,299.22152
-54531.391988,111,302.055911
-80007.568547,83,304.132303
-90224.438983,60,305.594677
-26512.758386,135,309.056856
-70717.424382,131,312.613915
27287.78728,202,317.791178
-70937.890302,63,319.298486
151340.312599,250,325.468827
152738.569661,250,331.448879
11944.774054,201,336.66833
-135104.850553,1,336.699065
-117344.036726,11,336.984076
135712.818399,250,343.140902
78288.176861,250,349.392007
144514.672658,250,355.472557
219205.857103,250,361.630155
242067.02124,250,367.833165
99544.28765,250,373.937061
94262.039619,250,380.35907
171213.637288,250,386.67314
-135103.46822,1,386.706088
-154008.922934,1,386.729201
-137674.163969,1,386.744199
106807.207504,250,393.072463
135151.952632,250,399.212197
-126381.417925,1,399.231401
-126282.93917,1,399.260129
148181.576989,250,405.593904
108730.130536,250,411.750554
211560.127223,250,417.846422
-135008.143504,1,417.864507
112571.034596,250,423.940896
165274.192004,250,430.077294
106820.239972,250,436.175802
177832.660454,250,442.407811
-126265.022389,1,442.428051
-141945.194079,1,442.455043
136224.375382,250,448.486172
133070.740665,250,454.613651
102411.065044,250,461.114278
-117560.988851,1,461.134756
-153651.770476,1,461.160989
-193044.802782,2,461.206264
223197.680155,250,467.316992
179413.555742,250,473.531916
183092.493021,250,479.709086
150609.490244,250,485.828248
110176.765624,250,491.973001
217865.436576,250,497.941378
92852.079413,250,503.973638
198615.096793,250,510.220566
-173556.057252,2,510.260766
202081.300888,250,516.556374
-143943.76311,1,516.586865
234175.915124,250,522.893065
117272.527906,250,529.222248
214068.358094,250,535.392079
130889.00754,250,541.812808
260260.759741,250,548.189058
127074.807334,250,554.706547
-126264.743429,1,554.728892
-149603.860592,1,554.751832
-135221.235058,1,554.774847
240699.773916,250,561.053406
-136769.191568,1,561.078136
-124720.910249,3,561.153559
105956.410073,250,567.508579
122871.676495,250,573.441575
124740.594308,250,579.760132
129094.071327,250,586.208601
317189.590493,250,592.619463
110475.191173,250,598.165964
-117571.651244,1,598.189383
336192.98738,250,604.585135
321417.621949,250,610.881964
313225.918492,250,617.06865
312142.713385,250,623.205808
-149585.280411,1,623.225261
126483.654548,250,629.267809
-171925.701414,2,629.316799
105704.704814,250,635.611662
181119.075134,250,641.724516
-152071.996414,1,641.748524
101242.262929,250,647.900763
-126365.14696,1,647.917469
-135107.189243,1,647.948279
-126485.387365,1,647.986733
330579.732836,250,654.324149
290023.379201,250,660.211323
137152.789886,250,666.473278
91660.443535,250,672.883993
126489.674464,250,678.991204
130127.629436,250,685.17507
161239.441429,250,691.115309
104568.225962,250,697.263941
-127428.923585,1,697.298311
-126266.433505,1,697.335837
416884.477265,250,703.562654
-135112.29216,1,703.585184
307894.541288,250,709.806486
172016.823489,250,716.175455
-135108.950405,1,716.199163
-161453.642861,1,716.220972
134820.812138,250,722.55057
-135106.569244,1,722.579153
-126278.988282,1,722.605829
315780.827446,250,728.792532
95962.245014,250,734.809551
198865.020618,250,740.888069
85289.233912,250,747.132071
300579.0531,250,753.72527
147364.092216,250,759.989993
104908.534501,250,766.343808
-165497.762753,2,766.394496
300545.61008,250,772.514138
98564.934029,250,778.678612
125940.042156,250,784.974688
424607.251523,250,791.537564
92714.769397,250,798.019985
-179026.69849,2,798.063993
125285.445278,250,804.494047
-121139.676063,3,804.545123
138821.259641,250,810.727242
-135054.761098,1,810.751036
361173.718315,250,817.133231
211173.427373,250,823.388076
177201.189284,250,829.726089
381048.763231,250,836.021441
155676.855821,250,842.16076
182145.142929,250,848.329082
144584.506626,250,854.605027
121735.946246,250,860.99151
256847.31845,250,867.087716
293499.055618,250,873.258339
124799.776215,250,879.38562
69734.759468,250,885.816201
193641.084173,250,892.123719
-136978.163805,1,892.154611
-126383.986055,1,892.184476
124048.206328,250,898.192389
-163398.851931,1,898.217045
137876.728425,250,904.336895
-143877.974247,1,904.355333
141204.427348,250,910.573993
-117546.348652,1,910.591538
-143820.10554,1,910.620382
437704.556537,250,916.938261
-154692.544682,1,916.979318
125599.374795,250,923.215848
-135121.841982,1,923.239665
85571.68577,250,929.391135
113627.936881,250,935.531954
236952.547251,250,941.96701
135097.451284,250,947.975123
271514.026311,250,954.073623
159867.236074,250,960.31336
140908.208706,250,966.779823
-134995.961265,1,966.810344
130076.872676,250,972.888508
342097.92292,250,979.090264
340786.89355,250,985.446533
217750.311588,250,991.623741
289838.492866,250,998.267045
380286.280653,250,1004.312982
245576.086895,250,1010.743661
244836.835208,250,1017.115355
83303.556011,250,1023.526626
96773.266722,250,1029.678868
116816.124327,250,1035.724735
384189.355857,250,1042.111726
98463.21413,250,1048.279076
136503.043982,250,1054.80859
112580.459577,250,1060.942826
863152.440006,250,1066.968225
622004.800281,250,1073.326155
498722.013447,250,1079.35767
-117551.105036,1,1079.374877
-117557.034831,1,1079.405544
366610.945136,250,1085.302008
447675.824277,250,1091.193927
284161.927502,250,1097.238158
122924.967261,250,1103.416554
323165.437092,250,1109.704062
-126299.742044,1,1109.72716
-135091.868106,1,1109.760943
139934.365953,250,1115.890268
-182261.390044,2,1115.951223
412675.436669,250,1122.022104
396991.122383,250,1128.056601
119879.368043,250,1133.932533
394870.290945,250,1140.092415
-117547.273841,1,1140.110523
548694.536104,250,1146.485782
-117559.5023,1,1146.515914
-154968.134498,1,1146.547628
577829.121427,250,1152.615652
-126376.705603,1,1152.64818
-155310.081537,1,1152.681117
381556.198245,250,1158.708411
-117568.797634,1,1158.72085
355552.582963,250,1164.638663
498216.767468,250,1170.883892
517424.904398,250,1177.24044
100584.670742,250,1183.580565
128095.251467,250,1189.734879
267001.174734,250,1196.040164
-126386.320225,1,1196.071326
-135093.379506,1,1196.092789
143536.116414,250,1202.302436
260862.9703,250,1208.577563
123579.451391,250,1214.757496
496098.589129,250,1220.727491
-117471.029982,1,1220.757908
365829.852407,250,1315.981558
564375.17176,250,1320.350386
121878.118996,250,1324.78415
535996.42107,250,1329.158484
95438.073221,250,1333.595396
125886.783122,250,1338.003409
-117550.660697,1,1338.02374
-117650.500948,1,1338.044619
-135089.626999,1,1338.063982
720603.294348,250,1342.536823
110493.910095,250,1347.205565
-126264.536759,1,1347.223654
616011.605541,250,1351.987775
139095.497634,250,1356.735289
-152726.354368,1,1356.756013
-117555.573645,1,1356.779639
-117564.038368,1,1356.796715
114900.910423,250,1361.554096
120389.598649,250,1366.278867
434978.320642,250,1371.067544
123716.480513,250,1375.886743
263539.677095,250,1380.737949
102151.408178,250,1385.520381
-117549.626263,1,1385.540925
-126303.581907,1,1385.570647
592138.783641,250,1390.334479
468894.959355,250,1395.158264
395371.758674,250,1399.956829
-117552.767417,1,1399.976955
277588.025887,250,1404.721756
636904.308079,250,1409.513563
-117548.918599,1,1409.532743
528739.157288,250,1414.210794
135311.893375,250,1418.985201
-135089.708829,1,1419.005495
505222.137231,250,1423.739532
-163489.758146,1,1423.760466
-117544.950031,1,1423.784801
292993.295096,250,1428.507721
706412.746293,250,1433.248168
497194.327985,250,1437.922344
-135129.334531,1,1437.942693
863987.452542,250,1442.766906
538384.710603,250,1447.526491
135254.127356,250,1452.161758
-153539.449454,1,1452.181956
532112.106628,250,1457.010708
589583.510541,250,1461.762872
400440.618647,250,1466.394795
-135096.587433,1,1466.415475
486781.935862,250,1470.95039
106365.253758,250,1475.48312
-117556.150028,1,1475.50278
769648.360932,250,1479.940577
858519.175133,250,1484.469894
-137412.586861,1,1484.490125
133747.969099,250,1488.944547
102432.348294,250,1493.427305
944946.32659,250,1497.792353
579555.517568,250,1502.229191
87936.878586,250,1506.835526
495802.30697,250,1511.422886
-135135.630859,1,1511.439313
601990.97148,250,1515.904902
-117646.052922,1,1515.923329
77667.499403,250,1520.421865
492514.065443,250,1524.866844
-194708.094972,2,1524.901743
102865.018199,250,1529.398896
-135207.551836,1,1529.419809
608647.308069,250,1533.724135
281756.982039,250,1538.004065
108947.124472,250,1542.458145
-135098.563147,1,1542.477794
417624.256545,250,1546.861607
729549.175809,250,1551.313695
429621.405329,250,1555.811529
729857.372445,250,1560.335076
572239.914712,250,1564.733662
167099.665968,250,1569.130479
-126368.002581,1,1569.151081
514264.748299,250,1573.678115
-142817.776246,1,1573.69441
-117554.519569,1,1573.717565
395822.916527,250,1578.188193
-135095.038374,1,1578.208905
99375.096068,250,1582.619071
102313.018617,250,1587.353112
686902.774839,250,1592.184396
-117560.279503,1,1592.202504
396745.727225,250,1597.01793
122130.276386,250,1601.808818
726458.308218,250,1606.692681
579110.242141,250,1611.412832
-163388.461958,1,1611.434158
497903.651665,250,1616.19937
-125366.892682,1,1616.220097
-126384.338361,1,1616.24469
370638.810875,250,1621.044717
-162571.973301,2,1621.077655
-134843.402611,1,1621.097734
336435.203985,250,1625.837522
131126.27108,250,1630.664581
649154.737366,250,1635.480061
-144021.567689,1,1635.500883
511766.459056,250,1640.32928
-171102.18722,2,1640.372197
465063.994954,250,1645.166566
650161.078744,250,1649.97318
-117647.963051,1,1650.000277
668950.223114,250,1654.848943
-135101.329105,1,1654.869374
-154464.038061,1,1654.893397
-141682.045217,1,1654.916148
982465.959965,250,1659.609447
-117643.302684,1,1659.629802
298243.218463,250,1664.330966
1246742.450448,250,1669.038676
652490.450236,250,1673.691662
690476.215223,250,1678.454227
-153355.176129,1,1678.475109
-126365.526043,1,1678.495901
-152414.158504,1,1678.523021
-98452.163919,13,1678.761909
616454.104596,250,1683.55804
386663.764401,250,1688.365552
702361.130542,250,1693.162861
-156114.101964,1,1693.181034
572557.966887,250,1697.997929
470099.729875,250,1702.726543
136495.865591,250,1707.297842
574353.912062,250,1711.807319
-126279.815854,1,1711.835114
-117548.849228,1,1711.854216
186756.630551,250,1716.339359
143469.72124,250,1720.792089
135181.98042,250,1725.278804
627387.106458,250,1729.805103
726646.609464,250,1734.278022
972865.668527,250,1738.783275
688467.280964,250,1743.287644
-155264.142005,1,1743.310887
105456.391621,250,1747.699835
770941.337484,250,1752.155298
115054.802961,250,1756.701488
309629.091313,250,1761.227479
-143925.948575,1,1761.252821
-135104.050476,1,1761.266303
129879.560993,250,1765.706815
760828.458173,250,1770.113497
606704.536533,250,1774.567753
717385.4879,250,1778.984666
917186.730267,250,1783.449361
-100115.576748,19,1783.786995
-143845.40255,1,1783.811722
-88918.108801,18,1784.138901
760470.673204,250,1788.651255
902637.459001,250,1793.098393
884850.813888,250,1797.641331
463359.968405,250,1802.141797
491048.521916,250,1806.550982
-117446.083533,1,1806.571605
544813.370718,250,1810.998211
97058.667201,250,1815.453087
-117447.153638,1,1815.483441
-135209.466548,1,1815.49355
-200877.514084,3,1815.553856
-125378.754489,1,1815.573975
646426.957029,250,1820.095375
-135101.147611,1,1820.104405
123818.965823,250,1824.593031
607261.285363,250,1829.400051
697347.221153,250,1834.224853
-135087.707376,1,1834.244991
484213.696638,250,1838.990457
482420.566976,250,1843.814403
125029.798953,250,1848.61467
355141.650741,250,1853.4209
-117652.713175,1,1853.433157
110721.753309,250,1858.199492
780796.543027,250,1863.016424
-117648.149719,1,1863.038779
311959.080703,250,1867.81718
727235.446997,250,1872.620566
126219.229939,250,1877.471144
866636.616799,250,1882.229464
704033.143006,250,1887.068715
-126300.952896,1,1887.090557
-154369.234672,1,1887.110196
-153369.720099,2,1887.149813
334786.303214,250,1891.973115
445175.825967,250,1896.677317
105918.625171,250,1901.405596
462166.518984,250,1906.235975
537816.252594,250,1910.999374
535961.34043,250,1915.786287
611633.982915,250,1920.545101
-154976.636917,1,1920.566114
698027.928492,250,1925.379834
516607.819185,250,1930.053635
121719.56129,250,1934.883543
735923.990447,250,1939.671338
-153497.887378,1,1939.688491
886580.296918,250,1944.419844
845526.412207,250,1948.746649
575567.287054,250,1953.313484
592461.005767,250,1957.814115
768712.918315,250,1962.201746
127083.18766,250,1966.649894
-139241.558382,1,1966.668592
95358.665087,250,1971.489694
830347.229917,250,1975.968379
263422.625719,250,1980.444781
600163.905922,250,1984.968006
459610.790102,250,1989.33179
620041.236476,250,1993.802019
405833.50281,250,1998.25164
705109.555215,250,2002.678008
743022.210715,250,2007.125946
-134994.30448,1,2007.141485
244762.023602,250,2011.67827
676064.270342,250,2016.086818
1007403.212377,250,2020.559404
-135197.430689,1,2020.580218
97724.355055,250,2024.994253
502737.935959,250,2029.444234
708696.892065,250,2033.901083
732684.894218,250,2038.268612
-117560.241639,1,2038.298317
652144.906856,250,2042.756375
558447.287237,250,2047.182902
-117447.242827,1,2047.193074
-117445.805291,1,2047.213353
1122405.729771,250,2051.667726
638597.361402,250,2056.050759
-143923.894374,1,2056.081924
471864.335503,250,2060.485326
610607.40637,250,2064.914328
489950.831853,250,2069.674193
682719.084865,250,2074.435703
591190.463539,250,2079.126291
254714.688128,250,2084.015778
630613.487743,250,2088.803507
566331.788282,250,2093.652124
-117562.850328,1,2093.681224
-164738.262596,2,2093.723767
125498.018054,250,2098.530249
129970.594617,250,2103.394453
569060.25352,250,2108.179336
365457.656854,250,2112.992475
953250.291486,250,2117.868722
376279.427373,250,2122.615324
958644.480402,250,2127.331043
931669.090329,250,2132.161465
765632.320542,250,2136.853403
119942.73122,250,2141.621765
-135197.173415,1,2141.642222
630459.526705,250,2146.378382
-117646.739815,1,2146.391495
120163.964004,250,2151.090236
-135130.471202,1,2151.111495
-137577.827163,1,2151.13263
117830.535822,250,2155.85437
121416.172675,250,2160.677081
-88408.834826,13,2160.932095
-117666.801909,1,2160.952276
749191.982556,250,2165.725587
808276.667076,250,2170.505005
116049.141736,250,2175.251334
-135148.602272,1,2175.282291
510566.79889,250,2180.054352
-125375.391964,1,2180.074366
126098.297327,250,2184.759135
622429.045597,250,2189.29167
689352.45631,250,2193.735376
111584.962043,250,2198.230752
771086.433757,250,2202.681582
758392.486152,250,2207.162747
102747.205989,250,2211.612397
561710.745291,250,2216.011848
931236.698894,250,2220.418524
-117548.605547,1,2220.435752
233022.142384,250,2224.919778
685758.358916,250,2229.339377
-117548.031886,1,2229.359653
-135113.929551,1,2229.385783
-116550.681907,1,2229.400266
778157.720906,250,2233.888265
123307.411195,250,2307.865427
127749.135873,250,2312.717741
-163010.416127,2,2312.759122
439253.412055,250,2317.54182
119783.22228,250,2322.340265
-135512.087737,1,2322.36408
622678.026427,250,2327.176834
729496.93857,250,2331.978187
124861.118341,250,2336.793564
715019.391771,250,2341.629566
867314.942346,250,2346.484502
109808.456933,250,2351.333168
-117643.956737,1,2351.352446
99932.284166,250,2356.207374
-153274.785564,1,2356.228312
1037535.96915,250,2361.073581
175735.598705,250,2365.882987
902639.818093,250,2370.649046
370551.214342,250,2375.532534
978050.596538,250,2380.256687
1144458.719292,250,2384.971551
106246.427173,250,2389.697527
786569.508971,250,2394.384198
906587.914708,250,2399.087772
118720.452783,250,2403.827622
1183299.05379,250,2408.553589
130903.874051,250,2413.193446
1033722.757545,250,2417.995789
672038.672701,250,2422.810971
117214.321622,250,2427.443727
1213434.51767,250,2431.906393
124026.81954,250,2436.394774
126711.449014,250,2440.94896
139541.035253,250,2445.431745
783427.907349,250,2449.881557
-126380.017193,1,2449.902061
-153898.090831,1,2449.922534
775017.03803,250,2454.454218
-135201.49656,1,2454.472617
130471.334574,250,2458.941637
-153809.94064,2,2458.985651
535779.43346,250,2463.462339
1013990.168315,250,2467.972014
621180.667939,250,2472.574424
-135223.389587,1,2472.584726
-154922.208771,1,2472.613139
369731.813568,250,2476.886593
134125.899598,250,2481.501775
1192284.137265,250,2485.981172
103761.289022,250,2490.018669
888481.933601,250,2494.489259
1819057.062783,250,2498.992077
132535.848323,250,2503.437649
1158410.283457,250,2507.980739
786615.460951,250,2512.45611
898695.153312,250,2516.952143
1629183.905123,250,2521.442878
-145736.298528,1,2521.465147
605391.540125,250,2525.958025
1144611.947168,250,2530.578343
1874235.591512,250,2534.8568
96911.260212,250,2539.422141
-117557.094163,1,2539.448529
1438208.930873,250,2544.067203
-164163.555363,1,2544.092213
-135095.883236,1,2544.111557
-152755.791516,1,2544.134605
-136311.219599,1,2544.151245
1061715.705213,250,2548.664809
636409.026227,250,2553.671588
129274.352817,250,2558.433625
1771505.044046,250,2563.224721
110384.265361,250,2567.8404
103136.480354,250,2572.406835
1108097.305662,250,2577.025634
-155215.774561,1,2577.046207
-143809.304178,1,2577.065227
128716.68585,250,2581.862765
-126366.006521,1,2581.881026
1112448.231381,250,2586.574634
-117602.783093,1,2586.59464
-117572.271488,1,2586.611525
1940045.596914,250,2591.620878
1466170.447882,250,2596.131383
-154015.340498,1,2596.151319
1198971.271426,250,2600.656155
1128123.656814,250,2605.26486
-135186.693416,1,2605.285243
70207.679964,250,2609.561526
125404.750571,250,2614.111958
-117544.303067,1,2614.131559
-117548.877785,1,2614.141711
1456449.236943,250,2619.00242
-117574.812292,1,2619.022517
1619357.032111,250,2623.471789
1740045.836733,250,2628.005911
-126361.06088,1,2628.026572
-126371.919372,1,2628.043707
-137620.552454,1,2628.058505
-154140.091163,1,2628.078766
1226036.156542,250,2632.539835
90700.818157,250,2637.27885
512598.09996,250,2642.010289
1081530.247229,250,2646.901737
1778095.783699,250,2651.266411
1164514.995703,250,2655.756367
1716548.985869,250,2660.222783
2188359.786493,250,2664.724134
-137840.448181,1,2664.73419
1769963.494583,250,2669.391097
-143810.07531,1,2669.411199
125722.441644,250,2674.040339
1739312.598146,250,2678.485627
-171610.325566,2,2678.520809
1840253.588527,250,2682.958822
1440506.813834,250,2687.277978
-117573.483892,1,2687.301824
1410561.291376,250,2691.72921
1695803.479063,250,2696.353231
-135000.874239,1,2696.376338
708760.833226,250,2700.856266
122785.781591,250,2705.403711
2232266.971486,250,2710.019095
739725.871937,250,2714.30382
122525.276204,250,2718.691335
543713.73944,250,2723.064199
1755392.829707,250,2727.472641
-135223.898609,1,2727.494363
1564421.970911,250,2732.27049
135795.94548,250,2736.581057
-162690.24315,1,2736.595088
1774369.350182,250,2740.988942
1756386.642974,250,2745.307939
-152402.064617,1,2745.317982
1704402.573979,250,2749.663701
1411540.387274,250,2754.094107
-135089.776756,1,2754.117498
1448075.769267,250,2758.332409
1614935.828257,250,2762.488662
-126376.861928,1,2762.509284
1813724.298602,250,2766.944131
122004.15778,250,2771.439181
-143811.123896,1,2771.459411
1839702.125531,250,2775.758171
1073125.423805,250,2779.952832
1425967.295801,250,2784.261043
2192399.599299,250,2789.02355
-135169.603862,1,2789.04206
-157424.006564,3,2789.102936
2048591.476979,250,2793.67475
1974333.580517,250,2798.231757
-117572.830665,1,2798.241953
2449473.392949,250,2803.128484
1933226.640056,250,2807.732227
1789016.367666,250,2812.250391
1921755.315447,250,2816.920588
125186.001542,250,2821.731044
-148235.144054,1,2821.751476
2266609.854959,250,2826.498725
1976701.321511,250,2831.314374
2424274.852473,250,2836.17029
-117551.414687,1,2836.191025
1904398.681477,250,2840.959435
1729399.653911,250,2845.739923
1401987.482811,250,2850.510002
1805691.042669,250,2855.196445
2438235.639563,250,2859.846932
1890891.319902,250,2864.56058
127455.89756,250,2869.250805
1080739.56795,250,2873.958649
125242.745771,250,2878.671431
1893028.689627,250,2883.411724
105458.715975,250,2888.155623
1879649.803117,250,2892.945679
2313945.368769,250,2897.68624
2410210.235593,250,2902.332334
107137.326109,250,2906.860734
2343991.240857,250,2911.327443
-117646.070799,1,2911.335923
1739233.18779,250,2915.796443
-143939.103562,1,2915.81879
1957506.311515,250,2920.301694
-135104.182395,1,2920.321506
130844.066462,250,2924.767403
-135213.493903,1,2924.787549
1739347.467525,250,2929.261708
110180.017177,250,2933.711464
2050683.36086,250,2938.191069
-135212.24351,1,2938.201212
111173.748375,250,2942.660348
2064110.196446,250,2947.020362
2672018.726229,250,2951.480706
1694006.471706,250,2955.997244
1435053.156628,250,2960.444961
111091.369428,250,2964.821014
2274898.531396,250,2969.256227
-160160.736639,2,2969.297406
-21315.322107,190,2972.681388
1956354.137529,250,2977.156356
1136007.116606,250,2981.622571
1765114.130786,250,2986.069532
-117552.308898,1,2986.082876
-154807.247692,1,2986.103343
927249.45498,250,2990.485316
2354852.647412,250,2994.865501
2073406.489261,250,2999.309623
76455.029065,250,3003.791812
-135627.119394,1,3003.80512
-134995.865693,1,3003.825485
1860215.188591,250,3008.251847
2355612.630788,250,3012.738845
125997.449923,250,3017.223118
-117456.816003,1,3017.243629
123025.061316,250,3021.725092
131405.953042,250,3026.382281
-143972.78948,1,3026.405949
1512845.621898,250,3031.261488
2849373.561629,250,3036.032418
1680082.093538,250,3040.84841
1958956.525728,250,3045.761391
2097721.809559,250,3050.494041
1863425.999066,250,3055.344702
-171003.355333,2,3055.385586
-135199.448355,1,3055.405723
2328891.105908,250,3060.215923
1832747.512482,250,3064.974318
-135018.588032,1,3064.994837
121746.785206,250,3069.881207
2253969.064752,250,3074.727166
-117569.422537,1,3074.749937
2161252.481522,250,3079.525423
118605.701809,250,3084.366226
2021048.283434,250,3089.233905
-126274.505273,1,3089.247783
124439.378313,250,3093.984177
1791611.972178,250,3098.648699
-171470.961999,2,3098.693125
1390249.979999,250,3103.467785
1935407.766159,250,3108.209454
84777.371712,250,3112.918191
-134995.159362,1,3112.928524
-151204.714825,1,3112.949288
-161259.774982,2,3112.996171
2199310.553408,250,3117.694502
2109077.08619,250,3122.555076
2577642.23584,250,3127.190721
1894416.998476,250,3131.933603
-135189.865765,1,3131.961082
2426746.721599,250,3136.743036
2275701.425518,250,3141.436492
-127362.83057,1,3141.456801
75411.376521,250,3146.068622
621741.125978,250,3150.614612
-135089.312957,1,3150.626794
2083114.893682,250,3155.160208
2049860.308789,250,3159.68715
-159561.332566,1,3159.704947
1960560.076514,250,3164.210206
-135108.072259,1,3164.230481
-155104.637699,1,3164.25097
2310356.533624,250,3168.674752
-135187.018865,1,3168.694952
2102345.44277,250,3173.109914
3118284.866393,250,3177.664079
-117560.112933,1,3177.681734
-117551.75516,1,3177.701863
1933728.55477,250,3182.261898
113989.997349,250,3186.682749
2577193.934022,250,3191.170107
1800839.51757,250,3195.659535
-117544.215694,1,3195.6831
1978966.850244,250,3200.109877
2055969.652538,250,3204.519946
1941761.264757,250,3209.045356
1997549.032921,250,3213.511562
2120873.09181,250,3217.870516
-134987.377145,1,3217.895072
-126302.075262,1,3217.914194
1747960.057659,250,3222.458869
2239298.29632,250,3300.049312
-135092.292091,1,3300.069813
-135184.369848,1,3300.098982
2276859.292783,250,3304.895716
84192.436368,250,3309.673425
1695332.720326,250,3314.549766
119830.629729,250,3319.394245
2349378.722072,250,3324.194554
126858.451897,250,3328.969753
-143215.47908,1,3328.990254
-143981.228805,1,3329.013561
2250600.237052,250,3333.744048
