#{"t_start": 1763598734.1978993, "env_id": "PulleyEnv-v0"}
r,l,t
-125301.099045,68,1060.693934
-126058.977238,250,1066.245212
-95052.783197,193,1070.708018
-72526.561593,148,1074.141976
-126612.18578,250,1080.243876
-159680.28192,250,1086.007229
-128100.913032,250,1091.8595
-119547.68259,149,1095.705562
-134645.426658,250,1101.828051
-175950.777692,250,1107.383456
-148006.688735,250,1113.160437
-126548.29537,250,1119.236535
-22505.299179,48,1120.367657
-128373.804195,250,1126.281481
-136237.003278,250,1132.166767
-40551.370518,66,1133.801606
-137609.911385,250,1139.597104
-139508.172385,250,1145.205258
-69636.854816,138,1148.409291
-125763.911302,250,1154.074141
-36609.17237,52,1155.493551
-191658.370395,250,1161.282404
-49896.50028,78,1163.203072
-33084.530631,66,1164.788502
-115614.083515,221,1356.57186
-130027.894911,250,1362.454694
-27620.672188,53,1363.781293
-160129.183491,89,1366.091727
-100236.295963,163,1370.13881
-129602.365748,250,1375.757488
-183572.430352,250,1381.197524
-86042.791552,135,1384.31319
-54588.480966,102,1386.7505
-165109.46678,250,1392.699047
-132009.413319,250,1398.916582
-35920.080271,76,1400.633007
-78337.522198,160,1404.174778
-143407.790704,250,1409.968944
-40065.533869,85,1412.019684
-130896.191858,250,1417.919802
-169263.176078,250,1423.915735
-126562.336122,250,1429.697298
-141395.876843,250,1435.386513
-32550.238068,68,1436.908689
-179582.261519,250,1442.618069
-64233.08796,100,1444.992536
-32189.763304,69,1446.559919
-84187.353705,103,1449.155016
-50648.014529,81,1450.866352
-37076.639744,57,1452.133773
-133231.604683,250,1458.052216
-188757.117104,201,1462.645449
-125559.648659,250,1468.245181
-31062.092328,65,1469.646808
-90264.765901,178,1473.646421
-127692.353599,250,1479.230095
-125644.509366,250,1485.125214
-95074.325684,165,1489.964308
-135969.516127,210,1494.769373
-132625.371273,250,1500.600891
-91921.632441,128,1503.842326
-133944.561456,250,1509.940453
-132839.587552,250,1515.774571
-127687.465982,250,1521.546676
-158732.015751,250,1527.598531
-140796.031786,250,1533.443279
-111027.241095,196,1538.067261
-101018.833545,199,1542.471259
-131074.711866,243,1548.139551
-127661.615343,250,1553.947016
-38916.329601,74,1555.725498
-127289.50708,250,1561.605406
-58515.136627,121,1564.420661
-57930.315303,118,1567.231378
-123998.441352,96,1569.445326
-143680.293012,250,1575.495894
-61050.417807,96,1577.761276
-92700.967085,189,1582.234584
-38186.107508,80,1584.084493
-25569.511527,51,1585.285191
-63038.935229,103,1587.670217
-83445.057777,113,1590.306875
-40552.885689,85,1592.307648
-41652.842868,88,1594.349525
-84557.85628,103,1596.712219
-152514.409246,250,1602.654896
-37747.927977,49,1603.816016
-141352.05143,250,1609.845066
-35998.236191,76,1611.574881
-61553.332576,116,1614.116815
-186851.312013,250,1619.855881
-40827.864645,83,1621.849438
-57926.005552,113,1624.535838
-132451.267607,250,1630.26784
-136528.717581,250,1635.866463
-142687.265796,250,1641.745481
-59083.201061,122,1644.644207
-125976.064878,250,1650.73315
-102395.547105,79,1652.671131
-84560.02992,142,1656.391017
-130618.339624,250,1662.468819
-158861.488504,250,1668.218817
-42767.951535,90,1670.433293
-72691.026308,146,1673.710824
-125284.327004,250,1679.451596
-40643.384312,80,1681.200958
-33677.161124,50,1682.58799
-93679.866752,102,1684.812574
-125656.768241,250,1691.278319
-31139.430235,52,1692.404763
-172992.58044,250,1697.915247
-141420.49738,250,1704.202869
-132953.142881,250,1710.590545
-89083.700236,107,1713.065839
-75066.702202,153,1716.587234
-137427.082878,250,1722.565671
-38779.650468,77,1724.444435
-104075.601725,183,1728.872338
-156713.103401,250,1734.836784
-25353.167559,55,1736.0691
-126564.969541,250,1741.752632
-49644.107207,52,1743.156724
-125233.957382,250,1748.97078
-51579.116701,107,1751.362774
-58980.472732,110,1753.981952
-22905.584607,50,1755.166358
-91945.695344,148,1758.606013
-66634.531207,137,1761.930573
-46904.784638,94,1764.2375
-130272.610429,250,1770.113246
-43901.477576,89,1772.264361
-55764.853316,114,1774.918305
-31842.578442,68,1776.428219
-125886.979202,250,1782.316713
-56066.871321,101,1784.601413
-29233.356063,59,1785.94047
-87827.921493,55,1787.368649
-22359.486232,48,1788.492424
-102081.173163,189,1793.630172
-74840.189547,77,1796.115951
-125734.430404,113,1798.805075
-144576.816851,250,1806.210469
-131788.75279,250,1811.932804
-36916.086872,58,1813.343407
-46747.379034,71,1815.045408
-20042.617878,44,1816.114194
-68884.109088,94,1818.606928
-57921.729963,49,1819.787771
-107785.612615,218,1824.898041
-76161.970268,153,1828.668517
-176005.073102,250,1834.672244
-72313.59261,110,1837.402341
-139244.754864,250,1843.293666
-125843.412416,69,1844.898397
-126329.443555,250,1850.955524
-137137.818472,125,1853.872445
-18421.755095,36,1854.800963
-73252.329647,122,1857.673117
-206677.969535,187,1861.862701
-28679.225141,53,1863.567658
-51192.277864,88,1865.620174
-70715.9482,135,1868.673532
-46723.937946,63,1870.150723
-27932.987395,43,1871.202858
-166843.726015,250,1876.906069
-128989.329357,250,1882.871912
-29465.98726,57,1884.237223
-103959.744915,61,1885.533623
-62539.115031,126,1888.361995
-125522.858284,250,1894.372203
-114404.30303,231,1900.425408
-19865.507149,44,1901.47727
-73623.445237,134,1904.640643
-61407.933848,121,1907.374063
-125607.760814,250,1913.33722
-108908.665502,69,1914.936768
-71968.839547,146,1918.193146
-137352.481375,250,1923.947438
-65412.781425,53,1925.190767
-93636.851082,188,1929.615396
-36867.601657,65,1931.061116
-36056.4195,72,1932.612082
-33247.374782,48,1933.683347
-127460.355315,250,1939.15007
-33814.017216,59,1940.616426
-132412.779066,250,1946.529013
-148966.384467,250,1952.042748
-98686.78807,62,1953.402274
-54151.016813,56,1954.602505
-125701.490413,250,1960.23155
-108057.126246,168,1964.093187
-21062.087287,40,1965.010885
-29336.013237,61,1966.457442
-21944.141923,42,1967.44234
-44819.184664,65,1968.932079
-117661.534949,61,1970.416037
-47677.028309,86,1972.472457
-84400.842599,136,1975.766031
-103105.39173,57,1977.107765
-40710.421974,46,1978.177387
-100109.5513,197,1982.764924
-38956.339463,75,1984.488537
-153612.840595,250,1990.571138
-32855.457371,60,1991.997836
-48362.859084,69,1993.612782
-21207.185372,46,1994.766328
-35258.624916,72,1996.470876
-113454.419362,110,1999.016696
-70763.149074,139,2002.287929
-41026.016649,47,2003.338397
-57788.285733,91,2005.507253
-88268.911942,119,2008.297521
-50347.542473,74,2010.220031
-56552.024939,117,2012.85943
-134751.875906,250,2018.751163
-33079.39992,55,2020.043791
-132371.161261,250,2025.781372
-35390.443138,74,2027.447077
-131896.710318,250,2033.372155
-28883.006008,62,2034.892615
-132837.720457,250,2040.870653
-61845.914211,122,2043.777565
-138683.433735,80,2045.724259
-58585.536771,92,2047.947684
-80126.910109,73,2049.723837
-105513.79616,204,2054.464141
-52864.306624,88,2056.58647
-117704.833816,65,2058.371325
-28760.552734,60,2059.712428
-72992.576555,78,2061.526729
-29789.471461,42,2062.551933
-19215.572121,43,2063.48617
-129561.225657,250,2069.327616
-88671.416561,180,2073.545472
-17102.811377,39,2074.445903
-105805.716761,113,2077.164378
-24916.910341,46,2078.382182
-52265.029221,75,2080.158511
-126332.33646,250,2086.350478
-44400.157713,69,2087.92821
-53386.657846,111,2090.696791
-50738.691238,56,2091.997447
-68917.5082,71,2093.627343
-36418.16806,69,2095.176111
-51625.989481,57,2096.372538
-43210.612715,88,2098.421227
-51865.616482,68,2099.998327
-99453.632682,203,2104.524693
-126617.052846,250,2110.144305
-126286.827636,250,2115.99245
-133533.332562,250,2121.788845
-127197.625117,250,2128.171083
-125739.143045,250,2134.816607
-93999.544856,127,2138.106481
-127151.298668,250,2144.509367
-22018.372873,48,2145.671791
-25347.497963,50,2146.952723
-26592.258039,51,2148.535879
-20694.74205,42,2149.774442
-215355.694628,250,2155.812003
-126437.63582,250,2161.657742
-30892.633869,54,2163.080996
-24942.812096,44,2164.102047
-15641.937654,35,2164.873698
-38557.684506,67,2166.481248
-17797.021194,40,2167.470643
-35204.360218,74,2169.228701
-27593.198485,59,2170.770309
-25506.087348,55,2172.042543
-28601.861393,40,2172.939125
-13977.709151,32,2173.681116
-22414.971162,43,2174.682095
-129427.589457,250,2180.369354
-12939.457453,30,2181.012697
-116944.302903,200,2185.704411
-125348.769371,250,2191.709487
-38389.019168,50,2192.909979
-51321.993802,48,2194.05956
-31306.668456,64,2195.456403
-28380.056269,54,2196.715201
-146454.385813,250,2202.593523
-90160.486319,102,2205.055479
-29993.864734,63,2206.402383
-49880.457308,58,2207.79315
-148306.233109,250,2213.775282
-60087.021638,96,2216.093572
-45251.836677,55,2217.476289
-32117.342113,69,2219.24084
-118565.614896,198,2224.055961
-23677.926012,47,2225.260259
-31042.044976,43,2226.37193
-33482.995947,55,2227.675894
-51355.645239,66,2229.669632
-44094.231894,59,2231.171828
-92842.133891,184,2236.302172
-59660.146152,124,2239.529913
-70845.960406,90,2241.894511
-13290.525515,31,2242.700808
-21985.508964,48,2243.839094
-57473.409801,116,2246.549135
-15145.526276,34,2247.34581
-30727.995506,47,2248.474443
-24961.110419,53,2249.8124
-65583.723956,89,2251.940738
-90102.340722,49,2253.13874
-34602.115278,70,2254.785399
-30023.919245,46,2255.854745
-44332.592075,61,2257.350105
-26043.653335,56,2258.685034
-25537.404323,42,2259.690519
-93231.215698,135,2262.990469
-89169.755138,161,2266.867874
-83735.349021,165,2270.749389
-107363.78148,67,2272.374358
-60549.984219,59,2273.847862
-29054.222074,59,2275.306909
-94779.518341,181,2279.804888
-118128.794311,123,2282.757076
-10757.951195,26,2283.408395
-29682.104438,48,2284.600782
-50781.365736,77,2286.511808
-16722.524884,38,2287.405889
-43649.453617,43,2288.430548
-68640.850029,53,2289.713124
-37967.492338,51,2290.968679
-18489.787025,41,2291.952745
-90835.757964,122,2294.981768
-98471.428515,191,2299.652276
-110612.496688,57,2301.016026
-35528.79286,75,2302.809416
-35483.151115,71,2304.550725
-28477.404337,50,2305.801617
-68024.384016,58,2307.155106
-233083.859745,250,2313.198554
-99149.641246,168,2317.28216
-31407.885374,56,2318.638147
-87281.297141,170,2322.852362
-75595.832388,55,2324.134207
-74988.958743,61,2325.597299
-125685.504513,250,2331.654513
-28512.531795,60,2333.069257
-37466.174624,46,2334.181173
-26857.578714,58,2335.576811
-88178.692676,180,2339.878582
-46967.212389,61,2341.380225
-69679.307441,143,2344.693481
-33140.117093,61,2346.083709
-18072.900094,39,2347.098778
-17061.467221,38,2348.006752
-106208.117869,76,2349.882209
-73815.402453,60,2351.324707
-40703.850671,80,2353.317832
-122540.87325,185,2357.879632
-54236.797759,112,2360.551177
-19594.075946,43,2361.539439
-47508.076106,81,2363.45328
-148558.283975,250,2369.406856
-20513.300516,45,2370.456296
-130224.897275,250,2376.147332
-17895.516439,40,2377.041653
-31485.804465,57,2378.331919
-23877.395048,51,2379.52371
-45006.567895,53,2380.830866
-81651.868564,58,2382.228443
-34828.996001,47,2383.378531
-16098.850238,37,2384.325551
-41909.963098,59,2385.752367
-50196.878598,48,2386.871411
-31391.681229,67,2388.457626
-39998.87915,68,2389.973759
-94249.445536,191,2394.646411
-38006.902494,53,2395.927977
-61897.342276,125,2398.956637
-33741.468789,57,2400.287023
-58541.74723,100,2402.649487
-43241.590225,48,2403.785805
-70407.653453,109,2406.34722
-210642.407335,250,2412.285558
-125633.122159,250,2418.225965
-26324.832408,49,2419.389963
-125565.425381,69,2421.074444
-75535.967121,61,2422.565446
-19033.491748,38,2423.559268
-21681.987577,37,2424.445679
-129915.149637,222,2429.752473
-20821.813022,45,2430.82931
-31065.591174,50,2432.003285
-20363.130775,40,2432.939446
-27166.477232,53,2434.148684
-35899.078772,72,2435.836237
-19287.455282,41,2436.862469
-17547.794238,39,2437.752524
-17739.603343,39,2438.636997
-21569.335028,36,2439.46435
-42201.908359,73,2441.176204
-20267.860695,44,2442.197663
-23854.480483,47,2443.278857
-24070.764697,53,2444.520779
-29792.478776,64,2445.970667
-45944.450349,49,2447.099746
-32063.362855,65,2448.585719
-21946.099567,42,2449.583086
-23220.630976,49,2450.776695
-19868.083752,44,2451.82065
-39570.45381,48,2452.929986
-66926.891642,59,2454.282742
-69374.836421,100,2456.757389
-89962.298127,59,2458.201359
-28098.44736,38,2459.122718
-80380.227131,53,2460.370816
-94417.534367,53,2461.653767
-45568.397152,72,2463.366695
-70159.907317,109,2465.907497
-17557.323116,39,2466.8133
-23857.392827,46,2467.895355
-103361.590023,75,2469.740766
-37694.754553,54,2471.035772
-25117.842548,49,2472.269229
-65103.111049,55,2473.658653
-94260.534981,77,2475.567879
-27923.155767,47,2476.679897
-19792.745073,43,2477.674111
-34226.652859,46,2478.802414
-59314.789082,51,2480.036206
-16263.039949,37,2480.915154
-12681.854841,30,2481.591867
-55552.151509,115,2484.297611
-81181.73942,61,2485.811059
-22130.353789,47,2486.902923
-133882.572185,56,2488.264065
-39385.513199,52,2489.537704
-63325.687148,50,2490.710125
-17963.157153,40,2491.641962
-23703.388043,49,2492.877747
-15043.187516,34,2493.718435
-25525.453665,42,2494.75936
-67092.435795,54,2496.065602
-59461.84315,60,2497.506686
-24018.344642,41,2498.474496
-54121.190195,52,2499.769171
-16175.737611,37,2500.664751
-41993.791439,56,2502.012153
-17917.845938,40,2502.991489
-50951.35422,105,2505.511027
-49066.78781,49,2506.670974
-36128.418882,75,2508.462872
-84291.139998,67,2510.105831
-16819.920717,37,2511.016799
-27680.05034,60,2512.492107
-24916.334623,54,2513.771275
-18238.028341,36,2514.607249
-38726.686923,71,2516.341835
-66210.450442,81,2518.297881
-26913.976419,45,2519.3627
-13233.61898,31,2520.117114
-27489.138632,50,2521.292347
-44787.583218,94,2523.567019
-11831.947995,28,2524.231927
-16407.436016,37,2525.111872
-93831.792912,73,2526.872118
-8750.966179,22,2527.396988
-21874.939177,37,2528.232239
-45397.428138,50,2529.415297
-42206.459992,49,2530.582935
-22657.699611,47,2531.737123
-17076.120411,38,2532.660428
-60168.389387,117,2535.484609
-61598.699886,55,2536.839199
-78246.386078,51,2538.07882
-25795.706835,44,2539.179113
-158859.345352,220,2544.490789
-29320.15973,46,2545.686913
-22868.251911,43,2546.679607
-19009.15459,38,2597.767565
-47683.793698,80,2599.682442
-16188.357164,37,2600.599324
-24998.568158,52,2601.873265
-131393.104196,67,2603.535848
-42079.742978,45,2604.6249
-22487.979354,39,2605.587168
-24227.015652,52,2606.829011
-54800.600494,74,2608.614172
-80253.727952,57,2609.897639
-20015.44023,38,2610.738661
-44665.778969,59,2612.099054
-18838.250228,41,2613.057056
-23621.763354,52,2614.246024
-27211.430768,47,2615.367979
-131942.866346,57,2616.762936
-35174.010761,73,2618.47084
-46200.20297,77,2620.353254
-16310.25364,36,2621.260067
-33619.161555,44,2622.360681
-15831.726206,36,2623.210761
-19451.111022,37,2624.032343
-28037.419259,60,2625.47139
-23810.549478,52,2626.685946
-59611.195897,47,2627.784606
-58768.840845,56,2629.067806
-20505.787597,45,2630.100697
-33999.895532,46,2631.135243
-36349.778442,59,2632.437589
-103475.867842,59,2633.876758
-63506.031783,130,2637.029603
-31244.105016,39,2637.929826
-40059.847235,66,2639.501585
-90096.04896,58,2640.919692
-12213.241012,29,2641.593546
-22662.647286,39,2642.583783
-55890.475515,50,2643.726105
-87332.162934,71,2645.388045
-122288.860047,53,2646.634976
-47038.429426,50,2647.793321
-45301.76071,52,2649.006052
-11515.120806,27,2649.63453
-11372.47769,27,2650.267853
-17983.263211,39,2651.154704
-26202.261696,44,2652.239612
-30703.765527,65,2653.896506
-95813.870226,64,2655.408786
-10268.509191,25,2655.96151
-17215.279397,36,2656.858274
-140632.023171,57,2658.187205
-27308.979515,57,2659.525747
-17560.443689,37,2660.333021
-11320.502187,27,2660.98355
-30074.805878,64,2662.534343
-119689.304996,56,2663.86735
-24415.032883,45,2664.92859
-26970.639059,45,2665.991567
-16908.132904,37,2666.793783
-73955.499848,54,2668.034765
-45503.413965,46,2669.092403
-33552.430707,69,2670.778408
-25946.549886,56,2672.074201
-50288.450488,53,2673.276431
-144540.712985,61,2674.731631
-23317.247109,45,2675.769367
-125268.337159,250,2681.699485
-38410.066958,47,2682.803133
-51082.53916,72,2684.482063
-9154.02895,23,2684.932537
-14795.78984,34,2685.665071
-35601.011805,47,2686.6823
-8001.195949,20,2687.105148
-49752.285181,45,2688.100986
-8201.336552,21,2688.586829
-17550.309736,38,2689.476171
-56981.327314,45,2690.492687
-13974.819739,32,2691.21987
-21343.160862,46,2692.336914
-19698.996876,39,2693.254192
-107760.023748,54,2694.628978
-17918.160335,39,2695.53843
-125526.50423,250,2701.630264
-22350.881146,41,2702.660578
-14125.782766,32,2703.422506
-20418.664275,39,2704.343021
-17287.483357,35,2705.169359
-34260.20233,54,2706.50252
-34059.430386,41,2707.56025
-121255.710616,54,2708.898608
-60440.759042,70,2710.591284
-18796.122802,42,2711.611428
-11818.022522,28,2712.30399
-38636.470008,45,2713.381251
-22648.652366,38,2714.300503
-18853.099324,38,2715.20788
-46390.023945,49,2716.386324
-22748.000653,41,2717.385979
-14502.133471,33,2718.159923
-61836.75153,69,2719.833603
-17705.657324,38,2720.751836
-13062.931438,31,2721.512131
-20149.231352,40,2722.448946
-33321.13265,44,2723.490101
-8000.936995,20,2723.956534
-16526.614377,35,2724.843312
-32176.736745,66,2726.501075
-49826.57085,79,2728.468607
-12917.649166,30,2729.222882
-54498.130034,48,2730.350552
-78811.948801,54,2731.635945
-110994.083541,53,2732.888764
-31296.430855,65,2734.399364
-17621.802821,36,2735.286776
-22009.399626,38,2736.186121
-36519.488749,41,2737.165916
-88072.345121,67,2738.881051
-41162.425899,51,2740.093663
-28758.951029,51,2741.318259
-16480.772418,35,2742.171441
-34801.27474,50,2743.44933
-11504.454345,27,2744.149156
-11658.45917,28,2744.816858
-10315.510337,25,2745.431094
-89421.855339,50,2746.612139
-21825.966436,40,2747.586834
-18568.396346,36,2748.385303
-23888.710346,50,2749.558795
-18562.138501,41,2750.575345
-34242.407085,42,2751.57791
-21962.649224,41,2752.525851
-104886.93635,65,2754.066152
-30746.096964,40,2755.084841
-33942.350005,45,2756.209244
-38680.393958,46,2757.332449
-24809.486716,54,2758.691159
-16376.13513,36,2759.536257
-52551.110368,47,2760.679404
-70995.169626,66,2762.301646
-26747.955974,43,2763.336924
-41298.366649,45,2764.372746
-12598.859413,30,2765.104832
-35191.781969,46,2766.22784
-18810.447672,40,2767.163513
-21571.227984,47,2768.32878
-12172.181829,29,2769.029277
-18465.85009,38,2769.930819
-88306.321989,56,2771.220521
-22836.261017,49,2772.431671
-133284.88677,54,2773.755248
-19265.524312,37,2774.667119
-18056.843445,37,2775.57498
-18867.522658,37,2776.477878
-20426.178071,45,2777.582721
-152668.370216,72,2779.323332
-44533.25092,49,2780.489098
-16396.574394,35,2781.438372
-20468.844488,38,2782.368314
-19131.78253,38,2783.303949
-21488.326331,45,2784.388782
-43263.764026,42,2785.412978
-56584.198535,56,2786.782648
-38069.585428,42,2787.769599
-23052.756548,38,2788.723213
-22136.726536,46,2789.823474
-42724.156795,48,2791.005695
-37318.037909,46,2792.09968
-33084.867386,56,2793.488757
-22288.577864,37,2794.417431
-14552.546357,34,2795.222118
-12397.391022,29,2795.932525
-28093.778745,43,2796.989354
-32877.607207,44,2798.027518
-24292.778436,52,2799.255874
-26801.546522,42,2800.309192
-25659.366318,54,2801.678769
-43560.153762,44,2802.77657
-37025.155807,41,2803.784509
-21651.79346,38,2804.732136
-19171.045706,37,2805.633401
-27889.520437,40,2806.648092
-35101.782498,42,2807.721196
-15210.706808,33,2808.503673
-11753.831291,28,2809.188271
-27394.654116,55,2810.48244
-18419.190959,35,2811.339273
-58643.470345,48,2812.520901
-20790.34037,39,2813.404055
-34665.303608,41,2814.428821
-16386.207755,36,2815.337365
-24773.667016,39,2816.247431
-13002.044846,30,2816.939888
-105006.548273,59,2818.354088
-8001.258415,20,2818.848696
-125300.679047,250,2824.720012
-18004.910155,40,2825.699857
-28051.457304,43,2826.748877
-16121.318071,37,2827.617054
-8903.082843,22,2828.115018
-16958.067864,38,2829.047595
-98410.790425,48,2830.178575
-42523.453252,48,2831.351554
-22761.613183,40,2832.347431
-44113.395854,45,2833.44992
-21632.95222,37,2834.351781
-13852.742057,32,2835.135454
-15781.877516,33,2835.945922
-13180.591984,31,2836.692502
-45169.403896,48,2837.821251
-21053.89485,39,2838.777784
-16060.31039,35,2839.66252
-28266.54037,53,2840.955142
-8000.396169,20,2841.403915
-21641.92313,45,2842.435379
-17548.512096,35,2843.273885
-33573.064874,42,2844.293602
-23919.277516,40,2845.255578
-79125.895875,50,2846.45878
-32369.294851,41,2847.492162
-21343.323571,44,2848.636561
-55065.167593,45,2849.735443
-19084.646151,37,2850.661994
-16625.825191,34,2851.527476
-65115.883784,46,2852.607524
-16632.317594,34,2853.400188
-55364.042281,50,2854.571091
-29039.715746,57,2855.972491
-43762.246374,50,2857.187722
-46438.263772,45,2858.261201
-21232.484153,46,2859.344467
-75116.140858,59,2860.78485
-41458.104316,46,2861.973534
-29960.572345,40,2862.92168
-26905.307671,43,2863.976547
-88920.01609,57,2865.318239
-69022.505452,55,2866.658826
-126250.635768,250,2872.626392
-19222.377349,43,2873.667685
-60108.002661,51,2874.902459
-30834.884451,44,2876.013829
-53466.040946,53,2877.276315
-29250.891411,52,2878.449186
-19903.294272,43,2879.47359
-28038.26968,39,2880.42076
-93633.227659,49,2881.581793
-38413.512001,43,2882.619044
-27658.612193,59,2884.054842
-23294.900702,49,2885.242809
-37294.80648,79,2887.093472
-21954.011314,38,2887.999945
-23806.184325,38,2888.871916
-11291.264267,27,2889.474455
-21783.001413,47,2890.686045
-38901.915607,44,2891.772084
-19916.111234,43,2892.809931
-33896.254717,68,2894.434547
-18092.297522,37,2895.349082
-17477.982457,39,2896.221502
-42111.148089,87,2898.208987
-11110.327757,27,2898.842747
-21420.271379,47,2899.9263
-28847.790914,44,2900.943992
-17474.606711,39,2901.852733
-21957.017745,38,2902.737994
-28386.665211,39,2903.640952
-58777.60966,45,2904.733354
-32680.474531,51,2905.974868
-41671.535634,76,2907.803299
-24715.894954,52,2909.041
-62423.581732,66,2910.632948
-107054.194565,77,2912.402389
-90860.512621,51,2913.607089
