#{"t_start": 1763598734.230877, "env_id": "PulleyEnv-v0"}
r,l,t
-34868.612965,70,1976.602489
-13032.253102,30,1977.362131
-32182.180406,54,1978.635134
-161589.928545,250,1984.417827
-25248.428819,51,1985.656918
-61456.536188,54,1986.891238
-12652.132501,30,1987.637562
-125326.460622,250,1993.679618
-132193.821952,250,1999.574692
-23622.035833,49,2000.740131
-36721.188034,74,2002.465257
-44080.35181,91,2004.577659
-114767.939264,222,2010.002044
-36421.199543,50,2011.127768
-41399.009086,68,2012.675981
-57153.173778,63,2014.28381
-135761.08781,250,2020.035993
-36493.45206,77,2021.808455
-24833.571726,45,2022.839215
-82337.602368,168,2026.641152
-48789.932713,85,2028.640023
-44272.872134,60,2030.044043
-66654.493838,134,2033.249151
-75647.001427,55,2034.583047
-34166.366078,61,2036.114112
-135273.070446,250,2042.018415
-104075.192361,85,2044.04778
-12780.780016,30,2044.79299
-135841.966542,250,2050.763761
-83300.758062,54,2052.027458
-125459.866164,250,2058.215398
-31938.857148,67,2059.720001
-34159.516687,73,2061.413073
-22772.924133,50,2062.632515
-16189.432687,37,2063.423196
-41296.709752,87,2065.419471
-63061.717573,130,2068.513191
-107758.725901,219,2073.64764
-29783.043189,53,2074.876376
-24467.43048,39,2075.790803
-62802.74067,82,2077.845441
-69318.239022,47,2078.986487
-49573.180455,52,2080.269073
-20875.149474,44,2081.399606
-45590.934065,91,2083.45513
-32912.579147,60,2084.970589
-88179.046673,180,2089.558189
-136339.324527,250,2095.250356
-146036.829669,250,2100.891087
-33778.554984,71,2102.428394
-52315.486304,108,2104.866212
-132918.978813,250,2110.543593
-21571.615184,48,2111.688004
-46906.226979,60,2112.97578
-126718.455316,250,2118.646973
-25763.531026,54,2119.972339
-14308.93208,33,2120.718834
-109908.908202,57,2122.24182
-94918.040218,103,2124.857221
-32710.440211,70,2126.752669
-89017.911138,175,2131.301446
-52781.662524,44,2132.48104
-42764.240413,81,2134.585546
-53722.022778,74,2136.537184
-60298.137129,65,2138.168667
-125977.180744,250,2144.591294
-128055.105444,250,2151.283846
-30488.083121,65,2152.760924
-22223.838628,46,2154.039207
-47235.991893,99,2156.272288
-57787.906819,49,2157.5388
-28552.919862,53,2158.802099
-53402.663216,92,2160.861419
-26205.58053,39,2161.799931
-29913.707685,61,2163.375566
-14134.288414,33,2164.120327
-54242.929704,62,2165.50538
-38834.210657,52,2166.804159
-20350.083707,41,2167.808131
-81758.070628,53,2169.053669
-126923.909703,250,2175.012148
-26826.348318,44,2175.977282
-65172.388301,48,2177.138768
-28081.750942,48,2178.211254
-18564.349182,40,2179.18173
-41230.676279,84,2180.956819
-63162.013084,50,2182.090361
-36630.076055,48,2183.169206
-21448.322131,44,2184.212177
-48311.394223,76,2186.079548
-127903.217837,250,2192.086473
-64675.099839,79,2193.974714
-36812.923976,74,2195.568553
-24426.40733,53,2196.860602
-86429.694064,59,2198.223514
-28983.12463,43,2199.191849
-40486.252289,53,2200.432428
-49142.179309,67,2202.034341
-125529.548703,250,2207.888528
-59997.594405,72,2209.60274
-35219.080193,65,2211.153323
-26567.758466,50,2212.349674
-27283.733093,43,2213.380005
-93123.096634,180,2217.794447
-99123.038995,101,2220.338489
-57737.83935,53,2221.510667
-24622.64794,48,2222.808823
-43869.203672,91,2225.053575
-126102.561306,250,2231.650531
-60754.312019,123,2235.266376
-63687.797628,123,2238.242975
-59821.914872,59,2239.939129
-113692.846038,59,2241.543912
-12709.099166,30,2242.299781
-62009.547556,123,2245.214333
-48844.540633,97,2247.509097
-32905.761764,70,2249.231613
-68448.221232,73,2250.9938
-42982.965586,78,2252.882014
-53944.733379,101,2255.255795
-15974.764008,36,2256.129004
-25456.942714,55,2257.471514
-82815.540019,91,2259.63601
-60580.637532,107,2262.257464
-21796.254672,45,2263.378453
-28619.5127,45,2264.467096
-31837.265012,65,2266.00024
-53722.241359,106,2268.453928
-158835.020768,250,2274.586851
-38992.423434,80,2276.556031
-103788.591321,86,2278.715007
-42769.995161,90,2280.886246
-36569.323673,46,2282.010487
-65372.307183,135,2285.29098
-25831.269658,56,2286.717614
-22988.391077,44,2287.702977
-15884.971451,36,2288.61697
-74428.489764,107,2291.18218
-53944.33297,63,2292.703583
-76934.791968,71,2294.501046
-13481.048558,31,2295.24504
-90266.762628,55,2296.548943
-44040.457634,57,2297.941108
-19696.328445,40,2298.95921
-31449.689295,46,2300.140251
-73846.372727,102,2302.53484
-59921.644366,77,2304.422478
-54370.012905,113,2307.153464
-30079.163063,60,2308.658137
-133020.100936,94,2310.925386
-40788.993965,85,2312.940449
-41114.153645,49,2314.091302
-20101.572674,44,2315.16671
-46360.750481,49,2316.40847
-106146.733877,71,2318.075364
-61588.025922,127,2321.246709
-58683.078124,47,2322.431922
-60441.260176,68,2324.011218
-30872.057845,57,2325.364016
-41607.593271,51,2326.657154
-28902.680473,61,2328.097348
-63751.054871,61,2329.603197
-49540.450976,58,2330.982466
-39866.75891,48,2332.101395
-36798.717429,69,2333.758774
-40976.726422,86,2335.824802
-10803.50588,26,2336.488579
-30573.201015,48,2337.622498
-39439.930156,79,2339.521549
-40417.96249,59,2340.914747
-21447.214456,47,2342.037553
-111997.012721,101,2344.395223
-23514.690617,51,2345.551223
-29785.068238,51,2346.827986
-54043.588563,54,2348.126296
-20657.503731,44,2349.226104
-65333.155388,133,2352.46072
-29831.144156,49,2353.687076
-57767.500778,66,2355.346825
-30805.417122,63,2356.889405
-32073.521572,45,2357.955461
-52823.823753,97,2360.295515
-54554.326187,52,2361.496058
-19482.583263,43,2362.503569
-46305.493028,59,2363.883401
-70589.796187,145,2367.300624
-27090.568596,50,2368.534782
-115195.810473,150,2372.030533
-49140.926364,80,2373.897644
-19864.261405,43,2374.854447
-21539.95367,47,2375.893395
-56790.533622,49,2376.99849
-31337.074325,57,2378.274806
-103205.54016,58,2379.644469
-92421.3757,123,2382.650979
-37919.126906,61,2384.170537
-125444.553427,250,2390.022119
-20328.267537,43,2391.032458
-126029.459901,250,2397.061971
-25213.780822,55,2398.507824
-27608.725071,50,2399.723272
-37895.049908,67,2401.277479
-30631.02854,57,2402.594753
-120643.651324,245,2408.394875
-52694.504148,56,2409.696043
-41537.897468,48,2410.84121
-60828.023546,61,2412.299165
-43003.388812,55,2413.659593
-41578.673614,86,2415.674838
-94130.436357,59,2417.099341
-52923.914494,76,2418.870416
-46208.664575,91,2421.068821
-24954.116223,51,2422.308078
-26098.577054,57,2423.805168
-55912.922611,64,2425.277598
-137492.274162,250,2431.237871
-77095.321852,54,2432.542675
-45811.174039,96,2434.755578
-35553.606995,71,2436.45199
-100495.591276,74,2438.145225
-28811.864367,62,2439.583912
-23956.561751,52,2440.808167
-38266.595532,74,2442.521072
-29944.602718,58,2443.886587
-97689.767633,161,2447.592849
-125338.584356,250,2453.451225
-140822.293188,250,2459.527272
-24659.540035,44,2460.578405
-19003.822652,40,2461.532915
-90725.927167,70,2463.203547
-18190.270588,40,2464.10703
-65070.572975,73,2465.842254
-95784.961212,159,2469.638227
-65221.552478,57,2471.002794
-120536.589476,62,2472.600523
-60620.482431,68,2474.267974
-43087.358537,71,2476.027131
-31815.110639,45,2477.068251
-36162.237221,45,2478.160923
-28887.407607,45,2479.217346
-37336.330317,47,2480.364388
-39293.420537,74,2482.05553
-40291.455009,68,2483.681888
-32724.46653,45,2484.740295
-24216.206097,50,2485.99622
-41155.455739,48,2487.127483
-38814.914649,46,2488.231087
-23242.152342,48,2489.402422
-33479.975716,71,2491.071232
-18203.710569,41,2492.036893
-43601.633607,49,2493.294293
-83689.732969,62,2494.831878
-49898.820867,86,2496.915792
-44123.023667,64,2498.421394
-13166.465319,31,2499.186288
-104450.408811,209,2504.27681
-56131.476003,55,2505.57903
-60624.55766,56,2506.910597
-51824.598561,49,2508.055819
-70017.441019,57,2509.45781
-68840.351826,131,2512.662275
-23726.22821,51,2513.88097
-52259.776096,49,2515.053381
-126514.028755,250,2521.051663
-18620.819521,42,2522.078053
-50752.658731,53,2523.355864
-22057.112576,49,2524.519917
-18228.628126,37,2525.407383
-15954.613947,36,2526.238114
-63332.427598,50,2527.456624
-30008.940503,49,2528.576185
-41356.64746,54,2529.83625
-29214.165707,59,2531.293939
-110862.474549,57,2532.688689
-39249.109253,48,2533.861131
-29413.061121,48,2534.987418
-16447.744239,36,2535.853634
-23099.32533,49,2537.090672
-74157.744155,148,2540.66674
-40534.019208,51,2541.898385
-34782.270185,62,2543.416107
-36715.447197,46,2544.559065
-25320.773752,50,2545.811084
-12485.560971,29,2546.473262
-36598.654623,77,2598.529488
-63339.942349,52,2599.753289
-47986.93294,76,2601.64193
-29230.132408,60,2603.117168
-16991.639706,36,2604.003718
-16322.700874,37,2604.922676
-102426.081048,209,2609.843681
-23905.855685,48,2610.888649
-57497.295088,47,2611.993604
-29142.960726,45,2613.048141
-32335.682484,55,2614.308142
-25890.032158,46,2615.405612
-15126.440942,34,2616.231002
-56504.115896,48,2617.391507
-17545.251684,39,2618.293733
-73987.898655,54,2619.614259
-28918.440996,58,2621.041583
-36751.630613,46,2622.19273
-46898.458911,55,2623.480979
-107530.910833,166,2627.363282
-25836.068969,55,2628.658157
-11003.759259,26,2629.230855
-45156.438525,50,2630.367185
-33718.812203,41,2631.294289
-23323.096116,41,2632.221245
-16271.045633,37,2633.07993
-20295.099075,42,2634.098789
-50914.893895,48,2635.359628
-10841.672429,26,2635.985936
-83726.240484,50,2637.104429
-60587.33193,49,2638.261307
-29020.046391,46,2639.344893
-37434.07546,47,2640.52217
-24141.310987,43,2641.524018
-18399.38341,40,2642.524394
-118678.101904,61,2643.931125
-35663.575562,43,2644.938298
-21404.635877,38,2645.844212
-25719.107911,53,2647.056419
-40719.118517,46,2648.146831
-72311.614805,51,2649.31904
-27578.492865,45,2650.368332
-12103.307983,29,2651.024999
-55758.739545,48,2652.206634
-76658.403855,56,2653.659535
-34508.429671,49,2654.80649
-128687.273314,55,2656.103182
-19060.542224,39,2657.042881
-53034.720153,55,2658.308073
-18354.042421,38,2659.165169
-31035.698705,45,2660.227656
-55414.376242,48,2661.350294
-32242.401309,49,2662.552741
-17514.679095,37,2663.427701
-65711.582218,61,2664.872277
-8000.571609,20,2665.346994
-19655.714819,44,2666.333035
-31534.087414,67,2667.854232
-21696.311539,41,2668.803367
-48546.343913,50,2670.008367
-45138.158626,42,2671.040334
-33418.879713,42,2671.998155
-146643.187918,56,2673.268939
-24802.899505,53,2674.546421
-124976.317259,55,2675.817886
-12052.805928,28,2676.508249
-21671.395864,43,2677.524345
-54895.359296,52,2678.76719
-22298.522413,48,2679.908227
-16914.600743,34,2680.69128
-16011.969921,36,2681.524154
-184508.751624,250,2687.087451
-16915.642917,34,2687.834353
-63776.646835,47,2688.920611
-38160.880643,46,2689.972546
-53605.359771,48,2691.085089
-39322.152858,49,2692.262827
-25114.255241,43,2693.281048
-118697.952469,56,2694.687473
-23362.25837,44,2695.725456
-40039.530739,46,2696.823517
-27235.894087,44,2697.887574
-22448.196762,40,2698.850263
-67495.308788,84,2700.915016
-13422.12261,30,2701.686798
-25278.684853,43,2702.74844
-12757.614714,30,2703.476389
-16863.507281,36,2704.310043
-20248.187132,42,2705.298698
-99069.575298,53,2706.653569
-25008.535991,43,2707.729473
-89304.691185,56,2709.0902
-86581.784184,54,2710.421038
-69196.532384,50,2711.62966
-22630.884162,44,2712.707697
-31728.018184,67,2714.320159
-28711.732187,51,2715.538552
-37687.19918,59,2716.974557
-20307.767173,40,2717.913384
-25408.45396,54,2719.218257
-57077.611329,63,2720.747146
-59155.611292,47,2721.865831
-44082.885942,44,2722.922611
-10511.463951,25,2723.506083
-21303.518869,42,2724.514654
-23127.038833,42,2725.584353
-25265.541315,54,2726.924473
-15665.319721,32,2727.776105
-30951.093019,43,2728.836236
-22133.402697,38,2729.713824
-18204.627277,41,2730.71594
-16627.569333,36,2731.562104
-23116.233858,51,2732.763541
-18256.004577,37,2733.621228
-20016.409321,38,2734.527558
-20582.906007,45,2735.611094
-21859.254715,44,2736.653017
-11515.615147,27,2737.325447
-54863.919442,108,2739.982303
-79922.168189,55,2741.311577
-101216.738308,53,2742.606961
-21030.666938,42,2743.698764
-49607.592838,49,2744.915039
-64584.243509,50,2746.111123
-103398.570041,72,2747.82352
-30062.926728,46,2748.898748
-67836.10037,49,2750.015465
-20580.915599,42,2751.064356
-11433.439069,27,2751.707038
-25050.62468,43,2752.707712
-24209.02074,42,2753.708622
-70408.228863,52,2755.000756
-23005.590453,42,2756.062922
-56837.212491,66,2757.651986
-19130.747193,37,2758.605753
-50238.135165,64,2760.135554
-32693.00478,41,2761.113984
-30472.357753,64,2762.716094
-36457.374397,44,2763.759558
-23488.058124,51,2764.959876
-17837.632499,38,2765.866697
-50409.614013,44,2766.921005
-19246.669021,42,2767.942737
-67977.288544,52,2769.199915
-48218.14681,85,2771.193685
-20371.736486,44,2772.271943
-24116.25229,46,2773.402029
-80349.985974,52,2774.691056
-144927.283482,55,2776.023396
-26862.621692,50,2777.254019
-102839.244546,52,2778.524798
-48126.738134,48,2779.669499
-43013.756507,44,2780.771044
-22283.980247,40,2781.798307
-78292.056592,50,2783.019004
-13114.591071,31,2783.788457
-44502.250654,65,2785.355961
-23424.231256,47,2786.508153
-128757.020475,250,2792.571514
-126375.188584,250,2798.645935
-29613.037976,42,2799.663866
-19547.015054,37,2800.598217
-17112.825014,36,2801.492667
-16631.021575,35,2802.347276
-17345.439207,39,2803.336573
-31230.888373,51,2804.598782
-87762.126821,52,2805.884575
-13953.523677,32,2806.692072
-20390.215006,43,2807.788981
-116005.112172,52,2809.024497
-29257.358034,62,2810.510134
-54753.286806,49,2811.716636
-47416.879038,49,2812.855526
-36829.364133,51,2814.112153
-104091.044203,52,2815.406886
-22043.266009,46,2816.466351
-18041.966362,38,2817.328413
-125327.460065,250,2823.29409
-38457.21288,41,2824.250341
-53819.434654,49,2825.384978
-49854.073173,48,2826.592664
-21073.715418,42,2827.586143
-58160.317469,45,2828.651027
-13436.145834,31,2829.392123
-19705.490588,38,2830.297231
-74932.755893,54,2831.61395
-70037.392081,61,2833.155593
-36417.781257,43,2834.190675
-18976.369514,42,2835.215627
-31735.555032,67,2836.82279
-36773.969563,78,2838.682404
-9605.564042,24,2839.281818
-18755.111941,41,2840.301425
-83520.120746,52,2841.53607
-99540.169088,55,2842.801487
-16323.154755,35,2843.648711
-44529.675371,45,2844.758686
-23361.36721,42,2845.771315
-49437.212634,47,2846.929634
-20687.751875,37,2847.859912
-95712.820909,78,2849.815229
-17495.412478,35,2850.68048
-32145.931497,45,2851.79878
-100458.253877,55,2853.080647
-24518.947816,38,2853.995085
-71405.967038,60,2855.443315
-11673.874846,28,2856.111481
-18679.613424,37,2856.997011
-10842.556897,26,2857.667127
-19690.714776,42,2858.66053
-15199.253991,32,2859.386332
-125102.814255,71,2861.122577
-16171.174554,33,2861.98998
-97214.2376,52,2863.227605
-41493.650369,48,2864.377194
-11492.647928,27,2865.023242
-21529.896462,39,2865.96573
-76559.222592,77,2867.83401
-50764.997821,49,2869.071439
-20144.561498,44,2870.071594
-25536.763687,43,2871.092492
-16678.934111,37,2871.971591
-43568.870561,46,2873.066777
-20582.819593,36,2873.894835
-64820.536123,52,2875.214799
-59034.409512,51,2876.472486
-18450.11509,39,2877.386773
-80226.70999,56,2878.650129
-13744.177223,32,2879.422424
-36684.245946,76,2881.242962
-24217.220027,41,2882.204669
-27490.203726,42,2883.250036
-74478.418844,52,2884.50083
-64217.437868,47,2885.639122
-16254.689407,36,2886.455929
-39841.613552,56,2887.805088
-13861.789449,32,2888.544254
-18125.033991,40,2889.444188
-28814.386315,42,2890.530355
-35536.093877,42,2891.555611
-36954.276813,47,2892.718996
-18494.658196,40,2893.668206
-19246.215631,42,2894.665679
-96996.418196,54,2895.949345
-20079.798888,35,2896.737053
-14616.174566,34,2897.524307
-25797.114273,37,2898.359975
-16899.309373,35,2899.198281
-89740.633492,52,2900.380746
-15272.305504,34,2901.190063
-28320.380407,42,2902.123856
-22117.020914,37,2902.9827
-15453.772979,33,2903.763489
-22398.800169,47,2904.916589
-32296.988814,41,2905.924013
-55800.979697,48,2907.082392
-61036.673696,49,2908.23978
-29865.300851,60,2909.68842
-23643.723091,38,2910.599971
-23187.209738,42,2911.60276
