#{"t_start": 1761872559.2744164, "env_id": "PulleyEnv-v0"}
r,l,t
-255677.292245,20,29.133208
-171128.578024,5,29.221478
-301177.32399,17,29.5211
-175797.302308,5,29.613415
-234184.08777,10,29.803786
-247088.213746,11,30.012041
-130409.471581,250,34.837239
-191820.96651,25,35.341574
-348905.822587,46,36.228841
-367680.603786,19,36.602696
-201589.795079,8,36.756272
-454855.848271,25,37.255214
-363540.565359,126,39.697673
-175892.994448,5,39.791253
-182946.445003,219,43.913252
-170974.816618,5,43.998339
-173489.577681,5,44.096868
-167665.098957,5,44.189119
-175692.256841,5,44.278157
-171019.090379,5,44.380077
-235540.639143,9,44.541883
-170731.978637,5,44.63973
-195215.484267,7,44.774675
-177626.830447,5,44.873545
-4011.279066,250,49.502562
-247437.357886,11,49.717452
-171846.271951,5,49.819374
-567611.045646,250,54.596505
-171859.271709,5,54.698368
-281680.086299,14,54.966425
171604.795341,250,59.620258
-172037.466077,5,59.717942
-421250.979573,24,60.176448
114207.095425,250,64.82336
-241262.301335,10,65.009535
-337027.103363,250,69.739795
-479296.508758,250,74.322082
-39967.48697,250,78.909699
-174182.539581,5,79.006328
-174869.440777,5,79.108202
-225164.981796,10,79.313574
-196110.897377,7,79.444046
-78973.542556,250,84.131158
73234.428815,250,88.669285
-175273.60234,5,88.759323
-233023.453213,9,88.929929
47573.206258,250,93.506196
-325042.188434,250,98.140871
-462342.357213,26,98.639319
-172228.499036,5,98.743284
60525.894599,250,103.405343
-295274.6762,14,103.662506
96741.492101,250,108.340582
100507.507797,250,113.042685
388880.635548,250,117.666639
-366406.77722,20,118.033202
-320400.165907,250,122.657191
-72621.646183,250,127.365687
159901.832203,250,131.987334
61134.486376,250,136.570226
-226413.00649,9,136.74466
-175535.988195,5,136.836017
-193477.215171,7,136.972492
122760.844534,250,141.667727
-176458.438284,5,141.766298
377885.441981,250,146.321656
208375.398448,250,150.836138
128458.071041,250,155.451284
319682.745252,250,160.122082
-189754.333603,7,160.251569
66809.976856,250,165.172126
122003.140625,250,170.112338
226846.034393,250,175.083706
-179051.505507,5,175.189312
279274.178644,250,180.082415
-211575.618533,8,180.239292
126893.942627,250,185.146896
-315814.583791,250,190.033706
-333196.394624,17,190.367421
244422.292226,250,195.281009
95255.790508,250,200.255513
-217978.316483,9,200.436019
443568.433114,250,205.309174
-177028.211926,5,205.407844
-199604.364531,250,210.246452
246550.926752,250,215.083276
-8534.520072,250,220.000511
-7866.909527,250,224.849747
471886.157521,250,229.709978
-174610.078801,5,229.811783
-83853.552648,250,234.767858
140542.382022,250,239.911011
355113.44406,250,244.878584
633567.475884,250,249.918562
366720.518277,250,254.675655
-177854.083488,5,254.764423
96629.128111,250,259.088083
-30237.951895,250,264.858077
-173792.61351,5,264.977143
-203393.166902,8,265.158362
-455092.695452,28,265.832184
343827.908314,250,271.917471
750442.414686,250,278.190027
-175018.978432,5,278.30934
225835.335868,250,284.633318
-169314.228484,5,284.741287
-249812.621521,12,285.018621
-206540.310844,8,285.213588
-190409.028771,7,285.369483
712217.94415,250,291.332294
-177034.87657,6,291.47448
253858.740443,250,297.265663
-205028.624181,8,297.488228
715881.750824,250,303.825879
461934.821935,250,310.538289
-206533.904872,8,310.75945
-204107.430156,8,310.981156
-174880.854195,5,311.119747
-343906.164745,19,311.663645
-64593.221356,250,318.467455
211322.237474,250,324.937659
-218910.397258,9,325.178885
-200532.428775,7,325.339306
613791.100929,250,331.428372
589191.651201,250,337.814054
-175954.161551,5,337.922302
267880.149385,250,344.297268
686315.958272,250,350.72456
-194759.00708,7,350.87453
492465.468249,250,356.820223
357529.453334,250,363.184111
938583.564251,250,369.820244
1524837.061572,250,376.581245
-245016.649795,11,376.890416
735784.009752,250,383.264067
-176879.256527,5,383.377644
-183250.524427,7,383.536134
1169049.910853,250,389.721897
590667.467602,250,396.069084
970650.665264,250,402.470882
1036586.561709,250,409.083146
1400875.61209,250,415.500816
-176012.665954,5,415.624945
1246129.816054,250,422.287641
388609.070031,250,429.121098
-370848.42838,21,429.718261
818370.076856,250,436.444737
1335260.653609,250,442.478254
-256598.692523,12,442.763442
1911520.17167,250,448.640869
-236863.039447,11,448.886047
-174694.526985,5,448.996621
-175645.44936,5,449.114467
-243681.465289,12,449.412254
-280794.933542,14,449.726367
-178077.341817,6,449.862664
1351009.728807,250,455.944374
-187398.430601,6,456.088195
2523529.100523,250,462.039501
2223687.597427,250,467.779231
3268125.650253,250,473.485731
-170282.386463,5,473.599482
-174423.120753,5,473.705365
-175967.888994,5,473.832943
-214244.538635,9,474.025642
1362869.731661,250,479.977926
-216723.982306,9,480.214112
2570529.926244,250,486.209584
3743064.067288,250,492.780312
2271944.753035,250,499.471136
-324043.485995,18,499.967179
-192302.658845,7,500.183477
1898910.988797,250,507.312107
-191866.037912,7,507.507056
2219706.763274,250,514.814949
-208542.014829,8,515.021953
2429018.370342,250,522.241958
-183924.257533,7,522.42988
-205506.524261,7,522.625493
2794108.026469,250,530.264952
1491925.633072,250,536.454624
-166856.934832,5,536.574841
-179484.166709,6,536.712646
-243118.833572,11,536.972745
1579038.24939,250,543.221045
3362304.497713,250,549.338414
2826463.744653,250,555.91025
-201286.272263,8,556.129892
3837235.569216,250,563.139314
2422564.146827,250,569.761677
2960334.814241,250,576.462871
3354529.419446,250,582.431152
2350538.098003,250,588.360164
2874000.512546,250,594.485386
-233575.942571,11,594.760055
1629184.098183,250,600.734169
2293724.22344,250,606.925803
-193837.24875,7,607.087565
3371554.052786,250,613.074238
-243650.4926,10,613.328318
1985793.520161,250,619.309088
1202824.495978,250,625.22179
3282551.410733,250,631.3158
-295361.4426,15,631.655271
-175492.014757,5,631.771669
-95630.48643,8,631.963276
-199577.995727,7,632.126043
3808910.089824,250,638.050238
3391552.341467,250,644.096263
2243559.619538,250,650.043138
-214201.173218,8,650.235529
-176222.347556,5,650.353529
-203066.251564,8,650.532798
-172932.486984,5,650.656986
4179259.678197,250,656.758156
3700608.99747,250,662.726735
1902454.611138,250,668.702853
6956344.124956,144,672.177911
2667065.28843,250,678.110723
3931575.101604,250,684.112195
5797112.933523,77,685.950861
-172445.324901,5,686.080048
3467652.528951,250,692.023134
2274138.412472,250,697.955072
4021776.297522,250,703.959315
-233785.76619,10,704.218046
4011620.525037,250,710.268787
-187080.419073,6,710.406282
3583440.440204,250,716.404465
-168541.781292,5,716.519188
8451030.452921,194,721.121182
7177623.717772,142,724.411969
3261137.215375,250,730.31007
-212381.497423,9,730.551618
-234446.149881,10,730.781284
5860098.570781,56,732.11931
3916502.494758,250,738.057408
-190254.149422,7,738.199389
2131045.698741,250,744.127367
-170667.435749,5,744.2639
8127128.046194,242,750.206945
-193994.377585,7,750.414885
-227011.026848,11,750.675052
3475000.094195,250,756.814988
-198353.355547,7,756.994811
-183782.561758,6,757.127953
7000121.263385,117,760.086555
6203602.045869,105,762.692965
-176225.797342,5,762.812538
-175660.59438,5,762.935585
5087870.840606,95,765.328295
-171548.959927,5,765.466656
3896549.232792,250,771.428459
-175095.013193,5,771.548688
3778572.088571,250,777.62795
-253904.872754,12,777.893804
6600882.378457,140,781.383205
-177451.155307,5,781.517403
6847900.404755,131,784.752784
-213747.871578,8,784.945424
5665445.955092,45,786.026082
6798696.462776,106,788.600016
-170766.016532,5,788.743581
6086379.786282,82,790.823009
-210189.609414,8,791.033876
5948267.226595,64,792.628261
3479100.384394,250,798.865016
-176417.791899,5,799.018368
-167963.596122,5,799.153974
-173026.447566,5,799.312237
-197908.69455,7,799.476767
3951743.874876,250,805.884097
6739221.186628,101,808.374701
6997810.786384,140,811.821007
-200820.31579,8,812.026391
6353006.197368,125,815.083903
-177267.065181,5,815.190581
5820973.687259,55,816.587435
2574002.963947,250,822.935049
-176121.770662,5,823.057387
5464055.010834,41,824.102388
6150631.074656,64,825.724839
-304216.685931,15,826.092102
3461060.080133,250,832.485667
-226555.224189,9,832.713888
4049876.920563,250,838.972475
-190303.299043,7,839.127197
5954712.804163,97,841.485749
5698830.91357,91,843.692415
-225497.050549,10,843.913062
2645068.077579,250,850.246744
-389892.186411,22,850.781729
5391717.877366,78,852.945094
5362981.654925,65,854.596704
-170475.23839,5,854.730844
-213795.127186,8,854.942035
5389802.580771,95,857.328661
3559048.871864,250,864.056033
-176583.833705,5,864.190616
5179839.656316,74,866.078091
6547242.308813,110,868.826264
-378116.49751,21,869.394115
-173935.454065,5,869.516103
2817949.703215,250,875.555495
6730710.313102,93,877.775192
5404672.629547,53,879.148517
7467335.408175,141,882.61897
5703160.838388,48,883.75069
-173372.456945,5,883.900755
5832519.54707,59,885.265572
3645271.087134,250,891.119783
-186130.5663,6,891.266913
-179986.276894,6,891.420194
-191590.843822,7,891.599878
2944558.849381,250,897.434263
-174749.166321,5,897.543545
6265557.944191,90,899.760812
-184190.248581,6,899.909401
-176117.958514,8,900.100397
-212001.841474,8,900.314292
6460704.967205,151,903.673097
-170576.011341,5,903.791268
-297615.949755,14,904.103538
-238601.870809,11,904.385746
-224435.604518,9,904.61794
-168818.773453,5,904.727048
5550053.170165,52,905.916427
6158537.805502,65,907.449892
5465123.580723,35,908.26374
-186728.444601,6,908.423627
-169310.037816,5,908.546142
5224164.372182,59,909.986804
5628003.30628,54,911.218728
3714097.882217,250,917.184673
-291634.551283,15,917.542681
-176915.501375,5,917.661849
6288665.402706,127,920.562188
5324253.439047,51,921.819227
6429417.490068,111,924.497181
-170068.308827,5,924.642041
3870226.920069,250,930.523497
-229075.412179,10,930.779788
5442831.771532,32,931.568244
2353484.790873,250,937.4452
-233762.530823,10,937.662725
-171474.088695,5,937.789798
-184939.241933,6,937.93251
-197594.059442,8,938.108691
6883333.486553,171,942.145328
1935071.399331,250,948.118407
5269639.419483,89,950.211812
5623043.033516,80,952.163921
-279594.397425,13,952.498971
2735293.587783,250,958.537024
-217717.758754,8,958.713502
-232447.475152,11,958.956194
-173012.603149,5,959.071261
-256331.47047,11,959.30619
-246119.869629,11,959.603202
5640540.853658,47,960.716829
-97624.67712,7,960.885485
5637700.980238,68,962.571842
-202650.860894,8,962.756587
6992786.304524,150,966.322932
2885238.288925,250,972.249489
3829461.784222,250,978.138008
-228698.056011,9,978.342125
-214172.130001,8,978.564586
3938775.385278,250,984.564374
-170868.732268,5,984.697227
5317200.217351,64,986.180227
-174547.190112,5,986.317428
6184887.776629,128,989.316352
5423841.006355,44,990.311105
-423674.375431,24,990.86908
5743393.326323,95,993.026165
-315045.594096,16,993.37524
-202954.306645,8,993.592998
5992668.036847,84,995.549556
5448030.905629,32,996.283346
-176586.664651,5,996.389274
2094221.24084,250,1002.459764
-172216.775536,5,1002.583553
5542696.913546,34,1003.359538
-320945.35183,18,1003.822113
-218825.147822,9,1004.049332
7043579.1418,136,1007.312634
-308385.884589,15,1007.666478
5817490.071608,68,1009.27525
5451519.780777,34,1010.101197
-176675.309172,5,1010.221189
-209509.427218,8,1010.403825
7452064.174377,151,1014.114139
5479566.264228,33,1014.967922
-177107.611734,5,1015.101438
1969245.243198,250,1021.428905
-175155.775201,5,1021.581884
5918475.85138,62,1023.094855
-256653.097004,12,1023.384115
5489148.344183,71,1025.133642
5767509.270251,112,1027.879662
-172234.760439,5,1028.041069
3146438.494656,250,1034.241917
-264173.123363,13,1034.549488
5454162.653202,41,1035.499729
1776075.732665,250,1041.616191
5301776.616298,56,1042.996106
-171986.976164,5,1043.141554
5562053.278727,42,1044.219637
-193748.50445,7,1044.418845
5761705.262398,95,1046.81153
-275647.256202,14,1047.14767
-174290.301624,5,1047.269238
5225243.122683,88,1049.416498
5810891.772384,57,1050.898536
5699612.258339,88,1053.05707
-285558.784982,14,1053.381297
5419237.601559,31,1054.154121
5442087.203205,51,1055.437696
-178817.176486,5,1055.579698
5198903.886138,67,1057.191544
5416256.35468,29,1057.885359
5157037.023126,73,1059.668525
5428034.943459,34,1060.443307
5333561.642782,62,1061.940586
5852713.161389,61,1063.376483
2572131.39883,250,1069.352726
5516996.917007,65,1070.887255
-266270.966087,13,1071.199213
1550262.189149,250,1077.132243
-220868.400939,9,1077.334201
-174053.10357,5,1077.453901
5363754.494659,43,1078.481002
5552238.417184,40,1079.38528
5352561.564032,50,1080.574761
5496178.94636,42,1081.566175
3278865.154196,250,1087.678031
5443478.918408,35,1088.530722
5577557.887006,101,1091.038299
5630262.915126,100,1093.361134
-168238.649177,5,1093.504357
5430091.307514,36,1094.301762
-174100.508574,5,1094.411295
5336939.415697,51,1095.592787
-175545.871142,5,1095.71462
-298751.440746,15,1096.065882
-170310.763228,5,1096.188247
5418304.456057,35,1097.023899
1182200.953242,250,1102.989336
-171549.056467,5,1103.105357
5478529.437263,56,1104.512597
5393285.430686,43,1105.532196
5490752.653994,44,1106.579368
-292748.428295,14,1106.908107
-178092.674957,5,1107.010097
-173691.884331,5,1107.125035
-174234.238915,5,1107.250129
-268705.255031,12,1107.548881
5186693.315962,58,1108.935543
-172195.331817,5,1109.043556
3213333.025323,250,1114.988593
5133560.84864,72,1116.788645
-330139.5749,17,1117.181922
-212889.912173,8,1117.37067
-176480.572794,5,1117.50966
5453343.616111,39,1118.42688
-207757.604506,9,1118.665041
-318344.230522,16,1119.030182
-173512.721721,5,1119.14574
-212015.693171,8,1119.33275
3212608.991473,250,1125.268193
-169771.18128,5,1125.382994
5452907.451915,59,1126.790102
-175860.60165,5,1126.917114
4966216.140747,77,1128.776026
-199271.804209,8,1128.962939
5415329.914646,39,1129.952018
5414298.453957,22,1130.528837
-178557.567681,5,1130.645631
5445231.694143,43,1131.698953
-169029.174038,5,1131.81313
5141824.91429,63,1133.319818
2904649.362741,250,1139.238044
5469148.666132,77,1141.064379
5442691.151971,27,1141.689779
5394665.854282,38,1177.862178
-241880.622092,11,1178.11399
5791466.666103,59,1179.525241
5120047.044988,60,1181.023517
-200130.490297,7,1181.179377
5863070.967058,60,1182.661862
2468243.118525,250,1188.609231
-200246.209636,8,1188.831382
-176294.596706,5,1188.953757
-213385.32529,8,1189.140647
-173119.665729,5,1189.256455
-177478.214297,5,1189.384707
-174933.481557,5,1189.507702
5420129.013995,28,1190.155203
-250036.906296,11,1190.413901
-176336.747676,5,1190.550644
5335442.926999,68,1192.17623
-254679.159541,12,1192.479875
-169279.759214,5,1192.615379
-177582.10527,5,1192.744164
-171214.213386,5,1192.848173
-169911.771017,5,1192.968542
-184067.518208,7,1193.134866
-223603.470349,9,1193.355902
-265750.521803,12,1193.666681
5612090.613982,43,1194.694031
5377084.893724,48,1195.846086
-177337.523021,5,1195.961516
4029772.383542,250,1201.968618
5422220.542685,31,1202.696287
-177066.643793,5,1202.805802
5673828.628001,56,1204.059035
5450579.419478,39,1204.928371
565426.903319,250,1210.816614
845953.432526,250,1216.894805
-170577.205224,5,1217.020314
-270509.008102,13,1217.343405
-172797.939197,5,1217.455806
-236772.887946,10,1217.71247
1574895.296387,250,1223.549505
-275049.991101,14,1223.89849
914882.534875,250,1229.843716
-178321.145781,5,1229.959496
-177734.127121,5,1230.070872
-268064.495895,13,1230.364509
5417975.423483,28,1231.030634
2054025.477239,250,1237.13805
-199939.895307,7,1237.298823
5329887.537418,43,1238.372349
2041406.691914,250,1244.60287
-162569.657255,5,1244.726972
-167658.870465,5,1244.842729
5881514.249285,127,1248.00208
-216554.517297,9,1248.217352
4999883.557361,81,1250.208046
5025657.854084,73,1252.029453
1795696.924161,250,1258.187785
5442239.933871,33,1259.032645
-231429.580958,10,1259.287781
-220822.989464,9,1259.517242
-420527.850375,25,1260.137877
-330223.050406,17,1260.526428
4991951.017953,71,1262.293832
-151850.54601,5,1262.425709
-265691.054538,13,1262.741593
5093253.794228,62,1264.282393
-170368.835851,5,1264.392758
-177945.464019,5,1264.517394
5420980.531165,32,1265.304309
5414811.975023,106,1267.916881
5033191.010764,79,1269.841625
396999.081539,250,1276.079479
3462789.632391,250,1282.362519
-172536.627052,5,1282.475198
-220378.735052,9,1282.692298
-304439.255142,16,1283.105712
-174519.2776,5,1283.232803
5311974.997065,50,1284.503784
5265491.836532,50,1285.779525
660159.473116,250,1292.07445
-173343.788649,5,1292.216885
-175902.863198,5,1292.349405
-166418.467474,5,1292.464646
5394914.472566,40,1293.425378
-168661.034115,5,1293.538711
-184751.869145,6,1293.668974
-194083.796001,7,1293.867222
487818.17663,250,1299.931585
5376852.351466,37,1300.821599
-171256.905319,5,1300.94363
5351779.710816,41,1301.960204
-176670.587879,6,1302.102
-171550.074772,5,1302.221679
810351.387242,250,1308.174783
-170293.478606,5,1308.281389
5390377.180271,40,1309.256104
5773646.478827,110,1311.893399
-178524.223261,5,1312.030803
-201021.096582,8,1312.21297
3061595.393345,250,1318.12648
-240701.243746,11,1318.375735
-200216.819489,7,1318.541455
-198922.060998,7,1318.729141
5418979.151289,30,1319.446339
5419975.795775,34,1320.307024
5255919.740333,69,1322.003307
5190377.292887,57,1323.425165
5418687.648159,30,1324.133671
-164516.031775,5,1324.252615
-213013.504672,8,1324.432399
5428870.180858,40,1325.388342
5271282.040982,51,1326.601583
-275136.824014,13,1326.938911
5418137.724219,27,1327.610625
5267125.783723,53,1328.916653
-171196.181876,5,1329.037469
-172436.74414,5,1329.151752
-171864.79198,5,1329.267643
7830153.152833,191,1333.982266
5498001.297487,29,1334.679143
5281375.896716,69,1336.385596
5194161.092517,76,1338.174548
-198877.25175,7,1338.35289
-177570.355277,5,1338.469021
-175015.562124,5,1338.592721
-233398.67565,10,1338.853257
-175220.642687,5,1338.968046
-219970.341505,9,1339.204257
781279.012625,250,1345.410698
5428589.952175,30,1346.086185
-160182.076541,5,1346.207688
5404053.624061,39,1347.167083
-231132.244977,10,1347.427597
5412126.299786,29,1348.201068
-172460.397665,5,1348.331238
5425262.884484,31,1349.124365
-230275.137169,9,1349.336184
2336783.628453,250,1355.484739
-401230.966448,24,1356.090538
-177715.104264,5,1356.19841
-241356.728754,11,1356.455791
-176970.924284,5,1356.577408
-216073.161024,8,1356.774745
-76098.665846,250,1362.880216
-201887.580157,7,1363.063643
5173945.522436,61,1364.541158
-175577.406862,5,1364.651885
-172420.949322,5,1364.791358
-263277.562745,12,1365.096413
5415469.730097,25,1365.717791
-199652.015675,7,1365.912076
5004429.280413,69,1367.532223
5026990.193786,71,1369.19671
-216189.218813,8,1369.408235
5051186.752488,67,1370.913457
5309536.283666,46,1371.969581
4920198.483369,74,1373.707028
-175032.358558,5,1373.851663
-172754.22406,6,1374.011233
-215560.472836,9,1374.224754
5367090.638133,49,1375.377918
5424178.672702,29,1376.086506
5443013.065526,25,1376.64678
-176774.513632,5,1376.761891
5167060.091059,62,1378.291389
300494.393329,250,1384.211931
5582562.061291,41,1385.169719
223808.587662,250,1391.106612
-229790.183144,9,1391.321003
5198356.038836,58,1392.750806
772561.109958,250,1398.59331
5055724.418224,67,1400.198107
5420540.487721,63,1401.690052
-156965.156911,5,1401.811736
493486.335838,250,1407.7667
-172326.583529,5,1407.883795
5417048.012151,26,1408.469434
99058.641637,250,1414.266994
5424668.19007,34,1415.09034
5437211.140187,25,1415.682236
663955.795019,250,1421.718468
-177895.142904,5,1421.861198
-170643.712979,5,1421.989172
5526177.060048,79,1423.904878
-169809.227613,5,1424.023732
5157055.272768,68,1425.573209
5453568.124111,34,1426.377301
-173716.416358,5,1426.488975
-168015.718521,6,1426.62621
5424274.546936,33,1427.453043
-177801.172919,5,1427.564668
2884806.092738,250,1433.6043
-359594.753932,19,1434.088122
5455105.367444,35,1434.937693
-176130.497117,5,1435.0494
5419521.034231,29,1435.715279
1055441.555365,250,1441.779044
-235317.079714,10,1442.014281
-190887.178113,7,1442.178672
222436.817308,250,1448.245314
5419284.103792,30,1448.983968
5432997.111759,31,1449.705802
5062965.810868,66,1451.317807
-330246.26801,16,1451.668688
-176252.078784,5,1451.821245
5418604.404157,27,1452.472416
5043764.533267,74,1454.250827
-187074.229649,7,1454.433081
106188.255114,250,1460.382533
5360789.428983,51,1461.654657
5407789.246981,38,1462.564475
5076929.53203,65,1464.145225
-208968.354319,8,1464.348819
-185836.78724,7,1464.531941
-187037.96312,7,1464.714469
5159871.156274,71,1466.473945
-178726.950634,5,1466.621596
-173073.15016,5,1466.76972
-267491.750254,12,1467.067091
5427450.80614,32,1467.885066
5417277.5139,30,1468.569001
5440823.797475,33,1469.33975
5340617.319368,42,1470.301548
5045374.109118,67,1471.901377
5347638.748229,45,1472.92531
-177349.495819,5,1473.03116
-171982.826446,5,1473.134747
5406837.568359,38,1473.998106
-340062.505964,19,1474.430393
-205643.822863,8,1474.606018
-173158.104651,5,1474.708733
-166278.719829,5,1474.829686
-392034.483923,22,1475.36917
-174589.333812,6,1475.503358
5253767.441101,53,1476.802827
5411252.877137,38,1477.681463
-174875.749884,5,1477.81973
5418948.815519,33,1478.585478
-304942.439299,16,1478.986667
5384067.063072,42,1480.038165
5354081.574084,45,1481.16576
5428204.647294,31,1481.974041
5190183.484811,60,1483.505056
-201111.5533,8,1483.699781
-221835.392871,9,1483.93611
5398214.890371,36,1484.840113
5225457.776788,52,1486.151537
5520377.787725,39,1487.071927
772740.842867,250,1493.190134
-200331.774332,8,1493.411898
5438724.573224,27,1494.092808
5458215.392292,31,1494.868542
-314686.170889,250,1500.99983
339612.229096,250,1507.14914
-223931.874776,9,1507.372116
-250092.7027,12,1507.680448
5419530.508142,30,1508.481976
-216003.686133,9,1508.687189
5421077.635043,34,1509.533421
-562621.540783,250,1515.820787
-175557.392809,5,1515.93437
5495996.276493,39,1516.888119
5416371.521046,28,1517.520809
5370023.834581,39,1518.465574
66069.866325,250,1524.563142
5401221.511145,43,1525.574191
5421533.018877,31,1526.362771
-234869.769947,10,1526.579068
-175899.994223,5,1526.707638
5335480.975873,42,1527.739776
5113087.302958,68,1529.411668
5425235.4102,29,1530.148519
5373324.379234,38,1531.102751
5157276.766647,59,1532.506233
-172091.767486,5,1532.632897
-173922.475574,5,1532.766205
-176009.649917,5,1532.893433
-172737.044242,5,1533.004396
5199354.99985,58,1534.383609
-229436.931322,10,1534.637899
5418861.91508,32,1535.422786
5078185.76718,71,1537.178699
-164516.547877,5,1537.303325
5673150.023403,48,1538.494651
-169980.082719,5,1538.622182
5746500.870092,57,1540.096427
-218554.529956,9,1540.31869
-209852.253467,8,1540.51675
5405028.450598,36,1541.425924
5201921.511546,56,1542.833535
-193179.477133,7,1543.009881
-171162.092287,5,1543.125242
5433564.310169,35,1543.994848
-290422.825227,14,1544.339949
5444795.455757,26,1544.968474
529575.59882,250,1550.968128
-190827.166212,7,1551.129374
5368084.850796,44,1552.18944
306246.277785,250,1558.289201
5162120.619225,58,1559.716171
5171959.625417,58,1561.144003
5415089.166403,33,1561.901709
-295169.087405,15,1562.25149
-202232.306935,7,1562.405709
5307777.824316,48,1563.587938
-167659.856943,5,1563.708074
684864.523218,250,1569.913576
5143489.11828,64,1571.512198
-178191.598742,5,1571.635103
5343505.707698,45,1572.762856
-239135.802198,10,1573.0241
5286320.43741,57,1574.353369
5417037.804176,31,1575.085151
-176024.656955,5,1575.211872
482597.06373,250,1581.196713
-191212.749712,7,1581.367609
5258642.611562,52,1582.557723
5419218.8455,29,1583.23407
5165927.688627,67,1584.848258
-197348.241504,7,1585.00365
-174258.872894,5,1585.115171
5343365.011435,44,1586.170352
5125337.965825,70,1587.891198
5437022.306353,33,1588.663108
5421403.032937,30,1589.411011
-209040.591457,250,1595.412733
-175561.448697,5,1595.541066
-176970.610632,5,1595.65309
76310.775555,250,1601.888049
-236694.560356,10,1602.135007
5420896.549867,34,1603.011814
-163783.347182,5,1603.13217
5017016.63931,67,1604.706412
-336458.854811,18,1605.142218
-174663.432192,5,1605.262311
5419841.150198,33,1606.056404
-172201.814524,5,1606.171126
5668864.215912,48,1607.284922
5415241.085331,41,1608.249498
-307985.645486,16,1608.617005
-215343.602345,9,1608.887423
5412961.896875,31,1609.691431
456494.615017,250,1615.81834
5204784.624651,56,1617.173808
5166811.809571,63,1618.689614
-233285.88952,10,1618.935449
5106788.661817,65,1620.573411
5427942.600164,32,1621.444195
-234394.411226,10,1621.686998
5424618.086767,39,1622.640323
-203580.86912,8,1622.851585
5288758.664997,50,1624.028958
5223446.319165,58,1625.394736
5434628.938583,33,1626.218306
3055938.838076,250,1632.427896
-278577.57443,13,1632.751606
-228838.77234,9,1633.00511
-175776.80374,5,1633.123222
5423380.676982,31,1633.851701
-172467.166106,5,1633.990808
-175076.031658,5,1634.114577
5152399.299544,59,1635.582363
5424025.650033,31,1636.32788
5420870.480043,34,1637.15486
5419303.353618,29,1637.863121
5166329.547597,62,1639.364142
-372570.406419,20,1639.880319
-174575.867493,5,1640.018393
5443113.923337,31,1640.784443
5442358.523932,32,1641.599781
4980329.55362,72,1643.354971
5762171.366822,51,1644.587952
5332678.14671,49,1645.756488
-201083.708886,8,1645.958167
5464420.899189,36,1646.82849
5388786.617997,38,1647.696667
5406966.169165,37,1648.591856
5416323.082101,31,1649.32302
-175697.92598,5,1649.441836
-242778.121663,11,1649.717366
5053006.249919,68,1651.317468
369389.716021,250,1657.298156
-170949.434168,5,1657.418329
197744.756056,250,1663.385199
-173239.622933,5,1663.499108
-312490.484557,17,1663.940145
5464424.257271,95,1666.152982
