#{"t_start": 1761610435.144054, "env_id": "PulleyEnv-v0"}
r,l,t
-158750.681178,1,32.924655
-78256.429403,29,33.585625
-595237.508277,37,34.597213
-204377.075708,2,34.657815
-109095.936111,17,35.207318
-83656.020733,24,35.891654
-108596.188475,13,36.224378
-75517.098209,47,37.446864
-161353.489381,1,37.4697
-74670.479725,100,40.026744
-123976.88445,23,40.603664
-126174.553447,1,40.635311
-226319.459586,40,41.645237
-161458.000783,1,41.680053
-43052.448728,71,43.359827
-140523.665201,59,44.84509
-126282.288737,1,44.868184
-135238.148183,1,44.888644
-166577.769201,19,45.356718
-161412.080236,1,45.375685
-191973.039956,30,46.076076
-135135.194655,1,46.112611
-117549.713879,1,46.132927
-176971.107987,25,46.770817
-161480.089456,1,46.808257
-135199.475864,1,46.837848
-129793.768306,26,47.432585
-92612.586683,17,47.880647
-59998.43216,71,49.712976
-124217.881168,77,51.486268
-212503.392883,14,51.811772
-117554.848673,1,51.836707
-265462.161887,52,53.141206
-142735.621105,49,54.332652
-226736.203235,68,56.056885
-135191.59922,1,56.077009
-106225.108565,40,57.066086
-72661.412838,136,61.065216
-75782.92803,53,62.651245
68880.396573,250,70.808097
-91401.837323,45,71.990482
-62675.678616,66,73.539421
52696.613293,250,79.796913
-135096.657717,1,79.817608
-122283.385054,174,84.225399
-161375.453474,1,84.256094
-126274.476403,1,84.276137
-168129.047505,144,87.868961
-143748.69486,1,87.883981
155278.619896,250,93.958886
-11683.954337,222,100.334959
-96041.204828,136,103.744006
-58819.218003,81,105.817815
-217152.192551,2,105.864712
146062.602912,250,111.856651
-126274.825675,1,111.886163
122302.097465,250,118.04449
122621.354223,250,124.146774
-270019.514126,3,124.250076
177671.224385,250,130.64643
-189714.369932,2,130.703323
45707.906289,242,136.546824
-191307.836457,2,136.609465
129408.554398,250,143.021673
164916.106576,250,148.318585
-134986.051881,1,148.336806
180480.464153,250,153.598562
-161604.832399,1,153.618729
133085.216302,250,159.616008
59888.247989,250,164.298354
-143965.706476,1,164.31454
-27470.675854,146,167.190228
-126404.263969,1,167.208837
-161454.467384,1,167.229898
-183332.955117,2,167.259854
117933.47424,250,172.010597
159425.646534,250,176.554894
-21011.603612,156,179.344174
-126381.583509,1,179.354418
150612.364229,250,183.856471
35484.545325,250,188.281516
-87867.160724,180,191.400718
-117562.985213,1,191.411327
26597.182126,216,195.0689
-143825.075788,1,195.084621
-135200.846477,1,195.104931
-117454.321656,1,195.125329
-143934.412301,1,195.148793
-52564.905514,117,197.212531
-135107.701848,1,197.229612
-161480.595313,170,200.322006
112460.130213,250,205.117214
-117544.778498,1,205.136638
-117551.135085,1,205.155039
-117553.812425,1,205.175644
-214895.955388,2,205.218722
-135132.998335,1,205.240723
-80185.843671,56,206.300412
-32519.209344,136,208.952786
-117444.704287,1,208.976055
-47245.669152,81,210.529462
-12635.270411,137,213.247592
-117570.339918,1,213.26971
2059.69037,163,216.462906
116157.569759,250,221.324417
-190495.159513,2,221.364845
146014.965789,250,226.15606
-143847.509112,1,226.17661
-126378.420633,1,226.20555
-133101.987209,1,226.219681
-23222.231288,224,230.580687
10952.367519,185,234.206808
-34109.16111,147,237.067744
-39092.114663,114,239.22367
-126408.279406,1,239.25356
-111376.58825,30,239.827008
-15279.772185,172,243.136113
-128017.620074,210,247.22341
-170980.808276,52,248.239074
-117559.066326,1,248.256122
-190459.712534,2,248.29702
-135105.123296,1,248.317508
-36324.430366,125,250.693232
-70386.687491,78,252.21396
-177383.22152,110,254.276805
-117545.517567,1,254.297119
154407.909201,250,259.149852
-35548.864119,124,261.607651
-51375.565716,122,263.951449
-126268.746408,1,263.964275
-172854.172376,135,266.609045
-126272.022911,1,266.640439
-263919.561514,38,267.367099
-143829.642006,1,267.388123
-117565.054948,1,267.40149
-179096.747637,1,267.424179
-126368.820148,1,267.454212
-56636.184903,89,269.130985
-106819.398844,79,270.669402
-68927.817579,68,271.945247
-1899.95895,201,275.849929
-126275.127601,1,275.866865
-276494.967965,67,277.141541
132877.203026,250,281.863871
-42042.75525,91,283.596009
-143653.930034,79,285.063451
29116.51364,216,289.232487
-135543.32037,24,289.706114
-48645.837583,112,291.843642
-143807.074384,1,291.86133
-179045.405784,1,291.876288
10918.719802,250,296.724218
-185775.418376,52,297.732751
-143855.966278,1,297.743049
-120957.422679,218,301.859824
141839.385455,250,306.69057
-300564.684515,47,307.578984
-237845.228612,65,308.805176
-27469.118162,143,311.543087
-108154.333876,115,313.742218
-82539.42287,121,316.104531
-109357.216394,46,317.007904
-22422.170907,133,319.557525
-190101.468282,59,320.724801
-266041.883243,137,323.23395
-117558.667778,1,323.254327
-170262.851859,43,324.038491
-159003.247574,87,325.604874
-227194.850439,46,326.478681
-163538.898872,87,328.038932
-132207.008822,62,329.19107
-131028.098995,81,330.657238
-117459.266428,1,330.677611
-75411.349805,52,331.637547
-126262.998298,1,331.656213
-106735.318646,94,333.384197
-165000.826645,87,334.937639
-126278.268183,1,334.959847
-117566.30557,1,334.977933
-110324.270101,65,336.16981
-49615.037835,139,338.7589
-256024.431592,96,340.527032
115428.096481,250,345.063909
-143967.325158,1,345.073979
-117551.202906,1,345.094383
-155063.315582,1,345.119406
13203.654776,201,348.716535
124808.082688,250,353.337211
-126272.046064,1,353.357525
15112.036651,153,356.247756
120375.246878,250,360.806411
-84315.438062,146,363.493132
-99686.042675,105,365.465754
-44565.271089,101,367.345007
-135110.439906,1,367.369079
-164052.88656,175,370.562967
-117549.103125,1,370.588077
-65833.909129,143,373.233875
-117549.862374,1,373.254885
-126278.98514,1,373.27588
-14103.963966,165,376.224513
-46123.150672,187,379.57232
134404.444571,250,384.209902
21722.502466,250,388.762647
12963.353676,250,393.261171
161137.333488,250,397.888902
71985.12722,222,401.89709
-143907.717359,1,401.92037
61626.506933,250,406.502644
-33801.350018,202,410.182373
120252.084786,250,414.728027
41116.376765,218,418.707936
141889.087905,250,423.180063
148595.526349,250,427.787358
247854.785496,250,432.577104
10183.230219,250,437.531399
-117659.516423,1,437.548064
211730.130559,250,442.390405
166897.503771,250,447.337407
159330.051792,250,452.339008
-547425.900609,250,457.229902
-117542.963515,1,457.245999
-135094.132381,1,457.266145
88179.229434,250,462.168834
124085.425382,250,467.084552
110237.524332,250,472.227918
-168901.910919,1,472.252079
44122.939854,250,477.184803
165136.700516,250,482.024246
219357.371187,250,487.132991
92099.856933,250,492.180532
-117565.04222,1,492.198568
-143835.245759,1,492.231747
-143850.203556,1,492.258316
318147.351389,250,497.456797
85248.431097,250,502.624435
124461.497648,250,507.942676
136449.066726,250,513.260539
220305.982586,250,518.662848
-182499.814373,2,518.717652
-187826.440586,2,518.766892
124406.536591,250,524.262228
-160380.681435,1,524.288726
-161449.17843,1,524.309336
147495.09104,250,530.020589
-117655.563067,1,530.046914
127819.628158,250,536.055345
250466.877418,250,541.320307
158374.175516,250,546.224709
-126387.477444,1,546.25283
142302.159369,250,551.108871
-135020.6661,1,551.125104
-1347.380281,250,555.976691
77978.018999,250,561.071799
178653.121489,250,565.914199
116261.996213,250,570.649236
128562.65942,250,575.424691
94402.017102,250,580.217881
22494.579956,250,584.984114
138627.181474,250,589.746944
-117544.445366,1,589.767397
345471.038248,250,594.646524
137730.50603,250,599.360429
113556.347483,250,604.124992
76284.836801,250,608.991753
232323.811683,250,613.793332
131534.14215,250,618.46662
206823.697054,250,623.22283
84766.600121,250,628.004411
107913.883345,250,632.681538
119698.175419,250,637.456117
-117546.643166,1,637.472621
128731.34409,250,642.314371
184929.645425,250,647.004755
272864.284153,250,651.787018
174459.029736,250,656.525782
-117670.085141,1,656.545837
143997.330683,250,661.239092
-187618.009976,2,661.27951
225659.799989,250,665.995393
-161430.025477,1,666.018525
-117545.956529,1,666.048751
-222090.951236,2,666.081236
244846.768736,250,670.844207
82590.167773,250,675.504152
-143926.642622,1,675.52168
104558.09448,250,680.274174
-143931.938301,1,680.294491
-161466.676879,1,680.319547
32905.338356,250,685.173867
-196703.723171,2,685.208205
26627.220472,250,690.062081
448120.780577,250,694.965883
-212782.8878,2,695.00778
141231.638047,250,699.921795
147326.204184,250,704.80334
135649.689106,250,709.664733
92443.600045,250,714.806911
136699.374305,250,719.751631
286490.974887,250,724.722478
89140.980009,250,729.839393
106994.313857,250,734.774659
100505.987045,250,739.707788
120227.082803,250,744.658642
-135105.795593,1,744.683031
112224.367493,250,749.62307
-52413.793145,250,754.527279
37955.234809,250,759.457429
83864.521251,250,764.282179
112665.499078,250,769.118375
106288.53541,250,774.040394
-117551.756136,1,774.065917
419646.420122,250,779.023404
-40167.688937,250,783.995131
-143817.795356,1,784.021853
157311.02979,250,788.986135
-215399.576162,2,789.03731
225908.128937,250,794.035342
239286.106982,250,798.835575
-126297.952063,1,798.858206
-126273.000253,1,798.877554
495494.790578,250,803.78691
17439.5561,250,808.569375
-135107.799082,1,808.589333
58975.223112,250,813.34822
128300.37548,250,818.186388
-162927.137176,1,818.210101
64103.55622,250,823.047572
561554.783101,250,827.780363
216639.66619,250,832.512351
-135218.227886,1,832.534693
-22933.445709,250,837.357424
69353.965551,250,842.129767
52206.081233,250,846.894737
134925.149852,250,851.646123
-117558.247097,1,851.666935
141175.948733,250,856.379371
-55536.928038,250,861.09461
13966.367232,250,865.805588
206499.999496,250,870.496962
111235.528807,250,875.219107
-161448.462948,1,875.233372
-135118.068981,1,875.264071
20239.177669,250,880.103491
398793.751943,250,884.824986
110842.441803,250,889.560579
-314100.772097,3,889.624612
149965.981228,250,894.437302
-135193.462045,1,894.457643
-219639.698505,2,894.510402
-117552.125494,1,894.520419
134121.072848,250,899.048616
-82777.57853,250,903.539732
119129.002592,250,909.593851
379160.011266,250,915.367792
-126376.700882,1,915.405142
-161358.822744,1,915.428381
-117572.500183,1,915.449899
135603.179668,250,919.940173
307127.503677,250,924.701541
-135230.377733,1,924.726144
-161254.862365,1,924.752586
-126284.114819,1,924.773125
350295.613549,250,929.557621
-44419.566489,250,934.343564
88098.02228,250,939.221874
385739.161512,250,944.083539
210481.499104,250,948.86309
790769.598556,250,953.740216
82303.567044,250,958.594089
-126269.049032,1,958.614669
300629.497141,250,963.413867
478029.471585,250,968.288527
191098.587544,250,973.112964
341117.22658,250,977.984048
110193.887235,250,982.9336
82698.833539,250,1070.895247
-143921.281472,1,1070.915481
429252.847935,250,1075.562422
136589.635366,250,1080.148452
-117551.868317,1,1080.168463
-126381.259137,1,1080.195258
-143966.592678,1,1080.208001
-174809.463773,1,1080.236443
-177922.375378,1,1080.248749
529802.835917,250,1084.863752
551728.679307,250,1089.007947
134572.449467,250,1093.370854
101023.502074,250,1097.9787
-117573.101864,1,1098.006649
54539.955488,250,1102.531361
374121.483552,250,1107.256978
286977.34493,250,1111.816689
-126265.60162,1,1111.826699
599402.560709,250,1116.419458
-34717.036393,250,1120.974191
283454.807561,250,1125.51839
56231.944792,250,1130.127416
-117459.095991,1,1130.147682
116106.088345,250,1134.869292
-126272.433182,1,1134.90009
-143834.000937,1,1134.924517
120615.385701,250,1139.447537
22869.805072,250,1143.898514
219620.402719,250,1148.469043
625224.264382,250,1153.099344
252402.910131,250,1157.656586
119814.377392,250,1162.265911
264057.118053,250,1167.126091
-143849.513404,1,1167.14659
780768.301754,250,1172.000211
207106.625795,250,1176.858701
139081.127771,250,1181.761207
58797.14306,250,1186.615253
99274.837804,250,1191.412353
218437.930354,250,1196.304327
93084.359867,250,1201.133377
-117444.141604,1,1201.157164
96627.254152,250,1206.034359
-135095.869138,1,1206.047666
333544.354957,250,1210.884037
-161536.251754,1,1210.895967
-135101.195743,1,1210.92928
126719.759595,250,1215.776531
-161430.001752,1,1215.797555
124130.525173,250,1220.597191
206390.963192,250,1225.380392
-135189.790644,1,1225.411756
125517.156691,250,1230.301552
-135198.437799,1,1230.318534
-126371.169338,1,1230.344403
325917.280509,250,1235.15993
530334.480925,250,1240.023171
237554.039888,250,1244.866704
9831.188682,250,1249.827301
498715.036417,250,1254.857168
-135227.353424,1,1254.883979
-117565.176114,1,1254.907569
576102.959342,250,1259.896262
1195.144459,250,1264.855945
91838.134059,250,1269.796665
-117562.16648,1,1269.826473
462232.709032,250,1274.750197
171770.045993,250,1279.663496
134384.808314,250,1284.472093
350936.395516,250,1288.890771
-135082.506814,1,1288.912903
235980.089061,250,1293.59738
-143722.10204,1,1293.619129
128752.371845,250,1298.466011
-134101.16332,1,1298.486113
136996.701118,250,1303.290682
202711.953084,250,1308.177772
457799.972891,250,1312.920176
-117667.759011,1,1312.941711
-117457.55961,1,1312.950752
-143824.477538,1,1312.981215
247871.981236,250,1317.737432
-207205.156739,2,1317.778466
78663.058505,250,1322.518029
628065.057408,250,1327.421594
46978.528213,250,1332.284562
63135.347891,250,1336.988363
-135108.040933,1,1337.008848
14024.697037,250,1341.706902
-126307.692275,1,1341.726898
-126372.453634,1,1341.752999
136885.026572,250,1346.550879
-117455.994204,1,1346.564325
-143831.408886,1,1346.595145
-135201.107534,1,1346.615049
481663.782018,250,1351.387892
-221613.630084,250,1356.104099
136664.438839,250,1360.859308
139875.490605,250,1365.670187
-117550.081161,1,1365.689028
307609.608345,250,1370.478906
-125277.965668,1,1370.498972
457748.070347,250,1375.288698
-126366.237961,1,1375.309012
590126.992733,250,1380.129721
-144032.950793,1,1380.159128
140236.610727,250,1384.973496
-228353.802082,2,1385.003639
618178.351382,250,1389.769219
147662.680255,250,1394.604198
698493.749534,250,1399.360581
160026.057686,250,1404.301883
68483.919313,250,1409.334209
57642.013765,250,1414.257997
-117559.658228,1,1414.282665
90800.935845,250,1419.26456
-166030.347513,1,1419.284985
30474.628069,250,1424.109078
129695.950057,250,1429.027534
175027.777111,250,1433.936386
-40167.858372,250,1438.944182
191102.698181,250,1443.885901
357310.595113,250,1448.802596
520353.379395,250,1453.71928
133589.574576,250,1458.620814
-161476.60461,1,1458.640575
-14415.556165,250,1463.538054
133811.204336,250,1468.493622
294289.735361,250,1473.367311
12269.795241,250,1478.240533
534142.358554,250,1483.212828
55250.968161,250,1488.072031
-135093.962011,1,1488.09473
125403.01818,250,1493.032893
87573.330872,250,1497.964888
-17848.022435,250,1502.929244
-135219.812808,1,1502.953015
96010.105385,250,1507.889724
-135103.481976,1,1507.9202
-135188.856972,1,1507.947233
120622.316358,250,1512.780435
116197.591908,250,1517.681683
-117561.601899,1,1517.693683
-143912.613238,1,1517.724344
302340.61597,250,1522.642007
-31966.632727,250,1527.436816
117015.951367,250,1532.290938
253408.349327,250,1537.056336
-135086.193773,1,1537.078426
561789.469035,250,1541.863194
-117551.311362,1,1541.883462
-126363.099983,1,1541.910772
-135100.703893,1,1541.933668
953995.360239,250,1546.748787
459943.674318,250,1551.548651
-251988.267311,250,1556.273356
181634.37456,250,1561.130881
70689.211376,250,1565.945457
-135106.0506,1,1565.965549
440452.924309,250,1570.730464
590588.940214,250,1575.512936
-117548.681765,1,1575.537651
124692.292189,250,1580.276563
265446.963354,250,1584.986078
-135112.941202,1,1585.012986
53472.466507,250,1589.821114
265132.910765,250,1594.626969
280173.128433,250,1599.363856
386796.807492,250,1604.193405
48207.752812,250,1608.962637
79576.406374,250,1613.661126
275152.351524,250,1618.447476
31593.88097,250,1623.285908
178863.058573,250,1628.061684
500345.911749,250,1632.846107
270342.584349,250,1637.500555
109240.010762,250,1642.25834
108767.865019,250,1647.197864
-135117.060191,1,1647.218072
227956.946637,250,1652.198506
-148784.501425,1,1652.218854
493037.065865,250,1657.131241
132484.483111,250,1662.044182
-143827.675447,1,1662.064414
84043.112484,250,1667.033795
254242.827155,250,1671.909279
9552.638237,250,1676.846033
134327.375941,250,1681.818387
357585.355078,250,1686.856759
448702.55186,250,1691.722438
137134.772405,250,1696.740118
521477.923896,250,1701.343762
99260.172655,250,1706.162976
440129.426642,250,1711.038855
940275.892182,250,1715.948911
118598.536341,250,1720.855341
131474.200059,250,1725.771141
669620.806028,250,1730.685773
115808.011262,250,1735.551965
-117555.390901,1,1735.572736
436762.981687,250,1740.429145
-66025.353239,112,1742.682926
455264.766104,250,1747.716124
-170372.083513,1,1747.736444
-74185.911423,250,1752.685639
89215.001546,250,1757.674498
14782.472344,250,1762.639893
881165.307858,250,1767.479521
-117646.746551,1,1767.506561
61750.750448,250,1772.338094
-143815.574089,1,1772.352634
-249104.259315,3,1772.424343
296607.997905,250,1777.230408
476359.381327,250,1781.972393
664501.127713,250,1786.770231
94379.459962,250,1791.594088
-143971.709788,1,1791.616286
229039.707579,250,1796.457676
416676.20418,250,1801.234322
785496.132857,250,1806.050779
659626.587563,250,1810.824188
701689.304771,250,1815.645918
114906.904869,250,1820.375144
657398.911729,250,1825.04825
558982.783974,250,1829.80949
-117542.85738,1,1829.821642
123680.531311,250,1834.634846
-117443.715982,1,1834.655011
158149.737449,250,1839.372117
527701.337911,250,1844.207905
106584.079882,250,1849.046995
969693.426156,250,1853.79108
264069.180606,250,1858.589711
13721.604166,250,1863.457436
42528.507922,250,1868.351694
615092.575841,250,1873.03067
492201.528923,250,1877.899961
14601.770865,250,1882.688952
658962.796747,250,1887.610517
-7569.27187,250,1892.535682
-135092.617432,1,1892.563191
550313.630712,250,1897.430348
1070229.205384,250,1902.309321
895.077282,250,1907.187727
94599.527208,250,1912.110376
-125269.209891,1,1912.138673
679073.880193,250,1916.984897
-117563.475069,1,1917.005339
877233.090431,250,1921.962214
623503.711124,250,1926.938861
389571.389233,250,1931.788227
846993.0548,250,1936.793248
921490.373006,250,1941.825653
-117663.951214,1,1941.843267
-212139.773177,2,1941.886065
566971.143262,250,1946.771183
459392.720343,250,1951.745264
-141856.420194,1,1951.772555
2993.959538,250,1956.708954
373535.182347,250,1961.593901
603183.204766,250,1966.513371
83563.490133,250,1971.460113
626028.361606,250,1976.342272
118429.933359,250,1981.266811
307377.804681,250,1986.291683
-178912.060539,1,1986.317168
-20420.025275,250,1991.144232
110124.552904,250,1996.020442
431572.620231,250,2000.942197
338734.722847,250,2005.765383
608412.200875,250,2010.479144
-15922.206317,250,2015.403459
-135187.044954,1,2015.415482
68586.065018,250,2020.23923
631062.658603,250,2025.035971
-143921.875829,1,2025.056551
505010.216598,250,2029.945347
796762.234101,250,2115.439698
-143866.196249,1,2115.458726
905800.540292,250,2120.298673
425731.288608,250,2125.177516
108724.577711,250,2130.004856
886538.541368,250,2134.961224
362581.171162,250,2139.846544
-117556.084676,1,2139.869846
219913.222793,250,2144.746226
126861.511659,250,2149.705182
484863.172478,250,2154.671176
759849.298461,250,2159.547897
581413.50803,250,2164.467322
-205077.992435,18,2164.8335
-117568.685122,1,2164.85563
115180.444779,250,2169.794506
648.787381,250,2174.709828
796757.028819,250,2179.659461
714776.755938,250,2184.605058
-353313.367703,4,2184.686377
411835.153675,250,2189.598911
60279.715292,250,2194.496586
865142.391467,250,2199.457199
76930.407373,250,2204.344344
4543.038486,250,2209.348068
803973.619307,250,2214.343373
140099.210676,250,2219.200825
-38437.681584,250,2224.078137
67773.626787,250,2229.001003
1082525.511739,250,2233.807755
546056.731704,250,2238.76267
131465.896714,250,2243.720698
-117566.39063,1,2243.744299
904071.980768,250,2248.534428
316368.484981,250,2253.360483
310406.201214,250,2258.273075
-117569.716333,1,2258.293051
-117557.569038,1,2258.313362
722898.230618,250,2263.000665
-117565.93053,1,2263.024135
123903.789596,250,2267.812517
-109018.365069,1,2267.828342
1256872.745724,250,2272.747169
47998.500031,250,2277.575583
108200.181876,250,2282.298746
134215.134674,250,2287.097048
810620.299553,250,2291.846345
1160062.17972,250,2296.562115
1061384.630727,250,2301.286062
988273.001694,250,2306.101362
-135207.649484,1,2306.121504
846634.094266,250,2310.79383
-143962.461877,1,2310.827323
131596.084204,250,2315.667513
116687.49511,250,2320.520874
61096.966472,250,2325.169019
448180.784047,250,2329.893837
144026.264255,250,2334.710602
106022.140572,250,2339.430136
709441.339735,250,2344.286173
103976.676261,250,2349.214078
94197.066137,250,2353.925952
1157733.99892,250,2358.75014
33004.368657,250,2363.631463
-186818.698646,1,2363.648277
-46352.437676,250,2368.531928
1695029.365892,250,2373.485541
714054.909896,250,2378.423649
466562.952202,250,2383.331578
1384967.185398,250,2388.259618
-161370.251483,1,2388.276669
1294101.004622,250,2393.21633
-125376.468957,1,2393.240325
-117546.713508,1,2393.257802
-117450.411012,1,2393.282137
1058251.166403,250,2398.151189
964007.995931,250,2403.046318
-126266.105313,1,2403.077641
146442.099442,250,2408.098722
1790345.82563,250,2412.994993
388292.751243,250,2417.902815
-135113.113885,1,2417.929671
883782.481382,250,2422.892464
764019.33587,250,2427.83252
-135086.248905,1,2427.855373
95794.615344,250,2432.733706
-135112.942656,1,2432.757378
1098691.019937,250,2437.692585
1275129.024757,250,2442.692889
-135084.055222,1,2442.714348
-37659.909732,250,2447.688304
1641986.271092,250,2452.622163
109603.968923,250,2457.585136
-144033.564625,1,2457.603813
710104.520974,250,2462.444999
135518.072798,250,2467.47445
1026601.581099,250,2472.377941
-173973.946518,1,2472.398267
-143948.021809,1,2472.418731
1312150.598099,250,2477.325032
1627363.326515,250,2482.192313
-146335.436329,1,2482.214534
1617565.536804,250,2486.969595
944748.69658,250,2491.749097
711956.472823,250,2496.542286
-5444.116283,250,2501.324401
1394420.142355,250,2506.178182
1518995.153987,250,2510.977212
150800.688052,250,2515.799594
1457109.733658,250,2520.586193
-126367.452351,1,2520.60736
849120.851625,250,2525.471395
-143920.999171,1,2525.506742
-126448.917959,1,2525.53177
-125290.515136,1,2525.551708
-178531.637775,52,2526.551132
2160273.090141,250,2531.384671
-212149.889592,2,2531.426362
129601.091854,250,2536.267156
2063148.02306,250,2541.091997
-126406.191728,1,2541.119351
1645717.244209,250,2545.916934
-152534.694253,1,2545.937452
-213029.849873,2,2545.970026
1738885.558495,250,2550.761335
978938.160039,250,2555.523994
1417135.061663,250,2560.309496
-135111.687277,1,2560.339048
103008.329458,250,2565.100915
1221435.699975,250,2569.929523
-349.961778,220,2574.114062
637685.765808,250,2578.874024
111253.333609,250,2583.555368
463631.31132,250,2588.37299
100097.678081,250,2593.132463
1425267.311271,250,2597.871252
2474906.536702,250,2602.690541
1143397.71839,250,2607.581309
-117647.80911,1,2607.601421
1205512.462442,250,2612.522134
119029.870011,250,2617.506073
45480.53418,250,2622.514766
409471.584197,250,2627.458704
710335.860143,250,2632.396538
386012.700812,250,2637.401476
1840135.587543,250,2642.368648
55337.084728,250,2647.317056
1489430.175673,250,2652.256834
70125.111016,250,2657.113606
1629175.649601,250,2662.087382
2101919.741786,250,2667.060826
228930.022885,250,2671.925241
2178692.251396,250,2676.773941
660754.338693,250,2681.722717
985010.687652,250,2686.615686
1548766.63332,250,2691.567009
2036054.482749,250,2696.553061
-62266.248538,151,2699.541706
-192400.445678,2,2699.586376
-228903.163183,2,2699.628243
1446352.233514,250,2704.505099
1365209.054188,250,2709.467707
-126271.639554,1,2709.488253
-117447.623792,1,2709.515374
-167302.884057,1,2709.536475
1925.864236,250,2714.501369
2353716.039683,250,2719.342328
-144025.195325,1,2719.362264
1957372.192011,250,2724.289536
1812674.789769,250,2729.241019
1801287.216102,250,2734.030693
-152671.535092,1,2734.050516
1684761.014077,250,2738.812715
1784217.964612,250,2743.598788
1761295.644322,250,2748.334304
2259472.550257,250,2753.097216
-135186.37665,1,2753.129564
-143854.542476,1,2753.148017
133469.543971,250,2757.88327
1728684.932467,250,2762.664076
3616.437898,250,2767.570107
140467.249346,250,2772.322123
-117543.897038,1,2772.343629
-321745.308178,3,2772.402079
91844.744079,250,2777.200136
848472.7824,250,2781.942626
-135220.216405,1,2781.96711
849384.017158,250,2786.729713
-135099.114084,1,2786.751047
129737.558893,250,2791.441066
1953547.633949,250,2796.171579
-135010.107806,1,2796.191698
1555529.554415,250,2801.01862
-26241.717893,250,2805.808381
1614189.597362,250,2810.603521
1776790.228733,250,2815.386115
1603032.134734,250,2820.241716
1931432.635541,250,2824.999638
1874803.532953,250,2829.805053
1464672.061606,250,2834.618453
-135165.022152,1,2834.644545
-219286.319715,2,2834.686935
1825643.3294,250,2839.386438
1867253.194011,250,2844.231649
131361.17002,250,2849.224353
2600972.543372,250,2854.136532
173142.458879,250,2859.049481
-135099.51501,1,2859.067625
2224725.654135,250,2863.983661
2200579.279617,250,2868.93206
121409.790887,250,2873.926255
-126296.713256,1,2873.948648
2031010.518485,250,2879.047026
1574401.925615,250,2884.027872
1859659.798643,250,2889.032864
1085456.215798,250,2894.073793
1851471.068513,250,2899.02549
1851658.769332,250,2904.021814
-143868.739108,1,2904.042685
-264984.596179,3,2904.109758
-117563.349611,1,2904.129928
-161458.25436,1,2904.152723
119755.643029,250,2909.140428
1917655.256465,250,2914.102683
112190.19035,250,2919.094047
-126293.978055,1,2919.123101
1473707.093432,250,2924.377974
138195.484908,250,2930.33022
-117548.229663,1,2930.355915
147750.315989,250,2936.510333
2092652.765876,250,2942.707677
1849691.635895,250,2948.610283
2572366.824953,250,2954.676405
2062978.78527,250,2960.867126
2170869.364208,250,2967.203027
1275759.805987,250,2973.396679
1644332.813905,250,2979.734318
1526268.094804,250,2986.193493
24755.835501,250,2992.536432
2355076.942351,250,2998.865286
-143922.986857,1,2998.898575
1958446.061676,250,3005.304397
1992634.587867,250,3011.609957
571379.223002,250,3017.854717
2546692.278017,250,3024.059894
1784002.861049,250,3030.463827
645781.110875,250,3036.150491
1233449.500799,250,3042.192355
-134982.93394,1,3042.210243
1919307.868342,250,3048.50238
-170194.701434,1,3048.534062
-161545.723456,1,3048.558106
2182159.692244,250,3054.872032
2275096.809165,250,3061.085514
-135103.450936,1,3061.119416
137760.452275,250,3067.235275
