#{"t_start": 1761610435.1460595, "env_id": "PulleyEnv-v0"}
r,l,t
-63290.594492,99,67.351392
-144911.916243,27,68.376567
-117622.831463,1,68.411017
-187781.657402,39,69.690087
-146089.07192,38,70.806092
-117555.237275,1,70.843259
-200515.856901,14,71.264562
-199329.997966,2,71.320855
-96282.777803,33,72.092302
-54537.862331,81,74.062728
-143947.696486,1,74.092774
43449.481503,250,80.276833
-239384.523266,34,81.05634
-126370.460596,1,81.080343
-186763.725889,36,82.007164
-115447.946004,31,82.975396
-34063.242152,156,86.846161
-135111.979697,1,86.86399
-135111.104173,1,86.89759
-55659.914338,101,89.334311
-135173.266504,1,89.364315
-53764.824098,118,92.328285
-177123.525068,66,93.831635
26997.210567,250,100.816485
-109124.875789,85,103.024503
-55880.708068,136,106.403994
-182836.207817,89,108.509854
-258566.995205,38,109.366917
-241343.975662,2,109.411277
128983.582541,250,115.761837
-143917.002586,1,115.783507
139377.944841,250,121.812109
2005.626499,250,128.130626
140455.841571,250,134.441189
-67400.605363,250,140.618097
142905.194427,250,146.639133
-143946.843938,1,146.659502
15743.696207,198,150.01903
-126368.697384,1,150.033635
117153.305906,250,156.231909
-135108.537692,1,156.250999
-134940.165393,111,159.004623
-117551.559662,1,159.029191
12398.484667,250,163.640119
-135011.115853,1,163.671024
-71747.309898,158,166.791867
154379.315985,250,171.383116
31752.357426,218,175.450648
-41761.837553,135,178.071876
90310.549351,250,182.345267
-205946.71479,73,183.730877
-250534.381194,2,183.761181
-33576.289957,123,186.019059
161399.226255,250,190.37582
-28499.230484,176,193.259012
-37345.066106,191,196.629601
3758.809371,172,199.736018
-106915.946637,182,203.186871
-117573.257747,1,203.207418
98515.921761,250,208.02648
3815.169401,189,211.724674
-8082.166391,195,215.553094
-126282.34445,1,215.580717
-135096.240102,1,215.604862
-67308.312061,78,217.103145
-61071.720754,99,219.045956
-130381.773948,1,219.066966
-96660.962777,124,221.484269
-83820.947137,81,223.037273
-133082.515552,163,226.154055
-41627.016869,95,228.007015
-130062.772529,141,230.759848
34203.34769,219,235.065662
-6361.961794,127,237.504375
88237.67858,250,242.258092
117703.981756,250,247.144952
-83433.039907,102,249.112913
-35542.359305,103,251.08713
-33567.887709,109,253.172459
-135086.634981,1,253.190725
-52194.23188,93,254.92784
-74027.325391,114,257.140799
-6996.989934,155,260.205036
-97197.166346,90,261.956234
-130070.080927,101,263.910525
5306.518637,210,268.004435
-161479.749357,1,268.024922
-119759.792135,74,269.438268
-135116.710103,1,269.460721
-22785.395498,138,272.078025
-117553.931872,1,272.105265
-161468.411603,1,272.123362
-135096.986618,1,272.143559
-109413.899102,61,273.311769
-111730.705001,60,274.482228
-131461.756627,94,276.29622
-126271.098043,1,276.3269
-126186.641858,1,276.349152
-126294.002433,1,276.367283
-117454.409342,1,276.387321
-60453.858047,111,278.441172
-189158.558696,2,278.484747
-161562.971919,73,279.916612
-144047.943462,1,279.937117
86580.967166,250,284.650616
12064.648001,145,287.407536
-117663.176967,1,287.4364
-147618.293266,64,288.657016
-28389.550133,173,291.989609
-60429.982275,74,293.448713
-67976.051973,71,294.824318
-61925.574811,66,296.111592
-75557.183724,65,297.34271
-117546.346134,1,297.363231
-135208.534897,1,297.387895
-163626.40047,55,298.435994
-56438.131374,207,302.330494
-123165.173565,97,304.194135
-185242.638401,57,305.283648
-72549.671381,65,306.559718
-170419.334137,1,306.5862
-54354.219153,82,308.146135
-74702.195749,44,308.956985
-58424.805928,103,310.932118
-95914.369475,153,313.889386
-46679.119727,109,315.991581
-126293.019102,1,316.017151
-75961.322042,61,317.210852
25457.928144,219,321.426935
-117571.561002,1,321.449181
35172.388522,216,325.349192
-117548.515073,1,325.368571
-23754.823458,121,327.61052
-176320.996477,89,329.232518
-148099.148441,97,331.0126
-25483.165161,122,333.25442
-122030.005659,184,336.596425
70144.523627,250,341.216316
59765.365632,246,345.653664
-142093.078725,81,347.076424
119854.482962,250,351.705733
-117452.260198,1,351.729319
11046.655374,226,355.957687
-126265.003505,1,355.977757
-51920.656491,159,358.829724
-97497.602494,250,363.445302
-126270.840219,1,363.465914
-188591.836141,83,365.043093
45041.945939,249,369.639141
-80475.679686,184,373.023119
71880.412005,250,377.496328
64868.051969,250,382.059762
42424.519685,250,386.687857
12439.080163,250,391.19539
-317120.54686,250,395.763042
119943.799897,250,400.354524
-126273.099714,1,400.377512
-193286.78186,87,401.918365
192309.734862,250,406.507513
-99261.891595,154,409.338471
-135201.757846,1,409.355127
13690.882238,250,413.910231
-135007.488649,1,413.9292
45287.818825,250,418.42236
-117468.377692,1,418.449871
-117552.398206,1,418.470095
-143827.551715,1,418.50078
-179114.63727,1,418.525968
116490.113486,250,422.985856
-135141.116379,1,423.001497
159044.454188,250,427.624379
-126370.721098,1,427.644517
106887.965764,250,432.437001
141146.580098,250,437.372838
80366.250674,250,442.212098
258160.690637,250,447.166279
124781.237092,250,452.182714
122243.382206,250,457.051943
295855.665751,250,461.957452
-6574.467563,250,466.8415
66821.015547,250,471.998192
-117551.965474,1,472.01844
144924.518823,250,476.97562
143277.039935,250,481.794608
123246.28399,250,486.883629
-117549.953248,1,486.905437
-161445.981232,1,486.935055
127476.878049,250,491.972848
224606.843505,250,497.216798
-117559.979127,1,497.234038
239666.558122,250,502.384463
132343.9509,250,507.717959
167060.959853,250,513.006029
-132695.618312,11,513.258533
153900.887245,250,518.660843
-126367.29645,1,518.691493
258649.233313,250,524.197393
74127.478653,250,529.892687
217785.775266,250,535.888582
129459.940024,250,541.194244
244249.551424,250,546.111275
8628.959963,250,550.972041
-72236.337831,250,555.821621
169634.989558,250,560.895633
240414.803438,250,565.75957
122983.898738,250,570.501541
135337.339333,250,575.254628
119355.093887,250,580.059876
9548.702494,250,584.821791
-2203.943967,250,589.582115
6216.796687,250,594.462986
150318.000059,250,599.206838
-117550.130216,1,599.217873
-178916.771953,2,599.25902
74791.826065,250,604.015933
76271.578007,250,608.860405
-117542.651833,1,608.887068
-126382.863167,1,608.910632
90187.30686,250,613.712545
100207.182464,250,618.383168
294235.062755,250,623.143081
-135008.054508,1,623.173789
-117650.937862,1,623.195027
119626.442399,250,627.957308
-120306.13789,250,632.641593
-85728.775069,250,637.405547
240247.625238,250,642.265245
253079.601443,250,646.941658
-135100.334031,1,646.962186
211432.355542,250,651.744115
61913.296866,250,656.483464
142322.147586,250,661.170549
297990.445421,250,665.904581
92458.063037,250,670.674067
133191.798951,250,675.329619
-151646.396486,1,675.349947
297169.60674,250,680.100666
-126417.146644,1,680.126168
382453.727435,250,684.96676
86226.781799,250,689.825373
345554.720548,250,694.720042
6993.551851,250,699.639109
-126263.520752,1,699.668617
57629.529713,250,704.5476
133868.150711,250,709.398861
-185389.129144,1,709.424585
70739.11957,250,714.550299
-135085.04562,1,714.576289
-117576.290457,1,714.602216
72885.626857,250,719.535035
-7064.449978,250,724.52825
11326.389615,250,729.644636
47024.37322,250,734.573203
314965.651256,250,739.504815
-117547.61974,1,739.527649
354385.748974,250,744.478688
67621.509671,250,749.429098
103936.087725,250,754.326405
-117562.627001,1,754.346808
83574.448069,250,759.294431
253689.723319,250,764.103277
102745.644691,250,768.93461
-126266.084225,1,768.964632
134742.394567,250,773.877456
270631.747291,250,778.837211
389832.091245,250,783.820686
261149.376469,250,788.791292
181739.79544,250,793.795977
-126470.38604,1,793.816073
102438.07039,250,798.621638
-143814.28001,1,798.644111
53844.549511,250,803.536041
-175812.817162,1,803.566775
20005.683222,250,808.347518
264585.206854,250,813.116932
-134995.718049,1,813.13702
182924.518669,250,817.960008
124896.260378,250,822.806738
259812.259989,250,827.567976
254570.162553,250,832.285146
205937.398968,250,837.11864
232626.241191,250,841.873214
119152.689451,250,846.639325
-925.237393,250,851.421412
162104.513821,250,856.128293
327447.733967,250,860.822943
32324.336294,250,865.5417
243693.550728,250,870.236143
21259.290937,250,874.947867
67166.96361,250,879.801751
165159.366999,250,884.549088
63625.007404,250,889.258343
-117551.447132,1,889.27436
401865.163367,250,894.089905
484055.246861,250,898.672793
-135010.662592,1,898.683246
-12538.26946,250,903.171853
137962.083863,250,909.075484
247709.317619,250,914.790048
-26961.08814,250,919.49949
119459.886763,250,924.233206
-117549.981504,1,924.253821
124800.756686,250,929.063497
-161468.195439,1,929.085451
438865.560574,250,933.858958
307520.837287,250,938.732973
-143910.288885,1,938.754902
-144016.463922,1,938.777587
462230.332165,250,943.64507
-161375.02096,1,943.66955
-7495.182394,250,948.433644
16356.291049,250,953.314059
129007.946479,250,958.185614
296174.574487,250,962.965938
84881.573911,250,967.866264
-117551.2588,1,967.879591
264972.63955,250,972.678195
286801.587996,250,977.558534
164550.305371,250,982.498334
-117553.744829,1,982.517601
19716.588985,250,1070.517688
293521.482554,250,1075.161558
146741.308195,250,1079.730958
56805.633406,250,1084.363289
-135014.023272,1,1084.394195
-135104.65146,1,1084.420449
134387.638627,250,1088.614194
214288.352896,250,1092.906368
129887.092917,250,1097.515782
-135125.248095,1,1097.533073
109693.345778,250,1102.077185
-152561.370126,1,1102.09768
-135092.431832,1,1102.117745
-117547.929158,1,1102.138174
408725.783214,250,1106.843221
510839.110381,250,1111.437744
40787.86059,250,1116.001844
262894.683985,250,1120.564137
135255.914524,250,1125.101991
135974.11119,250,1129.712888
14343.324817,250,1134.438607
253578.621125,250,1138.957885
424938.907068,250,1143.439219
427772.387061,250,1147.980777
-160351.701565,1,1148.011993
77435.386569,250,1152.64908
421233.267606,250,1157.213071
389628.802031,250,1161.780127
163238.24653,250,1166.626042
-117558.752386,1,1166.648117
-143933.908224,1,1166.665835
136622.228048,250,1171.522527
479682.931108,250,1176.378633
560283.829072,250,1181.26627
135898.776022,250,1186.144505
-126269.398613,1,1186.168421
160116.041112,250,1190.960034
42037.061978,250,1195.851645
-126272.549556,1,1195.882316
21062.697798,250,1200.703951
118219.018031,250,1205.581413
138904.052631,250,1210.4075
133707.333668,250,1215.260863
-14135.451866,250,1220.064993
142147.630816,250,1224.872334
-161484.674094,1,1224.894334
103160.988396,250,1229.751171
-135117.442533,1,1229.778114
-117550.528021,1,1229.800673
113689.790848,250,1234.641042
-135200.47185,1,1234.66031
107474.590409,250,1239.511952
47278.1526,250,1244.366315
377643.992881,250,1249.302911
251457.926398,250,1254.335861
126.400407,250,1259.330064
-126298.417616,1,1259.35013
-161262.015345,1,1259.382835
79044.100273,250,1264.328889
101908.075545,250,1269.280201
330513.272595,250,1274.212349
117036.987228,250,1279.121629
120935.422086,250,1283.970682
-117578.731145,1,1283.996365
-143953.540697,1,1284.00485
139293.678673,250,1288.419547
-161580.222126,1,1288.439617
162940.987367,250,1293.085743
54350.333643,250,1297.942663
-135220.418084,1,1297.961406
-135090.981583,1,1297.982525
285759.700688,250,1302.827164
267635.802771,250,1307.666886
543415.915836,250,1312.441686
123004.970601,250,1317.18217
133341.565822,250,1321.954992
54419.537564,250,1326.84794
17489.194039,250,1331.692924
573224.079761,250,1336.420361
138390.331556,250,1341.111183
131307.229656,250,1345.895365
337496.807492,250,1350.711893
491279.478695,250,1355.404914
-117544.288516,1,1355.431411
-23099.746194,250,1360.168333
-170178.620227,1,1360.189931
78518.269604,250,1364.986307
167109.296596,250,1369.794493
367493.721534,250,1374.578083
130998.667206,250,1379.40161
6782.449316,250,1384.200986
-135104.384753,1,1384.22157
346947.422612,250,1389.018378
138741.358662,250,1393.831873
55059.502742,250,1398.617846
81062.404625,250,1403.524716
-126476.869181,1,1403.550458
90173.23012,250,1408.569274
367367.99239,250,1413.523638
76956.600771,250,1418.556523
418581.480524,250,1423.300517
313707.173709,250,1428.245792
120571.559711,250,1433.131223
-5020.948055,250,1438.125029
-1376706.733361,250,1443.097427
-125379.576381,1,1443.118036
66157.311365,250,1448.039179
385585.158775,250,1452.9714
491925.414128,250,1457.846431
-117564.566203,1,1457.877188
-163142.431386,1,1457.89888
509497.775673,250,1462.780083
-161457.614526,1,1462.805385
254390.807432,250,1467.750274
-126284.752248,1,1467.773231
-135215.880339,1,1467.800662
712982.723634,250,1472.67911
585531.578805,250,1477.555222
-135202.782808,1,1477.578155
103090.150595,250,1482.521347
-228157.508062,2,1482.56062
164354.582384,250,1487.431759
556394.367055,250,1492.360556
280367.189425,250,1497.333637
-143830.51525,1,1497.356555
98173.486212,250,1502.28087
-135117.906941,1,1502.302727
391879.062274,250,1507.295181
258956.523692,250,1512.137676
151484.002144,250,1517.014581
75999.080218,250,1521.929589
-68015.304162,250,1526.716811
469103.934995,250,1531.592
-126183.423945,1,1531.610074
37795.083371,250,1536.370612
74907.761581,250,1541.1629
770902.382542,250,1546.013196
119478.597833,250,1550.777912
119933.253034,250,1555.521188
-126369.659541,1,1555.543341
547422.552452,250,1560.395154
-205349.618013,2,1560.439344
263804.933623,250,1565.185683
-187842.466696,2,1565.236712
232365.654165,250,1570.042589
153683.357728,250,1574.832989
292471.734642,250,1579.612253
105615.210278,250,1584.274569
-117546.412314,1,1584.292244
616972.883692,250,1589.117863
117154.39879,250,1593.912739
-143917.398926,1,1593.943812
125717.661023,250,1598.700143
49275.139062,250,1603.540805
67753.157059,250,1608.293605
-126270.787293,1,1608.315979
78429.107234,250,1613.030358
-117560.865009,1,1613.045703
-78715.411695,250,1617.789318
317401.075013,250,1622.627325
301700.012784,250,1627.435733
-120233.07991,250,1632.220084
100684.043038,250,1636.879174
6945.316207,250,1641.613064
141574.532072,250,1646.519949
-206346.160102,2,1646.574737
36414.555503,250,1651.560136
-117556.754161,1,1651.580461
-161525.294943,1,1651.612968
135904.713795,250,1656.520391
834390.879788,250,1661.428215
853401.5437,250,1666.370292
70316.481552,250,1671.269293
-126418.407068,1,1671.285441
2864.426563,250,1676.22817
121344.15326,250,1681.201507
274372.559862,250,1686.207486
-232703.682257,2,1686.258369
891690.769366,250,1691.138612
800256.778502,250,1696.166118
264380.10909,250,1700.82903
551975.659283,250,1705.59978
-17646.291447,250,1710.463128
130009.97377,250,1715.368692
908954.87316,250,1720.288796
956430.788452,250,1725.2017
-161634.210098,1,1725.221814
343266.68593,250,1730.163387
85613.072618,250,1735.015548
100036.212875,250,1739.866823
-135120.467097,1,1739.887075
383386.783887,250,1744.886925
-135190.235143,1,1744.918637
-11469.361277,250,1749.86076
141104.314507,250,1754.862378
305070.649784,250,1759.881286
96112.887659,250,1764.784117
133227.653933,250,1769.625133
186921.228997,250,1774.450734
121246.500265,250,1779.247717
210349.706444,250,1783.983176
154782.612396,250,1788.800765
64817.842901,250,1793.659886
135698.394661,250,1798.45698
-126262.682058,1,1798.47743
208546.375248,250,1803.224325
-135111.637781,1,1803.247887
-117566.856405,1,1803.271487
494993.04574,250,1808.051369
197444.97555,250,1812.862202
-178254.323764,1,1812.893374
688879.473363,250,1817.66594
-126304.504561,1,1817.69295
-117548.750781,1,1817.718861
-117653.900652,1,1817.73644
112852.010616,250,1822.4505
146322.385549,250,1827.152846
-27056.632315,250,1831.935137
-161308.460297,1,1831.955549
48932.141225,250,1836.747858
-187700.162742,2,1836.788449
602152.38596,250,1841.492169
462534.995419,250,1846.392232
72233.722131,250,1851.203986
329362.495436,250,1855.949667
-179871.814249,16,1856.258859
483800.429624,250,1861.087132
-160477.797569,1,1861.11101
-135233.052319,1,1861.137069
-161536.561014,1,1861.159383
-134998.862664,1,1861.177934
111295.112826,250,1866.044513
122722.441204,250,1870.8044
45812.861745,250,1875.583996
675092.811604,250,1880.399853
857753.066768,250,1885.257123
71749.561003,250,1890.195655
117787.98743,250,1895.087887
-229403.189843,2,1895.134724
561413.719627,250,1900.005478
-221941.813824,2,1900.04674
212310.152601,250,1904.92125
98953.080098,250,1909.844356
-206932.409433,2,1909.888723
282438.199624,250,1914.776634
-179034.343082,1,1914.798469
-126384.718139,1,1914.824575
32530.340705,250,1919.713582
110963.8964,250,1924.680059
132043.806748,250,1929.597891
-135203.441959,1,1929.618209
-117670.329467,1,1929.644122
616467.076956,250,1934.549247
397969.139533,250,1939.622036
357558.861841,250,1944.508451
-126276.977166,1,1944.539477
67941.859124,250,1949.456598
-135023.973859,1,1949.478898
457046.316095,250,1954.456394
869470.674309,250,1959.35859
-126362.221675,1,1959.379181
573526.958136,250,1964.286593
-117642.299996,1,1964.309685
-168865.454746,1,1964.326667
-134991.501747,1,1964.354979
-126367.061034,1,1964.37819
-199201.124101,2,1964.418333
412112.348979,250,1969.375247
802290.08459,250,1974.286267
-143814.332853,1,1974.311491
-195076.866807,2,1974.362377
-135098.488491,1,1974.381106
606905.544581,250,1979.206626
-126294.974378,1,1979.227784
-126809.660812,250,1984.230347
-134995.781636,1,1984.253516
407488.977535,250,1989.185771
104524.143697,250,1994.02865
-117550.586179,1,1994.05229
802976.147547,250,1999.001195
668646.597835,250,2003.855012
-126284.312059,1,2003.886564
753312.95865,250,2008.591337
305236.389948,250,2013.449877
402925.167215,250,2018.312437
325818.023299,250,2023.129903
20876.859789,250,2027.980619
-117568.797175,1,2027.999275
-117555.635163,1,2028.019791
120276.524919,250,2032.563217
-126269.023189,1,2032.582872
-199149.575702,2,2032.623394
-117554.310379,1,2032.64412
767358.548205,250,2118.454793
132130.90038,250,2123.293857
995754.504962,250,2128.135556
376817.58143,250,2133.071349
-135192.166433,1,2133.099598
-117643.971919,1,2133.111868
-214849.6231,2,2133.157196
911838.397016,250,2138.054475
-117547.551668,1,2138.080299
934562.001965,250,2142.917838
482443.416328,250,2147.845952
-126381.728509,1,2147.86247
-133088.497202,1,2147.888836
841520.929918,250,2152.888834
-135201.401723,1,2152.909389
138747.773205,250,2157.785637
16680.720542,250,2162.709495
535679.517374,250,2167.682113
1020430.193884,250,2172.58578
1183408.334621,250,2177.499338
-126370.789512,1,2177.519515
85164.601031,250,2182.490672
-117572.21593,1,2182.51248
1394791.632818,250,2187.445997
778814.05629,250,2192.328482
468556.419515,250,2197.275533
1106744.341381,250,2202.180204
223502.869136,250,2207.095686
-108063.096962,250,2212.180814
985166.259832,250,2217.069781
-126363.255698,1,2217.092976
-194376.348299,17,2217.403916
114822.270979,250,2222.264549
69811.705424,250,2227.195268
-58388.318339,250,2232.042166
534898.284371,250,2236.929782
835223.657771,250,2241.895152
-3560.347234,250,2246.769204
1279291.696435,250,2251.564727
-117548.45496,1,2251.587922
-2861814.786511,250,2256.483162
1109140.241504,250,2261.20599
-126280.644209,1,2261.223826
1236690.072938,250,2266.044139
966102.34897,250,2270.848087
-117543.326476,1,2270.879567
1261804.835149,250,2275.744475
1103935.880983,250,2280.478893
2376.301107,250,2285.258706
36382.699188,250,2290.035424
1076405.786123,250,2294.752275
47178.467149,250,2299.50697
1277687.719575,250,2304.280546
-199370.765091,2,2304.322716
227474.964913,250,2309.068123
1577624.626772,250,2313.816514
1099312.733045,250,2318.685076
539810.885764,250,2323.43334
1017997.196883,250,2328.130856
868558.453886,250,2332.881745
146629.459819,250,2337.660351
1517208.852261,250,2342.442206
-117462.639479,1,2342.462474
818258.319709,250,2347.44584
-143912.043319,1,2347.4697
124788.979731,250,2352.160482
-163731.963965,1,2352.187421
767622.628496,250,2356.959058
-117454.958293,1,2356.973001
-117656.124916,1,2357.003311
81414.484319,250,2361.86591
91134.903488,250,2366.777289
1707444.92774,250,2371.676431
997030.611933,250,2376.648877
-143806.881021,1,2376.66896
151982.669834,250,2381.597023
-143827.960508,1,2381.621633
-117558.924967,1,2381.637811
1098279.837266,250,2386.507723
-135095.04623,1,2386.535341
544305.297041,250,2391.470335
-135111.496249,1,2391.4944
1670216.535173,250,2396.405177
-161393.944417,1,2396.42754
1102922.260906,250,2401.313399
867519.243247,250,2406.309591
304692.744128,250,2411.238338
1690416.014005,250,2416.15205
1347858.741418,250,2421.077171
-38803.92957,250,2426.051012
1393410.005045,250,2430.947622
91100.528324,250,2435.857193
-161631.827326,1,2435.877415
-117547.224829,1,2435.903998
1502460.650825,250,2440.867814
329900.829917,250,2445.862319
-135221.511918,1,2445.882798
1859307.259442,250,2450.831874
1549769.397539,250,2455.816666
-48803.409942,250,2460.68608
145738.561418,250,2465.683926
-117549.161391,1,2465.702199
1632869.761408,250,2470.591222
1369567.996543,250,2475.519723
1889985.595646,250,2480.373759
756735.694207,250,2485.214335
-159400.593664,1,2485.238362
-126363.353376,1,2485.258099
-143935.216711,1,2485.28011
956251.594739,250,2489.998728
1666622.904594,250,2494.760677
-161449.807325,1,2494.785383
1171800.814265,250,2499.597287
805903.99525,250,2504.453298
219439.735585,250,2509.27776
-117549.921159,1,2509.300579
1881264.550384,250,2514.099581
1550453.324223,250,2518.881292
612591.976832,250,2523.669714
69128.016779,250,2528.588894
-40188.618968,250,2533.441499
1559021.342367,250,2538.295167
244659.91767,250,2543.060756
727168.428058,250,2547.913924
122949.817934,250,2552.673934
-117556.381525,1,2552.700435
568824.186563,250,2557.456882
450144.406877,250,2562.284956
1019110.249847,250,2567.058614
-126287.060371,1,2567.082886
2024134.505875,250,2571.83061
829535.951459,250,2576.614953
1282621.273666,250,2581.360094
-135109.114376,1,2581.376335
2216277.310463,250,2586.118811
-189783.403188,2,2586.16392
195647.249869,250,2590.890112
1914189.565293,250,2595.646781
-135242.296512,1,2595.666854
1391899.528751,250,2600.450955
1697201.514277,250,2605.299635
185697.106791,250,2610.213501
292929.673793,250,2615.183097
-134989.045845,1,2615.203179
-117652.605128,1,2615.232645
-117669.811853,1,2615.258276
1606151.881496,250,2620.258108
134352.396214,250,2625.228239
918450.358366,250,2630.131567
-117656.145887,1,2630.153469
1364060.101908,250,2635.143319
1166639.801004,250,2640.169027
1518678.113373,250,2645.055216
1105236.06525,250,2650.015934
1311970.47603,250,2654.889108
1349679.640883,250,2659.846049
-117643.620602,1,2659.878584
615157.513465,250,2664.848053
-126265.029985,1,2664.868221
124300.31857,250,2669.756202
-152724.165959,1,2669.786536
1719267.318371,250,2674.617239
1604404.212,250,2679.537356
-178897.223405,1,2679.559075
126574.033421,250,2684.496827
-143918.275323,1,2684.524417
36552.660086,250,2689.434376
1838913.660986,250,2694.413637
120575.3515,250,2699.377576
-143923.925463,1,2699.394101
-161469.686514,1,2699.416926
1023952.212765,250,2704.311434
-126390.034696,1,2704.331985
-126272.409996,1,2704.352816
154773.57753,250,2709.308251
-152671.490524,1,2709.336583
2164181.308117,250,2714.299605
1812357.839849,250,2719.14626
1876505.110208,250,2724.066964
1702882.821162,250,2729.001853
-135089.347717,1,2729.025623
1873559.963969,250,2733.833943
-143763.645605,1,2733.862946
1020573.781402,250,2738.617493
1381975.37561,250,2743.380238
-117651.82233,1,2743.406328
-135089.955974,1,2743.428002
1833863.329051,250,2748.193288
1693149.780562,250,2752.952294
-126370.753519,1,2752.976792
2195892.88178,250,2757.701016
1292055.768344,250,2762.480357
-126381.163908,1,2762.500666
1610995.359077,250,2767.409843
2047039.002384,250,2772.143672
103015.805522,250,2776.955556
-117549.215866,1,2776.976981
-117444.81244,1,2776.997624
70813.095299,250,2781.732367
1910519.001168,250,2786.498233
-126269.47627,1,2786.51869
2451479.797152,250,2791.235478
19753.929438,250,2795.95525
-117656.605109,1,2795.98315
1629695.953445,250,2800.800625
-135198.423988,1,2800.825877
95411.794201,250,2805.612962
113154.069336,250,2810.409568
1381122.946818,250,2815.183291
118638.316382,250,2820.051881
408799.53254,250,2824.772395
-135214.617015,1,2824.802838
-5148608.50132,250,2829.639179
1213111.924104,250,2834.445766
1717388.672514,250,2839.126252
1891517.618078,250,2843.993721
2229632.132206,250,2848.982983
16384.520053,250,2853.902056
1947785.981385,250,2858.807922
-135132.795955,1,2858.828074
-144027.177049,1,2858.853734
130622.775679,250,2863.764773
123265.961608,250,2868.714244
1263842.228269,250,2873.690087
-143908.773047,1,2873.71888
-134984.566896,1,2873.7435
1967093.332526,250,2878.840451
720394.225875,250,2883.825435
12902.521373,250,2888.83789
136002.944738,250,2893.868601
-170733.208384,1,2893.899458
97060.148559,250,2898.847709
1282954.654405,250,2903.834962
-126374.872995,1,2903.856241
-144028.636828,1,2903.881183
1358333.406037,250,2908.877717
-43020.215502,250,2913.837771
1638135.518552,250,2918.872766
1454607.124729,250,2924.029617
-117560.975529,1,2924.051959
121466.099798,250,2930.005494
1559188.843912,250,2936.143907
-135074.11544,1,2936.173189
-27377.939172,250,2942.373528
1948688.450678,250,2948.258215
1682199.086839,250,2954.362809
1743424.593538,250,2960.558828
-117574.659931,1,2960.579286
1390766.774953,250,2966.882352
-142927.930201,1,2966.904293
-117560.764477,1,2966.935793
1516274.898284,250,2973.155019
93826.495351,250,2979.500278
119068.341819,250,2985.953632
1656837.051221,250,2992.285643
1876597.92569,250,2998.606741
-108999.834512,250,3005.0421
1046338.563799,250,3011.323589
2085426.48458,250,3017.573135
1701946.848272,250,3023.78812
1471069.425849,250,3030.20522
