row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
1289,600.000,600.000,1200.000,82.354,-35.596
1290,600.000,600.000,1200.000,82.529,-35.508
1291,600.000,600.000,1200.000,82.617,-35.508
1292,600.000,600.000,1200.000,82.793,-35.420
1293,600.000,600.000,1200.000,82.793,-35.244
1294,600.000,600.000,1200.000,82.969,-35.156
1295,600.000,600.000,1200.000,82.969,-35.156
1296,600.000,600.000,1200.000,83.145,-34.980
1297,600.000,600.000,1200.000,83.232,-34.980
1298,600.000,600.000,1200.000,83.320,-34.893
1299,600.000,600.000,1200.000,83.408,-34.805
1300,600.000,600.000,1200.000,83.496,-34.717
1301,600.000,600.000,1200.000,83.584,-34.629
1302,600.000,600.000,1200.000,83.672,-34.629
1303,600.000,600.000,1200.000,83.672,-34.541
1304,600.000,600.000,1200.000,83.848,-34.453
1305,600.000,600.000,1200.000,83.936,-34.453
1306,600.000,600.000,1200.000,83.936,-34.365
1307,600.000,600.000,1200.000,84.023,-34.277
1308,600.000,600.000,1200.000,84.111,-34.189
1309,600.000,600.000,1200.000,84.199,-34.102
1310,600.000,600.000,1200.000,84.199,-34.102
1311,600.000,600.000,1200.000,84.375,-34.014
1312,600.000,600.000,1200.000,84.463,-34.014
1313,600.000,600.000,1200.000,84.463,-33.926
1314,600.000,600.000,1200.000,84.463,-33.838
1315,600.000,600.000,1200.000,84.639,-33.838
1316,600.000,600.000,1200.000,84.639,-33.750
1317,600.000,600.000,1200.000,84.814,-33.750
1318,600.000,600.000,1200.000,84.902,-33.662
1319,600.000,600.000,1200.000,84.902,-33.574
1320,600.000,600.000,1200.000,84.990,-33.486
1321,600.000,600.000,1200.000,85.078,-33.486
1322,600.000,600.000,1200.000,85.166,-33.398
1323,600.000,600.000,1200.000,85.342,-33.311
1324,600.000,600.000,1200.000,85.430,-33.311
1325,600.000,600.000,1200.000,85.518,-33.311
1326,600.000,600.000,1200.000,85.518,-33.223
1327,600.000,600.000,1200.000,85.693,-33.223
1328,600.000,600.000,1200.000,85.693,-33.135
1329,600.000,600.000,1200.000,85.781,-33.047
1330,600.000,600.000,1200.000,85.869,-33.047
1331,600.000,600.000,1200.000,85.957,-32.959
1332,600.000,600.000,1200.000,86.045,-32.871
1333,600.000,600.000,1200.000,86.133,-32.871
1334,600.000,600.000,1200.000,86.221,-32.871
1335,600.000,600.000,1200.000,86.309,-32.783
1336,600.000,600.000,1200.000,86.396,-32.783
1337,600.000,600.000,1200.000,86.484,-32.695
1338,600.000,600.000,1200.000,86.484,-32.695
1339,600.000,600.000,1200.000,86.572,-32.607
1340,600.000,600.000,1200.000,86.660,-32.607
1341,600.000,600.000,1200.000,86.748,-32.520
1342,600.000,600.000,1200.000,86.836,-32.520
1343,600.000,600.000,1200.000,86.836,-32.432
1344,600.000,600.000,1200.000,86.924,-32.344
1345,600.000,600.000,1200.000,86.924,-32.344
1346,600.000,600.000,1200.000,87.012,-32.344
1347,600.000,600.000,1200.000,87.188,-32.256
1348,600.000,600.000,1200.000,87.188,-32.256
1349,600.000,600.000,1200.000,87.188,-32.168
1350,600.000,600.000,1200.000,87.275,-32.168
1351,600.000,600.000,1200.000,87.275,-32.080
1352,600.000,600.000,1200.000,87.275,-31.992
1353,600.000,600.000,1200.000,87.363,-31.992
1354,600.000,600.000,1200.000,87.363,-31.904
1355,600.000,600.000,1200.000,87.451,-31.904
1356,600.000,600.000,1200.000,87.451,-31.904
1357,600.000,600.000,1200.000,87.539,-31.816
1358,600.000,600.000,1200.000,87.539,-31.729
1359,600.000,600.000,1200.000,87.627,-31.729
1360,600.000,600.000,1200.000,87.627,-31.641
1361,600.000,600.000,1200.000,87.627,-31.641
1362,600.000,600.000,1200.000,87.715,-31.553
1363,600.000,600.000,1200.000,87.803,-31.465
1364,600.000,600.000,1200.000,87.803,-31.465
1365,600.000,600.000,1200.000,87.891,-31.377
1366,600.000,600.000,1200.000,87.891,-31.377
1367,600.000,600.000,1200.000,87.979,-31.377
1368,600.000,600.000,1200.000,87.979,-31.289
1369,600.000,600.000,1200.000,87.979,-31.201
1370,600.000,600.000,1200.000,88.066,-31.201
1371,600.000,600.000,1200.000,88.066,-31.113
1372,600.000,600.000,1200.000,88.066,-31.113
1373,600.000,600.000,1200.000,88.066,-31.113
1374,600.000,600.000,1200.000,88.154,-31.113
1375,600.000,600.000,1200.000,88.154,-31.025
1376,600.000,600.000,1200.000,88.154,-30.937
1377,600.000,600.000,1200.000,88.242,-30.937
1378,600.000,600.000,1200.000,88.242,-30.850
1379,600.000,600.000,1200.000,88.242,-30.850
1380,600.000,600.000,1200.000,88.330,-30.674
1381,600.000,600.000,1200.000,88.418,-30.674
1382,600.000,600.000,1200.000,88.418,-30.674
1383,600.000,600.000,1200.000,88.418,-30.674
1384,600.000,600.000,1200.000,88.418,-30.586
1385,600.000,600.000,1200.000,88.418,-30.498
1386,600.000,600.000,1200.000,88.506,-30.498
1387,600.000,600.000,1200.000,88.506,-30.410
1388,600.000,600.000,1200.000,88.506,-30.410
1389,600.000,600.000,1200.000,88.506,-30.410
1390,600.000,600.000,1200.000,88.506,-30.322
1391,600.000,600.000,1200.000,88.594,-30.234
1392,600.000,600.000,1200.000,88.594,-30.234
1393,600.000,600.000,1200.000,88.594,-30.146
1394,600.000,600.000,1200.000,88.594,-30.146
1395,600.000,600.000,1200.000,88.682,-30.146
1396,600.000,600.000,1200.000,88.682,-30.059
1397,600.000,600.000,1200.000,88.682,-30.059
1398,600.000,600.000,1200.000,88.682,-30.059
1399,600.000,600.000,1200.000,88.682,-29.971
1400,600.000,600.000,1200.000,88.682,-29.883
1401,600.000,600.000,1200.000,88.682,-29.883
1402,600.000,600.000,1200.000,88.682,-29.883
1403,600.000,600.000,1200.000,88.682,-29.883
1404,600.000,600.000,1200.000,88.682,-29.795
1405,600.000,600.000,1200.000,88.682,-29.795
1406,600.000,600.000,1200.000,88.682,-29.795
1407,600.000,600.000,1200.000,88.682,-29.707
1408,600.000,600.000,1200.000,88.682,-29.619
1409,600.000,600.000,1200.000,88.682,-29.619
1410,600.000,600.000,1200.000,88.682,-29.619
1411,600.000,600.000,1200.000,88.682,-29.619
1412,600.000,600.000,1200.000,88.682,-29.619
1413,600.000,600.000,1200.000,88.682,-29.531
1414,600.000,600.000,1200.000,88.682,-29.443
1415,600.000,600.000,1200.000,88.770,-29.443
1416,600.000,600.000,1200.000,88.770,-29.443
1417,600.000,600.000,1200.000,88.770,-29.355
1418,600.000,600.000,1200.000,88.770,-29.355
1419,600.000,600.000,1200.000,88.770,-29.355
1420,600.000,600.000,1200.000,88.770,-29.355
1421,600.000,600.000,1200.000,88.770,-29.268
1422,600.000,600.000,1200.000,88.770,-29.268
1423,600.000,600.000,1200.000,88.770,-29.268
1424,600.000,600.000,1200.000,88.770,-29.268
1425,600.000,600.000,1200.000,88.770,-29.268
1426,600.000,600.000,1200.000,88.770,-29.180
1427,600.000,600.000,1200.000,88.770,-29.180
1428,600.000,600.000,1200.000,88.770,-29.180
1429,600.000,600.000,1200.000,88.770,-29.092
1430,600.000,600.000,1200.000,88.770,-29.092
1431,600.000,600.000,1200.000,88.770,-29.092
1432,600.000,600.000,1200.000,88.770,-29.092
1433,600.000,600.000,1200.000,88.770,-29.092
1434,600.000,600.000,1200.000,88.770,-29.092
1435,600.000,600.000,1200.000,88.770,-29.092
1436,600.000,600.000,1200.000,88.770,-29.092
1437,600.000,600.000,1200.000,88.770,-29.092
1438,600.000,600.000,1200.000,88.770,-29.004
1439,600.000,600.000,1200.000,88.770,-29.004
1440,600.000,600.000,1200.000,88.770,-29.004
1441,600.000,600.000,1200.000,88.770,-29.004
1442,600.000,600.000,1200.000,88.770,-29.004
1443,600.000,600.000,1200.000,88.770,-29.004
1444,600.000,600.000,1200.000,88.770,-29.004
1445,600.000,600.000,1200.000,88.682,-29.004
1446,600.000,600.000,1200.000,88.682,-28.916
1447,600.000,600.000,1200.000,88.682,-28.916
1448,600.000,600.000,1200.000,88.594,-28.916
1449,600.000,600.000,1200.000,88.594,-28.916
1450,600.000,600.000,1200.000,88.594,-28.916
1451,600.000,600.000,1200.000,88.506,-28.916
1452,600.000,600.000,1200.000,88.506,-28.916
1453,600.000,600.000,1200.000,88.506,-28.916
1454,600.000,600.000,1200.000,88.506,-28.916
1455,600.000,600.000,1200.000,88.418,-28.916
1456,600.000,600.000,1200.000,88.418,-28.916
1457,600.000,600.000,1200.000,88.418,-28.916
1458,600.000,600.000,1200.000,88.418,-28.916
1459,600.000,600.000,1200.000,88.330,-28.916
1460,600.000,600.000,1200.000,88.330,-28.916
1461,600.000,600.000,1200.000,88.330,-28.916
1462,600.000,600.000,1200.000,88.242,-28.916
1463,600.000,600.000,1200.000,88.242,-28.916
1464,600.000,600.000,1200.000,88.242,-28.916
1465,600.000,600.000,1200.000,88.154,-28.916
1466,600.000,600.000,1200.000,88.154,-28.916
1467,600.000,600.000,1200.000,88.154,-28.916
1468,600.000,600.000,1200.000,88.066,-28.916
1469,600.000,600.000,1200.000,88.066,-28.916
1470,600.000,600.000,1200.000,88.066,-28.916
1471,600.000,600.000,1200.000,88.066,-28.916
1472,600.000,600.000,1200.000,87.979,-28.916
1473,600.000,600.000,1200.000,87.979,-28.916
1474,600.000,600.000,1200.000,87.891,-28.916
1475,600.000,600.000,1200.000,87.891,-28.916
1476,600.000,600.000,1200.000,87.891,-28.916
1477,600.000,600.000,1200.000,87.803,-28.916
1478,600.000,600.000,1200.000,87.803,-28.916
1479,600.000,600.000,1200.000,87.803,-28.916
1480,600.000,600.000,1200.000,87.803,-28.916
1481,600.000,600.000,1200.000,87.715,-28.916
1482,600.000,600.000,1200.000,87.627,-28.916
1483,600.000,600.000,1200.000,87.627,-28.916
1484,600.000,600.000,1200.000,87.539,-28.916
1485,600.000,600.000,1200.000,87.539,-28.916
1486,600.000,600.000,1200.000,87.451,-28.916
1487,600.000,600.000,1200.000,87.363,-28.916
1488,600.000,600.000,1200.000,87.363,-28.916
1489,600.000,600.000,1200.000,87.275,-28.916
1490,600.000,600.000,1200.000,87.275,-28.916
1491,600.000,600.000,1200.000,87.275,-28.916
1492,600.000,600.000,1200.000,87.188,-28.916
1493,600.000,600.000,1200.000,87.100,-28.916
1494,600.000,600.000,1200.000,87.100,-28.916
1495,600.000,600.000,1200.000,87.100,-28.916
1496,600.000,600.000,1200.000,87.100,-28.916
1497,600.000,600.000,1200.000,87.012,-28.916
1498,600.000,600.000,1200.000,87.012,-28.916
1499,600.000,600.000,1200.000,86.924,-28.916
1500,600.000,600.000,1200.000,86.924,-29.004
1501,600.000,600.000,1200.000,86.836,-29.004
1502,600.000,600.000,1200.000,86.748,-29.004
1503,600.000,600.000,1200.000,86.748,-29.004
1504,600.000,600.000,1200.000,86.660,-29.004
1505,600.000,600.000,1200.000,86.572,-29.004
1506,600.000,600.000,1200.000,86.572,-29.092
1507,600.000,600.000,1200.000,86.572,-29.092
1508,600.000,600.000,1200.000,86.572,-29.092
1509,600.000,600.000,1200.000,86.396,-29.092
1510,600.000,600.000,1200.000,86.396,-29.092
1511,600.000,600.000,1200.000,86.396,-29.092
1512,600.000,600.000,1200.000,86.309,-29.092
1513,600.000,600.000,1200.000,86.309,-29.092
1514,600.000,600.000,1200.000,86.221,-29.092
1515,600.000,600.000,1200.000,86.221,-29.092
1516,600.000,600.000,1200.000,86.133,-29.092
1517,600.000,600.000,1200.000,86.133,-29.180
1518,600.000,600.000,1200.000,86.045,-29.180
1519,600.000,600.000,1200.000,85.957,-29.180
1520,600.000,600.000,1200.000,85.957,-29.180
1521,600.000,600.000,1200.000,85.957,-29.180
1522,600.000,600.000,1200.000,85.781,-29.180
1523,600.000,600.000,1200.000,85.693,-29.180
1524,600.000,600.000,1200.000,85.693,-29.268
1525,600.000,600.000,1200.000,85.605,-29.268
1526,600.000,600.000,1200.000,85.605,-29.268
1527,600.000,600.000,1200.000,85.518,-29.268
1528,600.000,600.000,1200.000,85.518,-29.268
1529,600.000,600.000,1200.000,85.430,-29.268
1530,600.000,600.000,1200.000,85.430,-29.268
1531,600.000,600.000,1200.000,85.342,-29.355
1532,600.000,600.000,1200.000,85.254,-29.355
1533,600.000,600.000,1200.000,85.166,-29.355
1534,600.000,600.000,1200.000,85.166,-29.355
1535,600.000,600.000,1200.000,85.078,-29.443
1536,600.000,600.000,1200.000,84.990,-29.443
1537,600.000,600.000,1200.000,84.990,-29.443
1538,600.000,600.000,1200.000,84.902,-29.443
1539,600.000,600.000,1200.000,84.814,-29.443
1540,600.000,600.000,1200.000,84.727,-29.443
1541,600.000,600.000,1200.000,84.727,-29.443
1542,600.000,600.000,1200.000,84.639,-29.443
1543,600.000,600.000,1200.000,84.551,-29.443
1544,600.000,600.000,1200.000,84.463,-29.443
1545,600.000,600.000,1200.000,84.463,-29.531
1546,600.000,600.000,1200.000,84.463,-29.531
1547,600.000,600.000,1200.000,84.375,-29.531
1548,600.000,600.000,1200.000,84.287,-29.531
1549,600.000,600.000,1200.000,84.199,-29.531
1550,600.000,600.000,1200.000,84.199,-29.531
1551,600.000,600.000,1200.000,84.111,-29.531
1552,600.000,600.000,1200.000,84.111,-29.619
1553,600.000,600.000,1200.000,83.936,-29.619
1554,600.000,600.000,1200.000,83.936,-29.619
1555,600.000,600.000,1200.000,83.760,-29.619
1556,600.000,600.000,1200.000,83.760,-29.707
1557,600.000,600.000,1200.000,83.672,-29.707
1558,600.000,600.000,1200.000,83.672,-29.707
1559,600.000,600.000,1200.000,83.584,-29.707
1560,600.000,600.000,1200.000,83.584,-29.707
1561,600.000,600.000,1200.000,83.584,-29.707
1562,600.000,600.000,1200.000,83.496,-29.707
1563,600.000,600.000,1200.000,83.320,-29.707
1564,600.000,600.000,1200.000,83.320,-29.795
1565,600.000,600.000,1200.000,83.232,-29.795
1566,600.000,600.000,1200.000,83.232,-29.795
1567,600.000,600.000,1200.000,83.145,-29.795
1568,600.000,600.000,1200.000,83.057,-29.795
1569,600.000,600.000,1200.000,82.969,-29.795
1570,600.000,600.000,1200.000,82.881,-29.795
1571,600.000,600.000,1200.000,82.881,-29.883
1572,600.000,600.000,1200.000,82.793,-29.883
1573,600.000,600.000,1200.000,82.793,-29.883
1574,600.000,600.000,1200.000,82.705,-29.883
1575,600.000,600.000,1200.000,82.617,-29.883
1576,600.000,600.000,1200.000,82.529,-29.883
1577,600.000,600.000,1200.000,82.441,-29.883
1578,600.000,600.000,1200.000,82.441,-29.883
1579,600.000,600.000,1200.000,82.354,-29.971
1580,600.000,600.000,1200.000,82.266,-29.971
1581,600.000,600.000,1200.000,82.178,-29.971
1582,600.000,600.000,1200.000,82.090,-29.971
1583,600.000,600.000,1200.000,82.002,-29.971
1584,600.000,600.000,1200.000,81.826,-30.059
1585,600.000,600.000,1200.000,81.738,-30.059
1586,600.000,600.000,1200.000,81.650,-30.059
1587,600.000,600.000,1200.000,81.563,-30.059
1588,600.000,600.000,1200.000,81.563,-30.059
1589,600.000,600.000,1200.000,81.387,-30.059
1590,600.000,600.000,1200.000,81.387,-30.059
1591,600.000,600.000,1200.000,81.299,-30.059
1592,600.000,600.000,1200.000,81.211,-30.146
1593,600.000,600.000,1200.000,81.211,-30.146
1594,600.000,600.000,1200.000,81.123,-30.146
1595,600.000,600.000,1200.000,81.035,-30.146
1596,600.000,600.000,1200.000,80.947,-30.146
1597,600.000,600.000,1200.000,80.947,-30.234
1598,600.000,600.000,1200.000,80.947,-30.234
1599,600.000,600.000,1200.000,80.859,-30.234
1600,600.000,600.000,1200.000,80.859,-30.234
1601,600.000,600.000,1200.000,80.684,-30.234
1602,600.000,600.000,1200.000,80.684,-30.322
1603,600.000,600.000,1200.000,80.596,-30.322
1604,600.000,600.000,1200.000,80.508,-30.410
1605,600.000,600.000,1200.000,80.508,-30.410
1606,600.000,600.000,1200.000,80.420,-30.410
1607,600.000,600.000,1200.000,80.332,-30.410
1608,600.000,600.000,1200.000,80.244,-30.410
1609,600.000,600.000,1200.000,80.156,-30.410
1610,600.000,600.000,1200.000,80.156,-30.410
1611,600.000,600.000,1200.000,80.068,-30.410
1612,600.000,600.000,1200.000,80.068,-30.410
1613,600.000,600.000,1200.000,79.980,-30.410
1614,600.000,600.000,1200.000,79.980,-30.410
1615,600.000,600.000,1200.000,79.893,-30.410
1616,600.000,600.000,1200.000,79.805,-30.498
1617,600.000,600.000,1200.000,79.805,-30.498
1618,600.000,600.000,1200.000,79.629,-30.498
1619,600.000,600.000,1200.000,79.541,-30.498
1620,600.000,600.000,1200.000,79.541,-30.498
1621,600.000,600.000,1200.000,79.453,-30.498
1622,600.000,600.000,1200.000,79.365,-30.498
1623,600.000,600.000,1200.000,79.277,-30.498
1624,600.000,600.000,1200.000,79.189,-30.498
1625,600.000,600.000,1200.000,79.102,-30.586
1626,600.000,600.000,1200.000,79.014,-30.586
1627,600.000,600.000,1200.000,79.014,-30.586
1628,600.000,600.000,1200.000,78.838,-30.586
1629,600.000,600.000,1200.000,78.838,-30.586
1630,600.000,600.000,1200.000,78.662,-30.586
1631,600.000,600.000,1200.000,78.662,-30.674
1632,600.000,600.000,1200.000,78.574,-30.674
1633,600.000,600.000,1200.000,78.486,-30.674
1634,600.000,600.000,1200.000,78.398,-30.674
1635,600.000,600.000,1200.000,78.311,-30.674
1636,600.000,600.000,1200.000,78.223,-30.674
1637,600.000,600.000,1200.000,78.135,-30.674
1638,600.000,600.000,1200.000,78.047,-30.674
1639,600.000,600.000,1200.000,77.959,-30.674
1640,600.000,600.000,1200.000,77.959,-30.674
1641,600.000,600.000,1200.000,77.783,-30.762
1642,600.000,600.000,1200.000,77.783,-30.762
1643,600.000,600.000,1200.000,77.607,-30.762
1644,600.000,600.000,1200.000,77.607,-30.762
1645,600.000,600.000,1200.000,77.607,-30.762
1646,600.000,600.000,1200.000,77.432,-30.762
1647,600.000,600.000,1200.000,77.344,-30.762
1648,600.000,600.000,1200.000,77.344,-30.762
1649,600.000,600.000,1200.000,77.256,-30.762
1650,600.000,600.000,1200.000,77.256,-30.762
1651,600.000,600.000,1200.000,77.168,-30.762
1652,600.000,600.000,1200.000,77.080,-30.850
1653,600.000,600.000,1200.000,76.992,-30.850
1654,600.000,600.000,1200.000,76.816,-30.850
1655,600.000,600.000,1200.000,76.729,-30.850
1656,600.000,600.000,1200.000,76.729,-30.850
1657,600.000,600.000,1200.000,76.729,-30.850
1658,600.000,600.000,1200.000,76.641,-30.850
1659,600.000,600.000,1200.000,76.553,-30.850
1660,600.000,600.000,1200.000,76.465,-30.937
1661,600.000,600.000,1200.000,76.465,-30.937
1662,600.000,600.000,1200.000,76.377,-30.937
1663,600.000,600.000,1200.000,76.289,-30.937
1664,600.000,600.000,1200.000,76.289,-30.937
1665,600.000,600.000,1200.000,76.201,-30.937
1666,600.000,600.000,1200.000,76.025,-30.937
1667,600.000,600.000,1200.000,76.025,-30.937
1668,600.000,600.000,1200.000,75.938,-30.937
1669,600.000,600.000,1200.000,75.762,-31.025
1670,600.000,600.000,1200.000,75.762,-31.025
1671,600.000,600.000,1200.000,75.674,-31.025
1672,600.000,600.000,1200.000,75.586,-31.025
1673,600.000,600.000,1200.000,75.586,-31.025
1674,600.000,600.000,1200.000,75.410,-31.025
1675,600.000,600.000,1200.000,75.410,-31.113
1676,600.000,600.000,1200.000,75.234,-31.113
1677,600.000,600.000,1200.000,75.234,-31.113
1678,600.000,600.000,1200.000,75.059,-31.113
1679,600.000,600.000,1200.000,75.059,-31.113
1680,600.000,600.000,1200.000,74.971,-31.201
1681,600.000,600.000,1200.000,74.883,-31.201
1682,600.000,600.000,1200.000,74.795,-31.201
1683,600.000,600.000,1200.000,74.795,-31.201
1684,600.000,600.000,1200.000,74.619,-31.201
1685,600.000,600.000,1200.000,74.619,-31.201
1686,600.000,600.000,1200.000,74.443,-31.201
1687,600.000,600.000,1200.000,74.443,-31.201
1688,600.000,600.000,1200.000,74.268,-31.289
1689,600.000,600.000,1200.000,74.268,-31.289
1690,600.000,600.000,1200.000,74.180,-31.289
1691,600.000,600.000,1200.000,74.092,-31.289
1692,600.000,600.000,1200.000,73.916,-31.377
1693,600.000,600.000,1200.000,73.916,-31.377
1694,600.000,600.000,1200.000,73.828,-31.377
1695,600.000,600.000,1200.000,73.828,-31.377
1696,600.000,600.000,1200.000,73.740,-31.377
1697,600.000,600.000,1200.000,73.652,-31.377
1698,600.000,600.000,1200.000,73.564,-31.377
1699,600.000,600.000,1200.000,73.477,-31.465
1700,600.000,600.000,1200.000,73.477,-31.465
1701,600.000,600.000,1200.000,73.301,-31.465
1702,600.000,600.000,1200.000,73.301,-31.465
1703,600.000,600.000,1200.000,73.301,-31.465
1704,600.000,600.000,1200.000,73.125,-31.465
1705,600.000,600.000,1200.000,73.125,-31.465
1706,600.000,600.000,1200.000,73.037,-31.553
1707,600.000,600.000,1200.000,72.861,-31.553
1708,600.000,600.000,1200.000,72.773,-31.553
1709,600.000,600.000,1200.000,72.773,-31.553
1710,600.000,600.000,1200.000,72.598,-31.553
1711,600.000,600.000,1200.000,72.598,-31.641
1712,600.000,600.000,1200.000,72.510,-31.641
1713,600.000,600.000,1200.000,72.334,-31.641
1714,600.000,600.000,1200.000,72.334,-31.641
1715,600.000,600.000,1200.000,72.246,-31.641
1716,600.000,600.000,1200.000,72.158,-31.641
1717,600.000,600.000,1200.000,72.070,-31.641
1718,600.000,600.000,1200.000,71.982,-31.729
1719,600.000,600.000,1200.000,71.982,-31.729
1720,600.000,600.000,1200.000,71.895,-31.729
1721,600.000,600.000,1200.000,71.807,-31.729
1722,600.000,600.000,1200.000,71.807,-31.816
1723,600.000,600.000,1200.000,71.719,-31.816
1724,600.000,600.000,1200.000,71.543,-31.816
1725,600.000,600.000,1200.000,71.543,-31.816
1726,600.000,600.000,1200.000,71.367,-31.816
1727,600.000,600.000,1200.000,71.279,-31.816
1728,600.000,600.000,1200.000,71.191,-31.904
1729,600.000,600.000,1200.000,71.104,-31.904
1730,600.000,600.000,1200.000,71.016,-31.904
1731,600.000,600.000,1200.000,71.016,-31.904
1732,600.000,600.000,1200.000,70.840,-31.992
1733,600.000,600.000,1200.000,70.840,-31.992
1734,600.000,600.000,1200.000,70.664,-31.992
1735,600.000,600.000,1200.000,70.664,-31.992
1736,600.000,600.000,1200.000,70.576,-31.992
1737,600.000,600.000,1200.000,70.488,-31.992
1738,600.000,600.000,1200.000,70.488,-32.080
1739,600.000,600.000,1200.000,70.400,-32.080
1740,600.000,600.000,1200.000,70.313,-32.080
1741,600.000,600.000,1200.000,70.225,-32.080
1742,600.000,600.000,1200.000,70.137,-32.080
1743,600.000,600.000,1200.000,70.137,-32.080
1744,600.000,600.000,1200.000,70.049,-32.080
1745,600.000,600.000,1200.000,69.961,-32.080
1746,600.000,600.000,1200.000,69.873,-32.080
1747,600.000,600.000,1200.000,69.873,-32.168
1748,600.000,600.000,1200.000,69.697,-32.168
1749,600.000,600.000,1200.000,69.609,-32.168
1750,600.000,600.000,1200.000,69.521,-32.168
1751,600.000,600.000,1200.000,69.521,-32.168
1752,600.000,600.000,1200.000,69.434,-32.168
1753,600.000,600.000,1200.000,69.258,-32.256
1754,600.000,600.000,1200.000,69.258,-32.256
1755,600.000,600.000,1200.000,69.170,-32.256
1756,600.000,600.000,1200.000,69.082,-32.256
1757,600.000,600.000,1200.000,69.082,-32.256
1758,600.000,600.000,1200.000,68.994,-32.256
1759,600.000,600.000,1200.000,68.906,-32.256
1760,600.000,600.000,1200.000,68.730,-32.256
1761,600.000,600.000,1200.000,68.730,-32.256
1762,600.000,600.000,1200.000,68.555,-32.256
1763,600.000,600.000,1200.000,68.467,-32.256
1764,600.000,600.000,1200.000,68.379,-32.256
1765,600.000,600.000,1200.000,68.291,-32.256
1766,600.000,600.000,1200.000,68.291,-32.344
1767,600.000,600.000,1200.000,68.115,-32.344
1768,600.000,600.000,1200.000,68.027,-32.344
1769,600.000,600.000,1200.000,68.027,-32.344
1770,600.000,600.000,1200.000,67.939,-32.344
1771,600.000,600.000,1200.000,67.852,-32.344
1772,600.000,600.000,1200.000,67.764,-32.344
1773,600.000,600.000,1200.000,67.676,-32.344
1774,600.000,600.000,1200.000,67.588,-32.344
1775,600.000,600.000,1200.000,67.588,-32.432
1776,600.000,600.000,1200.000,67.412,-32.432
1777,600.000,600.000,1200.000,67.324,-32.432
1778,600.000,600.000,1200.000,67.324,-32.432
1779,600.000,600.000,1200.000,67.236,-32.432
1780,600.000,600.000,1200.000,67.148,-32.432
1781,600.000,600.000,1200.000,67.061,-32.520
1782,600.000,600.000,1200.000,66.973,-32.520
1783,600.000,600.000,1200.000,66.885,-32.520
1784,600.000,600.000,1200.000,66.797,-32.520
1785,600.000,600.000,1200.000,66.797,-32.520
1786,600.000,600.000,1200.000,66.709,-32.520
1787,600.000,600.000,1200.000,66.621,-32.520
1788,600.000,600.000,1200.000,66.533,-32.520
1789,600.000,600.000,1200.000,66.533,-32.520
1790,600.000,600.000,1200.000,66.357,-32.520
1791,600.000,600.000,1200.000,66.270,-32.520
1792,600.000,600.000,1200.000,66.270,-32.520
1793,600.000,600.000,1200.000,66.182,-32.520
1794,600.000,600.000,1200.000,66.182,-32.520
1795,600.000,600.000,1200.000,66.006,-32.520
1796,600.000,600.000,1200.000,66.006,-32.520
1797,600.000,600.000,1200.000,65.830,-32.520
1798,600.000,600.000,1200.000,65.742,-32.520
1799,600.000,600.000,1200.000,65.654,-32.607
1800,600.000,600.000,1200.000,65.654,-32.607
1801,600.000,600.000,1200.000,65.479,-32.607
1802,600.000,600.000,1200.000,65.479,-32.607
1803,600.000,600.000,1200.000,65.479,-32.607
1804,600.000,600.000,1200.000,65.303,-32.607
1805,600.000,600.000,1200.000,65.303,-32.607
1806,600.000,600.000,1200.000,65.127,-32.607
1807,600.000,600.000,1200.000,65.127,-32.607
1808,600.000,600.000,1200.000,64.951,-32.695
1809,600.000,600.000,1200.000,64.863,-32.695
1810,600.000,600.000,1200.000,64.863,-32.695
1811,600.000,600.000,1200.000,64.688,-32.695
1812,600.000,600.000,1200.000,64.688,-32.695
1813,600.000,600.000,1200.000,64.600,-32.695
1814,600.000,600.000,1200.000,64.512,-32.695
1815,600.000,600.000,1200.000,64.424,-32.695
1816,600.000,600.000,1200.000,64.248,-32.695
1817,600.000,600.000,1200.000,64.248,-32.695
1818,600.000,600.000,1200.000,64.160,-32.695
1819,600.000,600.000,1200.000,64.160,-32.695
1820,600.000,600.000,1200.000,63.984,-32.695
1821,600.000,600.000,1200.000,63.984,-32.695
1822,600.000,600.000,1200.000,63.809,-32.695
1823,600.000,600.000,1200.000,63.809,-32.695
1824,600.000,600.000,1200.000,63.721,-32.695
1825,600.000,600.000,1200.000,63.633,-32.695
1826,600.000,600.000,1200.000,63.633,-32.695
1827,600.000,600.000,1200.000,63.545,-32.695
1828,600.000,600.000,1200.000,63.457,-32.695
1829,600.000,600.000,1200.000,63.369,-32.695
1830,600.000,600.000,1200.000,63.281,-32.695
1831,600.000,600.000,1200.000,63.193,-32.695
1832,600.000,600.000,1200.000,63.105,-32.695
1833,600.000,600.000,1200.000,63.105,-32.695
1834,600.000,600.000,1200.000,62.930,-32.695
1835,600.000,600.000,1200.000,62.930,-32.695
1836,600.000,600.000,1200.000,62.842,-32.695
1837,600.000,600.000,1200.000,62.754,-32.695
1838,600.000,600.000,1200.000,62.666,-32.695
1839,600.000,600.000,1200.000,62.578,-32.695
1840,600.000,600.000,1200.000,62.490,-32.695
1841,600.000,600.000,1200.000,62.314,-32.695
1842,600.000,600.000,1200.000,62.314,-32.695
1843,600.000,600.000,1200.000,62.139,-32.695
1844,600.000,600.000,1200.000,62.139,-32.695
1845,600.000,600.000,1200.000,62.051,-32.695
1846,600.000,600.000,1200.000,61.963,-32.695
